Symbol,Date,Open,High,Low,Close,Volume
AKT.A.TO,26 Sep 2017,7.27,7.29,6.9,7.29,4800
AKT.B.TO,26 Sep 2017,7.42,7.42,7.42,7.42,0
ALA.TO,26 Sep 2017,28.84,28.94,28.75,28.87,349393
ALA.PR.A.TO,26 Sep 2017,20.82,20.85,20.8,20.8,1745
ALA.PR.B.TO,26 Sep 2017,20.72,20.72,20.72,20.72,0
ALA.PR.E.TO,26 Sep 2017,24.31,24.31,24.28,24.28,200
ALA.PR.G.TO,26 Sep 2017,23.46,23.65,23.46,23.65,25500
ALA.PR.I.TO,26 Sep 2017,25.47,25.51,25.42,25.51,3700
ALA.PR.K.TO,26 Sep 2017,25.44,25.45,25.36,25.36,2600
ALA.PR.U.TO,26 Sep 2017,25.03,25.06,25.01,25.06,8500
ALA.R.TO,26 Sep 2017,29.26,29.26,29.01,29.01,51666
ALB.TO,26 Sep 2017,24.75,24.75,24.75,24.75,0
ALB.PR.C.TO,26 Sep 2017,26.1,26.1,26.1,26.1,0
ALC.TO,26 Sep 2017,11.89,11.9,11.89,11.9,2600
ALC.DB.A.TO,26 Sep 2017,103.65,103.66,103.65,103.65,90000
ALO.TO,26 Sep 2017,5.71,5.79,5.58,5.62,97667
ALO.WT.TO,26 Sep 2017,0.1,0.1,0.1,0.1,5000
ALO.WT.A.TO,26 Sep 2017,0.43,0.43,0.43,0.43,0
ALS.TO,26 Sep 2017,11.76,11.95,11.76,11.81,26665
AMI.TO,26 Sep 2017,1.22,1.25,1.18,1.2,382691
AMM.TO,26 Sep 2017,1.44,1.44,1.39,1.39,17800
ANX.TO,26 Sep 2017,0.08,0.08,0.08,0.08,25800
AOG.UN.TO,26 Sep 2017,2.4,2.4,2.4,2.4,0
AOI.TO,26 Sep 2017,1.74,1.75,1.7,1.73,47350
AP.UN.TO,26 Sep 2017,39.2,39.46,39.15,39.41,310634
APH.TO,26 Sep 2017,6.71,6.73,6.62,6.67,402925
APR.UN.TO,26 Sep 2017,11.25,11.25,11.17,11.22,12744
APS.TO,26 Sep 2017,1.98,1.98,1.81,1.82,66107
AQA.TO,26 Sep 2017,0.23,0.23,0.23,0.23,49257
AQN.TO,26 Sep 2017,13.09,13.17,13.08,13.11,507397
AQN.PR.A.TO,26 Sep 2017,22.77,22.77,22.77,22.77,0
AQN.PR.D.TO,26 Sep 2017,24.5,24.5,24.5,24.5,650
AQY.A.TO,26 Sep 2017,9.84,9.84,9.84,9.84,0
AQY.WT.TO,26 Sep 2017,0.79,0.79,0.79,0.79,0
AR.TO,26 Sep 2017,2.42,2.48,2.41,2.42,470345
ARE.TO,26 Sep 2017,17.47,17.86,17.3,17.85,240905
ARE.DB.B.TO,26 Sep 2017,103.51,103.51,103.25,103.5,230000
ARG.TO,26 Sep 2017,0.73,0.75,0.73,0.74,110500
ARX.TO,26 Sep 2017,18.16,18.19,17.96,18.04,765673
ARZ.TO,26 Sep 2017,2.28,2.32,1.96,2.3,48751
ASND.TO,26 Sep 2017,0.65,0.65,0.64,0.64,81000
ASND.WT.TO,26 Sep 2017,0.15,0.15,0.15,0.15,0
ASO.TO,26 Sep 2017,0.04,0.04,0.04,0.04,309500
ASP.TO,26 Sep 2017,0.11,0.11,0.11,0.11,196900
ASR.TO,26 Sep 2017,2.18,2.2,2.16,2.16,234779
ATA.TO,26 Sep 2017,12.33,12.68,12.25,12.66,142467
ATD.A.TO,26 Sep 2017,60.05,60.1,60,60,834
ATD.B.TO,26 Sep 2017,59.55,59.58,58.76,59.08,801570
ATH.TO,26 Sep 2017,1.07,1.1,1.05,1.08,1749441
ATL.TO,26 Sep 2017,0.04,0.04,0.04,0.04,7000
ATP.TO,26 Sep 2017,2.97,3.05,2.97,3.03,33257
ATP.DB.D.TO,26 Sep 2017,100.7,100.7,100.7,100.7,0
ATP.DB.U.TO,26 Sep 2017,100.2,100.2,100.2,100.2,0
ATZ.TO,26 Sep 2017,14.32,14.68,14.25,14.64,125301
AUG.TO,26 Sep 2017,2.84,2.89,2.78,2.83,86058
AUI.UN.TO,26 Sep 2017,10.67,10.67,10.6,10.6,590
AUMN.TO,26 Sep 2017,0.62,0.62,0.62,0.62,3000
AUP.TO,26 Sep 2017,7.61,7.62,7.54,7.54,17165
AV.UN.TO,26 Sep 2017,10.33,10.33,10.33,10.33,2200
AVL.TO,26 Sep 2017,0.16,0.16,0.15,0.15,211000
AVO.TO,26 Sep 2017,17.53,18.06,17.5,17.87,162609
AVP.TO,26 Sep 2017,0.05,0.05,0.05,0.05,0
AW.UN.TO,26 Sep 2017,32.56,33.15,32.56,33.15,13904
AX.PR.A.TO,26 Sep 2017,22.33,22.44,22.3,22.3,2400
AX.PR.E.TO,26 Sep 2017,20.09,20.09,20,20,625
AX.PR.G.TO,26 Sep 2017,20,20,20,20,0
AX.PR.U.TO,26 Sep 2017,24.05,24.13,24.01,24.01,5950
AX.UN.TO,26 Sep 2017,13.2,13.28,13.2,13.25,144268
AXR.TO,26 Sep 2017,1.85,1.92,1.85,1.89,26550
AXY.TO,26 Sep 2017,5.38,5.44,5.33,5.41,10558
AYM.TO,26 Sep 2017,2.45,2.45,2.45,2.45,0
AZ.TO,26 Sep 2017,3,3,2.86,2.9,233921
AZP.PR.A.TO,26 Sep 2017,15.5,15.5,15.4,15.4,5845
AZP.PR.B.TO,26 Sep 2017,19.6,19.6,19.6,19.6,0
AZP.PR.C.TO,26 Sep 2017,18.45,18.45,18.45,18.45,300
AZZ.TO,26 Sep 2017,0.22,0.22,0.22,0.22,0
BAD.TO,26 Sep 2017,25.51,25.55,24.87,25.49,83950
BAM.A.TO,26 Sep 2017,50.19,50.19,49.5,49.7,684970
BAM.PF.A.TO,26 Sep 2017,23.86,23.94,23.84,23.9,4188
BAM.PF.B.TO,26 Sep 2017,22.83,22.92,22.76,22.91,11594
BAM.PF.C.TO,26 Sep 2017,21.9,22.01,21.88,22.01,8780
BAM.PF.D.TO,26 Sep 2017,22.2,22.35,22.17,22.3,4165
BAM.PF.E.TO,26 Sep 2017,22.49,22.49,22.46,22.48,800
BAM.PF.F.TO,26 Sep 2017,23.85,23.88,23.85,23.85,1500
BAM.PF.G.TO,26 Sep 2017,24.05,24.14,24.04,24.14,700
BAM.PF.H.TO,26 Sep 2017,26.01,26.04,26,26,2400
BAM.PF.I.TO,26 Sep 2017,25.56,25.66,25.53,25.58,4777
BAM.PF.J.TO,26 Sep 2017,25.2,25.23,25.17,25.21,51700
BAM.PR.B.TO,26 Sep 2017,14.19,14.38,14.18,14.3,1442
BAM.PR.C.TO,26 Sep 2017,14.16,14.16,14.15,14.15,400
BAM.PR.E.TO,26 Sep 2017,19.55,19.55,19.5,19.5,1850
BAM.PR.G.TO,26 Sep 2017,17.17,17.28,17.15,17.28,1000
BAM.PR.K.TO,26 Sep 2017,14.15,14.39,14.15,14.39,1763
BAM.PR.M.TO,26 Sep 2017,21.6,21.6,21.5,21.57,1500
BAM.PR.N.TO,26 Sep 2017,21.51,21.55,21.49,21.54,5249
BAM.PR.R.TO,26 Sep 2017,19.95,19.99,19.94,19.94,80466
BAM.PR.S.TO,26 Sep 2017,19.84,19.84,19.84,19.84,0
BAM.PR.T.TO,26 Sep 2017,20.46,20.52,20.44,20.51,82302
BAM.PR.X.TO,26 Sep 2017,17.21,17.27,17.2,17.27,1300
BAM.PR.Z.TO,26 Sep 2017,24.67,24.89,24.67,24.72,9973
BANK.TO,26 Sep 2017,20.64,20.64,20.64,20.64,0
BAR.TO,26 Sep 2017,0.61,0.62,0.57,0.58,232092
BB.TO,26 Sep 2017,11.33,11.44,11.26,11.29,917566
BBD.A.TO,26 Sep 2017,2.07,2.43,2.07,2.3,332070
BBD.B.TO,26 Sep 2017,2.08,2.43,2.06,2.27,20762650
BBD.PR.B.TO,26 Sep 2017,10.32,10.38,9.61,10.1,86871
BBD.PR.C.TO,26 Sep 2017,17.79,17.79,16,17.01,99426
BBD.PR.D.TO,26 Sep 2017,10.93,11.25,10.5,11,38333
BBL.A.TO,26 Sep 2017,8.3,8.3,8.3,8.3,0
BBU.UN.TO,26 Sep 2017,36.61,36.91,36,36.61,160662
BCB.TO,26 Sep 2017,18.3,18.36,18.01,18.31,234551
BCE.TO,26 Sep 2017,58.2,58.21,57.75,57.98,1371067
BCE.PR.A.TO,26 Sep 2017,18.34,18.34,18.33,18.34,700
BCE.PR.B.TO,26 Sep 2017,18.66,18.68,18.66,18.68,1800
BCE.PR.C.TO,26 Sep 2017,18.87,18.88,18.83,18.83,1200
BCE.PR.D.TO,26 Sep 2017,18.7,18.72,18.67,18.72,3634
BCE.PR.E.TO,26 Sep 2017,18.66,18.67,18.66,18.67,650
BCE.PR.F.TO,26 Sep 2017,18.1,18.1,18.1,18.1,1700
BCE.PR.G.TO,26 Sep 2017,17.55,17.55,17.55,17.55,500
BCE.PR.H.TO,26 Sep 2017,18.65,18.65,18.65,18.65,400
BCE.PR.I.TO,26 Sep 2017,17.38,17.38,17.36,17.37,7300
BCE.PR.J.TO,26 Sep 2017,18.62,18.62,18.62,18.62,100
BCE.PR.K.TO,26 Sep 2017,18.19,18.24,18.15,18.16,10000
BCE.PR.L.TO,26 Sep 2017,18,18,18,18,0
BCE.PR.M.TO,26 Sep 2017,18.85,18.85,18.84,18.85,1360
BCE.PR.N.TO,26 Sep 2017,18.58,18.58,18.58,18.58,1000
BCE.PR.O.TO,26 Sep 2017,24.57,24.66,24.56,24.66,3100
BCE.PR.Q.TO,26 Sep 2017,23.31,23.31,23.25,23.25,4718
BCE.PR.R.TO,26 Sep 2017,19.13,19.3,19.09,19.19,3964
BCE.PR.S.TO,26 Sep 2017,18.64,18.64,18.63,18.63,1400
BCE.PR.T.TO,26 Sep 2017,17.69,17.7,17.69,17.7,1200
BCE.PR.Y.TO,26 Sep 2017,18.68,18.7,18.68,18.7,984
BCE.PR.Z.TO,26 Sep 2017,18.71,18.71,18.71,18.71,0
BCI.TO,26 Sep 2017,33,33,32.6,32.94,803
BDI.TO,26 Sep 2017,2.2,2.24,2.16,2.19,106446
BDT.TO,26 Sep 2017,9.75,10.11,9.75,9.9,185156
BEI.UN.TO,26 Sep 2017,39,39.11,38.61,38.75,119100
BEK.B.TO,26 Sep 2017,16.12,16.12,16.12,16.12,0
BEP.PR.E.TO,26 Sep 2017,23.78,23.78,23.55,23.55,300
BEP.PR.G.TO,26 Sep 2017,25.25,25.32,25.25,25.29,1500
BEP.PR.I.TO,26 Sep 2017,25.67,25.68,25.67,25.68,1100
BEP.PR.K.TO,26 Sep 2017,25.01,25.05,25,25.05,5838
BEP.UN.TO,26 Sep 2017,41.6,41.6,41.03,41.09,118893
BGI.UN.TO,26 Sep 2017,6.96,7.08,6.96,7.08,57000
BIG.D.TO,26 Sep 2017,16.04,16.04,16.04,16.04,0
BIG.PR.D.TO,26 Sep 2017,10.5,10.5,10.5,10.5,0
BIOA.TO,26 Sep 2017,0.63,0.63,0.58,0.58,22494
BIP.PR.A.TO,26 Sep 2017,24.19,24.19,24.19,24.19,137
BIP.PR.B.TO,26 Sep 2017,25.79,25.79,25.79,25.79,0
BIP.PR.C.TO,26 Sep 2017,25.75,25.75,25.75,25.75,0
BIP.PR.D.TO,26 Sep 2017,25.15,25.24,25.15,25.24,1200
BIP.UN.TO,26 Sep 2017,52.95,53.28,52.74,53.04,152285
BIR.TO,26 Sep 2017,6.19,6.42,6.15,6.32,990583
BIR.PR.A.TO,26 Sep 2017,26.2,26.2,26.2,26.2,0
BIR.PR.C.TO,26 Sep 2017,25.4,25.4,25.4,25.4,0
BK.TO,26 Sep 2017,12.76,12.9,12.76,12.87,23726
BK.PR.A.TO,26 Sep 2017,10.25,10.25,10.2,10.2,1500
BKI.TO,26 Sep 2017,0.1,0.1,0.1,0.1,0
BKL.F.TO,26 Sep 2017,19.01,19.02,19.01,19.02,10251
BKX.TO,26 Sep 2017,0.31,0.31,0.29,0.3,246619
BLB.UN.TO,26 Sep 2017,10.39,10.49,10.39,10.49,800
BLDP.TO,26 Sep 2017,6.34,6.38,6.12,6.19,803448
BLU.TO,26 Sep 2017,0.37,0.37,0.37,0.37,6000
BLX.TO,26 Sep 2017,21.51,21.67,21.43,21.58,78347
BLX.DB.A.TO,26 Sep 2017,117.43,118,117.43,118,98000
BMO.TO,26 Sep 2017,92.6,92.87,92.5,92.84,1031887
BMO.PR.A.TO,26 Sep 2017,21.66,21.66,21.65,21.65,800
BMO.PR.B.TO,26 Sep 2017,26.24,26.25,26.16,26.2,9000
BMO.PR.C.TO,26 Sep 2017,25.4,25.46,25.4,25.45,5800
BMO.PR.D.TO,26 Sep 2017,25.15,25.35,25.14,25.35,22715
BMO.PR.M.TO,26 Sep 2017,24.68,24.68,24.63,24.63,1975
BMO.PR.Q.TO,26 Sep 2017,21.55,21.56,21.55,21.55,1000
BMO.PR.R.TO,26 Sep 2017,24.4,24.45,24.4,24.45,3600
BMO.PR.S.TO,26 Sep 2017,22.59,22.59,22.59,22.59,100
BMO.PR.T.TO,26 Sep 2017,22.12,22.12,22.1,22.1,2100
BMO.PR.W.TO,26 Sep 2017,21.89,21.9,21.89,21.9,5490
BMO.PR.Y.TO,26 Sep 2017,24,24.1,24,24.1,3465
BMO.PR.Z.TO,26 Sep 2017,25.14,25.14,25.14,25.14,100
BND.TO,26 Sep 2017,19.67,19.67,19.67,19.67,4215
BNE.TO,26 Sep 2017,16.51,16.93,16.14,16.9,162133
BNG.TO,26 Sep 2017,0.11,0.13,0.11,0.12,63098
BNP.TO,26 Sep 2017,3.14,3.24,3.12,3.16,436550
BNS.TO,26 Sep 2017,79.62,79.69,79.08,79.25,2351016
BNS.PR.A.TO,26 Sep 2017,24.92,24.93,24.92,24.93,1369
BNS.PR.B.TO,26 Sep 2017,24.73,24.76,24.73,24.76,13703
BNS.PR.C.TO,26 Sep 2017,24.77,24.77,24.77,24.77,103
BNS.PR.D.TO,26 Sep 2017,22.99,23.01,22.99,22.99,569
BNS.PR.E.TO,26 Sep 2017,26.7,26.8,26.68,26.73,4800
BNS.PR.F.TO,26 Sep 2017,22.57,22.57,22.51,22.51,300
BNS.PR.G.TO,26 Sep 2017,26.86,26.86,26.81,26.81,10065
BNS.PR.H.TO,26 Sep 2017,26.2,26.21,26.19,26.21,4449
BNS.PR.P.TO,26 Sep 2017,25.06,25.06,25.06,25.06,200
BNS.PR.Q.TO,26 Sep 2017,25.01,25.04,24.99,25.04,117375
BNS.PR.R.TO,26 Sep 2017,24.99,25.02,24.99,25.02,875
BNS.PR.Y.TO,26 Sep 2017,22.54,22.65,22.54,22.65,6650
BNS.PR.Z.TO,26 Sep 2017,22.5,22.56,22.5,22.55,1200
BOS.TO,26 Sep 2017,12.1,12.1,12,12,1319
BOY.TO,26 Sep 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,26 Sep 2017,99.25,99.25,99.25,99.25,0
BPF.UN.TO,26 Sep 2017,21.48,21.87,21.43,21.48,9708
BPO.PR.A.TO,26 Sep 2017,23.2,23.2,23.2,23.2,409
BPO.PR.C.TO,26 Sep 2017,26.61,26.65,26.5,26.5,834
BPO.PR.E.TO,26 Sep 2017,25.03,25.1,25.03,25.1,11000
BPO.PR.G.TO,26 Sep 2017,24.4,24.44,24.35,24.39,4200
BPO.PR.N.TO,26 Sep 2017,20.86,21,20.85,21,3450
BPO.PR.P.TO,26 Sep 2017,21.32,21.36,21.3,21.35,2157
BPO.PR.R.TO,26 Sep 2017,22.6,22.63,22.5,22.5,3225
BPO.PR.S.TO,26 Sep 2017,22.5,22.5,22.5,22.5,0
BPO.PR.T.TO,26 Sep 2017,22.77,22.88,22.66,22.75,7200
BPO.PR.W.TO,26 Sep 2017,13.28,13.28,13.28,13.28,0
BPO.PR.X.TO,26 Sep 2017,13.35,13.35,13.35,13.35,0
BPO.PR.Y.TO,26 Sep 2017,13.26,13.26,13.26,13.26,0
BPS.PR.A.TO,26 Sep 2017,25.22,25.22,25.22,25.22,0
BPS.PR.B.TO,26 Sep 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,26 Sep 2017,25.11,25.11,25.11,25.11,0
BPS.PR.U.TO,26 Sep 2017,25.35,25.35,25.34,25.35,3100
BPY.UN.TO,26 Sep 2017,28.87,28.88,28.57,28.58,110860
BR.TO,26 Sep 2017,7.49,7.5,7.49,7.5,5400
BRB.TO,26 Sep 2017,3.75,3.79,3.71,3.79,10400
BRE.TO,26 Sep 2017,16.32,16.52,16.32,16.5,2750
BRF.PR.A.TO,26 Sep 2017,20.84,20.9,20.84,20.9,2300
BRF.PR.B.TO,26 Sep 2017,21.66,21.73,21.66,21.71,1015
BRF.PR.C.TO,26 Sep 2017,23.5,23.64,23.5,23.64,2300
BRF.PR.E.TO,26 Sep 2017,21.99,21.99,21.99,21.99,100
BRF.PR.F.TO,26 Sep 2017,21.79,21.8,21.75,21.75,1300
BRIO.TO,26 Sep 2017,2.26,2.26,2.17,2.19,57951
BRY.TO,26 Sep 2017,0.63,0.63,0.63,0.63,500
BSC.TO,26 Sep 2017,24.8,24.8,24.8,24.8,0
BSC.PR.C.TO,26 Sep 2017,19.76,19.76,19.76,19.76,0
BSD.PR.A.TO,26 Sep 2017,10,10,10,10,0
BSD.UN.TO,26 Sep 2017,0.9,0.9,0.9,0.9,0
BSE.UN.TO,26 Sep 2017,4.42,4.59,4.42,4.59,2858
BSO.UN.TO,26 Sep 2017,4.99,5,4.96,5,10499
BSX.TO,26 Sep 2017,0.59,0.59,0.57,0.58,129567
BTB.DB.E.TO,26 Sep 2017,104,104,104,104,0
BTB.DB.F.TO,26 Sep 2017,103.5,103.5,103.5,103.5,0
BTB.UN.TO,26 Sep 2017,4.69,4.71,4.69,4.7,59084
BTE.TO,26 Sep 2017,3.74,3.85,3.68,3.82,2784559
BTO.TO,26 Sep 2017,3.5,3.53,3.45,3.52,4372090
BU.TO,26 Sep 2017,0.82,0.95,0.8,0.89,76815
BUA.UN.TO,26 Sep 2017,7.81,7.81,7.81,7.81,500
BUI.TO,26 Sep 2017,4.45,4.45,4.45,4.45,123
BXE.TO,26 Sep 2017,3.66,3.7,3.64,3.7,18990
BXE.DB.TO,26 Sep 2017,98,98,98,98,10000
BXF.TO,26 Sep 2017,10.1,10.1,10.07,10.1,8636
BYD.UN.TO,26 Sep 2017,94.46,94.91,91.82,91.99,23148
BYL.TO,26 Sep 2017,1.98,2.05,1.87,1.87,7400
CAE.TO,26 Sep 2017,20.85,20.95,20.57,20.93,834315
CAGG.TO,26 Sep 2017,48.06,48.06,48.06,48.06,1594
CAGS.TO,26 Sep 2017,49.12,49.12,49.12,49.12,197
CAL.TO,26 Sep 2017,7.06,7.14,7.05,7.14,1645
CAN.TO,26 Sep 2017,10.41,10.41,10.4,10.4,1474
CAR.UN.TO,26 Sep 2017,33.52,33.73,33.4,33.58,85519
CARA.TO,26 Sep 2017,22.94,24.15,22.86,24,74246
CAS.TO,26 Sep 2017,14.99,15.37,14.94,15.37,257181
CBD.TO,26 Sep 2017,21.74,21.76,21.72,21.72,1381
CBD.A.TO,26 Sep 2017,21.56,21.56,21.56,21.56,0
CBH.TO,26 Sep 2017,18.85,18.87,18.85,18.86,9661
CBL.TO,26 Sep 2017,10.25,10.4,10.25,10.29,91039
CBN.TO,26 Sep 2017,20.29,20.29,20.29,20.29,676
CBO.TO,26 Sep 2017,18.5,18.52,18.49,18.52,30091
CBO.A.TO,26 Sep 2017,18.41,18.41,18.41,18.41,0
CBT.UN.TO,26 Sep 2017,9.9,9.9,9.9,9.9,0
CCA.TO,26 Sep 2017,88.46,89.14,87.74,88.3,80032
CCI.UN.TO,26 Sep 2017,5.93,5.93,5.93,5.93,500
CCL.A.TO,26 Sep 2017,60.5,60.5,60.5,60.5,0
CCL.B.TO,26 Sep 2017,59.03,59.42,58.75,59.2,267800
CCM.TO,26 Sep 2017,0.09,0.09,0.09,0.09,68650
CCO.TO,26 Sep 2017,12.28,12.37,12.25,12.26,914362
CCS.PR.C.TO,26 Sep 2017,23.44,23.44,23.44,23.44,100
CCX.TO,26 Sep 2017,9.15,9.58,9.15,9.58,18150
CCZ.TO,26 Sep 2017,0.15,0.15,0.15,0.15,0
CCZ.PR.A.TO,26 Sep 2017,1.35,1.35,1.35,1.35,0
CDD.UN.TO,26 Sep 2017,6.43,6.43,6.43,6.43,0
CDH.TO,26 Sep 2017,0.61,0.61,0.6,0.61,37019
CDV.TO,26 Sep 2017,0.66,0.66,0.66,0.66,9500
CDZ.TO,26 Sep 2017,26.11,26.11,26.02,26.07,11053
CDZ.A.TO,26 Sep 2017,25.89,25.89,25.89,25.89,0
CED.TO,26 Sep 2017,20.7,20.7,20.7,20.7,0
CEE.TO,26 Sep 2017,2.32,2.32,2.31,2.31,3600
CEF.A.TO,26 Sep 2017,15.81,15.87,15.77,15.81,21630
CERV.TO,26 Sep 2017,13.6,13.7,13.6,13.63,14292
CES.TO,26 Sep 2017,22.74,22.74,22.74,22.74,0
CES.B.TO,26 Sep 2017,23.33,23.33,23.33,23.33,0
CET.TO,26 Sep 2017,1.19,1.19,1.11,1.16,77520
CEU.TO,26 Sep 2017,6.26,6.35,6.12,6.31,395276
CEW.TO,26 Sep 2017,12.28,12.28,12.26,12.26,2190
CEW.A.TO,26 Sep 2017,8.97,8.97,8.97,8.97,1000
CF.TO,26 Sep 2017,4.32,4.33,4.27,4.28,87954
CF.PR.A.TO,26 Sep 2017,14.5,14.5,14.12,14.3,5359
CF.PR.C.TO,26 Sep 2017,17.33,17.34,17.33,17.34,900
CFF.TO,26 Sep 2017,4.48,4.5,4.35,4.4,33500
CFP.TO,26 Sep 2017,23.2,23.25,22.95,23.2,165051
CFW.TO,26 Sep 2017,4.86,4.94,4.58,4.92,694220
CFX.TO,26 Sep 2017,13.25,13.4,13.15,13.39,15591
CG.TO,26 Sep 2017,9.1,9.17,8.94,8.98,648902
CGAC.UN.TO,26 Sep 2017,2.85,2.85,2.85,2.85,1000
CGG.TO,26 Sep 2017,2.01,2.03,2,2.01,428893
CGI.TO,26 Sep 2017,21.14,21.51,21.14,21.51,1100
CGI.PR.D.TO,26 Sep 2017,25.01,25.01,25.01,25.01,0
CGL.TO,26 Sep 2017,11.32,11.32,11.24,11.26,22758
CGL.C.TO,26 Sep 2017,14.19,14.28,13.64,14.12,16979
CGO.TO,26 Sep 2017,78.39,78.89,77.61,78.32,18487
CGR.TO,26 Sep 2017,27.17,27.33,27.1,27.1,3370
CGR.A.TO,26 Sep 2017,27.25,27.25,27.25,27.25,0
CGT.TO,26 Sep 2017,0.68,0.68,0.61,0.63,155578
CGX.TO,26 Sep 2017,38.68,38.9,37.89,38.01,218431
CGX.DB.A.TO,26 Sep 2017,101.81,101.81,101.81,101.81,39000
CGY.TO,26 Sep 2017,28.28,28.28,28.25,28.25,600
CHB.TO,26 Sep 2017,19.37,19.38,19.37,19.37,3352
CHB.A.TO,26 Sep 2017,19.27,19.27,19.27,19.27,0
CHE.DB.B.TO,26 Sep 2017,101.5,101.5,101.1,101.5,67000
CHE.DB.C.TO,26 Sep 2017,102.52,102.52,102.5,102.5,888000
CHE.DB.D.TO,26 Sep 2017,100.75,100.8,100.75,100.8,276000
CHE.UN.TO,26 Sep 2017,19.05,19.06,18.9,18.97,268482
CHH.TO,26 Sep 2017,0.77,0.78,0.76,0.77,1348400
CHP.UN.TO,26 Sep 2017,13.25,13.25,13.14,13.18,31080
CHR.TO,26 Sep 2017,8.46,8.46,8.26,8.43,434258
CHW.TO,26 Sep 2017,12.22,12.25,12.18,12.24,28688
CHW.DB.TO,26 Sep 2017,101,101,100.99,101,44000
CIA.TO,26 Sep 2017,1.03,1.03,1,1.01,76600
CIC.TO,26 Sep 2017,11.89,11.89,11.88,11.88,10150
CIF.TO,26 Sep 2017,24.6,24.64,24.57,24.61,1018
CIF.A.TO,26 Sep 2017,24.35,24.35,24.35,24.35,0
CIGI.TO,26 Sep 2017,61.35,61.73,61,61.33,56204
CIQ.UN.TO,26 Sep 2017,9.61,9.61,9.61,9.61,0
CIU.PR.A.TO,26 Sep 2017,21.7,21.7,21.7,21.7,400
CIU.PR.C.TO,26 Sep 2017,16.25,16.25,16.25,16.25,0
CIX.TO,26 Sep 2017,27.05,27.05,26.9,26.97,280055
