Symbol,Date,Open,High,Low,Close,Volume
AQN.PR.A.TO,16 Aug 2017,23.21,23.32,23.21,23.28,2800
AQN.PR.D.TO,16 Aug 2017,24.33,24.43,24.33,24.43,2400
AQY.A.TO,16 Aug 2017,9.78,9.78,9.78,9.78,0
AQY.WT.TO,16 Aug 2017,0.61,0.7,0.61,0.7,5900
AR.TO,16 Aug 2017,2.52,2.6,2.46,2.56,598726
ARE.TO,16 Aug 2017,14.55,14.69,14.46,14.64,230953
ARE.DB.B.TO,16 Aug 2017,101.75,102,101.75,101.75,136000
ARG.TO,16 Aug 2017,0.71,0.72,0.71,0.71,128384
ARX.TO,16 Aug 2017,15.76,16.12,15.76,15.78,687801
ARZ.TO,16 Aug 2017,1.35,1.35,1.33,1.35,5904
ASND.TO,16 Aug 2017,0.67,0.73,0.65,0.73,400261
ASND.WT.TO,16 Aug 2017,0.22,0.22,0.22,0.22,0
ASO.TO,16 Aug 2017,0.04,0.04,0.03,0.03,750987
ASP.TO,16 Aug 2017,0.11,0.11,0.11,0.11,31522
ASR.TO,16 Aug 2017,2.15,2.21,2.13,2.18,365411
ATA.TO,16 Aug 2017,12.74,13.42,12.74,13.39,195839
ATD.A.TO,16 Aug 2017,62.55,62.55,62.55,62.55,0
ATD.B.TO,16 Aug 2017,61.03,61.41,60.82,60.94,609589
ATH.TO,16 Aug 2017,0.96,0.96,0.91,0.91,543008
ATL.TO,16 Aug 2017,0.05,0.05,0.05,0.05,4500
ATP.TO,16 Aug 2017,3.14,3.18,3.09,3.11,56591
ATP.DB.D.TO,16 Aug 2017,100.61,100.61,100.25,100.25,58000
ATP.DB.U.TO,16 Aug 2017,100.3,100.3,100.3,100.3,0
ATZ.TO,16 Aug 2017,13.22,13.33,13.11,13.12,56838
AUG.TO,16 Aug 2017,3.27,3.33,3.23,3.32,59173
AUI.UN.TO,16 Aug 2017,11.04,11.04,11.04,11.04,800
AUMN.TO,16 Aug 2017,0.69,0.69,0.69,0.69,0
AUP.TO,16 Aug 2017,7.89,8.05,7.76,7.86,35739
AV.UN.TO,16 Aug 2017,10.21,10.22,10.21,10.21,2162
AVL.TO,16 Aug 2017,0.13,0.14,0.13,0.13,50500
AVO.TO,16 Aug 2017,16.48,16.72,16.22,16.3,201243
AVP.TO,16 Aug 2017,0.06,0.06,0.06,0.06,0
AW.UN.TO,16 Aug 2017,33.43,33.57,33.1,33.19,9622
AX.PR.A.TO,16 Aug 2017,22.83,22.85,22.83,22.85,1355
AX.PR.E.TO,16 Aug 2017,19.81,19.94,19.81,19.89,400
AX.PR.G.TO,16 Aug 2017,20.16,20.26,20.09,20.26,2701
AX.PR.U.TO,16 Aug 2017,23.5,23.53,23.43,23.43,1789
AX.UN.TO,16 Aug 2017,13.2,13.21,13.16,13.2,208637
AXR.TO,16 Aug 2017,1.85,1.85,1.76,1.83,15250
AXY.TO,16 Aug 2017,5.43,5.5,5.43,5.45,24979
AYM.TO,16 Aug 2017,1.99,1.99,1.99,1.99,0
AZ.TO,16 Aug 2017,3,3.15,2.99,3.12,289361
AZP.PR.A.TO,16 Aug 2017,15.54,15.54,15.54,15.54,0
AZP.PR.B.TO,16 Aug 2017,19.1,19.1,19.1,19.1,100
AZP.PR.C.TO,16 Aug 2017,18.09,18.09,18.09,18.09,1315
AZZ.TO,16 Aug 2017,0.25,0.25,0.25,0.25,0
BAD.TO,16 Aug 2017,28.4,28.83,27.75,27.8,143897
BAM.A.TO,16 Aug 2017,49.59,49.82,49.37,49.39,988282
BAM.PF.A.TO,16 Aug 2017,23.5,23.5,23.47,23.47,1300
BAM.PF.B.TO,16 Aug 2017,22.29,22.41,22.28,22.38,4825
BAM.PF.C.TO,16 Aug 2017,21.99,22.07,21.99,22.02,5568
BAM.PF.D.TO,16 Aug 2017,22.28,22.47,22.28,22.46,700
BAM.PF.E.TO,16 Aug 2017,22.21,22.28,22.13,22.28,5100
BAM.PF.F.TO,16 Aug 2017,23.3,23.38,23.21,23.38,5299
BAM.PF.G.TO,16 Aug 2017,23.33,23.45,23.33,23.43,1018
BAM.PF.H.TO,16 Aug 2017,25.89,25.89,25.77,25.78,2489
BAM.PF.I.TO,16 Aug 2017,25.67,25.75,25.65,25.75,9452
BAM.PR.B.TO,16 Aug 2017,14.36,14.6,14.2,14.39,8680
BAM.PR.C.TO,16 Aug 2017,14.56,14.56,14.2,14.2,3200
BAM.PR.E.TO,16 Aug 2017,19.05,19.05,18.99,19.05,2142
BAM.PR.G.TO,16 Aug 2017,16.7,16.7,16.65,16.65,3618
BAM.PR.K.TO,16 Aug 2017,14.47,14.47,13.93,14.26,12022
BAM.PR.M.TO,16 Aug 2017,21.47,21.71,21.47,21.71,51700
BAM.PR.N.TO,16 Aug 2017,21.51,21.65,21.5,21.65,6509
BAM.PR.R.TO,16 Aug 2017,19.61,19.66,19.57,19.66,2200
BAM.PR.S.TO,16 Aug 2017,19.49,19.7,19.49,19.7,700
BAM.PR.T.TO,16 Aug 2017,20.15,20.39,20.15,20.38,4086
BAM.PR.X.TO,16 Aug 2017,17.15,17.18,17.09,17.18,867
BAM.PR.Z.TO,16 Aug 2017,23.4,23.53,23.4,23.45,1857
BANK.TO,16 Aug 2017,20.25,20.25,20.25,20.25,0
BAR.TO,16 Aug 2017,0.63,0.64,0.59,0.64,220086
BB.TO,16 Aug 2017,11.27,11.33,11.13,11.15,1019496
BBD.A.TO,16 Aug 2017,2.66,2.68,2.64,2.64,38141
BBD.B.TO,16 Aug 2017,2.65,2.67,2.62,2.62,3043568
BBD.PR.B.TO,16 Aug 2017,10.71,10.71,10.61,10.65,3456
BBD.PR.C.TO,16 Aug 2017,18.35,18.44,18.31,18.31,2209
BBD.PR.D.TO,16 Aug 2017,11.3,11.74,11.3,11.74,9200
BBL.A.TO,16 Aug 2017,8.9,8.9,8.9,8.9,0
BBU.UN.TO,16 Aug 2017,37.76,37.81,37.15,37.45,23627
BCB.TO,16 Aug 2017,19.66,19.72,19.48,19.55,152134
BCE.TO,16 Aug 2017,59.5,59.65,59.35,59.41,995376
BCE.PR.A.TO,16 Aug 2017,18.23,18.23,17.48,17.8,1591334
BCE.PR.B.TO,16 Aug 2017,18.4,18.46,17.64,17.94,34300
BCE.PR.C.TO,16 Aug 2017,18.25,18.43,17.95,18.01,18650
BCE.PR.D.TO,16 Aug 2017,18.32,18.34,17.35,17.87,1917259
BCE.PR.E.TO,16 Aug 2017,18.35,18.46,17.91,17.99,3900
BCE.PR.F.TO,16 Aug 2017,17.65,17.65,17.48,17.55,15719
BCE.PR.G.TO,16 Aug 2017,17.4,17.4,17.28,17.4,3600
BCE.PR.H.TO,16 Aug 2017,18.3,18.3,17.8,17.98,19949
BCE.PR.I.TO,16 Aug 2017,17.05,17.06,17,17,5270
BCE.PR.J.TO,16 Aug 2017,18.37,18.45,17.88,17.93,26603
BCE.PR.K.TO,16 Aug 2017,18.05,18.07,18,18.07,21925
BCE.PR.L.TO,16 Aug 2017,17.8,17.8,17.8,17.8,300
BCE.PR.M.TO,16 Aug 2017,18.65,18.73,18.6,18.69,1675
BCE.PR.N.TO,16 Aug 2017,18.05,18.05,18.04,18.04,301
BCE.PR.O.TO,16 Aug 2017,24.35,24.4,24.35,24.36,4370
BCE.PR.Q.TO,16 Aug 2017,22.8,22.83,22.77,22.81,1544
BCE.PR.R.TO,16 Aug 2017,18.95,19,18.87,18.93,8800
BCE.PR.S.TO,16 Aug 2017,18.39,18.4,17.9,17.97,8416
BCE.PR.T.TO,16 Aug 2017,17.45,17.45,17.25,17.35,10900
BCE.PR.Y.TO,16 Aug 2017,18.29,18.29,17.9,17.93,9100
BCE.PR.Z.TO,16 Aug 2017,18.24,18.24,17.9,17.9,5200
BCI.TO,16 Aug 2017,34.25,34.5,34.25,34.25,18300
BDI.TO,16 Aug 2017,1.65,1.65,1.58,1.61,105671
BDT.TO,16 Aug 2017,9.36,9.44,9.1,9.17,93808
BEI.UN.TO,16 Aug 2017,42.14,42.2,41.91,42.15,122172
BEK.B.TO,16 Aug 2017,16,16,16,16,0
BEP.PR.E.TO,16 Aug 2017,23.14,23.14,22.97,23.12,600
BEP.PR.G.TO,16 Aug 2017,25.27,25.27,25.25,25.25,4200
BEP.PR.I.TO,16 Aug 2017,25.56,25.64,25.55,25.64,3334
BEP.PR.K.TO,16 Aug 2017,24.84,24.95,24.82,24.86,24170
BEP.UN.TO,16 Aug 2017,43.12,43.47,43.07,43.41,121116
BGI.UN.TO,16 Aug 2017,6.94,6.94,6.88,6.88,28625
BIG.D.TO,16 Aug 2017,16.74,16.74,16.74,16.74,0
BIOA.TO,16 Aug 2017,0.61,0.68,0.6,0.62,60500
BIP.PR.A.TO,16 Aug 2017,23.72,23.78,23.71,23.74,1307
BIP.PR.B.TO,16 Aug 2017,25.61,25.61,25.61,25.61,200
BIP.PR.C.TO,16 Aug 2017,25.65,25.72,25.6,25.6,1464
BIP.PR.D.TO,16 Aug 2017,25.24,25.3,25.16,25.2,7404
BIP.UN.TO,16 Aug 2017,55.75,56.2,55.5,55.9,272376
BIR.TO,16 Aug 2017,5.87,5.96,5.74,5.75,533677
BIR.PR.A.TO,16 Aug 2017,26.03,26.21,26.03,26.2,1400
BIR.PR.C.TO,16 Aug 2017,25.24,25.36,25.24,25.25,2100
BK.TO,16 Aug 2017,12.38,12.38,12.25,12.25,6740
BK.PR.A.TO,16 Aug 2017,10.25,10.3,10.25,10.3,4700
BKI.TO,16 Aug 2017,0.09,0.09,0.08,0.08,77000
BKL.F.TO,16 Aug 2017,19.06,19.06,19.06,19.06,364
BKX.TO,16 Aug 2017,0.28,0.28,0.28,0.28,155950
BLB.UN.TO,16 Aug 2017,10.27,10.27,10.27,10.27,1039
BLDP.TO,16 Aug 2017,3.61,3.63,3.53,3.56,132459
BLU.TO,16 Aug 2017,0.38,0.39,0.38,0.38,92100
BLX.TO,16 Aug 2017,22.1,22.27,22,22.04,77091
BLX.DB.A.TO,16 Aug 2017,121,121,120.35,120.47,385999
BMO.TO,16 Aug 2017,92.85,93.18,92.14,92.2,1165986
BMO.PR.A.TO,16 Aug 2017,21.25,21.25,21.25,21.25,0
BMO.PR.B.TO,16 Aug 2017,26.11,26.14,26.11,26.11,2455
BMO.PR.C.TO,16 Aug 2017,25.18,25.23,25.15,25.23,7050
BMO.PR.D.TO,16 Aug 2017,25.05,25.09,25.05,25.09,32074
BMO.PR.M.TO,16 Aug 2017,24.65,24.66,24.65,24.65,6119
BMO.PR.Q.TO,16 Aug 2017,21.31,21.47,21.3,21.45,4500
BMO.PR.R.TO,16 Aug 2017,24.26,24.46,24.26,24.46,300
BMO.PR.S.TO,16 Aug 2017,21.75,21.93,21.75,21.93,6301
BMO.PR.T.TO,16 Aug 2017,21.43,21.45,21.4,21.41,1700
BMO.PR.W.TO,16 Aug 2017,21.23,21.24,21.18,21.24,3089
BMO.PR.Y.TO,16 Aug 2017,23.25,23.25,23.15,23.15,4734
BMO.PR.Z.TO,16 Aug 2017,25.18,25.25,25.18,25.25,400
BNC.TO,16 Aug 2017,21.52,21.52,21.52,21.52,0
BND.TO,16 Aug 2017,19.84,19.84,19.84,19.84,1000
BNE.TO,16 Aug 2017,14.95,15.09,14.63,14.68,91386
BNG.TO,16 Aug 2017,0.11,0.11,0.11,0.11,5500
BNP.TO,16 Aug 2017,2.84,2.88,2.75,2.78,491172
BNS.TO,16 Aug 2017,77.94,78.12,77.38,77.43,2122608
BNS.PR.A.TO,16 Aug 2017,24.63,24.74,24.63,24.74,1343
BNS.PR.B.TO,16 Aug 2017,24.45,24.47,24.45,24.47,1018
BNS.PR.C.TO,16 Aug 2017,24.46,24.52,24.46,24.47,557
BNS.PR.D.TO,16 Aug 2017,22.23,22.25,22.23,22.25,7110
BNS.PR.E.TO,16 Aug 2017,26.66,26.72,26.65,26.65,4417
BNS.PR.F.TO,16 Aug 2017,22.11,22.2,22.11,22.2,500
BNS.PR.G.TO,16 Aug 2017,26.75,26.79,26.75,26.76,8684
BNS.PR.H.TO,16 Aug 2017,26.25,26.26,26.22,26.22,4100
BNS.PR.P.TO,16 Aug 2017,24.9,24.9,24.9,24.9,1900
BNS.PR.Q.TO,16 Aug 2017,24.74,24.74,24.71,24.74,2600
BNS.PR.R.TO,16 Aug 2017,24.9,24.9,24.87,24.87,500
BNS.PR.Y.TO,16 Aug 2017,22.28,22.31,22.28,22.3,775
BNS.PR.Z.TO,16 Aug 2017,22.24,22.25,22.2,22.25,4850
BOS.TO,16 Aug 2017,11.79,12.09,11.79,12.09,2623
BOY.TO,16 Aug 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,16 Aug 2017,99,99,99,99,0
BPF.UN.TO,16 Aug 2017,21.42,22.3,21.4,22.12,49415
BPO.PR.A.TO,16 Aug 2017,22.41,22.41,22.38,22.39,2350
BPO.PR.C.TO,16 Aug 2017,26.85,26.85,26.77,26.79,1230
BPO.PR.E.TO,16 Aug 2017,25.06,25.13,25.05,25.09,9104
BPO.PR.G.TO,16 Aug 2017,24.72,24.8,24.65,24.69,6330
BPO.PR.N.TO,16 Aug 2017,20.61,20.69,20.6,20.62,3000
BPO.PR.P.TO,16 Aug 2017,20.71,20.76,20.7,20.76,2900
BPO.PR.R.TO,16 Aug 2017,22.24,22.25,22.16,22.24,1684
BPO.PR.S.TO,16 Aug 2017,22.5,22.5,22.5,22.5,0
BPO.PR.T.TO,16 Aug 2017,22.39,22.39,22.28,22.28,1800
BPO.PR.W.TO,16 Aug 2017,13.6,13.6,13.6,13.6,0
BPO.PR.X.TO,16 Aug 2017,13.61,13.61,13.6,13.6,2100
BPO.PR.Y.TO,16 Aug 2017,13.6,13.6,13.6,13.6,0
BPS.PR.A.TO,16 Aug 2017,25.36,25.36,25.36,25.36,0
BPS.PR.B.TO,16 Aug 2017,25.2,25.2,25.2,25.2,282
BPS.PR.C.TO,16 Aug 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,16 Aug 2017,25.67,25.68,25.6,25.6,900
BPY.UN.TO,16 Aug 2017,29.96,30.05,29.77,29.88,40117
BR.TO,16 Aug 2017,7.63,7.63,7.63,7.63,0
BRB.TO,16 Aug 2017,3.6,3.65,3.6,3.6,9100
BRE.TO,16 Aug 2017,16.57,16.65,16.45,16.59,10079
BRF.PR.A.TO,16 Aug 2017,20.51,20.7,20.51,20.69,1300
BRF.PR.B.TO,16 Aug 2017,20.87,20.87,20.87,20.87,500
BRF.PR.C.TO,16 Aug 2017,23.12,23.12,22.89,23.07,4200
BRF.PR.E.TO,16 Aug 2017,21.69,21.7,21.69,21.69,533
BRF.PR.F.TO,16 Aug 2017,21.65,21.65,21.62,21.62,1550
BRIO.TO,16 Aug 2017,1.76,1.8,1.76,1.78,32520
BRY.TO,16 Aug 2017,0.56,0.56,0.55,0.55,6000
BSC.TO,16 Aug 2017,25,25,25,25,0
BSD.PR.A.TO,16 Aug 2017,10.25,10.25,10.25,10.25,0
BSD.UN.TO,16 Aug 2017,1.15,1.15,1.15,1.15,0
BSE.UN.TO,16 Aug 2017,4.54,4.54,4.54,4.54,0
BSO.UN.TO,16 Aug 2017,4.89,4.91,4.85,4.85,10800
BSX.TO,16 Aug 2017,0.6,0.62,0.59,0.6,110923
BTB.DB.E.TO,16 Aug 2017,103,103,103,103,0
BTB.DB.F.TO,16 Aug 2017,103.85,103.85,103.75,103.75,7000
BTB.UN.TO,16 Aug 2017,4.7,4.71,4.69,4.69,14278
BTE.TO,16 Aug 2017,3.21,3.27,3.12,3.16,1652775
BTO.TO,16 Aug 2017,3.11,3.18,3.09,3.13,3739946
BU.TO,16 Aug 2017,0.86,0.9,0.83,0.88,24467
BUA.UN.TO,16 Aug 2017,7.8,7.8,7.8,7.8,1202
BUI.TO,16 Aug 2017,4.25,4.25,4.25,4.25,1000
BXE.TO,16 Aug 2017,3.12,3.12,3.02,3.02,76085
BXE.DB.TO,16 Aug 2017,94.75,94.75,94.49,94.5,20000
BXF.TO,16 Aug 2017,10.16,10.18,10.16,10.16,6305
BYD.UN.TO,16 Aug 2017,93.2,94.4,93.2,94.24,19855
BYL.TO,16 Aug 2017,1.9,1.9,1.88,1.88,6200
CAE.TO,16 Aug 2017,20.9,21,20.75,20.78,326183
CAGG.TO,16 Aug 2017,48.79,48.79,48.79,48.79,0
CAGS.TO,16 Aug 2017,49.62,49.62,49.62,49.62,0
CAL.TO,16 Aug 2017,8.2,8.2,8.2,8.2,0
CAN.TO,16 Aug 2017,10.16,10.16,10.16,10.16,100
CAR.UN.TO,16 Aug 2017,33.95,34.4,33.79,34.26,217865
CARA.TO,16 Aug 2017,23.76,23.86,23.25,23.35,137532
CAS.TO,16 Aug 2017,14.56,14.83,14.5,14.77,368433
CBD.TO,16 Aug 2017,21.73,21.8,21.73,21.79,3454
CBD.A.TO,16 Aug 2017,21.49,21.49,21.49,21.49,0
CBH.TO,16 Aug 2017,19.16,19.17,19.16,19.16,9226
CBL.TO,16 Aug 2017,10.5,11.29,10.5,11.07,92932
CBN.TO,16 Aug 2017,20.11,20.11,20.11,20.11,150
CBO.TO,16 Aug 2017,18.71,18.74,18.71,18.73,32950
CBO.A.TO,16 Aug 2017,18.63,18.63,18.63,18.63,2288
CBT.UN.TO,16 Aug 2017,9.93,9.93,9.93,9.93,0
CCA.TO,16 Aug 2017,92.09,92.1,91.16,91.35,86897
CCI.UN.TO,16 Aug 2017,5.88,5.88,5.75,5.8,9200
CCL.A.TO,16 Aug 2017,60,60,60,60,0
CCL.B.TO,16 Aug 2017,57.93,59.12,57.93,58.06,447361
CCM.TO,16 Aug 2017,0.09,0.09,0.09,0.09,10000
CCO.TO,16 Aug 2017,12.27,12.4,12.25,12.26,596287
CCS.PR.C.TO,16 Aug 2017,23.94,23.95,23.86,23.86,300
CCX.TO,16 Aug 2017,8.55,8.55,8.55,8.55,3000
CCZ.TO,16 Aug 2017,0.19,0.19,0.18,0.18,4500
CDD.UN.TO,16 Aug 2017,6.58,6.58,6.58,6.58,0
CDH.TO,16 Aug 2017,0.6,0.64,0.6,0.64,44499
CDV.TO,16 Aug 2017,0.67,0.67,0.65,0.65,667922
CDZ.TO,16 Aug 2017,25.61,25.67,25.59,25.59,18794
CDZ.A.TO,16 Aug 2017,25.46,25.46,25.46,25.46,1238
CED.TO,16 Aug 2017,20.11,20.11,20.11,20.11,0
CEE.TO,16 Aug 2017,2.43,2.5,2.43,2.5,78021
CEF.A.TO,16 Aug 2017,15.85,16.07,15.85,16.04,27845
CERV.TO,16 Aug 2017,12.87,12.9,12.87,12.87,7311
CES.TO,16 Aug 2017,22.26,22.26,22.26,22.26,0
CES.B.TO,16 Aug 2017,24,24,24,24,0
CET.TO,16 Aug 2017,0.98,0.98,0.98,0.98,485200
CEU.TO,16 Aug 2017,5.47,5.49,5.26,5.28,851578
CEW.TO,16 Aug 2017,12.06,12.11,12.06,12.08,7245
CEW.A.TO,16 Aug 2017,8.88,8.88,8.88,8.88,2000
CF.TO,16 Aug 2017,5,5.02,4.92,4.99,86111
CF.PR.A.TO,16 Aug 2017,14.47,14.48,14.34,14.35,1159
CF.PR.C.TO,16 Aug 2017,18.15,18.16,18.1,18.1,6575
CFF.TO,16 Aug 2017,3.6,3.75,3.59,3.75,12774
CFP.TO,16 Aug 2017,20.72,21.26,20.7,21.14,451547
CFW.TO,16 Aug 2017,3.31,3.31,3.24,3.28,1113732
CFX.TO,16 Aug 2017,12.91,13.2,12.8,12.8,28698
CG.TO,16 Aug 2017,7,7.13,6.98,7.08,505308
CGAC.UN.TO,16 Aug 2017,3,3,3,3,0
CGG.TO,16 Aug 2017,2.09,2.09,2.01,2.02,356748
CGI.TO,16 Aug 2017,21.5,21.57,21.45,21.45,600
CGI.PR.D.TO,16 Aug 2017,25.2,25.2,25.2,25.2,0
CGL.TO,16 Aug 2017,11.01,11.16,11.01,11.16,20201
CGL.C.TO,16 Aug 2017,14.24,14.25,14.24,14.24,5702
CGO.TO,16 Aug 2017,79.11,79.11,78.87,78.98,10375
CGR.TO,16 Aug 2017,28.27,28.34,28.25,28.34,1098
CGR.A.TO,16 Aug 2017,27.79,27.79,27.78,27.78,300
CGT.TO,16 Aug 2017,0.7,0.73,0.69,0.73,69219
CGX.TO,16 Aug 2017,41.91,42.79,41.82,42.52,238830
CGX.DB.A.TO,16 Aug 2017,101.05,101.05,101,101.05,60000
CGY.TO,16 Aug 2017,27.19,27.19,26,26.81,10084
CHB.TO,16 Aug 2017,19.3,19.37,19.3,19.31,4483
CHB.A.TO,16 Aug 2017,19.27,19.27,19.27,19.27,0
CHE.DB.B.TO,16 Aug 2017,102,102.12,101.75,102.12,95000
CHE.DB.C.TO,16 Aug 2017,102,102.01,101.99,102,70000
CHE.DB.D.TO,16 Aug 2017,99.5,99.9,99.5,99.75,332000
CHE.UN.TO,16 Aug 2017,18.58,18.74,18.43,18.66,189988
CHH.TO,16 Aug 2017,0.77,0.8,0.77,0.77,310130
CHP.UN.TO,16 Aug 2017,12.99,13.32,12.99,13.18,480933
CHR.TO,16 Aug 2017,8.05,8.26,8.05,8.15,536343
CHW.TO,16 Aug 2017,12.55,12.6,12.55,12.55,4452
CHW.DB.TO,16 Aug 2017,101.5,101.5,101.5,101.5,0
CIA.TO,16 Aug 2017,0.96,1.01,0.94,1,225428
CIC.TO,16 Aug 2017,11.55,11.58,11.51,11.51,12550
CIF.TO,16 Aug 2017,24.24,24.44,24.24,24.29,2173
CIF.A.TO,16 Aug 2017,24.48,24.48,24.48,24.48,0
CIGI.TO,16 Aug 2017,64.6,64.64,63.53,63.69,64495
CIQ.UN.TO,16 Aug 2017,9.3,9.3,9.3,9.3,0
CIU.PR.A.TO,16 Aug 2017,22.15,22.15,22.15,22.15,100
CIU.PR.C.TO,16 Aug 2017,16.35,16.35,16.35,16.35,100
CIX.TO,16 Aug 2017,27.12,27.4,27.12,27.35,741719
CJ.TO,16 Aug 2017,4.11,4.14,4.03,4.07,558739
CJ.DB.TO,16 Aug 2017,96.99,97,96.99,97,25000
CJR.B.TO,16 Aug 2017,13.95,13.96,13.86,13.92,165303
