Symbol,Date,Open,High,Low,Close,Volume
BAM.PR.B.TO,26 Dec 2017,14.7,14.7,14.7,14.7,0
BAM.PR.C.TO,26 Dec 2017,14.86,14.86,14.86,14.86,0
BAM.PR.E.TO,26 Dec 2017,20.22,20.22,20.22,20.22,0
BAM.PR.G.TO,26 Dec 2017,18.01,18.01,18.01,18.01,0
BAM.PR.K.TO,26 Dec 2017,14.55,14.55,14.55,14.55,0
BAM.PR.M.TO,26 Dec 2017,22.2,22.2,22.2,22.2,0
BAM.PR.N.TO,26 Dec 2017,22.13,22.13,22.13,22.13,0
BAM.PR.R.TO,26 Dec 2017,19.96,19.96,19.96,19.96,0
BAM.PR.S.TO,26 Dec 2017,19.7,19.7,19.7,19.7,0
BAM.PR.T.TO,26 Dec 2017,20.76,20.76,20.76,20.76,0
BAM.PR.X.TO,26 Dec 2017,17.32,17.32,17.32,17.32,0
BAM.PR.Z.TO,26 Dec 2017,24.4,24.4,24.4,24.4,0
BANK.TO,26 Dec 2017,21.9,21.9,21.9,21.9,0
BAR.TO,26 Dec 2017,0.54,0.54,0.54,0.54,0
BB.TO,26 Dec 2017,14.74,14.74,14.74,14.74,0
BB.DB.V.TO,26 Dec 2017,134.5,134.5,134.5,134.5,0
BBD.A.TO,26 Dec 2017,3.03,3.03,3.03,3.03,0
BBD.B.TO,26 Dec 2017,3.02,3.02,3.02,3.02,0
BBD.PR.B.TO,26 Dec 2017,10.74,10.74,10.74,10.74,0
BBD.PR.C.TO,26 Dec 2017,19,19,19,19,0
BBD.PR.D.TO,26 Dec 2017,11.43,11.43,11.43,11.43,0
BBL.A.TO,26 Dec 2017,8.75,8.75,8.75,8.75,0
BBU.UN.TO,26 Dec 2017,43.58,43.58,43.58,43.58,0
BCB.TO,26 Dec 2017,21.1,21.1,21.1,21.1,0
BCE.TO,26 Dec 2017,60.39,60.39,60.39,60.39,0
BCE.PR.A.TO,26 Dec 2017,19.44,19.44,19.44,19.44,0
BCE.PR.B.TO,26 Dec 2017,20,20,20,20,0
BCE.PR.C.TO,26 Dec 2017,20.25,20.25,20.25,20.25,0
BCE.PR.D.TO,26 Dec 2017,20.16,20.16,20.16,20.16,0
BCE.PR.E.TO,26 Dec 2017,20.29,20.29,20.29,20.29,0
BCE.PR.F.TO,26 Dec 2017,19.35,19.35,19.35,19.35,0
BCE.PR.G.TO,26 Dec 2017,18.53,18.53,18.53,18.53,0
BCE.PR.H.TO,26 Dec 2017,20.08,20.08,20.08,20.08,0
BCE.PR.I.TO,26 Dec 2017,18.45,18.45,18.45,18.45,0
BCE.PR.J.TO,26 Dec 2017,20.2,20.2,20.2,20.2,0
BCE.PR.K.TO,26 Dec 2017,18.41,18.41,18.41,18.41,0
BCE.PR.L.TO,26 Dec 2017,17.85,17.85,17.85,17.85,0
BCE.PR.M.TO,26 Dec 2017,19.12,19.12,19.12,19.12,0
BCE.PR.N.TO,26 Dec 2017,19.48,19.48,19.48,19.48,0
BCE.PR.O.TO,26 Dec 2017,25.33,25.33,25.33,25.33,0
BCE.PR.Q.TO,26 Dec 2017,23.76,23.76,23.76,23.76,0
BCE.PR.R.TO,26 Dec 2017,21.04,21.04,21.04,21.04,0
BCE.PR.S.TO,26 Dec 2017,20.24,20.24,20.24,20.24,0
BCE.PR.T.TO,26 Dec 2017,18.77,18.77,18.77,18.77,0
BCE.PR.Y.TO,26 Dec 2017,20.25,20.25,20.25,20.25,0
BCE.PR.Z.TO,26 Dec 2017,19.85,19.85,19.85,19.85,0
BCI.TO,26 Dec 2017,35.7,35.7,35.7,35.7,0
BDI.TO,26 Dec 2017,2.39,2.39,2.39,2.39,0
BDT.TO,26 Dec 2017,9.99,9.99,9.99,9.99,0
BEI.UN.TO,26 Dec 2017,42.19,42.19,42.19,42.19,0
BEK.B.TO,26 Dec 2017,15.8,15.8,15.8,15.8,0
BEP.PR.E.TO,26 Dec 2017,24.08,24.08,24.08,24.08,0
BEP.PR.G.TO,26 Dec 2017,25.95,25.95,25.95,25.95,0
BEP.PR.I.TO,26 Dec 2017,26.14,26.14,26.14,26.14,0
BEP.PR.K.TO,26 Dec 2017,25.49,25.49,25.49,25.49,0
BEP.UN.TO,26 Dec 2017,43.44,43.44,43.44,43.44,0
BGI.UN.TO,26 Dec 2017,6.79,6.79,6.79,6.79,0
BIG.PR.D.TO,26 Dec 2017,10.35,10.35,10.35,10.35,0
BIOA.TO,26 Dec 2017,0.5,0.5,0.5,0.5,0
BIP.PR.A.TO,26 Dec 2017,24.81,24.81,24.81,24.81,0
BIP.PR.B.TO,26 Dec 2017,25.89,25.89,25.89,25.89,0
BIP.PR.C.TO,26 Dec 2017,25.77,25.77,25.77,25.77,0
BIP.PR.D.TO,26 Dec 2017,25.43,25.43,25.43,25.43,0
BIP.UN.TO,26 Dec 2017,55.99,55.99,55.99,55.99,0
BIR.TO,26 Dec 2017,4.3,4.3,4.3,4.3,0
BIR.PR.A.TO,26 Dec 2017,25.95,25.95,25.95,25.95,0
BIR.PR.C.TO,26 Dec 2017,24.97,24.97,24.97,24.97,0
BK.TO,26 Dec 2017,14.03,14.03,14.03,14.03,0
BK.PR.A.TO,26 Dec 2017,10.24,10.24,10.24,10.24,0
BKI.TO,26 Dec 2017,0.12,0.12,0.12,0.12,0
BKL.C.TO,26 Dec 2017,18.46,18.46,18.46,18.46,0
BKL.F.TO,26 Dec 2017,18.92,18.92,18.92,18.92,0
BKX.TO,26 Dec 2017,0.43,0.43,0.43,0.43,0
BLB.UN.TO,26 Dec 2017,10.41,10.41,10.41,10.41,0
BLDP.TO,26 Dec 2017,5.73,5.73,5.73,5.73,0
BLU.TO,26 Dec 2017,0.4,0.4,0.4,0.4,0
BLX.TO,26 Dec 2017,23.01,23.01,23.01,23.01,0
BLX.DB.A.TO,26 Dec 2017,122.19,122.19,122.19,122.19,0
BMO.TO,26 Dec 2017,100.78,100.78,100.78,100.78,0
BMO.PR.A.TO,26 Dec 2017,22.55,22.55,22.55,22.55,0
BMO.PR.B.TO,26 Dec 2017,26.25,26.25,26.25,26.25,0
BMO.PR.C.TO,26 Dec 2017,25.94,25.94,25.94,25.94,0
BMO.PR.D.TO,26 Dec 2017,25.59,25.59,25.59,25.59,0
BMO.PR.M.TO,26 Dec 2017,25.05,25.05,25.05,25.05,0
BMO.PR.Q.TO,26 Dec 2017,22.76,22.76,22.76,22.76,0
BMO.PR.R.TO,26 Dec 2017,25.07,25.07,25.07,25.07,0
BMO.PR.S.TO,26 Dec 2017,23.83,23.83,23.83,23.83,0
BMO.PR.T.TO,26 Dec 2017,23.12,23.12,23.12,23.12,0
BMO.PR.W.TO,26 Dec 2017,23.07,23.07,23.07,23.07,0
BMO.PR.Y.TO,26 Dec 2017,24.87,24.87,24.87,24.87,0
BMO.PR.Z.TO,26 Dec 2017,25.49,25.49,25.49,25.49,0
BNC.TO,26 Dec 2017,23.42,23.42,23.42,23.42,0
BND.TO,26 Dec 2017,19.69,19.69,19.69,19.69,0
BNE.TO,26 Dec 2017,15.37,15.37,15.37,15.37,0
BNG.TO,26 Dec 2017,0.09,0.09,0.09,0.09,0
BNP.TO,26 Dec 2017,2.27,2.27,2.27,2.27,0
BNS.TO,26 Dec 2017,82.29,82.29,82.29,82.29,0
BNS.PR.A.TO,26 Dec 2017,25.1,25.1,25.1,25.1,0
BNS.PR.B.TO,26 Dec 2017,24.91,24.91,24.91,24.91,0
BNS.PR.C.TO,26 Dec 2017,24.88,24.88,24.88,24.88,0
BNS.PR.D.TO,26 Dec 2017,23.27,23.27,23.27,23.27,0
BNS.PR.E.TO,26 Dec 2017,27.11,27.11,27.11,27.11,0
BNS.PR.F.TO,26 Dec 2017,23.22,23.22,23.22,23.22,0
BNS.PR.G.TO,26 Dec 2017,27.24,27.24,27.24,27.24,0
BNS.PR.H.TO,26 Dec 2017,26.41,26.41,26.41,26.41,0
BNS.PR.P.TO,26 Dec 2017,25.1,25.1,25.1,25.1,0
BNS.PR.Q.TO,26 Dec 2017,25.09,25.09,25.09,25.09,0
BNS.PR.R.TO,26 Dec 2017,25.19,25.19,25.19,25.19,0
BNS.PR.Y.TO,26 Dec 2017,23.19,23.19,23.19,23.19,0
BNS.PR.Z.TO,26 Dec 2017,23.15,23.15,23.15,23.15,0
BOS.TO,26 Dec 2017,11,11,11,11,0
BOY.TO,26 Dec 2017,0.59,0.59,0.59,0.59,0
BOY.DB.A.TO,26 Dec 2017,100,100,100,100,0
BPF.UN.TO,26 Dec 2017,22.01,22.01,22.01,22.01,0
BPO.PR.A.TO,26 Dec 2017,23.53,23.53,23.53,23.53,0
BPO.PR.C.TO,26 Dec 2017,26.4,26.4,26.4,26.4,0
BPO.PR.E.TO,26 Dec 2017,25.25,25.25,25.25,25.25,0
BPO.PR.G.TO,26 Dec 2017,24.33,24.33,24.33,24.33,0
BPO.PR.I.TO,26 Dec 2017,24.25,24.25,24.25,24.25,0
BPO.PR.N.TO,26 Dec 2017,20.57,20.57,20.57,20.57,0
BPO.PR.P.TO,26 Dec 2017,20.65,20.65,20.65,20.65,0
BPO.PR.R.TO,26 Dec 2017,22.09,22.09,22.09,22.09,0
BPO.PR.S.TO,26 Dec 2017,22.49,22.49,22.49,22.49,0
BPO.PR.T.TO,26 Dec 2017,22.68,22.68,22.68,22.68,0
BPO.PR.W.TO,26 Dec 2017,13.37,13.37,13.37,13.37,0
BPO.PR.X.TO,26 Dec 2017,13.4,13.4,13.4,13.4,0
BPO.PR.Y.TO,26 Dec 2017,13.6,13.6,13.6,13.6,0
BPS.PR.A.TO,26 Dec 2017,25.59,25.59,25.59,25.59,0
BPS.PR.B.TO,26 Dec 2017,25.25,25.25,25.25,25.25,0
BPS.PR.C.TO,26 Dec 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,26 Dec 2017,25.35,25.35,25.35,25.35,0
BPY.UN.TO,26 Dec 2017,27.41,27.41,27.41,27.41,0
BR.TO,26 Dec 2017,6.51,6.51,6.51,6.51,0
BRB.TO,26 Dec 2017,3.85,3.85,3.85,3.85,0
BRE.TO,26 Dec 2017,16.34,16.34,16.34,16.34,0
BRF.PR.A.TO,26 Dec 2017,21.35,21.35,21.35,21.35,0
BRF.PR.B.TO,26 Dec 2017,21.34,21.34,21.34,21.34,0
BRF.PR.C.TO,26 Dec 2017,24.24,24.24,24.24,24.24,0
BRF.PR.E.TO,26 Dec 2017,22.13,22.13,22.13,22.13,0
BRF.PR.F.TO,26 Dec 2017,22.48,22.48,22.48,22.48,0
BRIO.TO,26 Dec 2017,2.05,2.05,2.05,2.05,0
BRY.TO,26 Dec 2017,0.66,0.66,0.66,0.66,0
BSC.TO,26 Dec 2017,27,27,27,27,0
BSD.PR.A.TO,26 Dec 2017,10.06,10.06,10.06,10.06,0
BSD.UN.TO,26 Dec 2017,1.13,1.13,1.13,1.13,0
BSE.UN.TO,26 Dec 2017,4.67,4.67,4.67,4.67,0
BSO.UN.TO,26 Dec 2017,5.1,5.1,5.1,5.1,0
BSX.TO,26 Dec 2017,0.4,0.4,0.4,0.4,0
BTB.DB.E.TO,26 Dec 2017,101,101,101,101,0
BTB.DB.F.TO,26 Dec 2017,102,102,102,102,0
BTB.UN.TO,26 Dec 2017,4.58,4.58,4.58,4.58,0
BTE.TO,26 Dec 2017,3.54,3.54,3.54,3.54,0
BTO.TO,26 Dec 2017,3.73,3.73,3.73,3.73,0
BU.TO,26 Dec 2017,0.69,0.69,0.69,0.69,0
BUA.UN.TO,26 Dec 2017,7.91,7.91,7.91,7.91,0
BUI.TO,26 Dec 2017,4.6,4.6,4.6,4.6,0
BXE.TO,26 Dec 2017,2.43,2.43,2.43,2.43,0
BXE.DB.TO,26 Dec 2017,92,92,92,92,0
BXF.TO,26 Dec 2017,10.16,10.16,10.16,10.16,0
BXS.DB.C.TO,26 Dec 2017,100,100,100,100,0
BYD.UN.TO,26 Dec 2017,101,101,101,101,0
BYL.TO,26 Dec 2017,3.03,3.03,3.03,3.03,0
CAE.TO,26 Dec 2017,23.49,23.49,23.49,23.49,0
CAGG.TO,26 Dec 2017,49.14,49.14,49.14,49.14,0
CAGS.TO,26 Dec 2017,49.12,49.12,49.12,49.12,0
CAL.TO,26 Dec 2017,8.65,8.65,8.65,8.65,0
CALL.TO,26 Dec 2017,21.4,21.4,21.4,21.4,0
CAN.TO,26 Dec 2017,10.08,10.08,10.08,10.08,0
CAPS.TO,26 Dec 2017,20.7,20.7,20.7,20.7,0
CAPS.B.TO,26 Dec 2017,20.77,20.77,20.77,20.77,0
CAR.UN.TO,26 Dec 2017,36.78,36.78,36.78,36.78,0
CARA.TO,26 Dec 2017,26.03,26.03,26.03,26.03,0
CARS.TO,26 Dec 2017,21.19,21.19,21.19,21.19,0
CARS.B.TO,26 Dec 2017,21.82,21.82,21.82,21.82,0
CAS.TO,26 Dec 2017,14.11,14.11,14.11,14.11,0
CBD.TO,26 Dec 2017,22.39,22.39,22.39,22.39,0
CBH.TO,26 Dec 2017,18.95,18.95,18.95,18.95,0
CBL.TO,26 Dec 2017,10.26,10.26,10.26,10.26,0
CBN.TO,26 Dec 2017,21.33,21.33,21.33,21.33,0
CBO.TO,26 Dec 2017,18.5,18.5,18.5,18.5,0
CBO.A.TO,26 Dec 2017,18.42,18.42,18.42,18.42,0
CBT.UN.TO,26 Dec 2017,9.85,9.85,9.85,9.85,0
CCA.TO,26 Dec 2017,87.75,87.75,87.75,87.75,0
CCI.UN.TO,26 Dec 2017,5.84,5.84,5.84,5.84,0
CCL.A.TO,26 Dec 2017,60.6,60.6,60.6,60.6,0
CCL.B.TO,26 Dec 2017,58.57,58.57,58.57,58.57,0
CCM.TO,26 Dec 2017,0.08,0.08,0.08,0.08,0
CCO.TO,26 Dec 2017,11.97,11.97,11.97,11.97,0
CCS.PR.C.TO,26 Dec 2017,23.72,23.72,23.72,23.72,0
CCX.TO,26 Dec 2017,8.15,8.15,8.15,8.15,0
CCZ.TO,26 Dec 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,26 Dec 2017,1.5,1.5,1.5,1.5,0
CDD.UN.TO,26 Dec 2017,6.7,6.7,6.7,6.7,0
CDH.TO,26 Dec 2017,0.6,0.6,0.6,0.6,0
CDV.TO,26 Dec 2017,0.55,0.55,0.55,0.55,0
CDZ.TO,26 Dec 2017,26.86,26.86,26.86,26.86,0
CDZ.A.TO,26 Dec 2017,26.77,26.77,26.77,26.77,0
CED.TO,26 Dec 2017,21.71,21.71,21.71,21.71,0
CEE.TO,26 Dec 2017,2.6,2.6,2.6,2.6,0
CEF.A.TO,26 Dec 2017,16.6,16.6,16.6,16.6,0
CERV.TO,26 Dec 2017,15.54,15.54,15.54,15.54,0
CES.TO,26 Dec 2017,24.21,24.21,24.21,24.21,0
CES.B.TO,26 Dec 2017,26,26,26,26,0
CES.U.TO,26 Dec 2017,24.67,24.67,24.67,24.67,0
CET.TO,26 Dec 2017,1.83,1.83,1.83,1.83,0
CEU.TO,26 Dec 2017,6.38,6.38,6.38,6.38,0
CEW.TO,26 Dec 2017,13.14,13.14,13.14,13.14,0
CEW.A.TO,26 Dec 2017,9.56,9.56,9.56,9.56,0
CF.TO,26 Dec 2017,5.45,5.45,5.45,5.45,0
CF.PR.A.TO,26 Dec 2017,14.75,14.75,14.75,14.75,0
CF.PR.C.TO,26 Dec 2017,17.6,17.6,17.6,17.6,0
CFF.TO,26 Dec 2017,5.37,5.37,5.37,5.37,0
CFP.TO,26 Dec 2017,24.76,24.76,24.76,24.76,0
CFW.TO,26 Dec 2017,5.63,5.63,5.63,5.63,0
CFX.TO,26 Dec 2017,13.21,13.21,13.21,13.21,0
CG.TO,26 Dec 2017,7.25,7.25,7.25,7.25,0
CGAC.UN.TO,26 Dec 2017,3,3,3,3,0
CGG.TO,26 Dec 2017,2.18,2.18,2.18,2.18,0
CGI.TO,26 Dec 2017,23.4,23.4,23.4,23.4,0
CGI.PR.D.TO,26 Dec 2017,25.31,25.31,25.31,25.31,0
CGL.TO,26 Dec 2017,11.03,11.03,11.03,11.03,0
CGL.C.TO,26 Dec 2017,14.21,14.21,14.21,14.21,0
CGO.TO,26 Dec 2017,90.05,90.05,90.05,90.05,0
CGR.TO,26 Dec 2017,28.51,28.51,28.51,28.51,0
CGT.TO,26 Dec 2017,0.81,0.81,0.81,0.81,0
CGX.TO,26 Dec 2017,37.91,37.91,37.91,37.91,0
CGX.DB.A.TO,26 Dec 2017,100.5,100.5,100.5,100.5,0
CGY.TO,26 Dec 2017,32.4,32.4,32.4,32.4,0
CHB.TO,26 Dec 2017,19.15,19.15,19.15,19.15,0
CHB.A.TO,26 Dec 2017,19.02,19.02,19.02,19.02,0
CHE.DB.B.TO,26 Dec 2017,102.75,102.75,102.75,102.75,0
CHE.DB.C.TO,26 Dec 2017,102.02,102.02,102.02,102.02,0
CHE.DB.D.TO,26 Dec 2017,100.5,100.5,100.5,100.5,0
CHE.UN.TO,26 Dec 2017,19.25,19.25,19.25,19.25,0
CHH.TO,26 Dec 2017,0.55,0.55,0.55,0.55,0
CHP.UN.TO,26 Dec 2017,13.27,13.27,13.27,13.27,0
CHR.TO,26 Dec 2017,9.57,9.57,9.57,9.57,0
CHW.TO,26 Dec 2017,11.46,11.46,11.46,11.46,0
CHW.DB.TO,26 Dec 2017,100.45,100.45,100.45,100.45,0
CIA.TO,26 Dec 2017,1.27,1.27,1.27,1.27,0
CIC.TO,26 Dec 2017,12.47,12.47,12.47,12.47,0
CIF.TO,26 Dec 2017,25.69,25.69,25.69,25.69,0
CIF.A.TO,26 Dec 2017,26.05,26.05,26.05,26.05,0
CIGI.TO,26 Dec 2017,75.21,75.21,75.21,75.21,0
CIQ.UN.TO,26 Dec 2017,9.41,9.41,9.41,9.41,0
CIU.PR.A.TO,26 Dec 2017,22.1,22.1,22.1,22.1,0
CIU.PR.C.TO,26 Dec 2017,16.5,16.5,16.5,16.5,0
