Symbol,Date,Open,High,Low,Close,Volume
ASO.TO,11 May 2017,0.04,0.04,0.04,0.04,196800
ASP.TO,11 May 2017,0.12,0.14,0.12,0.14,453458
ASR.TO,11 May 2017,2.07,2.14,2.06,2.1,913307
ATA.TO,11 May 2017,12.11,12.18,12,12.05,78389
ATD.A.TO,11 May 2017,64.27,64.27,63.54,63.54,2484
ATD.B.TO,11 May 2017,63.47,63.59,62.42,62.76,840287
ATH.TO,11 May 2017,1.42,1.45,1.37,1.37,1834866
ATL.TO,11 May 2017,0.05,0.05,0.05,0.05,0
ATP.TO,11 May 2017,3.29,3.33,3.28,3.31,53232
ATP.DB.D.TO,11 May 2017,100.75,100.75,100.5,100.5,144000
ATP.DB.U.TO,11 May 2017,101,101,100.5,100.5,83999
ATZ.TO,11 May 2017,15.61,16.09,15.61,15.99,1361520
AUG.TO,11 May 2017,3.01,3.14,3,3.14,72682
AUI.UN.TO,11 May 2017,11.58,11.58,11.58,11.58,0
AUMN.TO,11 May 2017,0.67,0.67,0.67,0.67,0
AUP.TO,11 May 2017,10.05,10.61,9.83,10.3,189759
AV.UN.TO,11 May 2017,10.62,10.75,10.62,10.72,8518
AVL.TO,11 May 2017,0.15,0.15,0.14,0.15,127679
AVO.TO,11 May 2017,16.58,16.63,16.36,16.41,56046
AVP.TO,11 May 2017,0.07,0.07,0.07,0.07,10000
AW.UN.TO,11 May 2017,38.24,38.25,37.75,37.91,15122
AX.PR.A.TO,11 May 2017,21.58,21.71,21.58,21.7,1645
AX.PR.E.TO,11 May 2017,19.93,19.93,19.9,19.9,2600
AX.PR.G.TO,11 May 2017,20.22,20.22,20.22,20.22,0
AX.PR.U.TO,11 May 2017,24.1,24.19,24.06,24.06,3250
AX.UN.TO,11 May 2017,13.35,13.35,12.89,13.06,482477
AXR.TO,11 May 2017,1.9,1.95,1.8,1.8,138008
AXY.TO,11 May 2017,5.03,5.15,5,5.13,34208
AYM.TO,11 May 2017,2.2,2.2,2.2,2.2,0
AZ.TO,11 May 2017,2.06,2.15,2.05,2.13,165242
AZP.PR.A.TO,11 May 2017,15.51,15.51,15.4,15.4,2350
AZP.PR.B.TO,11 May 2017,19.24,19.35,19.24,19.35,2600
AZP.PR.C.TO,11 May 2017,17.58,17.6,17.58,17.6,3000
AZZ.TO,11 May 2017,0.32,0.32,0.32,0.32,0
BAD.TO,11 May 2017,31.43,31.7,30.51,30.56,487111
BAM.A.TO,11 May 2017,51.01,52.18,50.37,52.15,1580231
BAM.PF.A.TO,11 May 2017,22.81,22.93,22.7,22.71,7986
BAM.PF.B.TO,11 May 2017,21.74,21.77,21.63,21.7,8320
BAM.PF.C.TO,11 May 2017,23.5,23.54,23.47,23.52,1300
BAM.PF.D.TO,11 May 2017,24,24.01,24,24,765
BAM.PF.E.TO,11 May 2017,21.77,21.77,21.55,21.72,8038
BAM.PF.F.TO,11 May 2017,23.01,23.17,23,23.17,1985
BAM.PF.G.TO,11 May 2017,23.36,23.44,23.28,23.36,4756
BAM.PF.H.TO,11 May 2017,26.4,26.7,26.4,26.68,4659
BAM.PF.I.TO,11 May 2017,26.34,26.42,26.3,26.42,2939
BAM.PR.B.TO,11 May 2017,13.09,13.35,13.05,13.13,9772
BAM.PR.C.TO,11 May 2017,13.04,13.15,12.99,13,10329
BAM.PR.E.TO,11 May 2017,17.7,17.71,17.69,17.69,1600
BAM.PR.G.TO,11 May 2017,15.95,16,15.9,15.9,5569
BAM.PR.K.TO,11 May 2017,13.13,13.18,13,13.04,4300
BAM.PR.M.TO,11 May 2017,23.21,23.29,23.2,23.29,2700
BAM.PR.N.TO,11 May 2017,23.15,23.15,23.15,23.15,523
BAM.PR.R.TO,11 May 2017,19.07,19.07,18.89,18.95,5289
BAM.PR.S.TO,11 May 2017,20,20,20,20,0
BAM.PR.T.TO,11 May 2017,19.5,19.56,19.38,19.43,63853
BAM.PR.X.TO,11 May 2017,16.73,16.74,16.54,16.6,62314
BAM.PR.Z.TO,11 May 2017,22.6,22.69,22.6,22.69,2694
BANK.TO,11 May 2017,20.39,20.39,20.39,20.39,400
BAR.TO,11 May 2017,0.7,0.7,0.68,0.68,50496
BB.TO,11 May 2017,12.99,13.03,12.83,12.84,827183
BBD.A.TO,11 May 2017,2.22,2.31,2.21,2.28,249930
BBD.B.TO,11 May 2017,2.12,2.25,2.12,2.21,14178430
BBD.PR.B.TO,11 May 2017,9.03,9.09,8.98,9.09,9638
BBD.PR.C.TO,11 May 2017,17.6,17.75,17.55,17.6,12794
BBD.PR.D.TO,11 May 2017,8.96,9.14,8.9,9.14,3206
BBL.A.TO,11 May 2017,10,10,10,10,0
BBU.UN.TO,11 May 2017,37.29,38.11,37.14,37.44,38455
BCB.TO,11 May 2017,16.93,17.2,16.93,17.06,171236
BCE.TO,11 May 2017,61.6,61.89,61.13,61.33,1383390
BCE.PR.A.TO,11 May 2017,16.92,17.06,16.92,17.03,3131
BCE.PR.B.TO,11 May 2017,17,17.01,17,17.01,600
BCE.PR.C.TO,11 May 2017,17.33,17.44,17.33,17.44,1050
BCE.PR.D.TO,11 May 2017,16.9,16.99,16.9,16.99,657
BCE.PR.E.TO,11 May 2017,16.93,16.98,16.89,16.89,4600
BCE.PR.F.TO,11 May 2017,16.96,17.01,16.91,16.91,2370
BCE.PR.G.TO,11 May 2017,16.52,16.62,16.52,16.57,2234
BCE.PR.H.TO,11 May 2017,16.98,16.98,16.98,16.98,100
BCE.PR.I.TO,11 May 2017,16.4,16.46,16.37,16.45,5265
BCE.PR.J.TO,11 May 2017,16.99,16.99,16.99,16.99,131
BCE.PR.K.TO,11 May 2017,17,17.04,16.92,17.04,10769
BCE.PR.L.TO,11 May 2017,17.77,17.97,17.73,17.73,6000
BCE.PR.M.TO,11 May 2017,17.7,17.7,17.6,17.6,2570
BCE.PR.N.TO,11 May 2017,17.29,17.29,16.84,16.84,234
BCE.PR.O.TO,11 May 2017,24.45,24.49,24.4,24.49,5041
BCE.PR.Q.TO,11 May 2017,22.86,22.86,22.75,22.75,3461
BCE.PR.R.TO,11 May 2017,19.45,19.45,19.32,19.32,1530
BCE.PR.S.TO,11 May 2017,16.96,16.96,16.96,16.96,0
BCE.PR.T.TO,11 May 2017,16.77,16.8,16.76,16.76,2800
BCE.PR.Y.TO,11 May 2017,16.85,16.93,16.85,16.93,500
BCE.PR.Z.TO,11 May 2017,16.95,16.95,16.95,16.95,0
BCI.TO,11 May 2017,29.66,30.12,29.5,30.12,5568
BDI.TO,11 May 2017,3.59,3.62,3.46,3.47,230650
BDT.TO,11 May 2017,9.48,9.55,9.3,9.3,31982
BEI.UN.TO,11 May 2017,45,45.46,44.63,45.06,94167
BEK.B.TO,11 May 2017,15,15,15,15,0
BEP.PR.E.TO,11 May 2017,24,24.02,23.72,23.86,2300
BEP.PR.G.TO,11 May 2017,25.61,25.69,25.61,25.69,4165
BEP.PR.I.TO,11 May 2017,25.95,25.95,25.8,25.8,1018
BEP.PR.K.TO,11 May 2017,25,25.03,24.89,24.99,15763
BEP.UN.TO,11 May 2017,43.12,43.39,42.98,43.13,204335
BGI.UN.TO,11 May 2017,7.77,7.77,7.57,7.7,20541
BIG.D.TO,11 May 2017,15.21,15.21,15.21,15.21,3300
BIOA.TO,11 May 2017,3.15,3.25,3.15,3.25,3200
BIP.PR.A.TO,11 May 2017,23.99,24.01,23.86,23.86,2888
BIP.PR.B.TO,11 May 2017,26.2,26.24,26.17,26.24,1423
BIP.PR.C.TO,11 May 2017,26.07,26.16,26.03,26.15,5364
BIP.PR.D.TO,11 May 2017,25.56,25.63,25.5,25.63,5772
BIP.UN.TO,11 May 2017,54.1,54.28,53.8,54,114302
BIR.TO,11 May 2017,7.14,7.14,6.82,6.91,1883471
BIR.PR.A.TO,11 May 2017,25.5,25.5,25.5,25.5,500
BIR.PR.C.TO,11 May 2017,25.41,25.41,25.41,25.41,0
BK.TO,11 May 2017,12.15,12.15,12,12,14794
BK.PR.A.TO,11 May 2017,10.37,10.37,10.37,10.37,7105
BKI.TO,11 May 2017,0.11,0.12,0.11,0.12,286754
BKL.F.TO,11 May 2017,19.21,19.24,19.19,19.19,17201
BKX.TO,11 May 2017,0.22,0.23,0.22,0.22,93000
BLB.UN.TO,11 May 2017,10.52,10.52,10.52,10.52,0
BLDP.TO,11 May 2017,3.84,3.89,3.77,3.8,161240
BLU.TO,11 May 2017,0.29,0.3,0.29,0.29,36014
BLX.TO,11 May 2017,22.01,22.14,21.44,21.77,228388
BLX.DB.A.TO,11 May 2017,120,120,119.02,119.02,62000
BMO.TO,11 May 2017,95.01,95.58,94.33,94.48,2263852
BMO.PR.A.TO,11 May 2017,20.98,20.98,20.82,20.82,1340
BMO.PR.B.TO,11 May 2017,26.42,26.42,26.34,26.4,15204
BMO.PR.C.TO,11 May 2017,25.72,25.79,25.7,25.75,33877
BMO.PR.M.TO,11 May 2017,24.63,24.67,24.63,24.66,588
BMO.PR.Q.TO,11 May 2017,21.97,21.97,21.82,21.95,2138
BMO.PR.R.TO,11 May 2017,24.05,24.23,24.04,24.23,989
BMO.PR.S.TO,11 May 2017,21.73,21.8,21.73,21.76,28113
BMO.PR.T.TO,11 May 2017,21.06,21.22,21.04,21.22,10086
BMO.PR.W.TO,11 May 2017,21.15,21.18,21.13,21.18,19294
BMO.PR.Y.TO,11 May 2017,23.01,23.08,22.93,22.93,3630
BMO.PR.Z.TO,11 May 2017,25.74,25.85,25.74,25.85,3450
BNC.TO,11 May 2017,21.6,21.6,21.6,21.6,250
BND.TO,11 May 2017,20.31,20.31,20.24,20.24,1776
BNE.TO,11 May 2017,19.68,19.68,18.33,18.4,139409
BNG.TO,11 May 2017,0.14,0.14,0.14,0.14,10000
BNP.TO,11 May 2017,3.25,3.33,3.22,3.23,943299
BNS.TO,11 May 2017,75.59,76.26,75.53,75.79,3281116
BNS.PR.A.TO,11 May 2017,24.58,24.61,24.47,24.56,1200
BNS.PR.B.TO,11 May 2017,24.31,24.31,24.23,24.24,1109
BNS.PR.C.TO,11 May 2017,24.23,24.29,24.23,24.24,538
BNS.PR.D.TO,11 May 2017,21.95,21.95,21.76,21.79,4900
BNS.PR.E.TO,11 May 2017,27.1,27.26,27.1,27.17,3925
BNS.PR.F.TO,11 May 2017,21.56,21.56,21.55,21.55,2460
BNS.PR.G.TO,11 May 2017,27.28,27.36,27.28,27.33,2377
BNS.PR.H.TO,11 May 2017,26.39,26.46,26.39,26.43,112026
BNS.PR.P.TO,11 May 2017,25.02,25.06,24.98,25.06,692
BNS.PR.Q.TO,11 May 2017,24.93,24.95,24.89,24.95,1531
BNS.PR.R.TO,11 May 2017,24.96,25,24.9,24.9,4183
BNS.PR.Y.TO,11 May 2017,22.17,22.17,22.15,22.16,653
BNS.PR.Z.TO,11 May 2017,22.15,22.15,22.05,22.05,2400
BOS.TO,11 May 2017,12.11,12.17,12.02,12.07,5389
BOY.TO,11 May 2017,0.48,0.48,0.48,0.48,0
BOY.DB.A.TO,11 May 2017,99.5,99.5,99.5,99.5,0
BPF.UN.TO,11 May 2017,22.86,22.99,22.85,22.98,22806
BPO.PR.A.TO,11 May 2017,21.89,21.9,21.82,21.9,12173
BPO.PR.C.TO,11 May 2017,26.62,26.84,26.62,26.62,3586
BPO.PR.E.TO,11 May 2017,25.39,25.39,25.34,25.37,6504
BPO.PR.G.TO,11 May 2017,24.88,24.99,24.87,24.99,43583
BPO.PR.N.TO,11 May 2017,19.6,19.67,19.59,19.59,6111
BPO.PR.P.TO,11 May 2017,20.29,20.32,20.24,20.3,3779
BPO.PR.R.TO,11 May 2017,21.38,21.55,21.38,21.46,5637
BPO.PR.S.TO,11 May 2017,21.05,21.05,21.05,21.05,0
BPO.PR.T.TO,11 May 2017,21.32,21.52,21.25,21.52,9023
BPO.PR.W.TO,11 May 2017,11.46,11.46,11.42,11.42,500
BPO.PR.X.TO,11 May 2017,11.31,11.31,11.3,11.3,1800
BPO.PR.Y.TO,11 May 2017,11.44,11.5,11.44,11.5,11400
BPS.PR.A.TO,11 May 2017,25.3,25.3,25.3,25.3,453
BPS.PR.B.TO,11 May 2017,24.96,24.96,24.96,24.96,600
BPS.PR.C.TO,11 May 2017,25.1,25.1,25.09,25.09,5299
BPS.PR.U.TO,11 May 2017,25.3,25.3,25.3,25.3,0
BPY.UN.TO,11 May 2017,29.61,29.66,29.04,29.2,267594
BR.TO,11 May 2017,7.5,7.5,7.5,7.5,0
BRB.TO,11 May 2017,3.47,3.47,3.41,3.42,2300
BRE.TO,11 May 2017,16.01,16.04,15.85,15.91,15262
BRF.PR.A.TO,11 May 2017,19.69,19.69,19.44,19.44,6955
BRF.PR.B.TO,11 May 2017,19.25,19.25,19.25,19.25,150
BRF.PR.C.TO,11 May 2017,22.1,22.1,21.98,22,6093
BRF.PR.E.TO,11 May 2017,22.55,22.59,22.52,22.59,3186
BRF.PR.F.TO,11 May 2017,22.6,22.67,22.56,22.66,4300
BRIO.TO,11 May 2017,2.95,2.99,2.94,2.95,158135
BRY.TO,11 May 2017,0.46,0.5,0.43,0.43,85500
BSC.TO,11 May 2017,23.18,23.18,23.18,23.18,0
BSC.PR.C.TO,11 May 2017,19.86,19.86,19.86,19.86,0
BSD.PR.A.TO,11 May 2017,9.94,9.94,9.94,9.94,0
BSD.UN.TO,11 May 2017,1.4,1.4,1.4,1.4,0
BSE.UN.TO,11 May 2017,4.72,4.72,4.72,4.72,0
BSO.UN.TO,11 May 2017,5.6,5.6,5.53,5.55,16700
BSX.TO,11 May 2017,0.54,0.63,0.52,0.58,1739666
BTB.DB.E.TO,11 May 2017,102.55,102.55,102.55,102.55,0
BTB.DB.F.TO,11 May 2017,105,105,105,105,2000
BTB.UN.TO,11 May 2017,4.72,4.72,4.61,4.65,185751
BTE.TO,11 May 2017,4.63,4.67,4.46,4.48,3141390
BTO.TO,11 May 2017,3.11,3.3,3.1,3.3,4648009
BU.TO,11 May 2017,1.67,1.67,1.41,1.5,63600
BUA.UN.TO,11 May 2017,8.25,8.25,8.25,8.25,0
BUI.TO,11 May 2017,4.51,4.51,4.51,4.51,0
BXE.TO,11 May 2017,1.03,1.03,1.01,1.01,169083
BXE.DB.TO,11 May 2017,99,99,99,99,10000
BXF.TO,11 May 2017,10.25,10.27,10.25,10.25,6259
BYD.UN.TO,11 May 2017,86.75,87.06,86.07,86.39,104668
BYL.TO,11 May 2017,2.25,2.25,2.25,2.25,1300
CAE.TO,11 May 2017,21.59,21.67,21.4,21.49,496272
CAL.TO,11 May 2017,1.72,1.73,1.61,1.66,36100
CAN.TO,11 May 2017,9.43,9.43,9.43,9.43,2262
CAR.UN.TO,11 May 2017,33.57,33.64,33.22,33.39,214015
CARA.TO,11 May 2017,25.3,25.35,24.85,25.14,41330
CAS.TO,11 May 2017,16.26,16.4,15.37,15.44,373087
CBD.TO,11 May 2017,22.2,22.2,22.06,22.12,9738
CBH.TO,11 May 2017,19.57,19.58,19.56,19.56,2354
CBL.TO,11 May 2017,15.5,15.7,15.45,15.69,123128
CBN.TO,11 May 2017,20.4,20.53,20.4,20.53,4756
CBN.A.TO,11 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,11 May 2017,18.99,19.01,18.99,18.99,36416
CBO.A.TO,11 May 2017,18.89,18.89,18.89,18.89,2600
CBT.UN.TO,11 May 2017,10.02,10.02,10.02,10.02,0
CCA.TO,11 May 2017,79.07,79.56,78.49,78.99,43776
CCI.UN.TO,11 May 2017,5.9,5.9,5.9,5.9,115
CCL.A.TO,11 May 2017,60.606,60.606,60,60,220
CCL.B.TO,11 May 2017,61.93,61.932,59.6,60.598,86485
CCM.TO,11 May 2017,0.1,0.1,0.1,0.1,281650
CCO.TO,11 May 2017,13.67,13.72,13.4,13.47,700686
CCS.PR.C.TO,11 May 2017,24.53,24.53,24.53,24.53,225
CCX.TO,11 May 2017,8.23,8.23,8.16,8.19,1580
CCZ.TO,11 May 2017,0.14,0.14,0.14,0.14,1180
CDD.UN.TO,11 May 2017,6.51,6.7,6.5,6.65,5299
CDH.TO,11 May 2017,0.46,0.46,0.46,0.46,35500
CDZ.TO,11 May 2017,26.78,26.78,26.26,26.29,62027
CDZ.A.TO,11 May 2017,26.3,26.3,26.3,26.3,100
CED.TO,11 May 2017,20.93,20.93,20.93,20.93,0
CEE.TO,11 May 2017,2.78,2.8,2.76,2.76,10875
CEF.A.TO,11 May 2017,16.55,16.67,16.55,16.6,26747
CERV.TO,11 May 2017,12.71,12.71,12,12,15811
CES.TO,11 May 2017,21.88,21.88,21.88,21.88,300
CES.B.TO,11 May 2017,25.27,25.27,25.27,25.27,0
CES.U.TO,11 May 2017,22.06,22.06,22.06,22.06,0
CET.TO,11 May 2017,0.97,0.97,0.95,0.96,67550
CEU.TO,11 May 2017,6.78,6.96,6.72,6.8,599005
CEW.TO,11 May 2017,11.97,11.98,11.79,11.79,17808
CEW.A.TO,11 May 2017,8.8,8.92,8.7,8.7,1814
CF.TO,11 May 2017,4.6,4.63,4.5,4.56,91797
CF.PR.A.TO,11 May 2017,13.4,13.4,13.2,13.2,5700
CF.PR.C.TO,11 May 2017,17.24,17.26,17.17,17.17,4700
CFF.TO,11 May 2017,3.15,3.18,3.13,3.13,1946
CFP.TO,11 May 2017,19.24,19.26,18.64,18.77,275186
CFW.TO,11 May 2017,3.55,3.68,3.52,3.54,412647
CFX.TO,11 May 2017,11.83,11.9,11.66,11.72,23527
CG.TO,11 May 2017,7.69,7.89,7.68,7.85,836498
CGG.TO,11 May 2017,2.02,2.1,2.02,2.08,233384
CGI.TO,11 May 2017,21.15,21.59,21.15,21.5,9331
CGI.PR.D.TO,11 May 2017,25.6,25.6,25.6,25.6,0
CGL.TO,11 May 2017,10.65,10.69,10.6,10.69,11305
CGL.C.TO,11 May 2017,14.81,14.81,14.75,14.76,978
CGO.TO,11 May 2017,68.71,69.01,68.27,68.46,14436
CGR.TO,11 May 2017,29.9,30,29.67,30,7254
CGT.TO,11 May 2017,0.78,0.79,0.75,0.75,80900
CGX.TO,11 May 2017,53.45,53.7,52.86,53.02,52825
CGX.DB.A.TO,11 May 2017,104.35,104.35,104,104,128000
CGY.TO,11 May 2017,28.44,28.45,27.92,28.45,8365
CHB.TO,11 May 2017,19.48,19.48,19.4,19.41,2813
CHB.A.TO,11 May 2017,19.19,19.19,19.19,19.19,0
CHE.DB.B.TO,11 May 2017,104,104,103.75,103.75,23000
CHE.DB.C.TO,11 May 2017,101.89,102.89,101.6,102,111000
CHE.DB.D.TO,11 May 2017,100.05,100.15,99.92,100.08,1732000
CHE.UN.TO,11 May 2017,18.44,18.44,18.11,18.15,216507
CHH.TO,11 May 2017,0.78,0.81,0.76,0.76,389262
CHP.UN.TO,11 May 2017,14.11,14.19,14.03,14.05,43754
CHR.TO,11 May 2017,7.61,7.65,7.54,7.56,372081
CHW.TO,11 May 2017,13.48,13.48,13.15,13.33,12058
CHW.DB.TO,11 May 2017,102,102,102,102,9000
CIA.TO,11 May 2017,0.98,0.99,0.96,0.97,98439
CIC.TO,11 May 2017,11.52,11.52,11.43,11.43,2000
CIF.TO,11 May 2017,27.26,27.26,27.25,27.25,832
CIF.A.TO,11 May 2017,27.26,27.26,26.87,26.87,200
CIGI.TO,11 May 2017,71.26,71.27,70.46,70.72,26607
CIQ.UN.TO,11 May 2017,9.72,9.72,9.72,9.72,768
CIU.PR.A.TO,11 May 2017,23.01,23.01,23.01,23.01,0
CIU.PR.C.TO,11 May 2017,15.09,15.1,15.06,15.09,1200
CIX.TO,11 May 2017,27,27.03,26.66,26.73,410897
CJ.TO,11 May 2017,6.59,6.66,6.46,6.5,285931
CJ.DB.TO,11 May 2017,105,105,105,105,8000
CJR.B.TO,11 May 2017,13.31,13.37,13.17,13.22,363326
CJT.TO,11 May 2017,46.93,47.28,46.15,46.95,30325
CJT.A.TO,11 May 2017,43.25,43.25,43.25,43.25,0
CJT.DB.C.TO,11 May 2017,105.06,105.06,105.06,105.06,0
CKE.TO,11 May 2017,0.35,0.35,0.33,0.33,258650
CKI.TO,11 May 2017,11.59,11.59,11.59,11.59,1000
CLF.TO,11 May 2017,18.5,18.52,18.5,18.51,26905
CLF.A.TO,11 May 2017,18.41,18.41,18.41,18.41,0
CLG.TO,11 May 2017,19.17,19.17,19.16,19.17,1298
CLG.A.TO,11 May 2017,19.04,19.04,19.04,19.04,5000
CLR.TO,11 May 2017,10.37,10.59,10.32,10.57,831552
CLS.TO,11 May 2017,19.32,19.48,19.21,19.38,162213
CM.TO,11 May 2017,108.05,108.38,107.02,107.29,1877478
CM.PR.O.TO,11 May 2017,21.73,21.78,21.7,21.76,4690
CM.PR.P.TO,11 May 2017,21.26,21.29,21.24,21.29,4206
CM.PR.Q.TO,11 May 2017,23.14,23.25,23.14,23.25,2290
CMED.TO,11 May 2017,9.66,10.4,9.54,10,83079
CMG.TO,11 May 2017,10.89,11.09,10.83,10.89,37222
CMH.TO,11 May 2017,4.15,4.15,4.15,4.15,147
CMMC.TO,11 May 2017,0.8,0.81,0.79,0.81,144545
CMR.TO,11 May 2017,50.01,50.01,50.01,50.01,18161
CNE.TO,11 May 2017,4.1,4.1,3.98,4.02,260545
CNL.TO,11 May 2017,3.32,3.77,3.28,3.64,4276405
CNQ.TO,11 May 2017,43.13,43.37,42.33,42.42,1731308
CNR.TO,11 May 2017,101.65,102.19,100.78,101.3,906467
CNT.TO,11 May 2017,0.19,0.19,0.19,0.19,0
COM.TO,11 May 2017,4.52,4.52,4.52,4.52,0
COP.TO,11 May 2017,0.14,0.14,0.14,0.14,159739
COW.TO,11 May 2017,37.45,37.53,37.2,37.45,4016
COW.A.TO,11 May 2017,36.52,36.52,36.52,36.52,0
CP.TO,11 May 2017,213.94,215.8,213.06,213.95,219527
CPD.TO,11 May 2017,13.99,13.99,13.93,13.94,39073
CPD.A.TO,11 May 2017,13.9,13.9,13.9,13.9,0
CPF.UN.TO,11 May 2017,16.72,16.77,16.65,16.65,7800
CPG.TO,11 May 2017,13.6,13.65,13.24,13.27,1637451
CPH.TO,11 May 2017,4.95,5.23,4.95,5,81794
CPI.TO,11 May 2017,1.05,1.09,1,1.09,16902
CPX.TO,11 May 2017,25.3,25.44,25.11,25.23,262505
