Symbol,Date,Open,High,Low,Close,Volume
ANX.TO,22 Sep 2017,0.08,0.08,0.07,0.08,31579
AOG.UN.TO,22 Sep 2017,2.38,2.41,2.32,2.41,1623
AOI.TO,22 Sep 2017,1.71,1.71,1.7,1.71,22044
AP.UN.TO,22 Sep 2017,38.39,38.77,38.29,38.63,130635
APH.TO,22 Sep 2017,6.52,6.68,6.52,6.65,580645
APR.UN.TO,22 Sep 2017,11.17,11.25,11.17,11.25,7719
APS.TO,22 Sep 2017,2.02,2.02,1.93,1.99,20107
AQA.TO,22 Sep 2017,0.24,0.24,0.24,0.24,7000
AQN.TO,22 Sep 2017,13.12,13.12,12.95,13,426288
AQN.PR.A.TO,22 Sep 2017,22.72,22.73,22.5,22.62,1735
AQN.PR.D.TO,22 Sep 2017,24.4,24.51,24.4,24.5,1100
AQY.A.TO,22 Sep 2017,9.87,9.87,9.86,9.86,1100
AQY.WT.TO,22 Sep 2017,0.79,0.79,0.79,0.79,0
AR.TO,22 Sep 2017,2.4,2.41,2.36,2.37,1526927
ARE.TO,22 Sep 2017,17.41,17.51,17.27,17.39,283985
ARE.DB.B.TO,22 Sep 2017,103.74,103.86,103.49,103.86,318000
ARG.TO,22 Sep 2017,0.75,0.79,0.74,0.74,150839
ARX.TO,22 Sep 2017,17.89,18.1,17.84,17.93,1251490
ARZ.TO,22 Sep 2017,1.95,2.4,1.95,2.19,90155
ASND.TO,22 Sep 2017,0.69,0.69,0.67,0.67,66240
ASND.WT.TO,22 Sep 2017,0.15,0.15,0.15,0.15,6000
ASO.TO,22 Sep 2017,0.04,0.04,0.04,0.04,95284
ASP.TO,22 Sep 2017,0.11,0.11,0.11,0.11,519000
ASR.TO,22 Sep 2017,2.1,2.1,2.06,2.09,204629
ATA.TO,22 Sep 2017,12.21,12.51,12.19,12.51,344916
ATD.A.TO,22 Sep 2017,61.26,61.26,61.2,61.2,671
ATD.B.TO,22 Sep 2017,60.25,60.56,59.99,60,437857
ATH.TO,22 Sep 2017,0.98,1.02,0.98,0.99,1226596
ATL.TO,22 Sep 2017,0.04,0.04,0.04,0.04,5000
ATP.TO,22 Sep 2017,2.95,3.03,2.95,3.03,61565
ATP.DB.D.TO,22 Sep 2017,100.5,101.01,100.5,101.01,28000
ATP.DB.U.TO,22 Sep 2017,100.3,100.3,100.2,100.2,165000
ATZ.TO,22 Sep 2017,14,14.42,14,14.27,76717
AUG.TO,22 Sep 2017,2.94,2.99,2.91,2.97,92685
AUI.UN.TO,22 Sep 2017,10.58,10.58,10.51,10.51,1100
AUMN.TO,22 Sep 2017,0.59,0.59,0.59,0.59,505
AUP.TO,22 Sep 2017,7.73,7.73,7.6,7.68,26539
AV.UN.TO,22 Sep 2017,10.35,10.35,10.31,10.31,7600
AVL.TO,22 Sep 2017,0.16,0.16,0.15,0.15,380996
AVO.TO,22 Sep 2017,17.57,17.65,17.37,17.54,114940
AVP.TO,22 Sep 2017,0.05,0.05,0.05,0.05,12000
AW.UN.TO,22 Sep 2017,33.27,33.37,33,33.11,7045
AX.PR.A.TO,22 Sep 2017,22.3,22.35,22.26,22.26,1200
AX.PR.E.TO,22 Sep 2017,19.87,20,19.87,20,2600
AX.PR.G.TO,22 Sep 2017,20.01,20.01,20,20,1459
AX.PR.U.TO,22 Sep 2017,23.95,23.95,23.95,23.95,200
AX.UN.TO,22 Sep 2017,13.18,13.22,13.13,13.14,145010
AXR.TO,22 Sep 2017,1.9,1.92,1.83,1.92,52780
AXY.TO,22 Sep 2017,5.37,5.49,5.36,5.42,46642
AYM.TO,22 Sep 2017,2.52,2.52,2.52,2.52,0
AZ.TO,22 Sep 2017,3.01,3.11,3,3.08,319871
AZP.PR.A.TO,22 Sep 2017,15.51,15.69,15.5,15.69,1300
AZP.PR.B.TO,22 Sep 2017,19.55,19.55,19.55,19.55,0
AZP.PR.C.TO,22 Sep 2017,18.46,18.46,18.46,18.46,0
AZZ.TO,22 Sep 2017,0.21,0.21,0.21,0.21,0
BAD.TO,22 Sep 2017,25.68,25.99,25.06,25.65,130228
BAM.A.TO,22 Sep 2017,50.16,50.35,50.04,50.15,508984
BAM.PF.A.TO,22 Sep 2017,23.9,24.12,23.9,24.05,9683
BAM.PF.B.TO,22 Sep 2017,22.83,23,22.8,23,4800
BAM.PF.C.TO,22 Sep 2017,21.79,21.91,21.79,21.84,6215
BAM.PF.D.TO,22 Sep 2017,22.25,22.25,22.17,22.2,1200
BAM.PF.E.TO,22 Sep 2017,22.5,22.75,22.5,22.57,3375
BAM.PF.F.TO,22 Sep 2017,23.88,23.88,23.85,23.85,2700
BAM.PF.G.TO,22 Sep 2017,23.97,24.03,23.97,23.97,3895
BAM.PF.H.TO,22 Sep 2017,26,26,25.95,25.95,5195
BAM.PF.I.TO,22 Sep 2017,25.47,25.55,25.46,25.52,1642
BAM.PF.J.TO,22 Sep 2017,25.25,25.29,25.18,25.18,22541
BAM.PR.B.TO,22 Sep 2017,14.19,14.5,14.19,14.35,8497
BAM.PR.C.TO,22 Sep 2017,14.28,14.34,14.25,14.34,741
BAM.PR.E.TO,22 Sep 2017,19.58,19.6,19.58,19.58,700
BAM.PR.G.TO,22 Sep 2017,17.05,17.1,17.01,17.01,800
BAM.PR.K.TO,22 Sep 2017,14.15,14.3,14.15,14.25,5189
BAM.PR.M.TO,22 Sep 2017,21.52,21.6,21.5,21.6,6100
BAM.PR.N.TO,22 Sep 2017,21.47,21.55,21.44,21.55,3820
BAM.PR.R.TO,22 Sep 2017,20.03,20.03,19.95,19.99,4597
BAM.PR.S.TO,22 Sep 2017,19.25,19.25,19.25,19.25,0
BAM.PR.T.TO,22 Sep 2017,20.41,20.56,20.41,20.56,2779
BAM.PR.X.TO,22 Sep 2017,17.05,17.26,17.05,17.26,8629
BAM.PR.Z.TO,22 Sep 2017,24.4,24.45,24.39,24.45,1400
BANK.TO,22 Sep 2017,20.65,20.65,20.65,20.65,0
BAR.TO,22 Sep 2017,0.61,0.63,0.61,0.61,44200
BB.TO,22 Sep 2017,11.81,11.87,11.23,11.26,2974670
BBD.A.TO,22 Sep 2017,2.36,2.36,2.25,2.27,154271
BBD.B.TO,22 Sep 2017,2.33,2.35,2.21,2.23,9637228
BBD.PR.B.TO,22 Sep 2017,10.68,10.92,10.68,10.92,7784
BBD.PR.C.TO,22 Sep 2017,18,18.11,17.97,18.05,10217
BBD.PR.D.TO,22 Sep 2017,11.29,11.3,11.18,11.3,1879
BBL.A.TO,22 Sep 2017,8.3,8.3,8.3,8.3,2300
BBU.UN.TO,22 Sep 2017,37.16,37.16,36.95,37,30463
BCB.TO,22 Sep 2017,18.46,18.55,18.08,18.45,183687
BCE.TO,22 Sep 2017,58.86,59.07,58.64,58.64,1113054
BCE.PR.A.TO,22 Sep 2017,18.38,18.39,18.28,18.29,1200
BCE.PR.B.TO,22 Sep 2017,18.86,18.86,18.6,18.6,800
BCE.PR.C.TO,22 Sep 2017,18.9,18.96,18.9,18.95,463
BCE.PR.D.TO,22 Sep 2017,18.75,18.79,18.75,18.79,2029
BCE.PR.E.TO,22 Sep 2017,18.69,18.69,18.63,18.63,800
BCE.PR.F.TO,22 Sep 2017,18.15,18.15,18.15,18.15,112
BCE.PR.G.TO,22 Sep 2017,17.55,17.55,17.55,17.55,0
BCE.PR.H.TO,22 Sep 2017,18.77,18.77,18.77,18.77,0
BCE.PR.I.TO,22 Sep 2017,17.41,17.41,17.4,17.4,2300
BCE.PR.J.TO,22 Sep 2017,18.68,18.68,18.68,18.68,0
BCE.PR.K.TO,22 Sep 2017,18.25,18.26,18.17,18.22,15200
BCE.PR.L.TO,22 Sep 2017,17.9,17.92,17.9,17.92,511
BCE.PR.M.TO,22 Sep 2017,18.79,19.1,18.78,18.97,2878
BCE.PR.N.TO,22 Sep 2017,18.29,18.29,18.29,18.29,0
BCE.PR.O.TO,22 Sep 2017,24.49,24.57,24.49,24.57,2205
BCE.PR.Q.TO,22 Sep 2017,23.39,23.4,23.3,23.3,11975
BCE.PR.R.TO,22 Sep 2017,19.14,19.19,19.13,19.19,2200
BCE.PR.S.TO,22 Sep 2017,18.69,18.7,18.69,18.69,2600
BCE.PR.T.TO,22 Sep 2017,17.71,17.72,17.7,17.7,1300
BCE.PR.Y.TO,22 Sep 2017,18.79,18.79,18.7,18.7,1800
BCE.PR.Z.TO,22 Sep 2017,18.8,18.8,18.8,18.8,0
BCI.TO,22 Sep 2017,32.6,32.6,32.5,32.5,1000
BDI.TO,22 Sep 2017,1.96,2,1.87,2,220905
BDT.TO,22 Sep 2017,9.7,9.81,9.65,9.76,47251
BEI.UN.TO,22 Sep 2017,39.52,39.65,39,39.01,111848
BEK.B.TO,22 Sep 2017,16.35,16.35,16.12,16.12,2937
BEP.PR.E.TO,22 Sep 2017,23.68,23.7,23.55,23.6,8400
BEP.PR.G.TO,22 Sep 2017,25.22,25.27,25.15,25.27,5113
BEP.PR.I.TO,22 Sep 2017,25.7,25.8,25.62,25.8,5920
BEP.PR.K.TO,22 Sep 2017,24.91,25,24.91,24.97,4485
BEP.UN.TO,22 Sep 2017,41.25,41.37,40.89,41.04,109385
BGI.UN.TO,22 Sep 2017,6.92,6.92,6.87,6.91,19005
BIG.D.TO,22 Sep 2017,16.04,16.04,16.04,16.04,200
BIG.PR.D.TO,22 Sep 2017,10.5,10.5,10.5,10.5,0
BIOA.TO,22 Sep 2017,0.63,0.64,0.6,0.62,54866
BIP.PR.A.TO,22 Sep 2017,24.01,24.11,23.85,24.03,14160
BIP.PR.B.TO,22 Sep 2017,25.62,25.62,25.56,25.56,800
BIP.PR.C.TO,22 Sep 2017,25.66,25.7,25.58,25.69,3555
BIP.PR.D.TO,22 Sep 2017,25.15,25.25,25.15,25.15,8536
BIP.UN.TO,22 Sep 2017,52.84,52.86,52.3,52.55,313396
BIR.TO,22 Sep 2017,6.13,6.19,5.99,6.02,1545323
BIR.PR.A.TO,22 Sep 2017,26.34,26.35,26.34,26.34,700
BIR.PR.C.TO,22 Sep 2017,25.5,25.5,25.4,25.4,890
BK.TO,22 Sep 2017,12.94,12.94,12.78,12.9,8406
BK.PR.A.TO,22 Sep 2017,10.21,10.21,10.2,10.2,20899
BKI.TO,22 Sep 2017,0.1,0.11,0.1,0.11,199957
BKL.F.TO,22 Sep 2017,19.05,19.05,19.01,19.01,938
BKX.TO,22 Sep 2017,0.29,0.29,0.29,0.29,2000
BLB.UN.TO,22 Sep 2017,10.43,10.46,10.43,10.46,4400
BLDP.TO,22 Sep 2017,5.78,5.98,5.75,5.94,918470
BLU.TO,22 Sep 2017,0.38,0.38,0.38,0.38,5025
BLX.TO,22 Sep 2017,21.51,21.63,21.42,21.52,86514
BLX.DB.A.TO,22 Sep 2017,118.73,118.73,117.92,117.95,206000
BMO.TO,22 Sep 2017,92.8,92.92,92.6,92.76,1178770
BMO.PR.A.TO,22 Sep 2017,21.75,21.75,21.75,21.75,0
BMO.PR.B.TO,22 Sep 2017,26.26,26.27,26.18,26.18,3600
BMO.PR.C.TO,22 Sep 2017,25.36,25.43,25.35,25.43,1300
BMO.PR.D.TO,22 Sep 2017,25.2,25.25,25.16,25.16,10750
BMO.PR.M.TO,22 Sep 2017,24.73,24.75,24.71,24.72,2175
BMO.PR.Q.TO,22 Sep 2017,21.51,21.53,21.5,21.52,4536
BMO.PR.R.TO,22 Sep 2017,24.4,24.4,24.38,24.38,100500
BMO.PR.S.TO,22 Sep 2017,22.65,22.65,22.45,22.51,13064
BMO.PR.T.TO,22 Sep 2017,22.23,22.24,22.1,22.12,27379
BMO.PR.W.TO,22 Sep 2017,21.92,21.97,21.9,21.9,7100
BMO.PR.Y.TO,22 Sep 2017,23.95,24.01,23.95,24.01,834
BMO.PR.Z.TO,22 Sep 2017,25.06,25.15,25.06,25.15,2822
BNC.TO,22 Sep 2017,21.65,21.65,21.65,21.65,0
BND.TO,22 Sep 2017,19.69,19.69,19.69,19.69,325
BNE.TO,22 Sep 2017,16.37,16.52,16.06,16.12,82838
BNG.TO,22 Sep 2017,0.11,0.11,0.1,0.1,41360
BNP.TO,22 Sep 2017,3.08,3.16,3.03,3.08,358171
BNS.TO,22 Sep 2017,79.27,79.83,79.23,79.72,1756375
BNS.PR.A.TO,22 Sep 2017,24.99,24.99,24.99,24.99,0
BNS.PR.B.TO,22 Sep 2017,24.75,24.75,24.74,24.75,2705
BNS.PR.C.TO,22 Sep 2017,24.71,24.78,24.7,24.78,4000
BNS.PR.D.TO,22 Sep 2017,23.01,23.01,23.01,23.01,100
BNS.PR.E.TO,22 Sep 2017,26.8,26.81,26.77,26.81,9962
BNS.PR.F.TO,22 Sep 2017,22.61,22.61,22.61,22.61,0
BNS.PR.G.TO,22 Sep 2017,26.89,26.89,26.85,26.87,11365
BNS.PR.H.TO,22 Sep 2017,26.22,26.28,26.2,26.2,184568
BNS.PR.P.TO,22 Sep 2017,25.02,25.02,25.01,25.01,400
BNS.PR.Q.TO,22 Sep 2017,25.03,25.03,25.01,25.03,4075
BNS.PR.R.TO,22 Sep 2017,25.01,25.03,24.99,25.01,1875
BNS.PR.Y.TO,22 Sep 2017,22.63,22.63,22.33,22.53,9208
BNS.PR.Z.TO,22 Sep 2017,22.61,22.61,22.36,22.45,11248
BOS.TO,22 Sep 2017,11.82,12.01,11.74,11.75,3129
BOY.TO,22 Sep 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,22 Sep 2017,99.6,99.6,99.6,99.6,0
BPF.UN.TO,22 Sep 2017,21.78,21.85,21.6,21.62,26475
BPO.PR.A.TO,22 Sep 2017,23.15,23.39,23.15,23.3,2600
BPO.PR.C.TO,22 Sep 2017,26.61,26.61,26.44,26.54,9950
BPO.PR.E.TO,22 Sep 2017,25,25,24.95,24.97,12050
BPO.PR.G.TO,22 Sep 2017,24.35,24.43,24.3,24.35,11400
BPO.PR.N.TO,22 Sep 2017,21.1,21.1,20.93,20.94,3200
BPO.PR.P.TO,22 Sep 2017,21.47,21.51,21.4,21.41,3300
BPO.PR.R.TO,22 Sep 2017,22.63,22.7,22.63,22.7,1500
BPO.PR.S.TO,22 Sep 2017,22.5,22.5,22.5,22.5,0
BPO.PR.T.TO,22 Sep 2017,22.67,22.88,22.67,22.88,4693
BPO.PR.W.TO,22 Sep 2017,13.28,13.28,13.28,13.28,0
BPO.PR.X.TO,22 Sep 2017,13.35,13.35,13.35,13.35,0
BPO.PR.Y.TO,22 Sep 2017,13.26,13.26,13.26,13.26,0
BPS.PR.A.TO,22 Sep 2017,25.22,25.22,25.22,25.22,212
BPS.PR.B.TO,22 Sep 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,22 Sep 2017,25.2,25.2,25.11,25.11,400
BPS.PR.U.TO,22 Sep 2017,25.28,25.28,25.28,25.28,0
BPY.UN.TO,22 Sep 2017,28.6,28.95,28.51,28.66,73319
BR.TO,22 Sep 2017,7.26,7.5,7.26,7.5,5530
BRB.TO,22 Sep 2017,3.77,3.81,3.71,3.81,8094
BRE.TO,22 Sep 2017,16.39,16.39,16.15,16.15,12273
BRF.PR.A.TO,22 Sep 2017,20.99,21,20.85,21,5899
BRF.PR.B.TO,22 Sep 2017,21.5,21.62,21.5,21.62,600
BRF.PR.C.TO,22 Sep 2017,23.53,23.53,23.46,23.46,2300
BRF.PR.E.TO,22 Sep 2017,21.76,21.84,21.76,21.84,1300
BRF.PR.F.TO,22 Sep 2017,21.7,21.86,21.7,21.83,4000
BRIO.TO,22 Sep 2017,2.1,2.2,2.1,2.14,51904
BRY.TO,22 Sep 2017,0.67,0.67,0.63,0.63,4725
BSC.TO,22 Sep 2017,24.8,24.8,24.8,24.8,129
BSC.PR.C.TO,22 Sep 2017,19.76,19.76,19.76,19.76,1800
BSD.PR.A.TO,22 Sep 2017,10,10,10,10,0
BSD.UN.TO,22 Sep 2017,0.9,0.9,0.9,0.9,1000
BSE.UN.TO,22 Sep 2017,4.48,4.48,4.48,4.48,0
BSO.UN.TO,22 Sep 2017,5.01,5.01,4.97,4.97,5200
BSX.TO,22 Sep 2017,0.58,0.6,0.57,0.58,220003
BTB.DB.E.TO,22 Sep 2017,104.51,104.51,104,104,11000
BTB.DB.F.TO,22 Sep 2017,103.8,103.8,103.8,103.8,0
BTB.UN.TO,22 Sep 2017,4.69,4.7,4.69,4.7,42350
BTE.TO,22 Sep 2017,3.59,3.66,3.56,3.59,2096560
BTO.TO,22 Sep 2017,3.24,3.27,3.22,3.27,956529
BU.TO,22 Sep 2017,0.79,0.79,0.75,0.78,24425
BUA.UN.TO,22 Sep 2017,7.96,7.96,7.96,7.96,0
BUI.TO,22 Sep 2017,4.45,4.45,4.45,4.45,0
BXE.TO,22 Sep 2017,3.77,3.78,3.6,3.66,70834
BXE.DB.TO,22 Sep 2017,98,98,98,98,29000
BXF.TO,22 Sep 2017,10.1,10.1,10.1,10.1,5392
BYD.UN.TO,22 Sep 2017,93.11,93.47,91.97,92.38,17922
BYL.TO,22 Sep 2017,1.95,1.95,1.95,1.95,0
CAE.TO,22 Sep 2017,20.57,20.68,20.49,20.55,273064
CAGG.TO,22 Sep 2017,48.03,48.03,48.01,48.01,8816
CAGS.TO,22 Sep 2017,49.15,49.15,49.13,49.13,3028
CAL.TO,22 Sep 2017,7.37,7.37,7.25,7.26,9856
CAN.TO,22 Sep 2017,10.4,10.4,10.4,10.4,0
CAR.UN.TO,22 Sep 2017,33.62,33.69,33.44,33.52,136244
CARA.TO,22 Sep 2017,22.86,22.99,22.81,22.83,16744
CAS.TO,22 Sep 2017,16.49,16.55,16.14,16.25,208750
CBD.TO,22 Sep 2017,21.78,21.78,21.78,21.78,0
CBD.A.TO,22 Sep 2017,21.56,21.56,21.56,21.56,0
CBH.TO,22 Sep 2017,18.94,18.94,18.9,18.91,11073
CBL.TO,22 Sep 2017,10.36,10.43,10.32,10.34,29664
CBN.TO,22 Sep 2017,20.3,20.3,20.3,20.3,325
CBO.TO,22 Sep 2017,18.55,18.56,18.54,18.55,34719
CBO.A.TO,22 Sep 2017,18.46,18.46,18.46,18.46,2000
CBT.UN.TO,22 Sep 2017,9.9,9.9,9.9,9.9,1500
CCA.TO,22 Sep 2017,88.86,89.4,87.84,88.32,72582
CCI.UN.TO,22 Sep 2017,5.85,5.85,5.85,5.85,200
CCL.A.TO,22 Sep 2017,60.5,60.5,60.5,60.5,0
CCL.B.TO,22 Sep 2017,58.91,59.19,58.54,58.68,190676
CCM.TO,22 Sep 2017,0.08,0.09,0.08,0.09,228000
CCO.TO,22 Sep 2017,12.28,12.32,12.11,12.3,945370
CCS.PR.C.TO,22 Sep 2017,23.5,23.51,23.45,23.45,1650
CCX.TO,22 Sep 2017,9.17,9.27,9.17,9.21,4600
CCZ.TO,22 Sep 2017,0.15,0.15,0.15,0.15,15000
CCZ.PR.A.TO,22 Sep 2017,1.42,1.42,1.35,1.35,2096
CDD.UN.TO,22 Sep 2017,6.43,6.43,6.43,6.43,0
CDH.TO,22 Sep 2017,0.61,0.62,0.61,0.62,5500
CDV.TO,22 Sep 2017,0.6,0.61,0.6,0.61,3000
CDZ.TO,22 Sep 2017,26.03,26.07,26.02,26.05,20701
CDZ.A.TO,22 Sep 2017,25.84,25.84,25.84,25.84,525
CED.TO,22 Sep 2017,20.7,20.7,20.7,20.7,759
CEE.TO,22 Sep 2017,2.28,2.29,2.28,2.29,20875
CEF.A.TO,22 Sep 2017,15.57,15.7,15.57,15.7,23264
CERV.TO,22 Sep 2017,13.42,13.48,13.42,13.48,331
CES.TO,22 Sep 2017,22.73,22.74,22.73,22.74,3030
CES.B.TO,22 Sep 2017,23.33,23.33,23.33,23.33,0
CET.TO,22 Sep 2017,1.14,1.18,1.13,1.17,686566
CEU.TO,22 Sep 2017,6.2,6.25,6.12,6.22,393382
CEW.TO,22 Sep 2017,12.22,12.25,12.22,12.25,6740
CEW.A.TO,22 Sep 2017,8.76,8.97,8.76,8.96,5541
CF.TO,22 Sep 2017,4.31,4.37,4.26,4.35,88875
CF.PR.A.TO,22 Sep 2017,14.58,14.58,14.45,14.45,1200
CF.PR.C.TO,22 Sep 2017,17.5,17.5,17.34,17.34,500
CFF.TO,22 Sep 2017,4.4,4.4,4.3,4.35,17464
CFP.TO,22 Sep 2017,23.83,23.83,23.57,23.75,113855
CFW.TO,22 Sep 2017,4.74,4.77,4.61,4.76,278687
CFX.TO,22 Sep 2017,13.3,13.3,13.2,13.26,1257
CG.TO,22 Sep 2017,8.9,9.1,8.84,9.1,404757
CGAC.UN.TO,22 Sep 2017,3,3,3,3,300
CGG.TO,22 Sep 2017,2,2.06,2,2.03,312220
CGI.TO,22 Sep 2017,21.65,21.65,21.65,21.65,4800
CGI.PR.D.TO,22 Sep 2017,25.23,25.23,25.23,25.23,0
CGL.TO,22 Sep 2017,11.22,11.27,11.22,11.24,24748
CGL.C.TO,22 Sep 2017,14.05,14.12,14.05,14.12,3511
CGO.TO,22 Sep 2017,78.96,79.1,77.83,77.91,25300
CGR.TO,22 Sep 2017,27.61,27.61,27.38,27.4,5874
CGR.A.TO,22 Sep 2017,27.25,27.25,27.25,27.25,0
CGT.TO,22 Sep 2017,0.65,0.68,0.65,0.68,25791
CGX.TO,22 Sep 2017,40.1,40.11,39.38,39.55,200207
CGX.DB.A.TO,22 Sep 2017,102.5,102.5,102.4,102.49,291000
CGY.TO,22 Sep 2017,28.34,28.7,28.31,28.7,2669
CHB.TO,22 Sep 2017,19.4,19.4,19.4,19.4,1373
CHB.A.TO,22 Sep 2017,19.26,19.26,19.26,19.26,100
CHE.DB.B.TO,22 Sep 2017,101.33,101.65,101.33,101.33,73000
CHE.DB.C.TO,22 Sep 2017,102.02,102.51,102.02,102.5,187000
CHE.DB.D.TO,22 Sep 2017,100.6,100.8,100.4,100.5,201000
CHE.UN.TO,22 Sep 2017,19,19.07,18.87,18.91,221662
CHH.TO,22 Sep 2017,0.78,0.79,0.77,0.77,443356
CHP.UN.TO,22 Sep 2017,13.13,13.19,13.07,13.12,56396
CHR.TO,22 Sep 2017,8.64,8.71,8.63,8.68,778735
CHW.TO,22 Sep 2017,12.24,12.24,12.2,12.2,3550
CHW.DB.TO,22 Sep 2017,100.75,100.75,100.75,100.75,10000
CIA.TO,22 Sep 2017,1.05,1.06,1.02,1.05,273038
CIC.TO,22 Sep 2017,11.83,11.86,11.83,11.86,12400
CIF.TO,22 Sep 2017,24.65,24.65,24.5,24.56,819
CIF.A.TO,22 Sep 2017,24.35,24.35,24.35,24.35,0
CIGI.TO,22 Sep 2017,59.48,60.46,59.48,60.44,27164
CIQ.UN.TO,22 Sep 2017,9.63,9.63,9.63,9.63,0
CIU.PR.A.TO,22 Sep 2017,21.54,21.57,21.54,21.57,27300
