Symbol,Date,Open,High,Low,Close,Volume
ALO.TO,21 Jul 2017,5.82,5.83,5.64,5.64,89603
ALO.WT.TO,21 Jul 2017,0.15,0.15,0.15,0.15,0
ALO.WT.A.TO,21 Jul 2017,0.4,0.43,0.4,0.42,114500
ALS.TO,21 Jul 2017,10.85,11.05,10.77,11.02,37639
AMI.TO,21 Jul 2017,1.16,1.17,1.15,1.17,13415
AMM.TO,21 Jul 2017,1.59,1.59,1.53,1.54,15600
ANX.TO,21 Jul 2017,0.06,0.06,0.06,0.06,6500
AOG.UN.TO,21 Jul 2017,2.5,2.5,2.5,2.5,12700
AOI.TO,21 Jul 2017,1.98,1.99,1.96,1.97,18674
AP.UN.TO,21 Jul 2017,38.72,38.74,38.5,38.64,66990
APH.TO,21 Jul 2017,6.16,6.27,6.12,6.23,578766
APR.UN.TO,21 Jul 2017,10.9,10.94,10.8,10.94,14354
APS.TO,21 Jul 2017,1.67,1.89,1.66,1.77,48633
AQA.TO,21 Jul 2017,0.24,0.24,0.24,0.24,9100
AQN.TO,21 Jul 2017,13.43,13.51,13.35,13.39,1138985
AQN.PR.A.TO,21 Jul 2017,24.02,24.02,24.02,24.02,0
AQN.PR.D.TO,21 Jul 2017,24.8,24.8,24.8,24.8,0
AQY.A.TO,21 Jul 2017,9.7,9.7,9.7,9.7,2000
AQY.WT.TO,21 Jul 2017,0.7,0.7,0.7,0.7,0
AR.TO,21 Jul 2017,2.3,2.31,2.27,2.3,2451590
ARE.TO,21 Jul 2017,15.75,15.86,15.2,15.36,154947
ARE.DB.B.TO,21 Jul 2017,102.25,102.25,101.72,102,881000
ARG.TO,21 Jul 2017,0.59,0.61,0.59,0.59,152500
ARX.TO,21 Jul 2017,17.49,17.5,17.1,17.28,654200
ARZ.TO,21 Jul 2017,1.8,1.82,1.75,1.78,7129
ASO.TO,21 Jul 2017,0.04,0.04,0.04,0.04,79009
ASP.TO,21 Jul 2017,0.11,0.12,0.11,0.12,48000
ASR.TO,21 Jul 2017,2.01,2.05,2,2.02,414993
ATA.TO,21 Jul 2017,13.53,13.79,13.53,13.56,169401
ATD.A.TO,21 Jul 2017,62.26,62.26,61.98,62,900
ATD.B.TO,21 Jul 2017,60.26,60.37,60,60.23,842733
ATH.TO,21 Jul 2017,0.88,0.9,0.87,0.88,815625
ATL.TO,21 Jul 2017,0.06,0.06,0.06,0.06,20000
ATP.TO,21 Jul 2017,2.96,3.01,2.92,2.98,30890
ATP.DB.D.TO,21 Jul 2017,100.5,100.5,100.5,100.5,50000
ATP.DB.U.TO,21 Jul 2017,100.2,100.2,100.2,100.2,0
ATZ.TO,21 Jul 2017,13.65,13.65,13.48,13.5,107161
AUG.TO,21 Jul 2017,3.4,3.5,3.27,3.33,114981
AUI.UN.TO,21 Jul 2017,11.08,11.08,11.08,11.08,0
AUMN.TO,21 Jul 2017,0.71,0.71,0.7,0.7,5000
AUP.TO,21 Jul 2017,8.33,8.5,8.13,8.19,35455
AV.UN.TO,21 Jul 2017,10.52,10.52,10.52,10.52,1300
AVL.TO,21 Jul 2017,0.14,0.15,0.14,0.15,64629
AVO.TO,21 Jul 2017,14.49,14.58,14.38,14.5,41672
AVP.TO,21 Jul 2017,0.06,0.06,0.06,0.06,50000
AW.UN.TO,21 Jul 2017,30.44,32.41,30.11,32.09,79032
AX.PR.A.TO,21 Jul 2017,22.71,22.71,22.7,22.7,200
AX.PR.E.TO,21 Jul 2017,19.99,20,19.99,20,500
AX.PR.G.TO,21 Jul 2017,20.37,20.39,20.27,20.39,1500
AX.PR.U.TO,21 Jul 2017,23.66,23.74,23.57,23.57,1400
AX.UN.TO,21 Jul 2017,13.1,13.2,13.05,13.18,466633
AXR.TO,21 Jul 2017,1.71,1.73,1.65,1.66,52610
AXY.TO,21 Jul 2017,5.9,5.9,5.64,5.67,33606
AYM.TO,21 Jul 2017,2,2,2,2,0
AZ.TO,21 Jul 2017,3.29,3.42,3.22,3.27,712145
AZP.PR.A.TO,21 Jul 2017,15.55,15.55,15.55,15.55,0
AZP.PR.B.TO,21 Jul 2017,19.32,19.32,19.3,19.3,1100
AZP.PR.C.TO,21 Jul 2017,17.97,17.97,17.97,17.97,0
AZZ.TO,21 Jul 2017,0.28,0.28,0.28,0.28,163075
BAD.TO,21 Jul 2017,25.87,26.11,25.56,25.99,293239
BAM.A.TO,21 Jul 2017,49.99,50.09,49.57,49.72,835970
BAM.PF.A.TO,21 Jul 2017,24.24,24.27,24.23,24.26,1600
BAM.PF.B.TO,21 Jul 2017,22.95,22.96,22.86,22.86,32908
BAM.PF.C.TO,21 Jul 2017,22.21,22.21,21.89,21.89,13145
BAM.PF.D.TO,21 Jul 2017,22.83,22.83,22.39,22.39,5488
BAM.PF.E.TO,21 Jul 2017,22.66,22.71,22.48,22.5,8684
BAM.PF.F.TO,21 Jul 2017,24.05,24.13,24.05,24.12,2900
BAM.PF.G.TO,21 Jul 2017,24.09,24.13,24.03,24.03,3431
BAM.PF.H.TO,21 Jul 2017,26.15,26.17,26.14,26.16,1217
BAM.PF.I.TO,21 Jul 2017,25.99,25.99,25.92,25.92,3661
BAM.PR.B.TO,21 Jul 2017,14.51,14.51,14.21,14.31,18663
BAM.PR.C.TO,21 Jul 2017,14.54,14.54,14.21,14.28,10650
BAM.PR.E.TO,21 Jul 2017,18.88,18.88,18.88,18.88,0
BAM.PR.G.TO,21 Jul 2017,16.95,17,16.87,16.87,4200
BAM.PR.K.TO,21 Jul 2017,14.51,14.55,14.2,14.37,51163
BAM.PR.M.TO,21 Jul 2017,21.87,21.88,21.42,21.42,12173
BAM.PR.N.TO,21 Jul 2017,21.66,21.83,21.35,21.35,12070
BAM.PR.R.TO,21 Jul 2017,19.98,20.05,19.95,19.95,1550
BAM.PR.S.TO,21 Jul 2017,20.5,20.5,20.5,20.5,0
BAM.PR.T.TO,21 Jul 2017,20.82,20.82,20.6,20.68,32855
BAM.PR.X.TO,21 Jul 2017,17.5,17.71,17.31,17.6,41948
BAM.PR.Z.TO,21 Jul 2017,24,24,24,24,650
BANK.TO,21 Jul 2017,20.57,20.57,20.45,20.45,1480
BAR.TO,21 Jul 2017,0.68,0.68,0.65,0.66,77664
BB.TO,21 Jul 2017,12.71,12.73,12.52,12.57,1193220
BBD.A.TO,21 Jul 2017,2.39,2.44,2.39,2.39,47080
BBD.B.TO,21 Jul 2017,2.41,2.42,2.35,2.35,6408264
BBD.PR.B.TO,21 Jul 2017,10.2,10.26,10.05,10.1,7850
BBD.PR.C.TO,21 Jul 2017,17.74,17.88,17.66,17.75,1764
BBD.PR.D.TO,21 Jul 2017,10.95,11.25,10.95,11.19,8520
BBL.A.TO,21 Jul 2017,8.5,8.5,8.5,8.5,0
BBU.UN.TO,21 Jul 2017,35.28,35.72,35.28,35.46,32843
BCB.TO,21 Jul 2017,18.43,18.45,18.16,18.19,159996
BCE.TO,21 Jul 2017,58.58,58.6,58.1,58.53,965113
BCE.PR.A.TO,21 Jul 2017,18.35,18.51,18.21,18.21,4500
BCE.PR.B.TO,21 Jul 2017,18.3,18.3,18.12,18.12,4700
BCE.PR.C.TO,21 Jul 2017,18.51,18.51,18.4,18.41,1400
BCE.PR.D.TO,21 Jul 2017,18.36,18.36,17.77,17.77,17444
BCE.PR.E.TO,21 Jul 2017,18.25,18.28,18.15,18.2,1500
BCE.PR.F.TO,21 Jul 2017,17.7,17.7,17.68,17.7,6700
BCE.PR.G.TO,21 Jul 2017,17.38,17.38,17.37,17.37,200
BCE.PR.H.TO,21 Jul 2017,18.3,18.32,18.04,18.04,20313
BCE.PR.I.TO,21 Jul 2017,17.11,17.11,17.11,17.11,5095
BCE.PR.J.TO,21 Jul 2017,18.27,18.27,18.16,18.23,1403
BCE.PR.K.TO,21 Jul 2017,18.47,18.6,18.42,18.49,38566
BCE.PR.L.TO,21 Jul 2017,17.83,17.83,17.83,17.83,0
BCE.PR.M.TO,21 Jul 2017,18.67,19,18.67,18.98,1600
BCE.PR.N.TO,21 Jul 2017,18,18,18,18,0
BCE.PR.O.TO,21 Jul 2017,24.86,24.9,24.86,24.9,1351
BCE.PR.Q.TO,21 Jul 2017,23.42,23.61,23.23,23.6,4522
BCE.PR.R.TO,21 Jul 2017,19.38,19.38,19.37,19.37,300
BCE.PR.S.TO,21 Jul 2017,18.3,18.3,18.23,18.23,3500
BCE.PR.T.TO,21 Jul 2017,17.44,17.44,17.44,17.44,4000
BCE.PR.Y.TO,21 Jul 2017,18.3,18.3,18.19,18.19,11849
BCE.PR.Z.TO,21 Jul 2017,18.36,18.36,18.27,18.27,1263
BCI.TO,21 Jul 2017,33.73,33.73,33.73,33.73,100
BDI.TO,21 Jul 2017,2.55,2.55,2.46,2.48,177726
BDT.TO,21 Jul 2017,8.57,8.62,8.51,8.56,106906
BEI.UN.TO,21 Jul 2017,46.99,47.24,46.66,47.23,42666
BEK.B.TO,21 Jul 2017,15.68,15.68,15.68,15.68,0
BEP.PR.E.TO,21 Jul 2017,22.83,22.95,22.83,22.85,700
BEP.PR.G.TO,21 Jul 2017,25.7,25.7,25.41,25.41,4900
BEP.PR.I.TO,21 Jul 2017,25.95,25.99,25.85,25.98,8538
BEP.PR.K.TO,21 Jul 2017,25.2,25.2,25.1,25.19,4568
BEP.UN.TO,21 Jul 2017,42.21,42.28,41.82,42.01,104303
BGI.UN.TO,21 Jul 2017,7.13,7.2,6.98,7,43340
BIG.D.TO,21 Jul 2017,15.5,15.5,15.5,15.5,0
BIOA.TO,21 Jul 2017,2.75,2.75,2.75,2.75,1850
BIP.PR.A.TO,21 Jul 2017,24.01,24.05,23.9,24.05,6042
BIP.PR.B.TO,21 Jul 2017,25.89,25.89,25.85,25.85,7500
BIP.PR.C.TO,21 Jul 2017,25.91,25.97,25.77,25.83,7300
BIP.PR.D.TO,21 Jul 2017,25.48,25.5,25.46,25.47,38538
BIP.UN.TO,21 Jul 2017,50.8,50.8,50.5,50.71,77534
BIR.TO,21 Jul 2017,6.19,6.19,6.05,6.1,656733
BIR.PR.A.TO,21 Jul 2017,25.35,25.35,25.35,25.35,300
BIR.PR.C.TO,21 Jul 2017,25.15,25.15,25.15,25.15,0
BK.TO,21 Jul 2017,12.65,12.66,12.61,12.65,8059
BK.PR.A.TO,21 Jul 2017,10.34,10.34,10.34,10.34,0
BKI.TO,21 Jul 2017,0.09,0.09,0.09,0.09,5000
BKL.F.TO,21 Jul 2017,19.16,19.16,19.16,19.16,200
BKX.TO,21 Jul 2017,0.2,0.2,0.2,0.2,41500
BLB.UN.TO,21 Jul 2017,10.42,10.42,10.37,10.37,2653
BLDP.TO,21 Jul 2017,3.85,3.9,3.72,3.76,198988
BLU.TO,21 Jul 2017,0.36,0.38,0.36,0.38,21199
BLX.TO,21 Jul 2017,21.04,21.16,20.9,21.15,54526
BLX.DB.A.TO,21 Jul 2017,117.99,117.99,117.99,117.99,0
BMO.TO,21 Jul 2017,96.44,96.53,95.89,96.32,1094201
BMO.PR.A.TO,21 Jul 2017,21.2,21.2,21.2,21.2,0
BMO.PR.B.TO,21 Jul 2017,26.49,26.59,26.49,26.57,196317
BMO.PR.C.TO,21 Jul 2017,25.72,25.75,25.7,25.71,95599
BMO.PR.D.TO,21 Jul 2017,25.03,25.07,25.02,25.04,97299
BMO.PR.M.TO,21 Jul 2017,24.78,24.85,24.78,24.85,3269
BMO.PR.Q.TO,21 Jul 2017,21.7,21.81,21.6,21.6,1655
BMO.PR.R.TO,21 Jul 2017,24.46,24.46,24.46,24.46,0
BMO.PR.S.TO,21 Jul 2017,22.69,22.79,22.68,22.78,1897
BMO.PR.T.TO,21 Jul 2017,22.11,22.22,22.02,22.22,5922
BMO.PR.W.TO,21 Jul 2017,22,22.03,22,22.03,2092
BMO.PR.Y.TO,21 Jul 2017,23.95,24.08,23.93,24.08,2624
BMO.PR.Z.TO,21 Jul 2017,25.64,25.64,25.58,25.58,3504
BND.TO,21 Jul 2017,19.89,19.89,19.89,19.89,0
BNE.TO,21 Jul 2017,16.71,16.71,16.15,16.2,60782
BNG.TO,21 Jul 2017,0.11,0.11,0.11,0.11,0
BNP.TO,21 Jul 2017,3,3,2.89,2.91,244984
BNS.TO,21 Jul 2017,78.05,78.21,77.37,77.79,2672318
BNS.PR.A.TO,21 Jul 2017,24.86,24.86,24.84,24.84,1810
BNS.PR.B.TO,21 Jul 2017,24.43,24.99,24.42,24.9,58307
BNS.PR.C.TO,21 Jul 2017,24.5,24.57,24.5,24.57,2000
BNS.PR.D.TO,21 Jul 2017,22.14,22.14,22.14,22.14,0
BNS.PR.E.TO,21 Jul 2017,26.71,26.78,26.71,26.76,57320
BNS.PR.F.TO,21 Jul 2017,22.34,22.34,22.34,22.34,0
BNS.PR.G.TO,21 Jul 2017,26.97,26.97,26.8,26.8,7090
BNS.PR.H.TO,21 Jul 2017,26.37,26.37,26.22,26.23,128170
BNS.PR.P.TO,21 Jul 2017,24.92,25,24.9,24.95,128000
BNS.PR.Q.TO,21 Jul 2017,24.72,24.73,24.72,24.73,280
BNS.PR.R.TO,21 Jul 2017,24.9,24.9,24.9,24.9,400
BNS.PR.Y.TO,21 Jul 2017,22.5,22.63,22.5,22.63,4900
BNS.PR.Z.TO,21 Jul 2017,22.55,22.6,22.55,22.59,51211
BOS.TO,21 Jul 2017,13.32,13.39,13.24,13.37,9520
BOY.TO,21 Jul 2017,0.45,0.45,0.45,0.45,6000
BOY.DB.A.TO,21 Jul 2017,98.5,98.5,98.5,98.5,0
BPF.UN.TO,21 Jul 2017,22.89,22.89,22.38,22.79,42514
BPO.PR.A.TO,21 Jul 2017,23.09,23.1,23,23.1,1950
BPO.PR.C.TO,21 Jul 2017,26.9,26.99,26.9,26.97,980
BPO.PR.E.TO,21 Jul 2017,25.2,25.4,25.18,25.22,127354
BPO.PR.G.TO,21 Jul 2017,24.85,24.89,24.84,24.85,77184
BPO.PR.N.TO,21 Jul 2017,20.96,21.25,20.96,21.25,66500
BPO.PR.P.TO,21 Jul 2017,21.45,21.49,21.4,21.49,2900
BPO.PR.R.TO,21 Jul 2017,23.05,23.19,23,23.19,3000
BPO.PR.S.TO,21 Jul 2017,23.76,23.76,23.74,23.74,300
BPO.PR.T.TO,21 Jul 2017,22.77,22.95,22.77,22.94,3202
BPO.PR.W.TO,21 Jul 2017,13.83,13.83,13.8,13.8,1100
BPO.PR.X.TO,21 Jul 2017,14.02,14.02,14.02,14.02,0
BPO.PR.Y.TO,21 Jul 2017,14,14,14,14,0
BPS.PR.A.TO,21 Jul 2017,25.35,25.35,25.35,25.35,0
BPS.PR.B.TO,21 Jul 2017,25.25,25.25,25.25,25.25,0
BPS.PR.C.TO,21 Jul 2017,25.35,25.35,25.35,25.35,100
BPS.PR.U.TO,21 Jul 2017,25.48,25.48,25.48,25.48,0
BPY.UN.TO,21 Jul 2017,30.41,30.41,30.03,30.34,161851
BR.TO,21 Jul 2017,7.7,7.96,7.7,7.96,1105
BRB.TO,21 Jul 2017,3.91,3.97,3.85,3.9,10200
BRE.TO,21 Jul 2017,17.19,17.41,17.19,17.38,9565
BRF.PR.A.TO,21 Jul 2017,21.02,21.16,21.01,21.08,400
BRF.PR.B.TO,21 Jul 2017,20.9,20.9,20.9,20.9,0
BRF.PR.C.TO,21 Jul 2017,23.45,23.6,23.16,23.6,2350
BRF.PR.E.TO,21 Jul 2017,21.64,21.64,21.64,21.64,0
BRF.PR.F.TO,21 Jul 2017,21.56,21.66,21.56,21.61,4185
BRIO.TO,21 Jul 2017,2.29,2.29,2.2,2.2,149273
BRY.TO,21 Jul 2017,0.55,0.55,0.55,0.55,4000
BSC.TO,21 Jul 2017,24.6,24.6,24.6,24.6,0
BSD.UN.TO,21 Jul 2017,1.4,1.4,1.4,1.4,400
BSE.UN.TO,21 Jul 2017,4.71,4.71,4.71,4.71,700
BSO.UN.TO,21 Jul 2017,5.15,5.15,5.08,5.11,12241
BSX.TO,21 Jul 2017,0.65,0.65,0.62,0.64,197196
BTB.DB.E.TO,21 Jul 2017,102.5,102.5,102.5,102.5,25000
BTB.DB.F.TO,21 Jul 2017,103.8,103.8,103.8,103.8,8000
BTB.UN.TO,21 Jul 2017,4.74,4.79,4.73,4.76,50043
BTE.TO,21 Jul 2017,3.14,3.14,3.06,3.08,1558533
BTO.TO,21 Jul 2017,3.46,3.46,3.38,3.4,1898542
BU.TO,21 Jul 2017,0.95,1.05,0.95,1,143079
BUA.UN.TO,21 Jul 2017,7.98,7.98,7.98,7.98,0
BUI.TO,21 Jul 2017,4.15,4.15,4.15,4.15,0
BXE.TO,21 Jul 2017,3.08,3.12,3.05,3.05,26120
BXE.DB.TO,21 Jul 2017,97,97,97,97,0
BXF.TO,21 Jul 2017,10.14,10.14,10.14,10.14,553
BYD.UN.TO,21 Jul 2017,95.34,96,94.93,95.8,75364
BYL.TO,21 Jul 2017,2.25,2.25,2.15,2.15,6000
CAE.TO,21 Jul 2017,22,22.03,21.83,21.85,282168
CAGG.TO,21 Jul 2017,50,50,50,50,0
CAL.TO,21 Jul 2017,8.05,8.05,8.05,8.05,131
CAN.TO,21 Jul 2017,10.27,10.27,10.27,10.27,7000
CAR.UN.TO,21 Jul 2017,32.51,32.69,32.38,32.68,158809
CARA.TO,21 Jul 2017,24.45,24.45,24,24.37,26929
CAS.TO,21 Jul 2017,17.44,17.49,16.19,16.22,352718
CBD.TO,21 Jul 2017,21.9,21.9,21.9,21.9,0
CBD.A.TO,21 Jul 2017,21.69,21.69,21.69,21.69,1800
CBH.TO,21 Jul 2017,19.14,19.14,19.14,19.14,563
CBL.TO,21 Jul 2017,14.65,14.73,14.64,14.69,19150
CBN.TO,21 Jul 2017,20.1,20.1,20.1,20.1,957
CBO.TO,21 Jul 2017,18.74,18.75,18.73,18.73,19691
CBO.A.TO,21 Jul 2017,18.64,18.64,18.64,18.64,2635
CBT.UN.TO,21 Jul 2017,9.9,9.9,9.9,9.9,0
CCA.TO,21 Jul 2017,87.99,88.4,86.7,87.89,62645
CCI.UN.TO,21 Jul 2017,5.72,5.82,5.72,5.82,5075
CCL.A.TO,21 Jul 2017,62.11,62.11,62.11,62.11,125
CCL.B.TO,21 Jul 2017,60.5,60.5,59.65,60.49,466736
CCM.TO,21 Jul 2017,0.08,0.08,0.08,0.08,36000
CCO.TO,21 Jul 2017,12.6,12.63,12.35,12.46,892446
CCS.PR.C.TO,21 Jul 2017,23.7,23.7,23.51,23.51,2850
CCX.TO,21 Jul 2017,8.36,8.37,8.3,8.3,3170
CCZ.TO,21 Jul 2017,0.15,0.15,0.14,0.14,11000
CDD.UN.TO,21 Jul 2017,6.59,6.59,6.59,6.59,0
CDH.TO,21 Jul 2017,0.48,0.48,0.47,0.47,5500
CDV.TO,21 Jul 2017,0.67,0.67,0.64,0.64,3200
CDZ.TO,21 Jul 2017,25.94,25.94,25.8,25.85,19795
CDZ.A.TO,21 Jul 2017,25.82,25.82,25.82,25.82,101
CED.TO,21 Jul 2017,20.29,20.29,20.29,20.29,0
CEE.TO,21 Jul 2017,2.63,2.63,2.62,2.62,1500
CEF.A.TO,21 Jul 2017,15.41,15.48,15.41,15.44,17197
CERV.TO,21 Jul 2017,11.91,12,11.91,11.91,401
CES.TO,21 Jul 2017,22.6,22.6,22.6,22.6,113
CES.B.TO,21 Jul 2017,23.9,23.9,23.9,23.9,0
CET.TO,21 Jul 2017,1,1.01,1,1,8700
CEU.TO,21 Jul 2017,6.11,6.14,5.94,6.13,337522
CEW.TO,21 Jul 2017,12.23,12.23,12.14,12.18,5243
CEW.A.TO,21 Jul 2017,8.95,8.95,8.93,8.93,1829
CF.TO,21 Jul 2017,6.2,6.29,6.19,6.27,119545
CF.PR.A.TO,21 Jul 2017,14.77,14.77,14.75,14.75,802
CF.PR.C.TO,21 Jul 2017,18.2,18.2,18.2,18.2,0
CFF.TO,21 Jul 2017,3.22,3.22,3.11,3.14,7900
CFP.TO,21 Jul 2017,20.5,20.58,20.21,20.46,290970
CFW.TO,21 Jul 2017,3.17,3.29,3.09,3.21,1366851
CFX.TO,21 Jul 2017,12.31,12.35,11.98,12.02,16775
CG.TO,21 Jul 2017,6.77,6.83,6.71,6.73,242042
CGG.TO,21 Jul 2017,2.02,2.02,1.96,1.99,80575
CGI.TO,21 Jul 2017,20.99,20.99,20.73,20.76,2900
CGI.PR.D.TO,21 Jul 2017,25.32,25.32,25.32,25.32,237
CGL.TO,21 Jul 2017,10.87,10.92,10.87,10.92,28210
CGL.C.TO,21 Jul 2017,13.84,13.87,13.8,13.87,4104
CGO.TO,21 Jul 2017,76.09,76.49,75.4,75.75,8719
CGR.TO,21 Jul 2017,27.85,27.85,27.72,27.74,1890
CGR.A.TO,21 Jul 2017,27.59,27.59,27.59,27.59,0
CGT.TO,21 Jul 2017,0.65,0.68,0.65,0.67,71079
CGX.TO,21 Jul 2017,49.75,49.92,49.62,49.82,73975
CGX.DB.A.TO,21 Jul 2017,102.67,102.67,102.67,102.67,0
CGY.TO,21 Jul 2017,27.08,27.24,26.91,26.99,4715
CHB.TO,21 Jul 2017,19.6,19.6,19.54,19.54,3169
CHB.A.TO,21 Jul 2017,19.41,19.41,19.4,19.4,900
CHE.DB.B.TO,21 Jul 2017,101.85,101.85,101.55,101.6,522000
CHE.DB.C.TO,21 Jul 2017,101.76,101.76,101.75,101.75,27000
CHE.DB.D.TO,21 Jul 2017,99.85,99.9,99.61,99.61,54000
CHE.UN.TO,21 Jul 2017,17.31,17.33,17.11,17.29,108040
CHH.TO,21 Jul 2017,0.68,0.7,0.68,0.7,43649
CHP.UN.TO,21 Jul 2017,13.43,13.6,13.4,13.48,53713
CHR.TO,21 Jul 2017,7.67,7.7,7.61,7.65,90130
CHW.TO,21 Jul 2017,12.2,12.3,12.2,12.24,8286
CHW.DB.TO,21 Jul 2017,102,102,102,102,0
CIA.TO,21 Jul 2017,1.05,1.06,1.03,1.05,70642
CIC.TO,21 Jul 2017,11.68,11.68,11.59,11.63,8040
CIF.TO,21 Jul 2017,24.85,24.85,24.6,24.65,3009
CIF.A.TO,21 Jul 2017,24.79,24.79,24.79,24.79,100
CIGI.TO,21 Jul 2017,67.91,68.34,67.34,68.34,28907
CIQ.UN.TO,21 Jul 2017,9.44,9.44,9.42,9.42,6600
CIU.PR.A.TO,21 Jul 2017,22.29,22.29,22.29,22.29,0
CIU.PR.C.TO,21 Jul 2017,16.3,16.3,16.3,16.3,0
CIX.TO,21 Jul 2017,27.76,27.84,27.61,27.78,280750
CJ.TO,21 Jul 2017,4.77,4.77,4.64,4.64,294734
CJ.DB.TO,21 Jul 2017,99,99.5,98.5,99.5,135000
CJR.B.TO,21 Jul 2017,13.71,13.73,13.69,13.73,153825
CJT.TO,21 Jul 2017,48.96,49.38,48.52,48.71,11433
CJT.A.TO,21 Jul 2017,47.5,47.5,47.5,47.5,0
CJT.DB.C.TO,21 Jul 2017,110,110,110,110,8000
CKE.TO,21 Jul 2017,0.33,0.34,0.33,0.33,8525
CKI.TO,21 Jul 2017,11.31,11.31,11.3,11.3,5299
CLF.TO,21 Jul 2017,18.23,18.24,18.23,18.23,10836
CLF.A.TO,21 Jul 2017,18.1,18.1,18.1,18.1,0
CLG.TO,21 Jul 2017,18.78,18.8,18.78,18.8,2084
