Symbol,Date,Open,High,Low,Close,Volume
AQY.A.TO,05 Dec 2017,9.7,9.79,9.7,9.79,38750
AQY.WT.TO,05 Dec 2017,0.7,0.7,0.7,0.7,0
AR.TO,05 Dec 2017,2.35,2.35,2.21,2.29,349376
ARE.TO,05 Dec 2017,19.58,19.74,19.58,19.71,117847
ARE.DB.B.TO,05 Dec 2017,102.51,102.51,102.5,102.5,10499
ARG.TO,05 Dec 2017,1.06,1.06,0.97,0.97,356663
ARX.TO,05 Dec 2017,15.57,15.7,15.43,15.5,956125
ARZ.TO,05 Dec 2017,1.88,1.88,1.74,1.76,28749
ASND.TO,05 Dec 2017,0.7,0.7,0.7,0.7,0
ASND.WT.TO,05 Dec 2017,0.25,0.25,0.25,0.25,5000
ASO.TO,05 Dec 2017,0.04,0.04,0.03,0.03,199000
ASP.TO,05 Dec 2017,0.34,0.35,0.32,0.33,387953
ASR.TO,05 Dec 2017,2.02,2.03,2,2.02,407153
ATA.TO,05 Dec 2017,15.73,15.81,15.55,15.65,34391
ATD.A.TO,05 Dec 2017,66,66.49,66,66.05,1172
ATD.B.TO,05 Dec 2017,65.65,66.02,65.5,65.82,685045
ATH.TO,05 Dec 2017,1.22,1.24,1.21,1.22,396935
ATL.TO,05 Dec 2017,0.03,0.03,0.03,0.03,3500
ATP.TO,05 Dec 2017,3.18,3.19,3.13,3.16,52714
ATP.DB.D.TO,05 Dec 2017,100.98,100.98,100.98,100.98,35000
ATP.DB.U.TO,05 Dec 2017,100.51,100.51,100.5,100.5,6000
ATZ.TO,05 Dec 2017,12.15,12.46,12.07,12.38,183395
AUG.TO,05 Dec 2017,2,2.02,1.92,1.97,122964
AUI.UN.TO,05 Dec 2017,10.7,10.7,10.65,10.7,10200
AUMN.TO,05 Dec 2017,0.53,0.53,0.53,0.53,4500
AUP.TO,05 Dec 2017,6.56,6.65,6.36,6.38,20092
AV.UN.TO,05 Dec 2017,10.8,10.89,10.74,10.89,7300
AVL.TO,05 Dec 2017,0.13,0.13,0.12,0.12,442345
AVO.TO,05 Dec 2017,20.53,20.74,20.4,20.42,55169
AVP.TO,05 Dec 2017,0.05,0.05,0.05,0.05,0
AW.UN.TO,05 Dec 2017,33.55,33.69,33.54,33.58,8952
AX.PR.A.TO,05 Dec 2017,23.1,23.23,23,23,3659
AX.PR.E.TO,05 Dec 2017,20.95,21.01,20.92,20.92,2500
AX.PR.G.TO,05 Dec 2017,20.9,20.9,20.7,20.7,1920
AX.PR.U.TO,05 Dec 2017,25.03,25.05,25.03,25.05,1500
AX.UN.TO,05 Dec 2017,14.1,14.1,14.02,14.06,141746
AXR.TO,05 Dec 2017,1.73,1.73,1.64,1.69,62083
AXY.TO,05 Dec 2017,7.95,7.98,7.9,7.9,125813
AYM.TO,05 Dec 2017,2.7,2.7,2.7,2.7,0
AZ.TO,05 Dec 2017,2.99,3.04,2.93,3.02,435707
AZP.PR.A.TO,05 Dec 2017,16,16,15.98,15.98,236
AZP.PR.B.TO,05 Dec 2017,19.3,19.3,19.3,19.3,0
AZP.PR.C.TO,05 Dec 2017,18.23,18.28,18.23,18.27,1700
AZZ.TO,05 Dec 2017,0.25,0.25,0.25,0.25,1009000
BAD.TO,05 Dec 2017,28.2,28.43,27.86,27.89,58708
BAM.A.TO,05 Dec 2017,53.3,53.77,53.09,53.75,810745
BAM.PF.A.TO,05 Dec 2017,24.72,24.72,24.41,24.41,19338
BAM.PF.B.TO,05 Dec 2017,23.93,23.93,23.66,23.81,6887
BAM.PF.C.TO,05 Dec 2017,22.5,22.5,22.34,22.41,17051
BAM.PF.D.TO,05 Dec 2017,22.95,22.95,22.85,22.85,8200
BAM.PF.E.TO,05 Dec 2017,23.71,23.71,23.55,23.63,16250
BAM.PF.F.TO,05 Dec 2017,24.86,24.86,24.17,24.17,8255
BAM.PF.G.TO,05 Dec 2017,24.61,24.61,24.4,24.4,3887
BAM.PF.H.TO,05 Dec 2017,26.07,26.07,26,26,5299
BAM.PF.I.TO,05 Dec 2017,26.11,26.11,25.91,25.94,5605
BAM.PF.J.TO,05 Dec 2017,25.8,25.88,25.59,25.75,14300
BAM.PR.B.TO,05 Dec 2017,14.87,15.05,14.76,14.76,15900
BAM.PR.C.TO,05 Dec 2017,14.83,14.83,14.82,14.82,300
BAM.PR.E.TO,05 Dec 2017,20.31,20.31,20,20,8444
BAM.PR.G.TO,05 Dec 2017,18.05,18.05,18.04,18.05,2434
BAM.PR.K.TO,05 Dec 2017,14.91,14.91,14.85,14.85,8600
BAM.PR.M.TO,05 Dec 2017,22.23,22.24,22.13,22.13,2994
BAM.PR.N.TO,05 Dec 2017,22.2,22.2,22.13,22.13,1672
BAM.PR.R.TO,05 Dec 2017,20.35,20.35,20.07,20.19,3984
BAM.PR.S.TO,05 Dec 2017,20.16,20.16,20.15,20.15,800
BAM.PR.T.TO,05 Dec 2017,20.98,21.07,20.8,20.8,14919
BAM.PR.X.TO,05 Dec 2017,17.72,17.76,17.61,17.64,5968
BAM.PR.Z.TO,05 Dec 2017,24.41,24.41,24.2,24.28,6115
BANK.TO,05 Dec 2017,21.45,21.45,21.45,21.45,0
BAR.TO,05 Dec 2017,0.45,0.46,0.45,0.45,152514
BB.TO,05 Dec 2017,13.27,13.46,13.13,13.14,1334102
BB.DB.V.TO,05 Dec 2017,122.5,123.15,122.5,123.15,4000000
BBD.A.TO,05 Dec 2017,3.15,3.19,3.13,3.17,87601
BBD.B.TO,05 Dec 2017,3.15,3.19,3.12,3.17,6793737
BBD.PR.B.TO,05 Dec 2017,10.74,10.77,10.62,10.62,3075
BBD.PR.C.TO,05 Dec 2017,18.66,18.94,18.66,18.93,9090
BBD.PR.D.TO,05 Dec 2017,11.61,11.61,11.5,11.54,7800
BBL.A.TO,05 Dec 2017,8.11,8.11,8.05,8.05,728
BBU.UN.TO,05 Dec 2017,39.5,39.72,38.8,39.48,34379
BCB.TO,05 Dec 2017,22.03,22.28,21.9,22.07,123715
BCE.TO,05 Dec 2017,61.64,61.95,61.51,61.59,966804
BCE.PR.A.TO,05 Dec 2017,19.3,19.3,19.15,19.15,4200
BCE.PR.B.TO,05 Dec 2017,20.05,20.06,19.93,20.03,7233
BCE.PR.C.TO,05 Dec 2017,19.89,19.96,19.82,19.82,4913
BCE.PR.D.TO,05 Dec 2017,20.02,20.02,19.82,19.83,6483
BCE.PR.E.TO,05 Dec 2017,20,20,20,20,1600
BCE.PR.F.TO,05 Dec 2017,19.2,19.2,19.06,19.06,5200
BCE.PR.G.TO,05 Dec 2017,18.34,18.43,18.32,18.32,5500
BCE.PR.H.TO,05 Dec 2017,20,20,19.9,19.94,11488
BCE.PR.I.TO,05 Dec 2017,18.26,18.34,18.21,18.21,9300
BCE.PR.J.TO,05 Dec 2017,20.12,20.15,19.9,19.9,38691
BCE.PR.K.TO,05 Dec 2017,18.21,18.3,17.99,18.08,34419
BCE.PR.L.TO,05 Dec 2017,17.61,17.61,17.61,17.61,400
BCE.PR.M.TO,05 Dec 2017,18.79,18.97,18.71,18.97,12050
BCE.PR.N.TO,05 Dec 2017,19.51,19.55,19.5,19.53,4150
BCE.PR.O.TO,05 Dec 2017,25.1,25.1,24.62,24.74,16833
BCE.PR.Q.TO,05 Dec 2017,23.75,23.77,23.5,23.62,7993
BCE.PR.R.TO,05 Dec 2017,20.42,20.46,20.41,20.41,8100
BCE.PR.S.TO,05 Dec 2017,20.1,20.1,20.1,20.1,0
BCE.PR.T.TO,05 Dec 2017,18.82,19,18.65,18.65,5000
BCE.PR.Y.TO,05 Dec 2017,19.97,19.97,19.8,19.8,6175
BCE.PR.Z.TO,05 Dec 2017,20.04,20.04,20.04,20.04,0
BCI.TO,05 Dec 2017,34.74,35.5,34.74,35.5,2664
BDI.TO,05 Dec 2017,2.21,2.24,2.16,2.23,139909
BDT.TO,05 Dec 2017,9.82,9.87,9.74,9.87,42087
BEI.UN.TO,05 Dec 2017,41.8,42.48,41.75,42.31,141330
BEK.B.TO,05 Dec 2017,15.9,15.9,15.9,15.9,0
BEP.PR.E.TO,05 Dec 2017,23.85,23.85,23.65,23.65,650
BEP.PR.G.TO,05 Dec 2017,25.66,25.66,25.65,25.65,1200
BEP.PR.I.TO,05 Dec 2017,25.91,25.91,25.8,25.87,9475
BEP.PR.K.TO,05 Dec 2017,25.15,25.16,25,25.16,5008
BEP.UN.TO,05 Dec 2017,41.15,41.96,41.14,41.59,230196
BGI.UN.TO,05 Dec 2017,6.82,6.84,6.74,6.74,35438
BIG.D.TO,05 Dec 2017,18.5,18.5,18.5,18.5,0
BIOA.TO,05 Dec 2017,0.55,0.55,0.52,0.55,44120
BIP.PR.A.TO,05 Dec 2017,24.43,24.5,24.4,24.4,27216
BIP.PR.B.TO,05 Dec 2017,25.74,25.74,25.61,25.71,3109
BIP.PR.C.TO,05 Dec 2017,25.77,25.77,25.65,25.65,3350
BIP.PR.D.TO,05 Dec 2017,25.4,25.41,25.31,25.38,14730
BIP.UN.TO,05 Dec 2017,55.27,55.95,55.06,55.95,219356
BIR.TO,05 Dec 2017,4.85,4.85,4.54,4.56,2035184
BIR.PR.A.TO,05 Dec 2017,26.49,26.5,26.4,26.4,1200
BIR.PR.C.TO,05 Dec 2017,25.39,25.39,25.39,25.39,0
BK.TO,05 Dec 2017,13.7,13.71,13.5,13.5,11443
BK.PR.A.TO,05 Dec 2017,10.22,10.24,10.2,10.24,1900
BKI.TO,05 Dec 2017,0.14,0.14,0.13,0.14,229700
BKL.F.TO,05 Dec 2017,18.93,18.93,18.92,18.92,576
BKX.TO,05 Dec 2017,0.44,0.45,0.44,0.44,45749
BLB.UN.TO,05 Dec 2017,10.43,10.43,10.3,10.32,3800
BLDP.TO,05 Dec 2017,5.85,6.03,5.73,5.85,549852
BLU.TO,05 Dec 2017,0.38,0.44,0.37,0.42,309290
BLX.TO,05 Dec 2017,23.34,23.49,23.27,23.45,128575
BLX.DB.A.TO,05 Dec 2017,123.76,124.29,123.76,124.29,258000
BMO.TO,05 Dec 2017,98.97,100.04,98.61,99.14,1721866
BMO.PR.A.TO,05 Dec 2017,22.51,22.51,22.5,22.5,600
BMO.PR.B.TO,05 Dec 2017,26.05,26.06,26.02,26.03,17300
BMO.PR.C.TO,05 Dec 2017,25.61,25.61,25.44,25.5,13975
BMO.PR.D.TO,05 Dec 2017,25.26,25.26,25.13,25.25,17760
BMO.PR.M.TO,05 Dec 2017,24.96,24.96,24.92,24.92,500
BMO.PR.Q.TO,05 Dec 2017,22.5,22.5,22.28,22.35,7741
BMO.PR.R.TO,05 Dec 2017,24.82,24.82,24.82,24.82,100
BMO.PR.S.TO,05 Dec 2017,23.67,23.74,23.42,23.61,67338
BMO.PR.T.TO,05 Dec 2017,22.98,22.98,22.79,22.89,6500
BMO.PR.W.TO,05 Dec 2017,22.43,22.72,22.43,22.55,6800
BMO.PR.Y.TO,05 Dec 2017,24.56,24.58,24.43,24.44,5793
BMO.PR.Z.TO,05 Dec 2017,25.21,25.26,25.21,25.25,5640
BNC.TO,05 Dec 2017,23.3,23.3,23.15,23.15,200
BND.TO,05 Dec 2017,19.69,19.69,19.69,19.69,0
BNE.TO,05 Dec 2017,15.14,15.14,14.86,14.86,100186
BNG.TO,05 Dec 2017,0.12,0.12,0.12,0.12,0
BNP.TO,05 Dec 2017,2.28,2.28,2.1,2.12,1751746
BNS.TO,05 Dec 2017,81.65,81.82,80.87,81.14,1713916
BNS.PR.A.TO,05 Dec 2017,24.92,24.97,24.92,24.97,2671
BNS.PR.B.TO,05 Dec 2017,24.79,24.83,24.79,24.8,1802
BNS.PR.C.TO,05 Dec 2017,24.81,24.81,24.81,24.81,0
BNS.PR.D.TO,05 Dec 2017,23.22,23.25,23.22,23.25,4695
BNS.PR.E.TO,05 Dec 2017,26.95,26.95,26.82,26.86,10022
BNS.PR.F.TO,05 Dec 2017,23.38,23.38,23.38,23.38,0
BNS.PR.G.TO,05 Dec 2017,27.04,27.04,27,27.02,10000
BNS.PR.H.TO,05 Dec 2017,26.2,26.2,26.18,26.18,5459
BNS.PR.P.TO,05 Dec 2017,25.02,25.03,25.02,25.02,3675
BNS.PR.Q.TO,05 Dec 2017,24.96,24.97,24.96,24.97,2000
BNS.PR.R.TO,05 Dec 2017,25.13,25.13,25.13,25.13,1300
BNS.PR.Y.TO,05 Dec 2017,23.27,23.3,23.24,23.24,1685
BNS.PR.Z.TO,05 Dec 2017,23.05,23.11,23.05,23.05,5172
BOS.TO,05 Dec 2017,10.35,10.46,10.24,10.31,8615
BOY.TO,05 Dec 2017,0.53,0.54,0.53,0.54,1089
BOY.DB.A.TO,05 Dec 2017,101.5,101.5,101.5,101.5,0
BPF.UN.TO,05 Dec 2017,21.88,22.09,21.86,21.87,9775
BPO.PR.A.TO,05 Dec 2017,23.57,23.57,23.29,23.45,14488
BPO.PR.C.TO,05 Dec 2017,26.65,26.7,26.55,26.64,8155
BPO.PR.E.TO,05 Dec 2017,25.43,25.43,25.3,25.4,13519
BPO.PR.G.TO,05 Dec 2017,25.01,25.01,24.84,24.91,23369
BPO.PR.N.TO,05 Dec 2017,20.8,20.8,20.4,20.4,7130
BPO.PR.P.TO,05 Dec 2017,21.31,21.31,20.96,20.96,7833
BPO.PR.R.TO,05 Dec 2017,22.61,22.61,22.23,22.24,9200
BPO.PR.S.TO,05 Dec 2017,22.5,22.5,22.5,22.5,400
BPO.PR.T.TO,05 Dec 2017,22.78,22.78,22.42,22.53,14730
BPO.PR.W.TO,05 Dec 2017,13.35,13.35,13.29,13.3,1850
BPO.PR.X.TO,05 Dec 2017,13.35,13.35,13.3,13.3,2500
BPO.PR.Y.TO,05 Dec 2017,13.37,13.37,13.37,13.37,250
BPS.PR.A.TO,05 Dec 2017,25.41,25.41,25.41,25.41,500
BPS.PR.B.TO,05 Dec 2017,25.35,25.35,25.35,25.35,0
BPS.PR.C.TO,05 Dec 2017,25.5,25.5,25.3,25.3,400
BPS.PR.U.TO,05 Dec 2017,25.55,25.55,25.55,25.55,500
BPY.UN.TO,05 Dec 2017,27.55,27.55,27.08,27.2,369845
BR.TO,05 Dec 2017,6.5,6.51,6.5,6.5,1375
BRB.TO,05 Dec 2017,3.27,3.29,3.25,3.29,13068
BRE.TO,05 Dec 2017,16,16,15.79,15.8,14319
BRF.PR.A.TO,05 Dec 2017,21.31,21.32,21.29,21.29,2300
BRF.PR.B.TO,05 Dec 2017,21.37,21.37,21.2,21.21,2923
BRF.PR.C.TO,05 Dec 2017,23.94,23.94,23.83,23.83,2845
BRF.PR.E.TO,05 Dec 2017,22.31,22.31,22.3,22.31,10621
BRF.PR.F.TO,05 Dec 2017,22.47,22.47,22.28,22.32,2834
BRIO.TO,05 Dec 2017,1.77,1.82,1.6,1.75,23575
BRY.TO,05 Dec 2017,0.67,0.68,0.63,0.63,76234
BSC.TO,05 Dec 2017,26.49,26.49,26.49,26.49,0
BSC.PR.C.TO,05 Dec 2017,20,20,20,20,0
BSD.PR.A.TO,05 Dec 2017,10.34,10.34,10.29,10.3,8565
BSD.UN.TO,05 Dec 2017,1.48,1.48,1.48,1.48,0
BSE.UN.TO,05 Dec 2017,4.61,4.61,4.61,4.61,0
BSO.UN.TO,05 Dec 2017,4.88,4.9,4.84,4.84,5367
BSX.TO,05 Dec 2017,0.46,0.46,0.44,0.46,861520
BTB.DB.E.TO,05 Dec 2017,102.51,102.51,102,102.5,12000
BTB.DB.F.TO,05 Dec 2017,102.02,102.06,102,102.06,48000
BTB.UN.TO,05 Dec 2017,4.58,4.58,4.55,4.56,199288
BTE.TO,05 Dec 2017,4.2,4.4,4.19,4.36,4450137
BTO.TO,05 Dec 2017,3.28,3.3,3.25,3.26,1850525
BU.TO,05 Dec 2017,0.58,0.6,0.55,0.55,22175
BUA.UN.TO,05 Dec 2017,8.1,8.1,8.1,8.1,0
BUI.TO,05 Dec 2017,4.6,4.6,4.6,4.6,0
BXE.TO,05 Dec 2017,2.29,2.29,2.19,2.23,166271
BXE.DB.TO,05 Dec 2017,93,93,93,93,0
BXF.TO,05 Dec 2017,10.15,10.15,10.13,10.13,55658
BYD.UN.TO,05 Dec 2017,98.48,99.45,98.3,98.93,26694
BYL.TO,05 Dec 2017,2.56,2.6,2.55,2.55,13169
CAE.TO,05 Dec 2017,22.66,22.71,22.05,22.05,1007844
CAGG.TO,05 Dec 2017,49.14,49.14,49.14,49.14,0
CAGS.TO,05 Dec 2017,49.28,49.3,49.28,49.3,2144
CAL.TO,05 Dec 2017,8.3,8.35,8.3,8.33,9540
CAN.TO,05 Dec 2017,10.06,10.13,10.06,10.12,10599
CAPS.B.TO,05 Dec 2017,20.77,20.77,20.77,20.77,0
CAR.UN.TO,05 Dec 2017,36.53,36.9,36.42,36.6,320350
CARA.TO,05 Dec 2017,23.52,24.04,23.52,23.89,32316
CARS.TO,05 Dec 2017,21.33,21.33,21.33,21.33,0
CARS.B.TO,05 Dec 2017,21.75,21.75,21.75,21.75,0
CAS.TO,05 Dec 2017,12.66,12.98,12.62,12.85,258759
CBD.TO,05 Dec 2017,22.19,22.22,22.19,22.22,890
CBH.TO,05 Dec 2017,18.99,19,18.96,18.99,3902
CBL.TO,05 Dec 2017,10.13,10.27,10.13,10.15,17380
CBN.TO,05 Dec 2017,21.22,21.22,21.22,21.22,653
CBN.A.TO,05 Dec 2017,21.35,21.35,21.35,21.35,0
CBO.TO,05 Dec 2017,18.57,18.59,18.57,18.58,42259
CBO.A.TO,05 Dec 2017,18.48,18.49,18.48,18.49,1586
CBT.UN.TO,05 Dec 2017,9.87,9.87,9.87,9.87,18000
CCA.TO,05 Dec 2017,90.57,91.67,89.81,89.82,66834
CCI.UN.TO,05 Dec 2017,5.84,5.84,5.84,5.84,0
CCL.A.TO,05 Dec 2017,60.18,60.18,60.18,60.18,0
CCL.B.TO,05 Dec 2017,58.93,59.13,58.09,58.13,294793
CCM.TO,05 Dec 2017,0.08,0.08,0.08,0.08,209555
CCO.TO,05 Dec 2017,13.55,13.81,13.11,13.48,1721317
CCS.PR.C.TO,05 Dec 2017,23.83,23.83,23.71,23.71,1102
CCX.TO,05 Dec 2017,9.92,9.92,9.92,9.92,0
CCZ.TO,05 Dec 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,05 Dec 2017,1.5,1.5,1.5,1.5,0
CDD.UN.TO,05 Dec 2017,6.6,6.6,6.6,6.6,0
CDH.TO,05 Dec 2017,0.61,0.61,0.6,0.61,16000
CDV.TO,05 Dec 2017,0.55,0.55,0.55,0.55,0
CDZ.TO,05 Dec 2017,26.83,26.86,26.75,26.75,9972
CDZ.A.TO,05 Dec 2017,26.59,26.6,26.59,26.6,1163
CED.TO,05 Dec 2017,21.32,21.32,21.32,21.32,1192
CEE.TO,05 Dec 2017,2.29,2.3,2.29,2.29,2000
CEF.A.TO,05 Dec 2017,16.59,16.6,16.35,16.43,43628
CEF.U.TO,05 Dec 2017,13.55,13.55,13.55,13.55,0
CERV.TO,05 Dec 2017,15.39,15.42,15.37,15.37,2775
CES.TO,05 Dec 2017,23.85,23.85,23.85,23.85,0
CES.B.TO,05 Dec 2017,25.79,25.79,25.79,25.79,0
CET.TO,05 Dec 2017,1.81,1.93,1.78,1.85,561186
CEU.TO,05 Dec 2017,5.95,6.04,5.9,5.91,857042
CEW.TO,05 Dec 2017,13.1,13.1,13.02,13.02,12094
CEW.A.TO,05 Dec 2017,9.48,9.48,9.48,9.48,200
CF.TO,05 Dec 2017,4.63,4.68,4.59,4.6,116477
CF.PR.A.TO,05 Dec 2017,15,15,14.83,14.91,3328
CF.PR.C.TO,05 Dec 2017,18.09,18.09,17.9,17.95,5090
CFF.TO,05 Dec 2017,5.34,5.35,5.3,5.3,16913
CFP.TO,05 Dec 2017,25.72,25.92,25.47,25.56,222520
CFW.TO,05 Dec 2017,6.22,6.27,5.97,6,286110
CFX.TO,05 Dec 2017,14.44,14.58,13.78,13.81,10240
CG.TO,05 Dec 2017,7.03,7.18,7.03,7.08,556041
CGAC.UN.TO,05 Dec 2017,2.8,2.8,2.8,2.8,4000
CGG.TO,05 Dec 2017,2.06,2.07,2.01,2.04,135067
CGI.TO,05 Dec 2017,23.13,23.13,23.05,23.1,3634
CGI.PR.D.TO,05 Dec 2017,25.75,25.75,25.75,25.75,0
CGL.TO,05 Dec 2017,11,11,10.92,10.97,28650
CGL.C.TO,05 Dec 2017,14.08,14.1,14.08,14.09,9437
CGO.TO,05 Dec 2017,95.62,95.62,94.69,94.74,13387
CGR.TO,05 Dec 2017,28.45,28.45,28.26,28.31,6014
CGT.TO,05 Dec 2017,0.75,0.87,0.75,0.85,498658
CGX.TO,05 Dec 2017,38.45,39.08,38.32,38.97,402797
CGX.DB.A.TO,05 Dec 2017,101.01,101.01,100.8,100.8,99500
CGY.TO,05 Dec 2017,32.4,32.56,32.05,32.05,7700
CHB.TO,05 Dec 2017,19.15,19.17,19.12,19.12,4162
CHB.A.TO,05 Dec 2017,19.05,19.05,19.05,19.05,0
CHE.DB.B.TO,05 Dec 2017,102.63,103,102.62,103,6000
CHE.DB.C.TO,05 Dec 2017,102.15,102.15,102.15,102.15,0
CHE.DB.D.TO,05 Dec 2017,100.99,101,100.75,101,398000
CHE.UN.TO,05 Dec 2017,19.02,19.1,18.98,18.99,56352
CHH.TO,05 Dec 2017,0.57,0.57,0.52,0.54,1920619
CHP.UN.TO,05 Dec 2017,13.13,13.14,13.07,13.09,20850
CHR.TO,05 Dec 2017,9.66,9.69,9.53,9.55,232928
CHW.TO,05 Dec 2017,11.6,11.6,11.31,11.41,20304
CHW.DB.TO,05 Dec 2017,100.1,100.1,100.1,100.1,1000
CIA.TO,05 Dec 2017,1.3,1.32,1.27,1.28,201301
CIC.TO,05 Dec 2017,12.35,12.38,12.31,12.31,6873
