Symbol,Date,Open,High,Low,Close,Volume
AFN.DB.D.TO,09 Jun 2017,103.75,104,103.5,103.8,145000
AGF.B.TO,09 Jun 2017,6.48,6.55,6.41,6.45,46823
AGI.TO,09 Jun 2017,9.37,9.55,9.33,9.46,685568
AGI.WT.TO,09 Jun 2017,0.2,0.2,0.2,0.2,0
AGI.WT.A.TO,09 Jun 2017,2.4,2.45,2.4,2.45,4300
AGT.TO,09 Jun 2017,25.42,25.85,25.16,25.21,77684
AGU.TO,09 Jun 2017,123.18,127.99,122.69,127.74,416012
AHY.UN.TO,09 Jun 2017,7.72,7.72,7.72,7.72,0
AI.TO,09 Jun 2017,11.97,12.05,11.97,12.05,27451
AI.DB.TO,09 Jun 2017,101.01,101.01,101.01,101.01,1000
AI.DB.A.TO,09 Jun 2017,101,101,101,101,0
AI.DB.B.TO,09 Jun 2017,100.26,100.26,100.26,100.26,20000
AIF.TO,09 Jun 2017,30.02,30.17,29.75,29.92,62678
AIM.TO,09 Jun 2017,2.12,2.13,2,2.01,2270166
AIM.PR.A.TO,09 Jun 2017,11.4,11.4,11.4,11.4,1000
AIM.PR.B.TO,09 Jun 2017,10.35,10.35,10.3,10.3,11550
AIM.PR.C.TO,09 Jun 2017,12.07,12.07,12.01,12.07,18645
AJX.TO,09 Jun 2017,0.65,0.67,0.65,0.67,15500
AKG.TO,09 Jun 2017,2.23,2.23,2.05,2.08,1890702
AKT.A.TO,09 Jun 2017,7.37,7.37,7.37,7.37,0
AKT.B.TO,09 Jun 2017,7.9,7.9,7.9,7.9,0
ALA.TO,09 Jun 2017,29.8,30.07,29.72,30.04,802574
ALA.PR.A.TO,09 Jun 2017,19.24,19.35,19.24,19.33,7550
ALA.PR.B.TO,09 Jun 2017,19.22,19.29,19.22,19.29,1954
ALA.PR.E.TO,09 Jun 2017,23.1,23.1,22.95,23.09,28677
ALA.PR.G.TO,09 Jun 2017,22.12,22.28,22.09,22.09,32064
ALA.PR.I.TO,09 Jun 2017,26,26.25,25.96,25.96,7900
ALA.PR.K.TO,09 Jun 2017,25.6,25.8,25.6,25.79,8340
ALA.PR.U.TO,09 Jun 2017,24.7,24.82,24.7,24.82,3000
ALA.R.TO,09 Jun 2017,29.79,29.89,29.6,29.74,244778
ALB.TO,09 Jun 2017,23.39,23.5,23.39,23.4,1480
ALB.PR.C.TO,09 Jun 2017,26.21,26.21,26.21,26.21,0
ALC.TO,09 Jun 2017,13.41,13.41,13.4,13.4,7000
ALO.TO,09 Jun 2017,7.1,7.4,7.06,7.17,146885
ALO.WT.TO,09 Jun 2017,0.29,0.34,0.27,0.29,245500
ALS.TO,09 Jun 2017,10.2,10.44,10.2,10.34,25686
AMI.TO,09 Jun 2017,1.27,1.27,1.24,1.25,64315
AMM.TO,09 Jun 2017,1.86,1.86,1.8,1.8,56684
ANX.TO,09 Jun 2017,0.06,0.07,0.06,0.06,61132
AOG.UN.TO,09 Jun 2017,2.59,2.6,2.59,2.6,14831
AOI.TO,09 Jun 2017,1.99,2.02,1.96,2,604796
AP.UN.TO,09 Jun 2017,38.61,38.89,38.44,38.56,69688
APH.TO,09 Jun 2017,5.05,5.31,4.98,5.22,1725335
APR.UN.TO,09 Jun 2017,11.35,11.45,11.35,11.38,20831
APS.TO,09 Jun 2017,1.52,1.67,1.52,1.62,38282
AQA.TO,09 Jun 2017,0.26,0.26,0.25,0.25,16500
AQN.TO,09 Jun 2017,13.99,14.04,13.89,13.94,832396
AQN.PR.A.TO,09 Jun 2017,22.49,22.8,22.49,22.77,7050
AQN.PR.D.TO,09 Jun 2017,23.79,23.8,23.7,23.8,3950
AR.TO,09 Jun 2017,1.97,2.01,1.96,1.99,547497
ARE.TO,09 Jun 2017,15.13,15.3,14.94,15.09,186653
ARE.DB.B.TO,09 Jun 2017,103.01,103.01,102.5,102.5,135000
ARG.TO,09 Jun 2017,0.56,0.59,0.56,0.58,65521
ARX.TO,09 Jun 2017,17.18,17.32,17.01,17.28,796225
ARZ.TO,09 Jun 2017,1.71,1.71,1.6,1.6,32871
ASO.TO,09 Jun 2017,0.05,0.05,0.04,0.05,153183
ASP.TO,09 Jun 2017,0.11,0.12,0.11,0.11,32220
ASR.TO,09 Jun 2017,2.11,2.18,2.1,2.14,616195
ATA.TO,09 Jun 2017,12.63,12.81,12.63,12.76,47675
ATD.A.TO,09 Jun 2017,63.41,63.9,63,63,897
ATD.B.TO,09 Jun 2017,63.16,63.4,61.66,62.24,568566
ATH.TO,09 Jun 2017,1.12,1.14,1.1,1.12,2082637
ATL.TO,09 Jun 2017,0.07,0.07,0.07,0.07,0
ATP.TO,09 Jun 2017,3.35,3.43,3.34,3.43,31363
ATP.DB.D.TO,09 Jun 2017,101.5,101.5,101.5,101.5,20000
ATP.DB.U.TO,09 Jun 2017,100.21,100.21,100.2,100.2,11000
ATZ.TO,09 Jun 2017,15.02,15.3,15,15.1,50114
AUG.TO,09 Jun 2017,3.5,3.5,3.37,3.37,36407
AUI.UN.TO,09 Jun 2017,10.85,10.85,10.85,10.85,400
AUMN.TO,09 Jun 2017,0.75,0.75,0.73,0.73,1100
AUP.TO,09 Jun 2017,8.32,8.42,8.04,8.1,40423
AV.UN.TO,09 Jun 2017,10.7,10.75,10.7,10.72,33468
AVL.TO,09 Jun 2017,0.15,0.15,0.15,0.15,21275
AVO.TO,09 Jun 2017,15.01,15.09,14.94,15.08,55057
AVP.TO,09 Jun 2017,0.07,0.07,0.06,0.06,10665
AW.UN.TO,09 Jun 2017,36.34,36.5,35.35,36.45,16291
AX.PR.A.TO,09 Jun 2017,20.61,20.66,20.5,20.66,3600
AX.PR.E.TO,09 Jun 2017,18.69,18.7,18.69,18.7,1100
AX.PR.G.TO,09 Jun 2017,19.5,19.5,19.5,19.5,0
AX.PR.U.TO,09 Jun 2017,23.6,23.6,23.6,23.6,0
AX.UN.TO,09 Jun 2017,13.21,13.21,13.15,13.17,91047
AXR.TO,09 Jun 2017,1.75,1.76,1.68,1.69,44466
AXY.TO,09 Jun 2017,5.82,5.84,5.62,5.62,46862
AYM.TO,09 Jun 2017,2.05,2.05,2.05,2.05,0
AZ.TO,09 Jun 2017,2.17,2.19,2.11,2.19,236226
AZP.PR.A.TO,09 Jun 2017,15.43,15.45,15.43,15.45,5200
AZP.PR.B.TO,09 Jun 2017,18.56,18.56,18.47,18.5,6000
AZP.PR.C.TO,09 Jun 2017,17.65,17.65,17.65,17.65,0
AZZ.TO,09 Jun 2017,0.31,0.31,0.31,0.31,0
BAD.TO,09 Jun 2017,24.12,24.59,23.74,24.02,107167
BAM.A.TO,09 Jun 2017,51.58,51.67,51.04,51.34,615475
BAM.PF.A.TO,09 Jun 2017,21.8,22.26,21.8,22.26,11650
BAM.PF.B.TO,09 Jun 2017,20.99,21.33,20.86,21.33,8800
BAM.PF.C.TO,09 Jun 2017,23.35,23.49,23.34,23.45,4538
BAM.PF.D.TO,09 Jun 2017,23.73,23.84,23.73,23.84,2110
BAM.PF.E.TO,09 Jun 2017,20.75,21.21,20.71,21.09,19500
BAM.PF.F.TO,09 Jun 2017,22.27,22.75,22.27,22.74,8700
BAM.PF.G.TO,09 Jun 2017,22.48,22.85,22.47,22.85,6400
BAM.PF.H.TO,09 Jun 2017,26.45,26.61,26.35,26.35,8500
BAM.PF.I.TO,09 Jun 2017,26.2,26.34,26.2,26.34,3131
BAM.PR.B.TO,09 Jun 2017,12.83,12.99,12.82,12.99,3102
BAM.PR.C.TO,09 Jun 2017,12.73,12.9,12.73,12.9,5752
BAM.PR.E.TO,09 Jun 2017,17.59,17.59,17.59,17.59,0
BAM.PR.G.TO,09 Jun 2017,15.85,15.85,15.85,15.85,0
BAM.PR.K.TO,09 Jun 2017,12.74,13,12.73,13,11339
BAM.PR.M.TO,09 Jun 2017,22.78,23.1,22.78,23.1,1842
BAM.PR.N.TO,09 Jun 2017,23.08,23.08,23.03,23.05,1500
BAM.PR.R.TO,09 Jun 2017,18.47,18.85,18.47,18.85,5429
BAM.PR.S.TO,09 Jun 2017,18.18,18.2,17.86,17.86,550
BAM.PR.T.TO,09 Jun 2017,18.47,18.99,18.42,18.99,9800
BAM.PR.X.TO,09 Jun 2017,15.96,16.24,15.94,16,16700
BAM.PR.Z.TO,09 Jun 2017,21.46,21.9,21.45,21.9,9544
BANK.TO,09 Jun 2017,20.39,20.39,20.25,20.25,4000
BAR.TO,09 Jun 2017,0.69,0.71,0.69,0.71,34014
BB.TO,09 Jun 2017,15.18,15.65,14.52,14.85,5076225
BBD.A.TO,09 Jun 2017,2.56,2.59,2.35,2.43,385153
BBD.B.TO,09 Jun 2017,2.52,2.55,2.27,2.37,20591810
BBD.PR.B.TO,09 Jun 2017,9.03,9.09,8.99,9,6700
BBD.PR.C.TO,09 Jun 2017,18.25,18.34,18.2,18.24,15613
BBD.PR.D.TO,09 Jun 2017,9.02,9.02,9.02,9.02,2700
BBL.A.TO,09 Jun 2017,8.9,9.3,8.9,9.3,200
BBU.UN.TO,09 Jun 2017,35.6,35.75,35.43,35.6,69717
BCB.TO,09 Jun 2017,19.27,19.37,18.82,18.89,221442
BCE.TO,09 Jun 2017,60.7,60.93,60.36,60.59,1132658
BCE.PR.A.TO,09 Jun 2017,16.37,16.55,16.37,16.4,5899
BCE.PR.B.TO,09 Jun 2017,16.45,16.5,16.41,16.41,6400
BCE.PR.C.TO,09 Jun 2017,16.89,17.08,16.89,17.02,4889
BCE.PR.D.TO,09 Jun 2017,16.36,16.53,16.36,16.5,12964
BCE.PR.E.TO,09 Jun 2017,16.34,16.53,16.34,16.49,3400
BCE.PR.F.TO,09 Jun 2017,16.66,16.81,16.59,16.81,2000
BCE.PR.G.TO,09 Jun 2017,16.17,16.24,16.17,16.22,1400
BCE.PR.H.TO,09 Jun 2017,16.32,16.45,16.32,16.41,8140
BCE.PR.I.TO,09 Jun 2017,16.22,16.27,16.2,16.27,3300
BCE.PR.J.TO,09 Jun 2017,16.32,16.45,16.32,16.45,1932
BCE.PR.K.TO,09 Jun 2017,16.3,16.83,16.28,16.74,7695
BCE.PR.L.TO,09 Jun 2017,16.35,16.35,16,16,4040
BCE.PR.M.TO,09 Jun 2017,17.04,17.57,17.04,17.5,6725
BCE.PR.N.TO,09 Jun 2017,16.48,16.55,16.34,16.55,1152
BCE.PR.O.TO,09 Jun 2017,24.05,24.28,24.05,24.28,325
BCE.PR.Q.TO,09 Jun 2017,21.07,21.55,21.07,21.55,2400
BCE.PR.R.TO,09 Jun 2017,19.17,19.17,19.08,19.08,1600
BCE.PR.S.TO,09 Jun 2017,16.37,16.5,16.36,16.44,2400
BCE.PR.T.TO,09 Jun 2017,16.19,16.34,16.19,16.34,1300
BCE.PR.Y.TO,09 Jun 2017,16.3,16.47,16.3,16.38,29784
BCE.PR.Z.TO,09 Jun 2017,16.47,16.5,16.47,16.5,262
BCI.TO,09 Jun 2017,30.75,31,30.5,31,1050
BDI.TO,09 Jun 2017,2.97,3.03,2.92,2.98,355344
BDT.TO,09 Jun 2017,7.8,8.09,7.8,8.05,151155
BEI.UN.TO,09 Jun 2017,48.72,49.36,48.64,49.11,93025
BEK.B.TO,09 Jun 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,09 Jun 2017,23.8,23.8,23.72,23.73,3400
BEP.PR.G.TO,09 Jun 2017,25.74,25.74,25.69,25.72,5899
BEP.PR.I.TO,09 Jun 2017,26,26.1,26,26.08,3400
BEP.PR.K.TO,09 Jun 2017,25.1,25.18,25.1,25.18,3000
BEP.UN.TO,09 Jun 2017,42.59,42.72,42.38,42.55,109358
BGI.UN.TO,09 Jun 2017,7.43,7.47,7.39,7.43,61519
BIG.D.TO,09 Jun 2017,14.51,14.51,14.51,14.51,0
BIOA.TO,09 Jun 2017,2.83,2.88,2.83,2.88,4100
BIP.PR.A.TO,09 Jun 2017,23.15,23.32,23.15,23.3,9940
BIP.PR.B.TO,09 Jun 2017,25.89,25.91,25.88,25.91,9400
BIP.PR.C.TO,09 Jun 2017,25.89,26,25.89,25.98,4800
BIP.PR.D.TO,09 Jun 2017,25.2,25.35,25.16,25.35,17005
BIP.UN.TO,09 Jun 2017,54.22,54.35,53.81,54.21,82594
BIR.TO,09 Jun 2017,5.91,6.03,5.86,5.88,956837
BIR.PR.A.TO,09 Jun 2017,25.52,25.55,25.52,25.55,1000
BIR.PR.C.TO,09 Jun 2017,25.4,25.4,25.4,25.4,0
BK.TO,09 Jun 2017,12.19,12.25,12.19,12.25,10872
BK.PR.A.TO,09 Jun 2017,10.27,10.33,10.27,10.3,7555
BKI.TO,09 Jun 2017,0.1,0.11,0.1,0.1,166700
BKL.F.TO,09 Jun 2017,19.13,19.13,19.12,19.12,571
BKX.TO,09 Jun 2017,0.2,0.2,0.19,0.19,51250
BLB.UN.TO,09 Jun 2017,10.47,10.47,10.46,10.46,2969
BLDP.TO,09 Jun 2017,4,4.05,3.82,3.87,577702
BLU.TO,09 Jun 2017,0.4,0.41,0.37,0.39,29179
BLX.TO,09 Jun 2017,22.7,22.76,22.43,22.57,129136
BLX.DB.A.TO,09 Jun 2017,123.89,123.9,123,123,254000
BMO.TO,09 Jun 2017,92.08,93.96,91.9,93.9,2904588
BMO.PR.A.TO,09 Jun 2017,20.48,20.48,20.48,20.48,0
BMO.PR.B.TO,09 Jun 2017,26.24,26.37,26.24,26.29,15525
BMO.PR.C.TO,09 Jun 2017,25.45,25.62,25.44,25.57,13365
BMO.PR.M.TO,09 Jun 2017,24.5,24.66,24.5,24.63,9200
BMO.PR.Q.TO,09 Jun 2017,21.2,21.24,21.13,21.21,82810
BMO.PR.R.TO,09 Jun 2017,23.99,23.99,23.99,23.99,100
BMO.PR.S.TO,09 Jun 2017,21.34,21.55,21.33,21.49,12424
BMO.PR.T.TO,09 Jun 2017,20.49,20.66,20.49,20.65,18385
BMO.PR.W.TO,09 Jun 2017,20.45,20.7,20.45,20.65,8604
BMO.PR.Y.TO,09 Jun 2017,22.51,22.75,22.51,22.62,4945
BMO.PR.Z.TO,09 Jun 2017,26.03,26.11,26.02,26.11,1425
BNC.TO,09 Jun 2017,21.55,21.55,21.55,21.55,185
BND.TO,09 Jun 2017,20.22,20.24,20.22,20.24,203
BNE.TO,09 Jun 2017,15.75,16.09,15.57,15.95,143027
BNG.TO,09 Jun 2017,0.13,0.13,0.13,0.13,0
BNP.TO,09 Jun 2017,2.64,2.68,2.59,2.68,549191
BNS.TO,09 Jun 2017,77.75,78.85,77.67,78.57,3088055
BNS.PR.A.TO,09 Jun 2017,24.65,24.66,24.63,24.66,1400
BNS.PR.B.TO,09 Jun 2017,24.33,24.33,24.28,24.28,1386
BNS.PR.C.TO,09 Jun 2017,24.24,24.24,24.24,24.24,0
BNS.PR.D.TO,09 Jun 2017,21.5,21.57,21.49,21.51,25600
BNS.PR.E.TO,09 Jun 2017,26.95,27.1,26.95,27.08,5100
BNS.PR.F.TO,09 Jun 2017,21.78,21.78,21.78,21.78,0
BNS.PR.G.TO,09 Jun 2017,26.99,27.15,26.99,27.15,19450
BNS.PR.H.TO,09 Jun 2017,26.27,26.35,26.25,26.3,6000
BNS.PR.P.TO,09 Jun 2017,24.94,25.12,24.94,25.12,5939
BNS.PR.Q.TO,09 Jun 2017,24.98,25.08,24.98,25.05,9425
BNS.PR.R.TO,09 Jun 2017,24.99,25.07,24.99,25.07,10900
BNS.PR.Y.TO,09 Jun 2017,21.8,22,21.8,22,12441
BNS.PR.Z.TO,09 Jun 2017,22.03,22.2,21.98,21.98,5447
BOS.TO,09 Jun 2017,12.79,12.87,12.67,12.85,6872
BOY.TO,09 Jun 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,09 Jun 2017,97,97,97,97,0
BPF.UN.TO,09 Jun 2017,22.93,23.13,22.88,23.01,14355
BPO.PR.A.TO,09 Jun 2017,20.79,20.95,20.79,20.79,37155
BPO.PR.C.TO,09 Jun 2017,26.95,27,26.85,26.86,10203
BPO.PR.E.TO,09 Jun 2017,25.21,25.34,25.21,25.34,13191
BPO.PR.G.TO,09 Jun 2017,24.95,25,24.85,25,8766
BPO.PR.N.TO,09 Jun 2017,19.55,19.55,19.43,19.55,3700
BPO.PR.P.TO,09 Jun 2017,20.02,20.2,20.02,20.14,59600
BPO.PR.R.TO,09 Jun 2017,21.49,21.49,21.29,21.43,3800
BPO.PR.S.TO,09 Jun 2017,20.75,20.8,20.75,20.8,2500
BPO.PR.T.TO,09 Jun 2017,20.26,20.63,20.25,20.54,58364
BPO.PR.W.TO,09 Jun 2017,11.69,11.75,11.69,11.75,3900
BPO.PR.X.TO,09 Jun 2017,11.7,11.7,11.7,11.7,0
BPO.PR.Y.TO,09 Jun 2017,11.75,11.75,11.75,11.75,0
BPS.PR.A.TO,09 Jun 2017,25.39,25.39,25.39,25.39,0
BPS.PR.B.TO,09 Jun 2017,25.35,25.35,25.35,25.35,0
BPS.PR.C.TO,09 Jun 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,09 Jun 2017,25.33,25.33,25.33,25.33,200
BPY.UN.TO,09 Jun 2017,31.21,31.45,31.12,31.18,169776
BR.TO,09 Jun 2017,7.5,7.5,7.5,7.5,900
BRB.TO,09 Jun 2017,3.77,3.8,3.72,3.75,11558
BRE.TO,09 Jun 2017,16.32,16.32,16.13,16.13,9776
BRF.PR.A.TO,09 Jun 2017,18.66,18.93,18.66,18.93,6215
BRF.PR.B.TO,09 Jun 2017,18.37,18.4,18.37,18.4,1650
BRF.PR.C.TO,09 Jun 2017,21.18,21.3,21.18,21.3,2509
BRF.PR.E.TO,09 Jun 2017,22.8,22.8,22.8,22.8,0
BRF.PR.F.TO,09 Jun 2017,22.88,22.95,22.88,22.95,473
BRIO.TO,09 Jun 2017,2.72,2.77,2.69,2.74,88093
BRY.TO,09 Jun 2017,0.56,0.56,0.55,0.55,10000
BSC.TO,09 Jun 2017,23.57,23.57,23.57,23.57,100
BSD.PR.A.TO,09 Jun 2017,10,10,10,10,187
BSD.UN.TO,09 Jun 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,09 Jun 2017,4.79,4.79,4.79,4.79,0
BSO.UN.TO,09 Jun 2017,5.42,5.43,5.4,5.41,26800
BSX.TO,09 Jun 2017,0.63,0.66,0.63,0.65,177735
BTB.DB.E.TO,09 Jun 2017,103.5,103.5,102.51,102.51,105000
BTB.DB.F.TO,09 Jun 2017,104,104,104,104,0
BTB.UN.TO,09 Jun 2017,4.68,4.74,4.68,4.74,59083
BTE.TO,09 Jun 2017,3.54,3.72,3.53,3.71,4588996
BTO.TO,09 Jun 2017,3.65,3.74,3.63,3.66,5904246
BU.TO,09 Jun 2017,1.51,1.58,1.48,1.48,14300
BUA.UN.TO,09 Jun 2017,7.94,7.94,7.92,7.92,1200
BUI.TO,09 Jun 2017,4.21,4.21,4.21,4.21,0
BXE.TO,09 Jun 2017,0.81,0.82,0.8,0.82,246746
BXE.DB.TO,09 Jun 2017,98,98.01,97.99,98,36000
BXF.TO,09 Jun 2017,10.29,10.3,10.27,10.3,45351
BYD.UN.TO,09 Jun 2017,102.03,102.44,101.66,102.12,29904
BYL.TO,09 Jun 2017,2.35,2.35,2.35,2.35,1738
CAE.TO,09 Jun 2017,22.19,22.4,22.05,22.18,422387
CAL.TO,09 Jun 2017,1.83,1.83,1.74,1.8,30794
CAN.TO,09 Jun 2017,9.57,9.57,9.57,9.57,0
CAR.UN.TO,09 Jun 2017,33.99,34.11,33.81,33.96,89796
CARA.TO,09 Jun 2017,23.85,24.32,23.5,23.86,21624
CAS.TO,09 Jun 2017,16.62,16.92,16.47,16.76,222236
CBD.TO,09 Jun 2017,22.04,22.14,22.04,22.14,706
CBD.A.TO,09 Jun 2017,21.89,21.89,21.89,21.89,0
CBH.TO,09 Jun 2017,19.57,19.59,19.55,19.55,13533
CBL.TO,09 Jun 2017,15.49,15.58,15.38,15.54,21881
CBN.TO,09 Jun 2017,20.4,20.4,20.4,20.4,0
CBO.TO,09 Jun 2017,18.97,18.98,18.96,18.97,23708
CBO.A.TO,09 Jun 2017,18.85,18.85,18.85,18.85,4639
CBT.UN.TO,09 Jun 2017,10.05,10.05,10.05,10.05,0
CCA.TO,09 Jun 2017,78,78.54,77.54,77.67,34151
CCI.UN.TO,09 Jun 2017,5.91,5.91,5.9,5.9,2000
CCL.A.TO,09 Jun 2017,68,70,68,70,1648
CCL.B.TO,09 Jun 2017,65.16,65.9,64.63,65.31,185014
CCM.TO,09 Jun 2017,0.1,0.1,0.1,0.1,36147
CCO.TO,09 Jun 2017,12.76,12.89,12.55,12.81,1289145
CCS.PR.C.TO,09 Jun 2017,24.1,24.1,24.1,24.1,400
CCX.TO,09 Jun 2017,7.85,7.89,7.78,7.84,28970
CCZ.TO,09 Jun 2017,0.14,0.14,0.13,0.13,34000
CDD.UN.TO,09 Jun 2017,6.7,6.7,6.7,6.7,250
CDH.TO,09 Jun 2017,0.5,0.5,0.5,0.5,0
CDZ.TO,09 Jun 2017,25.9,25.98,25.87,25.93,10316
CDZ.A.TO,09 Jun 2017,25.77,25.77,25.77,25.77,1000
CED.TO,09 Jun 2017,20.7,20.7,20.7,20.7,490
CEE.TO,09 Jun 2017,3.05,3.05,2.95,3.01,7200
CEF.A.TO,09 Jun 2017,17.09,17.09,16.9,16.96,36119
CERV.TO,09 Jun 2017,12.01,12.09,12,12,5239
CES.B.TO,09 Jun 2017,25.02,25.02,25.02,25.02,0
CET.TO,09 Jun 2017,0.92,0.95,0.92,0.95,4950
CEU.TO,09 Jun 2017,6.35,6.56,6.33,6.52,331823
CEW.TO,09 Jun 2017,11.73,11.87,11.73,11.87,4356
CEW.A.TO,09 Jun 2017,8.68,8.74,8.68,8.74,5328
CF.TO,09 Jun 2017,4.95,5,4.86,4.96,281929
CF.PR.A.TO,09 Jun 2017,13.95,14,13.95,14,922
CF.PR.C.TO,09 Jun 2017,17.45,17.46,17.25,17.25,2473
CFF.TO,09 Jun 2017,2.99,3.01,2.99,3,17705
CFP.TO,09 Jun 2017,18.97,19.06,18.86,18.99,93788
CFW.TO,09 Jun 2017,3.24,3.33,3.19,3.29,3880551
CFX.TO,09 Jun 2017,12.21,12.5,12.13,12.23,23635
CG.TO,09 Jun 2017,7.55,7.55,7.28,7.33,834802
CGG.TO,09 Jun 2017,1.95,2.03,1.95,2,475158
CGI.TO,09 Jun 2017,22,22.05,21.85,21.85,4900
CGI.PR.D.TO,09 Jun 2017,25.47,25.5,25.47,25.5,500
CGL.TO,09 Jun 2017,11.05,11.07,11.01,11.01,27813
CGL.C.TO,09 Jun 2017,15.07,15.07,15,15.07,1694
CGO.TO,09 Jun 2017,67,67.24,65.94,65.95,4852
CGR.TO,09 Jun 2017,29.88,29.96,29.88,29.96,1446
CGT.TO,09 Jun 2017,0.75,0.77,0.75,0.76,80555
CGX.TO,09 Jun 2017,51.52,51.75,51.5,51.7,86534
CGX.DB.A.TO,09 Jun 2017,103.4,103.4,103.4,103.4,0
CGY.TO,09 Jun 2017,26.2,26.33,26,26.33,2508
CHB.TO,09 Jun 2017,19.58,19.58,19.47,19.47,6241
CHB.A.TO,09 Jun 2017,19.53,19.53,19.53,19.53,0
CHE.DB.B.TO,09 Jun 2017,102.99,103,101.9,101.9,39000
CHE.DB.C.TO,09 Jun 2017,102.56,102.61,102,102.25,93999
CHE.DB.D.TO,09 Jun 2017,99.81,99.85,99.75,99.83,229000
CHE.UN.TO,09 Jun 2017,17.61,18.22,17.6,18.07,1152603
CHH.TO,09 Jun 2017,0.71,0.72,0.7,0.7,145067
CHP.UN.TO,09 Jun 2017,13.94,14.08,13.88,14.02,47108
CHR.TO,09 Jun 2017,7.47,7.52,7.41,7.42,253138
CHW.TO,09 Jun 2017,12.39,12.53,12.39,12.45,8395
CHW.DB.TO,09 Jun 2017,102.76,102.76,102.76,102.76,1000
CIA.TO,09 Jun 2017,0.94,0.97,0.94,0.94,76407
CIC.TO,09 Jun 2017,11.59,11.68,11.59,11.68,5005
CIF.TO,09 Jun 2017,25.58,25.63,25.43,25.61,1630
CIF.A.TO,09 Jun 2017,25.34,25.34,25.34,25.34,0
CIGI.TO,09 Jun 2017,74.1,74.1,71.82,72.47,43773
CIQ.UN.TO,09 Jun 2017,9.55,9.55,9.51,9.55,8223
CIU.PR.A.TO,09 Jun 2017,23.03,23.03,23.03,23.03,0
CIU.PR.C.TO,09 Jun 2017,15.18,15.2,15.18,15.2,800
CIX.TO,09 Jun 2017,26.8,26.86,26.69,26.71,510008
CJ.TO,09 Jun 2017,4.85,5.11,4.84,5.07,1688368
CJ.DB.TO,09 Jun 2017,101.75,102,101.5,102,36000
CJR.B.TO,09 Jun 2017,13,13.19,13,13.12,310197
CJT.TO,09 Jun 2017,45.59,46.47,45.57,45.99,26352
CJT.A.TO,09 Jun 2017,44.78,44.78,44.78,44.78,0
CJT.DB.C.TO,09 Jun 2017,108.5,108.5,108.5,108.5,0
CKE.TO,09 Jun 2017,0.29,0.29,0.27,0.29,196331
CKI.TO,09 Jun 2017,11.44,11.44,11.44,11.44,0
CLF.TO,09 Jun 2017,18.49,18.5,18.48,18.5,12225
CLF.A.TO,09 Jun 2017,18.38,18.38,18.38,18.38,0
CLG.TO,09 Jun 2017,19.2,19.21,19.2,19.21,11117
CLG.A.TO,09 Jun 2017,19.09,19.09,19.09,19.09,0
CLR.TO,09 Jun 2017,11.65,11.7,11.58,11.7,123646
CLS.TO,09 Jun 2017,18.8,19.08,18.67,18.89,191137
CM.TO,09 Jun 2017,105.48,107.67,105.35,107.43,1599779
CM.PR.O.TO,09 Jun 2017,20.93,20.99,20.93,20.95,12784
CM.PR.P.TO,09 Jun 2017,20.43,20.51,20.43,20.5,10690
CM.PR.Q.TO,09 Jun 2017,22.6,22.65,22.6,22.65,10119
