Symbol,Date,Open,High,Low,Close,Volume
BAM.A.TO,09 Aug 2017,48.97,49.58,48.91,49.48,1164583
BAM.PF.A.TO,09 Aug 2017,24.18,24.18,24.04,24.11,12062
BAM.PF.B.TO,09 Aug 2017,23.02,23.09,22.97,22.97,7400
BAM.PF.C.TO,09 Aug 2017,22.2,22.29,22.05,22.07,7425
BAM.PF.D.TO,09 Aug 2017,22.64,22.65,22.45,22.51,3939
BAM.PF.E.TO,09 Aug 2017,22.76,22.83,22.75,22.77,10100
BAM.PF.F.TO,09 Aug 2017,23.87,23.88,23.7,23.7,6900
BAM.PF.G.TO,09 Aug 2017,24.1,24.1,23.96,23.99,4813
BAM.PF.H.TO,09 Aug 2017,26.09,26.15,25.95,26.15,3265
BAM.PF.I.TO,09 Aug 2017,25.85,25.85,25.53,25.71,6348
BAM.PR.B.TO,09 Aug 2017,14.71,14.75,14.58,14.64,28250
BAM.PR.C.TO,09 Aug 2017,14.73,14.73,14.62,14.62,4000
BAM.PR.E.TO,09 Aug 2017,19.6,19.6,19.6,19.6,0
BAM.PR.G.TO,09 Aug 2017,16.95,16.95,16.81,16.81,300
BAM.PR.K.TO,09 Aug 2017,14.7,14.75,14.45,14.52,18389
BAM.PR.M.TO,09 Aug 2017,21.79,21.79,21.68,21.75,1831
BAM.PR.N.TO,09 Aug 2017,21.73,21.75,21.64,21.64,6783
BAM.PR.R.TO,09 Aug 2017,20.07,20.15,20.05,20.13,5583
BAM.PR.S.TO,09 Aug 2017,20.2,20.2,20.2,20.2,0
BAM.PR.T.TO,09 Aug 2017,20.77,20.84,20.73,20.74,4598
BAM.PR.X.TO,09 Aug 2017,17.65,17.69,17.55,17.55,3600
BAM.PR.Z.TO,09 Aug 2017,24.2,24.2,24,24.01,3979
BANK.TO,09 Aug 2017,20.73,20.73,20.62,20.7,8716
BAR.TO,09 Aug 2017,0.64,0.65,0.63,0.65,294067
BB.TO,09 Aug 2017,11.33,11.47,11.26,11.37,1080220
BBD.A.TO,09 Aug 2017,2.63,2.66,2.61,2.62,19580
BBD.B.TO,09 Aug 2017,2.6,2.62,2.59,2.6,2350531
BBD.PR.B.TO,09 Aug 2017,10.33,10.79,10.32,10.63,4200
BBD.PR.C.TO,09 Aug 2017,18.08,18.17,18.07,18.17,3600
BBD.PR.D.TO,09 Aug 2017,11.03,11.49,11.03,11.49,5552
BBL.A.TO,09 Aug 2017,8.9,8.9,8.9,8.9,1101
BBU.UN.TO,09 Aug 2017,38.2,38.84,38,38.2,107425
BCB.TO,09 Aug 2017,19.68,19.72,19.29,19.67,272738
BCE.TO,09 Aug 2017,59.37,59.45,59.03,59.08,1056144
BCE.PR.A.TO,09 Aug 2017,18.5,18.5,18.37,18.46,14246
BCE.PR.B.TO,09 Aug 2017,18.59,18.6,18.51,18.58,13400
BCE.PR.C.TO,09 Aug 2017,18.5,18.55,18.46,18.5,32250
BCE.PR.D.TO,09 Aug 2017,18.63,18.67,18.61,18.65,8895
BCE.PR.E.TO,09 Aug 2017,18.66,18.66,18.59,18.59,6900
BCE.PR.F.TO,09 Aug 2017,17.85,17.86,17.75,17.86,4000
BCE.PR.G.TO,09 Aug 2017,17.43,17.44,17.42,17.43,3000
BCE.PR.H.TO,09 Aug 2017,18.39,18.61,18.39,18.55,8500
BCE.PR.I.TO,09 Aug 2017,17.1,17.22,17,17.2,14900
BCE.PR.J.TO,09 Aug 2017,18.6,18.6,18.5,18.5,7205
BCE.PR.K.TO,09 Aug 2017,18.54,18.56,18.42,18.55,5491
BCE.PR.L.TO,09 Aug 2017,17.82,17.82,17.82,17.82,100
BCE.PR.M.TO,09 Aug 2017,19.29,19.36,19.26,19.36,1387
BCE.PR.N.TO,09 Aug 2017,18.5,18.5,18.5,18.5,0
BCE.PR.O.TO,09 Aug 2017,24.7,24.7,24.65,24.7,40000
BCE.PR.Q.TO,09 Aug 2017,23.45,23.45,23.25,23.3,7500
BCE.PR.R.TO,09 Aug 2017,19.2,19.22,19.15,19.22,3900
BCE.PR.S.TO,09 Aug 2017,18.6,18.6,18.59,18.59,1100
BCE.PR.T.TO,09 Aug 2017,17.5,17.52,17.45,17.52,7900
BCE.PR.Y.TO,09 Aug 2017,18.59,18.6,18.52,18.59,3000
BCE.PR.Z.TO,09 Aug 2017,18.55,18.62,18.55,18.62,1700
BCI.TO,09 Aug 2017,34.45,34.5,34.45,34.5,601
BDI.TO,09 Aug 2017,1.84,1.84,1.59,1.73,560045
BDT.TO,09 Aug 2017,8.17,8.21,8,8.05,81700
BEI.UN.TO,09 Aug 2017,48.59,48.65,48.15,48.52,144971
BEK.B.TO,09 Aug 2017,15.75,15.75,15.75,15.75,0
BEP.PR.E.TO,09 Aug 2017,23.06,23.17,23.05,23.17,500
BEP.PR.G.TO,09 Aug 2017,25.56,25.56,25.25,25.34,5700
BEP.PR.I.TO,09 Aug 2017,25.9,25.9,25.72,25.77,4840
BEP.PR.K.TO,09 Aug 2017,25.05,25.05,24.98,24.98,6600
BEP.UN.TO,09 Aug 2017,42.93,42.93,42.49,42.73,94809
BGI.UN.TO,09 Aug 2017,6.99,6.99,6.94,6.96,32286
BIG.D.TO,09 Aug 2017,16.74,16.74,16.74,16.74,4600
BIOA.TO,09 Aug 2017,0.69,0.7,0.65,0.69,68223
BIP.PR.A.TO,09 Aug 2017,24.08,24.08,23.85,23.85,13050
BIP.PR.B.TO,09 Aug 2017,25.85,25.9,25.7,25.9,6700
BIP.PR.C.TO,09 Aug 2017,25.84,25.84,25.7,25.75,13381
BIP.PR.D.TO,09 Aug 2017,25.4,25.4,25.33,25.34,10808
BIP.UN.TO,09 Aug 2017,54.4,55.19,53.18,54.96,558937
BIR.TO,09 Aug 2017,5.65,5.72,5.6,5.64,583304
BIR.PR.A.TO,09 Aug 2017,25.2,25.35,25.2,25.35,600
BIR.PR.C.TO,09 Aug 2017,25.4,25.4,25.4,25.4,0
BK.TO,09 Aug 2017,12.59,12.59,12.5,12.5,2907
BK.PR.A.TO,09 Aug 2017,10.32,10.32,10.3,10.3,2268
BKI.TO,09 Aug 2017,0.09,0.09,0.08,0.09,212000
BKL.F.TO,09 Aug 2017,19.1,19.1,19.1,19.1,384
BKX.TO,09 Aug 2017,0.27,0.27,0.26,0.26,35700
BLB.UN.TO,09 Aug 2017,10.34,10.34,10.31,10.31,1200
BLDP.TO,09 Aug 2017,3.66,3.72,3.66,3.67,85225
BLU.TO,09 Aug 2017,0.38,0.38,0.37,0.38,44532
BLX.TO,09 Aug 2017,21.95,21.95,21.36,21.74,204375
BLX.DB.A.TO,09 Aug 2017,121,121,121,121,0
BMO.TO,09 Aug 2017,94.5,94.97,94.01,94.12,940860
BMO.PR.A.TO,09 Aug 2017,21.28,21.28,21.28,21.28,0
BMO.PR.B.TO,09 Aug 2017,26.11,26.11,26,26.08,12225
BMO.PR.C.TO,09 Aug 2017,25.17,25.19,25.1,25.19,150684
BMO.PR.D.TO,09 Aug 2017,25.11,25.12,25.05,25.08,16716
BMO.PR.M.TO,09 Aug 2017,24.58,24.62,24.58,24.62,1900
BMO.PR.Q.TO,09 Aug 2017,21.21,21.23,21.2,21.23,2400
BMO.PR.R.TO,09 Aug 2017,24.52,24.52,24.41,24.5,6000
BMO.PR.S.TO,09 Aug 2017,22.59,22.59,22.33,22.42,7600
BMO.PR.T.TO,09 Aug 2017,22.18,22.18,21.88,21.99,14683
BMO.PR.W.TO,09 Aug 2017,21.9,21.9,21.63,21.79,7063
BMO.PR.Y.TO,09 Aug 2017,23.67,23.86,23.66,23.86,2400
BMO.PR.Z.TO,09 Aug 2017,25.7,25.7,25.46,25.46,9030
BND.TO,09 Aug 2017,19.84,19.84,19.82,19.82,9933
BNE.TO,09 Aug 2017,16.17,16.38,15.87,16.1,96885
BNG.TO,09 Aug 2017,0.11,0.12,0.11,0.12,72620
BNP.TO,09 Aug 2017,2.86,2.89,2.8,2.81,566164
BNS.TO,09 Aug 2017,77.85,78.26,77.69,77.99,997587
BNS.PR.A.TO,09 Aug 2017,24.77,24.82,24.76,24.82,2110
BNS.PR.B.TO,09 Aug 2017,24.59,24.6,24.54,24.54,2600
BNS.PR.C.TO,09 Aug 2017,24.53,24.61,24.52,24.52,4302
BNS.PR.D.TO,09 Aug 2017,22.17,22.17,22.16,22.16,10000
BNS.PR.E.TO,09 Aug 2017,26.71,26.71,26.6,26.65,16263
BNS.PR.F.TO,09 Aug 2017,22.13,22.15,22.13,22.13,1400
BNS.PR.G.TO,09 Aug 2017,26.88,26.88,26.76,26.76,11270
BNS.PR.H.TO,09 Aug 2017,26.26,26.28,26.14,26.2,4505
BNS.PR.P.TO,09 Aug 2017,24.91,24.91,24.8,24.88,8000
BNS.PR.Q.TO,09 Aug 2017,24.79,24.86,24.78,24.82,1800
BNS.PR.R.TO,09 Aug 2017,24.79,24.82,24.79,24.82,400
BNS.PR.Y.TO,09 Aug 2017,22.32,22.32,22.2,22.2,7406
BNS.PR.Z.TO,09 Aug 2017,22.26,22.26,22.19,22.2,3486
BOS.TO,09 Aug 2017,13.24,13.5,13.18,13.27,37780
BOY.TO,09 Aug 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,09 Aug 2017,99.05,99.05,99.05,99.05,5000
BPF.UN.TO,09 Aug 2017,22.15,22.25,21.8,22.23,23738
BPO.PR.A.TO,09 Aug 2017,23.05,23.11,22.8,22.9,6830
BPO.PR.C.TO,09 Aug 2017,26.75,26.8,26.65,26.65,4329
BPO.PR.E.TO,09 Aug 2017,25.07,25.19,25.07,25.11,12331
BPO.PR.G.TO,09 Aug 2017,24.93,24.93,24.74,24.8,14280
BPO.PR.N.TO,09 Aug 2017,21.3,21.36,20.99,21.16,10347
BPO.PR.P.TO,09 Aug 2017,21.41,21.41,21.17,21.17,4500
BPO.PR.R.TO,09 Aug 2017,23.32,23.32,22.97,23,5899
BPO.PR.S.TO,09 Aug 2017,23.45,23.45,23.02,23.02,400
BPO.PR.T.TO,09 Aug 2017,22.9,22.9,22.75,22.75,8227
BPO.PR.W.TO,09 Aug 2017,13.9,13.9,13.9,13.9,600
BPO.PR.X.TO,09 Aug 2017,13.98,14,13.98,14,1300
BPO.PR.Y.TO,09 Aug 2017,13.74,13.76,13.74,13.75,2000
BPS.PR.A.TO,09 Aug 2017,25.36,25.36,25.36,25.36,0
BPS.PR.B.TO,09 Aug 2017,25.12,25.12,25.12,25.12,300
BPS.PR.C.TO,09 Aug 2017,25.26,25.26,25.25,25.25,500
BPS.PR.U.TO,09 Aug 2017,25.7,25.7,25.7,25.7,0
BPY.UN.TO,09 Aug 2017,30.21,30.29,30.09,30.1,31747
BR.TO,09 Aug 2017,7.65,7.65,7.65,7.65,0
BRB.TO,09 Aug 2017,3.56,3.67,3.42,3.58,23563
BRE.TO,09 Aug 2017,16.5,16.5,16.15,16.4,6458
BRF.PR.A.TO,09 Aug 2017,20.9,20.97,20.89,20.89,2600
BRF.PR.B.TO,09 Aug 2017,21.21,21.33,21.2,21.31,1610
BRF.PR.C.TO,09 Aug 2017,23.46,23.46,23.42,23.44,1202
BRF.PR.E.TO,09 Aug 2017,21.64,21.81,21.64,21.65,4817
BRF.PR.F.TO,09 Aug 2017,21.58,21.65,21.5,21.51,9100
BRIO.TO,09 Aug 2017,1.96,1.97,1.96,1.97,648
BRY.TO,09 Aug 2017,0.79,0.79,0.75,0.78,12387
BSC.TO,09 Aug 2017,25,25,25,25,0
BSD.PR.A.TO,09 Aug 2017,10.26,10.26,10.26,10.26,0
BSD.UN.TO,09 Aug 2017,1.1,1.1,1.1,1.1,0
BSE.UN.TO,09 Aug 2017,4.54,4.54,4.54,4.54,0
BSO.UN.TO,09 Aug 2017,5.05,5.05,5.02,5.02,9394
BSX.TO,09 Aug 2017,0.59,0.6,0.57,0.58,91043
BTB.DB.E.TO,09 Aug 2017,102.6,102.6,102.6,102.6,0
BTB.DB.F.TO,09 Aug 2017,104.25,104.25,104.25,104.25,10000
BTB.UN.TO,09 Aug 2017,4.67,4.7,4.66,4.7,22994
BTE.TO,09 Aug 2017,3.56,3.56,3.41,3.42,2284069
BTO.TO,09 Aug 2017,3.12,3.16,3.09,3.12,2127640
BU.TO,09 Aug 2017,0.91,0.92,0.86,0.89,9500
BUA.UN.TO,09 Aug 2017,7.87,7.87,7.85,7.85,500
BUI.TO,09 Aug 2017,4.16,4.16,4.16,4.16,122
BXE.TO,09 Aug 2017,3.24,3.26,3.06,3.11,148419
BXE.DB.TO,09 Aug 2017,94,94,94,94,0
BXF.TO,09 Aug 2017,10.13,10.16,10.13,10.16,2820
BYD.UN.TO,09 Aug 2017,94.3,94.7,93.23,94.2,19825
BYL.TO,09 Aug 2017,1.96,1.97,1.95,1.97,8400
CAE.TO,09 Aug 2017,21.65,21.83,21.65,21.8,336125
CAGG.TO,09 Aug 2017,48.79,48.79,48.79,48.79,200
CAGS.TO,09 Aug 2017,49.55,49.55,49.55,49.55,0
CAL.TO,09 Aug 2017,8.35,8.45,8.35,8.44,700
CAN.TO,09 Aug 2017,10.29,10.29,10.29,10.29,0
CAR.UN.TO,09 Aug 2017,32.85,33.16,32.59,33.15,364269
CARA.TO,09 Aug 2017,22.99,23.6,22.92,23.49,44281
CAS.TO,09 Aug 2017,15.01,15.14,14.7,14.82,223743
CBD.TO,09 Aug 2017,21.84,21.84,21.84,21.84,0
CBD.A.TO,09 Aug 2017,21.69,21.69,21.69,21.69,0
CBH.TO,09 Aug 2017,19.15,19.17,19.14,19.17,1440
CBL.TO,09 Aug 2017,15.36,15.36,11.75,12.06,197294
CBN.TO,09 Aug 2017,20.31,20.31,20.31,20.31,0
CBO.TO,09 Aug 2017,18.71,18.73,18.71,18.73,178725
CBO.A.TO,09 Aug 2017,18.61,18.61,18.61,18.61,0
CBT.UN.TO,09 Aug 2017,9.93,9.93,9.93,9.93,2000
CCA.TO,09 Aug 2017,89.01,89.98,87.97,88.22,167861
CCI.UN.TO,09 Aug 2017,5.77,5.77,5.77,5.77,700
CCL.A.TO,09 Aug 2017,58.11,60,57.91,59.11,1210
CCL.B.TO,09 Aug 2017,58,58,54.25,56.9,1669185
CCM.TO,09 Aug 2017,0.08,0.09,0.08,0.09,98700
CCO.TO,09 Aug 2017,12.9,12.98,12.8,12.88,673426
CCS.PR.C.TO,09 Aug 2017,23.9,23.9,23.85,23.89,2413
CCX.TO,09 Aug 2017,9.05,9.1,9.05,9.05,1925
CCZ.TO,09 Aug 2017,0.23,0.23,0.23,0.23,6500
CDD.UN.TO,09 Aug 2017,6.58,6.58,6.58,6.58,0
CDH.TO,09 Aug 2017,0.61,0.62,0.6,0.62,15569
CDV.TO,09 Aug 2017,0.63,0.7,0.63,0.67,1177341
CDZ.TO,09 Aug 2017,25.71,25.75,25.65,25.65,15505
CDZ.A.TO,09 Aug 2017,25.57,25.57,25.57,25.57,0
CED.TO,09 Aug 2017,20.23,20.23,20.23,20.23,260
CEE.TO,09 Aug 2017,2.59,2.61,2.59,2.61,2000
CEF.A.TO,09 Aug 2017,15.87,15.97,15.87,15.92,15550
CERV.TO,09 Aug 2017,12.21,12.21,12.2,12.2,3070
CES.TO,09 Aug 2017,22.26,22.26,22.26,22.26,220
CES.B.TO,09 Aug 2017,24,24,24,24,0
CET.TO,09 Aug 2017,1,1.02,1,1,696175
CEU.TO,09 Aug 2017,5.72,5.72,5.44,5.44,400901
CEW.TO,09 Aug 2017,12.24,12.26,12.19,12.19,7865
CEW.A.TO,09 Aug 2017,8.97,8.97,8.94,8.94,3065
CF.TO,09 Aug 2017,5.4,5.44,5.15,5.21,232918
CF.PR.A.TO,09 Aug 2017,14.31,14.37,14.31,14.36,1270
CF.PR.C.TO,09 Aug 2017,18.06,18.06,18.04,18.04,839
CFF.TO,09 Aug 2017,3.49,3.59,3.49,3.59,609
CFP.TO,09 Aug 2017,21.41,21.82,21.31,21.46,561810
CFW.TO,09 Aug 2017,3.46,3.46,3.32,3.36,128275
CFX.TO,09 Aug 2017,12.63,12.7,12.45,12.5,21084
CG.TO,09 Aug 2017,6.87,6.87,6.75,6.76,420589
CGAC.UN.TO,09 Aug 2017,3,3,3,3,0
CGG.TO,09 Aug 2017,1.92,1.98,1.9,1.97,392921
CGI.TO,09 Aug 2017,21.05,21.88,21.05,21.75,5303
CGI.PR.D.TO,09 Aug 2017,25.4,25.4,25.4,25.4,0
CGL.TO,09 Aug 2017,11.06,11.11,11.03,11.09,82866
CGL.C.TO,09 Aug 2017,14.22,14.26,14.22,14.26,2014
CGO.TO,09 Aug 2017,78.55,79.26,78.06,78.17,14338
CGR.TO,09 Aug 2017,28.36,28.45,28.36,28.36,5406
CGR.A.TO,09 Aug 2017,27.3,27.3,27.3,27.3,0
CGT.TO,09 Aug 2017,0.65,0.7,0.65,0.7,55650
CGX.TO,09 Aug 2017,43.12,43.13,42.43,42.68,308220
CGX.DB.A.TO,09 Aug 2017,101.5,101.5,101,101.3,155000
CGY.TO,09 Aug 2017,28.9,28.9,28.9,28.9,252
CHB.TO,09 Aug 2017,19.4,19.4,19.33,19.33,17194
CHB.A.TO,09 Aug 2017,19.24,19.25,19.24,19.25,800
CHE.DB.B.TO,09 Aug 2017,101.86,102,101.75,101.75,62000
CHE.DB.C.TO,09 Aug 2017,101.75,101.75,101.75,101.75,7000
CHE.DB.D.TO,09 Aug 2017,99.61,99.74,99.5,99.5,236000
CHE.UN.TO,09 Aug 2017,17.35,17.44,17.22,17.31,45313
CHH.TO,09 Aug 2017,0.66,0.68,0.66,0.66,308425
CHP.UN.TO,09 Aug 2017,13.05,13.06,12.91,12.96,39711
CHR.TO,09 Aug 2017,8.06,8.12,8.06,8.08,127781
CHW.TO,09 Aug 2017,13.6,13.7,13.4,13.63,15016
CHW.DB.TO,09 Aug 2017,101.55,101.8,101.51,101.51,39000
CIA.TO,09 Aug 2017,0.97,0.98,0.96,0.98,106015
CIC.TO,09 Aug 2017,11.65,11.65,11.6,11.63,9998
CIF.TO,09 Aug 2017,24.64,24.66,24.62,24.62,966
CIF.A.TO,09 Aug 2017,24.69,24.69,24.69,24.69,100
CIGI.TO,09 Aug 2017,65.27,65.3,63.53,63.84,42564
CIQ.UN.TO,09 Aug 2017,9.37,9.37,9.37,9.37,2701
CIU.PR.A.TO,09 Aug 2017,22.35,22.35,22.35,22.35,0
CIU.PR.C.TO,09 Aug 2017,16.35,16.35,16.35,16.35,0
CIX.TO,09 Aug 2017,26.19,26.3,26.07,26.26,280485
CJ.TO,09 Aug 2017,4.1,4.11,3.76,3.85,2185829
CJ.DB.TO,09 Aug 2017,97.01,98,96.5,98,91000
CJR.B.TO,09 Aug 2017,14.04,14.1,13.94,14.05,394098
CJT.TO,09 Aug 2017,50.37,50.7,50.24,50.45,14483
CJT.A.TO,09 Aug 2017,50.5,50.5,50.25,50.25,200
