Symbol,Date,Open,High,Low,Close,Volume
APR.UN.TO,29 Aug 2017,11.02,11.05,11.02,11.05,4792
APS.TO,29 Aug 2017,1.75,1.78,1.72,1.78,6000
AQA.TO,29 Aug 2017,0.24,0.24,0.23,0.23,26192
AQN.TO,29 Aug 2017,13.3,13.49,13.26,13.37,447173
AQN.PR.A.TO,29 Aug 2017,23.3,23.3,23.29,23.29,2900
AQN.PR.D.TO,29 Aug 2017,24.23,24.23,24.23,24.23,800
AQY.A.TO,29 Aug 2017,9.69,9.69,9.69,9.69,0
AQY.WT.TO,29 Aug 2017,0.68,0.68,0.68,0.68,0
AR.TO,29 Aug 2017,2.86,2.92,2.83,2.85,949960
ARE.TO,29 Aug 2017,16.85,16.96,16.76,16.92,450227
ARE.DB.B.TO,29 Aug 2017,103.5,103.5,103.5,103.5,0
ARG.TO,29 Aug 2017,0.76,0.76,0.74,0.76,101061
ARX.TO,29 Aug 2017,15.82,16.05,15.76,16.03,793920
ARZ.TO,29 Aug 2017,1.39,1.4,1.37,1.4,7800
ASND.TO,29 Aug 2017,0.7,0.7,0.69,0.69,56020
ASND.WT.TO,29 Aug 2017,0.15,0.15,0.15,0.15,0
ASO.TO,29 Aug 2017,0.04,0.04,0.04,0.04,865009
ASP.TO,29 Aug 2017,0.11,0.12,0.11,0.11,15000
ASR.TO,29 Aug 2017,2.19,2.22,2.14,2.17,633495
ATA.TO,29 Aug 2017,12.52,12.79,12.51,12.64,249689
ATD.A.TO,29 Aug 2017,60.01,61.2,60.01,60.57,3415
ATD.B.TO,29 Aug 2017,59.26,59.95,59,59.86,427218
ATH.TO,29 Aug 2017,0.91,0.91,0.89,0.9,377053
ATL.TO,29 Aug 2017,0.04,0.04,0.04,0.04,0
ATP.TO,29 Aug 2017,2.88,2.99,2.87,2.95,88774
ATP.DB.D.TO,29 Aug 2017,100.01,100.2,100,100.2,97000
ATP.DB.U.TO,29 Aug 2017,100.3,100.31,100.3,100.3,133000
ATZ.TO,29 Aug 2017,12.72,12.72,12.55,12.69,41279
AUG.TO,29 Aug 2017,3.13,3.17,3.03,3.06,71259
AUI.UN.TO,29 Aug 2017,10.97,10.97,10.97,10.97,0
AUMN.TO,29 Aug 2017,0.71,0.72,0.69,0.7,10100
AUP.TO,29 Aug 2017,7.55,7.64,7.55,7.57,51932
AV.UN.TO,29 Aug 2017,10.21,10.21,10.2,10.2,3684
AVL.TO,29 Aug 2017,0.14,0.14,0.13,0.13,289192
AVO.TO,29 Aug 2017,16.35,16.35,16.04,16.24,88766
AVP.TO,29 Aug 2017,0.05,0.05,0.05,0.05,79166
AW.UN.TO,29 Aug 2017,33.77,33.79,33.54,33.55,6963
AX.PR.A.TO,29 Aug 2017,22.52,22.52,22.36,22.45,900
AX.PR.E.TO,29 Aug 2017,19.55,19.6,19.55,19.6,2900
AX.PR.G.TO,29 Aug 2017,19.85,19.85,19.82,19.85,2700
AX.PR.U.TO,29 Aug 2017,23.5,23.62,23.5,23.62,1200
AX.UN.TO,29 Aug 2017,13.18,13.24,13.12,13.13,178057
AXR.TO,29 Aug 2017,2.05,2.07,1.96,1.99,208292
AXY.TO,29 Aug 2017,5.3,5.41,5.3,5.41,25908
AYM.TO,29 Aug 2017,2.79,2.79,2.79,2.79,300
AZ.TO,29 Aug 2017,3.15,3.15,3.07,3.11,254671
AZP.PR.A.TO,29 Aug 2017,15.75,15.91,15.67,15.67,9400
AZP.PR.B.TO,29 Aug 2017,19.35,19.4,19.35,19.35,300
AZP.PR.C.TO,29 Aug 2017,17.93,18.1,17.93,18.1,4339
AZZ.TO,29 Aug 2017,0.26,0.26,0.26,0.26,500
BAD.TO,29 Aug 2017,28.25,28.46,28.1,28.16,38900
BAM.A.TO,29 Aug 2017,48.32,49.38,48.28,49.24,582466
BAM.PF.A.TO,29 Aug 2017,23.93,23.93,23.74,23.78,400
BAM.PF.B.TO,29 Aug 2017,22.73,22.76,22.53,22.6,6000
BAM.PF.C.TO,29 Aug 2017,22.38,22.38,22.25,22.25,500
BAM.PF.D.TO,29 Aug 2017,22.69,22.69,22.69,22.69,1000
BAM.PF.E.TO,29 Aug 2017,22.4,22.72,22.22,22.72,6900
BAM.PF.F.TO,29 Aug 2017,23.77,23.84,23.77,23.84,1100
BAM.PF.G.TO,29 Aug 2017,24.04,24.04,23.81,23.91,800
BAM.PF.H.TO,29 Aug 2017,26.23,26.24,26.2,26.2,1900
BAM.PF.I.TO,29 Aug 2017,25.97,25.98,25.93,25.93,1700
BAM.PR.B.TO,29 Aug 2017,14.15,14.29,14.02,14.02,17372
BAM.PR.C.TO,29 Aug 2017,14.05,14.1,14.01,14.1,2600
BAM.PR.E.TO,29 Aug 2017,19.1,19.1,19.1,19.1,200
BAM.PR.G.TO,29 Aug 2017,16.72,16.72,16.7,16.7,1300
BAM.PR.K.TO,29 Aug 2017,13.95,13.98,13.74,13.92,32047
BAM.PR.M.TO,29 Aug 2017,21.84,21.9,21.74,21.75,3495
BAM.PR.N.TO,29 Aug 2017,21.77,21.77,21.74,21.77,700
BAM.PR.R.TO,29 Aug 2017,20,20,19.86,19.86,366
BAM.PR.S.TO,29 Aug 2017,19.7,19.7,19.7,19.7,0
BAM.PR.T.TO,29 Aug 2017,20.61,20.61,20.37,20.4,4100
BAM.PR.X.TO,29 Aug 2017,17.37,17.41,17.35,17.35,2300
BAM.PR.Z.TO,29 Aug 2017,23.99,23.99,23.76,23.76,3079
BANK.TO,29 Aug 2017,20.24,20.24,20.24,20.24,0
BAR.TO,29 Aug 2017,0.64,0.64,0.61,0.64,63070
BB.TO,29 Aug 2017,11.14,11.36,11.05,11.32,948546
BBD.A.TO,29 Aug 2017,2.51,2.54,2.5,2.5,55377
BBD.B.TO,29 Aug 2017,2.48,2.52,2.46,2.46,4540339
BBD.PR.B.TO,29 Aug 2017,10.53,10.53,10.3,10.53,8025
BBD.PR.C.TO,29 Aug 2017,18.06,18.15,18.06,18.13,9080
BBD.PR.D.TO,29 Aug 2017,11.5,11.5,11.5,11.5,100
BBL.A.TO,29 Aug 2017,8.9,8.9,8.9,8.9,0
BBU.UN.TO,29 Aug 2017,36.13,37.54,36.13,37.54,159153
BCB.TO,29 Aug 2017,18.6,19.24,18.48,19.14,186075
BCE.TO,29 Aug 2017,59.3,59.5,59.08,59.5,768061
BCE.PR.A.TO,29 Aug 2017,18.21,18.21,18.15,18.15,3079
BCE.PR.B.TO,29 Aug 2017,18.25,18.25,18.09,18.11,6100
BCE.PR.C.TO,29 Aug 2017,18.24,18.27,18.24,18.27,400
BCE.PR.D.TO,29 Aug 2017,18.19,18.19,18.15,18.15,930
BCE.PR.E.TO,29 Aug 2017,18.19,18.2,18.09,18.12,2600
BCE.PR.F.TO,29 Aug 2017,17.7,17.7,17.62,17.67,2900
BCE.PR.G.TO,29 Aug 2017,17.22,17.22,17.22,17.22,1100
BCE.PR.H.TO,29 Aug 2017,18.23,18.23,18.01,18.2,5715
BCE.PR.I.TO,29 Aug 2017,17.19,17.19,17.19,17.19,100
BCE.PR.J.TO,29 Aug 2017,18.15,18.15,18.15,18.15,100
BCE.PR.K.TO,29 Aug 2017,18.19,18.19,18.09,18.09,30175
BCE.PR.L.TO,29 Aug 2017,17.23,17.23,17.23,17.23,344
BCE.PR.M.TO,29 Aug 2017,18.95,18.95,18.7,18.79,600
BCE.PR.N.TO,29 Aug 2017,18,18,18,18,0
BCE.PR.O.TO,29 Aug 2017,24.46,24.46,24.46,24.46,1150
BCE.PR.Q.TO,29 Aug 2017,22.95,22.95,22.95,22.95,287
BCE.PR.R.TO,29 Aug 2017,18.97,19,18.96,18.96,1760
BCE.PR.S.TO,29 Aug 2017,18.29,18.29,18.29,18.29,0
BCE.PR.T.TO,29 Aug 2017,17.5,17.5,17.43,17.43,1800
BCE.PR.Y.TO,29 Aug 2017,18.15,18.15,18.06,18.06,600
BCE.PR.Z.TO,29 Aug 2017,18.21,18.21,18.21,18.21,0
BCI.TO,29 Aug 2017,32.27,32.27,32.27,32.27,0
BDI.TO,29 Aug 2017,1.77,1.77,1.74,1.77,89408
BDT.TO,29 Aug 2017,9.04,9.09,8.79,9.03,46336
BEI.UN.TO,29 Aug 2017,40.09,40.09,39.23,39.44,90192
BEK.B.TO,29 Aug 2017,16.15,16.15,16.15,16.15,0
BEP.PR.E.TO,29 Aug 2017,23.3,23.45,23.2,23.35,1100
BEP.PR.G.TO,29 Aug 2017,25.67,25.67,25.54,25.54,1500
BEP.PR.I.TO,29 Aug 2017,26.02,26.02,26.01,26.02,1600
BEP.PR.K.TO,29 Aug 2017,25.07,25.14,25.03,25.09,19004
BEP.UN.TO,29 Aug 2017,43.84,43.91,43.49,43.7,199346
BGI.UN.TO,29 Aug 2017,6.75,6.9,6.75,6.89,36150
BIG.D.TO,29 Aug 2017,16,16,16,16,0
BIOA.TO,29 Aug 2017,0.56,0.59,0.54,0.54,15950
BIP.PR.A.TO,29 Aug 2017,24,24.04,24,24,922
BIP.PR.B.TO,29 Aug 2017,25.87,25.87,25.87,25.87,800
BIP.PR.C.TO,29 Aug 2017,26.03,26.03,25.91,25.91,4300
BIP.PR.D.TO,29 Aug 2017,25.6,25.6,25.44,25.44,2790
BIP.UN.TO,29 Aug 2017,54.39,54.92,54.07,54.65,205440
BIR.TO,29 Aug 2017,5.64,5.69,5.55,5.67,369804
BIR.PR.A.TO,29 Aug 2017,26.34,26.4,26.34,26.4,1493
BIR.PR.C.TO,29 Aug 2017,25.4,25.4,25.4,25.4,0
BK.TO,29 Aug 2017,12.3,12.54,12.05,12.25,20660
BK.PR.A.TO,29 Aug 2017,10.25,10.25,10.25,10.25,1444
BKI.TO,29 Aug 2017,0.09,0.09,0.09,0.09,35000
BKL.C.TO,29 Aug 2017,18.18,18.18,18.18,18.18,0
BKL.F.TO,29 Aug 2017,19.03,19.03,19.03,19.03,1932
BKX.TO,29 Aug 2017,0.26,0.26,0.25,0.26,129100
BLB.UN.TO,29 Aug 2017,10.16,10.16,10.12,10.16,3745
BLDP.TO,29 Aug 2017,3.43,3.47,3.39,3.46,233943
BLU.TO,29 Aug 2017,0.39,0.39,0.39,0.39,0
BLX.TO,29 Aug 2017,21.82,22.03,21.77,21.79,71975
BLX.DB.A.TO,29 Aug 2017,120,120,118.82,118.82,50000
BMO.TO,29 Aug 2017,91.5,91.51,89.21,90.07,2630640
BMO.PR.A.TO,29 Aug 2017,21.36,21.36,21.35,21.35,1500
BMO.PR.B.TO,29 Aug 2017,26.26,26.26,26.15,26.15,1027
BMO.PR.C.TO,29 Aug 2017,25.3,25.31,25.24,25.29,2400
BMO.PR.D.TO,29 Aug 2017,25.11,25.13,25.1,25.13,7400
BMO.PR.M.TO,29 Aug 2017,24.7,24.7,24.7,24.7,0
BMO.PR.Q.TO,29 Aug 2017,21.65,21.65,21.65,21.65,2684
BMO.PR.R.TO,29 Aug 2017,24.35,24.35,24.35,24.35,200
BMO.PR.S.TO,29 Aug 2017,22.25,22.29,22.14,22.24,3134
BMO.PR.T.TO,29 Aug 2017,21.89,21.89,21.77,21.8,2728
BMO.PR.W.TO,29 Aug 2017,21.62,21.62,21.54,21.58,1000
BMO.PR.Y.TO,29 Aug 2017,23.7,23.7,23.48,23.48,2075
BMO.PR.Z.TO,29 Aug 2017,25.23,25.24,25.23,25.24,300
BNC.TO,29 Aug 2017,21.54,21.54,21.54,21.54,0
BND.TO,29 Aug 2017,19.87,19.87,19.87,19.87,141
BNE.TO,29 Aug 2017,15.65,15.7,15.16,15.34,105884
BNG.TO,29 Aug 2017,0.1,0.1,0.09,0.1,49000
BNP.TO,29 Aug 2017,2.67,2.68,2.61,2.64,366511
BNS.TO,29 Aug 2017,76.9,77.33,76.07,77.33,1600997
BNS.PR.A.TO,29 Aug 2017,24.8,24.8,24.66,24.7,4797
BNS.PR.B.TO,29 Aug 2017,24.54,24.54,24.52,24.52,500
BNS.PR.C.TO,29 Aug 2017,24.51,24.51,24.49,24.49,200
BNS.PR.D.TO,29 Aug 2017,22.24,22.24,22.24,22.24,0
BNS.PR.E.TO,29 Aug 2017,26.77,26.78,26.7,26.7,1905
BNS.PR.F.TO,29 Aug 2017,22.24,22.24,22.24,22.24,200
BNS.PR.G.TO,29 Aug 2017,26.97,26.97,26.9,26.91,1251
BNS.PR.H.TO,29 Aug 2017,26.3,26.3,26.23,26.28,4829
BNS.PR.P.TO,29 Aug 2017,24.99,24.99,24.9,24.97,6800
BNS.PR.Q.TO,29 Aug 2017,24.86,24.9,24.86,24.9,1700
BNS.PR.R.TO,29 Aug 2017,25.01,25.01,25,25,1200
BNS.PR.Y.TO,29 Aug 2017,22.43,22.43,22.31,22.35,2400
BNS.PR.Z.TO,29 Aug 2017,22.71,22.71,22.59,22.6,2100
BOS.TO,29 Aug 2017,11.67,11.84,11.67,11.78,3129
BOY.TO,29 Aug 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,29 Aug 2017,99,99,99,99,0
BPF.UN.TO,29 Aug 2017,21.12,21.2,21.05,21.08,13597
BPO.PR.A.TO,29 Aug 2017,22.78,22.86,22.77,22.8,5700
BPO.PR.C.TO,29 Aug 2017,26.89,26.9,26.83,26.86,1795
BPO.PR.E.TO,29 Aug 2017,25.23,25.32,25.22,25.32,68544
BPO.PR.G.TO,29 Aug 2017,24.73,24.74,24.67,24.72,6583
BPO.PR.N.TO,29 Aug 2017,20.6,20.6,20.5,20.51,3300
BPO.PR.P.TO,29 Aug 2017,20.65,20.71,20.63,20.71,3600
BPO.PR.R.TO,29 Aug 2017,22.45,22.45,22.15,22.3,37300
BPO.PR.S.TO,29 Aug 2017,22.42,22.42,22.42,22.42,0
BPO.PR.T.TO,29 Aug 2017,22.62,22.63,22.56,22.6,54201
BPO.PR.W.TO,29 Aug 2017,13.13,13.13,13.12,13.12,1184
BPO.PR.X.TO,29 Aug 2017,13.17,13.17,13.15,13.15,2200
BPO.PR.Y.TO,29 Aug 2017,13.13,13.13,13.12,13.12,1200
BPS.PR.A.TO,29 Aug 2017,25.47,25.47,25.46,25.46,200
BPS.PR.B.TO,29 Aug 2017,25.27,25.27,25.27,25.27,0
BPS.PR.C.TO,29 Aug 2017,25.32,25.32,25.25,25.25,669
BPS.PR.U.TO,29 Aug 2017,25.64,25.64,25.64,25.64,0
BPY.UN.TO,29 Aug 2017,29.21,29.33,28.99,29.03,70513
BR.TO,29 Aug 2017,7.52,8,7.5,7.5,10750
BRB.TO,29 Aug 2017,3.89,3.89,3.85,3.85,715
BRE.TO,29 Aug 2017,16.21,16.24,16.15,16.15,5429
BRF.PR.A.TO,29 Aug 2017,20.4,20.4,20.31,20.4,1384
BRF.PR.B.TO,29 Aug 2017,20.53,20.67,20.52,20.64,1200
BRF.PR.C.TO,29 Aug 2017,23.14,23.14,23.14,23.14,0
BRF.PR.E.TO,29 Aug 2017,21.91,21.91,21.88,21.9,6469
BRF.PR.F.TO,29 Aug 2017,21.77,21.8,21.7,21.8,4800
BRIO.TO,29 Aug 2017,1.73,1.73,1.65,1.7,52063
BRY.TO,29 Aug 2017,0.57,0.57,0.57,0.57,2500
BSC.TO,29 Aug 2017,24.6,24.6,24.6,24.6,0
BSD.PR.A.TO,29 Aug 2017,10,10,10,10,0
BSD.UN.TO,29 Aug 2017,0.91,0.91,0.91,0.91,0
BSE.UN.TO,29 Aug 2017,4.3,4.3,4.3,4.3,0
BSO.UN.TO,29 Aug 2017,4.8,4.84,4.78,4.84,23580
BSX.TO,29 Aug 2017,0.67,0.68,0.64,0.66,278344
BTB.DB.E.TO,29 Aug 2017,103,103,103,103,37000
BTB.DB.F.TO,29 Aug 2017,103.31,103.31,103.31,103.31,6000
BTB.UN.TO,29 Aug 2017,4.67,4.69,4.64,4.65,24033
BTE.TO,29 Aug 2017,2.94,3.05,2.91,3.03,2348421
BTO.TO,29 Aug 2017,3.45,3.5,3.31,3.36,4042139
BU.TO,29 Aug 2017,0.69,0.7,0.65,0.66,24507
BUA.UN.TO,29 Aug 2017,7.63,7.63,7.59,7.6,6800
BUI.TO,29 Aug 2017,4.19,4.19,4.19,4.19,0
BXE.TO,29 Aug 2017,2.84,2.89,2.84,2.86,92526
BXE.DB.TO,29 Aug 2017,92.5,93,92.5,93,59000
BXF.TO,29 Aug 2017,10.17,10.18,10.17,10.17,3517
BYD.UN.TO,29 Aug 2017,92.03,92.92,92.03,92.8,44738
BYL.TO,29 Aug 2017,1.95,1.95,1.95,1.95,0
CAE.TO,29 Aug 2017,19.8,19.99,19.57,19.98,440022
CAGG.TO,29 Aug 2017,48.78,48.78,48.78,48.78,0
CAGS.TO,29 Aug 2017,49.62,49.62,49.62,49.62,0
CAL.TO,29 Aug 2017,8.13,8.15,8,8,6090
CAN.TO,29 Aug 2017,10.16,10.16,10.16,10.16,0
CAR.UN.TO,29 Aug 2017,33.74,33.87,33.66,33.8,95783
CARA.TO,29 Aug 2017,22.54,22.62,22.22,22.58,12029
CAS.TO,29 Aug 2017,13.89,14.21,13.89,14.08,129033
CBD.TO,29 Aug 2017,21.79,21.79,21.79,21.79,0
CBD.A.TO,29 Aug 2017,21.58,21.58,21.58,21.58,0
CBH.TO,29 Aug 2017,19.13,19.13,19.13,19.13,1539
CBL.TO,29 Aug 2017,10.75,11.06,10.67,10.9,19236
CBN.TO,29 Aug 2017,19.95,19.95,19.95,19.95,1168
CBN.A.TO,29 Aug 2017,20.2,20.2,20.2,20.2,0
CBO.TO,29 Aug 2017,18.71,18.73,18.71,18.71,6463
CBO.A.TO,29 Aug 2017,18.62,18.68,18.62,18.68,6590
CBT.UN.TO,29 Aug 2017,9.88,9.88,9.88,9.88,0
CCA.TO,29 Aug 2017,90.6,91.93,90.52,91.79,63921
CCI.UN.TO,29 Aug 2017,5.9,5.9,5.9,5.9,200
CCL.A.TO,29 Aug 2017,57.5,58,57.5,58,1723
CCL.B.TO,29 Aug 2017,56.92,57.54,56.64,57.36,293234
CCM.TO,29 Aug 2017,0.09,0.09,0.09,0.09,76000
CCO.TO,29 Aug 2017,12.19,12.51,12.07,12.5,530716
CCS.PR.C.TO,29 Aug 2017,23.99,24.15,23.99,23.99,11124
CCX.TO,29 Aug 2017,8.61,8.61,8.44,8.5,4011
CCZ.TO,29 Aug 2017,0.21,0.21,0.21,0.21,0
CDD.UN.TO,29 Aug 2017,6.39,6.39,6.39,6.39,0
CDH.TO,29 Aug 2017,0.61,0.61,0.61,0.61,0
CDV.TO,29 Aug 2017,0.61,0.61,0.61,0.61,9000
CDZ.TO,29 Aug 2017,25.31,25.44,25.27,25.43,32573
CDZ.A.TO,29 Aug 2017,25.2,25.2,25.2,25.2,207
CED.TO,29 Aug 2017,20.04,20.04,20.04,20.04,600
CEE.TO,29 Aug 2017,2.52,2.53,2.49,2.49,29105
CEF.A.TO,29 Aug 2017,16.41,16.5,16.23,16.34,27356
CERV.TO,29 Aug 2017,13.1,13.12,12.91,12.91,3518
CES.TO,29 Aug 2017,21.97,21.97,21.97,21.97,0
CES.B.TO,29 Aug 2017,24,24,24,24,0
CET.TO,29 Aug 2017,1,1.02,0.99,1,235029
CEU.TO,29 Aug 2017,5.02,5.06,4.94,5.05,890336
CEW.TO,29 Aug 2017,11.89,11.92,11.8,11.92,10237
CEW.A.TO,29 Aug 2017,8.71,8.71,8.71,8.71,900
CF.TO,29 Aug 2017,4.88,4.98,4.81,4.92,106342
CF.PR.A.TO,29 Aug 2017,14.31,14.57,14.31,14.35,11312
CF.PR.C.TO,29 Aug 2017,17.7,17.7,17.5,17.5,6000
CFF.TO,29 Aug 2017,3.99,4.29,3.99,4.29,39105
CFP.TO,29 Aug 2017,21.03,21.82,20.97,21.8,525232
CFW.TO,29 Aug 2017,3.46,3.48,3.42,3.45,157943
CFX.TO,29 Aug 2017,13.09,13.28,13.07,13.26,8790
CG.TO,29 Aug 2017,7.17,7.45,7.1,7.41,822657
CGAC.UN.TO,29 Aug 2017,3,3,3,3,0
CGG.TO,29 Aug 2017,2.31,2.32,2.23,2.24,366202
CGI.TO,29 Aug 2017,21.55,21.6,21.55,21.6,2460
CGI.PR.D.TO,29 Aug 2017,25.1,25.13,25.01,25.13,12085
CGL.TO,29 Aug 2017,11.51,11.51,11.37,11.4,64704
CGL.C.TO,29 Aug 2017,14.53,14.53,14.48,14.48,1972
CGO.TO,29 Aug 2017,79.63,81.2,79.63,81.2,40588
CGR.TO,29 Aug 2017,27.78,27.88,27.78,27.88,3831
CGR.A.TO,29 Aug 2017,27.65,27.65,27.65,27.65,0
CGT.TO,29 Aug 2017,0.7,0.71,0.65,0.65,113921
CGX.TO,29 Aug 2017,35.05,35.67,34.75,35.22,283062
CGX.DB.A.TO,29 Aug 2017,100.9,100.9,100.75,100.8,8767000
CGY.TO,29 Aug 2017,27.8,27.84,27.7,27.84,1500
CHB.TO,29 Aug 2017,19.31,19.37,19.31,19.36,3922
CHB.A.TO,29 Aug 2017,19.23,19.23,19.23,19.23,0
CHE.DB.B.TO,29 Aug 2017,102,102,102,102,2000
CHE.DB.C.TO,29 Aug 2017,102,102,102,102,50000
CHE.DB.D.TO,29 Aug 2017,100.35,100.5,100.35,100.42,108000
CHE.UN.TO,29 Aug 2017,18.3,18.56,18.3,18.51,99048
CHH.TO,29 Aug 2017,0.76,0.77,0.76,0.77,20600
CHP.UN.TO,29 Aug 2017,13.12,13.12,13.05,13.06,70560
CHR.TO,29 Aug 2017,8.17,8.26,8.15,8.24,241344
CHW.TO,29 Aug 2017,12.35,12.4,12.21,12.35,3779
CHW.DB.TO,29 Aug 2017,100.25,100.25,100.25,100.25,0
CIA.TO,29 Aug 2017,0.99,1.06,0.99,1.06,292053
CIC.TO,29 Aug 2017,11.35,11.42,11.35,11.42,14700
CIF.TO,29 Aug 2017,24.41,24.41,24.33,24.34,394
CIF.A.TO,29 Aug 2017,24.04,24.04,24.04,24.04,0
CIGI.TO,29 Aug 2017,62,63.11,61.75,62.79,40775
CIQ.UN.TO,29 Aug 2017,9.16,9.3,9.15,9.22,3400
CIU.PR.A.TO,29 Aug 2017,22.05,22.05,22.05,22.05,0
CIU.PR.C.TO,29 Aug 2017,16.12,16.12,16.12,16.12,960
CIX.TO,29 Aug 2017,27,27.09,26.94,27.07,297679
CJ.TO,29 Aug 2017,4.15,4.15,4.05,4.12,858785
CJ.DB.TO,29 Aug 2017,97,97.5,96.5,97,184000
