Symbol,Date,Open,High,Low,Close,Volume
BBL.A.TO,26 Apr 2017,9.77,9.94,9.76,9.94,500
BBU.UN.TO,26 Apr 2017,35.25,35.59,35.13,35.31,37976
BCB.TO,26 Apr 2017,17.92,18.05,17.79,17.91,154743
BCE.TO,26 Apr 2017,61.29,63,61.17,62.7,2670007
BCE.PR.A.TO,26 Apr 2017,17.64,17.73,17.64,17.7,9662
BCE.PR.B.TO,26 Apr 2017,17.29,17.3,17.28,17.28,1100
BCE.PR.C.TO,26 Apr 2017,17.8,17.8,17.74,17.79,9919
BCE.PR.D.TO,26 Apr 2017,17.2,17.3,17.2,17.3,4470
BCE.PR.E.TO,26 Apr 2017,17.2,17.2,17.2,17.2,0
BCE.PR.F.TO,26 Apr 2017,17.26,17.28,17.2,17.2,31200
BCE.PR.G.TO,26 Apr 2017,16.7,16.81,16.48,16.48,6498
BCE.PR.H.TO,26 Apr 2017,17.25,17.25,17.2,17.2,1829
BCE.PR.I.TO,26 Apr 2017,16.5,16.55,16.5,16.55,5100
BCE.PR.J.TO,26 Apr 2017,17.2,17.2,17.2,17.2,500
BCE.PR.K.TO,26 Apr 2017,17.51,17.68,17.5,17.56,3500
BCE.PR.L.TO,26 Apr 2017,17.89,17.89,17.89,17.89,0
BCE.PR.M.TO,26 Apr 2017,18.26,18.28,18.19,18.28,4113
BCE.PR.N.TO,26 Apr 2017,17.1,17.1,17.1,17.1,0
BCE.PR.O.TO,26 Apr 2017,24.55,24.6,24.55,24.56,12850
BCE.PR.Q.TO,26 Apr 2017,23.01,23.1,22.91,23.02,7284
BCE.PR.R.TO,26 Apr 2017,19.8,19.86,19.8,19.85,5950
BCE.PR.S.TO,26 Apr 2017,17.26,17.39,17.26,17.39,200
BCE.PR.T.TO,26 Apr 2017,17.02,17.08,17.01,17.08,1000
BCE.PR.Y.TO,26 Apr 2017,17.35,17.35,17.25,17.31,1968
BCE.PR.Z.TO,26 Apr 2017,17.53,17.53,17.53,17.53,2300
BCI.TO,26 Apr 2017,28.17,28.17,28.15,28.15,1203
BDI.TO,26 Apr 2017,3.79,3.83,3.59,3.62,145016
BDT.TO,26 Apr 2017,9.75,9.84,9.63,9.79,42329
BEI.UN.TO,26 Apr 2017,46.19,46.31,45.45,45.46,213358
BEK.B.TO,26 Apr 2017,15.51,15.9,15.51,15.51,2600
BEP.PR.E.TO,26 Apr 2017,23.93,23.93,23.71,23.71,2300
BEP.PR.G.TO,26 Apr 2017,25.71,25.75,25.54,25.54,16260
BEP.PR.I.TO,26 Apr 2017,26.12,26.19,25.96,26.12,5874
BEP.PR.K.TO,26 Apr 2017,25.26,25.3,25.1,25.24,12648
BEP.UN.TO,26 Apr 2017,41.61,41.64,41.42,41.56,187728
BGI.UN.TO,26 Apr 2017,7.45,7.59,7.43,7.55,25546
BIG.D.TO,26 Apr 2017,15.5,15.5,15.5,15.5,0
BIG.PR.D.TO,26 Apr 2017,10.75,10.75,10.75,10.75,0
BIP.PR.A.TO,26 Apr 2017,23.86,23.94,23.65,23.94,2937
BIP.PR.B.TO,26 Apr 2017,25.92,26.1,25.92,26.1,5186
BIP.PR.C.TO,26 Apr 2017,25.93,26,25.8,25.95,9118
BIP.PR.D.TO,26 Apr 2017,25.6,25.71,25.53,25.7,21573
BIP.UN.TO,26 Apr 2017,53.98,53.98,53.21,53.22,93705
BIR.TO,26 Apr 2017,7.09,7.34,7.07,7.09,598543
BIR.PR.A.TO,26 Apr 2017,25.48,25.5,25.46,25.5,1350
BIR.PR.C.TO,26 Apr 2017,25.55,25.55,25.55,25.55,100
BK.TO,26 Apr 2017,12.62,12.62,12.5,12.5,16664
BK.PR.A.TO,26 Apr 2017,10.4,10.4,10.4,10.4,0
BKI.TO,26 Apr 2017,0.1,0.1,0.09,0.1,240500
BKL.F.TO,26 Apr 2017,19.18,19.18,19.16,19.16,2635
BKX.TO,26 Apr 2017,0.22,0.23,0.22,0.23,134768
BLB.UN.TO,26 Apr 2017,10.4,10.4,10.4,10.4,0
BLDP.TO,26 Apr 2017,3.87,4.09,3.86,4.09,657472
BLU.TO,26 Apr 2017,0.29,0.29,0.28,0.29,51746
BLX.TO,26 Apr 2017,20.84,20.84,20.54,20.8,97989
BLX.DB.A.TO,26 Apr 2017,116.87,117.5,116.87,117.5,44000
BMO.TO,26 Apr 2017,100.77,100.87,99.5,99.7,2468377
BMO.PR.A.TO,26 Apr 2017,20.7,20.7,20.7,20.7,0
BMO.PR.B.TO,26 Apr 2017,26.7,26.74,26.66,26.72,13655
BMO.PR.C.TO,26 Apr 2017,25.85,25.85,25.7,25.8,16214
BMO.PR.M.TO,26 Apr 2017,24.96,24.97,24.93,24.97,3890
BMO.PR.Q.TO,26 Apr 2017,21.94,22.03,21.9,22.03,2156
BMO.PR.R.TO,26 Apr 2017,24.24,24.24,24.2,24.2,900
BMO.PR.S.TO,26 Apr 2017,22.5,22.6,22.48,22.5,33305
BMO.PR.T.TO,26 Apr 2017,22.09,22.25,22.08,22.2,40215
BMO.PR.W.TO,26 Apr 2017,22.15,22.18,22.06,22.15,5484
BMO.PR.Y.TO,26 Apr 2017,23.99,24.02,23.87,23.95,4679
BMO.PR.Z.TO,26 Apr 2017,25.98,26.2,25.98,26.1,21738
BNC.TO,26 Apr 2017,22.29,22.29,22.29,22.29,0
BND.TO,26 Apr 2017,20.22,20.22,20.22,20.22,0
BNE.TO,26 Apr 2017,20.3,20.48,20.02,20.29,82330
BNG.TO,26 Apr 2017,0.15,0.15,0.15,0.15,1000
BNP.TO,26 Apr 2017,2.9,2.95,2.82,2.86,1013629
BNS.TO,26 Apr 2017,78.43,78.68,77.3,77.41,4341494
BNS.PR.A.TO,26 Apr 2017,24.69,24.69,24.69,24.69,206
BNS.PR.B.TO,26 Apr 2017,24.17,24.19,24.17,24.19,1161
BNS.PR.C.TO,26 Apr 2017,24.2,24.2,24.2,24.2,956
BNS.PR.D.TO,26 Apr 2017,21.96,21.96,21.95,21.95,1900
BNS.PR.E.TO,26 Apr 2017,27.31,27.34,27.27,27.34,43520
BNS.PR.F.TO,26 Apr 2017,21.55,21.55,21.55,21.55,400
BNS.PR.G.TO,26 Apr 2017,27.3,27.52,27.3,27.46,5332
BNS.PR.H.TO,26 Apr 2017,26.52,26.61,26.48,26.61,14375
BNS.PR.P.TO,26 Apr 2017,24.99,25.14,24.99,25.14,2210
BNS.PR.Q.TO,26 Apr 2017,24.9,25.11,24.9,25.11,6527
BNS.PR.R.TO,26 Apr 2017,24.95,25,24.95,25,17511
BNS.PR.Y.TO,26 Apr 2017,22.23,22.41,22.23,22.4,3756
BNS.PR.Z.TO,26 Apr 2017,22.17,22.4,22.17,22.4,6158
BOS.TO,26 Apr 2017,12.52,12.52,12.12,12.16,11344
BOY.TO,26 Apr 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,26 Apr 2017,97.99,98.01,97.99,98,7000
BPF.UN.TO,26 Apr 2017,23.04,23.24,23.04,23.2,32212
BPO.PR.A.TO,26 Apr 2017,22.47,22.56,22.32,22.32,15069
BPO.PR.C.TO,26 Apr 2017,27.19,27.3,26.95,27.08,10262
BPO.PR.E.TO,26 Apr 2017,25.5,25.65,25.36,25.4,41957
BPO.PR.N.TO,26 Apr 2017,19.82,19.83,19.7,19.8,13755
BPO.PR.P.TO,26 Apr 2017,20.25,20.41,20.25,20.32,14788
BPO.PR.R.TO,26 Apr 2017,21.72,21.86,21.7,21.85,8743
BPO.PR.S.TO,26 Apr 2017,21.25,21.25,21.25,21.25,0
BPO.PR.T.TO,26 Apr 2017,21.95,22.11,21.85,22.1,6619
BPO.PR.W.TO,26 Apr 2017,11.42,11.45,11.42,11.45,2000
BPO.PR.X.TO,26 Apr 2017,11.3,11.3,11.3,11.3,0
BPO.PR.Y.TO,26 Apr 2017,11.3,11.3,11.3,11.3,0
BPS.PR.A.TO,26 Apr 2017,25.22,25.22,25.22,25.22,0
BPS.PR.B.TO,26 Apr 2017,25.2,25.2,25.2,25.2,0
BPS.PR.C.TO,26 Apr 2017,25.22,25.27,25.22,25.27,600
BPS.PR.U.TO,26 Apr 2017,25.3,25.3,25.3,25.3,0
BPY.UN.TO,26 Apr 2017,30.55,30.74,30.45,30.5,131464
BR.TO,26 Apr 2017,6.5,7,6.5,6.75,97931
BRB.TO,26 Apr 2017,3.55,3.55,3.46,3.54,18600
BRE.TO,26 Apr 2017,16.16,16.25,16.15,16.23,6138
BRF.PR.A.TO,26 Apr 2017,21.09,21.09,20.86,20.96,2289
BRF.PR.B.TO,26 Apr 2017,19.91,20,19.91,20,3100
BRF.PR.C.TO,26 Apr 2017,23.06,23.07,23.06,23.07,953
BRF.PR.E.TO,26 Apr 2017,22.88,22.94,22.85,22.85,3400
BRF.PR.F.TO,26 Apr 2017,23,23,22.96,22.97,1325
BRIO.TO,26 Apr 2017,3.3,3.3,3.19,3.19,9915
BRY.TO,26 Apr 2017,0.4,0.4,0.4,0.4,2500
BSC.TO,26 Apr 2017,23.85,23.85,23.85,23.85,0
BSC.PR.C.TO,26 Apr 2017,20.25,20.25,20.25,20.25,500
BSD.PR.A.TO,26 Apr 2017,10.05,10.05,10.05,10.05,0
BSD.UN.TO,26 Apr 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,26 Apr 2017,4.75,4.75,4.75,4.75,900
BSO.UN.TO,26 Apr 2017,5.57,5.63,5.57,5.58,13155
BSX.TO,26 Apr 2017,0.7,0.71,0.68,0.69,265306
BTB.DB.E.TO,26 Apr 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,26 Apr 2017,104.25,104.25,104.25,104.25,0
BTB.UN.TO,26 Apr 2017,4.89,4.89,4.82,4.82,25559
BTE.TO,26 Apr 2017,3.97,4.16,3.96,4.04,3665505
BTO.TO,26 Apr 2017,3.42,3.46,3.27,3.44,8256890
BU.TO,26 Apr 2017,1.87,1.93,1.87,1.89,4047
BUA.UN.TO,26 Apr 2017,8.3,8.3,8.3,8.3,0
BUI.TO,26 Apr 2017,4.65,4.65,4.65,4.65,0
BXE.TO,26 Apr 2017,1.01,1.03,1.01,1.01,292712
BXE.DB.TO,26 Apr 2017,100,100,100,100,18000
BXF.TO,26 Apr 2017,10.24,10.24,10.24,10.24,0
BYD.UN.TO,26 Apr 2017,89,89,87,87.25,24070
BYL.TO,26 Apr 2017,2.23,2.23,2.18,2.18,1000
CAE.TO,26 Apr 2017,20.86,21.01,20.79,20.9,539499
CAL.TO,26 Apr 2017,1.82,1.83,1.78,1.78,2750
CAN.TO,26 Apr 2017,9.55,9.55,9.55,9.55,0
CAR.UN.TO,26 Apr 2017,34.51,34.54,33.65,33.67,225366
CARA.TO,26 Apr 2017,25.87,26.02,25.8,25.8,14972
CAS.TO,26 Apr 2017,15.39,16.06,15.37,15.99,543824
CBD.TO,26 Apr 2017,22.26,22.3,22.25,22.3,2278
CBH.TO,26 Apr 2017,19.52,19.53,19.52,19.53,1471
CBL.TO,26 Apr 2017,17.96,17.96,17.66,17.67,30455
CBN.TO,26 Apr 2017,20.48,20.49,20.45,20.45,3198
CBN.A.TO,26 Apr 2017,20.12,20.12,20.12,20.12,0
CBO.TO,26 Apr 2017,18.99,19,18.97,18.99,42833
CBO.A.TO,26 Apr 2017,18.93,18.93,18.89,18.89,564
CBT.UN.TO,26 Apr 2017,10.05,10.05,10.05,10.05,0
CCA.TO,26 Apr 2017,76.68,77.5,76.68,77.4,50384
CCI.UN.TO,26 Apr 2017,5.85,5.85,5.85,5.85,0
CCL.A.TO,26 Apr 2017,61.6,61.6,61.6,61.6,150
CCL.B.TO,26 Apr 2017,60.7,61.39,60.6,61.2,59100
CCM.TO,26 Apr 2017,0.11,0.11,0.1,0.11,252000
CCO.TO,26 Apr 2017,15,15.11,14.82,14.82,580456
CCS.PR.C.TO,26 Apr 2017,24.31,24.31,24.2,24.25,3400
CCX.TO,26 Apr 2017,8.35,8.48,8.35,8.48,6818
CCZ.TO,26 Apr 2017,0.14,0.14,0.14,0.14,0
CDD.UN.TO,26 Apr 2017,6.71,6.71,6.71,6.71,0
CDH.TO,26 Apr 2017,0.44,0.44,0.43,0.43,17500
CDZ.TO,26 Apr 2017,27.26,27.26,27.13,27.13,21433
CDZ.A.TO,26 Apr 2017,27.17,27.17,27.17,27.17,0
CED.TO,26 Apr 2017,20.83,20.83,20.83,20.83,0
CEE.TO,26 Apr 2017,3.1,3.18,3.1,3.18,15400
CEF.A.TO,26 Apr 2017,17.22,17.31,17.18,17.3,24274
CEF.U.TO,26 Apr 2017,12.55,12.55,12.55,12.55,0
CERV.TO,26 Apr 2017,12.56,12.56,12.26,12.26,6576
CES.TO,26 Apr 2017,21.98,21.98,21.98,21.98,0
CES.B.TO,26 Apr 2017,25.5,25.5,25.5,25.5,675
CET.TO,26 Apr 2017,0.96,1,0.96,0.97,69341
CEU.TO,26 Apr 2017,6.65,6.71,6.52,6.52,182311
CEW.TO,26 Apr 2017,12.4,12.4,12.23,12.25,10070
CEW.A.TO,26 Apr 2017,9.17,9.17,9.14,9.14,4783
CF.TO,26 Apr 2017,5,5.31,5,5.14,665506
CF.PR.A.TO,26 Apr 2017,14.2,14.2,14,14,5784
CF.PR.C.TO,26 Apr 2017,17.79,17.8,17.78,17.79,2745
CFF.TO,26 Apr 2017,3.11,3.17,2.89,3.15,70192
CFP.TO,26 Apr 2017,19.47,20.07,19.33,19.51,519131
CFW.TO,26 Apr 2017,3.69,3.7,3.51,3.57,566533
CFX.TO,26 Apr 2017,11.66,11.8,11.15,11.6,84007
CG.TO,26 Apr 2017,6.91,7.28,6.87,7.11,2257637
CGG.TO,26 Apr 2017,1.92,2.08,1.92,1.94,1551506
CGI.TO,26 Apr 2017,20.98,20.98,20.8,20.8,868
CGI.PR.D.TO,26 Apr 2017,25.61,25.61,25.61,25.61,0
CGL.TO,26 Apr 2017,10.98,11.09,10.98,11.09,23350
CGL.C.TO,26 Apr 2017,15.14,15.19,15.14,15.16,5126
CGO.TO,26 Apr 2017,66.45,66.85,66.45,66.85,8273
CGR.TO,26 Apr 2017,29.95,29.95,29.74,29.81,2525
CGR.A.TO,26 Apr 2017,29.23,29.23,29.23,29.23,100
CGT.TO,26 Apr 2017,0.91,0.92,0.89,0.89,116572
CGX.TO,26 Apr 2017,53.47,53.74,53.37,53.42,141708
CGX.DB.A.TO,26 Apr 2017,105.47,105.47,105.2,105.2,7000
CGY.TO,26 Apr 2017,27.15,27.5,27.15,27.44,3890
CHB.TO,26 Apr 2017,19.33,19.35,19.28,19.28,2445
CHB.A.TO,26 Apr 2017,19.26,19.26,19.26,19.26,0
CHE.DB.B.TO,26 Apr 2017,103,103,103,103,25000
CHE.DB.C.TO,26 Apr 2017,102.81,103,102.55,102.55,148000
CHE.UN.TO,26 Apr 2017,18.92,19.03,18.81,18.91,124110
CHH.TO,26 Apr 2017,0.81,0.83,0.8,0.81,326288
CHP.UN.TO,26 Apr 2017,13.95,14,13.9,13.92,59176
CHR.TO,26 Apr 2017,7.46,7.48,7.37,7.37,332947
CHW.TO,26 Apr 2017,13.4,13.41,13.11,13.15,18983
CHW.DB.TO,26 Apr 2017,103.01,103.01,103.01,103.01,1000
CIA.TO,26 Apr 2017,1.04,1.04,0.98,0.99,190881
CIC.TO,26 Apr 2017,11.98,11.98,11.77,11.77,6400
CIF.TO,26 Apr 2017,27.58,27.58,27.34,27.35,4054
CIF.A.TO,26 Apr 2017,27.42,27.43,27.42,27.43,200
CIGI.TO,26 Apr 2017,66.15,66.89,65.8,66.51,25222
CIQ.UN.TO,26 Apr 2017,9.79,9.8,9.79,9.8,11000
CIU.PR.A.TO,26 Apr 2017,23.2,23.2,23.2,23.2,0
CIU.PR.C.TO,26 Apr 2017,15.29,15.29,15.29,15.29,0
CIX.TO,26 Apr 2017,26.99,27.01,26.59,26.66,308059
CJ.TO,26 Apr 2017,6.65,6.78,6.5,6.52,359926
CJ.DB.TO,26 Apr 2017,107,107,107,107,0
CJR.B.TO,26 Apr 2017,12.97,13.14,12.94,13.08,498108
CJT.TO,26 Apr 2017,43.25,43.25,42.85,43.2,80707
CJT.A.TO,26 Apr 2017,42.01,42.01,42.01,42.01,400
CJT.DB.C.TO,26 Apr 2017,105.75,105.75,105.38,105.38,130000
CKE.TO,26 Apr 2017,0.34,0.34,0.33,0.33,99300
CKI.TO,26 Apr 2017,10.95,10.95,10.95,10.95,0
CLF.TO,26 Apr 2017,18.5,18.5,18.49,18.49,27502
CLF.A.TO,26 Apr 2017,18.39,18.39,18.39,18.39,206
CLG.TO,26 Apr 2017,19.14,19.15,19.14,19.15,11366
CLG.A.TO,26 Apr 2017,19.02,19.02,19.02,19.02,5100
CLR.TO,26 Apr 2017,10.36,10.48,10.34,10.39,55528
CLS.TO,26 Apr 2017,19.75,19.94,19.69,19.78,188102
CM.TO,26 Apr 2017,113.74,113.75,110.61,110.93,2311300
CM.PR.O.TO,26 Apr 2017,22.3,22.38,22.3,22.38,2989
CM.PR.P.TO,26 Apr 2017,21.93,21.95,21.85,21.95,2290
CM.PR.Q.TO,26 Apr 2017,23.33,23.36,23.26,23.26,6900
