Symbol,Date,Open,High,Low,Close,Volume
AIF.TO,19 May 2017,30.02,30.49,29.93,30.26,112671
AIM.TO,19 May 2017,2.75,2.76,2.37,2.58,6280869
AIM.PR.A.TO,19 May 2017,10.4,10.52,10.3,10.51,36400
AIM.PR.B.TO,19 May 2017,9.71,9.71,9.39,9.39,4195
AIM.PR.C.TO,19 May 2017,11.5,11.54,11.4,11.52,37809
AJX.TO,19 May 2017,0.57,0.61,0.57,0.61,46149
AKG.TO,19 May 2017,3.05,3.07,2.9,2.92,1788860
AKT.A.TO,19 May 2017,7.85,7.95,7.85,7.95,1175
AKT.B.TO,19 May 2017,8.4,8.4,8.4,8.4,0
ALA.TO,19 May 2017,30.39,31.02,30.3,31.01,582669
ALA.PR.A.TO,19 May 2017,19.72,19.72,19.72,19.72,0
ALA.PR.B.TO,19 May 2017,19.49,19.49,19.49,19.49,0
ALA.PR.E.TO,19 May 2017,23.44,23.49,23.39,23.4,3334
ALA.PR.G.TO,19 May 2017,22.58,22.58,22.49,22.53,2000
ALA.PR.I.TO,19 May 2017,25.81,25.81,25.81,25.81,0
ALA.PR.K.TO,19 May 2017,25.67,25.67,25.5,25.59,7633
ALA.PR.U.TO,19 May 2017,24.4,24.62,24.36,24.55,7400
ALA.R.TO,19 May 2017,29.9,30.4,29.86,30.33,70511
ALB.TO,19 May 2017,23,23,23,23,0
ALB.PR.C.TO,19 May 2017,26.52,26.52,26.51,26.51,394
ALC.TO,19 May 2017,12.99,13,12.99,13,324
ALO.TO,19 May 2017,6.4,6.44,6.27,6.3,99950
ALO.WT.TO,19 May 2017,0.18,0.18,0.17,0.18,124000
ALS.TO,19 May 2017,11.03,11.1,10.78,10.85,28266
AMI.TO,19 May 2017,1.12,1.14,1.1,1.14,150917
AMM.TO,19 May 2017,1.78,1.78,1.71,1.74,31800
ANX.TO,19 May 2017,0.07,0.08,0.07,0.07,599208
AOG.UN.TO,19 May 2017,2.76,2.76,2.76,2.76,901
AOI.TO,19 May 2017,2.21,2.26,2.21,2.24,105571
AP.UN.TO,19 May 2017,37.45,37.94,37.32,37.8,107155
APH.TO,19 May 2017,5.85,5.88,5.66,5.68,917670
APR.UN.TO,19 May 2017,11.12,11.15,11,11.12,21259
APS.TO,19 May 2017,1.47,1.47,1.42,1.43,11699
AQA.TO,19 May 2017,0.25,0.26,0.25,0.26,66300
AQN.TO,19 May 2017,13.42,13.57,13.39,13.54,704559
AQN.PR.A.TO,19 May 2017,21.9,21.94,21.9,21.94,1100
AQN.PR.D.TO,19 May 2017,23.4,23.4,23.37,23.37,769
AR.TO,19 May 2017,2.15,2.15,2.08,2.12,690074
ARE.TO,19 May 2017,15.3,15.41,15.19,15.39,231667
ARE.DB.B.TO,19 May 2017,102.75,102.75,102.75,102.75,4000
ARG.TO,19 May 2017,0.56,0.59,0.56,0.59,125400
ARX.TO,19 May 2017,17.77,18.4,17.73,18.4,692322
ARZ.TO,19 May 2017,2.2,2.2,2.02,2.02,29900
ASO.TO,19 May 2017,0.04,0.04,0.04,0.04,27500
ASP.TO,19 May 2017,0.13,0.13,0.12,0.12,375500
ASR.TO,19 May 2017,2.19,2.2,2.11,2.11,1142750
ATA.TO,19 May 2017,12.78,12.88,12.66,12.71,142129
ATD.A.TO,19 May 2017,61.97,62.2,61.95,62.2,713
ATD.B.TO,19 May 2017,60.93,61.63,60.81,61.61,717772
ATH.TO,19 May 2017,1.33,1.38,1.33,1.38,802478
ATL.TO,19 May 2017,0.06,0.06,0.06,0.06,6500
ATP.TO,19 May 2017,3.3,3.32,3.24,3.24,112046
ATP.DB.D.TO,19 May 2017,101,101,101,101,20000
ATP.DB.U.TO,19 May 2017,100.51,100.51,100.5,100.5,20000
ATZ.TO,19 May 2017,14.33,14.49,14,14.29,223617
AUG.TO,19 May 2017,3.2,3.23,3.1,3.18,46826
AUI.UN.TO,19 May 2017,11.25,11.25,11.25,11.25,0
AUMN.TO,19 May 2017,0.7,0.7,0.62,0.64,24522
AUP.TO,19 May 2017,9.75,9.82,9.63,9.68,47382
AV.UN.TO,19 May 2017,10.6,10.6,10.6,10.6,2001
AVL.TO,19 May 2017,0.15,0.15,0.15,0.15,30600
AVO.TO,19 May 2017,14.75,14.95,14.44,14.82,164323
AVP.TO,19 May 2017,0.07,0.07,0.07,0.07,2389
AW.UN.TO,19 May 2017,37.76,37.76,37.3,37.55,26969
AX.PR.A.TO,19 May 2017,21.46,21.46,21.46,21.46,200
AX.PR.E.TO,19 May 2017,19.05,19.15,18.96,19.15,7234
AX.PR.G.TO,19 May 2017,19.85,20,19.74,19.9,3950
AX.PR.U.TO,19 May 2017,23.55,23.7,23,23.7,2339
AX.UN.TO,19 May 2017,12.99,13.22,12.99,13.18,580970
AXR.TO,19 May 2017,1.8,1.8,1.76,1.78,35500
AXY.TO,19 May 2017,5.13,5.18,5.1,5.1,55514
AYM.TO,19 May 2017,2.2,2.2,2.2,2.2,0
AZ.TO,19 May 2017,2.1,2.37,2.09,2.34,744172
AZP.PR.A.TO,19 May 2017,15.35,15.55,15.35,15.55,2500
AZP.PR.B.TO,19 May 2017,19.5,19.5,19.5,19.5,0
AZP.PR.C.TO,19 May 2017,18,18,18,18,0
AZZ.TO,19 May 2017,0.3,0.32,0.29,0.29,19500
BAD.TO,19 May 2017,21.58,22.86,21.51,22.41,547479
BAM.A.TO,19 May 2017,50.17,50.96,50.15,50.71,1281629
BAM.PF.A.TO,19 May 2017,22.13,22.16,22.07,22.09,5763
BAM.PF.B.TO,19 May 2017,20.99,20.99,20.93,20.98,4038
BAM.PF.C.TO,19 May 2017,23.09,23.11,23.04,23.1,8100
BAM.PF.D.TO,19 May 2017,23.6,23.6,23.4,23.4,700
BAM.PF.E.TO,19 May 2017,21.06,21.06,21.05,21.05,2100
BAM.PF.F.TO,19 May 2017,22.54,22.54,22.54,22.54,0
BAM.PF.G.TO,19 May 2017,22.78,22.78,22.77,22.77,615
BAM.PF.H.TO,19 May 2017,26.48,26.7,26.48,26.7,2649
BAM.PF.I.TO,19 May 2017,26.07,26.12,26.07,26.07,1867
BAM.PR.B.TO,19 May 2017,12.7,13.09,12.7,13,5588
BAM.PR.C.TO,19 May 2017,12.73,13,12.73,13,3820
BAM.PR.E.TO,19 May 2017,17.35,17.5,17.35,17.5,4200
BAM.PR.G.TO,19 May 2017,15.53,15.73,15.53,15.55,1200
BAM.PR.K.TO,19 May 2017,12.75,13,12.75,13,6979
BAM.PR.M.TO,19 May 2017,22.85,22.85,22.81,22.85,2800
BAM.PR.N.TO,19 May 2017,22.76,22.8,22.75,22.75,3215
BAM.PR.R.TO,19 May 2017,18.54,18.63,18.51,18.63,1628
BAM.PR.S.TO,19 May 2017,19.42,19.42,19.4,19.4,1239
BAM.PR.T.TO,19 May 2017,18.99,19.21,18.99,19.15,5400
BAM.PR.X.TO,19 May 2017,16.31,16.42,16.28,16.42,3702
BAM.PR.Z.TO,19 May 2017,22.11,22.16,21.7,21.79,9769
BANK.TO,19 May 2017,19.96,19.96,19.96,19.96,0
BAR.TO,19 May 2017,0.7,0.73,0.69,0.73,90980
BB.TO,19 May 2017,13.84,14.08,13.7,14.03,2326076
BBD.A.TO,19 May 2017,2.2,2.24,2.18,2.22,95441
BBD.B.TO,19 May 2017,2.08,2.11,2.07,2.11,4823026
BBD.PR.B.TO,19 May 2017,8.76,8.94,8.65,8.9,4000
BBD.PR.C.TO,19 May 2017,17.4,17.61,17.32,17.55,8140
BBD.PR.D.TO,19 May 2017,8.97,8.99,8.9,8.98,2264
BBL.A.TO,19 May 2017,9.9,9.9,9.85,9.85,3100
BBU.UN.TO,19 May 2017,35.67,36.78,35.44,36.44,19613
BCB.TO,19 May 2017,17.2,17.82,17.18,17.61,206151
BCE.TO,19 May 2017,60.21,60.56,60.16,60.4,1278313
BCE.PR.A.TO,19 May 2017,16.7,16.7,16.3,16.47,1625
BCE.PR.B.TO,19 May 2017,16.69,16.69,16.6,16.6,400
BCE.PR.C.TO,19 May 2017,17.14,17.16,17.13,17.15,3000
BCE.PR.D.TO,19 May 2017,16.6,16.62,16.6,16.6,1600
BCE.PR.E.TO,19 May 2017,16.47,16.5,16.36,16.36,11400
BCE.PR.F.TO,19 May 2017,16.45,16.5,16.4,16.41,55200
BCE.PR.G.TO,19 May 2017,16.04,16.08,16.04,16.06,1100
BCE.PR.H.TO,19 May 2017,16.4,16.4,16.4,16.4,0
BCE.PR.I.TO,19 May 2017,16.03,16.04,16.02,16.04,3100
BCE.PR.J.TO,19 May 2017,16.54,16.58,16.54,16.57,2017
BCE.PR.K.TO,19 May 2017,16.26,16.47,16.26,16.42,110500
BCE.PR.L.TO,19 May 2017,17,17,16.4,16.4,200
BCE.PR.M.TO,19 May 2017,17.03,17.05,17.02,17.05,2700
BCE.PR.N.TO,19 May 2017,16.51,16.51,16.5,16.5,2759
BCE.PR.O.TO,19 May 2017,24.5,24.55,24.45,24.45,36364
BCE.PR.Q.TO,19 May 2017,22.4,22.4,22.25,22.25,37000
BCE.PR.R.TO,19 May 2017,18.94,18.94,18.94,18.94,52000
BCE.PR.S.TO,19 May 2017,16.63,16.63,16.63,16.63,300
BCE.PR.T.TO,19 May 2017,16.44,16.54,16.3,16.54,1360
BCE.PR.Y.TO,19 May 2017,16.7,16.7,16.7,16.7,851
BCE.PR.Z.TO,19 May 2017,16.48,16.48,16.48,16.48,0
BCI.TO,19 May 2017,29.49,29.49,29.49,29.49,0
BDI.TO,19 May 2017,3.54,3.65,3.5,3.56,148072
BDT.TO,19 May 2017,8.98,9.14,8.93,9.12,90096
BEI.UN.TO,19 May 2017,48.92,49.37,48.5,49.25,97889
BEK.B.TO,19 May 2017,15,15,15,15,0
BEP.PR.E.TO,19 May 2017,23.5,23.5,23.26,23.5,700
BEP.PR.G.TO,19 May 2017,25.4,25.4,25.35,25.35,5141
BEP.PR.I.TO,19 May 2017,25.86,25.99,25.86,25.99,1600
BEP.PR.K.TO,19 May 2017,25.02,25.05,25,25,14019
BEP.UN.TO,19 May 2017,43.48,43.95,43.27,43.77,132492
BGI.UN.TO,19 May 2017,7.47,7.53,7.44,7.46,36982
BIG.D.TO,19 May 2017,14.46,14.46,14.46,14.46,0
BIOA.TO,19 May 2017,3.07,3.07,3.07,3.07,0
BIP.PR.A.TO,19 May 2017,23.4,23.53,23.3,23.53,700
BIP.PR.B.TO,19 May 2017,26.11,26.12,26.05,26.12,800
BIP.PR.C.TO,19 May 2017,26.04,26.12,26.03,26.08,740
BIP.PR.D.TO,19 May 2017,25.46,25.46,25.31,25.4,3056
BIP.UN.TO,19 May 2017,53.08,53.76,52.93,53.54,297486
BIR.TO,19 May 2017,6.7,6.85,6.63,6.81,875302
BIR.PR.A.TO,19 May 2017,25.35,25.45,25.35,25.45,1200
BIR.PR.C.TO,19 May 2017,25.4,25.4,25.3,25.3,3100
BK.TO,19 May 2017,11.96,12.05,11.96,11.99,6111
BK.PR.A.TO,19 May 2017,10.25,10.25,10.24,10.25,5600
BKI.TO,19 May 2017,0.12,0.12,0.12,0.12,66251
BKL.F.TO,19 May 2017,19.2,19.2,19.2,19.2,953
BKX.TO,19 May 2017,0.22,0.22,0.21,0.21,134779
BLB.UN.TO,19 May 2017,10.31,10.31,10.31,10.31,0
BLDP.TO,19 May 2017,3.64,3.77,3.62,3.74,257852
BLU.TO,19 May 2017,0.31,0.31,0.31,0.31,37500
BLX.TO,19 May 2017,21.68,21.88,21.58,21.78,153473
BLX.DB.A.TO,19 May 2017,120,120,119.47,119.5,139000
BMO.TO,19 May 2017,93.41,93.7,93.22,93.66,1375603
BMO.PR.A.TO,19 May 2017,20.81,20.81,20.81,20.81,0
BMO.PR.B.TO,19 May 2017,26.25,26.31,26.21,26.23,1624
BMO.PR.C.TO,19 May 2017,25.69,25.79,25.63,25.7,71115
BMO.PR.M.TO,19 May 2017,24.4,24.4,24.4,24.4,0
BMO.PR.Q.TO,19 May 2017,21.74,21.75,21.65,21.65,1014
BMO.PR.R.TO,19 May 2017,23.88,23.88,23.88,23.88,0
BMO.PR.S.TO,19 May 2017,21.25,21.33,21.18,21.18,4250
BMO.PR.T.TO,19 May 2017,20.85,20.9,20.63,20.75,12350
BMO.PR.W.TO,19 May 2017,20.7,20.71,20.55,20.55,3404
BMO.PR.Y.TO,19 May 2017,22.35,22.58,22.35,22.45,1625
BMO.PR.Z.TO,19 May 2017,25.65,25.69,25.61,25.61,1950
BNC.TO,19 May 2017,21.09,21.09,21.09,21.09,0
BND.TO,19 May 2017,20.26,20.26,20.25,20.25,49323
BNE.TO,19 May 2017,17.96,18.65,17.64,18.62,197668
BNG.TO,19 May 2017,0.14,0.15,0.14,0.15,33100
BNP.TO,19 May 2017,3.11,3.21,3.08,3.16,508712
BNS.TO,19 May 2017,74.76,75.7,74.55,75.48,2562384
BNS.PR.A.TO,19 May 2017,24.38,24.42,24.38,24.42,900
BNS.PR.B.TO,19 May 2017,23.89,23.93,23.77,23.93,6734
BNS.PR.C.TO,19 May 2017,23.86,23.9,23.86,23.9,240
BNS.PR.D.TO,19 May 2017,21.6,21.61,21.6,21.6,1900
BNS.PR.E.TO,19 May 2017,27.02,27.17,27.01,27.16,1850
BNS.PR.F.TO,19 May 2017,21.54,21.57,21.48,21.57,2700
BNS.PR.G.TO,19 May 2017,27.2,27.3,27.2,27.24,1290
BNS.PR.H.TO,19 May 2017,26.36,26.39,26.31,26.32,5227
BNS.PR.P.TO,19 May 2017,24.84,24.84,24.84,24.84,400
BNS.PR.Q.TO,19 May 2017,24.89,24.89,24.76,24.8,3200
BNS.PR.R.TO,19 May 2017,24.9,25,24.9,24.9,5200
BNS.PR.Y.TO,19 May 2017,22.02,22.06,22.02,22.02,1109
BNS.PR.Z.TO,19 May 2017,21.83,21.9,21.83,21.9,3125
BOS.TO,19 May 2017,11.92,12.4,11.92,12.39,13693
BOY.TO,19 May 2017,0.49,0.49,0.49,0.49,4000
BOY.DB.A.TO,19 May 2017,99.15,99.15,99,99,32000
BPF.UN.TO,19 May 2017,22.94,23.09,22.94,23.09,15647
BPO.PR.A.TO,19 May 2017,21.34,21.35,21.34,21.35,2070
BPO.PR.C.TO,19 May 2017,26.55,26.63,26.55,26.63,54088
BPO.PR.E.TO,19 May 2017,25.3,25.44,25.28,25.4,30551
BPO.PR.G.TO,19 May 2017,24.81,25,24.81,25,18072
BPO.PR.N.TO,19 May 2017,19.54,19.87,19.54,19.68,1843
BPO.PR.P.TO,19 May 2017,20.33,20.33,20.08,20.08,2132
BPO.PR.R.TO,19 May 2017,21.29,21.29,21.29,21.29,609
BPO.PR.S.TO,19 May 2017,20.95,20.95,20.9,20.9,1000
BPO.PR.T.TO,19 May 2017,20.73,20.84,20.73,20.84,1321
BPO.PR.W.TO,19 May 2017,11.75,11.75,11.75,11.75,4059
BPO.PR.X.TO,19 May 2017,11.5,11.5,11.5,11.5,0
BPO.PR.Y.TO,19 May 2017,11.74,11.75,11.74,11.75,6000
BPS.PR.A.TO,19 May 2017,25.46,25.46,25.46,25.46,0
BPS.PR.B.TO,19 May 2017,25.12,25.12,25.12,25.12,400
BPS.PR.C.TO,19 May 2017,25.18,25.18,25.18,25.18,100
BPS.PR.U.TO,19 May 2017,25.21,25.21,25.21,25.21,0
BPY.UN.TO,19 May 2017,29.27,29.88,29.22,29.72,134858
BR.TO,19 May 2017,7.87,8.21,7.54,7.54,6204
BRB.TO,19 May 2017,3.61,3.62,3.6,3.62,13639
BRE.TO,19 May 2017,15.65,15.95,15.65,15.92,3365
BRF.PR.A.TO,19 May 2017,19.17,19.17,19.06,19.06,200
BRF.PR.B.TO,19 May 2017,18.2,18.35,18.2,18.35,340
BRF.PR.C.TO,19 May 2017,21.32,21.5,21.31,21.5,2400
BRF.PR.E.TO,19 May 2017,22.59,22.59,22.59,22.59,1500
BRF.PR.F.TO,19 May 2017,22.63,22.66,22.55,22.55,829
BRIO.TO,19 May 2017,2.98,2.98,2.96,2.96,5975
BRY.TO,19 May 2017,0.68,0.68,0.67,0.67,14900
BSC.TO,19 May 2017,23.05,23.05,23.05,23.05,0
BSD.PR.A.TO,19 May 2017,10,10.07,10,10.07,2000
BSD.UN.TO,19 May 2017,1.39,1.39,1.39,1.39,0
BSE.UN.TO,19 May 2017,4.73,4.74,4.73,4.73,1954
BSO.UN.TO,19 May 2017,5.6,5.6,5.52,5.54,7900
BSX.TO,19 May 2017,0.6,0.61,0.59,0.6,50848
BTB.DB.E.TO,19 May 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,19 May 2017,105,105,105,105,9000
BTB.UN.TO,19 May 2017,4.69,4.71,4.69,4.71,86905
BTE.TO,19 May 2017,4.51,4.68,4.5,4.63,3929657
BTO.TO,19 May 2017,3.36,3.38,3.34,3.36,4637446
BU.TO,19 May 2017,1.42,1.42,1.34,1.4,47261
BUA.UN.TO,19 May 2017,8.13,8.13,8.12,8.12,1000
BUI.TO,19 May 2017,4.4,4.4,4.4,4.4,0
BXE.TO,19 May 2017,0.98,0.99,0.97,0.99,536537
BXE.DB.TO,19 May 2017,98.5,98.5,98.5,98.5,0
BXF.TO,19 May 2017,10.27,10.27,10.27,10.27,1127
BXS.DB.C.TO,19 May 2017,100,100,100,100,0
BYD.UN.TO,19 May 2017,87.65,89.92,87.16,89.42,200289
BYL.TO,19 May 2017,2.45,2.45,2.45,2.45,500
CAE.TO,19 May 2017,21.14,21.29,21.14,21.27,343656
CAL.TO,19 May 2017,1.64,1.67,1.62,1.62,75604
CAN.TO,19 May 2017,9.46,9.46,9.46,9.46,0
CAR.UN.TO,19 May 2017,33.63,33.63,33.33,33.6,234525
CARA.TO,19 May 2017,24.27,24.42,23.4,24.02,62819
CAS.TO,19 May 2017,15.42,15.69,15.4,15.63,84727
CBD.TO,19 May 2017,21.96,22.1,21.96,22.1,1175
CBD.A.TO,19 May 2017,22.03,22.03,22.03,22.03,0
CBH.TO,19 May 2017,19.59,19.62,19.59,19.61,34551
CBL.TO,19 May 2017,14.68,14.75,14.61,14.66,74144
CBN.TO,19 May 2017,20.54,20.54,20.35,20.42,1729
CBN.A.TO,19 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,19 May 2017,19.04,19.09,19.02,19.09,84642
CBO.A.TO,19 May 2017,18.91,18.91,18.91,18.91,540
CBT.UN.TO,19 May 2017,10.02,10.02,10.02,10.02,0
CCA.TO,19 May 2017,78.16,78.42,77.95,78.19,29922
CCI.UN.TO,19 May 2017,5.92,5.92,5.84,5.84,8800
CCL.A.TO,19 May 2017,60.202,60.202,59.898,59.898,204
CCL.B.TO,19 May 2017,60.752,60.8,59.704,60.416,65913
CCM.TO,19 May 2017,0.1,0.1,0.1,0.1,12000
CCO.TO,19 May 2017,13.26,13.36,13.21,13.32,692093
CCS.PR.C.TO,19 May 2017,24.4,24.4,24.4,24.4,500
CCX.TO,19 May 2017,8.8,8.8,8.72,8.79,13778
CCZ.TO,19 May 2017,0.14,0.14,0.14,0.14,30000
CDD.UN.TO,19 May 2017,6.56,6.56,6.56,6.56,0
CDH.TO,19 May 2017,0.56,0.56,0.54,0.54,2240
CDZ.TO,19 May 2017,25.9,26.07,25.89,26.07,23864
CDZ.A.TO,19 May 2017,25.63,25.63,25.63,25.63,0
CED.TO,19 May 2017,20.46,20.46,20.46,20.46,100
CEE.TO,19 May 2017,2.97,2.98,2.96,2.96,10509
CEF.A.TO,19 May 2017,17.1,17.12,16.99,17.02,14975
CERV.TO,19 May 2017,12.17,12.18,12,12.01,4436
CES.TO,19 May 2017,21.53,21.53,21.53,21.53,0
CES.B.TO,19 May 2017,24.71,24.71,24.71,24.71,4209
CES.U.TO,19 May 2017,21.81,21.81,21.81,21.81,0
CET.TO,19 May 2017,1.04,1.09,1.04,1.08,68765
CEU.TO,19 May 2017,6.99,7.33,6.93,7.25,608066
CEW.TO,19 May 2017,11.61,11.64,11.59,11.64,21750
CEW.A.TO,19 May 2017,8.54,8.54,8.54,8.54,1056
CF.TO,19 May 2017,4.22,4.35,4.17,4.21,113728
CF.PR.A.TO,19 May 2017,13.4,13.4,13.25,13.25,3265
CF.PR.C.TO,19 May 2017,16.96,17.03,16.95,17.03,2119
CFF.TO,19 May 2017,3.1,3.18,3.03,3.17,5075
CFP.TO,19 May 2017,18.79,19.33,18.78,19.23,262745
CFW.TO,19 May 2017,3.5,3.65,3.49,3.62,514475
CFX.TO,19 May 2017,12.14,12.49,12.14,12.38,31279
CG.TO,19 May 2017,8.21,8.21,8.09,8.18,1348582
CGG.TO,19 May 2017,2.15,2.15,2.02,2.03,1140220
CGI.TO,19 May 2017,21.5,22.01,21.5,22,3979
CGI.PR.D.TO,19 May 2017,25.6,25.6,25.6,25.6,0
CGL.TO,19 May 2017,10.93,10.96,10.9,10.96,18963
CGL.C.TO,19 May 2017,14.97,14.97,14.96,14.97,3542
CGO.TO,19 May 2017,66.67,67.45,66.67,67.45,11502
CGR.TO,19 May 2017,29.85,29.85,29.65,29.67,1745
CGT.TO,19 May 2017,0.9,0.9,0.84,0.89,48747
CGX.TO,19 May 2017,51.77,52.01,51.39,51.99,65891
CGX.DB.A.TO,19 May 2017,103.5,103.5,103.5,103.5,20000
CGY.TO,19 May 2017,26.71,26.71,26.5,26.5,3142
CHB.TO,19 May 2017,19.45,19.5,19.45,19.45,2307
CHB.A.TO,19 May 2017,19.19,19.19,19.19,19.19,0
CHE.DB.B.TO,19 May 2017,103,103,103,103,3000
CHE.DB.C.TO,19 May 2017,102.55,103,102.5,103,59000
CHE.DB.D.TO,19 May 2017,100.15,100.38,99.99,100,913000
CHE.UN.TO,19 May 2017,17.77,18.25,17.77,18.1,213258
CHH.TO,19 May 2017,0.77,0.78,0.77,0.77,50797
CHP.UN.TO,19 May 2017,13.75,13.8,13.68,13.73,81492
CHR.TO,19 May 2017,7.35,7.42,7.31,7.41,196940
CHW.TO,19 May 2017,12.78,12.84,12.44,12.49,12788
CHW.DB.TO,19 May 2017,102.51,102.51,102.5,102.51,39000
CIA.TO,19 May 2017,0.93,0.95,0.91,0.92,139621
CIC.TO,19 May 2017,11.4,11.41,11.4,11.4,10290
CIF.TO,19 May 2017,25.72,26.07,25.72,25.96,4729
CIF.A.TO,19 May 2017,25.63,25.63,25.63,25.63,100
CIGI.TO,19 May 2017,69.91,70.35,69.73,70,33877
CIQ.UN.TO,19 May 2017,9.7,9.7,9.66,9.66,7700
CIU.PR.A.TO,19 May 2017,22.58,22.58,22.58,22.58,600
CIU.PR.C.TO,19 May 2017,15.3,15.3,15.11,15.11,1273
CIX.TO,19 May 2017,26.35,26.7,26.35,26.68,454697
CJ.TO,19 May 2017,6.45,6.75,6.4,6.69,833645
CJ.DB.TO,19 May 2017,107,107,107,107,0
CJR.B.TO,19 May 2017,13.04,13.19,13.03,13.19,188059
CJT.TO,19 May 2017,44,45.48,44,45.02,19951
CJT.A.TO,19 May 2017,46.35,46.35,46.35,46.35,0
CJT.DB.C.TO,19 May 2017,105.5,107.85,105.5,107.85,22000
CKE.TO,19 May 2017,0.33,0.35,0.33,0.34,29570
CKI.TO,19 May 2017,11,11,11,11,0
CLF.TO,19 May 2017,18.54,18.6,18.54,18.6,31152
CLF.A.TO,19 May 2017,18.43,18.46,18.43,18.46,1050
CLG.TO,19 May 2017,19.24,19.26,19.24,19.26,23463
CLG.A.TO,19 May 2017,19.12,19.12,19.1,19.1,5299
CLR.TO,19 May 2017,11.3,11.8,11.3,11.74,98766
CLS.TO,19 May 2017,18.61,18.66,18.49,18.54,251956
CM.TO,19 May 2017,106.37,107.02,106.28,106.66,1282823
CM.PR.O.TO,19 May 2017,21.36,21.43,21.36,21.38,640
CM.PR.P.TO,19 May 2017,20.82,20.82,20.81,20.81,1059
CM.PR.Q.TO,19 May 2017,22.46,22.5,22.4,22.46,2100
CMED.TO,19 May 2017,9.9,10,9.73,9.75,39139
CMG.TO,19 May 2017,10.61,10.69,10.1,10.12,58050
CMH.TO,19 May 2017,4.05,4.25,4.04,4.25,8580
CMMC.TO,19 May 2017,0.78,0.82,0.78,0.81,254282
CMR.TO,19 May 2017,50.01,50.02,50.01,50.02,2924
CNE.TO,19 May 2017,3.99,4.1,3.98,4.07,141625
CNL.TO,19 May 2017,3.65,3.7,3.51,3.56,471423
CNQ.TO,19 May 2017,41.85,42.26,41.65,42.01,1731327
CNR.TO,19 May 2017,100.42,101.49,99.91,101.24,1109078
CNT.TO,19 May 2017,0.19,0.19,0.19,0.19,4000
CNU.TO,19 May 2017,158.4,158.4,158.4,158.4,0
COM.TO,19 May 2017,5.84,5.84,5.47,5.68,25406
COP.TO,19 May 2017,0.13,0.13,0.12,0.13,66000
COW.TO,19 May 2017,36.21,37.03,36.21,36.91,2946
COW.A.TO,19 May 2017,35.39,36.12,34.89,36.12,2400
CP.TO,19 May 2017,208.82,210.64,208,210.4,381948
CPD.TO,19 May 2017,13.8,13.82,13.77,13.79,26916
CPD.A.TO,19 May 2017,13.72,13.72,13.72,13.72,100
CPF.UN.TO,19 May 2017,16.63,16.63,16.63,16.63,1100
CPG.TO,19 May 2017,13.02,13.51,12.99,13.36,2981000
