Symbol,Date,Open,High,Low,Close,Volume
BNS.PR.C.TO,21 Jun 2017,24.29,24.32,24.25,24.25,11104
BNS.PR.D.TO,21 Jun 2017,21.89,21.96,21.81,21.85,2700
BNS.PR.E.TO,21 Jun 2017,26.94,26.97,26.92,26.96,8816
BNS.PR.F.TO,21 Jun 2017,21.81,21.81,21.81,21.81,0
BNS.PR.G.TO,21 Jun 2017,27.04,27.1,27.03,27.05,13600
BNS.PR.H.TO,21 Jun 2017,26.37,26.38,26.3,26.34,10039
BNS.PR.P.TO,21 Jun 2017,25.15,25.17,25.12,25.15,3750
BNS.PR.Q.TO,21 Jun 2017,25.02,25.04,24.99,25.03,13800
BNS.PR.R.TO,21 Jun 2017,24.96,25.05,24.96,25.05,16200
BNS.PR.Y.TO,21 Jun 2017,22.09,22.16,22.05,22.15,3879
BNS.PR.Z.TO,21 Jun 2017,22.31,22.31,22.25,22.29,2312
BOS.TO,21 Jun 2017,12.5,12.75,12.5,12.73,37050
BOY.TO,21 Jun 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,21 Jun 2017,98,98,98,98,0
BPF.UN.TO,21 Jun 2017,23.12,23.14,23.01,23.1,25768
BPO.PR.A.TO,21 Jun 2017,21.83,21.83,21.72,21.8,10528
BPO.PR.C.TO,21 Jun 2017,26.57,26.66,26.44,26.59,76325
BPO.PR.E.TO,21 Jun 2017,25.31,25.35,25.12,25.2,8590
BPO.PR.G.TO,21 Jun 2017,24.83,24.86,24.62,24.62,20366
BPO.PR.N.TO,21 Jun 2017,19.96,19.96,19.87,19.87,4900
BPO.PR.P.TO,21 Jun 2017,20.52,20.53,20.45,20.51,9000
BPO.PR.R.TO,21 Jun 2017,21.86,22.02,21.86,22.02,4800
BPO.PR.S.TO,21 Jun 2017,21.65,21.65,21.65,21.65,0
BPO.PR.T.TO,21 Jun 2017,20.93,20.98,20.88,20.95,5100
BPO.PR.W.TO,21 Jun 2017,11.7,11.7,11.7,11.7,0
BPO.PR.X.TO,21 Jun 2017,11.82,11.93,11.8,11.93,1756
BPO.PR.Y.TO,21 Jun 2017,11.79,11.8,11.79,11.8,2000
BPS.PR.A.TO,21 Jun 2017,25.31,25.31,25.31,25.31,0
BPS.PR.B.TO,21 Jun 2017,25,25,25,25,0
BPS.PR.C.TO,21 Jun 2017,25.25,25.25,25.25,25.25,0
BPS.PR.U.TO,21 Jun 2017,25.21,25.21,25.21,25.21,0
BPY.UN.TO,21 Jun 2017,30.62,30.77,30.5,30.58,153752
BR.TO,21 Jun 2017,7.87,7.87,7.87,7.87,0
BRB.TO,21 Jun 2017,3.8,3.84,3.7,3.84,4244
BRE.TO,21 Jun 2017,16.12,16.15,16.08,16.08,9423
BRF.PR.A.TO,21 Jun 2017,19.67,19.8,19.67,19.8,2062
BRF.PR.B.TO,21 Jun 2017,19.29,19.3,19.29,19.3,550
BRF.PR.C.TO,21 Jun 2017,21.98,21.99,21.93,21.94,1900
BRF.PR.E.TO,21 Jun 2017,22.85,22.85,22.79,22.79,1418
BRF.PR.F.TO,21 Jun 2017,22.9,22.9,22.71,22.84,6955
BRIO.TO,21 Jun 2017,2.5,2.55,2.25,2.5,116051
BRY.TO,21 Jun 2017,0.58,0.58,0.57,0.57,11500
BSC.TO,21 Jun 2017,25,25,24.83,24.83,1200
BSD.PR.A.TO,21 Jun 2017,10,10,10,10,0
BSD.UN.TO,21 Jun 2017,1.26,1.26,1.26,1.26,100
BSE.UN.TO,21 Jun 2017,4.76,4.76,4.71,4.71,2600
BSO.UN.TO,21 Jun 2017,5.26,5.41,5.26,5.3,11600
BSX.TO,21 Jun 2017,0.61,0.63,0.61,0.63,12079
BTB.DB.E.TO,21 Jun 2017,101.55,101.55,101.55,101.55,0
BTB.DB.F.TO,21 Jun 2017,103.27,103.27,103.26,103.26,10000
BTB.UN.TO,21 Jun 2017,4.73,4.76,4.72,4.73,50542
BTE.TO,21 Jun 2017,3.11,3.25,2.91,2.96,7501951
BTO.TO,21 Jun 2017,3.72,3.8,3.71,3.79,1840589
BU.TO,21 Jun 2017,1.5,1.6,1.5,1.55,8320
BUA.UN.TO,21 Jun 2017,7.98,7.98,7.98,7.98,0
BUI.TO,21 Jun 2017,4.22,4.22,4.22,4.22,0
BXE.TO,21 Jun 2017,0.77,0.79,0.74,0.74,586750
BXE.DB.TO,21 Jun 2017,96.99,96.99,96.99,96.99,0
BXF.TO,21 Jun 2017,10.25,10.26,10.25,10.26,9843
BYD.UN.TO,21 Jun 2017,96.46,97.64,96.46,97.54,16816
BYL.TO,21 Jun 2017,2.16,2.25,2.16,2.2,6609
CAE.TO,21 Jun 2017,22.11,22.41,22.01,22.29,523831
CAL.TO,21 Jun 2017,1.72,1.72,1.6,1.62,34446
CAN.TO,21 Jun 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,21 Jun 2017,33.58,33.62,33.31,33.51,124979
CARA.TO,21 Jun 2017,23.76,23.76,23.16,23.4,36397
CAS.TO,21 Jun 2017,16.8,16.92,16.71,16.84,103178
CBD.TO,21 Jun 2017,22.06,22.06,22.04,22.04,705
CBD.A.TO,21 Jun 2017,21.96,21.96,21.96,21.96,0
CBH.TO,21 Jun 2017,19.5,19.51,19.46,19.46,6625
CBL.TO,21 Jun 2017,15.57,15.63,15.38,15.42,45370
CBN.TO,21 Jun 2017,20.22,20.22,20.22,20.22,0
CBO.TO,21 Jun 2017,18.9,18.92,18.9,18.9,13567
CBO.A.TO,21 Jun 2017,18.83,18.83,18.83,18.83,0
CBT.UN.TO,21 Jun 2017,10.23,10.23,10.04,10.04,2600
CCA.TO,21 Jun 2017,78.59,78.9,78.11,78.47,31485
CCI.UN.TO,21 Jun 2017,5.89,5.89,5.89,5.89,3000
CCL.A.TO,21 Jun 2017,70.5,70.5,69,69.01,1550
CCL.B.TO,21 Jun 2017,65.02,66.25,64.97,66.21,498697
CCM.TO,21 Jun 2017,0.1,0.1,0.1,0.1,63500
CCO.TO,21 Jun 2017,12.08,12.25,11.99,12.06,670127
CCS.PR.C.TO,21 Jun 2017,24.25,24.26,24.25,24.25,1850
CCX.TO,21 Jun 2017,7.43,7.44,7.2,7.27,7397
CCZ.TO,21 Jun 2017,0.13,0.14,0.13,0.13,247833
CDD.UN.TO,21 Jun 2017,6.98,6.98,6.98,6.98,0
CDH.TO,21 Jun 2017,0.48,0.48,0.48,0.48,2300
CDZ.TO,21 Jun 2017,25.76,25.86,25.71,25.72,10039
CDZ.A.TO,21 Jun 2017,25.57,25.64,25.57,25.64,3368
CED.TO,21 Jun 2017,20.63,20.63,20.63,20.63,0
CEE.TO,21 Jun 2017,2.7,2.7,2.7,2.7,2560
CEF.A.TO,21 Jun 2017,16.37,16.41,16.35,16.37,7177
CEF.U.TO,21 Jun 2017,12.5,12.5,12.5,12.5,0
CERV.TO,21 Jun 2017,11.65,11.65,11.65,11.65,348
CES.B.TO,21 Jun 2017,25.13,25.13,25.13,25.13,0
CET.TO,21 Jun 2017,0.94,0.97,0.93,0.96,179985
CEU.TO,21 Jun 2017,5.47,5.63,5.4,5.47,390540
CEW.TO,21 Jun 2017,11.86,11.87,11.76,11.76,9066
CEW.A.TO,21 Jun 2017,8.73,8.73,8.73,8.73,500
CF.TO,21 Jun 2017,5,5.07,4.98,4.99,477470
CF.PR.A.TO,21 Jun 2017,13.53,13.53,13.36,13.5,4420
CF.PR.C.TO,21 Jun 2017,17.15,17.26,17.05,17.25,10245
CFF.TO,21 Jun 2017,3.07,3.07,3.03,3.05,1400
CFP.TO,21 Jun 2017,19.13,19.22,19.04,19.18,69195
CFW.TO,21 Jun 2017,2.77,2.8,2.44,2.45,866320
CFX.TO,21 Jun 2017,12.62,12.79,12.59,12.6,13197
CG.TO,21 Jun 2017,6.9,7.05,6.9,6.94,447762
CGG.TO,21 Jun 2017,1.84,1.89,1.84,1.87,323249
CGI.TO,21 Jun 2017,21.96,21.96,21.25,21.31,2775
CGI.PR.D.TO,21 Jun 2017,25.36,25.37,25.35,25.37,2900
CGL.TO,21 Jun 2017,10.82,10.87,10.82,10.85,10979
CGL.C.TO,21 Jun 2017,14.59,14.59,14.59,14.59,291
CGO.TO,21 Jun 2017,67,67.1,66.8,66.92,4208
CGR.TO,21 Jun 2017,29.73,29.77,29.63,29.65,992
CGT.TO,21 Jun 2017,0.76,0.78,0.76,0.76,30451
CGX.TO,21 Jun 2017,51.93,52.14,51.71,52.07,57100
CGX.DB.A.TO,21 Jun 2017,104.38,104.38,104.37,104.37,8000
CGY.TO,21 Jun 2017,26.45,26.85,26.45,26.74,2085
CHB.TO,21 Jun 2017,19.54,19.54,19.39,19.39,23380
CHB.A.TO,21 Jun 2017,19.34,19.35,19.34,19.35,300
CHE.DB.B.TO,21 Jun 2017,102.5,102.51,102.5,102.5,22000
CHE.DB.C.TO,21 Jun 2017,102.3,102.3,102,102.25,137000
CHE.DB.D.TO,21 Jun 2017,99.91,99.95,99.85,99.85,303000
CHE.UN.TO,21 Jun 2017,17.82,18.13,17.82,18.06,550704
CHH.TO,21 Jun 2017,0.67,0.69,0.67,0.69,538350
CHP.UN.TO,21 Jun 2017,13.91,14.02,13.91,14,29311
CHR.TO,21 Jun 2017,7.41,7.47,7.4,7.44,239493
CHW.TO,21 Jun 2017,11.86,11.9,11.78,11.87,10683
CHW.DB.TO,21 Jun 2017,103,103,103,103,0
CIA.TO,21 Jun 2017,0.91,0.92,0.9,0.9,86506
CIC.TO,21 Jun 2017,11.58,11.58,11.53,11.56,8500
CIF.TO,21 Jun 2017,25.34,25.34,24.95,24.95,3829
CIF.A.TO,21 Jun 2017,25.21,25.21,25.21,25.21,0
CIGI.TO,21 Jun 2017,71.74,71.74,71.26,71.32,24216
CIQ.UN.TO,21 Jun 2017,9.42,9.42,9.42,9.42,2000
CIU.PR.A.TO,21 Jun 2017,23,23,23,23,0
CIU.PR.C.TO,21 Jun 2017,16,16,16,16,184
CIX.TO,21 Jun 2017,27.17,27.18,26.89,26.99,527145
CJ.TO,21 Jun 2017,4.64,4.65,4.3,4.32,1774763
CJ.DB.TO,21 Jun 2017,104,104,103.75,103.75,231000
CJR.B.TO,21 Jun 2017,12.92,13.05,12.87,13.04,465220
CJT.TO,21 Jun 2017,47.51,48.01,47.14,47.26,16491
CJT.A.TO,21 Jun 2017,47.5,47.5,47.25,47.25,200
CJT.DB.C.TO,21 Jun 2017,109,109.75,109,109,29000
CKE.TO,21 Jun 2017,0.29,0.29,0.28,0.28,16900
CKI.TO,21 Jun 2017,11.25,11.25,11.25,11.25,200
CLF.TO,21 Jun 2017,18.41,18.43,18.41,18.42,13086
CLF.A.TO,21 Jun 2017,18.29,18.31,18.29,18.31,11062
CLG.TO,21 Jun 2017,19.08,19.11,19.08,19.11,3019
CLG.A.TO,21 Jun 2017,19.05,19.05,19.05,19.05,0
CLR.TO,21 Jun 2017,11.13,11.32,11.13,11.26,26587
CLS.TO,21 Jun 2017,18.26,18.4,18.22,18.35,96058
CM.TO,21 Jun 2017,106.36,106.45,105.41,105.44,1529864
