Symbol,Date,Open,High,Low,Close,Volume
AQN.PR.D.TO,01 May 2017,24.23,24.4,24.23,24.3,18350
AR.TO,01 May 2017,2.19,2.22,2,2.06,1401752
ARE.TO,01 May 2017,16.21,16.3,16.01,16.04,270338
ARE.DB.B.TO,01 May 2017,104.51,104.51,104.25,104.25,34000
ARG.TO,01 May 2017,0.61,0.64,0.61,0.62,112465
ARX.TO,01 May 2017,17.97,17.98,17.67,17.81,591312
ARZ.TO,01 May 2017,2.26,2.26,2.16,2.2,11000
ASO.TO,01 May 2017,0.04,0.04,0.04,0.04,44499
ASP.TO,01 May 2017,0.12,0.13,0.12,0.12,249937
ASR.TO,01 May 2017,2.15,2.15,2.02,2.11,1335420
ATA.TO,01 May 2017,12.99,13.04,12.46,12.56,75170
ATD.A.TO,01 May 2017,64.97,64.97,64.97,64.97,750
ATD.B.TO,01 May 2017,62.81,63.1,62.35,62.83,372939
ATH.TO,01 May 2017,1.37,1.38,1.35,1.36,434233
ATL.TO,01 May 2017,0.06,0.06,0.06,0.06,5000
ATP.TO,01 May 2017,3.42,3.45,3.38,3.38,27586
ATP.DB.D.TO,01 May 2017,100.85,100.85,100.85,100.85,0
ATP.DB.U.TO,01 May 2017,101,101,101,101,10000
ATZ.TO,01 May 2017,14.94,15.26,14.89,14.93,250604
AUG.TO,01 May 2017,3.23,3.23,3.13,3.13,72634
AUI.UN.TO,01 May 2017,11.88,11.9,11.88,11.88,1800
AUMN.TO,01 May 2017,0.65,0.7,0.65,0.7,6284
AUP.TO,01 May 2017,9.6,10.15,9.54,10.07,164776
AV.UN.TO,01 May 2017,10.57,10.57,10.57,10.57,3000
AVL.TO,01 May 2017,0.15,0.15,0.14,0.14,586920
AVO.TO,01 May 2017,16.14,16.64,16.14,16.56,153655
AVP.TO,01 May 2017,0.07,0.07,0.07,0.07,214500
AW.UN.TO,01 May 2017,38.73,38.85,38.72,38.75,8151
AX.PR.A.TO,01 May 2017,21.8,21.8,21.67,21.68,2700
AX.PR.E.TO,01 May 2017,19.28,19.52,19.27,19.52,1900
AX.PR.G.TO,01 May 2017,19.75,19.8,19.75,19.8,1200
AX.PR.U.TO,01 May 2017,24.23,24.23,24,24,1700
AX.UN.TO,01 May 2017,13.55,13.65,13.51,13.61,109036
AXR.TO,01 May 2017,1.95,1.95,1.81,1.85,32260
AXY.TO,01 May 2017,4.77,4.81,4.7,4.72,11479
AYM.TO,01 May 2017,2.39,2.39,2.39,2.39,5100
AZ.TO,01 May 2017,2.17,2.2,2.07,2.13,1236020
AZP.PR.A.TO,01 May 2017,15.58,15.58,15.57,15.57,300
AZP.PR.B.TO,01 May 2017,19.26,19.26,19.26,19.26,125
AZP.PR.C.TO,01 May 2017,17.69,17.69,17.69,17.69,0
AZZ.TO,01 May 2017,0.29,0.33,0.29,0.32,28160
BAD.TO,01 May 2017,32.48,33.42,32.4,32.68,137730
BAM.A.TO,01 May 2017,50.63,50.78,50.39,50.66,593387
BAM.PF.A.TO,01 May 2017,23.11,23.17,22.83,22.94,7900
BAM.PF.B.TO,01 May 2017,22.11,22.12,21.87,21.93,9234
BAM.PF.C.TO,01 May 2017,23.45,23.45,23.37,23.43,5000
BAM.PF.D.TO,01 May 2017,23.99,24.01,23.98,24,6900
BAM.PF.E.TO,01 May 2017,21.91,21.91,21.8,21.8,5849
BAM.PF.F.TO,01 May 2017,23.44,23.44,23.26,23.26,500
BAM.PF.G.TO,01 May 2017,23.35,23.4,23.35,23.4,5000
BAM.PF.H.TO,01 May 2017,26.19,26.32,26.1,26.1,9254
BAM.PF.I.TO,01 May 2017,26.71,26.71,26.15,26.18,9998
BAM.PR.B.TO,01 May 2017,13.06,13.08,12.89,13.04,9700
BAM.PR.C.TO,01 May 2017,12.99,12.99,12.92,12.94,553
BAM.PR.E.TO,01 May 2017,17.38,17.38,17.38,17.38,0
BAM.PR.G.TO,01 May 2017,16.1,16.1,16.1,16.1,0
BAM.PR.K.TO,01 May 2017,13.03,13.04,12.92,13.04,9700
BAM.PR.M.TO,01 May 2017,23.18,23.27,23.18,23.25,800
BAM.PR.N.TO,01 May 2017,23.14,23.18,23.07,23.18,2731
BAM.PR.R.TO,01 May 2017,19.11,19.27,19.1,19.24,2327
BAM.PR.S.TO,01 May 2017,20,20,20,20,0
BAM.PR.T.TO,01 May 2017,19.49,19.51,19.32,19.42,8150
BAM.PR.X.TO,01 May 2017,17,17,16.79,17,7094
BAM.PR.Z.TO,01 May 2017,23,23,22.65,22.65,7784
BANK.TO,01 May 2017,20.32,20.32,20.32,20.32,0
BAR.TO,01 May 2017,0.75,0.75,0.69,0.74,99813
BB.TO,01 May 2017,12.76,12.83,12.72,12.76,989870
BBD.A.TO,01 May 2017,2.21,2.21,2.11,2.12,154478
BBD.B.TO,01 May 2017,2.1,2.11,2.02,2.04,6320741
BBD.PR.B.TO,01 May 2017,9.17,9.26,9.1,9.1,6544
BBD.PR.C.TO,01 May 2017,18.1,18.17,17.66,17.75,39102
BBD.PR.D.TO,01 May 2017,9.09,9.16,8.9,9.16,2729
BBL.A.TO,01 May 2017,9.95,9.95,9.95,9.95,0
BBU.UN.TO,01 May 2017,36.34,36.76,35.89,36.58,105797
BCB.TO,01 May 2017,18,18.42,17.99,18.33,567060
BCE.TO,01 May 2017,61.96,62.15,61.28,61.4,1117233
BCE.PR.A.TO,01 May 2017,17.34,17.35,17.34,17.35,400
BCE.PR.B.TO,01 May 2017,17.12,17.16,17.05,17.05,2820
BCE.PR.C.TO,01 May 2017,17.76,17.76,17.45,17.55,20600
BCE.PR.D.TO,01 May 2017,17.17,17.18,17.03,17.03,7816
BCE.PR.E.TO,01 May 2017,17.1,17.1,17.06,17.1,4400
BCE.PR.F.TO,01 May 2017,17.49,17.49,17,17,4552
BCE.PR.G.TO,01 May 2017,16.54,16.54,16.54,16.54,1040
BCE.PR.H.TO,01 May 2017,17.08,17.15,17,17,14700
BCE.PR.I.TO,01 May 2017,16.41,16.45,16.33,16.38,1202
BCE.PR.J.TO,01 May 2017,17.16,17.16,17.05,17.05,3612
BCE.PR.K.TO,01 May 2017,17.5,17.5,17.28,17.43,7369
BCE.PR.L.TO,01 May 2017,18.1,18.1,18.1,18.1,0
BCE.PR.M.TO,01 May 2017,18,18.1,18,18.1,3000
BCE.PR.N.TO,01 May 2017,17.2,17.2,17.2,17.2,675
BCE.PR.O.TO,01 May 2017,24.32,24.39,24.3,24.39,8780
BCE.PR.Q.TO,01 May 2017,22.7,22.7,22.7,22.7,966
BCE.PR.R.TO,01 May 2017,19.65,19.74,19.65,19.74,5600
BCE.PR.S.TO,01 May 2017,17.06,17.21,17.06,17.19,1100
BCE.PR.T.TO,01 May 2017,16.9,16.9,16.9,16.9,632
BCE.PR.Y.TO,01 May 2017,17.13,17.15,17.13,17.15,1936
BCE.PR.Z.TO,01 May 2017,17.19,17.19,17.15,17.15,3700
BCI.TO,01 May 2017,28.5,28.5,28.5,28.5,730
BDI.TO,01 May 2017,3.88,3.88,3.69,3.77,185527
BDT.TO,01 May 2017,9.58,9.65,9.52,9.6,24122
BEI.UN.TO,01 May 2017,46.01,46.15,45.68,45.82,57635
BEK.B.TO,01 May 2017,15.7,15.7,15.7,15.7,0
BEP.PR.E.TO,01 May 2017,23.99,23.99,23.76,23.95,701
BEP.PR.G.TO,01 May 2017,25.51,25.57,25.46,25.46,2912
BEP.PR.I.TO,01 May 2017,25.89,25.89,25.89,25.89,400
BEP.PR.K.TO,01 May 2017,25.11,25.16,25.06,25.06,8234
BEP.UN.TO,01 May 2017,41.71,41.71,41.06,41.35,144745
BGI.UN.TO,01 May 2017,7.55,7.57,7.47,7.52,30722
BIG.D.TO,01 May 2017,15.55,15.55,15.55,15.55,0
BIG.PR.D.TO,01 May 2017,10.7,10.7,10.69,10.7,2200
BIP.PR.A.TO,01 May 2017,23.98,23.98,23.68,23.79,3459
BIP.PR.B.TO,01 May 2017,25.95,25.95,25.95,25.95,2000
BIP.PR.C.TO,01 May 2017,25.86,25.94,25.86,25.93,3379
BIP.PR.D.TO,01 May 2017,25.3,25.65,25.3,25.6,14005
BIP.UN.TO,01 May 2017,53.9,54.4,53.7,53.72,226032
BIR.TO,01 May 2017,7.01,7.01,6.74,6.83,610087
BIR.PR.A.TO,01 May 2017,25.5,25.5,25.5,25.5,0
BIR.PR.C.TO,01 May 2017,25.48,25.57,25.48,25.57,4700
BK.TO,01 May 2017,12.25,12.27,12.15,12.19,19130
BK.PR.A.TO,01 May 2017,10.35,10.35,10.34,10.34,4100
BKI.TO,01 May 2017,0.1,0.11,0.1,0.11,472909
BKL.F.TO,01 May 2017,19.15,19.15,19.15,19.15,1760
BKX.TO,01 May 2017,0.23,0.23,0.23,0.23,7043
BLB.UN.TO,01 May 2017,10.46,10.46,10.46,10.46,0
BLDP.TO,01 May 2017,4.5,4.75,4.3,4.33,748532
BLU.TO,01 May 2017,0.3,0.32,0.3,0.31,152770
BLX.TO,01 May 2017,20.9,21.01,20.87,20.98,167513
BLX.DB.A.TO,01 May 2017,117.62,117.62,117.01,117.01,34000
BMO.TO,01 May 2017,97.12,97.32,96.42,96.46,4766285
BMO.PR.A.TO,01 May 2017,20.8,20.8,20.8,20.8,0
BMO.PR.B.TO,01 May 2017,26.45,26.45,26.36,26.37,14186
BMO.PR.C.TO,01 May 2017,25.8,25.8,25.72,25.75,48779
BMO.PR.M.TO,01 May 2017,24.82,24.82,24.82,24.82,600
BMO.PR.Q.TO,01 May 2017,21.91,21.99,21.9,21.92,4000
BMO.PR.R.TO,01 May 2017,24.19,24.19,24.19,24.19,0
BMO.PR.S.TO,01 May 2017,22.09,22.09,21.78,21.8,9904
BMO.PR.T.TO,01 May 2017,21.56,21.69,21.3,21.34,19110
BMO.PR.W.TO,01 May 2017,21.56,21.6,21.26,21.26,12765
BMO.PR.Y.TO,01 May 2017,23.5,23.5,23.3,23.3,5825
BMO.PR.Z.TO,01 May 2017,25.71,25.71,25.71,25.71,1265
BNC.TO,01 May 2017,22.29,22.29,22.29,22.29,0
BND.TO,01 May 2017,20.25,20.26,20.25,20.26,986
BNE.TO,01 May 2017,19.49,19.51,19.01,19.24,57726
BNG.TO,01 May 2017,0.14,0.14,0.14,0.14,30000
BNP.TO,01 May 2017,2.87,2.87,2.76,2.77,483801
BNS.TO,01 May 2017,76.13,76.32,75.56,75.74,3146412
BNS.PR.A.TO,01 May 2017,24.52,24.52,24.48,24.48,1500
BNS.PR.B.TO,01 May 2017,24.18,24.2,24.16,24.16,6800
BNS.PR.C.TO,01 May 2017,24.12,24.13,24.12,24.13,1000
BNS.PR.D.TO,01 May 2017,21.85,21.85,21.7,21.7,1100
BNS.PR.E.TO,01 May 2017,27.23,27.42,27.16,27.33,8255
BNS.PR.F.TO,01 May 2017,21.55,21.55,21.55,21.55,0
BNS.PR.G.TO,01 May 2017,27.34,27.39,27.21,27.33,8525
BNS.PR.H.TO,01 May 2017,26.48,26.48,26.42,26.45,14680
BNS.PR.P.TO,01 May 2017,25.02,25.02,24.94,25,3000
BNS.PR.Q.TO,01 May 2017,25.09,25.09,24.95,25.08,11100
BNS.PR.R.TO,01 May 2017,24.94,24.94,24.87,24.89,3639
BNS.PR.Y.TO,01 May 2017,22.35,22.35,22.33,22.34,1729
BNS.PR.Z.TO,01 May 2017,22.3,22.3,22.3,22.3,1000
BOS.TO,01 May 2017,12.45,12.45,12.3,12.39,9804
BOY.TO,01 May 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,01 May 2017,96,96,96,96,0
BPF.UN.TO,01 May 2017,22.95,23.13,22.95,23.05,13721
BPO.PR.A.TO,01 May 2017,21.87,21.9,21.85,21.9,6600
BPO.PR.C.TO,01 May 2017,26.54,26.6,26.5,26.56,6300
BPO.PR.E.TO,01 May 2017,25.4,25.4,25.21,25.31,11783
BPO.PR.N.TO,01 May 2017,19.67,19.67,19.5,19.65,6600
BPO.PR.P.TO,01 May 2017,20.25,20.25,20.16,20.21,7700
BPO.PR.R.TO,01 May 2017,21.51,21.72,21.5,21.63,2800
BPO.PR.S.TO,01 May 2017,21.3,21.3,21.3,21.3,0
BPO.PR.T.TO,01 May 2017,21.6,21.6,21.52,21.54,4930
BPO.PR.W.TO,01 May 2017,11.7,11.7,11.7,11.7,0
BPO.PR.X.TO,01 May 2017,11.12,11.12,11.12,11.12,2000
BPO.PR.Y.TO,01 May 2017,11.2,11.2,11.2,11.2,0
BPS.PR.A.TO,01 May 2017,25.22,25.32,25.22,25.32,700
BPS.PR.B.TO,01 May 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,01 May 2017,25.12,25.12,25.12,25.12,2734
BPS.PR.U.TO,01 May 2017,25.35,25.35,25.35,25.35,0
BPY.UN.TO,01 May 2017,30.59,30.59,30.38,30.4,126432
BR.TO,01 May 2017,7,7.47,7,7.4,4200
BRB.TO,01 May 2017,3.57,3.68,3.55,3.68,52679
BRE.TO,01 May 2017,16.28,16.28,16.18,16.2,6202
BRF.PR.A.TO,01 May 2017,20.67,20.67,20.67,20.67,101
BRF.PR.B.TO,01 May 2017,20,20,20,20,0
BRF.PR.C.TO,01 May 2017,22.75,22.84,22.72,22.8,4272
BRF.PR.E.TO,01 May 2017,22.51,22.51,22.51,22.51,0
BRF.PR.F.TO,01 May 2017,22.71,22.71,22.7,22.7,1545
BRIO.TO,01 May 2017,3.15,3.15,3.15,3.15,486
BRY.TO,01 May 2017,0.36,0.36,0.36,0.36,0
BSC.TO,01 May 2017,23.85,23.85,23.85,23.85,0
BSC.PR.C.TO,01 May 2017,20.25,20.25,20.25,20.25,0
BSD.PR.A.TO,01 May 2017,10.05,10.05,10,10,1600
BSD.UN.TO,01 May 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,01 May 2017,4.7,4.7,4.7,4.7,0
BSO.UN.TO,01 May 2017,5.54,5.54,5.51,5.52,20300
BSX.TO,01 May 2017,0.64,0.65,0.6,0.62,366691
BTB.DB.E.TO,01 May 2017,103.01,103.01,103,103,6000
BTB.DB.F.TO,01 May 2017,105,105,105,105,0
BTB.UN.TO,01 May 2017,4.85,4.9,4.83,4.9,54167
BTE.TO,01 May 2017,4.1,4.11,3.99,3.99,1836246
BTO.TO,01 May 2017,3.37,3.42,3.26,3.29,3682114
BU.TO,01 May 2017,1.92,1.99,1.92,1.99,1700
BUA.UN.TO,01 May 2017,8.3,8.3,8.3,8.3,0
BUI.TO,01 May 2017,4.61,4.61,4.37,4.5,12176
BXE.TO,01 May 2017,1.01,1.03,1.01,1.01,189400
BXE.DB.TO,01 May 2017,100.01,100.01,99.75,99.75,100000
BXF.TO,01 May 2017,10.24,10.26,10.24,10.26,37877
BYD.UN.TO,01 May 2017,86.95,88.63,86.95,88.2,45467
BYL.TO,01 May 2017,2.25,2.3,2.25,2.3,4400
CAE.TO,01 May 2017,20.83,21.05,20.81,20.93,404051
CAL.TO,01 May 2017,1.82,1.82,1.8,1.8,28247
CAN.TO,01 May 2017,9.45,9.45,9.45,9.45,0
CAR.UN.TO,01 May 2017,33.81,34,33.69,33.9,216453
CARA.TO,01 May 2017,25.5,25.5,25.25,25.26,9409
CAS.TO,01 May 2017,16.01,16.33,16,16.22,558791
CBD.TO,01 May 2017,22.23,22.23,22.23,22.23,1835
CBH.TO,01 May 2017,19.54,19.57,19.54,19.55,7925
CBL.TO,01 May 2017,17.17,17.41,17.11,17.15,20306
CBN.TO,01 May 2017,20.43,20.45,20.43,20.45,1022
CBN.A.TO,01 May 2017,20.57,20.57,20.56,20.56,392
CBO.TO,01 May 2017,19,19.01,19,19.01,111992
CBO.A.TO,01 May 2017,18.91,18.91,18.91,18.91,0
CBT.UN.TO,01 May 2017,10.05,10.05,10.05,10.05,0
CCA.TO,01 May 2017,78.83,79.7,78.47,79.08,33461
CCI.UN.TO,01 May 2017,5.91,5.91,5.86,5.86,600
CCL.A.TO,01 May 2017,63.176,63.176,63.176,63.176,129
CCL.B.TO,01 May 2017,63.934,63.934,62.6,62.746,42659
CCM.TO,01 May 2017,0.11,0.11,0.11,0.11,26220
CCO.TO,01 May 2017,13.11,13.37,13.07,13.22,1437575
CCS.PR.C.TO,01 May 2017,24.35,24.35,24.3,24.3,1400
CCX.TO,01 May 2017,8.48,8.48,8.48,8.48,0
CCZ.TO,01 May 2017,0.14,0.14,0.14,0.14,1000
CDD.UN.TO,01 May 2017,6.64,6.64,6.64,6.64,0
CDH.TO,01 May 2017,0.44,0.47,0.44,0.45,45961
CDZ.TO,01 May 2017,27.05,27.1,27.02,27.07,16364
CDZ.A.TO,01 May 2017,26.86,26.86,26.86,26.86,108
CED.TO,01 May 2017,20.75,20.75,20.75,20.75,0
CEE.TO,01 May 2017,3.15,3.15,3.1,3.11,17926
CEF.A.TO,01 May 2017,17.11,17.11,16.86,16.97,21536
CERV.TO,01 May 2017,12.35,12.49,12.35,12.37,1750
CES.TO,01 May 2017,21.98,21.98,21.98,21.98,0
CES.B.TO,01 May 2017,25.42,25.42,25.42,25.42,110
CET.TO,01 May 2017,0.94,0.94,0.91,0.92,132140
CEU.TO,01 May 2017,6.49,6.5,6.38,6.45,309422
CEW.TO,01 May 2017,12.11,12.15,12.09,12.1,12729
CEW.A.TO,01 May 2017,8.94,8.95,8.94,8.95,2746
CF.TO,01 May 2017,5.09,5.09,4.91,4.95,52664
CF.PR.A.TO,01 May 2017,13.7,13.82,13.7,13.81,1400
CF.PR.C.TO,01 May 2017,17.58,17.58,17.58,17.58,150
CFF.TO,01 May 2017,3.11,3.28,3.11,3.15,6455
CFP.TO,01 May 2017,20.51,20.7,20.39,20.48,373825
CFW.TO,01 May 2017,3.44,3.45,3.31,3.34,238416
CFX.TO,01 May 2017,11.83,12.25,11.83,12.2,76998
CG.TO,01 May 2017,6.97,7.06,6.8,7,1345688
CGG.TO,01 May 2017,2.03,2.03,1.92,1.98,732291
CGI.TO,01 May 2017,20.76,20.77,20.76,20.77,700
CGI.PR.D.TO,01 May 2017,25.64,25.64,25.64,25.64,0
CGL.TO,01 May 2017,11.04,11.04,10.94,10.95,21324
CGL.C.TO,01 May 2017,15.25,15.25,15.12,15.12,6074
CGO.TO,01 May 2017,68.54,69.47,68.54,69.29,7394
CGR.TO,01 May 2017,29.66,29.95,29.66,29.95,96559
CGT.TO,01 May 2017,0.85,0.85,0.8,0.8,154175
CGX.TO,01 May 2017,53.65,54.08,53.4,53.67,78628
CGX.DB.A.TO,01 May 2017,105.5,105.5,105.5,105.5,0
CGY.TO,01 May 2017,27.42,27.44,27.21,27.39,2129
CHB.TO,01 May 2017,19.31,19.39,19.31,19.39,6991
CHB.A.TO,01 May 2017,19.24,19.25,19.24,19.25,980
CHE.DB.B.TO,01 May 2017,103.5,103.51,103.49,103.49,41999
CHE.DB.C.TO,01 May 2017,103,103,103,103,73000
CHE.UN.TO,01 May 2017,18.96,19.12,18.92,18.96,68772
CHH.TO,01 May 2017,0.8,0.81,0.78,0.8,471327
CHP.UN.TO,01 May 2017,13.9,13.9,13.74,13.88,100470
CHR.TO,01 May 2017,7.4,7.44,7.4,7.41,153655
CHW.TO,01 May 2017,13.32,13.72,13.32,13.52,17674
CHW.DB.TO,01 May 2017,103.01,103.01,103,103,17000
CIA.TO,01 May 2017,1.03,1.03,1,1.02,145406
CIC.TO,01 May 2017,11.62,11.62,11.56,11.56,1863
CIF.TO,01 May 2017,27.12,27.31,27.12,27.25,1669
CIF.A.TO,01 May 2017,27.58,27.58,27.58,27.58,100
CIGI.TO,01 May 2017,66.89,68.99,66.66,68.6,32172
CIQ.UN.TO,01 May 2017,9.79,9.79,9.79,9.79,1200
CIU.PR.A.TO,01 May 2017,23.13,23.13,23.13,23.13,0
CIU.PR.C.TO,01 May 2017,15.35,15.35,15.35,15.35,209
CIX.TO,01 May 2017,26.76,26.95,26.64,26.86,271128
CJ.TO,01 May 2017,6.46,6.46,6.29,6.35,285643
CJ.DB.TO,01 May 2017,106.5,106.5,106.5,106.5,0
CJR.B.TO,01 May 2017,13.38,13.45,13.26,13.41,318460
CJT.TO,01 May 2017,43.3,44.78,43.27,44.18,21486
CJT.A.TO,01 May 2017,43.25,43.25,43.25,43.25,0
CJT.DB.C.TO,01 May 2017,105.52,105.52,105.52,105.52,17000
CKE.TO,01 May 2017,0.35,0.35,0.35,0.35,6200
CKI.TO,01 May 2017,11.01,11.6,11.01,11.54,6150
CLF.TO,01 May 2017,18.51,18.52,18.5,18.51,31008
CLF.A.TO,01 May 2017,18.4,18.4,18.4,18.4,0
CLG.TO,01 May 2017,19.19,19.19,19.15,19.16,12205
CLG.A.TO,01 May 2017,19.03,19.03,19.03,19.03,5000
CLR.TO,01 May 2017,10.64,10.64,10.38,10.52,43923
CLS.TO,01 May 2017,19.52,19.63,19.35,19.4,181783
CM.TO,01 May 2017,110.95,110.99,109.44,109.57,1557367
CM.PR.O.TO,01 May 2017,22.04,22.04,21.91,21.91,8300
CM.PR.P.TO,01 May 2017,21.79,21.79,21.36,21.47,6400
CM.PR.Q.TO,01 May 2017,23.21,23.21,22.92,23.11,6109
CMED.TO,01 May 2017,10.68,11.2,10.68,11.09,54728
CMG.TO,01 May 2017,10.8,11,10.71,10.98,669493
CMH.TO,01 May 2017,4.28,4.5,4.28,4.5,16772
CMMC.TO,01 May 2017,0.9,0.97,0.89,0.92,549277
CMR.TO,01 May 2017,49.99,49.99,49.99,49.99,3593
CNE.TO,01 May 2017,4.07,4.17,4.05,4.11,135434
CNL.TO,01 May 2017,3.09,3.1,2.9,2.96,715759
CNQ.TO,01 May 2017,43.41,43.88,43.28,43.66,790139
CNR.TO,01 May 2017,99.03,100.21,98.69,100.01,889558
CNT.TO,01 May 2017,0.21,0.21,0.21,0.21,1000
COM.TO,01 May 2017,4.61,4.71,4.4,4.5,40500
COP.TO,01 May 2017,0.13,0.14,0.13,0.13,136000
COW.TO,01 May 2017,38.75,38.75,38.47,38.52,7163
COW.A.TO,01 May 2017,37.53,37.53,37.53,37.53,200
CP.TO,01 May 2017,209.79,211.67,209.45,210.64,182681
CPD.TO,01 May 2017,14.03,14.03,13.97,14,71659
CPD.A.TO,01 May 2017,14,14,14,14,0
CPF.UN.TO,01 May 2017,17.25,17.25,17.25,17.25,1000
CPG.TO,01 May 2017,13.49,13.49,13.03,13.13,1518528
CPH.TO,01 May 2017,4.55,4.6,4.5,4.59,29964
CPI.TO,01 May 2017,1.18,1.18,1.18,1.18,13000
CPX.TO,01 May 2017,24.94,25.2,24.76,24.91,238173
CPX.PR.A.TO,01 May 2017,15.7,15.7,15.66,15.66,1600
CPX.PR.C.TO,01 May 2017,19.8,19.8,19.7,19.7,5200
CPX.PR.E.TO,01 May 2017,19.25,19.25,19.21,19.21,2000
