Symbol,Date,Open,High,Low,Close,Volume
AI.TO,10 May 2017,11.86,11.88,11.77,11.85,45025
AI.DB.TO,10 May 2017,100.25,100.25,100.25,100.25,0
AI.DB.A.TO,10 May 2017,101,101,101,101,4000
AI.DB.B.TO,10 May 2017,100,100,100,100,46999
AIF.TO,10 May 2017,30.94,30.99,30.7,30.81,88623
AIM.TO,10 May 2017,8.84,8.95,8.84,8.93,184896
AIM.PR.A.TO,10 May 2017,14.08,14.09,14.03,14.05,1900
AIM.PR.B.TO,10 May 2017,12.98,12.98,12.98,12.98,0
AIM.PR.C.TO,10 May 2017,17.31,17.31,17.3,17.3,2175
AJX.TO,10 May 2017,0.63,0.64,0.63,0.64,27100
AKG.TO,10 May 2017,3.16,3.28,3.15,3.25,943237
AKT.A.TO,10 May 2017,8.29,8.38,8.18,8.27,5037
AKT.B.TO,10 May 2017,8.4,8.4,8.4,8.4,0
ALA.TO,10 May 2017,31.14,31.42,31.14,31.39,418597
ALA.PR.A.TO,10 May 2017,20.14,20.14,20.06,20.08,1600
ALA.PR.B.TO,10 May 2017,19.55,19.55,19.55,19.55,0
ALA.PR.E.TO,10 May 2017,23.8,23.8,23.72,23.72,200
ALA.PR.G.TO,10 May 2017,23,23,23,23,700
ALA.PR.I.TO,10 May 2017,26.16,26.16,26.09,26.09,759
ALA.PR.K.TO,10 May 2017,26,26.03,25.87,25.99,13719
ALA.PR.U.TO,10 May 2017,24.53,24.65,24.53,24.65,1200
ALA.R.TO,10 May 2017,30.33,30.52,30.33,30.5,94453
ALB.TO,10 May 2017,23.51,23.51,23.51,23.51,0
ALB.PR.C.TO,10 May 2017,27.49,27.49,27.49,27.49,0
ALC.TO,10 May 2017,12.44,12.52,12.31,12.31,4997
ALS.TO,10 May 2017,10.98,10.99,10.69,10.71,56785
AMI.TO,10 May 2017,1.09,1.11,1.07,1.09,26016
AMM.TO,10 May 2017,1.79,1.79,1.72,1.76,142500
ANX.TO,10 May 2017,0.07,0.07,0.07,0.07,126155
AOG.UN.TO,10 May 2017,2.79,2.79,2.79,2.79,0
AOI.TO,10 May 2017,2.01,2.06,1.98,2.02,135158
AP.UN.TO,10 May 2017,37.99,38.03,37.69,37.83,74359
APH.TO,10 May 2017,5.88,5.9,5.52,5.55,2802623
APR.UN.TO,10 May 2017,11.09,11.09,10.91,10.95,16025
APS.TO,10 May 2017,1.68,1.68,1.59,1.6,27192
AQA.TO,10 May 2017,0.25,0.25,0.25,0.25,59500
AQN.TO,10 May 2017,13.18,13.31,13.13,13.29,1169616
AQN.PR.A.TO,10 May 2017,22.53,22.53,22.35,22.4,3600
AQN.PR.D.TO,10 May 2017,23.69,23.69,23.69,23.69,0
AR.TO,10 May 2017,2.08,2.13,2.02,2.03,1649432
ARE.TO,10 May 2017,16.04,16.04,15.61,15.68,473879
ARE.DB.B.TO,10 May 2017,103.5,103.75,103.49,103.75,62000
ARG.TO,10 May 2017,0.58,0.6,0.55,0.59,263669
ARX.TO,10 May 2017,18,18.36,17.72,18.33,1779409
ARZ.TO,10 May 2017,1.75,1.82,1.73,1.81,42586
ASO.TO,10 May 2017,0.04,0.04,0.04,0.04,2875
ASP.TO,10 May 2017,0.13,0.13,0.12,0.12,130000
ASR.TO,10 May 2017,2.05,2.05,2,2.03,972626
ATA.TO,10 May 2017,12.29,12.29,12.1,12.13,47839
ATD.A.TO,10 May 2017,64.7,65,64.69,64.8,1603
ATD.B.TO,10 May 2017,64.03,64.34,63.65,63.77,788317
ATH.TO,10 May 2017,1.4,1.46,1.39,1.42,4137857
ATL.TO,10 May 2017,0.05,0.05,0.05,0.05,0
ATP.TO,10 May 2017,3.29,3.34,3.29,3.3,52777
ATP.DB.D.TO,10 May 2017,100.7,101.24,100.7,101.24,45500
ATP.DB.U.TO,10 May 2017,101,101,101,101,13000
ATZ.TO,10 May 2017,15.12,15.35,15.12,15.35,126016
AUG.TO,10 May 2017,2.95,3.09,2.95,3.06,86158
AUI.UN.TO,10 May 2017,11.58,11.58,11.58,11.58,700
AUMN.TO,10 May 2017,0.67,0.67,0.67,0.67,0
AUP.TO,10 May 2017,9.78,10.37,9.66,10.05,81369
AV.UN.TO,10 May 2017,10.69,10.69,10.62,10.62,3779
AVL.TO,10 May 2017,0.14,0.15,0.14,0.14,62382
AVO.TO,10 May 2017,16.5,16.72,16.46,16.61,76097
AVP.TO,10 May 2017,0.07,0.07,0.07,0.07,9000
AW.UN.TO,10 May 2017,37.43,38.39,37.43,37.91,21310
AX.PR.A.TO,10 May 2017,21.79,21.8,21.79,21.8,675
AX.PR.E.TO,10 May 2017,19.94,19.95,19.82,19.91,4900
AX.PR.G.TO,10 May 2017,20.01,20.22,19.83,20.22,2200
AX.PR.U.TO,10 May 2017,24.15,24.19,24.11,24.11,2300
AX.UN.TO,10 May 2017,13.48,13.48,13.3,13.35,367230
AXR.TO,10 May 2017,1.84,1.95,1.84,1.9,53170
AXY.TO,10 May 2017,4.83,5.07,4.83,5,91048
AYM.TO,10 May 2017,2.17,2.2,2.17,2.2,2128
AZ.TO,10 May 2017,2.17,2.2,2.03,2.03,320881
AZP.PR.A.TO,10 May 2017,15.73,15.73,15.6,15.6,750
AZP.PR.B.TO,10 May 2017,19.25,19.25,19.02,19.02,500
AZP.PR.C.TO,10 May 2017,17.49,17.5,17.49,17.5,2300
AZZ.TO,10 May 2017,0.32,0.32,0.32,0.32,4370
BAD.TO,10 May 2017,30.46,31.58,30.46,31.49,210259
BAM.A.TO,10 May 2017,51.33,51.33,50.88,51,1837621
BAM.PF.A.TO,10 May 2017,22.74,22.88,22.74,22.87,2500
BAM.PF.B.TO,10 May 2017,21.79,21.81,21.72,21.77,7100
BAM.PF.C.TO,10 May 2017,23.32,23.5,23.32,23.45,2800
BAM.PF.D.TO,10 May 2017,23.87,24.02,23.86,24,24900
BAM.PF.E.TO,10 May 2017,21.6,21.85,21.6,21.64,3750
BAM.PF.F.TO,10 May 2017,23.02,23.12,23.01,23.12,2200
BAM.PF.G.TO,10 May 2017,23.3,23.38,23.3,23.3,3706
BAM.PF.H.TO,10 May 2017,26.54,26.54,26.4,26.4,8500
BAM.PF.I.TO,10 May 2017,26.2,26.25,26.2,26.25,1103
BAM.PR.B.TO,10 May 2017,12.97,13.04,12.86,13.02,8755
BAM.PR.C.TO,10 May 2017,12.93,13.05,12.92,13.05,1140
BAM.PR.E.TO,10 May 2017,17.69,17.7,17.69,17.7,900
BAM.PR.G.TO,10 May 2017,16,16,15.91,15.91,600
BAM.PR.K.TO,10 May 2017,12.99,13.09,12.99,13.09,400
BAM.PR.M.TO,10 May 2017,23,23.16,23,23.14,1100
BAM.PR.N.TO,10 May 2017,22.94,23.1,22.94,23.05,2600
BAM.PR.R.TO,10 May 2017,19.08,19.1,19.05,19.07,4339
BAM.PR.S.TO,10 May 2017,20,20,20,20,0
BAM.PR.T.TO,10 May 2017,19.52,19.53,19.43,19.52,6334
BAM.PR.X.TO,10 May 2017,16.64,16.64,16.64,16.64,0
BAM.PR.Z.TO,10 May 2017,22.69,22.69,22.6,22.6,1935
BANK.TO,10 May 2017,20.54,20.54,20.54,20.54,0
BAR.TO,10 May 2017,0.69,0.7,0.67,0.7,69859
BB.TO,10 May 2017,12.98,13.1,12.88,13.01,1259737
BBD.A.TO,10 May 2017,2.18,2.2,2.15,2.17,75544
BBD.B.TO,10 May 2017,2.06,2.08,2.04,2.05,6544512
BBD.PR.B.TO,10 May 2017,8.96,8.96,8.93,8.95,6628
BBD.PR.C.TO,10 May 2017,17.77,17.77,17.52,17.61,9334
BBD.PR.D.TO,10 May 2017,8.8,8.87,8.8,8.87,1950
BBL.A.TO,10 May 2017,10,10,10,10,0
BBU.UN.TO,10 May 2017,36.95,37.25,36.4,37.2,45791
BCB.TO,10 May 2017,17.09,17.14,16.89,16.94,120459
BCE.TO,10 May 2017,61.93,62.05,61.66,61.71,1259750
BCE.PR.A.TO,10 May 2017,16.99,17.06,16.99,17,5200
BCE.PR.B.TO,10 May 2017,17,17.01,17,17.01,1989
BCE.PR.C.TO,10 May 2017,17.52,17.52,17.35,17.35,5279
BCE.PR.D.TO,10 May 2017,17.03,17.03,16.9,16.9,9919
BCE.PR.E.TO,10 May 2017,16.98,17.05,16.86,16.86,5500
BCE.PR.F.TO,10 May 2017,17.02,17.02,16.97,17.02,2400
BCE.PR.G.TO,10 May 2017,16.57,16.57,16.57,16.57,300
BCE.PR.H.TO,10 May 2017,16.88,17,16.87,16.88,6854
BCE.PR.I.TO,10 May 2017,16.52,16.53,16.51,16.51,400
BCE.PR.J.TO,10 May 2017,16.96,17.03,16.84,16.84,11327
BCE.PR.K.TO,10 May 2017,17.04,17.04,16.95,17.01,5186
BCE.PR.L.TO,10 May 2017,17.79,17.79,17.79,17.79,200
BCE.PR.M.TO,10 May 2017,17.65,17.78,17.6,17.78,2500
BCE.PR.N.TO,10 May 2017,16.86,16.86,16.86,16.86,1000
BCE.PR.O.TO,10 May 2017,24.5,24.5,24.45,24.45,2439
BCE.PR.Q.TO,10 May 2017,22.9,22.9,22.9,22.9,640
BCE.PR.R.TO,10 May 2017,19.46,19.46,19.46,19.46,100
BCE.PR.S.TO,10 May 2017,16.96,16.96,16.96,16.96,100
BCE.PR.T.TO,10 May 2017,16.7,16.7,16.7,16.7,1903
BCE.PR.Y.TO,10 May 2017,16.95,16.95,16.92,16.94,2700
BCE.PR.Z.TO,10 May 2017,16.95,16.95,16.95,16.95,0
BCI.TO,10 May 2017,29.91,29.91,29.5,29.5,1834
BDI.TO,10 May 2017,3.51,3.64,3.51,3.6,386361
BDT.TO,10 May 2017,9.45,9.69,9.45,9.54,80649
BEI.UN.TO,10 May 2017,45.71,45.71,44.97,45.02,98346
BEK.B.TO,10 May 2017,15.31,15.31,15,15,5370
BEP.PR.E.TO,10 May 2017,24,24.02,23.71,23.71,800
BEP.PR.G.TO,10 May 2017,25.68,25.69,25.68,25.69,200
BEP.PR.I.TO,10 May 2017,25.98,25.98,25.93,25.93,1025
BEP.PR.K.TO,10 May 2017,25.09,25.09,24.99,25.04,19819
BEP.UN.TO,10 May 2017,42.94,43.1,42.61,42.98,147928
BGI.UN.TO,10 May 2017,7.65,7.77,7.57,7.77,25645
BIG.D.TO,10 May 2017,15.55,15.55,15.55,15.55,0
BIOA.TO,10 May 2017,2.52,3.15,2.52,3.15,651
BIP.PR.A.TO,10 May 2017,23.82,24.18,23.82,24,7516
BIP.PR.B.TO,10 May 2017,26.11,26.22,26.1,26.19,2100
BIP.PR.C.TO,10 May 2017,26.12,26.24,26,26,13036
BIP.PR.D.TO,10 May 2017,25.59,25.6,25.59,25.6,3920
BIP.UN.TO,10 May 2017,54.29,54.5,53.87,54.04,201481
BIR.TO,10 May 2017,6.82,7.12,6.67,7.01,1179016
BIR.PR.A.TO,10 May 2017,25.48,25.48,25.48,25.48,0
BIR.PR.C.TO,10 May 2017,25.41,25.41,25.41,25.41,600
BK.TO,10 May 2017,12.15,12.26,12.1,12.1,4817
BK.PR.A.TO,10 May 2017,10.3,10.39,10.25,10.39,41173
BKI.TO,10 May 2017,0.12,0.12,0.11,0.11,96400
BKL.F.TO,10 May 2017,19.18,19.18,19.18,19.18,368
BKX.TO,10 May 2017,0.21,0.23,0.21,0.22,264143
BLB.UN.TO,10 May 2017,10.52,10.52,10.52,10.52,0
BLDP.TO,10 May 2017,3.8,3.89,3.72,3.8,346440
BLU.TO,10 May 2017,0.29,0.3,0.28,0.29,59429
BLX.TO,10 May 2017,21.95,22.13,21.85,22,214873
BLX.DB.A.TO,10 May 2017,119,121.13,119,120.12,623000
BMO.TO,10 May 2017,95.7,95.97,95.4,95.69,1807076
BMO.PR.A.TO,10 May 2017,20.8,20.8,20.8,20.8,0
BMO.PR.B.TO,10 May 2017,26.37,26.4,26.37,26.4,3127
BMO.PR.C.TO,10 May 2017,25.73,25.77,25.65,25.72,12544
BMO.PR.M.TO,10 May 2017,24.63,24.65,24.56,24.65,5800
BMO.PR.Q.TO,10 May 2017,21.93,21.93,21.82,21.82,2020
BMO.PR.R.TO,10 May 2017,24.05,24.05,24.05,24.05,5899
BMO.PR.S.TO,10 May 2017,21.58,21.85,21.58,21.73,19111
BMO.PR.T.TO,10 May 2017,21.11,21.14,21.01,21.07,17400
BMO.PR.W.TO,10 May 2017,21.13,21.16,21.08,21.13,9950
BMO.PR.Y.TO,10 May 2017,22.97,23.14,22.95,23.14,3973
BMO.PR.Z.TO,10 May 2017,25.68,25.74,25.66,25.66,2700
BNC.TO,10 May 2017,21.89,21.89,21.89,21.89,0
BND.TO,10 May 2017,20.18,20.18,20.18,20.18,0
BNE.TO,10 May 2017,18.79,19.54,18.56,19.46,102847
BNG.TO,10 May 2017,0.15,0.15,0.15,0.15,111000
BNP.TO,10 May 2017,3.17,3.24,3.08,3.2,705442
BNS.TO,10 May 2017,75.89,76.57,75.67,76.5,3269000
BNS.PR.A.TO,10 May 2017,24.69,24.69,24.63,24.63,1100
BNS.PR.B.TO,10 May 2017,24.27,24.27,24.26,24.26,17467
BNS.PR.C.TO,10 May 2017,24.27,24.27,24.26,24.27,411
BNS.PR.D.TO,10 May 2017,21.96,21.96,21.95,21.95,1500
BNS.PR.E.TO,10 May 2017,27.34,27.34,27.18,27.32,4234
BNS.PR.F.TO,10 May 2017,21.71,21.71,21.55,21.55,4400
BNS.PR.G.TO,10 May 2017,27.21,27.4,27.21,27.36,2329
BNS.PR.H.TO,10 May 2017,26.5,26.54,26.4,26.4,3077
BNS.PR.P.TO,10 May 2017,25.08,25.12,25.07,25.12,800
BNS.PR.Q.TO,10 May 2017,25.11,25.11,24.92,24.92,19700
BNS.PR.R.TO,10 May 2017,24.96,24.99,24.95,24.99,1100
BNS.PR.Y.TO,10 May 2017,22.24,22.25,22.22,22.25,5090
BNS.PR.Z.TO,10 May 2017,22.21,22.21,22.2,22.21,150414
BOS.TO,10 May 2017,12.21,12.37,11.88,12.2,31001
BOY.TO,10 May 2017,0.48,0.48,0.48,0.48,0
BOY.DB.A.TO,10 May 2017,99.5,99.5,99.5,99.5,0
BPF.UN.TO,10 May 2017,22.88,22.99,22.85,22.98,22822
BPO.PR.A.TO,10 May 2017,21.76,21.84,21.74,21.84,3654
BPO.PR.C.TO,10 May 2017,26.6,26.7,26.6,26.68,1219
BPO.PR.E.TO,10 May 2017,25.34,25.38,25.3,25.38,13097
BPO.PR.G.TO,10 May 2017,24.91,24.91,24.87,24.87,39579
BPO.PR.N.TO,10 May 2017,19.5,19.62,19.5,19.59,9500
BPO.PR.P.TO,10 May 2017,20.2,20.32,20.2,20.28,1850
BPO.PR.R.TO,10 May 2017,21.46,21.56,21.46,21.47,2000
BPO.PR.S.TO,10 May 2017,21.05,21.05,21.05,21.05,0
BPO.PR.T.TO,10 May 2017,21.38,21.5,21.35,21.35,8581
BPO.PR.W.TO,10 May 2017,11.39,11.45,11.39,11.45,4100
BPO.PR.X.TO,10 May 2017,11.19,11.3,11.19,11.3,1900
BPO.PR.Y.TO,10 May 2017,11.4,11.4,11.4,11.4,0
BPS.PR.A.TO,10 May 2017,25.28,25.3,25.23,25.3,1200
BPS.PR.B.TO,10 May 2017,25.01,25.01,25.01,25.01,0
BPS.PR.C.TO,10 May 2017,25.09,25.1,25.09,25.09,9340
BPS.PR.U.TO,10 May 2017,25.3,25.3,25.3,25.3,100
BPY.UN.TO,10 May 2017,29.78,29.78,29.57,29.65,253883
BR.TO,10 May 2017,7.5,7.5,7.5,7.5,0
BRB.TO,10 May 2017,3.4,3.48,3.28,3.48,12105
BRE.TO,10 May 2017,16.12,16.2,15.99,15.99,26747
BRF.PR.A.TO,10 May 2017,19.93,19.94,19.83,19.83,740
BRF.PR.B.TO,10 May 2017,19.49,19.5,19.4,19.4,1500
BRF.PR.C.TO,10 May 2017,22.46,22.46,22.21,22.21,6315
BRF.PR.E.TO,10 May 2017,22.6,22.6,22.55,22.55,4279
BRF.PR.F.TO,10 May 2017,22.59,22.6,22.56,22.6,4600
BRIO.TO,10 May 2017,3.23,3.29,3.2,3.29,4586
BRY.TO,10 May 2017,0.4,0.46,0.4,0.46,54750
BSC.TO,10 May 2017,23.18,23.18,23.18,23.18,0
BSC.PR.C.TO,10 May 2017,19.86,19.86,19.86,19.86,0
BSD.PR.A.TO,10 May 2017,9.94,9.94,9.94,9.94,0
BSD.UN.TO,10 May 2017,1.4,1.4,1.4,1.4,0
BSE.UN.TO,10 May 2017,4.72,4.72,4.72,4.72,0
BSO.UN.TO,10 May 2017,5.51,5.6,5.51,5.56,27367
BSX.TO,10 May 2017,0.55,0.58,0.5,0.53,887903
BTB.DB.E.TO,10 May 2017,102.55,102.55,102.55,102.55,0
BTB.DB.F.TO,10 May 2017,104.99,104.99,104.99,104.99,0
BTB.UN.TO,10 May 2017,4.78,4.8,4.72,4.72,81985
BTE.TO,10 May 2017,4.52,4.69,4.47,4.57,4211741
BTO.TO,10 May 2017,3.11,3.14,3.06,3.08,2729012
BU.TO,10 May 2017,1.68,1.7,1.61,1.7,70352
BUA.UN.TO,10 May 2017,8.25,8.25,8.25,8.25,0
BUI.TO,10 May 2017,4.51,4.51,4.51,4.51,0
BXE.TO,10 May 2017,0.98,1.03,0.98,1.02,705781
BXE.DB.TO,10 May 2017,100,100,100,100,25000
BXF.TO,10 May 2017,10.25,10.27,10.23,10.23,8891
BYD.UN.TO,10 May 2017,86.68,86.91,86.27,86.74,55028
BYL.TO,10 May 2017,2.3,2.3,2.25,2.25,17539
CAE.TO,10 May 2017,21.82,21.89,21.43,21.59,732596
CAL.TO,10 May 2017,1.72,1.72,1.66,1.72,66027
CAN.TO,10 May 2017,9.4,9.4,9.4,9.4,0
CAR.UN.TO,10 May 2017,33.64,33.78,33.45,33.55,139698
CARA.TO,10 May 2017,25.37,25.45,25.09,25.29,14800
CAS.TO,10 May 2017,15.28,16.5,15.28,16.37,924812
CBD.TO,10 May 2017,22.23,22.23,22.23,22.23,243
CBH.TO,10 May 2017,19.56,19.56,19.56,19.56,5213
CBL.TO,10 May 2017,15.2,15.43,15.1,15.35,144406
CBN.TO,10 May 2017,20.47,20.5,20.46,20.5,2025
CBN.A.TO,10 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,10 May 2017,19.01,19.01,18.99,19,59047
CBO.A.TO,10 May 2017,18.89,18.89,18.89,18.89,286
CBT.UN.TO,10 May 2017,10.02,10.02,10.02,10.02,20000
CCA.TO,10 May 2017,79.12,79.86,79.12,79.58,40791
CCI.UN.TO,10 May 2017,5.9,5.9,5.9,5.9,2300
CCL.A.TO,10 May 2017,63.27,63.27,63.27,63.27,0
CCL.B.TO,10 May 2017,62.898,62.898,61.448,61.814,92504
CCM.TO,10 May 2017,0.1,0.1,0.1,0.1,113950
CCO.TO,10 May 2017,13.68,13.73,13.54,13.62,869920
CCS.PR.C.TO,10 May 2017,24.24,24.45,24.24,24.45,4740
CCX.TO,10 May 2017,7.89,8.57,7.89,8.21,15113
CCZ.TO,10 May 2017,0.14,0.14,0.14,0.14,42884
CDD.UN.TO,10 May 2017,6.66,6.66,6.49,6.5,10599
CDH.TO,10 May 2017,0.45,0.46,0.44,0.46,13500
CDZ.TO,10 May 2017,27.03,27.1,27,27.07,15966
CDZ.A.TO,10 May 2017,26.82,26.82,26.82,26.82,0
CED.TO,10 May 2017,20.93,20.93,20.93,20.93,400
CEE.TO,10 May 2017,2.74,2.75,2.73,2.75,3461
CEF.A.TO,10 May 2017,16.54,16.6,16.45,16.49,8345
CERV.TO,10 May 2017,12.95,12.95,12.77,12.77,2400
CES.TO,10 May 2017,21.91,21.91,21.91,21.91,400
CES.B.TO,10 May 2017,25.27,25.27,25.27,25.27,189
CES.U.TO,10 May 2017,22.06,22.06,22.06,22.06,0
CET.TO,10 May 2017,0.86,0.92,0.86,0.92,81579
CEU.TO,10 May 2017,6.48,6.88,6.41,6.76,371497
CEW.TO,10 May 2017,11.96,12,11.92,12,5695
CEW.A.TO,10 May 2017,8.88,8.88,8.88,8.88,0
CF.TO,10 May 2017,4.5,4.61,4.4,4.59,40498
CF.PR.A.TO,10 May 2017,13.4,13.4,13.39,13.39,2134
CF.PR.C.TO,10 May 2017,17.4,17.5,17.4,17.45,6326
CFF.TO,10 May 2017,3.17,3.21,3.15,3.17,5210
CFP.TO,10 May 2017,19.28,19.45,19.15,19.23,269905
CFW.TO,10 May 2017,3.34,3.54,3.29,3.49,498521
CFX.TO,10 May 2017,11.81,11.99,11.67,11.83,182775
CG.TO,10 May 2017,7.63,7.77,7.54,7.69,1321596
CGG.TO,10 May 2017,2.08,2.08,2,2.02,447233
CGI.TO,10 May 2017,20.79,21.24,20.79,21.05,1800
CGI.PR.D.TO,10 May 2017,25.6,25.6,25.6,25.6,0
CGL.TO,10 May 2017,10.67,10.67,10.61,10.65,12403
CGL.C.TO,10 May 2017,14.77,14.77,14.69,14.69,608
CGO.TO,10 May 2017,68.72,69.3,68.58,69.01,4708
CGR.TO,10 May 2017,29.72,29.92,29.7,29.92,3520
CGT.TO,10 May 2017,0.76,0.8,0.76,0.78,25704
CGX.TO,10 May 2017,53.08,53.7,53.08,53.61,51198
CGX.DB.A.TO,10 May 2017,104.22,104.22,104.22,104.22,1000
CGY.TO,10 May 2017,27.6,28.03,27.4,27.76,3868
CHB.TO,10 May 2017,19.39,19.48,19.39,19.48,4593
CHB.A.TO,10 May 2017,19.19,19.19,19.19,19.19,0
CHE.DB.B.TO,10 May 2017,102.76,102.76,102.76,102.76,0
CHE.DB.C.TO,10 May 2017,102.65,102.65,101.6,101.6,87000
CHE.DB.D.TO,10 May 2017,100.24,100.24,99.99,100.04,2071000
CHE.UN.TO,10 May 2017,18.5,18.6,18.23,18.48,573529
CHH.TO,10 May 2017,0.8,0.81,0.79,0.79,290898
CHP.UN.TO,10 May 2017,14.01,14.26,14.01,14.11,70542
CHR.TO,10 May 2017,7.65,7.65,7.57,7.6,337907
CHW.TO,10 May 2017,13.32,13.5,13.27,13.5,9836
CHW.DB.TO,10 May 2017,102.25,102.25,102.25,102.25,10000
CIA.TO,10 May 2017,0.95,0.99,0.95,0.99,95305
CIC.TO,10 May 2017,11.51,11.59,11.46,11.59,2610
CIF.TO,10 May 2017,26.94,26.98,26.94,26.95,2231
CIF.A.TO,10 May 2017,27,27,27,27,0
CIGI.TO,10 May 2017,71.24,71.5,70.68,70.96,28772
CIQ.UN.TO,10 May 2017,9.72,9.72,9.72,9.72,175
CIU.PR.A.TO,10 May 2017,23.02,23.02,23.01,23.01,1300
CIU.PR.C.TO,10 May 2017,15.05,15.05,15.05,15.05,600
CIX.TO,10 May 2017,26.89,26.97,26.84,26.9,315058
CJ.TO,10 May 2017,6.49,6.65,6.43,6.53,780860
CJ.DB.TO,10 May 2017,105,105,105,105,5000
CJR.B.TO,10 May 2017,13.37,13.5,13.36,13.44,257970
CJT.TO,10 May 2017,46.27,46.6,46.14,46.58,20480
CJT.A.TO,10 May 2017,43.25,43.25,43.25,43.25,0
CJT.DB.C.TO,10 May 2017,105.06,105.06,105.06,105.06,0
CKE.TO,10 May 2017,0.34,0.36,0.33,0.36,831900
CKI.TO,10 May 2017,11.5,11.59,11.5,11.59,5899
CLF.TO,10 May 2017,18.5,18.51,18.5,18.5,41827
CLF.A.TO,10 May 2017,18.41,18.41,18.41,18.41,0
CLG.TO,10 May 2017,19.16,19.16,19.15,19.15,15344
CLG.A.TO,10 May 2017,19.03,19.03,19.03,19.03,5000
CLR.TO,10 May 2017,10.43,10.44,10.16,10.37,64403
CLS.TO,10 May 2017,19.2,19.5,19.17,19.4,246481
CM.TO,10 May 2017,108.27,109.02,108,108.73,1264962
CM.PR.O.TO,10 May 2017,21.75,21.8,21.67,21.8,5600
CM.PR.P.TO,10 May 2017,21.26,21.28,21.26,21.28,1600
CM.PR.Q.TO,10 May 2017,23.06,23.26,23.01,23.26,5400
CMED.TO,10 May 2017,10.39,10.4,9.5,9.62,116364
CMG.TO,10 May 2017,10.65,11.07,10.64,10.94,73135
CMH.TO,10 May 2017,4.04,4.24,4.04,4.24,5913
CMMC.TO,10 May 2017,0.76,0.79,0.76,0.77,210338
CMR.TO,10 May 2017,50.01,50.01,50.01,50.01,10834
CNE.TO,10 May 2017,4.03,4.17,4.02,4.09,261925
CNL.TO,10 May 2017,2.77,2.81,2.68,2.74,468318
CNQ.TO,10 May 2017,42.79,43.2,42.26,42.93,2054788
CNR.TO,10 May 2017,101.9,102.39,101.42,102.02,1236664
CNT.TO,10 May 2017,0.19,0.19,0.19,0.19,0
COM.TO,10 May 2017,4.5,4.52,4.47,4.52,3425
COP.TO,10 May 2017,0.13,0.13,0.13,0.13,39400
COW.TO,10 May 2017,37.25,37.46,37.25,37.4,4484
COW.A.TO,10 May 2017,36.52,36.52,36.52,36.52,0
CP.TO,10 May 2017,213.85,214.9,212.12,214.53,306032
CPD.TO,10 May 2017,13.99,13.99,13.97,13.98,54144
CPD.A.TO,10 May 2017,13.9,13.9,13.9,13.9,0
CPF.UN.TO,10 May 2017,16.99,16.99,16.99,16.99,0
CPG.TO,10 May 2017,13.26,13.59,13.18,13.49,2446683
CPH.TO,10 May 2017,4.83,4.88,4.83,4.86,21617
CPI.TO,10 May 2017,1.03,1.04,1.02,1.03,51000
CPX.TO,10 May 2017,25.26,25.4,25.19,25.29,258090
