Symbol,Date,Open,High,Low,Close,Volume
AGF.B.TO,07 Nov 2017,8.39,8.42,8.27,8.41,81202
AGI.TO,07 Nov 2017,8.11,8.15,7.87,7.96,877550
AGI.WT.TO,07 Nov 2017,0.04,0.04,0.02,0.02,10005
AGI.WT.A.TO,07 Nov 2017,1.12,1.12,1.09,1.09,3500
AGT.TO,07 Nov 2017,19.92,19.99,19.45,19.69,134184
AGU.TO,07 Nov 2017,136.89,138.63,135.57,138.63,209192
AHY.UN.TO,07 Nov 2017,7.78,7.78,7.78,7.78,0
AI.TO,07 Nov 2017,12.17,12.35,12.16,12.33,46146
AI.DB.TO,07 Nov 2017,101.02,101.02,101,101,39000
AI.DB.A.TO,07 Nov 2017,101.01,101.56,101.01,101.56,67000
AI.DB.B.TO,07 Nov 2017,101.51,101.51,101.51,101.51,20000
AI.DB.C.TO,07 Nov 2017,99.8,100.5,99.8,100,65000
AIF.TO,07 Nov 2017,36.14,36.26,35.84,35.89,83653
AIM.TO,07 Nov 2017,2.65,2.65,2.6,2.63,442508
AIM.PR.A.TO,07 Nov 2017,11.05,11.75,11,11.75,24432
AIM.PR.B.TO,07 Nov 2017,11.25,11.89,11.25,11.89,1800
AIM.PR.C.TO,07 Nov 2017,11.9,12.07,11.4,12.07,15300
AJX.TO,07 Nov 2017,0.49,0.51,0.49,0.51,2000
AKG.TO,07 Nov 2017,1.31,1.35,1.31,1.34,415504
AKT.A.TO,07 Nov 2017,7.19,7.19,7,7.1,59500
AKT.B.TO,07 Nov 2017,7.18,7.18,7.18,7.18,0
ALA.TO,07 Nov 2017,29.85,30.06,29.68,29.83,495605
ALA.PR.A.TO,07 Nov 2017,20.75,20.85,20.7,20.85,4000
ALA.PR.B.TO,07 Nov 2017,20.57,20.65,20.5,20.64,2800
ALA.PR.E.TO,07 Nov 2017,24.58,24.6,24.56,24.6,1300
ALA.PR.G.TO,07 Nov 2017,23.85,23.85,23.82,23.82,85900
ALA.PR.I.TO,07 Nov 2017,25.9,25.99,25.9,25.99,3000
ALA.PR.K.TO,07 Nov 2017,25.6,25.68,25.6,25.68,1450
ALA.PR.U.TO,07 Nov 2017,25.8,26,25.8,26,9200
ALA.R.TO,07 Nov 2017,29.62,29.78,29.45,29.6,106179
ALB.TO,07 Nov 2017,27.5,27.5,27.5,27.5,100
ALB.PR.C.TO,07 Nov 2017,26.2,26.2,26.2,26.2,0
ALC.TO,07 Nov 2017,13.47,13.47,13.23,13.3,14000
ALC.DB.A.TO,07 Nov 2017,105.85,105.85,105.5,105.5,51000
ALO.TO,07 Nov 2017,4.99,5.04,4.86,4.93,161738
ALO.WT.TO,07 Nov 2017,0.07,0.07,0.07,0.07,0
ALO.WT.A.TO,07 Nov 2017,0.17,0.17,0.17,0.17,1000
ALS.TO,07 Nov 2017,12.25,12.71,12.25,12.56,63948
AMI.TO,07 Nov 2017,1.78,1.79,1.77,1.77,28936040
AMM.TO,07 Nov 2017,1.25,1.26,1.18,1.23,62898
ANX.TO,07 Nov 2017,0.07,0.07,0.07,0.07,10000
AOG.UN.TO,07 Nov 2017,2.43,2.43,2.43,2.43,0
AOI.TO,07 Nov 2017,1.63,1.63,1.57,1.58,162723
AP.UN.TO,07 Nov 2017,41.5,42.27,41.48,42.23,168509
APH.TO,07 Nov 2017,8.55,8.9,8.23,8.47,7726998
APR.UN.TO,07 Nov 2017,11.13,11.13,11.1,11.13,14505
APS.TO,07 Nov 2017,2.1,2.16,2,2.06,20488
APY.TO,07 Nov 2017,1.32,1.32,1.32,1.32,1200
AQA.TO,07 Nov 2017,0.26,0.26,0.26,0.26,55000
AQN.TO,07 Nov 2017,13.5,13.54,13.43,13.51,712456
AQN.PR.A.TO,07 Nov 2017,23.48,23.57,23.42,23.57,9200
AQN.PR.D.TO,07 Nov 2017,25.3,25.47,25.3,25.47,2500
AQY.A.TO,07 Nov 2017,9.79,9.79,9.79,9.79,0
AQY.WT.TO,07 Nov 2017,0.75,0.75,0.75,0.75,0
AR.TO,07 Nov 2017,2.34,2.4,2.26,2.38,731181
ARE.TO,07 Nov 2017,19.42,19.49,19.39,19.43,225156
ARE.DB.B.TO,07 Nov 2017,103,103,103,103,399000
ARG.TO,07 Nov 2017,0.83,0.84,0.81,0.82,80030
ARX.TO,07 Nov 2017,17.3,17.45,17.11,17.23,1086570
ARZ.TO,07 Nov 2017,2.41,2.42,2.22,2.33,28394
ASND.TO,07 Nov 2017,0.76,0.77,0.75,0.77,68500
ASND.WT.TO,07 Nov 2017,0.25,0.25,0.25,0.25,0
ASO.TO,07 Nov 2017,0.03,0.03,0.03,0.03,77100
ASP.TO,07 Nov 2017,0.13,0.13,0.12,0.13,109790
ASR.TO,07 Nov 2017,2.06,2.14,2.06,2.14,700229
ATA.TO,07 Nov 2017,15.15,15.26,15.06,15.23,131438
ATD.A.TO,07 Nov 2017,62.84,62.85,62.08,62.17,1394
ATD.B.TO,07 Nov 2017,62.14,62.63,61.8,62.42,506908
ATH.TO,07 Nov 2017,1.35,1.36,1.31,1.34,1905541
ATL.TO,07 Nov 2017,0.03,0.03,0.03,0.03,10000
ATP.TO,07 Nov 2017,3.13,3.17,3.06,3.07,36027
ATP.DB.D.TO,07 Nov 2017,100.5,100.5,100.5,100.5,0
ATP.DB.U.TO,07 Nov 2017,100.22,100.25,100.22,100.25,10000
ATZ.TO,07 Nov 2017,10.38,10.62,10.31,10.6,148285
AUG.TO,07 Nov 2017,2.06,2.08,2.04,2.05,85292
AUI.UN.TO,07 Nov 2017,11,11,11,11,100
AUMN.TO,07 Nov 2017,0.51,0.52,0.5,0.52,10100
AUP.TO,07 Nov 2017,7.31,7.37,7.2,7.22,41855
AV.UN.TO,07 Nov 2017,10.8,10.8,10.73,10.73,10017
AVL.TO,07 Nov 2017,0.13,0.13,0.12,0.12,1346506
AVO.TO,07 Nov 2017,18.2,18.2,17.78,18.01,145228
AVP.TO,07 Nov 2017,0.05,0.05,0.05,0.05,50265
AW.UN.TO,07 Nov 2017,35.73,35.75,35.43,35.5,9748
AX.PR.A.TO,07 Nov 2017,23.2,23.41,23.2,23.35,1760
AX.PR.E.TO,07 Nov 2017,21.83,21.83,21.6,21.6,2189
AX.PR.G.TO,07 Nov 2017,21.75,21.75,21.75,21.75,1000
AX.PR.U.TO,07 Nov 2017,24.95,24.96,24.85,24.85,3540
AX.UN.TO,07 Nov 2017,14,14.19,14,14.13,199680
AXR.TO,07 Nov 2017,1.65,1.65,1.6,1.63,82148
AXY.TO,07 Nov 2017,7.76,7.84,7.76,7.76,412518
AYM.TO,07 Nov 2017,2.8,3,2.8,2.8,2235
AZ.TO,07 Nov 2017,3.19,3.29,3.18,3.27,201610
AZP.PR.A.TO,07 Nov 2017,15.51,15.51,15.51,15.51,0
AZP.PR.B.TO,07 Nov 2017,19.73,19.75,19.65,19.75,3200
AZP.PR.C.TO,07 Nov 2017,18.1,18.1,18.1,18.1,0
AZZ.TO,07 Nov 2017,0.22,0.23,0.22,0.23,8000
BAD.TO,07 Nov 2017,29.6,30.19,29.43,30.07,163052
BAM.A.TO,07 Nov 2017,53.36,53.66,53.14,53.41,419795
BAM.PF.A.TO,07 Nov 2017,24.63,24.71,24.63,24.64,5109
BAM.PF.B.TO,07 Nov 2017,23.81,23.99,23.81,23.98,6325
BAM.PF.C.TO,07 Nov 2017,22.5,22.5,22.48,22.5,4400
BAM.PF.D.TO,07 Nov 2017,22.75,22.86,22.75,22.86,3750
BAM.PF.E.TO,07 Nov 2017,23.51,23.69,23.51,23.66,3900
BAM.PF.F.TO,07 Nov 2017,24.75,24.77,24.75,24.77,1900
BAM.PF.G.TO,07 Nov 2017,24.65,24.65,24.6,24.6,1400
BAM.PF.H.TO,07 Nov 2017,26.34,26.34,26.3,26.3,6025
BAM.PF.I.TO,07 Nov 2017,26.23,26.26,26.21,26.26,112110
BAM.PF.J.TO,07 Nov 2017,25.7,25.82,25.65,25.82,26673
BAM.PR.B.TO,07 Nov 2017,14.32,14.45,14.24,14.24,10288
BAM.PR.C.TO,07 Nov 2017,14.25,14.39,14.25,14.27,906
BAM.PR.E.TO,07 Nov 2017,19.25,19.25,19.25,19.25,1500
BAM.PR.G.TO,07 Nov 2017,17.89,17.89,17.89,17.89,800
BAM.PR.K.TO,07 Nov 2017,14.5,14.5,14.26,14.5,12295
BAM.PR.M.TO,07 Nov 2017,22.1,22.12,22.02,22.12,1000
BAM.PR.N.TO,07 Nov 2017,21.98,22.16,21.98,22.14,3700
BAM.PR.R.TO,07 Nov 2017,20.32,20.57,20.32,20.57,2980
BAM.PR.S.TO,07 Nov 2017,20.23,20.25,20.23,20.25,1300
BAM.PR.T.TO,07 Nov 2017,20.99,21.1,20.99,21.1,3200
BAM.PR.X.TO,07 Nov 2017,17.75,17.8,17.75,17.76,640
BAM.PR.Z.TO,07 Nov 2017,24.73,24.9,24.73,24.9,700
BANK.TO,07 Nov 2017,21.38,21.38,21.38,21.38,0
BAR.TO,07 Nov 2017,0.49,0.49,0.46,0.46,207230
BB.TO,07 Nov 2017,13.97,14.02,13.75,13.86,967045
BBD.A.TO,07 Nov 2017,3.16,3.19,3.11,3.13,126246
BBD.B.TO,07 Nov 2017,3.13,3.17,3.08,3.1,8216371
BBD.PR.B.TO,07 Nov 2017,10.72,10.9,10.72,10.8,8200
BBD.PR.C.TO,07 Nov 2017,18.04,18.16,17.9,18.11,19285
BBD.PR.D.TO,07 Nov 2017,11.88,11.88,11.71,11.71,3250
BBL.A.TO,07 Nov 2017,8.3,8.3,8.25,8.25,35500
BBU.UN.TO,07 Nov 2017,38.55,38.89,38.43,38.59,59857
BCB.TO,07 Nov 2017,18.52,18.67,18.32,18.39,96308
BCE.TO,07 Nov 2017,60.59,60.99,60.5,60.99,827510
BCE.PR.A.TO,07 Nov 2017,18.97,19,18.96,19,3220
BCE.PR.B.TO,07 Nov 2017,19.3,19.35,19.3,19.35,56500
BCE.PR.C.TO,07 Nov 2017,19.3,19.4,19.3,19.35,9900
BCE.PR.D.TO,07 Nov 2017,19.37,19.46,19.35,19.46,5580
BCE.PR.E.TO,07 Nov 2017,19.34,19.37,19.34,19.36,38700
BCE.PR.F.TO,07 Nov 2017,18.7,18.7,18.7,18.7,200
BCE.PR.G.TO,07 Nov 2017,17.95,18,17.95,18,1500
BCE.PR.H.TO,07 Nov 2017,19.3,19.4,19.3,19.4,5572
BCE.PR.I.TO,07 Nov 2017,17.81,17.81,17.81,17.81,0
BCE.PR.J.TO,07 Nov 2017,19.27,19.27,19.27,19.27,0
BCE.PR.K.TO,07 Nov 2017,18.55,18.6,18.53,18.6,65514
BCE.PR.L.TO,07 Nov 2017,17.86,17.86,17.85,17.85,800
BCE.PR.M.TO,07 Nov 2017,19.55,19.56,19.5,19.54,1900
BCE.PR.N.TO,07 Nov 2017,19.16,19.16,19.15,19.15,2420
BCE.PR.O.TO,07 Nov 2017,25.2,25.2,25.19,25.19,7300
BCE.PR.Q.TO,07 Nov 2017,23.88,23.99,23.86,23.9,58450
BCE.PR.R.TO,07 Nov 2017,19.73,19.73,19.73,19.73,0
BCE.PR.S.TO,07 Nov 2017,19.39,19.41,19.35,19.41,1600
BCE.PR.T.TO,07 Nov 2017,18.42,18.42,18.4,18.4,1400
BCE.PR.Y.TO,07 Nov 2017,19.35,19.42,19.28,19.42,1876
BCE.PR.Z.TO,07 Nov 2017,19.2,19.21,19.2,19.21,1188
BCI.TO,07 Nov 2017,34.47,34.47,34,34,1317
BDI.TO,07 Nov 2017,2.16,2.18,2.07,2.11,141990
BDT.TO,07 Nov 2017,9.64,9.68,9.58,9.62,9579
BEI.UN.TO,07 Nov 2017,40.61,40.67,40.15,40.6,99398
BEK.B.TO,07 Nov 2017,16.1,16.1,16.1,16.1,0
BEP.PR.E.TO,07 Nov 2017,23.95,24,23.95,24,700
BEP.PR.G.TO,07 Nov 2017,25.65,25.65,25.65,25.65,0
BEP.PR.I.TO,07 Nov 2017,25.9,25.9,25.8,25.8,6775
BEP.PR.K.TO,07 Nov 2017,25.16,25.25,25.09,25.21,9712
BEP.UN.TO,07 Nov 2017,42.97,43.42,42.97,43.42,87590
BGI.UN.TO,07 Nov 2017,6.74,6.83,6.73,6.77,114144
BIG.D.TO,07 Nov 2017,17.07,17.07,17.07,17.07,0
BIG.PR.D.TO,07 Nov 2017,10.47,10.47,10.47,10.47,0
BIOA.TO,07 Nov 2017,0.67,0.67,0.61,0.64,28800
BIP.PR.A.TO,07 Nov 2017,24.5,24.6,24.34,24.42,1200
BIP.PR.B.TO,07 Nov 2017,25.74,25.87,25.71,25.87,8600
BIP.PR.C.TO,07 Nov 2017,26,26.05,25.9,25.9,4634
BIP.PR.D.TO,07 Nov 2017,25.35,25.54,25.35,25.54,7080
BIP.UN.TO,07 Nov 2017,55.34,55.4,54.83,55.27,83622
BIR.TO,07 Nov 2017,5.89,5.89,5.64,5.72,1409443
BIR.PR.A.TO,07 Nov 2017,26.04,26.28,26.04,26.28,751
BIR.PR.C.TO,07 Nov 2017,25.32,25.32,25.32,25.32,0
BK.TO,07 Nov 2017,13.75,13.75,13.75,13.75,203
BK.PR.A.TO,07 Nov 2017,10.13,10.13,10.13,10.13,4000
BKI.TO,07 Nov 2017,0.11,0.11,0.1,0.1,70647
BKL.F.TO,07 Nov 2017,18.99,18.99,18.99,18.99,505
BKX.TO,07 Nov 2017,0.44,0.44,0.42,0.43,128200
BLB.UN.TO,07 Nov 2017,10.53,10.53,10.53,10.53,414
BLDP.TO,07 Nov 2017,7.56,7.57,6.95,7.07,911591
BLU.TO,07 Nov 2017,0.41,0.42,0.4,0.4,51765
BLX.TO,07 Nov 2017,22.78,22.92,22.65,22.76,125552
BLX.DB.A.TO,07 Nov 2017,122.49,122.5,122.49,122.49,268000
BMO.TO,07 Nov 2017,99.02,99.38,98.83,99.17,649235
BMO.PR.A.TO,07 Nov 2017,22.29,22.29,22.29,22.29,200
BMO.PR.B.TO,07 Nov 2017,26.15,26.19,26.15,26.19,4200
BMO.PR.C.TO,07 Nov 2017,25.51,25.52,25.5,25.51,53200
BMO.PR.D.TO,07 Nov 2017,25.5,25.55,25.5,25.55,4779
BMO.PR.M.TO,07 Nov 2017,24.73,24.79,24.73,24.79,5400
BMO.PR.Q.TO,07 Nov 2017,22.46,22.79,22.43,22.78,12256
BMO.PR.R.TO,07 Nov 2017,24.7,24.73,24.6,24.73,2000
BMO.PR.S.TO,07 Nov 2017,23.94,23.94,23.94,23.94,353
BMO.PR.T.TO,07 Nov 2017,23.25,23.29,23.25,23.29,5400
BMO.PR.W.TO,07 Nov 2017,23.17,23.22,23.15,23.22,2200
BMO.PR.Y.TO,07 Nov 2017,24.57,24.71,24.57,24.7,1300
BMO.PR.Z.TO,07 Nov 2017,25.11,25.22,25.1,25.22,2400
BNC.TO,07 Nov 2017,23.2,23.2,23.2,23.2,0
BND.TO,07 Nov 2017,19.81,19.84,19.81,19.84,2000
BNE.TO,07 Nov 2017,17.1,17.1,16.65,16.89,185851
BNG.TO,07 Nov 2017,0.1,0.1,0.1,0.1,14200
BNP.TO,07 Nov 2017,2.94,2.94,2.82,2.84,394743
BNS.TO,07 Nov 2017,83.51,83.78,83.39,83.74,719399
BNS.PR.A.TO,07 Nov 2017,24.89,24.89,24.84,24.89,2596
BNS.PR.B.TO,07 Nov 2017,24.7,24.7,24.7,24.7,0
BNS.PR.C.TO,07 Nov 2017,24.65,24.68,24.65,24.68,3700
BNS.PR.D.TO,07 Nov 2017,23.04,23.04,23.04,23.04,0
BNS.PR.E.TO,07 Nov 2017,26.81,26.82,26.8,26.82,8050
BNS.PR.F.TO,07 Nov 2017,23.14,23.14,23.14,23.14,300
BNS.PR.G.TO,07 Nov 2017,26.8,26.84,26.8,26.84,3650
BNS.PR.H.TO,07 Nov 2017,26.38,26.38,26.38,26.38,2060
BNS.PR.P.TO,07 Nov 2017,25.01,25.01,24.96,24.96,3300
BNS.PR.Q.TO,07 Nov 2017,24.95,24.95,24.95,24.95,0
BNS.PR.R.TO,07 Nov 2017,25.16,25.2,25.15,25.2,1600
BNS.PR.Y.TO,07 Nov 2017,23.15,23.15,23.15,23.15,2193
BNS.PR.Z.TO,07 Nov 2017,22.95,23,22.83,22.94,6541
BOS.TO,07 Nov 2017,11.55,11.55,11.15,11.18,10719
BOY.TO,07 Nov 2017,0.52,0.52,0.52,0.52,0
BOY.DB.A.TO,07 Nov 2017,98.15,98.15,98.15,98.15,0
BPF.UN.TO,07 Nov 2017,22.11,22.12,21.9,21.99,20069
BPO.PR.A.TO,07 Nov 2017,23.61,23.61,23.6,23.6,1778
BPO.PR.C.TO,07 Nov 2017,26.63,26.64,26.6,26.64,4304
BPO.PR.E.TO,07 Nov 2017,25.43,25.55,25.37,25.46,3619
BPO.PR.G.TO,07 Nov 2017,24.8,24.8,24.73,24.8,11699
BPO.PR.N.TO,07 Nov 2017,21.2,21.2,21.05,21.15,2200
BPO.PR.P.TO,07 Nov 2017,21.62,21.75,21.62,21.75,3659
BPO.PR.R.TO,07 Nov 2017,22.68,22.71,22.65,22.67,2319
BPO.PR.S.TO,07 Nov 2017,22.7,22.7,22.7,22.7,500
BPO.PR.T.TO,07 Nov 2017,23.1,23.11,23.05,23.11,2942
BPO.PR.W.TO,07 Nov 2017,13.13,13.15,13.13,13.15,700
BPO.PR.X.TO,07 Nov 2017,13.25,13.25,13.25,13.25,0
BPO.PR.Y.TO,07 Nov 2017,13.38,13.38,13.38,13.38,0
BPS.PR.A.TO,07 Nov 2017,25.26,25.26,25.26,25.26,0
BPS.PR.B.TO,07 Nov 2017,25.35,25.49,25.35,25.49,1800
BPS.PR.C.TO,07 Nov 2017,25.3,25.31,25.3,25.3,1285
BPS.PR.U.TO,07 Nov 2017,25.78,25.78,25.78,25.78,0
BPY.UN.TO,07 Nov 2017,29.7,30.07,29.7,29.95,102594
BR.TO,07 Nov 2017,7.06,7.07,7.06,7.07,1200
BRB.TO,07 Nov 2017,3.32,3.36,3.31,3.32,10800
BRE.TO,07 Nov 2017,16.04,16.04,15.9,16,31789
BRF.PR.A.TO,07 Nov 2017,21.25,21.27,21.25,21.27,600
BRF.PR.B.TO,07 Nov 2017,21.21,21.32,21.2,21.28,1575
BRF.PR.C.TO,07 Nov 2017,23.82,23.92,23.74,23.9,4230
BRF.PR.E.TO,07 Nov 2017,22.33,22.35,22.33,22.34,1127
BRF.PR.F.TO,07 Nov 2017,22.38,22.41,22.38,22.41,300
BRIO.TO,07 Nov 2017,1.87,1.93,1.78,1.83,9215
BRY.TO,07 Nov 2017,0.6,0.75,0.6,0.75,108657
BSC.TO,07 Nov 2017,25.96,26.25,25.96,26.25,2100
BSC.PR.C.TO,07 Nov 2017,19.77,19.77,19.77,19.77,0
BSD.PR.A.TO,07 Nov 2017,10.26,10.27,10.26,10.27,2100
BSD.UN.TO,07 Nov 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,07 Nov 2017,4.63,5,4.57,4.62,16249
BSO.UN.TO,07 Nov 2017,4.89,4.92,4.89,4.89,19477
BSX.TO,07 Nov 2017,0.51,0.51,0.5,0.5,574529
BTB.DB.E.TO,07 Nov 2017,102.3,102.6,102.3,102.6,18000
BTB.DB.F.TO,07 Nov 2017,104,104,104,104,0
BTB.UN.TO,07 Nov 2017,4.6,4.62,4.6,4.61,81663
BTE.TO,07 Nov 2017,4.35,4.35,4.15,4.26,6048637
BTO.TO,07 Nov 2017,3.31,3.31,3.26,3.27,1091451
BU.TO,07 Nov 2017,0.61,0.63,0.58,0.6,61878
BUA.UN.TO,07 Nov 2017,8.08,8.08,8.08,8.08,100
BUI.TO,07 Nov 2017,4.54,4.55,4.45,4.45,2800
BXE.TO,07 Nov 2017,3.49,3.49,3.28,3.34,120405
BXE.DB.TO,07 Nov 2017,96.25,96.25,96.25,96.25,0
BXF.TO,07 Nov 2017,10.17,10.17,10.16,10.16,2400
BYD.UN.TO,07 Nov 2017,92.51,92.51,91.86,92.18,46676
BYL.TO,07 Nov 2017,2.2,2.2,2.12,2.12,1100
CAE.TO,07 Nov 2017,23.05,23.11,22.9,22.93,615460
CAGG.TO,07 Nov 2017,48.97,48.97,48.97,48.97,0
CAGS.TO,07 Nov 2017,49.41,49.41,49.41,49.41,0
CAL.TO,07 Nov 2017,7,7,6.8,6.95,900
CALL.TO,07 Nov 2017,19.73,19.73,19.73,19.73,0
CAN.TO,07 Nov 2017,10.06,10.06,10.06,10.06,0
CAR.UN.TO,07 Nov 2017,35.19,36.79,35.07,36.41,358634
CARA.TO,07 Nov 2017,23.78,24.09,23.78,24.06,33067
CARS.TO,07 Nov 2017,22.48,22.48,21.99,22.02,5600
CARS.B.TO,07 Nov 2017,22.6,22.6,22.6,22.6,500
CAS.TO,07 Nov 2017,14.89,14.9,14.62,14.76,203153
CBD.TO,07 Nov 2017,22.15,22.15,22.15,22.15,1500
CBH.TO,07 Nov 2017,19.06,19.08,19.06,19.08,4561
CBL.TO,07 Nov 2017,10.64,10.79,10.45,10.56,62296
CBN.TO,07 Nov 2017,21.01,21.01,21.01,21.01,100
CBO.TO,07 Nov 2017,18.66,18.67,18.66,18.66,21967
CBO.A.TO,07 Nov 2017,18.57,18.57,18.57,18.57,3339
CBT.UN.TO,07 Nov 2017,9.88,9.88,9.88,9.88,0
CCA.TO,07 Nov 2017,85.17,85.63,84.56,85.14,239923
CCI.UN.TO,07 Nov 2017,5.75,5.75,5.75,5.75,3800
CCL.A.TO,07 Nov 2017,60.97,60.97,60.97,60.97,300
CCL.B.TO,07 Nov 2017,59.45,61.29,59.39,60.83,519833
CCM.TO,07 Nov 2017,0.08,0.08,0.08,0.08,0
CCO.TO,07 Nov 2017,11.19,11.54,11.16,11.41,1153258
CCS.PR.C.TO,07 Nov 2017,23.82,23.82,23.8,23.8,900
CCX.TO,07 Nov 2017,10.41,10.51,10.4,10.51,6388
CCZ.TO,07 Nov 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,07 Nov 2017,1.48,1.48,1.48,1.48,700
CDD.UN.TO,07 Nov 2017,6.74,6.74,6.74,6.74,0
CDH.TO,07 Nov 2017,0.6,0.63,0.6,0.63,115500
CDV.TO,07 Nov 2017,0.59,0.6,0.59,0.6,8000
CDZ.TO,07 Nov 2017,26.76,26.8,26.75,26.8,10701
CDZ.A.TO,07 Nov 2017,26.57,26.57,26.57,26.57,0
CED.TO,07 Nov 2017,21.36,21.36,21.36,21.36,100
CEE.TO,07 Nov 2017,2.26,2.26,2.22,2.23,7500
CEF.A.TO,07 Nov 2017,17.01,17.01,16.87,16.88,13058
CERV.TO,07 Nov 2017,15.45,15.54,15.3,15.52,25773
CES.TO,07 Nov 2017,23.36,23.36,23.36,23.36,0
CES.B.TO,07 Nov 2017,25.22,25.22,25.15,25.15,675
CET.TO,07 Nov 2017,1.95,2.02,1.88,1.89,722867
CEU.TO,07 Nov 2017,7.3,7.34,7.26,7.34,208380
CEW.TO,07 Nov 2017,12.98,13.02,12.97,12.97,4690
CEW.A.TO,07 Nov 2017,9.47,9.47,9.47,9.47,100
CF.TO,07 Nov 2017,4.52,4.56,4.43,4.47,35794
CF.PR.A.TO,07 Nov 2017,14.94,14.94,14.9,14.91,2329
CF.PR.C.TO,07 Nov 2017,18.01,18.01,17.95,18.01,2400
CFF.TO,07 Nov 2017,4.59,4.6,4.51,4.6,3779
CFP.TO,07 Nov 2017,25.62,26.05,25.36,26,452165
CFW.TO,07 Nov 2017,5.6,5.66,5.3,5.64,628641
CFX.TO,07 Nov 2017,13.71,13.88,13.38,13.88,15358
CG.TO,07 Nov 2017,8.04,8.04,7.67,7.77,1069156
CGAC.UN.TO,07 Nov 2017,3.01,3.01,3.01,3.01,0
CGG.TO,07 Nov 2017,1.98,2,1.97,1.99,301562
CGI.TO,07 Nov 2017,23.19,23.35,23.15,23.15,4600
CGI.PR.D.TO,07 Nov 2017,25.18,25.18,25.18,25.18,0
CGL.TO,07 Nov 2017,11.04,11.05,11,11.01,15813
CGL.C.TO,07 Nov 2017,14.35,14.36,14.33,14.36,15835
CGO.TO,07 Nov 2017,83.16,85,81.49,84.81,96170
CGR.TO,07 Nov 2017,28.5,28.64,28.5,28.64,3986
CGT.TO,07 Nov 2017,0.69,0.7,0.69,0.7,86003
CGX.TO,07 Nov 2017,37.63,38.38,35.28,37,906994
CGX.DB.A.TO,07 Nov 2017,100.85,102.5,100.75,102.5,68000
CGY.TO,07 Nov 2017,33.25,33.75,33.16,33.16,9773
CHB.TO,07 Nov 2017,19.28,19.28,19.25,19.25,14246
CHB.A.TO,07 Nov 2017,19.15,19.15,19.15,19.15,0
CHE.DB.B.TO,07 Nov 2017,103.01,103.01,102.9,102.9,39000
CHE.DB.C.TO,07 Nov 2017,103.5,104,103.5,104,26000
CHE.DB.D.TO,07 Nov 2017,101.25,101.4,101.24,101.3,114000
CHE.UN.TO,07 Nov 2017,19.65,19.72,19.53,19.6,76584
CHH.TO,07 Nov 2017,0.65,0.66,0.62,0.65,360719
CHP.UN.TO,07 Nov 2017,13.27,13.5,13.16,13.5,108938
CHR.TO,07 Nov 2017,9.1,9.15,9.06,9.13,278484
CHW.TO,07 Nov 2017,12.66,12.66,12.4,12.54,14100
CHW.DB.TO,07 Nov 2017,100.5,100.5,100.5,100.5,4000
CIA.TO,07 Nov 2017,1.11,1.11,1.08,1.11,386020
CIC.TO,07 Nov 2017,12.38,12.38,12.36,12.36,1804
CIF.TO,07 Nov 2017,25.68,25.74,25.67,25.67,1530
CIF.A.TO,07 Nov 2017,25.55,25.55,25.55,25.55,0
