Symbol,Date,Open,High,Low,Close,Volume
CAN.TO,22 Dec 2017,10.08,10.08,10.08,10.08,2000
CAPS.TO,22 Dec 2017,20.7,20.7,20.7,20.7,0
CAPS.B.TO,22 Dec 2017,20.77,20.77,20.77,20.77,0
CAR.UN.TO,22 Dec 2017,36.79,36.99,36.78,36.78,146934
CARA.TO,22 Dec 2017,26.22,26.32,26.03,26.03,11154
CARS.TO,22 Dec 2017,21.19,21.19,21.19,21.19,300
CARS.B.TO,22 Dec 2017,21.82,21.82,21.82,21.82,0
CAS.TO,22 Dec 2017,14.19,14.39,14.03,14.11,134400
CBD.TO,22 Dec 2017,22.39,22.39,22.39,22.39,325
CBH.TO,22 Dec 2017,18.9,18.95,18.89,18.95,30636
CBH.A.TO,22 Dec 2017,18.85,18.85,18.85,18.85,100
CBL.TO,22 Dec 2017,10.53,10.55,10.26,10.26,39435
CBN.TO,22 Dec 2017,21.33,21.33,21.33,21.33,1564
CBO.TO,22 Dec 2017,18.54,18.55,18.5,18.5,94164
CBO.A.TO,22 Dec 2017,18.42,18.42,18.42,18.42,3759
CBT.UN.TO,22 Dec 2017,9.85,9.85,9.85,9.85,0
CCA.TO,22 Dec 2017,88.89,88.97,87.59,87.75,40099
CCI.UN.TO,22 Dec 2017,5.79,5.84,5.79,5.84,6700
CCL.A.TO,22 Dec 2017,60.6,60.6,60.6,60.6,0
CCL.B.TO,22 Dec 2017,58.42,58.78,58.2,58.57,224335
CCM.TO,22 Dec 2017,0.09,0.09,0.08,0.08,75000
CCO.TO,22 Dec 2017,12.55,12.55,11.97,11.97,1810925
CCS.PR.C.TO,22 Dec 2017,23.69,23.72,23.69,23.72,700
CCX.TO,22 Dec 2017,8.07,8.26,8.07,8.15,7805
CCZ.TO,22 Dec 2017,0.16,0.16,0.16,0.16,10499
CCZ.PR.A.TO,22 Dec 2017,1.5,1.5,1.5,1.5,400
CDD.UN.TO,22 Dec 2017,6.7,6.7,6.7,6.7,0
CDH.TO,22 Dec 2017,0.6,0.61,0.6,0.6,28500
CDV.TO,22 Dec 2017,0.52,0.55,0.52,0.55,536500
CDZ.TO,22 Dec 2017,26.89,26.89,26.86,26.86,11643
CDZ.A.TO,22 Dec 2017,26.77,26.77,26.77,26.77,0
CED.TO,22 Dec 2017,21.71,21.71,21.71,21.71,0
CEE.TO,22 Dec 2017,2.59,2.6,2.59,2.6,400
CEF.A.TO,22 Dec 2017,16.43,16.67,16.43,16.6,40707
CERV.TO,22 Dec 2017,15.55,15.55,15.51,15.54,7544
CES.TO,22 Dec 2017,24.21,24.21,24.21,24.21,0
CES.B.TO,22 Dec 2017,26,26,26,26,798
CES.U.TO,22 Dec 2017,24.67,24.67,24.67,24.67,0
CET.TO,22 Dec 2017,1.79,1.83,1.79,1.83,76552
CEU.TO,22 Dec 2017,6.38,6.45,6.25,6.38,525368
CEW.TO,22 Dec 2017,13.2,13.2,13.13,13.14,3625
CEW.A.TO,22 Dec 2017,9.56,9.56,9.56,9.56,1500
CF.TO,22 Dec 2017,5.43,5.53,5.42,5.45,94650
CF.PR.A.TO,22 Dec 2017,14.8,14.85,14.75,14.75,8700
CF.PR.C.TO,22 Dec 2017,17.7,17.72,17.6,17.6,4595
CFF.TO,22 Dec 2017,5.31,5.44,5.3,5.37,17100
CFP.TO,22 Dec 2017,25,25.11,24.62,24.76,169845
CFW.TO,22 Dec 2017,5.71,5.72,5.53,5.63,274211
CFX.TO,22 Dec 2017,13.8,13.83,13.15,13.21,20444
CG.TO,22 Dec 2017,7.13,7.32,7.08,7.25,493077
CGAC.UN.TO,22 Dec 2017,3,3,3,3,0
CGG.TO,22 Dec 2017,2.15,2.19,2.13,2.18,135077
CGI.TO,22 Dec 2017,23.45,23.76,23.4,23.4,3774
CGI.PR.D.TO,22 Dec 2017,25.31,25.31,25.31,25.31,1800
CGL.TO,22 Dec 2017,10.98,11.05,10.98,11.03,27860
CGL.C.TO,22 Dec 2017,14.27,14.29,14.21,14.21,5565
CGO.TO,22 Dec 2017,89.47,91.27,89.47,90.05,13511
CGR.TO,22 Dec 2017,28.4,28.51,28.39,28.51,781
CGT.TO,22 Dec 2017,0.83,0.83,0.76,0.81,176917
CGX.TO,22 Dec 2017,38.02,38.17,37.66,37.91,196763
CGX.DB.A.TO,22 Dec 2017,100.6,100.6,100.5,100.5,46999
CGY.TO,22 Dec 2017,32.03,32.5,31.9,32.4,7020
CHB.TO,22 Dec 2017,19.11,19.18,19.11,19.15,7540
CHB.A.TO,22 Dec 2017,18.95,19.02,18.95,19.02,3300
CHE.DB.B.TO,22 Dec 2017,102.75,102.75,102.75,102.75,14000
CHE.DB.C.TO,22 Dec 2017,102.56,102.56,102.02,102.02,28000
CHE.DB.D.TO,22 Dec 2017,100.5,100.5,100.5,100.5,9000
CHE.UN.TO,22 Dec 2017,19.29,19.33,19.12,19.25,65989
CHH.TO,22 Dec 2017,0.56,0.57,0.55,0.55,149406
CHP.UN.TO,22 Dec 2017,13.21,13.27,13.16,13.27,20771
