Symbol,Date,Open,High,Low,Close,Volume
AI.TO,03 Feb 2017,11.88,11.95,11.87,11.87,48200
AI.DB.TO,03 Feb 2017,100,100,100,100,0
AI.DB.A.TO,03 Feb 2017,101.3,101.3,101.3,101.3,0
AI.DB.B.TO,03 Feb 2017,100.1,100.1,100.1,100.1,9000
AIF.TO,03 Feb 2017,30.25,30.25,29.98,30.14,37192
AIM.TO,03 Feb 2017,8.96,8.99,8.92,8.98,165940
AIM.PR.A.TO,03 Feb 2017,14.3,14.3,14.3,14.3,0
AIM.PR.B.TO,03 Feb 2017,13.15,13.15,13.15,13.15,0
AIM.PR.C.TO,03 Feb 2017,17.29,17.5,17.25,17.5,2029
AJX.TO,03 Feb 2017,0.48,0.49,0.48,0.48,20800
AKG.TO,03 Feb 2017,4.87,4.89,4.76,4.81,672304
AKT.A.TO,03 Feb 2017,9.15,9.15,9.15,9.15,1180
AKT.B.TO,03 Feb 2017,9.08,9.08,9.08,9.08,0
ALA.TO,03 Feb 2017,30.92,31.37,30.85,31.14,2580708
ALA.PR.A.TO,03 Feb 2017,19.22,19.25,18.99,19.14,14150
ALA.PR.B.TO,03 Feb 2017,18.3,18.3,18.3,18.3,0
ALA.PR.E.TO,03 Feb 2017,24.69,24.77,24.65,24.7,4800
ALA.PR.G.TO,03 Feb 2017,23.27,23.28,23.2,23.27,3100
ALA.PR.I.TO,03 Feb 2017,25.56,25.68,25.45,25.68,79197
ALA.PR.U.TO,03 Feb 2017,24.12,24.12,24,24.1,7700
ALA.R.TO,03 Feb 2017,29.75,30.2,29.75,30.03,2192297
ALB.TO,03 Feb 2017,25.25,25.25,25.25,25.25,0
ALB.PR.C.TO,03 Feb 2017,26.25,26.25,26.25,26.25,0
ALC.TO,03 Feb 2017,13.14,13.14,13.08,13.1,3000
ALS.TO,03 Feb 2017,11.66,11.72,11.34,11.44,58004
AMI.TO,03 Feb 2017,1.2,1.22,1.18,1.2,56223
AMM.TO,03 Feb 2017,1.56,1.59,1.52,1.55,94750
ANX.TO,03 Feb 2017,0.08,0.08,0.08,0.08,4000
AOG.UN.TO,03 Feb 2017,3.04,3.04,3.04,3.04,700
AOI.TO,03 Feb 2017,2.62,2.66,2.62,2.66,27672
AP.UN.TO,03 Feb 2017,34.68,35.1,34.61,34.8,217370
APR.UN.TO,03 Feb 2017,10.86,10.86,10.78,10.8,12874
APS.TO,03 Feb 2017,1.31,1.32,1.29,1.32,47014
AQA.TO,03 Feb 2017,0.24,0.24,0.24,0.24,8700
AQN.TO,03 Feb 2017,11.65,11.77,11.63,11.64,1704458
AQN.PR.A.TO,03 Feb 2017,21.79,21.9,21.79,21.9,1000
AQN.PR.D.TO,03 Feb 2017,24.39,24.4,24.38,24.38,1805
AR.TO,03 Feb 2017,2.52,2.55,2.46,2.5,513856
ARE.TO,03 Feb 2017,16.52,16.88,16.52,16.8,261163
ARE.DB.B.TO,03 Feb 2017,105.26,105.26,105.25,105.25,10000
ARG.TO,03 Feb 2017,0.39,0.39,0.39,0.39,66784
ARX.TO,03 Feb 2017,20.21,20.52,19.99,20.4,1198458
ARZ.TO,03 Feb 2017,5.53,5.62,5.47,5.49,5871
ASO.TO,03 Feb 2017,0.04,0.04,0.04,0.04,448937
ASP.TO,03 Feb 2017,0.13,0.15,0.13,0.14,502700
ASR.TO,03 Feb 2017,2.64,2.69,2.58,2.67,1221462
ATA.TO,03 Feb 2017,13.2,13.34,13.16,13.31,47700
ATD.A.TO,03 Feb 2017,64.01,64.62,63.8,64.49,3397
ATD.B.TO,03 Feb 2017,59.99,60.23,59.5,60.19,1002195
ATH.TO,03 Feb 2017,1.85,1.91,1.84,1.91,3012825
ATL.TO,03 Feb 2017,0.08,0.08,0.08,0.08,10000
ATP.TO,03 Feb 2017,3,3.04,3,3.02,63659
ATP.DB.D.TO,03 Feb 2017,100,100.24,100,100.15,100000
ATP.DB.U.TO,03 Feb 2017,99.5,99.5,99.5,99.5,0
ATZ.TO,03 Feb 2017,16.43,16.43,15.79,15.98,284740
AUG.TO,03 Feb 2017,3.35,3.41,3.33,3.37,234077
AUI.UN.TO,03 Feb 2017,10.7,10.7,10.69,10.7,2400
AUMN.TO,03 Feb 2017,0.95,0.96,0.93,0.93,13525
AUP.TO,03 Feb 2017,4.15,4.33,4.13,4.22,108453
AV.UN.TO,03 Feb 2017,10.23,10.32,10.23,10.32,8758
AVL.TO,03 Feb 2017,0.19,0.19,0.18,0.19,150621
AVO.TO,03 Feb 2017,14.01,14.8,14.01,14.58,157454
AVP.TO,03 Feb 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,03 Feb 2017,38.68,38.84,38.5,38.55,10073
AX.PR.A.TO,03 Feb 2017,21.36,21.36,21.25,21.25,3300
AX.PR.E.TO,03 Feb 2017,18.74,18.75,18.74,18.74,5899
AX.PR.G.TO,03 Feb 2017,18.81,18.98,18.8,18.8,2755
AX.PR.U.TO,03 Feb 2017,23.18,23.18,23.05,23.05,3900
AX.UN.TO,03 Feb 2017,12.35,12.46,12.34,12.46,207722
AXR.TO,03 Feb 2017,2.6,2.6,2.4,2.51,99754
AXY.TO,03 Feb 2017,5.24,5.25,5.09,5.17,38027
AYM.TO,03 Feb 2017,2.67,2.67,2.5,2.5,4250
AZ.TO,03 Feb 2017,3.02,3.04,2.92,2.99,651420
AZP.PR.A.TO,03 Feb 2017,14.31,14.58,14.31,14.58,1400
AZP.PR.B.TO,03 Feb 2017,17.25,17.25,17.25,17.25,0
AZP.PR.C.TO,03 Feb 2017,16.21,16.21,16.21,16.21,0
AZZ.TO,03 Feb 2017,0.42,0.42,0.42,0.42,0
BAD.TO,03 Feb 2017,34.16,34.48,33.75,34.16,89406
BAM.A.TO,03 Feb 2017,44.83,45.68,44.76,45.57,927088
BAM.PF.A.TO,03 Feb 2017,23.02,23.24,23,23.12,14450
BAM.PF.B.TO,03 Feb 2017,21.32,21.59,21.3,21.55,9750
BAM.PF.C.TO,03 Feb 2017,22.51,22.55,22.47,22.5,9877
BAM.PF.D.TO,03 Feb 2017,22.74,22.75,22.72,22.75,11318
BAM.PF.E.TO,03 Feb 2017,22.6,22.6,22.44,22.5,10499
BAM.PF.F.TO,03 Feb 2017,23.6,23.69,23.59,23.69,9900
BAM.PF.G.TO,03 Feb 2017,24.08,24.19,24.07,24.13,2924
BAM.PF.H.TO,03 Feb 2017,26.45,26.45,26.36,26.45,1650
BAM.PF.I.TO,03 Feb 2017,25.83,25.87,25.83,25.85,88547
BAM.PR.B.TO,03 Feb 2017,12.22,12.41,12.22,12.26,7295
BAM.PR.C.TO,03 Feb 2017,12.19,12.19,12.19,12.19,130
BAM.PR.E.TO,03 Feb 2017,17.3,17.5,17.3,17.5,4256
BAM.PR.G.TO,03 Feb 2017,16.12,16.12,16.12,16.12,0
BAM.PR.K.TO,03 Feb 2017,12.2,12.25,12.11,12.15,7900
BAM.PR.M.TO,03 Feb 2017,22.39,22.55,22.39,22.48,8281
BAM.PR.N.TO,03 Feb 2017,22.44,22.58,22.44,22.49,3411
BAM.PR.R.TO,03 Feb 2017,19.21,19.41,19.15,19.3,19191
BAM.PR.S.TO,03 Feb 2017,18.78,19,18.78,19,19900
BAM.PR.T.TO,03 Feb 2017,18.75,18.91,18.73,18.88,7720
BAM.PR.X.TO,03 Feb 2017,16.08,16.2,16,16.18,6060
BAM.PR.Z.TO,03 Feb 2017,22.7,22.8,22.65,22.65,22100
BAR.TO,03 Feb 2017,0.92,0.92,0.9,0.91,353903
BB.TO,03 Feb 2017,9.09,9.18,9.06,9.11,830337
BBD.A.TO,03 Feb 2017,2.66,2.68,2.61,2.64,65350
BBD.B.TO,03 Feb 2017,2.56,2.6,2.55,2.59,4900071
BBD.PR.B.TO,03 Feb 2017,9.27,9.28,9.25,9.28,2000
BBD.PR.C.TO,03 Feb 2017,17.85,17.95,17.83,17.9,2777
BBD.PR.D.TO,03 Feb 2017,9.23,9.23,9.23,9.23,200
BBL.A.TO,03 Feb 2017,9.1,9.1,9.1,9.1,0
BBU.UN.TO,03 Feb 2017,32.39,32.7,32.14,32.67,16755
BCB.TO,03 Feb 2017,13.74,14.03,13.74,13.96,68565
BCE.TO,03 Feb 2017,57.85,57.85,57.2,57.42,1976602
BCE.PR.A.TO,03 Feb 2017,16.84,17.07,16.84,17.07,29650
BCE.PR.B.TO,03 Feb 2017,16.8,17.02,16.8,17,8419
BCE.PR.C.TO,03 Feb 2017,17.19,17.38,17.19,17.38,16500
BCE.PR.D.TO,03 Feb 2017,16.88,17.02,16.88,17.02,4379
BCE.PR.E.TO,03 Feb 2017,16.85,16.96,16.82,16.91,12800
BCE.PR.F.TO,03 Feb 2017,16.75,16.82,16.73,16.79,16700
BCE.PR.G.TO,03 Feb 2017,16.45,16.69,16.38,16.54,9500
BCE.PR.H.TO,03 Feb 2017,16.91,16.91,16.8,16.8,4684
BCE.PR.I.TO,03 Feb 2017,16.43,16.62,16.43,16.62,9200
BCE.PR.J.TO,03 Feb 2017,16.8,16.96,16.8,16.96,15733
BCE.PR.K.TO,03 Feb 2017,16.97,16.99,16.88,16.91,16727
BCE.PR.L.TO,03 Feb 2017,16.41,16.75,16.41,16.75,2900
BCE.PR.M.TO,03 Feb 2017,17.08,17.48,17.08,17.47,3800
BCE.PR.N.TO,03 Feb 2017,16.39,16.4,16.39,16.4,1659
BCE.PR.O.TO,03 Feb 2017,22.97,23.18,22.95,23.18,21250
BCE.PR.Q.TO,03 Feb 2017,22.65,22.93,22.65,22.9,2700
BCE.PR.R.TO,03 Feb 2017,18.5,18.94,18.5,18.83,14844
BCE.PR.S.TO,03 Feb 2017,17,17,16.79,16.79,8200
BCE.PR.T.TO,03 Feb 2017,16.69,16.86,16.69,16.86,2600
BCE.PR.Y.TO,03 Feb 2017,16.82,16.98,16.8,16.95,4475
BCE.PR.Z.TO,03 Feb 2017,16.8,16.95,16.8,16.92,9991
BCI.TO,03 Feb 2017,28.68,28.68,28.68,28.68,0
BDI.TO,03 Feb 2017,5.28,5.55,5.28,5.51,257635
BDT.TO,03 Feb 2017,9.36,9.37,9.22,9.3,134255
BEI.UN.TO,03 Feb 2017,47.34,47.36,47.01,47.25,189507
BEK.B.TO,03 Feb 2017,16.11,16.11,16.1,16.1,500
BEP.PR.E.TO,03 Feb 2017,21.47,21.47,21.4,21.4,600
BEP.PR.G.TO,03 Feb 2017,26.1,26.14,26.02,26.02,3000
BEP.PR.I.TO,03 Feb 2017,26.12,26.19,26.12,26.16,2782
BEP.UN.TO,03 Feb 2017,38.81,39.94,38.59,39.29,232492
BGI.UN.TO,03 Feb 2017,6.57,6.8,6.55,6.77,40232
BIG.D.TO,03 Feb 2017,15.6,15.6,15.6,15.6,0
BIG.PR.D.TO,03 Feb 2017,10.61,10.61,10.61,10.61,0
BIP.PR.A.TO,03 Feb 2017,23.15,23.15,23.02,23.02,4500
BIP.PR.B.TO,03 Feb 2017,26.04,26.04,25.99,25.99,1357
BIP.PR.C.TO,03 Feb 2017,26.04,26.08,25.92,25.92,4200
BIP.PR.D.TO,03 Feb 2017,25.18,25.2,25.13,25.2,47291
BIP.UN.TO,03 Feb 2017,45.24,46,45.1,46,333686
BIR.TO,03 Feb 2017,7.97,7.97,7.75,7.93,1115027
BIR.PR.A.TO,03 Feb 2017,25.47,25.47,25.47,25.47,0
BIR.PR.C.TO,03 Feb 2017,25.49,25.49,25.48,25.48,800
BK.TO,03 Feb 2017,12.5,12.7,12.5,12.68,7205
BK.PR.A.TO,03 Feb 2017,10.35,10.35,10.35,10.35,0
BKI.TO,03 Feb 2017,0.07,0.07,0.06,0.07,548700
BKL.F.TO,03 Feb 2017,19.22,19.22,19.18,19.19,6609
BKX.TO,03 Feb 2017,0.29,0.3,0.28,0.28,944065
BLB.UN.TO,03 Feb 2017,10.3,10.3,10.3,10.3,0
BLDP.TO,03 Feb 2017,2.48,2.57,2.48,2.57,75496
BLU.TO,03 Feb 2017,0.26,0.28,0.26,0.28,1668
BLX.TO,03 Feb 2017,20.08,20.5,20.08,20.27,205986
BLX.DB.A.TO,03 Feb 2017,116.46,116.46,116.04,116.04,98000
BMO.TO,03 Feb 2017,98.41,99.25,98.41,98.99,939941
BMO.PR.A.TO,03 Feb 2017,21.01,21.01,20.81,20.81,500
BMO.PR.B.TO,03 Feb 2017,25.87,25.97,25.85,25.92,29739
BMO.PR.M.TO,03 Feb 2017,24.7,24.79,24.7,24.79,1500
BMO.PR.Q.TO,03 Feb 2017,21.66,21.85,21.66,21.75,5023
BMO.PR.R.TO,03 Feb 2017,23.83,23.83,23.68,23.68,12150
BMO.PR.S.TO,03 Feb 2017,21.77,21.99,21.77,21.9,12741
BMO.PR.T.TO,03 Feb 2017,21.21,21.31,21.21,21.31,14900
BMO.PR.W.TO,03 Feb 2017,21.01,21.21,21.01,21.2,11300
BMO.PR.Y.TO,03 Feb 2017,23.93,23.98,23.9,23.9,7200
BMO.PR.Z.TO,03 Feb 2017,25.42,25.48,25.4,25.4,3000
BNC.TO,03 Feb 2017,22.33,22.33,22.33,22.33,0
BND.TO,03 Feb 2017,19.97,20.02,19.96,19.96,28701
BNE.TO,03 Feb 2017,25.85,26,25.47,25.62,42628
BNG.TO,03 Feb 2017,0.16,0.16,0.16,0.16,30000
BNP.TO,03 Feb 2017,5.07,5.1,4.85,4.96,731977
BNS.TO,03 Feb 2017,78,78.65,77.91,78.4,1333786
BNS.PR.A.TO,03 Feb 2017,24.19,24.24,24.17,24.24,1773
BNS.PR.B.TO,03 Feb 2017,23.79,23.79,23.76,23.76,3404
BNS.PR.C.TO,03 Feb 2017,23.91,23.91,23.85,23.85,1605
BNS.PR.D.TO,03 Feb 2017,21.14,21.25,21.14,21.25,3547
BNS.PR.E.TO,03 Feb 2017,27,27.01,26.94,26.96,18205
BNS.PR.F.TO,03 Feb 2017,21.12,21.12,21.12,21.12,0
BNS.PR.G.TO,03 Feb 2017,26.96,26.99,26.93,26.98,11525
BNS.PR.H.TO,03 Feb 2017,26.12,26.15,26.05,26.05,10350
BNS.PR.P.TO,03 Feb 2017,24.92,24.98,24.92,24.97,2100
BNS.PR.Q.TO,03 Feb 2017,24.87,24.92,24.85,24.88,9000
BNS.PR.R.TO,03 Feb 2017,24.93,24.95,24.93,24.94,25800
BNS.PR.Y.TO,03 Feb 2017,22.48,22.58,22.48,22.56,2825
BNS.PR.Z.TO,03 Feb 2017,22,22.19,22,22.18,5299
BOS.TO,03 Feb 2017,13.28,13.3,13.24,13.26,32267
BOY.TO,03 Feb 2017,0.44,0.44,0.44,0.44,0
BOY.DB.A.TO,03 Feb 2017,95.5,95.5,95.5,95.5,0
BPF.UN.TO,03 Feb 2017,23.16,23.16,22.78,22.9,23375
BPO.PR.A.TO,03 Feb 2017,22.41,22.65,22.39,22.5,7500
BPO.PR.C.TO,03 Feb 2017,26.86,27.01,26.86,27,6833
BPO.PR.N.TO,03 Feb 2017,19.82,20.18,19.82,19.88,7125
BPO.PR.P.TO,03 Feb 2017,20.45,20.46,20.23,20.33,70200
BPO.PR.R.TO,03 Feb 2017,22.15,22.21,22.03,22.15,4550
BPO.PR.S.TO,03 Feb 2017,19.78,19.78,19.78,19.78,0
BPO.PR.T.TO,03 Feb 2017,22,22.11,21.86,21.97,15308
BPO.PR.W.TO,03 Feb 2017,11,11,11,11,0
BPO.PR.X.TO,03 Feb 2017,11.17,11.17,11.17,11.17,0
BPO.PR.Y.TO,03 Feb 2017,11,11,11,11,0
BPS.PR.A.TO,03 Feb 2017,25.29,25.29,25.29,25.29,0
BPS.PR.B.TO,03 Feb 2017,25.26,25.26,25.26,25.26,0
BPS.PR.C.TO,03 Feb 2017,25.4,25.4,25.4,25.4,0
BPS.PR.U.TO,03 Feb 2017,25.57,25.57,25.57,25.57,0
BPY.UN.TO,03 Feb 2017,29.7,29.98,29.52,29.84,227672
BR.TO,03 Feb 2017,6.12,6.12,6,6.01,500
BRB.TO,03 Feb 2017,2.73,2.74,2.61,2.64,86598
BRE.TO,03 Feb 2017,16.03,16.05,15.95,16.05,12850
BRF.PR.A.TO,03 Feb 2017,19.05,19.38,19.03,19.38,3664
BRF.PR.B.TO,03 Feb 2017,18.49,18.49,18,18,3000
BRF.PR.C.TO,03 Feb 2017,21.35,21.6,21.2,21.51,20999
BRF.PR.E.TO,03 Feb 2017,21.05,21.05,21.05,21.05,0
BRF.PR.F.TO,03 Feb 2017,21.07,21.2,21.04,21.2,6855
BRIO.TO,03 Feb 2017,3.25,3.26,3.16,3.26,13466
BRY.TO,03 Feb 2017,0.41,0.43,0.41,0.43,18000
BSC.TO,03 Feb 2017,24.69,24.69,24.69,24.69,0
BSD.PR.A.TO,03 Feb 2017,9.9,9.9,9.9,9.9,0
BSD.UN.TO,03 Feb 2017,1.5,1.5,1.5,1.5,0
BSE.UN.TO,03 Feb 2017,4.69,4.7,4.69,4.7,200
BSO.UN.TO,03 Feb 2017,5.97,5.97,5.97,5.97,0
BSX.TO,03 Feb 2017,1.03,1.08,1.02,1.07,1603607
BTB.DB.E.TO,03 Feb 2017,105,105,105,105,0
BTB.DB.F.TO,03 Feb 2017,104,104,104,104,0
BTB.UN.TO,03 Feb 2017,4.59,4.62,4.59,4.62,42620
BTE.TO,03 Feb 2017,5.22,5.29,5.15,5.23,3223447
BTO.TO,03 Feb 2017,4.01,4.07,3.98,4.05,5014969
BU.TO,03 Feb 2017,2.26,2.38,2.26,2.34,8319
BUA.UN.TO,03 Feb 2017,8.4,8.4,8.4,8.4,500
BUI.TO,03 Feb 2017,4.6,4.6,4.46,4.46,2331
BXE.TO,03 Feb 2017,1.06,1.06,1.02,1.04,507265
BXE.DB.TO,03 Feb 2017,100,100.5,100,100.5,2636000
BXF.TO,03 Feb 2017,10.22,10.22,10.2,10.2,35094
BYD.UN.TO,03 Feb 2017,85,85.14,83.8,84.12,23176
BYL.TO,03 Feb 2017,2.05,2.05,2.05,2.05,0
CAE.TO,03 Feb 2017,18.47,18.57,18.38,18.48,337892
CAL.TO,03 Feb 2017,1.99,2,1.95,1.97,40415
CAR.UN.TO,03 Feb 2017,31.78,32.03,31.54,31.9,196427
CARA.TO,03 Feb 2017,26.14,26.56,25.55,25.66,23763
CAS.TO,03 Feb 2017,12.11,12.45,12.11,12.33,102197
CBD.TO,03 Feb 2017,21.83,21.83,21.83,21.83,2352
CBD.A.TO,03 Feb 2017,21.72,21.72,21.72,21.72,0
CBH.TO,03 Feb 2017,19.4,19.42,19.36,19.36,13761
CBH.A.TO,03 Feb 2017,19.26,19.26,19.26,19.26,0
CBL.TO,03 Feb 2017,18.99,19,18.62,18.83,24705
CBN.TO,03 Feb 2017,19.73,19.73,19.62,19.62,1207
CBN.A.TO,03 Feb 2017,19.72,19.72,19.72,19.72,0
CBO.TO,03 Feb 2017,18.95,18.97,18.94,18.95,50834
CBO.A.TO,03 Feb 2017,18.84,18.84,18.84,18.84,0
CBT.UN.TO,03 Feb 2017,10.15,10.15,10.15,10.15,200
CCA.TO,03 Feb 2017,71.8,72.54,71.8,72.12,47066
CCI.UN.TO,03 Feb 2017,5.81,5.81,5.8,5.81,7500
CCL.A.TO,03 Feb 2017,54,54,54,54,100
CCL.B.TO,03 Feb 2017,53.604,54.182,53.604,54.06,24867
CCM.TO,03 Feb 2017,0.09,0.09,0.08,0.09,55300
CCO.TO,03 Feb 2017,13.99,14.13,13.77,13.91,2289656
CCS.PR.C.TO,03 Feb 2017,23.6,23.6,23.6,23.6,1010
CCX.TO,03 Feb 2017,9,9.07,9,9.07,2109
CCZ.TO,03 Feb 2017,0.13,0.13,0.13,0.13,48832
CDD.UN.TO,03 Feb 2017,6.86,6.86,6.86,6.86,0
CDH.TO,03 Feb 2017,0.49,0.5,0.48,0.5,39375
CDZ.TO,03 Feb 2017,26.79,26.88,26.75,26.86,19722
CDZ.A.TO,03 Feb 2017,26.6,26.7,26.6,26.7,2093
CED.TO,03 Feb 2017,20.74,20.74,20.74,20.74,179
CEE.TO,03 Feb 2017,2.73,2.75,2.69,2.69,15390
CEF.A.TO,03 Feb 2017,15.99,16.06,15.95,16,35151
CERV.TO,03 Feb 2017,15.35,15.45,15.23,15.23,11623
CES.TO,03 Feb 2017,21.89,21.89,21.89,21.89,220
CES.B.TO,03 Feb 2017,23.81,23.81,23.81,23.81,0
CET.TO,03 Feb 2017,1.13,1.18,1.13,1.17,135225
CEU.TO,03 Feb 2017,7.73,7.9,7.63,7.88,749753
CEW.TO,03 Feb 2017,12.28,12.34,12.28,12.31,20736
CEW.A.TO,03 Feb 2017,9.12,9.15,9.12,9.15,2600
CF.TO,03 Feb 2017,4.67,5,4.67,4.88,251472
CF.PR.A.TO,03 Feb 2017,14.93,14.95,14.85,14.85,2300
CF.PR.C.TO,03 Feb 2017,17.28,17.77,17.28,17.75,1350
CFF.TO,03 Feb 2017,2.93,3.02,2.92,3,8100
CFP.TO,03 Feb 2017,14.24,14.24,13.91,14.16,180786
CFW.TO,03 Feb 2017,4.58,4.62,4.48,4.55,296910
CFX.TO,03 Feb 2017,10.52,10.63,10.43,10.5,86676
CG.TO,03 Feb 2017,6.41,6.57,6.37,6.54,603520
CGG.TO,03 Feb 2017,2.78,2.82,2.77,2.82,228234
CGI.TO,03 Feb 2017,19.26,19.27,19.14,19.15,3134
CGI.PR.D.TO,03 Feb 2017,25.48,25.48,25.47,25.47,1347
CGL.TO,03 Feb 2017,10.64,10.67,10.6,10.67,35857
CGL.C.TO,03 Feb 2017,14,14.04,14,14.04,4932
CGO.TO,03 Feb 2017,63.02,63.25,62.8,62.8,9133
CGR.TO,03 Feb 2017,27.55,27.7,27.55,27.65,7979
CGT.TO,03 Feb 2017,0.89,0.89,0.87,0.88,323665
CGX.TO,03 Feb 2017,52.37,52.54,52.16,52.5,90931
CGX.DB.A.TO,03 Feb 2017,106.97,106.97,106.97,106.97,27000
CGY.TO,03 Feb 2017,28.36,28.36,27.9,28,3883
CHB.TO,03 Feb 2017,19.29,19.37,19.29,19.37,12200
CHB.A.TO,03 Feb 2017,19.1,19.1,19.1,19.1,0
CHE.DB.B.TO,03 Feb 2017,101.5,101.99,101.5,101.5,78000
CHE.DB.C.TO,03 Feb 2017,102.45,102.45,102.45,102.45,0
CHE.UN.TO,03 Feb 2017,17.95,18.06,17.9,17.95,168684
CHH.TO,03 Feb 2017,0.68,0.68,0.67,0.68,130722
CHP.UN.TO,03 Feb 2017,14,14.18,13.93,14.14,91469
CHR.TO,03 Feb 2017,7.19,7.25,7.07,7.1,545810
CHW.TO,03 Feb 2017,12.06,12.26,12.06,12.2,16638
CHW.DB.TO,03 Feb 2017,103,103,103,103,0
CIA.TO,03 Feb 2017,1.15,1.19,1.14,1.14,682982
CIC.TO,03 Feb 2017,12.01,12.08,12.01,12.07,5750
CIF.TO,03 Feb 2017,25.46,25.85,25.46,25.82,5159
CIF.A.TO,03 Feb 2017,25.5,25.5,25.5,25.5,0
CIGI.TO,03 Feb 2017,48.25,48.52,47.44,47.83,48024
CIQ.UN.TO,03 Feb 2017,9.57,9.6,9.57,9.6,2100
CIU.PR.A.TO,03 Feb 2017,22.03,22.03,22.03,22.03,0
CIU.PR.C.TO,03 Feb 2017,14.36,14.55,14.35,14.55,2700
CIX.TO,03 Feb 2017,27.23,27.31,27.1,27.3,377256
CJ.TO,03 Feb 2017,8.75,8.88,8.7,8.71,293642
CJ.DB.TO,03 Feb 2017,110,110,110,110,77000
CJR.B.TO,03 Feb 2017,12.97,13.12,12.97,13.09,259267
CJT.TO,03 Feb 2017,47.85,47.85,46.5,46.51,15416
CJT.A.TO,03 Feb 2017,47.88,47.88,47.88,47.88,0
CJT.DB.C.TO,03 Feb 2017,107,107,106.21,106.75,75000
CKE.TO,03 Feb 2017,0.43,0.43,0.42,0.42,288708
CKI.TO,03 Feb 2017,10,10.05,10,10.05,14016
CLF.TO,03 Feb 2017,18.53,18.54,18.52,18.52,10109
CLF.A.TO,03 Feb 2017,18.4,18.4,18.4,18.4,0
CLG.TO,03 Feb 2017,19.04,19.04,19.04,19.04,1819
CLG.A.TO,03 Feb 2017,18.9,18.9,18.9,18.9,0
CLR.TO,03 Feb 2017,10.18,10.4,10.05,10.35,389089
CLS.TO,03 Feb 2017,17.87,18.05,17.79,17.82,142018
CM.TO,03 Feb 2017,112.05,113.28,111.98,112.89,845271
CM.PR.O.TO,03 Feb 2017,21.45,21.56,21.3,21.56,7419
CM.PR.P.TO,03 Feb 2017,20.99,21.09,20.97,21.03,5100
CM.PR.Q.TO,03 Feb 2017,23.43,23.68,23.43,23.6,2900
CMED.TO,03 Feb 2017,12.18,12.25,12.1,12.1,83156
CMG.TO,03 Feb 2017,9.19,9.21,9.13,9.18,28861
CMH.TO,03 Feb 2017,4.05,4.15,4.05,4.15,5350
CMMC.TO,03 Feb 2017,1.25,1.26,1.21,1.22,872045
CMR.TO,03 Feb 2017,50.01,50.01,50,50.01,1652
CNE.TO,03 Feb 2017,3.81,3.9,3.78,3.86,216434
CNL.TO,03 Feb 2017,4.4,4.54,4.31,4.52,450145
CNQ.TO,03 Feb 2017,40.5,40.5,39.84,39.92,1897743
CNR.TO,03 Feb 2017,89.94,90.62,89.72,90.36,1095947
CNT.TO,03 Feb 2017,0.35,0.35,0.35,0.35,0
CNU.TO,03 Feb 2017,164.1,164.1,164.1,164.1,0
