Symbol,Date,Open,High,Low,Close,Volume
BAM.PR.G.TO,17 Apr 2017,16.24,16.24,16.24,16.24,0
BAM.PR.K.TO,17 Apr 2017,13.36,13.41,13.18,13.19,6700
BAM.PR.M.TO,17 Apr 2017,23.24,23.33,23.2,23.3,10000
BAM.PR.N.TO,17 Apr 2017,23.18,23.21,23.07,23.21,3600
BAM.PR.R.TO,17 Apr 2017,20.46,20.46,20.46,20.46,250
BAM.PR.S.TO,17 Apr 2017,19.13,19.13,19.13,19.13,0
BAM.PR.T.TO,17 Apr 2017,20.43,20.47,20.39,20.39,3362
BAM.PR.X.TO,17 Apr 2017,17.73,17.73,17.4,17.6,3600
BAM.PR.Z.TO,17 Apr 2017,24.04,24.11,24.03,24.09,1300
BANK.TO,17 Apr 2017,19.38,19.38,19.38,19.38,500
BAR.TO,17 Apr 2017,0.83,0.86,0.8,0.81,246751
BB.TO,17 Apr 2017,11.46,11.71,11.46,11.68,1192424
BBD.A.TO,17 Apr 2017,2.36,2.48,2.34,2.39,108006
BBD.B.TO,17 Apr 2017,2.3,2.35,2.28,2.33,4860741
BBD.PR.B.TO,17 Apr 2017,9.18,9.21,9.11,9.13,9579
BBD.PR.C.TO,17 Apr 2017,18.2,18.28,18.15,18.15,10463
BBD.PR.D.TO,17 Apr 2017,9.36,9.43,9.19,9.19,1900
BBL.A.TO,17 Apr 2017,9.58,9.58,9.58,9.58,0
BBU.UN.TO,17 Apr 2017,32.36,32.56,32.13,32.48,12511
BCB.TO,17 Apr 2017,16.86,17.1,16.81,17.02,281718
BCE.TO,17 Apr 2017,60.87,61.51,60.81,61.29,1138882
BCE.PR.A.TO,17 Apr 2017,17.53,17.55,17.49,17.52,5899
BCE.PR.B.TO,17 Apr 2017,17.32,17.41,17.31,17.37,4300
BCE.PR.C.TO,17 Apr 2017,17.83,17.89,17.83,17.88,5500
BCE.PR.D.TO,17 Apr 2017,17.32,17.51,17.32,17.5,13900
BCE.PR.E.TO,17 Apr 2017,17.43,17.45,17.4,17.4,38700
BCE.PR.F.TO,17 Apr 2017,17.54,17.54,17.39,17.4,2500
BCE.PR.G.TO,17 Apr 2017,16.82,16.95,16.82,16.87,2400
BCE.PR.H.TO,17 Apr 2017,17.4,17.4,17.4,17.4,0
BCE.PR.I.TO,17 Apr 2017,16.75,16.75,16.69,16.7,2400
BCE.PR.J.TO,17 Apr 2017,17.39,17.39,17.35,17.35,2212
BCE.PR.K.TO,17 Apr 2017,17.85,17.9,17.8,17.86,3037
BCE.PR.L.TO,17 Apr 2017,17.89,17.89,17.89,17.89,0
BCE.PR.M.TO,17 Apr 2017,18.15,18.17,18.05,18.16,74513
BCE.PR.N.TO,17 Apr 2017,18.12,18.12,18.12,18.12,0
BCE.PR.O.TO,17 Apr 2017,24.31,24.41,24.3,24.41,600
BCE.PR.Q.TO,17 Apr 2017,23.18,23.24,23.15,23.24,13509
BCE.PR.R.TO,17 Apr 2017,19.47,19.49,19.46,19.49,4600
BCE.PR.S.TO,17 Apr 2017,17.34,17.42,17.34,17.41,1650
BCE.PR.T.TO,17 Apr 2017,17.23,17.23,17.23,17.23,0
BCE.PR.Y.TO,17 Apr 2017,17.41,17.47,17.4,17.47,1400
BCE.PR.Z.TO,17 Apr 2017,17.49,17.55,17.39,17.55,7602
BCI.TO,17 Apr 2017,28.1,28.24,28.1,28.24,400
BDI.TO,17 Apr 2017,4.15,4.19,4.1,4.14,211150
BDT.TO,17 Apr 2017,10.1,10.26,10.1,10.14,20955
BEI.UN.TO,17 Apr 2017,47.14,47.25,46.97,47.04,83290
BEK.B.TO,17 Apr 2017,15.76,15.76,15.76,15.76,300
BEP.PR.E.TO,17 Apr 2017,23.75,23.75,23.71,23.71,1739
BEP.PR.G.TO,17 Apr 2017,25.8,25.8,25.66,25.74,2250
BEP.PR.I.TO,17 Apr 2017,26.08,26.2,26.07,26.2,3200
BEP.PR.K.TO,17 Apr 2017,25.03,25.08,25,25.01,17125
BEP.UN.TO,17 Apr 2017,41.02,41.56,41.02,41.56,207507
BGI.UN.TO,17 Apr 2017,7.27,7.47,7.23,7.44,26105
BIG.D.TO,17 Apr 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,17 Apr 2017,10.99,10.99,10.99,10.99,0
BIP.PR.A.TO,17 Apr 2017,24.41,24.5,24.36,24.36,5921
BIP.PR.B.TO,17 Apr 2017,26.15,26.15,26.15,26.15,0
BIP.PR.C.TO,17 Apr 2017,26.06,26.08,26.05,26.05,3140
BIP.PR.D.TO,17 Apr 2017,25.5,25.74,25.5,25.56,12015
BIP.UN.TO,17 Apr 2017,52,52.73,51.93,52.47,190912
BIR.TO,17 Apr 2017,7.51,7.63,7.43,7.56,367728
BIR.PR.A.TO,17 Apr 2017,25.55,25.55,25.55,25.55,0
BIR.PR.C.TO,17 Apr 2017,25.5,25.5,25.5,25.5,200
BK.TO,17 Apr 2017,12.4,12.65,12.4,12.65,1396
BK.PR.A.TO,17 Apr 2017,10.36,10.36,10.36,10.36,1000
BKI.TO,17 Apr 2017,0.1,0.1,0.1,0.1,129500
BKL.F.TO,17 Apr 2017,19.2,19.2,19.2,19.2,20927
BKX.TO,17 Apr 2017,0.24,0.24,0.22,0.22,293567
BLB.UN.TO,17 Apr 2017,10.4,10.4,10.4,10.4,0
BLDP.TO,17 Apr 2017,3.93,4.04,3.89,3.91,507129
BLU.TO,17 Apr 2017,0.28,0.28,0.26,0.26,27030
BLX.TO,17 Apr 2017,21.31,21.31,21.04,21.16,115351
BLX.DB.A.TO,17 Apr 2017,118.95,118.95,118.95,118.95,0
BMO.TO,17 Apr 2017,97.37,98.61,97.36,98.52,912764
BMO.PR.A.TO,17 Apr 2017,21,21,21,21,0
BMO.PR.B.TO,17 Apr 2017,26.61,26.61,26.6,26.61,2468
BMO.PR.C.TO,17 Apr 2017,25.73,25.73,25.7,25.73,74201
BMO.PR.M.TO,17 Apr 2017,24.76,24.84,24.74,24.82,6600
BMO.PR.Q.TO,17 Apr 2017,21.71,21.71,21.7,21.7,700
BMO.PR.R.TO,17 Apr 2017,24.12,24.12,24.12,24.12,100
BMO.PR.S.TO,17 Apr 2017,22.93,22.97,22.8,22.88,10111
BMO.PR.T.TO,17 Apr 2017,22.34,22.35,22.27,22.35,14130
BMO.PR.W.TO,17 Apr 2017,22.38,22.45,22.3,22.43,5813
BMO.PR.Y.TO,17 Apr 2017,24.1,24.17,24.1,24.17,225
BMO.PR.Z.TO,17 Apr 2017,26.13,26.14,26.13,26.14,500
BNC.TO,17 Apr 2017,22.29,22.29,22.29,22.29,0
BND.TO,17 Apr 2017,20.15,20.15,20.15,20.15,0
BNE.TO,17 Apr 2017,21.64,21.76,21.31,21.56,76559
BNG.TO,17 Apr 2017,0.15,0.15,0.15,0.15,101499
BNP.TO,17 Apr 2017,3.24,3.28,3.17,3.22,299710
BNS.TO,17 Apr 2017,76.01,77.19,76.01,77.14,1267917
BNS.PR.A.TO,17 Apr 2017,24.66,24.66,24.63,24.63,2300
BNS.PR.B.TO,17 Apr 2017,24.19,24.19,24.19,24.19,25011
BNS.PR.C.TO,17 Apr 2017,24.23,24.23,24.2,24.2,511
BNS.PR.D.TO,17 Apr 2017,21.82,21.82,21.82,21.82,0
BNS.PR.E.TO,17 Apr 2017,27.25,27.38,27.25,27.3,1100
BNS.PR.F.TO,17 Apr 2017,21.87,21.87,21.87,21.87,0
BNS.PR.G.TO,17 Apr 2017,27.28,27.37,27.28,27.37,1509
BNS.PR.H.TO,17 Apr 2017,26.55,26.56,26.37,26.37,1550
BNS.PR.P.TO,17 Apr 2017,25.01,25.01,24.97,24.97,1700
BNS.PR.Q.TO,17 Apr 2017,24.86,24.86,24.81,24.81,1100
BNS.PR.R.TO,17 Apr 2017,24.89,24.9,24.85,24.85,251900
BNS.PR.Y.TO,17 Apr 2017,22.48,22.48,22.38,22.38,4200
BNS.PR.Z.TO,17 Apr 2017,22.45,22.65,22.44,22.5,6300
BOS.TO,17 Apr 2017,12.77,12.77,12.32,12.34,8975
BOY.TO,17 Apr 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,17 Apr 2017,97.5,97.5,97.5,97.5,0
BPF.UN.TO,17 Apr 2017,22.88,23.2,22.88,23.16,35447
BPO.PR.A.TO,17 Apr 2017,23.15,23.2,23.02,23.15,5299
BPO.PR.C.TO,17 Apr 2017,27.3,27.3,27.25,27.3,1227
BPO.PR.E.TO,17 Apr 2017,25.5,25.5,25.37,25.5,22083
BPO.PR.N.TO,17 Apr 2017,20.52,20.53,20.45,20.49,1700
BPO.PR.P.TO,17 Apr 2017,21,21.06,20.92,20.96,3200
BPO.PR.R.TO,17 Apr 2017,22.6,22.6,22.48,22.58,2600
BPO.PR.S.TO,17 Apr 2017,21.65,21.65,21.65,21.65,100
BPO.PR.T.TO,17 Apr 2017,22.69,22.69,22.63,22.63,1247
BPO.PR.W.TO,17 Apr 2017,11.4,11.5,11.4,11.45,7800
BPO.PR.X.TO,17 Apr 2017,11.39,11.51,11.38,11.5,1400
BPO.PR.Y.TO,17 Apr 2017,11.5,11.55,11.5,11.55,15000
BPS.PR.A.TO,17 Apr 2017,25.34,25.34,25.34,25.34,0
BPS.PR.B.TO,17 Apr 2017,25.2,25.2,25.2,25.2,200
BPS.PR.C.TO,17 Apr 2017,25.34,25.34,25.34,25.34,0
BPS.PR.U.TO,17 Apr 2017,25.29,25.29,25.29,25.29,600
BPY.UN.TO,17 Apr 2017,30.26,30.5,30.21,30.5,61442
BR.TO,17 Apr 2017,6.48,6.48,6.48,6.48,0
BRB.TO,17 Apr 2017,3.28,3.34,3.28,3.3,44355
BRE.TO,17 Apr 2017,16.38,16.4,16.3,16.35,6876
BRF.PR.A.TO,17 Apr 2017,20.37,20.37,20.25,20.25,1955
BRF.PR.B.TO,17 Apr 2017,19.35,19.35,19.35,19.35,1000
BRF.PR.C.TO,17 Apr 2017,22.52,22.55,22.47,22.55,2159
BRF.PR.E.TO,17 Apr 2017,22.53,22.53,22.3,22.39,4309
BRF.PR.F.TO,17 Apr 2017,22.6,22.6,22.4,22.49,8850
BRIO.TO,17 Apr 2017,3.16,3.16,3.16,3.16,646
BRY.TO,17 Apr 2017,0.47,0.47,0.46,0.46,12000
BSC.TO,17 Apr 2017,23.85,23.85,23.85,23.85,500
BSC.PR.C.TO,17 Apr 2017,20,20,20,20,0
BSD.PR.A.TO,17 Apr 2017,10.1,10.1,10.1,10.1,0
BSD.UN.TO,17 Apr 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,17 Apr 2017,4.73,4.73,4.73,4.73,0
BSO.UN.TO,17 Apr 2017,5.69,5.69,5.63,5.67,18749
BSX.TO,17 Apr 2017,0.78,0.79,0.74,0.76,343823
BTB.DB.E.TO,17 Apr 2017,104,104,104,104,0
BTB.DB.F.TO,17 Apr 2017,104,104,104,104,0
BTB.UN.TO,17 Apr 2017,4.78,4.85,4.78,4.84,78244
BTE.TO,17 Apr 2017,4.48,4.54,4.42,4.49,2225557
BTO.TO,17 Apr 2017,3.84,3.84,3.7,3.72,4601362
BU.TO,17 Apr 2017,2,2.01,2,2.01,56223
BUA.UN.TO,17 Apr 2017,8.2,8.2,8.2,8.2,0
BUI.TO,17 Apr 2017,4.74,4.75,4.74,4.75,1125
BXE.TO,17 Apr 2017,1.09,1.1,1.05,1.1,375987
BXE.DB.TO,17 Apr 2017,101.06,101.06,100,100,176000
BXF.TO,17 Apr 2017,10.25,10.25,10.22,10.22,15400
BYD.UN.TO,17 Apr 2017,83.28,83.88,83.2,83.49,6520
BYL.TO,17 Apr 2017,2.14,2.2,2.14,2.2,3900
CAE.TO,17 Apr 2017,20.18,20.39,20.13,20.39,387010
CAL.TO,17 Apr 2017,1.82,1.84,1.79,1.79,33360
CAN.TO,17 Apr 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,17 Apr 2017,34.02,34.35,34,34.34,149048
CARA.TO,17 Apr 2017,26.64,26.9,26.55,26.82,31697
CAS.TO,17 Apr 2017,15.03,15.51,14.99,15.38,339612
CBD.TO,17 Apr 2017,22.11,22.27,22.11,22.27,2187
CBH.TO,17 Apr 2017,19.56,19.59,19.56,19.56,2655
CBL.TO,17 Apr 2017,17.73,17.84,17.68,17.73,67942
CBN.TO,17 Apr 2017,20.16,20.16,20,20.1,7000
CBN.A.TO,17 Apr 2017,20.12,20.12,20.12,20.12,700
CBO.TO,17 Apr 2017,19.02,19.03,18.99,19.01,130044
CBO.A.TO,17 Apr 2017,18.91,18.91,18.9,18.9,1865
CBT.UN.TO,17 Apr 2017,10.03,10.03,10.03,10.03,0
CCA.TO,17 Apr 2017,76.43,76.43,75.86,76,73667
CCI.UN.TO,17 Apr 2017,5.89,5.89,5.89,5.89,0
CCL.A.TO,17 Apr 2017,57.9,57.9,57.9,57.9,0
CCL.B.TO,17 Apr 2017,59.2,59.536,59.17,59.44,36092
CCM.TO,17 Apr 2017,0.11,0.11,0.1,0.11,359123
CCO.TO,17 Apr 2017,14.88,14.88,14.68,14.81,653795
CCS.PR.C.TO,17 Apr 2017,24.58,24.58,24.57,24.57,1000
CCX.TO,17 Apr 2017,9.23,9.23,9.12,9.12,5750
CCZ.TO,17 Apr 2017,0.15,0.15,0.15,0.15,26150
CDD.UN.TO,17 Apr 2017,6.7,6.7,6.7,6.7,0
CDH.TO,17 Apr 2017,0.42,0.42,0.4,0.41,358950
CDZ.TO,17 Apr 2017,27.15,27.3,27.14,27.3,20344
CDZ.A.TO,17 Apr 2017,26.95,26.95,26.95,26.95,0
CED.TO,17 Apr 2017,20.66,20.66,20.66,20.66,0
CEE.TO,17 Apr 2017,3.2,3.23,3.17,3.17,66215
CEF.A.TO,17 Apr 2017,17.53,17.55,17.43,17.43,22746
CEF.U.TO,17 Apr 2017,12.73,12.73,12.73,12.73,0
CERV.TO,17 Apr 2017,12.55,12.6,12.55,12.6,1205
CES.TO,17 Apr 2017,21.88,21.88,21.88,21.88,0
CES.B.TO,17 Apr 2017,24.11,24.11,24.11,24.11,2700
CET.TO,17 Apr 2017,1,1,0.86,0.93,339558
CEU.TO,17 Apr 2017,7.16,7.28,7.15,7.27,253159
CEW.TO,17 Apr 2017,11.98,12.14,11.98,12.14,38007
CEW.A.TO,17 Apr 2017,8.9,8.9,8.9,8.9,5249
CF.TO,17 Apr 2017,4.94,4.99,4.84,4.89,70682
CF.PR.A.TO,17 Apr 2017,14.6,14.6,14.5,14.5,1300
CF.PR.C.TO,17 Apr 2017,18,18,17.96,17.96,1500
CFF.TO,17 Apr 2017,3.2,3.2,3.12,3.15,6234
CFP.TO,17 Apr 2017,18.83,18.96,18.72,18.82,135435
CFW.TO,17 Apr 2017,3.8,3.89,3.78,3.87,961941
CFX.TO,17 Apr 2017,11.97,12.09,11.94,11.99,11566
CG.TO,17 Apr 2017,7.48,7.48,7.22,7.39,1591378
CGG.TO,17 Apr 2017,2.42,2.42,2.11,2.23,1760400
CGI.TO,17 Apr 2017,20.7,20.7,20.46,20.46,1650
CGI.PR.D.TO,17 Apr 2017,25.75,25.75,25.75,25.75,0
CGL.TO,17 Apr 2017,11.23,11.25,11.15,11.15,20938
CGL.C.TO,17 Apr 2017,15.13,15.14,15.05,15.05,11518
CGO.TO,17 Apr 2017,64.8,66.22,64.75,66.12,10260
CGR.TO,17 Apr 2017,29.36,29.58,29.36,29.58,2579
CGR.A.TO,17 Apr 2017,28.68,28.68,28.68,28.68,0
CGT.TO,17 Apr 2017,0.94,0.96,0.94,0.95,38770
CGX.TO,17 Apr 2017,51.15,51.67,51.15,51.67,60254
CGX.DB.A.TO,17 Apr 2017,103.4,103.4,103.4,103.4,0
CGY.TO,17 Apr 2017,26.85,27,26.75,26.9,9850
CHB.TO,17 Apr 2017,19.28,19.31,19.27,19.31,7706
CHB.A.TO,17 Apr 2017,19.11,19.11,19.11,19.11,0
CHE.DB.B.TO,17 Apr 2017,101.75,103.31,101.75,103.3,61000
CHE.DB.C.TO,17 Apr 2017,102.5,102.5,102.38,102.49,176000
CHE.UN.TO,17 Apr 2017,18.98,18.98,18.79,18.84,246626
CHH.TO,17 Apr 2017,0.72,0.72,0.7,0.72,134800
CHP.UN.TO,17 Apr 2017,13.9,13.9,13.81,13.87,51560
CHR.TO,17 Apr 2017,7.4,7.49,7.4,7.44,194265
CHW.TO,17 Apr 2017,13.99,13.99,13.83,13.84,6725
CHW.DB.TO,17 Apr 2017,101.27,101.27,101.27,101.27,0
CIA.TO,17 Apr 2017,1.05,1.05,0.96,0.99,563310
CIC.TO,17 Apr 2017,11.63,11.81,11.63,11.81,6036
CIF.TO,17 Apr 2017,26.75,26.75,26.65,26.65,1253
CIF.A.TO,17 Apr 2017,26.68,26.68,26.65,26.65,200
CIGI.TO,17 Apr 2017,63.25,64.41,63.19,64.32,20018
CIQ.UN.TO,17 Apr 2017,9.7,9.7,9.7,9.7,0
CIU.PR.A.TO,17 Apr 2017,23.24,23.25,23.24,23.25,400
CIU.PR.C.TO,17 Apr 2017,15.27,15.27,15.21,15.25,4950
CIX.TO,17 Apr 2017,26.53,26.71,26.5,26.66,233141
CJ.TO,17 Apr 2017,6.96,6.96,6.78,6.84,328437
CJ.DB.TO,17 Apr 2017,106.5,107,106.5,107,14000
CJR.B.TO,17 Apr 2017,12.86,12.9,12.82,12.87,291918
CJT.TO,17 Apr 2017,46,46.15,45.74,46,24830
CJT.A.TO,17 Apr 2017,45.85,45.85,45.85,45.85,0
CJT.DB.C.TO,17 Apr 2017,106.25,106.25,106.25,106.25,30000
CKE.TO,17 Apr 2017,0.37,0.37,0.34,0.34,258228
CKI.TO,17 Apr 2017,10.83,10.85,10.83,10.85,1397
CLF.TO,17 Apr 2017,18.53,18.54,18.53,18.53,43397
CLF.A.TO,17 Apr 2017,18.42,18.42,18.42,18.42,189
CLG.TO,17 Apr 2017,19.16,19.19,19.16,19.18,9356
CLG.A.TO,17 Apr 2017,18.99,18.99,18.99,18.99,0
CLR.TO,17 Apr 2017,10.24,10.39,10.2,10.29,30680
CLS.TO,17 Apr 2017,19,19.37,18.77,19.37,239804
CM.TO,17 Apr 2017,112.11,113.1,112.04,112.88,1008990
CM.PR.O.TO,17 Apr 2017,22.84,22.84,22.71,22.71,5569
CM.PR.P.TO,17 Apr 2017,22.33,22.33,22.15,22.25,5814
CM.PR.Q.TO,17 Apr 2017,23.65,23.65,23.46,23.64,3700
