Symbol,Date,Open,High,Low,Close,Volume
AMM.TO,02 Nov 2017,1.3,1.3,1.13,1.15,154486
ANX.TO,02 Nov 2017,0.07,0.07,0.06,0.07,380000
AOG.UN.TO,02 Nov 2017,2.49,2.49,2.48,2.48,4000
AOI.TO,02 Nov 2017,1.6,1.61,1.56,1.56,67996
AP.UN.TO,02 Nov 2017,41.2,41.88,41.11,41.7,116871
APH.TO,02 Nov 2017,7.8,7.8,7.51,7.56,2008841
APR.UN.TO,02 Nov 2017,11.05,11.2,11.05,11.18,11913
APS.TO,02 Nov 2017,2.07,2.07,2,2,165172
APY.TO,02 Nov 2017,1.5,1.5,1.5,1.5,0
AQA.TO,02 Nov 2017,0.26,0.26,0.26,0.26,53216
AQN.TO,02 Nov 2017,13.13,13.32,12.99,13.3,7601538
AQN.PR.A.TO,02 Nov 2017,23.26,23.4,23.1,23.36,4100
AQN.PR.D.TO,02 Nov 2017,25.19,25.48,25.19,25.48,2700
AQY.A.TO,02 Nov 2017,9.71,9.71,9.71,9.71,0
AQY.WT.TO,02 Nov 2017,0.6,0.7,0.6,0.6,10750
AR.TO,02 Nov 2017,2.32,2.37,2.31,2.31,428821
ARE.TO,02 Nov 2017,19.4,19.48,19.3,19.35,242791
ARE.DB.B.TO,02 Nov 2017,103,103.25,102.9,103,1695500
ARG.TO,02 Nov 2017,0.81,0.82,0.78,0.81,68590
ARX.TO,02 Nov 2017,16.48,16.61,16.27,16.38,799981
ARZ.TO,02 Nov 2017,1.91,2.5,1.88,2.45,117978
ASND.TO,02 Nov 2017,0.75,0.75,0.75,0.75,23499
ASND.WT.TO,02 Nov 2017,0.25,0.25,0.21,0.21,7000
ASO.TO,02 Nov 2017,0.04,0.04,0.03,0.03,28000
ASP.TO,02 Nov 2017,0.12,0.13,0.12,0.12,49815
ASR.TO,02 Nov 2017,1.98,2.03,1.96,2.01,799122
ATA.TO,02 Nov 2017,15.47,15.48,15.1,15.28,101457
ATD.A.TO,02 Nov 2017,61.66,62.78,60.98,61.76,5811
ATD.B.TO,02 Nov 2017,60.44,62.46,60.37,62.32,1163695
ATH.TO,02 Nov 2017,1.19,1.23,1.16,1.21,2151869
ATL.TO,02 Nov 2017,0.03,0.03,0.03,0.03,368000
ATP.TO,02 Nov 2017,3.16,3.17,3.14,3.15,18157
ATP.DB.D.TO,02 Nov 2017,100.73,100.75,100.73,100.75,22000
ATP.DB.U.TO,02 Nov 2017,100.22,100.22,100.22,100.22,6000
ATZ.TO,02 Nov 2017,10.76,10.76,10.18,10.25,214650
AUG.TO,02 Nov 2017,2.09,2.14,2.07,2.07,66709
AUI.UN.TO,02 Nov 2017,11.09,11.12,11.09,11.12,1610
AUMN.TO,02 Nov 2017,0.51,0.53,0.51,0.53,9800
AUP.TO,02 Nov 2017,7.41,7.49,7.32,7.49,38902
AV.UN.TO,02 Nov 2017,10.74,10.74,10.72,10.73,7311
AVL.TO,02 Nov 2017,0.14,0.15,0.14,0.14,263800
AVO.TO,02 Nov 2017,19,19,18.13,18.21,197089
AVP.TO,02 Nov 2017,0.05,0.05,0.05,0.05,10000
AW.UN.TO,02 Nov 2017,35.34,35.8,35.34,35.6,7116
AX.PR.A.TO,02 Nov 2017,22.91,23,22.91,22.95,2034
AX.PR.E.TO,02 Nov 2017,21.65,21.65,21.65,21.65,100
AX.PR.G.TO,02 Nov 2017,21.2,21.3,21.15,21.3,1850
AX.PR.U.TO,02 Nov 2017,24.89,24.9,24.81,24.81,1600
AX.UN.TO,02 Nov 2017,13.95,14.05,13.95,14.05,314079
AXR.TO,02 Nov 2017,1.63,1.63,1.54,1.58,82593
AXY.TO,02 Nov 2017,7.8,7.89,7.76,7.89,687617
AYM.TO,02 Nov 2017,2.5,2.5,2.5,2.5,0
AZ.TO,02 Nov 2017,3.3,3.3,3.25,3.28,141551
AZP.PR.A.TO,02 Nov 2017,15.51,15.51,15.5,15.5,250
AZP.PR.B.TO,02 Nov 2017,19.38,19.38,19.38,19.38,0
AZP.PR.C.TO,02 Nov 2017,18.1,18.1,18.1,18.1,100
AZZ.TO,02 Nov 2017,0.24,0.25,0.24,0.25,11200
BAD.TO,02 Nov 2017,29.15,29.6,28.99,29.38,53632
BAM.A.TO,02 Nov 2017,53.55,53.69,53.25,53.31,526127
BAM.PF.A.TO,02 Nov 2017,24.53,24.56,24.53,24.56,8447
BAM.PF.B.TO,02 Nov 2017,23.66,23.69,23.64,23.67,11699
BAM.PF.C.TO,02 Nov 2017,22.59,22.59,22.5,22.51,3263
BAM.PF.D.TO,02 Nov 2017,22.78,22.85,22.77,22.85,1139
BAM.PF.E.TO,02 Nov 2017,23.42,23.54,23.42,23.48,7400
BAM.PF.F.TO,02 Nov 2017,24.62,24.63,24.57,24.6,2829
BAM.PF.G.TO,02 Nov 2017,24.42,24.45,24.42,24.45,30704
BAM.PF.H.TO,02 Nov 2017,26.35,26.35,26.26,26.32,5957
BAM.PF.I.TO,02 Nov 2017,26.25,26.28,26.25,26.25,7534
BAM.PF.J.TO,02 Nov 2017,25.68,25.69,25.5,25.68,13888
BAM.PR.B.TO,02 Nov 2017,14.23,14.4,14.23,14.35,4779
BAM.PR.C.TO,02 Nov 2017,14.3,14.41,14.3,14.41,200
BAM.PR.E.TO,02 Nov 2017,19.26,19.26,19.25,19.25,600
BAM.PR.G.TO,02 Nov 2017,17.8,17.8,17.8,17.8,400
BAM.PR.K.TO,02 Nov 2017,14.5,14.5,14.37,14.47,2226
BAM.PR.M.TO,02 Nov 2017,22.15,22.19,22.15,22.19,3450
BAM.PR.N.TO,02 Nov 2017,22.03,22.04,22.01,22.03,4434
BAM.PR.R.TO,02 Nov 2017,20.32,20.58,20.31,20.48,2225
BAM.PR.S.TO,02 Nov 2017,20.17,20.3,20.15,20.15,8000
BAM.PR.T.TO,02 Nov 2017,21,21.1,21,21.1,5404
BAM.PR.X.TO,02 Nov 2017,17.77,18.08,17.77,17.86,4925
BAM.PR.Z.TO,02 Nov 2017,24.7,24.75,24.7,24.74,1817
BANK.TO,02 Nov 2017,21.38,21.38,21.38,21.38,0
BAR.TO,02 Nov 2017,0.51,0.51,0.49,0.49,70739
BB.TO,02 Nov 2017,13.89,13.89,13.71,13.71,682491
BBD.A.TO,02 Nov 2017,2.84,2.98,2.84,2.98,316031
BBD.B.TO,02 Nov 2017,2.85,2.97,2.84,2.95,21948830
BBD.PR.B.TO,02 Nov 2017,10.55,10.72,10.55,10.66,4115
BBD.PR.C.TO,02 Nov 2017,17.93,17.98,17.85,17.86,24186
BBD.PR.D.TO,02 Nov 2017,11.63,11.63,11.44,11.63,1334
BBL.A.TO,02 Nov 2017,8.2,8.2,8.2,8.2,0
BBU.UN.TO,02 Nov 2017,38.46,38.56,38.1,38.45,46801
BCB.TO,02 Nov 2017,19.34,19.34,18.79,18.87,112559
BCE.TO,02 Nov 2017,59.84,61.07,59.67,60.47,3622542
BCE.PR.A.TO,02 Nov 2017,19.04,19.04,18.94,18.94,2169
BCE.PR.B.TO,02 Nov 2017,19.21,19.22,19.2,19.21,3800
BCE.PR.C.TO,02 Nov 2017,19.25,19.35,19.25,19.29,8400
BCE.PR.D.TO,02 Nov 2017,19.2,19.3,19.2,19.3,5600
BCE.PR.E.TO,02 Nov 2017,19.25,19.25,19.21,19.21,450
BCE.PR.F.TO,02 Nov 2017,18.89,18.9,18.84,18.84,2104
BCE.PR.G.TO,02 Nov 2017,17.97,18,17.97,18,221
BCE.PR.H.TO,02 Nov 2017,19.17,19.2,19.17,19.2,413
BCE.PR.I.TO,02 Nov 2017,17.85,17.85,17.85,17.85,0
BCE.PR.J.TO,02 Nov 2017,19.2,19.25,19.2,19.25,1000
BCE.PR.K.TO,02 Nov 2017,18.63,18.63,18.58,18.61,10197
BCE.PR.L.TO,02 Nov 2017,17.8,17.8,17.8,17.8,0
BCE.PR.M.TO,02 Nov 2017,19.49,19.58,19.45,19.58,1490
BCE.PR.N.TO,02 Nov 2017,19.08,19.21,19.04,19.04,1300
BCE.PR.O.TO,02 Nov 2017,25.11,25.11,25.11,25.11,0
BCE.PR.Q.TO,02 Nov 2017,23.87,23.9,23.81,23.81,2701
BCE.PR.R.TO,02 Nov 2017,19.64,19.9,19.64,19.76,1800
BCE.PR.S.TO,02 Nov 2017,19.24,19.24,19.24,19.24,0
BCE.PR.T.TO,02 Nov 2017,18.3,18.3,18.3,18.3,0
BCE.PR.Y.TO,02 Nov 2017,19.2,19.3,19.2,19.3,409
BCE.PR.Z.TO,02 Nov 2017,19.11,19.11,19.1,19.11,1100
BCI.TO,02 Nov 2017,34.69,35.05,34.69,34.95,5506
BDI.TO,02 Nov 2017,2.1,2.13,2.03,2.05,88009
BDT.TO,02 Nov 2017,9.79,9.79,9.65,9.72,18303
BEI.UN.TO,02 Nov 2017,39.99,40.35,39.64,40.23,164964
BEK.B.TO,02 Nov 2017,16.25,16.25,16.25,16.25,0
BEP.PR.E.TO,02 Nov 2017,23.97,23.97,23.97,23.97,0
BEP.PR.G.TO,02 Nov 2017,25.4,25.62,25.4,25.6,12500
BEP.PR.I.TO,02 Nov 2017,25.74,25.88,25.74,25.8,6250
BEP.PR.K.TO,02 Nov 2017,25.25,25.25,25.18,25.2,9444
BEP.UN.TO,02 Nov 2017,43.08,43.25,42.31,42.46,259242
BGI.UN.TO,02 Nov 2017,6.79,6.84,6.62,6.65,23150
BIG.D.TO,02 Nov 2017,17.07,17.07,17.07,17.07,0
BIG.PR.D.TO,02 Nov 2017,10.47,10.47,10.47,10.47,0
BIOA.TO,02 Nov 2017,0.67,0.71,0.66,0.7,31200
BIP.PR.A.TO,02 Nov 2017,24.19,24.38,24.19,24.33,1305
BIP.PR.B.TO,02 Nov 2017,25.69,25.74,25.64,25.64,1000
BIP.PR.C.TO,02 Nov 2017,25.71,25.76,25.7,25.75,5751
BIP.PR.D.TO,02 Nov 2017,25.2,25.28,25.19,25.28,17450
BIP.UN.TO,02 Nov 2017,54.71,54.71,53.8,54.07,183200
BIR.TO,02 Nov 2017,5.43,5.51,5.29,5.4,1654627
BIR.PR.A.TO,02 Nov 2017,26.04,26.04,26,26,700
BIR.PR.C.TO,02 Nov 2017,25.2,25.2,25.2,25.2,0
BK.TO,02 Nov 2017,13.71,13.94,13.63,13.94,6986
BK.PR.A.TO,02 Nov 2017,10.15,10.2,10.15,10.2,900
BKI.TO,02 Nov 2017,0.11,0.11,0.1,0.11,93595
BKL.C.TO,02 Nov 2017,18.19,18.19,18.19,18.19,0
BKL.F.TO,02 Nov 2017,18.99,18.99,18.99,18.99,276
BKX.TO,02 Nov 2017,0.4,0.41,0.39,0.41,165350
BLB.UN.TO,02 Nov 2017,10.43,10.43,10.43,10.43,900
BLDP.TO,02 Nov 2017,6.64,7.23,6.61,7.2,2113090
BLU.TO,02 Nov 2017,0.42,0.44,0.42,0.43,3500
BLX.TO,02 Nov 2017,22.66,22.89,22.6,22.65,73536
BLX.DB.A.TO,02 Nov 2017,121.57,121.57,120.87,120.87,41999
BMO.TO,02 Nov 2017,98.8,99.15,98.4,99.12,1443220
BMO.PR.A.TO,02 Nov 2017,22.1,22.1,22.1,22.1,0
BMO.PR.B.TO,02 Nov 2017,26.12,26.15,26.12,26.15,2502
BMO.PR.C.TO,02 Nov 2017,25.36,25.45,25.36,25.44,9405
BMO.PR.D.TO,02 Nov 2017,25.35,25.35,25.3,25.35,12510
BMO.PR.M.TO,02 Nov 2017,24.76,24.76,24.76,24.76,1300
BMO.PR.Q.TO,02 Nov 2017,22.61,22.61,22.56,22.56,1039
BMO.PR.R.TO,02 Nov 2017,24.58,24.58,24.58,24.58,1100
BMO.PR.S.TO,02 Nov 2017,23.98,24,23.89,23.93,2698
BMO.PR.T.TO,02 Nov 2017,23.3,23.35,23.28,23.28,8611
BMO.PR.W.TO,02 Nov 2017,23.21,23.21,23.17,23.17,4700
BMO.PR.Y.TO,02 Nov 2017,24.4,24.4,24.4,24.4,400
BMO.PR.Z.TO,02 Nov 2017,25.21,25.23,25.2,25.2,10825
BNC.TO,02 Nov 2017,23.11,23.11,23.11,23.11,0
BND.TO,02 Nov 2017,19.75,19.75,19.75,19.75,0
BNE.TO,02 Nov 2017,15.91,15.96,15.44,15.73,106038
BNG.TO,02 Nov 2017,0.11,0.11,0.11,0.11,286000
BNP.TO,02 Nov 2017,2.87,2.9,2.81,2.82,366726
BNS.TO,02 Nov 2017,83.2,83.75,83.08,83.65,1286031
BNS.PR.A.TO,02 Nov 2017,24.87,24.87,24.87,24.87,0
BNS.PR.B.TO,02 Nov 2017,24.78,24.78,24.63,24.66,3700
BNS.PR.C.TO,02 Nov 2017,24.68,24.69,24.67,24.69,600
BNS.PR.D.TO,02 Nov 2017,23.17,23.17,23.17,23.17,0
BNS.PR.E.TO,02 Nov 2017,26.8,26.84,26.8,26.84,2917
BNS.PR.F.TO,02 Nov 2017,23,23,23,23,100
BNS.PR.G.TO,02 Nov 2017,26.9,26.91,26.9,26.91,700
BNS.PR.H.TO,02 Nov 2017,26.31,26.37,26.31,26.35,6200
BNS.PR.P.TO,02 Nov 2017,25.02,25.02,25,25.01,18700
BNS.PR.Q.TO,02 Nov 2017,24.96,24.97,24.96,24.97,2200
BNS.PR.R.TO,02 Nov 2017,25.14,25.15,25.14,25.15,600
BNS.PR.Y.TO,02 Nov 2017,23.15,23.17,23.15,23.17,12800
BNS.PR.Z.TO,02 Nov 2017,22.98,22.99,22.9,22.98,1588
BOS.TO,02 Nov 2017,11.5,11.58,11.5,11.58,7100
BOY.TO,02 Nov 2017,0.46,0.55,0.46,0.55,3500
BOY.DB.A.TO,02 Nov 2017,98.15,98.15,98.15,98.15,11000
BPF.UN.TO,02 Nov 2017,21.86,21.9,21.76,21.88,13266
BPO.PR.A.TO,02 Nov 2017,23.5,23.63,23.45,23.6,21350
BPO.PR.C.TO,02 Nov 2017,26.58,26.63,26.52,26.62,4443
BPO.PR.E.TO,02 Nov 2017,25.4,25.42,25.35,25.39,11287
BPO.PR.G.TO,02 Nov 2017,24.67,24.73,24.67,24.73,65742
BPO.PR.N.TO,02 Nov 2017,21.08,21.2,21.03,21.2,7300
BPO.PR.P.TO,02 Nov 2017,21.58,21.72,21.57,21.65,8300
BPO.PR.R.TO,02 Nov 2017,22.7,22.7,22.6,22.68,8900
BPO.PR.S.TO,02 Nov 2017,22.68,22.68,22.68,22.68,0
BPO.PR.T.TO,02 Nov 2017,22.97,23.17,22.97,23.14,5302
BPO.PR.W.TO,02 Nov 2017,13.1,13.1,13.1,13.1,0
BPO.PR.X.TO,02 Nov 2017,13.29,13.3,13.29,13.3,1300
BPO.PR.Y.TO,02 Nov 2017,13.43,13.43,13.43,13.43,0
BPS.PR.A.TO,02 Nov 2017,25.26,25.26,25.26,25.26,0
BPS.PR.B.TO,02 Nov 2017,25.25,25.25,25.25,25.25,0
BPS.PR.C.TO,02 Nov 2017,25.25,25.25,25.25,25.25,0
BPS.PR.U.TO,02 Nov 2017,25.79,25.79,25.79,25.79,0
BPY.UN.TO,02 Nov 2017,30.28,30.28,30.08,30.15,101835
BR.TO,02 Nov 2017,7.35,7.35,7.35,7.35,0
BRB.TO,02 Nov 2017,3.33,3.34,3.31,3.34,11350
BRE.TO,02 Nov 2017,16.49,16.49,16.28,16.45,7889
BRF.PR.A.TO,02 Nov 2017,21.09,21.2,21.09,21.2,3231
BRF.PR.B.TO,02 Nov 2017,21.37,21.37,21.37,21.37,0
BRF.PR.C.TO,02 Nov 2017,23.99,23.99,23.9,23.94,3500
BRF.PR.E.TO,02 Nov 2017,22.39,22.4,22.31,22.31,1200
BRF.PR.F.TO,02 Nov 2017,22.48,22.48,22.21,22.32,5200
BRIO.TO,02 Nov 2017,2,2.05,1.82,1.82,35800
BRY.TO,02 Nov 2017,0.62,0.62,0.58,0.58,11813
BSC.TO,02 Nov 2017,26.03,26.03,26.03,26.03,0
BSC.PR.C.TO,02 Nov 2017,19.77,19.77,19.77,19.77,0
BSD.PR.A.TO,02 Nov 2017,10.1,10.1,10.1,10.1,0
BSD.UN.TO,02 Nov 2017,1.35,1.35,1.34,1.35,7300
BSE.UN.TO,02 Nov 2017,4.6,4.6,4.6,4.6,0
BSO.UN.TO,02 Nov 2017,4.78,4.83,4.78,4.83,17125
BSX.TO,02 Nov 2017,0.52,0.53,0.52,0.52,63304
BTB.DB.E.TO,02 Nov 2017,102.5,102.5,102.5,102.5,28000
BTB.DB.F.TO,02 Nov 2017,104,104,104,104,0
BTB.UN.TO,02 Nov 2017,4.61,4.65,4.61,4.64,108830
BTE.TO,02 Nov 2017,3.63,3.75,3.52,3.65,4946507
BTO.TO,02 Nov 2017,3.28,3.32,3.21,3.22,2641648
BU.TO,02 Nov 2017,0.64,0.67,0.58,0.64,119200
BUA.UN.TO,02 Nov 2017,8.06,8.06,8.05,8.05,1986
BUI.TO,02 Nov 2017,4.5,4.5,4.5,4.5,0
BXE.TO,02 Nov 2017,3.15,3.15,3.07,3.1,81301
BXE.DB.TO,02 Nov 2017,96,96,96,96,31000
BXF.TO,02 Nov 2017,10.15,10.16,10.15,10.16,25670
BYD.UN.TO,02 Nov 2017,94,94.64,93.8,94.09,20792
BYL.TO,02 Nov 2017,2.1,2.2,2.1,2.14,60591
CAE.TO,02 Nov 2017,23.21,23.3,22.97,23.19,884208
CAGG.TO,02 Nov 2017,48.93,48.93,48.93,48.93,1659
CAGS.TO,02 Nov 2017,49.44,49.44,49.41,49.41,2129
CAL.TO,02 Nov 2017,6.89,6.9,6.85,6.85,13565
CALL.TO,02 Nov 2017,19.73,19.73,19.73,19.73,0
CAN.TO,02 Nov 2017,10.03,10.03,10.03,10.03,2500
CAR.UN.TO,02 Nov 2017,34.98,35.1,34.58,34.82,215748
CARA.TO,02 Nov 2017,26.55,26.55,25.93,26.02,8497
CARS.TO,02 Nov 2017,21.79,21.82,21.79,21.82,3979
CARS.B.TO,02 Nov 2017,22.71,22.71,22.71,22.71,0
CAS.TO,02 Nov 2017,15.8,15.8,15.5,15.52,62308
CBD.TO,02 Nov 2017,22.03,22.03,22.03,22.03,295
CBH.TO,02 Nov 2017,19.03,19.04,18.99,18.99,12475
CBL.TO,02 Nov 2017,10.41,10.97,10.35,10.91,52821
CBN.TO,02 Nov 2017,21.09,21.09,21.09,21.09,142
CBO.TO,02 Nov 2017,18.65,18.65,18.63,18.64,24202
CBO.A.TO,02 Nov 2017,18.59,18.59,18.55,18.55,450
CBT.UN.TO,02 Nov 2017,9.85,9.85,9.85,9.85,0
CCA.TO,02 Nov 2017,91.65,93.47,91.37,92.61,66769
CCI.UN.TO,02 Nov 2017,5.7,5.7,5.7,5.7,0
CCL.A.TO,02 Nov 2017,62.34,62.34,62.34,62.34,100
CCL.B.TO,02 Nov 2017,62.42,62.73,62.03,62.23,284168
CCM.TO,02 Nov 2017,0.08,0.08,0.08,0.08,69000
CCO.TO,02 Nov 2017,10.84,11.08,10.8,10.88,838086
CCS.PR.C.TO,02 Nov 2017,23.95,23.95,23.95,23.95,0
CCX.TO,02 Nov 2017,10,10,10,10,0
CCZ.TO,02 Nov 2017,0.15,0.15,0.15,0.15,0
CCZ.PR.A.TO,02 Nov 2017,1.45,1.45,1.45,1.45,0
CDD.UN.TO,02 Nov 2017,6.69,6.74,6.69,6.74,400
CDH.TO,02 Nov 2017,0.61,0.61,0.61,0.61,0
CDV.TO,02 Nov 2017,0.63,0.63,0.55,0.57,64500
CDZ.TO,02 Nov 2017,26.71,26.73,26.64,26.7,31920
CDZ.A.TO,02 Nov 2017,26.51,26.51,26.51,26.51,2200
CED.TO,02 Nov 2017,21.36,21.36,21.36,21.36,0
CEE.TO,02 Nov 2017,2.35,2.35,2.29,2.3,30550
CEF.A.TO,02 Nov 2017,17.01,17.1,16.97,17.03,15434
CERV.TO,02 Nov 2017,15.15,15.22,15.1,15.15,3470
CES.TO,02 Nov 2017,23.36,23.36,23.36,23.36,0
CES.B.TO,02 Nov 2017,25.2,25.2,25.2,25.2,2850
CET.TO,02 Nov 2017,1.6,1.6,1.56,1.56,74092
CEU.TO,02 Nov 2017,7.26,7.27,7.01,7.05,608572
CEW.TO,02 Nov 2017,12.94,13.01,12.94,12.99,7973
CEW.A.TO,02 Nov 2017,9.45,9.45,9.45,9.45,0
CF.TO,02 Nov 2017,4.38,4.56,4.38,4.55,95255
CF.PR.A.TO,02 Nov 2017,14.81,14.95,14.81,14.94,7150
CF.PR.C.TO,02 Nov 2017,17.8,17.8,17.76,17.8,6440
CFF.TO,02 Nov 2017,4.58,4.69,4.55,4.59,7065
CFP.TO,02 Nov 2017,25.69,26.42,25.41,25.87,631881
CFW.TO,02 Nov 2017,5.27,5.3,5.11,5.16,475752
CFX.TO,02 Nov 2017,14.32,14.44,14.3,14.32,5938
CG.TO,02 Nov 2017,8.01,8.1,7.87,7.9,509995
CGAC.UN.TO,02 Nov 2017,3.01,3.01,3.01,3.01,0
CGG.TO,02 Nov 2017,1.99,2.04,1.99,2.02,234741
CGI.TO,02 Nov 2017,22.77,23.06,22.77,22.9,19725
CGI.PR.D.TO,02 Nov 2017,25.18,25.18,25.18,25.18,0
CGL.TO,02 Nov 2017,11.07,11.11,10.99,10.99,82946
CGL.C.TO,02 Nov 2017,14.48,14.49,14.4,14.4,4641
CGO.TO,02 Nov 2017,86.88,87.6,85.48,86.65,27220
CGR.TO,02 Nov 2017,28.43,28.58,28.23,28.29,3495
CGT.TO,02 Nov 2017,0.71,0.71,0.69,0.7,35501
CGX.TO,02 Nov 2017,38.82,38.83,37.02,37.65,647706
CGX.DB.A.TO,02 Nov 2017,101,101,100.8,100.8,18000
CGY.TO,02 Nov 2017,32.96,33.1,32.75,33.1,1289
CHB.TO,02 Nov 2017,19.31,19.31,19.28,19.28,1939
CHB.A.TO,02 Nov 2017,19.22,19.22,19.22,19.22,0
CHE.DB.B.TO,02 Nov 2017,103.5,103.5,103.5,103.5,275000
CHE.DB.C.TO,02 Nov 2017,103.7,103.99,103.5,103.99,87000
CHE.DB.D.TO,02 Nov 2017,101.03,101.15,100.75,101.15,148000
CHE.UN.TO,02 Nov 2017,19.55,19.66,19.4,19.53,52195
CHH.TO,02 Nov 2017,0.72,0.73,0.72,0.72,16500
CHP.UN.TO,02 Nov 2017,13.5,13.5,13.3,13.31,39905
CHR.TO,02 Nov 2017,9.15,9.19,9.06,9.11,222142
CHW.TO,02 Nov 2017,12.95,12.95,12.8,12.8,7229
CHW.DB.TO,02 Nov 2017,100.5,100.5,100.5,100.5,0
CIA.TO,02 Nov 2017,1.07,1.08,1.06,1.08,80993
CIC.TO,02 Nov 2017,12.3,12.35,12.3,12.35,8059
CIF.TO,02 Nov 2017,25.54,25.62,25.48,25.55,2750
CIF.A.TO,02 Nov 2017,25.55,25.55,25.55,25.55,100
