Symbol,Date,Open,High,Low,Close,Volume
AI.TO,27 Jul 2017,12.08,12.29,12.08,12.1,41160
AI.DB.TO,27 Jul 2017,102,102,102,102,0
AI.DB.A.TO,27 Jul 2017,101.8,101.8,101.8,101.8,0
AI.DB.B.TO,27 Jul 2017,101.5,101.5,101.5,101.5,0
AI.DB.C.TO,27 Jul 2017,99.35,99.5,99.35,99.5,34000
AIF.TO,27 Jul 2017,25.65,26.52,25.65,26.07,109994
AIM.TO,27 Jul 2017,1.58,1.59,1.52,1.54,875329
AIM.PR.A.TO,27 Jul 2017,8.19,8.2,8.19,8.2,500
AIM.PR.B.TO,27 Jul 2017,8.33,8.35,8.25,8.25,800
AIM.PR.C.TO,27 Jul 2017,8.76,8.94,8.59,8.94,7800
AJX.TO,27 Jul 2017,0.57,0.57,0.53,0.53,169500
AKG.TO,27 Jul 2017,1.66,1.67,1.56,1.58,1746347
AKT.A.TO,27 Jul 2017,7.26,7.4,7.26,7.39,4475
ALA.TO,27 Jul 2017,29.19,29.37,28.8,28.89,534679
ALA.PR.A.TO,27 Jul 2017,20.87,20.87,20.75,20.85,700
ALA.PR.B.TO,27 Jul 2017,20.83,20.83,20.83,20.83,0
ALA.PR.E.TO,27 Jul 2017,24.31,24.31,24.31,24.31,2000
ALA.PR.G.TO,27 Jul 2017,23.67,23.67,23.65,23.65,450
ALA.PR.I.TO,27 Jul 2017,26,26,25.97,25.97,800
ALA.PR.K.TO,27 Jul 2017,25.64,25.67,25.6,25.67,2100
ALA.PR.U.TO,27 Jul 2017,25.1,25.16,25.1,25.16,1300
ALA.R.TO,27 Jul 2017,29.01,29.05,28.73,28.84,259792
ALB.TO,27 Jul 2017,23.99,23.99,23.75,23.75,600
ALB.PR.C.TO,27 Jul 2017,27,27,27,27,0
ALC.TO,27 Jul 2017,12.26,12.4,12.25,12.4,2500
ALC.DB.A.TO,27 Jul 2017,103,103,102.64,102.65,143000
ALO.TO,27 Jul 2017,5.61,5.62,5.28,5.32,146709
ALO.WT.TO,27 Jul 2017,0.14,0.14,0.12,0.12,20000
ALO.WT.A.TO,27 Jul 2017,0.46,0.46,0.39,0.39,37300
ALS.TO,27 Jul 2017,11.03,11.07,10.95,10.96,32947
AMI.TO,27 Jul 2017,1.17,1.22,1.17,1.2,198969
AMM.TO,27 Jul 2017,1.54,1.54,1.5,1.5,19958
ANX.TO,27 Jul 2017,0.06,0.06,0.06,0.06,170333
AOG.UN.TO,27 Jul 2017,2.5,2.5,2.5,2.5,0
AOI.TO,27 Jul 2017,1.97,1.98,1.93,1.95,118584
AP.UN.TO,27 Jul 2017,38.32,38.52,38.07,38.41,43281
APH.TO,27 Jul 2017,6.73,6.8,6.27,6.43,2380790
APR.UN.TO,27 Jul 2017,11.03,11.05,10.85,10.86,11569
APS.TO,27 Jul 2017,1.9,1.95,1.8,1.81,44664
AQA.TO,27 Jul 2017,0.24,0.24,0.24,0.24,37000
AQN.TO,27 Jul 2017,13.41,13.42,13.16,13.31,1203748
AQN.PR.A.TO,27 Jul 2017,24.43,24.43,24.43,24.43,0
AQN.PR.D.TO,27 Jul 2017,24.87,24.87,24.7,24.71,900
AQY.A.TO,27 Jul 2017,9.69,9.78,9.62,9.74,6100
AQY.WT.TO,27 Jul 2017,0.67,0.67,0.67,0.67,0
AR.TO,27 Jul 2017,2.29,2.29,2.15,2.18,596772
ARE.TO,27 Jul 2017,15.15,15.2,14.88,14.96,229964
ARE.DB.B.TO,27 Jul 2017,101.76,102,101.76,101.8,52000
ARG.TO,27 Jul 2017,0.69,0.71,0.68,0.68,258250
ARX.TO,27 Jul 2017,17.33,17.64,17.28,17.63,707169
ARZ.TO,27 Jul 2017,1.6,1.63,1.54,1.57,37427
ASND.TO,27 Jul 2017,0.7,0.7,0.7,0.7,33666
ASO.TO,27 Jul 2017,0.04,0.04,0.04,0.04,7201
ASP.TO,27 Jul 2017,0.12,0.12,0.11,0.11,16500
ASR.TO,27 Jul 2017,2.06,2.06,1.98,2,211692
ATA.TO,27 Jul 2017,13.65,13.77,13.56,13.69,44682
ATD.A.TO,27 Jul 2017,62.58,62.76,62.16,62.34,2354
ATD.B.TO,27 Jul 2017,60.88,61.66,60.58,60.96,1022165
ATH.TO,27 Jul 2017,1.01,1.03,0.99,1,1518312
ATL.TO,27 Jul 2017,0.05,0.05,0.05,0.05,0
ATP.TO,27 Jul 2017,2.98,2.98,2.94,2.96,23800
ATP.DB.D.TO,27 Jul 2017,101,101,101,101,0
ATP.DB.U.TO,27 Jul 2017,100.5,100.5,100.5,100.5,0
ATZ.TO,27 Jul 2017,13.4,13.49,13.23,13.45,226355
AUG.TO,27 Jul 2017,3.5,3.57,3.38,3.4,105264
AUI.UN.TO,27 Jul 2017,11.05,11.05,11.05,11.05,0
AUMN.TO,27 Jul 2017,0.67,0.67,0.67,0.67,0
AUP.TO,27 Jul 2017,8.2,8.2,7.83,7.91,90262
AV.UN.TO,27 Jul 2017,10.5,10.5,10.32,10.34,3900
AVL.TO,27 Jul 2017,0.14,0.14,0.14,0.14,23276
AVO.TO,27 Jul 2017,14.55,14.66,14.32,14.41,106490
AVP.TO,27 Jul 2017,0.06,0.06,0.06,0.06,150000
AW.UN.TO,27 Jul 2017,33.9,34.19,33.3,33.3,26982
AX.PR.A.TO,27 Jul 2017,22.72,22.88,22.71,22.76,1100
AX.PR.E.TO,27 Jul 2017,20.05,20.2,20.05,20.2,5156
AX.PR.G.TO,27 Jul 2017,20.46,20.46,20.45,20.45,200
AX.PR.U.TO,27 Jul 2017,23.61,23.67,23.56,23.67,1131
AX.UN.TO,27 Jul 2017,13.15,13.18,13.06,13.14,730225
AXR.TO,27 Jul 2017,1.73,1.73,1.69,1.71,11050
AXY.TO,27 Jul 2017,5.73,5.73,5.65,5.65,28733
AYM.TO,27 Jul 2017,1.99,1.99,1.99,1.99,0
AZ.TO,27 Jul 2017,3.33,3.35,3.26,3.32,198092
AZP.PR.A.TO,27 Jul 2017,15.61,15.61,15.61,15.61,187
AZP.PR.B.TO,27 Jul 2017,19.2,19.2,19.11,19.2,1800
AZP.PR.C.TO,27 Jul 2017,17.97,17.97,17.97,17.97,0
AZZ.TO,27 Jul 2017,0.26,0.26,0.24,0.24,28200
BAD.TO,27 Jul 2017,26.42,26.96,26.42,26.53,92778
BAM.A.TO,27 Jul 2017,48.94,49.14,47.9,48.41,966121
BAM.PF.A.TO,27 Jul 2017,24.25,24.25,24.19,24.19,2039
BAM.PF.B.TO,27 Jul 2017,23.1,23.13,23.09,23.09,3000
BAM.PF.C.TO,27 Jul 2017,22.23,22.34,22.23,22.33,500
BAM.PF.D.TO,27 Jul 2017,22.65,22.76,22.64,22.75,1000
BAM.PF.E.TO,27 Jul 2017,22.81,22.87,22.75,22.8,6420
BAM.PF.F.TO,27 Jul 2017,24.2,24.2,24.14,24.14,2200
BAM.PF.G.TO,27 Jul 2017,24.15,24.19,24.1,24.1,4022
BAM.PF.H.TO,27 Jul 2017,26.35,26.35,26.35,26.35,200
BAM.PF.I.TO,27 Jul 2017,26,26,25.96,25.99,2676
BAM.PR.B.TO,27 Jul 2017,14.26,14.55,14.26,14.5,9055
BAM.PR.C.TO,27 Jul 2017,14.45,14.6,14.45,14.52,4799
BAM.PR.E.TO,27 Jul 2017,18.79,18.8,18.79,18.8,1400
BAM.PR.G.TO,27 Jul 2017,17.05,17.05,17.05,17.05,100
BAM.PR.K.TO,27 Jul 2017,14.53,14.55,14.53,14.55,6243
BAM.PR.M.TO,27 Jul 2017,21.78,21.78,21.74,21.75,560
BAM.PR.N.TO,27 Jul 2017,21.7,21.81,21.7,21.8,3170
BAM.PR.R.TO,27 Jul 2017,20.07,20.19,20.07,20.19,447
BAM.PR.S.TO,27 Jul 2017,20.26,20.26,20.01,20.01,550
BAM.PR.T.TO,27 Jul 2017,20.95,20.95,20.95,20.95,100
BAM.PR.X.TO,27 Jul 2017,17.75,17.75,17.69,17.69,1652
BAM.PR.Z.TO,27 Jul 2017,24.2,24.2,24.2,24.2,482
BANK.TO,27 Jul 2017,20.79,20.79,20.79,20.79,125
BAR.TO,27 Jul 2017,0.68,0.68,0.66,0.66,179065
BB.TO,27 Jul 2017,12.34,12.38,12.01,12.22,1416412
BBD.A.TO,27 Jul 2017,2.43,2.45,2.42,2.45,44429
BBD.B.TO,27 Jul 2017,2.42,2.43,2.39,2.41,4822532
BBD.PR.B.TO,27 Jul 2017,10.11,10.11,10.04,10.04,1538
BBD.PR.C.TO,27 Jul 2017,17.95,18.03,17.82,17.94,8380
BBD.PR.D.TO,27 Jul 2017,11.14,11.14,11.12,11.13,3400
BBL.A.TO,27 Jul 2017,8.42,8.45,8.36,8.45,1300
BBU.UN.TO,27 Jul 2017,36.09,36.1,35.83,36,32475
BCB.TO,27 Jul 2017,19.22,19.61,19,19.32,353222
BCE.TO,27 Jul 2017,58.28,59.18,58.28,59.13,1683536
BCE.PR.A.TO,27 Jul 2017,18.34,18.45,18.33,18.45,5899
BCE.PR.B.TO,27 Jul 2017,18.33,18.33,18.23,18.3,1800
BCE.PR.C.TO,27 Jul 2017,18.5,18.65,18.5,18.59,29217
BCE.PR.D.TO,27 Jul 2017,18.25,18.44,18.25,18.4,31305
BCE.PR.E.TO,27 Jul 2017,18.28,18.43,18.27,18.34,7700
BCE.PR.F.TO,27 Jul 2017,17.74,17.75,17.71,17.71,4500
BCE.PR.G.TO,27 Jul 2017,17.27,17.32,17.27,17.32,1400
BCE.PR.H.TO,27 Jul 2017,18.33,18.39,18.31,18.31,6499
BCE.PR.I.TO,27 Jul 2017,17.12,17.29,17.12,17.12,1200
BCE.PR.J.TO,27 Jul 2017,18.21,18.21,18.21,18.21,112
BCE.PR.K.TO,27 Jul 2017,18.6,18.6,18.57,18.57,4339
BCE.PR.L.TO,27 Jul 2017,17.85,17.85,17.85,17.85,40000
BCE.PR.M.TO,27 Jul 2017,18.95,19,18.95,19,2900
BCE.PR.N.TO,27 Jul 2017,18.2,18.2,18.2,18.2,0
BCE.PR.O.TO,27 Jul 2017,24.64,24.77,24.64,24.77,950
BCE.PR.Q.TO,27 Jul 2017,23.6,23.6,23.6,23.6,223
BCE.PR.R.TO,27 Jul 2017,19.32,19.32,19.27,19.3,931
BCE.PR.S.TO,27 Jul 2017,18.19,18.25,18.19,18.25,14700
BCE.PR.T.TO,27 Jul 2017,17.39,17.39,17.39,17.39,0
BCE.PR.Y.TO,27 Jul 2017,18.3,18.31,18.2,18.31,6450
BCE.PR.Z.TO,27 Jul 2017,18.45,18.45,18.45,18.45,216
BCI.TO,27 Jul 2017,33.5,33.5,33.5,33.5,1200
BDI.TO,27 Jul 2017,2.76,2.78,2.7,2.74,72519
BDT.TO,27 Jul 2017,8.69,8.7,8.51,8.52,62515
BEI.UN.TO,27 Jul 2017,47.39,47.75,46.95,47.61,86213
BEK.B.TO,27 Jul 2017,15.7,15.7,15.7,15.7,0
BEP.PR.E.TO,27 Jul 2017,23.3,23.35,23.3,23.35,200
BEP.PR.G.TO,27 Jul 2017,25.65,25.65,25.65,25.65,400
BEP.PR.I.TO,27 Jul 2017,26.01,26.09,25.94,26.09,595
BEP.PR.K.TO,27 Jul 2017,25.1,25.14,25.1,25.1,5325
BEP.UN.TO,27 Jul 2017,42.03,42.23,41.93,42.15,97491
BGI.UN.TO,27 Jul 2017,6.95,6.96,6.93,6.93,11350
BIG.D.TO,27 Jul 2017,16.27,16.27,16.27,16.27,0
BIOA.TO,27 Jul 2017,2.56,2.56,2.56,2.56,200
BIP.PR.A.TO,27 Jul 2017,24.16,24.29,24.14,24.29,10721
BIP.PR.B.TO,27 Jul 2017,25.87,25.87,25.87,25.87,0
BIP.PR.C.TO,27 Jul 2017,25.86,25.94,25.75,25.94,3300
BIP.PR.D.TO,27 Jul 2017,25.51,25.55,25.45,25.52,3943
BIP.UN.TO,27 Jul 2017,50.97,51,50.52,50.7,89174
BIR.TO,27 Jul 2017,6.25,6.47,6.24,6.44,850398
BIR.PR.A.TO,27 Jul 2017,25.35,25.35,25.35,25.35,2060
BIR.PR.C.TO,27 Jul 2017,25.35,25.35,25.35,25.35,0
BK.TO,27 Jul 2017,12.46,12.57,12.3,12.57,7990
BK.PR.A.TO,27 Jul 2017,10.3,10.3,10.3,10.3,4129
BKI.TO,27 Jul 2017,0.08,0.08,0.08,0.08,50000
BKL.F.TO,27 Jul 2017,19.14,19.14,19.14,19.14,472
BKX.TO,27 Jul 2017,0.2,0.22,0.2,0.22,344000
BLB.UN.TO,27 Jul 2017,10.38,10.38,10.31,10.31,9300
BLDP.TO,27 Jul 2017,3.61,3.64,3.54,3.6,184153
BLU.TO,27 Jul 2017,0.36,0.38,0.36,0.38,60584
BLX.TO,27 Jul 2017,21.5,22.49,21.5,22.37,279339
BLX.DB.A.TO,27 Jul 2017,121.39,122,121.35,122,106000
BMO.TO,27 Jul 2017,95.99,96.05,95.03,95.72,1263108
BMO.PR.A.TO,27 Jul 2017,21.5,21.5,21.48,21.48,600
BMO.PR.B.TO,27 Jul 2017,26.4,26.47,26.4,26.47,9687
BMO.PR.C.TO,27 Jul 2017,25.67,25.76,25.64,25.76,32360
BMO.PR.D.TO,27 Jul 2017,25.09,25.1,25.05,25.1,19672
BMO.PR.M.TO,27 Jul 2017,24.75,24.77,24.71,24.77,4900
BMO.PR.Q.TO,27 Jul 2017,21.65,21.7,21.4,21.49,57930
BMO.PR.R.TO,27 Jul 2017,24.6,24.6,24.6,24.6,100
BMO.PR.S.TO,27 Jul 2017,22.96,22.96,22.81,22.88,2790
BMO.PR.T.TO,27 Jul 2017,22.49,22.49,22.4,22.4,31363
BMO.PR.W.TO,27 Jul 2017,22.24,22.28,22.15,22.18,4843
BMO.PR.Y.TO,27 Jul 2017,24.33,24.33,24.33,24.33,100
BMO.PR.Z.TO,27 Jul 2017,25.72,25.83,25.72,25.77,8900
BND.TO,27 Jul 2017,19.75,19.75,19.75,19.75,9894
BNE.TO,27 Jul 2017,17.21,17.21,16.88,17.07,105413
BNG.TO,27 Jul 2017,0.11,0.11,0.11,0.11,0
BNP.TO,27 Jul 2017,3.04,3.13,3,3.09,414920
BNS.TO,27 Jul 2017,77.7,77.99,77,77.63,2055628
BNS.PR.A.TO,27 Jul 2017,24.81,24.81,24.81,24.81,964
BNS.PR.B.TO,27 Jul 2017,24.68,24.68,24.64,24.64,407
BNS.PR.C.TO,27 Jul 2017,24.62,24.69,24.62,24.68,1579
BNS.PR.D.TO,27 Jul 2017,22.16,22.16,22.16,22.16,0
BNS.PR.E.TO,27 Jul 2017,26.81,26.81,26.79,26.79,2712
BNS.PR.F.TO,27 Jul 2017,22.15,22.22,22.15,22.22,400
BNS.PR.G.TO,27 Jul 2017,26.96,27.01,26.88,26.93,7851
BNS.PR.H.TO,27 Jul 2017,26.28,26.3,26.28,26.3,364
BNS.PR.P.TO,27 Jul 2017,24.96,24.96,24.84,24.84,5200
BNS.PR.Q.TO,27 Jul 2017,24.95,24.95,24.9,24.9,1110
BNS.PR.R.TO,27 Jul 2017,24.94,24.94,24.92,24.94,625
BNS.PR.Y.TO,27 Jul 2017,22.27,22.34,22.26,22.34,3900
BNS.PR.Z.TO,27 Jul 2017,22.4,22.4,22.08,22.27,32070
BOS.TO,27 Jul 2017,13.09,13.3,13.09,13.3,9154
BOY.TO,27 Jul 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,27 Jul 2017,98.01,98.01,98,98,4000
BPF.UN.TO,27 Jul 2017,22.67,22.7,22.61,22.63,12008
BPO.PR.A.TO,27 Jul 2017,23.23,23.27,23.22,23.27,1850
BPO.PR.C.TO,27 Jul 2017,27.05,27.05,26.86,26.9,6305
BPO.PR.E.TO,27 Jul 2017,25.25,25.25,25.19,25.23,13700
BPO.PR.G.TO,27 Jul 2017,24.86,24.89,24.85,24.87,20380
BPO.PR.N.TO,27 Jul 2017,21.57,21.62,21.57,21.6,1800
BPO.PR.P.TO,27 Jul 2017,21.53,21.57,21.51,21.57,1410
BPO.PR.R.TO,27 Jul 2017,23.35,23.35,23.35,23.35,0
BPO.PR.S.TO,27 Jul 2017,23.4,23.4,23.4,23.4,0
BPO.PR.T.TO,27 Jul 2017,23.31,23.31,23.19,23.23,1072
BPO.PR.W.TO,27 Jul 2017,13.8,13.8,13.8,13.8,0
BPO.PR.X.TO,27 Jul 2017,13.98,14,13.98,14,600
BPO.PR.Y.TO,27 Jul 2017,13.75,13.75,13.75,13.75,0
BPS.PR.A.TO,27 Jul 2017,25.35,25.35,25.35,25.35,0
BPS.PR.B.TO,27 Jul 2017,25.17,25.17,25.17,25.17,100
BPS.PR.C.TO,27 Jul 2017,25.35,25.35,25.35,25.35,0
BPS.PR.U.TO,27 Jul 2017,25.55,25.55,25.55,25.55,0
BPY.UN.TO,27 Jul 2017,29.85,30,29.78,29.99,88252
BR.TO,27 Jul 2017,7.82,7.82,7.8,7.81,2100
BRB.TO,27 Jul 2017,3.81,3.88,3.72,3.79,15600
BRE.TO,27 Jul 2017,17.2,17.2,17.02,17.05,2777
BRF.PR.A.TO,27 Jul 2017,21.13,21.14,21.13,21.14,500
BRF.PR.B.TO,27 Jul 2017,20.93,20.93,20.93,20.93,0
BRF.PR.C.TO,27 Jul 2017,23.48,23.49,23.4,23.4,800
BRF.PR.E.TO,27 Jul 2017,21.57,21.57,21.55,21.55,926
BRF.PR.F.TO,27 Jul 2017,21.49,21.52,21.48,21.48,5350
BRIO.TO,27 Jul 2017,2.21,2.25,2.21,2.25,1730
BRY.TO,27 Jul 2017,0.58,0.69,0.58,0.69,23429
BSC.TO,27 Jul 2017,25.01,25.01,25,25,300
BSD.UN.TO,27 Jul 2017,1.4,1.4,1.4,1.4,0
BSE.UN.TO,27 Jul 2017,4.69,4.69,4.69,4.69,0
BSO.UN.TO,27 Jul 2017,5.12,5.12,5.05,5.06,9294
BSX.TO,27 Jul 2017,0.67,0.71,0.67,0.68,227793
BTB.DB.E.TO,27 Jul 2017,103,103,102.56,102.56,6000
BTB.DB.F.TO,27 Jul 2017,103.8,103.8,103.8,103.8,0
BTB.UN.TO,27 Jul 2017,4.66,4.66,4.62,4.63,59669
BTE.TO,27 Jul 2017,3.5,3.55,3.4,3.53,3774098
BTO.TO,27 Jul 2017,3.39,3.4,3.3,3.32,3227872
BU.TO,27 Jul 2017,1.16,1.21,1.12,1.12,29800
BUA.UN.TO,27 Jul 2017,8.18,8.22,8.04,8.04,9200
BUI.TO,27 Jul 2017,4.15,4.15,4.15,4.15,1780
BXE.TO,27 Jul 2017,3.05,3.12,3.05,3.1,39370
BXE.DB.TO,27 Jul 2017,94.37,94.37,94.37,94.37,20000
BXF.TO,27 Jul 2017,10.12,10.12,10.12,10.12,3365
BYD.UN.TO,27 Jul 2017,98,98.37,96.18,96.69,19858
BYL.TO,27 Jul 2017,2.12,2.12,2.1,2.1,1000
CAE.TO,27 Jul 2017,21.3,21.39,20.91,20.94,1017716
CAGG.TO,27 Jul 2017,49,49,49,49,0
CAL.TO,27 Jul 2017,8.15,8.4,8.01,8.02,3750
CAN.TO,27 Jul 2017,10.35,10.35,10.35,10.35,0
CAR.UN.TO,27 Jul 2017,32.41,32.56,32.3,32.5,205356
CARA.TO,27 Jul 2017,24.57,24.57,24,24.12,40451
CAS.TO,27 Jul 2017,15.45,16.04,15.45,15.54,449306
CBD.TO,27 Jul 2017,21.77,21.78,21.71,21.71,2648
CBD.A.TO,27 Jul 2017,21.69,21.69,21.69,21.69,0
CBH.TO,27 Jul 2017,19.06,19.08,19.06,19.06,12021
CBL.TO,27 Jul 2017,14.95,15.13,14.87,14.97,39683
CBN.TO,27 Jul 2017,20.1,20.1,20.1,20.1,350
CBO.TO,27 Jul 2017,18.67,18.67,18.65,18.65,28729
CBO.A.TO,27 Jul 2017,18.61,18.61,18.61,18.61,400
CBT.UN.TO,27 Jul 2017,10.04,10.04,10.04,10.04,100
CCA.TO,27 Jul 2017,87.24,88.1,87.07,87.43,34748
CCI.UN.TO,27 Jul 2017,5.75,5.75,5.75,5.75,0
CCL.A.TO,27 Jul 2017,62.5,62.5,62.5,62.5,500
CCL.B.TO,27 Jul 2017,60.22,60.54,59.37,60.11,226869
CCM.TO,27 Jul 2017,0.08,0.08,0.08,0.08,0
CCO.TO,27 Jul 2017,12.55,13.37,12.54,12.96,1601087
CCS.PR.C.TO,27 Jul 2017,23.6,23.6,23.59,23.6,3900
CCX.TO,27 Jul 2017,8.92,9,8.91,8.99,43004
CCZ.TO,27 Jul 2017,0.25,0.25,0.25,0.25,10000
CDD.UN.TO,27 Jul 2017,6.56,6.58,6.56,6.58,300
CDH.TO,27 Jul 2017,0.5,0.5,0.48,0.48,63100
CDV.TO,27 Jul 2017,0.62,0.62,0.62,0.62,1000
CDZ.TO,27 Jul 2017,25.76,25.76,25.59,25.65,18166
CDZ.A.TO,27 Jul 2017,25.54,25.56,25.53,25.53,2644
CED.TO,27 Jul 2017,20.24,20.24,20.24,20.24,968
CEE.TO,27 Jul 2017,2.73,2.73,2.7,2.7,1750
CEF.A.TO,27 Jul 2017,15.56,15.64,15.5,15.6,20627
CERV.TO,27 Jul 2017,12.01,12.33,12.01,12.32,3400
CES.TO,27 Jul 2017,22.56,22.56,22.56,22.56,0
CES.B.TO,27 Jul 2017,23.9,23.9,23.9,23.9,123
CET.TO,27 Jul 2017,1,1.01,0.99,1.01,23175
CEU.TO,27 Jul 2017,6.37,6.41,6.24,6.27,201294
CEW.TO,27 Jul 2017,12.19,12.19,12.08,12.13,5036
CEW.A.TO,27 Jul 2017,8.92,8.94,8.91,8.92,8300
CF.TO,27 Jul 2017,6.31,6.4,6.24,6.39,78098
CF.PR.A.TO,27 Jul 2017,14.65,14.65,14.65,14.65,0
CF.PR.C.TO,27 Jul 2017,18.2,18.22,18.2,18.22,1159
CFF.TO,27 Jul 2017,3.16,3.31,3.16,3.25,12500
CFP.TO,27 Jul 2017,20.05,20.84,19.95,20.5,697189
CFW.TO,27 Jul 2017,3.52,3.58,3.46,3.48,716681
CFX.TO,27 Jul 2017,11.84,12.1,11.8,11.89,18500
CG.TO,27 Jul 2017,6.71,6.71,6.5,6.59,447958
CGG.TO,27 Jul 2017,1.92,1.93,1.89,1.91,269060
CGI.TO,27 Jul 2017,21.18,21.18,20.73,20.73,5956
CGI.PR.D.TO,27 Jul 2017,25.4,25.4,25.4,25.4,600
CGL.TO,27 Jul 2017,10.98,11,10.93,11,37964
CGL.C.TO,27 Jul 2017,13.98,13.98,13.85,13.93,9847
CGO.TO,27 Jul 2017,76.42,76.8,76,76.22,10268
CGR.TO,27 Jul 2017,27.88,28.05,27.88,28.01,5256
CGR.A.TO,27 Jul 2017,27.3,27.3,27.3,27.3,0
CGT.TO,27 Jul 2017,0.74,0.75,0.71,0.71,77909
CGX.TO,27 Jul 2017,50.24,50.25,49.27,49.42,136382
CGX.DB.A.TO,27 Jul 2017,101.65,101.65,101.65,101.65,10000
CGY.TO,27 Jul 2017,27.18,27.25,27.18,27.22,815
CHB.TO,27 Jul 2017,19.48,19.55,19.44,19.45,31498
CHB.A.TO,27 Jul 2017,19.4,19.4,19.4,19.4,0
CHE.DB.B.TO,27 Jul 2017,101.75,101.8,101.6,101.6,189000
CHE.DB.C.TO,27 Jul 2017,101.75,101.75,101.75,101.75,0
CHE.DB.D.TO,27 Jul 2017,99.9,99.9,99.79,99.8,129000
CHE.UN.TO,27 Jul 2017,17.65,17.81,17.54,17.79,298040
CHH.TO,27 Jul 2017,0.67,0.68,0.67,0.68,514500
CHP.UN.TO,27 Jul 2017,13.41,13.44,13.34,13.39,59946
CHR.TO,27 Jul 2017,7.72,7.72,7.6,7.62,102932
CHW.TO,27 Jul 2017,12.35,13.2,12.35,13.1,43316
CHW.DB.TO,27 Jul 2017,101.99,102,101.99,102,153000
CIA.TO,27 Jul 2017,0.99,0.99,0.98,0.99,276278
CIC.TO,27 Jul 2017,11.6,11.63,11.54,11.58,8461
CIF.TO,27 Jul 2017,24.7,24.7,24.7,24.7,636
CIF.A.TO,27 Jul 2017,24.17,24.76,24.17,24.69,988
CIGI.TO,27 Jul 2017,69.46,70.01,68.26,68.61,31898
CIQ.UN.TO,27 Jul 2017,9.37,9.37,9.37,9.37,0
CIU.PR.A.TO,27 Jul 2017,22.33,22.33,22.33,22.33,0
CIU.PR.C.TO,27 Jul 2017,16.42,16.42,16.42,16.42,0
CIX.TO,27 Jul 2017,27.28,27.28,27.06,27.11,461777
CJ.TO,27 Jul 2017,4.8,4.9,4.75,4.78,2827597
CJ.DB.TO,27 Jul 2017,99.01,99.01,98.8,98.8,185000
CJR.B.TO,27 Jul 2017,13.79,13.93,13.76,13.76,239563
CJT.TO,27 Jul 2017,49.24,49.25,48.72,48.76,8069
CJT.A.TO,27 Jul 2017,48.03,48.03,48.03,48.03,500
CJT.DB.C.TO,27 Jul 2017,109,109,109,109,15000
CKE.TO,27 Jul 2017,0.34,0.36,0.34,0.36,177921
CKI.TO,27 Jul 2017,11.61,11.61,11.25,11.25,2800
CLF.TO,27 Jul 2017,18.15,18.16,18.15,18.16,9005
