Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.B.TO,04 Sep 2017,20.2,20.2,20.2,20.2,0
ALA.PR.E.TO,04 Sep 2017,23.83,23.83,23.83,23.83,0
ALA.PR.G.TO,04 Sep 2017,23.32,23.32,23.32,23.32,0
ALA.PR.I.TO,04 Sep 2017,25.92,25.92,25.92,25.92,0
ALA.PR.K.TO,04 Sep 2017,25.62,25.62,25.62,25.62,0
ALA.PR.U.TO,04 Sep 2017,25.14,25.14,25.14,25.14,0
ALA.R.TO,04 Sep 2017,28.09,28.09,28.09,28.09,0
ALB.TO,04 Sep 2017,23.35,23.35,23.35,23.35,0
ALB.PR.C.TO,04 Sep 2017,27.25,27.25,27.25,27.25,0
ALC.TO,04 Sep 2017,11.79,11.79,11.79,11.79,0
ALC.DB.A.TO,04 Sep 2017,103.5,103.5,103.5,103.5,0
ALO.TO,04 Sep 2017,5.44,5.44,5.44,5.44,0
ALO.WT.TO,04 Sep 2017,0.09,0.09,0.09,0.09,0
ALO.WT.A.TO,04 Sep 2017,0.38,0.38,0.38,0.38,0
ALS.TO,04 Sep 2017,12.35,12.35,12.35,12.35,0
AMI.TO,04 Sep 2017,1.37,1.37,1.37,1.37,0
AMM.TO,04 Sep 2017,1.5,1.5,1.5,1.5,0
ANX.TO,04 Sep 2017,0.08,0.08,0.08,0.08,0
AOG.UN.TO,04 Sep 2017,2.35,2.35,2.35,2.35,0
AOI.TO,04 Sep 2017,1.69,1.69,1.69,1.69,0
AP.UN.TO,04 Sep 2017,38.67,38.67,38.67,38.67,0
APH.TO,04 Sep 2017,5.99,5.99,5.99,5.99,0
APR.UN.TO,04 Sep 2017,10.91,10.91,10.91,10.91,0
APS.TO,04 Sep 2017,1.78,1.78,1.78,1.78,0
AQA.TO,04 Sep 2017,0.25,0.25,0.25,0.25,0
AQN.TO,04 Sep 2017,13.45,13.45,13.45,13.45,0
AQN.PR.A.TO,04 Sep 2017,22.65,22.65,22.65,22.65,0
AQN.PR.D.TO,04 Sep 2017,23.87,23.87,23.87,23.87,0
AQY.A.TO,04 Sep 2017,9.66,9.66,9.66,9.66,0
AQY.WT.TO,04 Sep 2017,0.75,0.75,0.75,0.75,0
AR.TO,04 Sep 2017,2.81,2.81,2.81,2.81,0
ARE.TO,04 Sep 2017,17,17,17,17,0
ARE.DB.B.TO,04 Sep 2017,103.6,103.6,103.6,103.6,0
ARG.TO,04 Sep 2017,0.76,0.76,0.76,0.76,0
ARX.TO,04 Sep 2017,16.61,16.61,16.61,16.61,0
ARZ.TO,04 Sep 2017,1.55,1.55,1.55,1.55,0
ASND.TO,04 Sep 2017,0.71,0.71,0.71,0.71,0
ASND.WT.TO,04 Sep 2017,0.3,0.3,0.3,0.3,0
ASO.TO,04 Sep 2017,0.04,0.04,0.04,0.04,0
ASP.TO,04 Sep 2017,0.11,0.11,0.11,0.11,0
ASR.TO,04 Sep 2017,2.21,2.21,2.21,2.21,0
ATA.TO,04 Sep 2017,12.74,12.74,12.74,12.74,0
ATD.A.TO,04 Sep 2017,60.27,60.27,60.27,60.27,0
ATD.B.TO,04 Sep 2017,59.74,59.74,59.74,59.74,0
ATH.TO,04 Sep 2017,0.92,0.92,0.92,0.92,0
ATL.TO,04 Sep 2017,0.04,0.04,0.04,0.04,0
ATP.TO,04 Sep 2017,2.96,2.96,2.96,2.96,0
ATP.DB.D.TO,04 Sep 2017,100.4,100.4,100.4,100.4,0
ATP.DB.U.TO,04 Sep 2017,100.25,100.25,100.25,100.25,0
ATZ.TO,04 Sep 2017,12.75,12.75,12.75,12.75,0
AUG.TO,04 Sep 2017,3.05,3.05,3.05,3.05,0
AUI.UN.TO,04 Sep 2017,10.9,10.9,10.9,10.9,0
AUMN.TO,04 Sep 2017,0.69,0.69,0.69,0.69,0
AUP.TO,04 Sep 2017,7.88,7.88,7.88,7.88,0
AV.UN.TO,04 Sep 2017,10.28,10.28,10.28,10.28,0
AVL.TO,04 Sep 2017,0.14,0.14,0.14,0.14,0
AVO.TO,04 Sep 2017,16.69,16.69,16.69,16.69,0
AVP.TO,04 Sep 2017,0.05,0.05,0.05,0.05,0
AW.UN.TO,04 Sep 2017,33.79,33.79,33.79,33.79,0
AX.PR.A.TO,04 Sep 2017,22.7,22.7,22.7,22.7,0
AX.PR.E.TO,04 Sep 2017,19.6,19.6,19.6,19.6,0
AX.PR.G.TO,04 Sep 2017,19.75,19.75,19.75,19.75,0
AX.PR.U.TO,04 Sep 2017,23.6,23.6,23.6,23.6,0
AX.UN.TO,04 Sep 2017,13.21,13.21,13.21,13.21,0
AXR.TO,04 Sep 2017,2.18,2.18,2.18,2.18,0
AXY.TO,04 Sep 2017,5.33,5.33,5.33,5.33,0
AYM.TO,04 Sep 2017,2.78,2.78,2.78,2.78,0
AZ.TO,04 Sep 2017,3.05,3.05,3.05,3.05,0
AZP.PR.A.TO,04 Sep 2017,15.84,15.84,15.84,15.84,0
AZP.PR.B.TO,04 Sep 2017,19.64,19.64,19.64,19.64,0
AZP.PR.C.TO,04 Sep 2017,17.95,17.95,17.95,17.95,0
AZZ.TO,04 Sep 2017,0.26,0.26,0.26,0.26,0
BAD.TO,04 Sep 2017,28.75,28.75,28.75,28.75,0
BAM.A.TO,04 Sep 2017,48.67,48.67,48.67,48.67,0
BAM.PF.A.TO,04 Sep 2017,23.88,23.88,23.88,23.88,0
BAM.PF.B.TO,04 Sep 2017,22.8,22.8,22.8,22.8,0
BAM.PF.C.TO,04 Sep 2017,22.32,22.32,22.32,22.32,0
BAM.PF.D.TO,04 Sep 2017,22.8,22.8,22.8,22.8,0
BAM.PF.E.TO,04 Sep 2017,22.54,22.54,22.54,22.54,0
BAM.PF.F.TO,04 Sep 2017,24,24,24,24,0
BAM.PF.G.TO,04 Sep 2017,24.1,24.1,24.1,24.1,0
BAM.PF.H.TO,04 Sep 2017,26.2,26.2,26.2,26.2,0
BAM.PF.I.TO,04 Sep 2017,25.94,25.94,25.94,25.94,0
BAM.PR.B.TO,04 Sep 2017,14.15,14.15,14.15,14.15,0
BAM.PR.C.TO,04 Sep 2017,14.17,14.17,14.17,14.17,0
BAM.PR.E.TO,04 Sep 2017,19.1,19.1,19.1,19.1,0
BAM.PR.G.TO,04 Sep 2017,16.84,16.84,16.84,16.84,0
BAM.PR.K.TO,04 Sep 2017,14.1,14.1,14.1,14.1,0
BAM.PR.M.TO,04 Sep 2017,21.81,21.81,21.81,21.81,0
BAM.PR.N.TO,04 Sep 2017,21.75,21.75,21.75,21.75,0
BAM.PR.R.TO,04 Sep 2017,20.2,20.2,20.2,20.2,0
BAM.PR.S.TO,04 Sep 2017,19.49,19.49,19.49,19.49,0
BAM.PR.T.TO,04 Sep 2017,20.7,20.7,20.7,20.7,0
BAM.PR.X.TO,04 Sep 2017,17.64,17.64,17.64,17.64,0
BAM.PR.Z.TO,04 Sep 2017,23.99,23.99,23.99,23.99,0
BANK.TO,04 Sep 2017,20.2,20.2,20.2,20.2,0
BAR.TO,04 Sep 2017,0.65,0.65,0.65,0.65,0
BB.TO,04 Sep 2017,11.34,11.34,11.34,11.34,0
BBD.A.TO,04 Sep 2017,2.52,2.52,2.52,2.52,0
BBD.B.TO,04 Sep 2017,2.47,2.47,2.47,2.47,0
BBD.PR.B.TO,04 Sep 2017,10.8,10.8,10.8,10.8,0
BBD.PR.C.TO,04 Sep 2017,18.04,18.04,18.04,18.04,0
BBD.PR.D.TO,04 Sep 2017,11.55,11.55,11.55,11.55,0
BBL.A.TO,04 Sep 2017,8.73,8.73,8.73,8.73,0
BBU.UN.TO,04 Sep 2017,37.9,37.9,37.9,37.9,0
BCB.TO,04 Sep 2017,19.6,19.6,19.6,19.6,0
BCE.TO,04 Sep 2017,59.15,59.15,59.15,59.15,0
BCE.PR.A.TO,04 Sep 2017,18.2,18.2,18.2,18.2,0
BCE.PR.B.TO,04 Sep 2017,18.29,18.29,18.29,18.29,0
BCE.PR.C.TO,04 Sep 2017,18.45,18.45,18.45,18.45,0
BCE.PR.D.TO,04 Sep 2017,18.3,18.3,18.3,18.3,0
BCE.PR.E.TO,04 Sep 2017,18.27,18.27,18.27,18.27,0
BCE.PR.F.TO,04 Sep 2017,17.82,17.82,17.82,17.82,0
BCE.PR.G.TO,04 Sep 2017,17.38,17.38,17.38,17.38,0
BCE.PR.H.TO,04 Sep 2017,18.3,18.3,18.3,18.3,0
BCE.PR.I.TO,04 Sep 2017,17.14,17.14,17.14,17.14,0
BCE.PR.J.TO,04 Sep 2017,18.09,18.09,18.09,18.09,0
BCE.PR.K.TO,04 Sep 2017,18.05,18.05,18.05,18.05,0
BCE.PR.L.TO,04 Sep 2017,17.35,17.35,17.35,17.35,0
BCE.PR.M.TO,04 Sep 2017,18.45,18.45,18.45,18.45,0
BCE.PR.N.TO,04 Sep 2017,18.25,18.25,18.25,18.25,0
BCE.PR.O.TO,04 Sep 2017,24.35,24.35,24.35,24.35,0
BCE.PR.Q.TO,04 Sep 2017,23,23,23,23,0
BCE.PR.R.TO,04 Sep 2017,18.99,18.99,18.99,18.99,0
BCE.PR.S.TO,04 Sep 2017,18.33,18.33,18.33,18.33,0
BCE.PR.T.TO,04 Sep 2017,17.43,17.43,17.43,17.43,0
BCE.PR.Y.TO,04 Sep 2017,18.14,18.14,18.14,18.14,0
BCE.PR.Z.TO,04 Sep 2017,18.3,18.3,18.3,18.3,0
BCI.TO,04 Sep 2017,32.35,32.35,32.35,32.35,0
BDI.TO,04 Sep 2017,1.88,1.88,1.88,1.88,0
BDT.TO,04 Sep 2017,9.05,9.05,9.05,9.05,0
BEI.UN.TO,04 Sep 2017,40.07,40.07,40.07,40.07,0
BEK.B.TO,04 Sep 2017,16,16,16,16,0
BEP.PR.E.TO,04 Sep 2017,23.52,23.52,23.52,23.52,0
BEP.PR.G.TO,04 Sep 2017,25.55,25.55,25.55,25.55,0
BEP.PR.I.TO,04 Sep 2017,26,26,26,26,0
BEP.PR.K.TO,04 Sep 2017,25.12,25.12,25.12,25.12,0
BEP.UN.TO,04 Sep 2017,42.96,42.96,42.96,42.96,0
BGI.UN.TO,04 Sep 2017,6.89,6.89,6.89,6.89,0
BIG.D.TO,04 Sep 2017,16,16,16,16,0
BIOA.TO,04 Sep 2017,0.42,0.42,0.42,0.42,0
BIP.PR.A.TO,04 Sep 2017,24,24,24,24,0
BIP.PR.B.TO,04 Sep 2017,25.76,25.76,25.76,25.76,0
BIP.PR.C.TO,04 Sep 2017,25.9,25.9,25.9,25.9,0
BIP.PR.D.TO,04 Sep 2017,25.26,25.26,25.26,25.26,0
BIP.UN.TO,04 Sep 2017,53.78,53.78,53.78,53.78,0
BIR.TO,04 Sep 2017,5.91,5.91,5.91,5.91,0
BIR.PR.A.TO,04 Sep 2017,26.4,26.4,26.4,26.4,0
BIR.PR.C.TO,04 Sep 2017,25.5,25.5,25.5,25.5,0
BK.TO,04 Sep 2017,12.4,12.4,12.4,12.4,0
BK.PR.A.TO,04 Sep 2017,10.3,10.3,10.3,10.3,0
BKI.TO,04 Sep 2017,0.09,0.09,0.09,0.09,0
BKL.C.TO,04 Sep 2017,17.97,17.97,17.97,17.97,0
BKL.F.TO,04 Sep 2017,19.02,19.02,19.02,19.02,0
BKX.TO,04 Sep 2017,0.26,0.26,0.26,0.26,0
BLB.UN.TO,04 Sep 2017,10.21,10.21,10.21,10.21,0
BLDP.TO,04 Sep 2017,3.92,3.92,3.92,3.92,0
BLU.TO,04 Sep 2017,0.36,0.36,0.36,0.36,0
BLX.TO,04 Sep 2017,21.51,21.51,21.51,21.51,0
BLX.DB.A.TO,04 Sep 2017,119.11,119.11,119.11,119.11,0
BMO.TO,04 Sep 2017,89.49,89.49,89.49,89.49,0
BMO.PR.A.TO,04 Sep 2017,21.4,21.4,21.4,21.4,0
BMO.PR.B.TO,04 Sep 2017,26.18,26.18,26.18,26.18,0
BMO.PR.C.TO,04 Sep 2017,25.32,25.32,25.32,25.32,0
BMO.PR.D.TO,04 Sep 2017,25.16,25.16,25.16,25.16,0
BMO.PR.M.TO,04 Sep 2017,24.76,24.76,24.76,24.76,0
BMO.PR.Q.TO,04 Sep 2017,21.65,21.65,21.65,21.65,0
BMO.PR.R.TO,04 Sep 2017,24.36,24.36,24.36,24.36,0
BMO.PR.S.TO,04 Sep 2017,22.33,22.33,22.33,22.33,0
BMO.PR.T.TO,04 Sep 2017,21.99,21.99,21.99,21.99,0
BMO.PR.W.TO,04 Sep 2017,21.75,21.75,21.75,21.75,0
BMO.PR.Y.TO,04 Sep 2017,23.71,23.71,23.71,23.71,0
BMO.PR.Z.TO,04 Sep 2017,25.25,25.25,25.25,25.25,0
BNC.TO,04 Sep 2017,21.54,21.54,21.54,21.54,0
BND.TO,04 Sep 2017,19.75,19.75,19.75,19.75,0
BNE.TO,04 Sep 2017,16.26,16.26,16.26,16.26,0
BNG.TO,04 Sep 2017,0.1,0.1,0.1,0.1,0
BNP.TO,04 Sep 2017,2.85,2.85,2.85,2.85,0
BNS.TO,04 Sep 2017,77.69,77.69,77.69,77.69,0
BNS.PR.A.TO,04 Sep 2017,24.74,24.74,24.74,24.74,0
BNS.PR.B.TO,04 Sep 2017,24.57,24.57,24.57,24.57,0
BNS.PR.C.TO,04 Sep 2017,24.55,24.55,24.55,24.55,0
BNS.PR.D.TO,04 Sep 2017,22.34,22.34,22.34,22.34,0
BNS.PR.E.TO,04 Sep 2017,26.85,26.85,26.85,26.85,0
BNS.PR.F.TO,04 Sep 2017,22.29,22.29,22.29,22.29,0
BNS.PR.G.TO,04 Sep 2017,26.93,26.93,26.93,26.93,0
BNS.PR.H.TO,04 Sep 2017,26.23,26.23,26.23,26.23,0
BNS.PR.P.TO,04 Sep 2017,24.96,24.96,24.96,24.96,0
BNS.PR.Q.TO,04 Sep 2017,24.89,24.89,24.89,24.89,0
BNS.PR.R.TO,04 Sep 2017,25.02,25.02,25.02,25.02,0
BNS.PR.Y.TO,04 Sep 2017,22.29,22.29,22.29,22.29,0
BNS.PR.Z.TO,04 Sep 2017,22.5,22.5,22.5,22.5,0
BOS.TO,04 Sep 2017,12.18,12.18,12.18,12.18,0
BOY.TO,04 Sep 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,04 Sep 2017,99,99,99,99,0
BPF.UN.TO,04 Sep 2017,21.32,21.32,21.32,21.32,0
BPO.PR.A.TO,04 Sep 2017,22.83,22.83,22.83,22.83,0
BPO.PR.C.TO,04 Sep 2017,26.97,26.97,26.97,26.97,0
BPO.PR.E.TO,04 Sep 2017,25.34,25.34,25.34,25.34,0
BPO.PR.G.TO,04 Sep 2017,24.73,24.73,24.73,24.73,0
BPO.PR.N.TO,04 Sep 2017,20.52,20.52,20.52,20.52,0
BPO.PR.P.TO,04 Sep 2017,20.9,20.9,20.9,20.9,0
BPO.PR.R.TO,04 Sep 2017,22.32,22.32,22.32,22.32,0
BPO.PR.S.TO,04 Sep 2017,22.27,22.27,22.27,22.27,0
BPO.PR.T.TO,04 Sep 2017,22.42,22.42,22.42,22.42,0
BPO.PR.W.TO,04 Sep 2017,13.12,13.12,13.12,13.12,0
BPO.PR.X.TO,04 Sep 2017,13.25,13.25,13.25,13.25,0
BPO.PR.Y.TO,04 Sep 2017,13.22,13.22,13.22,13.22,0
BPS.PR.A.TO,04 Sep 2017,25.45,25.45,25.45,25.45,0
BPS.PR.B.TO,04 Sep 2017,25.27,25.27,25.27,25.27,0
BPS.PR.C.TO,04 Sep 2017,25.36,25.36,25.36,25.36,0
BPS.PR.U.TO,04 Sep 2017,25.64,25.64,25.64,25.64,0
BPY.UN.TO,04 Sep 2017,29.15,29.15,29.15,29.15,0
BR.TO,04 Sep 2017,7.53,7.53,7.53,7.53,0
BRB.TO,04 Sep 2017,3.7,3.7,3.7,3.7,0
BRE.TO,04 Sep 2017,15.9,15.9,15.9,15.9,0
BRF.PR.A.TO,04 Sep 2017,20.42,20.42,20.42,20.42,0
BRF.PR.B.TO,04 Sep 2017,20.68,20.68,20.68,20.68,0
BRF.PR.C.TO,04 Sep 2017,22.93,22.93,22.93,22.93,0
BRF.PR.E.TO,04 Sep 2017,21.74,21.74,21.74,21.74,0
BRF.PR.F.TO,04 Sep 2017,21.64,21.64,21.64,21.64,0
BRIO.TO,04 Sep 2017,1.8,1.8,1.8,1.8,0
BRY.TO,04 Sep 2017,0.55,0.55,0.55,0.55,0
BSC.TO,04 Sep 2017,24.6,24.6,24.6,24.6,0
BSD.PR.A.TO,04 Sep 2017,10,10,10,10,0
BSD.UN.TO,04 Sep 2017,0.9,0.9,0.9,0.9,0
BSE.UN.TO,04 Sep 2017,4.42,4.42,4.42,4.42,0
BSO.UN.TO,04 Sep 2017,4.85,4.85,4.85,4.85,0
BSX.TO,04 Sep 2017,0.64,0.64,0.64,0.64,0
BTB.DB.E.TO,04 Sep 2017,103,103,103,103,0
BTB.DB.F.TO,04 Sep 2017,103.5,103.5,103.5,103.5,0
BTB.UN.TO,04 Sep 2017,4.66,4.66,4.66,4.66,0
BTE.TO,04 Sep 2017,3.16,3.16,3.16,3.16,0
BTO.TO,04 Sep 2017,3.41,3.41,3.41,3.41,0
BU.TO,04 Sep 2017,0.69,0.69,0.69,0.69,0
BUA.UN.TO,04 Sep 2017,7.62,7.62,7.62,7.62,0
BUI.TO,04 Sep 2017,4.45,4.45,4.45,4.45,0
BXE.TO,04 Sep 2017,3.01,3.01,3.01,3.01,0
BXE.DB.TO,04 Sep 2017,93,93,93,93,0
BXF.TO,04 Sep 2017,10.15,10.15,10.15,10.15,0
BYD.UN.TO,04 Sep 2017,94.31,94.31,94.31,94.31,0
BYL.TO,04 Sep 2017,1.92,1.92,1.92,1.92,0
CAE.TO,04 Sep 2017,20.46,20.46,20.46,20.46,0
CAGG.TO,04 Sep 2017,48.66,48.66,48.66,48.66,0
CAGS.TO,04 Sep 2017,49.43,49.43,49.43,49.43,0
CAL.TO,04 Sep 2017,8.16,8.16,8.16,8.16,0
CAN.TO,04 Sep 2017,10.16,10.16,10.16,10.16,0
CAR.UN.TO,04 Sep 2017,34.24,34.24,34.24,34.24,0
CARA.TO,04 Sep 2017,22.12,22.12,22.12,22.12,0
CAS.TO,04 Sep 2017,14.28,14.28,14.28,14.28,0
CBD.TO,04 Sep 2017,21.7,21.7,21.7,21.7,0
CBD.A.TO,04 Sep 2017,21.5,21.5,21.5,21.5,0
CBH.TO,04 Sep 2017,19.04,19.04,19.04,19.04,0
CBL.TO,04 Sep 2017,11.08,11.08,11.08,11.08,0
CBN.TO,04 Sep 2017,20.11,20.11,20.11,20.11,0
CBN.A.TO,04 Sep 2017,20.2,20.2,20.2,20.2,0
CBO.TO,04 Sep 2017,18.69,18.69,18.69,18.69,0
CBO.A.TO,04 Sep 2017,18.63,18.63,18.63,18.63,0
CBT.UN.TO,04 Sep 2017,9.88,9.88,9.88,9.88,0
CCA.TO,04 Sep 2017,93.62,93.62,93.62,93.62,0
CCI.UN.TO,04 Sep 2017,5.9,5.9,5.9,5.9,0
CCL.A.TO,04 Sep 2017,60.92,60.92,60.92,60.92,0
CCL.B.TO,04 Sep 2017,56.92,56.92,56.92,56.92,0
CCM.TO,04 Sep 2017,0.09,0.09,0.09,0.09,0
CCO.TO,04 Sep 2017,12.39,12.39,12.39,12.39,0
CCS.PR.C.TO,04 Sep 2017,23.75,23.75,23.75,23.75,0
CCX.TO,04 Sep 2017,8.27,8.27,8.27,8.27,0
CCZ.TO,04 Sep 2017,0.19,0.19,0.19,0.19,0
CDD.UN.TO,04 Sep 2017,6.9,6.9,6.9,6.9,0
CDH.TO,04 Sep 2017,0.62,0.62,0.62,0.62,0
CDV.TO,04 Sep 2017,0.6,0.6,0.6,0.6,0
CDZ.TO,04 Sep 2017,25.67,25.67,25.67,25.67,0
CDZ.A.TO,04 Sep 2017,25.48,25.48,25.48,25.48,0
CED.TO,04 Sep 2017,20.35,20.35,20.35,20.35,0
CEE.TO,04 Sep 2017,2.52,2.52,2.52,2.52,0
CEF.A.TO,04 Sep 2017,16.29,16.29,16.29,16.29,0
CEF.U.TO,04 Sep 2017,13.2,13.2,13.2,13.2,0
CERV.TO,04 Sep 2017,13.48,13.48,13.48,13.48,0
CES.TO,04 Sep 2017,22.26,22.26,22.26,22.26,0
CES.B.TO,04 Sep 2017,24,24,24,24,0
CET.TO,04 Sep 2017,1.01,1.01,1.01,1.01,0
CEU.TO,04 Sep 2017,5.28,5.28,5.28,5.28,0
CEW.TO,04 Sep 2017,12.03,12.03,12.03,12.03,0
CEW.A.TO,04 Sep 2017,8.82,8.82,8.82,8.82,0
CF.TO,04 Sep 2017,4.68,4.68,4.68,4.68,0
CF.PR.A.TO,04 Sep 2017,14.49,14.49,14.49,14.49,0
CF.PR.C.TO,04 Sep 2017,17.47,17.47,17.47,17.47,0
CFF.TO,04 Sep 2017,4.2,4.2,4.2,4.2,0
CFP.TO,04 Sep 2017,22.03,22.03,22.03,22.03,0
CFW.TO,04 Sep 2017,3.7,3.7,3.7,3.7,0
CFX.TO,04 Sep 2017,13.3,13.3,13.3,13.3,0
CG.TO,04 Sep 2017,7.49,7.49,7.49,7.49,0
CGAC.UN.TO,04 Sep 2017,3,3,3,3,0
CGG.TO,04 Sep 2017,2.3,2.3,2.3,2.3,0
CGI.TO,04 Sep 2017,21.26,21.26,21.26,21.26,0
CGI.PR.D.TO,04 Sep 2017,25.13,25.13,25.13,25.13,0
CGL.TO,04 Sep 2017,11.52,11.52,11.52,11.52,0
CGL.C.TO,04 Sep 2017,14.44,14.44,14.44,14.44,0
CGO.TO,04 Sep 2017,82.6,82.6,82.6,82.6,0
CGR.TO,04 Sep 2017,27.9,27.9,27.9,27.9,0
CGR.A.TO,04 Sep 2017,27.65,27.65,27.65,27.65,0
CGT.TO,04 Sep 2017,0.69,0.69,0.69,0.69,0
CGX.TO,04 Sep 2017,38.13,38.13,38.13,38.13,0
CGX.DB.A.TO,04 Sep 2017,100.8,100.8,100.8,100.8,0
CGY.TO,04 Sep 2017,27.79,27.79,27.79,27.79,0
CHB.TO,04 Sep 2017,19.45,19.45,19.45,19.45,0
CHB.A.TO,04 Sep 2017,19.16,19.16,19.16,19.16,0
CHE.DB.B.TO,04 Sep 2017,101.9,101.9,101.9,101.9,0
CHE.DB.C.TO,04 Sep 2017,102.5,102.5,102.5,102.5,0
CHE.DB.D.TO,04 Sep 2017,101.25,101.25,101.25,101.25,0
CHE.UN.TO,04 Sep 2017,19.01,19.01,19.01,19.01,0
CHH.TO,04 Sep 2017,0.75,0.75,0.75,0.75,0
CHP.UN.TO,04 Sep 2017,13.15,13.15,13.15,13.15,0
CHR.TO,04 Sep 2017,8.24,8.24,8.24,8.24,0
CHW.TO,04 Sep 2017,12.4,12.4,12.4,12.4,0
CHW.DB.TO,04 Sep 2017,100,100,100,100,0
CIA.TO,04 Sep 2017,1.01,1.01,1.01,1.01,0
CIC.TO,04 Sep 2017,11.55,11.55,11.55,11.55,0
CIF.TO,04 Sep 2017,24.73,24.73,24.73,24.73,0
CIF.A.TO,04 Sep 2017,24.47,24.47,24.47,24.47,0
CIGI.TO,04 Sep 2017,64.2,64.2,64.2,64.2,0
CIQ.UN.TO,04 Sep 2017,9.38,9.38,9.38,9.38,0
CIU.PR.A.TO,04 Sep 2017,22.05,22.05,22.05,22.05,0
CIU.PR.C.TO,04 Sep 2017,16.29,16.29,16.29,16.29,0
CIX.TO,04 Sep 2017,27.39,27.39,27.39,27.39,0
CJ.TO,04 Sep 2017,4.14,4.14,4.14,4.14,0
CJ.DB.TO,04 Sep 2017,97.5,97.5,97.5,97.5,0
CJR.B.TO,04 Sep 2017,13.79,13.79,13.79,13.79,0
CJT.TO,04 Sep 2017,49,49,49,49,0
CJT.A.TO,04 Sep 2017,50.7,50.7,50.7,50.7,0
CJT.DB.C.TO,04 Sep 2017,108.66,108.66,108.66,108.66,0
CKE.TO,04 Sep 2017,0.29,0.29,0.29,0.29,0
CKI.TO,04 Sep 2017,9.53,9.53,9.53,9.53,0
CLF.TO,04 Sep 2017,18.15,18.15,18.15,18.15,0
