Symbol,Date,Open,High,Low,Close,Volume
ASR.TO,25 Jan 2017,2.41,2.41,2.35,2.38,651836
ATA.TO,25 Jan 2017,12.4,12.88,12.4,12.72,57425
ATD.A.TO,25 Jan 2017,66,66.2,65.1,65.1,9627
ATD.B.TO,25 Jan 2017,62.04,62.1,60.65,60.91,951447
ATH.TO,25 Jan 2017,1.83,1.83,1.77,1.78,1295158
ATL.TO,25 Jan 2017,0.08,0.08,0.07,0.08,127500
ATP.TO,25 Jan 2017,3.1,3.11,3.07,3.1,142039
ATP.DB.D.TO,25 Jan 2017,100.25,100.26,99.95,100,134000
ATP.DB.U.TO,25 Jan 2017,99.3,99.3,99.3,99.3,0
ATZ.TO,25 Jan 2017,16.6,16.79,16.6,16.6,82895
AUG.TO,25 Jan 2017,3.67,3.67,3.49,3.5,186636
AUI.UN.TO,25 Jan 2017,10.99,10.99,10.99,10.99,0
AUP.TO,25 Jan 2017,4.29,4.61,3.76,3.87,349616
AV.UN.TO,25 Jan 2017,10.4,10.41,10.39,10.4,6500
AVL.TO,25 Jan 2017,0.19,0.2,0.19,0.2,313376
AVO.TO,25 Jan 2017,13.39,14.31,13.32,14.27,302222
AVP.TO,25 Jan 2017,0.08,0.08,0.08,0.08,10825
AW.UN.TO,25 Jan 2017,38.83,39.13,38.77,38.95,8086
AX.PR.A.TO,25 Jan 2017,21.6,21.6,21.33,21.33,1700
AX.PR.E.TO,25 Jan 2017,18.51,18.74,18.5,18.74,2100
AX.PR.G.TO,25 Jan 2017,18.94,18.95,18.75,18.8,2725
AX.PR.U.TO,25 Jan 2017,22.98,23.01,22.98,23,12450
AX.UN.TO,25 Jan 2017,12.5,12.51,12.4,12.45,288004
AXR.TO,25 Jan 2017,2.24,2.27,2.2,2.25,97278
AXY.TO,25 Jan 2017,5.38,5.39,4.99,5.01,114261
AYM.TO,25 Jan 2017,2.69,2.69,2.69,2.69,200
AZ.TO,25 Jan 2017,3.06,3.07,3.01,3.04,645575
AZP.PR.A.TO,25 Jan 2017,14.35,14.4,14.33,14.35,3250
AZP.PR.B.TO,25 Jan 2017,17.03,17.04,16.95,17.02,4859
AZP.PR.C.TO,25 Jan 2017,15.5,16.5,15.5,16.49,3300
AZZ.TO,25 Jan 2017,0.42,0.46,0.42,0.46,53100
BAD.TO,25 Jan 2017,33.14,33.97,33.14,33.85,143829
BAM.A.TO,25 Jan 2017,45.71,45.82,45.58,45.65,908012
BAM.PF.A.TO,25 Jan 2017,22,22.82,21.99,22.5,20218
BAM.PF.B.TO,25 Jan 2017,20.4,21.02,20.4,20.66,37528
BAM.PF.C.TO,25 Jan 2017,22.09,22.16,22.05,22.09,9604
BAM.PF.D.TO,25 Jan 2017,22.35,22.46,22.34,22.35,21379
BAM.PF.E.TO,25 Jan 2017,21.31,22.09,21.31,21.85,15574
BAM.PF.F.TO,25 Jan 2017,23.62,23.62,22.45,23.04,16755
BAM.PF.G.TO,25 Jan 2017,23.71,23.71,22.92,23.52,13180
BAM.PF.H.TO,25 Jan 2017,26.46,26.69,26.46,26.68,12009
BAM.PF.I.TO,25 Jan 2017,25.84,25.85,25.78,25.84,12583
BAM.PR.B.TO,25 Jan 2017,11.85,11.95,11.78,11.88,3885
BAM.PR.C.TO,25 Jan 2017,11.64,11.73,11.61,11.73,1230
BAM.PR.E.TO,25 Jan 2017,16.75,16.75,16.75,16.75,0
BAM.PR.G.TO,25 Jan 2017,15.64,15.75,15.64,15.75,3200
BAM.PR.K.TO,25 Jan 2017,11.77,11.77,11.75,11.75,1400
BAM.PR.M.TO,25 Jan 2017,22.03,22.03,21.86,21.92,11980
BAM.PR.N.TO,25 Jan 2017,21.89,22.02,21.89,22,6511
BAM.PR.R.TO,25 Jan 2017,19.97,19.97,18.11,19.02,44646
BAM.PR.S.TO,25 Jan 2017,17.12,18.15,16.99,18.15,3240
BAM.PR.T.TO,25 Jan 2017,17.93,18.5,17.92,18.25,56788
BAM.PR.X.TO,25 Jan 2017,15.65,16.07,15.65,16.04,14793
BAM.PR.Z.TO,25 Jan 2017,21.44,22.04,21.44,21.85,17625
BAR.TO,25 Jan 2017,0.9,0.94,0.9,0.92,216548
BB.TO,25 Jan 2017,9.47,9.59,9.47,9.57,880456
BB.DB.V.TO,25 Jan 2017,100,100,100,100,6000000
BBD.A.TO,25 Jan 2017,2.67,2.73,2.61,2.66,196811
BBD.B.TO,25 Jan 2017,2.58,2.62,2.55,2.6,4799819
BBD.PR.B.TO,25 Jan 2017,9.33,9.33,9.04,9.05,16871
BBD.PR.C.TO,25 Jan 2017,18,18,17.8,17.95,8330
BBD.PR.D.TO,25 Jan 2017,9.24,9.24,9.06,9.18,1800
BBL.A.TO,25 Jan 2017,9,9,9,9,0
BBU.UN.TO,25 Jan 2017,33,33.6,32.77,32.95,303323
BCB.TO,25 Jan 2017,14.73,14.74,14.45,14.54,371281
BCE.TO,25 Jan 2017,58.92,58.93,58.31,58.34,1194362
BCE.PR.A.TO,25 Jan 2017,16.2,16.64,16.2,16.53,14719
BCE.PR.B.TO,25 Jan 2017,16.3,16.55,16.28,16.36,9225
BCE.PR.C.TO,25 Jan 2017,17.04,17.05,16.71,17.05,68823
BCE.PR.D.TO,25 Jan 2017,16.4,16.53,16.34,16.4,16611
BCE.PR.E.TO,25 Jan 2017,16.46,16.46,16.46,16.46,1000
BCE.PR.F.TO,25 Jan 2017,16.98,16.98,16.1,16.47,13286
BCE.PR.G.TO,25 Jan 2017,15.55,16,15.55,15.96,11541
BCE.PR.H.TO,25 Jan 2017,16.38,16.52,16.38,16.52,6191
BCE.PR.I.TO,25 Jan 2017,16.97,16.97,15.65,16.05,13900
BCE.PR.J.TO,25 Jan 2017,16.29,16.48,16.29,16.41,5545
BCE.PR.K.TO,25 Jan 2017,16.48,16.75,16.42,16.7,60967
BCE.PR.L.TO,25 Jan 2017,15.61,15.67,15.61,15.61,2300
BCE.PR.M.TO,25 Jan 2017,16.44,17.2,16.3,16.5,13705
BCE.PR.N.TO,25 Jan 2017,15.99,16,15.62,16,2100
BCE.PR.O.TO,25 Jan 2017,22.34,22.93,22.34,22.84,19669
BCE.PR.Q.TO,25 Jan 2017,21.75,22.28,21.7,22.28,12633
BCE.PR.R.TO,25 Jan 2017,18.3,18.59,18.29,18.53,34530
BCE.PR.S.TO,25 Jan 2017,16.41,16.58,16.41,16.58,1500
BCE.PR.T.TO,25 Jan 2017,16.13,16.42,16.13,16.35,2250
BCE.PR.Y.TO,25 Jan 2017,16.25,16.55,16.25,16.41,3700
BCE.PR.Z.TO,25 Jan 2017,16.41,16.51,16.41,16.5,3546
BCI.TO,25 Jan 2017,29.9,30,29.9,30,3970
BDI.TO,25 Jan 2017,5.43,5.63,5.4,5.61,331968
BDT.TO,25 Jan 2017,8.83,9.06,8.76,8.97,413364
BEI.UN.TO,25 Jan 2017,47.5,48.17,47.23,47.74,372369
BEK.B.TO,25 Jan 2017,16.1,16.1,16.1,16.1,100
BEP.PR.E.TO,25 Jan 2017,21.25,21.32,21.24,21.25,2600
BEP.PR.G.TO,25 Jan 2017,26.16,26.16,25.9,26.09,10629
BEP.PR.I.TO,25 Jan 2017,25.98,26.25,25.97,26.25,8461
BEP.UN.TO,25 Jan 2017,39.13,39.2,38.42,38.82,254988
BGI.UN.TO,25 Jan 2017,6.71,6.82,6.71,6.78,73475
BIG.D.TO,25 Jan 2017,15.6,15.6,15.6,15.6,0
BIG.PR.D.TO,25 Jan 2017,10.7,10.7,10.7,10.7,0
BIP.PR.A.TO,25 Jan 2017,22.34,22.6,22.23,22.59,18852
BIP.PR.B.TO,25 Jan 2017,25.81,25.99,25.81,25.95,10820
BIP.PR.C.TO,25 Jan 2017,26.2,26.2,25.99,26.05,15119
BIP.UN.TO,25 Jan 2017,47.2,47.2,46.53,46.81,188698
BIR.TO,25 Jan 2017,8.48,8.7,8.48,8.64,1285352
BIR.PR.A.TO,25 Jan 2017,25.06,25.2,25.04,25.2,4472
BIR.PR.C.TO,25 Jan 2017,25.25,25.25,25.25,25.25,0
BK.TO,25 Jan 2017,12.54,12.7,12.5,12.7,11082
BK.PR.A.TO,25 Jan 2017,10.39,10.41,10.39,10.41,8200
BKI.TO,25 Jan 2017,0.06,0.06,0.05,0.06,322200
BKL.F.TO,25 Jan 2017,19.29,19.29,19.28,19.28,3900
BKX.TO,25 Jan 2017,0.28,0.31,0.28,0.3,422470
BLB.UN.TO,25 Jan 2017,10.35,10.35,10.34,10.34,1200
BLDP.TO,25 Jan 2017,2.75,2.75,2.56,2.62,224922
BLU.TO,25 Jan 2017,0.28,0.29,0.27,0.27,60619
BLX.TO,25 Jan 2017,19.5,19.52,19.15,19.18,260973
BLX.DB.A.TO,25 Jan 2017,113.06,113.5,113.06,113.5,38000
BMO.TO,25 Jan 2017,99.79,100.45,99.75,100.26,1590720
BMO.PR.A.TO,25 Jan 2017,20.97,21,20.97,21,4923
BMO.PR.B.TO,25 Jan 2017,26.14,26.19,26.09,26.14,50870
BMO.PR.M.TO,25 Jan 2017,24.76,24.85,24.76,24.85,9906
BMO.PR.Q.TO,25 Jan 2017,21.21,21.39,21.01,21.01,8440
BMO.PR.R.TO,25 Jan 2017,23.8,23.8,23.8,23.8,0
BMO.PR.S.TO,25 Jan 2017,21.88,22.21,21.7,21.94,22125
BMO.PR.T.TO,25 Jan 2017,20.92,21.2,20.87,21.07,44103
BMO.PR.W.TO,25 Jan 2017,22.47,22.47,20.8,20.95,17344
BMO.PR.Y.TO,25 Jan 2017,24.04,24.04,23.68,23.98,10304
BMO.PR.Z.TO,25 Jan 2017,25.25,25.35,25.15,25.15,8790
BNC.TO,25 Jan 2017,22.75,22.75,22.75,22.75,100
BND.TO,25 Jan 2017,19.88,19.96,19.88,19.96,5220
BNE.TO,25 Jan 2017,25.95,26.58,25.94,26.49,75465
BNG.TO,25 Jan 2017,0.16,0.17,0.16,0.16,22800
BNP.TO,25 Jan 2017,4.68,4.88,4.68,4.86,1159682
BNS.TO,25 Jan 2017,78.18,78.65,78.13,78.25,1772939
BNS.PR.A.TO,25 Jan 2017,24.08,24.09,24.03,24.08,3711
BNS.PR.B.TO,25 Jan 2017,23.64,23.7,23.63,23.66,1900
BNS.PR.C.TO,25 Jan 2017,23.88,23.88,23.88,23.88,154
BNS.PR.D.TO,25 Jan 2017,20.75,20.81,20.71,20.81,2000
BNS.PR.E.TO,25 Jan 2017,26.95,26.98,26.84,26.95,18652
BNS.PR.F.TO,25 Jan 2017,20.95,20.95,20.95,20.95,0
BNS.PR.G.TO,25 Jan 2017,26.9,26.98,26.89,26.95,40175
BNS.PR.H.TO,25 Jan 2017,26.01,26.13,25.95,25.95,190197
BNS.PR.P.TO,25 Jan 2017,24.9,25,24.9,24.99,11640
BNS.PR.Q.TO,25 Jan 2017,24.67,24.86,24.67,24.85,13150
BNS.PR.R.TO,25 Jan 2017,24.93,25.05,24.92,24.97,17151
BNS.PR.Y.TO,25 Jan 2017,21.6,21.99,21.6,21.92,9215
BNS.PR.Z.TO,25 Jan 2017,21.11,21.39,21.09,21.36,30653
BOS.TO,25 Jan 2017,12.96,13.3,12.96,13.24,23766
BOY.TO,25 Jan 2017,0.43,0.44,0.43,0.44,2500
BOY.DB.A.TO,25 Jan 2017,96,96,96,96,0
BPF.UN.TO,25 Jan 2017,23,23.45,23,23.45,25617
BPO.PR.A.TO,25 Jan 2017,21.51,21.88,21.18,21.75,15836
BPO.PR.C.TO,25 Jan 2017,26.7,27.34,26.69,27.01,32720
BPO.PR.N.TO,25 Jan 2017,18.87,19.27,18.87,19.27,11793
BPO.PR.P.TO,25 Jan 2017,19.23,19.67,19.23,19.53,38588
BPO.PR.R.TO,25 Jan 2017,21,21.59,21,21.51,7658
BPO.PR.S.TO,25 Jan 2017,19.51,20,19.5,20,1180
BPO.PR.T.TO,25 Jan 2017,21.05,21.48,20.85,21.29,16404
BPO.PR.W.TO,25 Jan 2017,10.75,10.95,10.75,10.95,2000
BPO.PR.X.TO,25 Jan 2017,10.7,10.7,10.7,10.7,0
BPO.PR.Y.TO,25 Jan 2017,10.84,10.85,10.84,10.85,1100
BPS.PR.A.TO,25 Jan 2017,25.3,25.3,25.3,25.3,0
BPS.PR.B.TO,25 Jan 2017,25.26,25.26,25.26,25.26,500
BPS.PR.C.TO,25 Jan 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,25 Jan 2017,25.49,25.49,25.49,25.49,0
BPY.UN.TO,25 Jan 2017,29.11,29.5,28.75,28.99,281296
BR.TO,25 Jan 2017,6.05,6.05,6.05,6.05,400
BRB.TO,25 Jan 2017,2.79,2.82,2.73,2.73,43354
BRE.TO,25 Jan 2017,16.22,16.23,16.1,16.22,29742
BRF.PR.A.TO,25 Jan 2017,18.17,18.5,18.17,18.32,2698
BRF.PR.B.TO,25 Jan 2017,17.26,17.26,16.95,16.97,1040
BRF.PR.C.TO,25 Jan 2017,20.67,21,20.51,20.99,10913
BRF.PR.E.TO,25 Jan 2017,21.02,21.02,21.02,21.02,141
BRF.PR.F.TO,25 Jan 2017,21.08,21.08,21,21,1800
BRIO.TO,25 Jan 2017,3.15,3.21,3.06,3.07,13816
BRY.TO,25 Jan 2017,0.43,0.43,0.41,0.42,14000
BSC.TO,25 Jan 2017,24.49,24.5,24.49,24.5,400
BSD.PR.A.TO,25 Jan 2017,9.92,9.92,9.91,9.91,500
BSD.UN.TO,25 Jan 2017,1.55,1.55,1.53,1.53,1500
BSE.UN.TO,25 Jan 2017,4.74,4.75,4.74,4.75,47238
BSO.UN.TO,25 Jan 2017,6.05,6.09,5.98,5.98,18028
BSX.TO,25 Jan 2017,0.9,0.91,0.86,0.89,138900
BTB.DB.E.TO,25 Jan 2017,103.5,103.5,103.5,103.5,0
BTB.DB.F.TO,25 Jan 2017,103,103,103,103,0
BTB.UN.TO,25 Jan 2017,4.6,4.65,4.59,4.63,72844
BTE.TO,25 Jan 2017,5.75,5.93,5.68,5.81,5653168
BTO.TO,25 Jan 2017,3.78,3.85,3.73,3.83,8939893
BU.TO,25 Jan 2017,2.5,2.5,2.42,2.45,25932
BUA.UN.TO,25 Jan 2017,8.65,8.65,8.65,8.65,2000
BUI.TO,25 Jan 2017,4.6,4.6,4.6,4.6,200
BXE.TO,25 Jan 2017,1.2,1.2,1.16,1.18,331253
BXE.DB.TO,25 Jan 2017,102,102,102,102,50000
BXF.TO,25 Jan 2017,10.19,10.2,10.19,10.2,107560
BYD.UN.TO,25 Jan 2017,83.5,84.8,83.5,84.8,30820
BYL.TO,25 Jan 2017,2.16,2.16,2.12,2.12,600
CAE.TO,25 Jan 2017,18.61,18.86,18.61,18.86,559562
CAL.TO,25 Jan 2017,1.8,1.86,1.73,1.75,33400
CAR.UN.TO,25 Jan 2017,31.7,31.84,31.58,31.75,249185
CARA.TO,25 Jan 2017,26.81,26.88,26.6,26.72,21494
CAS.TO,25 Jan 2017,11.6,12.95,11.59,12.85,433766
CBD.TO,25 Jan 2017,21.82,21.82,21.82,21.82,0
CBD.A.TO,25 Jan 2017,21.68,21.68,21.68,21.68,0
CBH.TO,25 Jan 2017,19.33,19.34,19.29,19.29,77082
CBH.A.TO,25 Jan 2017,19.3,19.3,19.3,19.3,0
CBL.TO,25 Jan 2017,19.59,19.95,19.51,19.84,30413
CBN.TO,25 Jan 2017,19.75,19.75,19.74,19.74,609
CBO.TO,25 Jan 2017,18.9,18.9,18.88,18.88,67798
CBO.A.TO,25 Jan 2017,18.81,18.81,18.81,18.81,0
CBT.UN.TO,25 Jan 2017,9.98,9.98,9.98,9.98,0
CCA.TO,25 Jan 2017,71.56,71.98,71.35,71.91,67400
CCI.UN.TO,25 Jan 2017,5.8,5.8,5.8,5.8,0
CCL.A.TO,25 Jan 2017,52,52,52,52,0
CCL.B.TO,25 Jan 2017,53.004,53.96,52.998,53.6,55804
CCM.TO,25 Jan 2017,0.08,0.08,0.08,0.08,10000
CCO.TO,25 Jan 2017,17.09,17.49,16.49,16.8,3990631
CCS.PR.C.TO,25 Jan 2017,23.55,23.55,23.44,23.45,2900
CCX.TO,25 Jan 2017,8.87,8.87,8.85,8.85,304
CCZ.TO,25 Jan 2017,0.15,0.16,0.15,0.16,36659
CDD.UN.TO,25 Jan 2017,7,7,7,7,0
CDH.TO,25 Jan 2017,0.56,0.56,0.55,0.56,115500
CDZ.TO,25 Jan 2017,27,27.06,27,27.02,32852
CDZ.A.TO,25 Jan 2017,26.84,26.84,26.84,26.84,642
CED.TO,25 Jan 2017,20.82,20.84,20.81,20.81,909
CEE.TO,25 Jan 2017,2.45,2.45,2.39,2.43,6029
CEF.A.TO,25 Jan 2017,15.9,15.9,15.72,15.79,45317
CES.TO,25 Jan 2017,21.99,21.99,21.96,21.96,1169
CES.B.TO,25 Jan 2017,24.05,24.05,24.05,24.05,6156
CET.TO,25 Jan 2017,1.24,1.44,1.19,1.31,810600
CEU.TO,25 Jan 2017,7.95,8.14,7.91,8.06,731220
CEW.TO,25 Jan 2017,12.37,12.47,12.37,12.44,33811
CEW.A.TO,25 Jan 2017,9.18,9.27,9.18,9.26,5762
CF.TO,25 Jan 2017,4.16,4.32,4.14,4.29,102614
CF.PR.A.TO,25 Jan 2017,14,14.15,13.85,14.13,4150
CF.PR.C.TO,25 Jan 2017,16.65,16.66,16.6,16.64,4900
CFF.TO,25 Jan 2017,2.93,2.95,2.91,2.94,3021
CFP.TO,25 Jan 2017,13.86,14.43,13.86,14.42,220559
CFW.TO,25 Jan 2017,4.7,4.84,4.7,4.75,415582
CFX.TO,25 Jan 2017,10.54,10.87,10.54,10.81,40655
CG.TO,25 Jan 2017,6.57,6.62,6.49,6.62,487856
CGG.TO,25 Jan 2017,2.55,2.61,2.54,2.61,164111
CGI.TO,25 Jan 2017,19.46,19.5,19.26,19.5,11368
CGI.PR.D.TO,25 Jan 2017,25.45,25.45,25.45,25.45,0
CGL.TO,25 Jan 2017,10.48,10.51,10.42,10.51,63284
CGL.C.TO,25 Jan 2017,13.93,13.93,13.83,13.85,16658
CGO.TO,25 Jan 2017,62.42,62.99,62.1,62.89,23096
CGR.TO,25 Jan 2017,28.01,28.01,27.71,27.8,40586
CGT.TO,25 Jan 2017,0.91,0.93,0.88,0.89,272772
CGX.TO,25 Jan 2017,52.74,52.84,52.6,52.64,68146
CGX.DB.A.TO,25 Jan 2017,106.1,106.1,106.1,106.1,0
CGY.TO,25 Jan 2017,26.9,27,26.72,26.85,9050
CHB.TO,25 Jan 2017,19.18,19.26,19.18,19.26,8093
CHB.A.TO,25 Jan 2017,19.1,19.1,19.1,19.1,0
CHE.DB.B.TO,25 Jan 2017,102,102.5,101.99,102.5,131000
CHE.DB.C.TO,25 Jan 2017,102.4,102.5,102.4,102.5,31000
CHE.UN.TO,25 Jan 2017,18.1,18.26,18.08,18.26,256401
CHH.TO,25 Jan 2017,0.64,0.66,0.64,0.64,154409
CHP.UN.TO,25 Jan 2017,13.95,14,13.86,13.95,71845
CHR.TO,25 Jan 2017,7.34,7.34,7.27,7.29,448893
CHW.TO,25 Jan 2017,11.75,11.88,11.7,11.88,101200
CHW.DB.TO,25 Jan 2017,102,102,102,102,0
CIA.TO,25 Jan 2017,1.4,1.47,1.34,1.42,4140251
CIC.TO,25 Jan 2017,12.02,12.02,12.02,12.02,529
CIF.TO,25 Jan 2017,25.83,25.84,25.69,25.84,5399
CIF.A.TO,25 Jan 2017,25.29,25.29,25.29,25.29,0
CIGI.TO,25 Jan 2017,48.74,48.81,48.34,48.75,28285
CIQ.UN.TO,25 Jan 2017,9.75,9.75,9.75,9.75,4802
CIU.PR.A.TO,25 Jan 2017,22.3,22.3,22.06,22.06,2300
CIU.PR.C.TO,25 Jan 2017,14.68,14.8,14.68,14.8,5299
CIX.TO,25 Jan 2017,28,28.06,27.88,28.06,507386
CJ.TO,25 Jan 2017,9.22,9.25,9.06,9.13,411469
CJ.DB.TO,25 Jan 2017,112,112,112,112,25000
CJR.B.TO,25 Jan 2017,13.42,13.42,13.18,13.2,571037
CJT.TO,25 Jan 2017,47.12,50.26,47.12,50.07,57334
CJT.A.TO,25 Jan 2017,48,48,48,48,0
CJT.DB.C.TO,25 Jan 2017,107.25,109.9,107.25,109.9,335999
CKE.TO,25 Jan 2017,0.44,0.45,0.43,0.44,397803
CKI.TO,25 Jan 2017,9.85,9.88,9.84,9.88,11559
CLF.TO,25 Jan 2017,18.5,18.5,18.48,18.48,35395
CLF.A.TO,25 Jan 2017,18.44,18.44,18.44,18.44,0
CLG.TO,25 Jan 2017,19.01,19.01,18.98,18.98,11677
CLG.A.TO,25 Jan 2017,18.87,18.87,18.87,18.87,5000
CLR.TO,25 Jan 2017,10.64,10.64,10.47,10.51,32100
CLS.TO,25 Jan 2017,16.04,16.47,16.02,16.47,251364
CM.TO,25 Jan 2017,112.09,112.78,112.09,112.41,1218048
CM.PR.O.TO,25 Jan 2017,20.92,21.03,20.86,21.03,19204
CM.PR.P.TO,25 Jan 2017,20.46,20.55,20.4,20.53,18200
CM.PR.Q.TO,25 Jan 2017,24.5,24.5,22.75,23.15,10197
CMED.TO,25 Jan 2017,11.35,11.66,11.35,11.65,185097
CMG.TO,25 Jan 2017,9.24,9.25,9.09,9.2,107890
CMH.TO,25 Jan 2017,4.06,4.06,4.04,4.06,4289
CMMC.TO,25 Jan 2017,1.19,1.21,1.17,1.2,962391
CMR.TO,25 Jan 2017,50.02,50.02,50.01,50.02,2392
CNE.TO,25 Jan 2017,4.19,4.2,4.11,4.17,188896
CNL.TO,25 Jan 2017,4.37,4.42,4.25,4.32,307987
CNQ.TO,25 Jan 2017,39.69,40.07,39.6,40,5766201
CNR.TO,25 Jan 2017,93.69,93.75,91.38,91.38,1976553
CNT.TO,25 Jan 2017,0.45,0.45,0.45,0.45,700
CNU.TO,25 Jan 2017,169.78,169.78,169.78,169.78,0
COM.TO,25 Jan 2017,3.7,3.84,3.7,3.84,5400
COP.TO,25 Jan 2017,0.17,0.18,0.17,0.18,141496
COW.TO,25 Jan 2017,36.15,36.23,36.03,36.12,5392
COW.A.TO,25 Jan 2017,35.15,35.21,35.15,35.21,654
