Symbol,Date,Open,High,Low,Close,Volume
AGF.B.TO,16 Nov 2017,8.25,8.25,8.2,8.23,54366
AGI.TO,16 Nov 2017,7.87,7.92,7.79,7.89,617262
AGI.WT.TO,16 Nov 2017,0.03,0.03,0.03,0.03,0
AGI.WT.A.TO,16 Nov 2017,1,1.03,1,1.01,10686
AGT.TO,16 Nov 2017,18.77,19.58,18.77,19.43,76282
AGU.TO,16 Nov 2017,134.78,136.77,134.58,136.11,204960
AHY.UN.TO,16 Nov 2017,7.49,7.49,7.48,7.48,1000
AI.TO,16 Nov 2017,12.23,12.29,12.15,12.24,30580
AI.DB.TO,16 Nov 2017,100.25,100.25,100.25,100.25,25000
AI.DB.A.TO,16 Nov 2017,101,101,101,101,10000
AI.DB.B.TO,16 Nov 2017,101.55,101.76,101.55,101.75,20999
AI.DB.C.TO,16 Nov 2017,101,101,101,101,0
AIF.TO,16 Nov 2017,35.63,35.74,35.5,35.62,27679
AIM.TO,16 Nov 2017,3.35,3.41,3.33,3.38,1574609
AIM.PR.A.TO,16 Nov 2017,11.7,11.7,11.65,11.65,1947
AIM.PR.B.TO,16 Nov 2017,11.99,12.25,11.45,12.2,3700
AIM.PR.C.TO,16 Nov 2017,12.75,13.05,12.75,13.05,2500
AJX.TO,16 Nov 2017,0.53,0.55,0.53,0.55,71757
AKG.TO,16 Nov 2017,1.02,1.03,0.99,1.01,597756
AKT.A.TO,16 Nov 2017,6.78,6.8,6.75,6.8,6100
AKT.B.TO,16 Nov 2017,7.9,7.9,7.9,7.9,0
ALA.TO,16 Nov 2017,29.14,29.31,28.94,29.1,465337
ALA.PR.A.TO,16 Nov 2017,21.2,21.2,21.12,21.12,450
ALA.PR.B.TO,16 Nov 2017,20.76,20.78,20.76,20.78,500
ALA.PR.E.TO,16 Nov 2017,24.45,24.65,24.45,24.65,5899
ALA.PR.G.TO,16 Nov 2017,23.83,23.9,23.83,23.85,2100
ALA.PR.I.TO,16 Nov 2017,26.14,26.15,26.14,26.15,275
ALA.PR.K.TO,16 Nov 2017,25.82,25.82,25.82,25.82,205
ALA.PR.U.TO,16 Nov 2017,25.72,25.83,25.68,25.8,7500
ALA.R.TO,16 Nov 2017,29.02,29.25,28.95,29.04,40988
ALB.TO,16 Nov 2017,27,27,27,27,500
ALB.PR.C.TO,16 Nov 2017,26.35,26.35,26.35,26.35,0
ALC.TO,16 Nov 2017,14.3,14.4,14.3,14.31,13341
ALC.DB.A.TO,16 Nov 2017,107,107,107,107,25000
ALO.TO,16 Nov 2017,4.23,4.27,4.17,4.18,74744
ALO.WT.TO,16 Nov 2017,0.03,0.03,0.03,0.03,0
ALO.WT.A.TO,16 Nov 2017,0.13,0.13,0.11,0.11,20000
ALS.TO,16 Nov 2017,11.63,11.77,11.54,11.71,39527
AMI.TO,16 Nov 2017,1.78,1.79,1.78,1.78,422010
AMM.TO,16 Nov 2017,1.14,1.14,1.09,1.09,34200
ANX.TO,16 Nov 2017,0.07,0.07,0.06,0.07,273600
AOG.UN.TO,16 Nov 2017,2.47,2.52,2.47,2.52,6500
AOI.TO,16 Nov 2017,1.48,1.49,1.47,1.49,55409
AP.UN.TO,16 Nov 2017,41.7,41.94,41.56,41.85,95694
APH.TO,16 Nov 2017,8.8,8.85,7.9,8.6,3937284
APR.UN.TO,16 Nov 2017,11.12,11.19,10.91,11.05,47944
APS.TO,16 Nov 2017,2.38,2.41,2.27,2.27,48511
AQA.TO,16 Nov 2017,0.27,0.27,0.27,0.27,6500
AQN.TO,16 Nov 2017,13.85,14.07,13.77,14.05,1224440
AQN.PR.A.TO,16 Nov 2017,23.48,23.52,23.38,23.52,18069
AQN.PR.D.TO,16 Nov 2017,25.25,25.9,25.25,25.9,1300
AQY.A.TO,16 Nov 2017,9.76,9.79,9.74,9.79,25100
AQY.WT.TO,16 Nov 2017,0.7,0.7,0.7,0.7,2000
AR.TO,16 Nov 2017,2.47,2.55,2.46,2.55,281039
ARE.TO,16 Nov 2017,19.54,19.63,19.5,19.58,147852
ARE.DB.B.TO,16 Nov 2017,102.81,102.81,102.75,102.75,66000
ARG.TO,16 Nov 2017,0.79,0.8,0.79,0.8,36000
ARX.TO,16 Nov 2017,16.02,16.22,15.8,16.01,816072
ARZ.TO,16 Nov 2017,2.1,2.15,2.08,2.14,12254
ASND.TO,16 Nov 2017,0.71,0.71,0.7,0.7,32150
ASND.WT.TO,16 Nov 2017,0.25,0.25,0.25,0.25,3000
ASO.TO,16 Nov 2017,0.03,0.03,0.03,0.03,61000
ASP.TO,16 Nov 2017,0.16,0.17,0.15,0.17,624366
ASR.TO,16 Nov 2017,2.17,2.22,2.17,2.19,483508
ATA.TO,16 Nov 2017,15,15.21,14.95,15.09,176781
ATD.A.TO,16 Nov 2017,64.6,64.64,64.18,64.18,2687
ATD.B.TO,16 Nov 2017,64.5,64.73,63.88,64,899307
ATH.TO,16 Nov 2017,1.18,1.19,1.15,1.16,581806
ATL.TO,16 Nov 2017,0.05,0.05,0.04,0.05,185100
ATP.TO,16 Nov 2017,3.03,3.09,3,3.02,60385
ATP.DB.D.TO,16 Nov 2017,100.4,100.4,100.4,100.4,0
ATP.DB.U.TO,16 Nov 2017,100.45,100.45,100.45,100.45,0
ATZ.TO,16 Nov 2017,11.19,11.53,11.18,11.37,73020
AUG.TO,16 Nov 2017,2.08,2.08,1.97,2.02,149980
AUI.UN.TO,16 Nov 2017,10.92,10.98,10.92,10.98,3095
AUMN.TO,16 Nov 2017,0.5,0.5,0.5,0.5,1250
AUP.TO,16 Nov 2017,6.46,6.75,6.42,6.75,57865
AV.UN.TO,16 Nov 2017,10.73,10.73,10.73,10.73,0
AVL.TO,16 Nov 2017,0.13,0.13,0.12,0.12,330992
AVO.TO,16 Nov 2017,19.83,20.55,19.82,20.45,230188
AVP.TO,16 Nov 2017,0.05,0.05,0.05,0.05,72059
AW.UN.TO,16 Nov 2017,35.11,35.25,34.97,35.05,8437
AX.PR.A.TO,16 Nov 2017,22.95,23.15,22.95,23,800
AX.PR.E.TO,16 Nov 2017,21.32,21.6,21.2,21.37,2400
AX.PR.G.TO,16 Nov 2017,21.29,21.3,21.2,21.3,2100
AX.PR.U.TO,16 Nov 2017,24.9,24.92,24.89,24.9,1650
AX.UN.TO,16 Nov 2017,14,14.06,13.94,14.05,161858
AXR.TO,16 Nov 2017,1.52,1.54,1.49,1.5,43304
AXY.TO,16 Nov 2017,7.64,7.68,7.63,7.68,250067
AYM.TO,16 Nov 2017,2.83,2.83,2.83,2.83,0
AZ.TO,16 Nov 2017,3.16,3.16,2.93,3.07,529860
AZP.PR.A.TO,16 Nov 2017,15.79,15.79,15.79,15.79,100
AZP.PR.B.TO,16 Nov 2017,19.79,19.79,19.79,19.79,0
AZP.PR.C.TO,16 Nov 2017,18.99,18.99,18.99,18.99,0
AZZ.TO,16 Nov 2017,0.26,0.27,0.26,0.26,38500
BAD.TO,16 Nov 2017,28.1,28.99,28.06,28.34,143921
BAM.A.TO,16 Nov 2017,52.66,52.81,52.51,52.59,564775
BAM.PF.A.TO,16 Nov 2017,24.55,24.68,24.55,24.61,2370
BAM.PF.B.TO,16 Nov 2017,23.97,23.99,23.86,23.93,5400
BAM.PF.C.TO,16 Nov 2017,22.38,22.52,22.38,22.46,3400
BAM.PF.D.TO,16 Nov 2017,22.76,22.76,22.76,22.76,100
BAM.PF.E.TO,16 Nov 2017,23.73,23.75,23.65,23.65,4300
BAM.PF.F.TO,16 Nov 2017,24.76,24.86,24.75,24.79,3265
BAM.PF.G.TO,16 Nov 2017,24.5,24.73,24.5,24.73,208
BAM.PF.H.TO,16 Nov 2017,26.21,26.24,26.21,26.24,2200
BAM.PF.I.TO,16 Nov 2017,26.16,26.25,26.16,26.25,474
BAM.PF.J.TO,16 Nov 2017,25.88,25.9,25.82,25.82,4000
BAM.PR.B.TO,16 Nov 2017,14.43,14.62,14.39,14.47,1430
BAM.PR.C.TO,16 Nov 2017,14.51,14.51,14.49,14.5,500
BAM.PR.E.TO,16 Nov 2017,19.76,19.82,19.75,19.8,2400
BAM.PR.G.TO,16 Nov 2017,17.95,17.95,17.85,17.85,1600
BAM.PR.K.TO,16 Nov 2017,14.58,14.59,14.58,14.59,300
BAM.PR.M.TO,16 Nov 2017,22.03,22.15,22.02,22.15,5800
BAM.PR.N.TO,16 Nov 2017,22.05,22.15,22.05,22.12,33410
BAM.PR.R.TO,16 Nov 2017,20.5,20.57,20.41,20.42,7932
BAM.PR.S.TO,16 Nov 2017,20.5,20.5,20.5,20.5,0
BAM.PR.T.TO,16 Nov 2017,20.86,21.23,20.85,21.06,3100
BAM.PR.X.TO,16 Nov 2017,17.99,18,17.82,17.96,3729
BAM.PR.Z.TO,16 Nov 2017,24.75,24.81,24.67,24.67,17480
BANK.TO,16 Nov 2017,20.87,20.97,20.87,20.97,10050
BAR.TO,16 Nov 2017,0.44,0.46,0.43,0.45,89733
BB.TO,16 Nov 2017,13.25,13.43,13.23,13.25,797864
BBD.A.TO,16 Nov 2017,3.1,3.12,3.08,3.08,63411
BBD.B.TO,16 Nov 2017,3.07,3.11,3.07,3.08,2395416
BBD.PR.B.TO,16 Nov 2017,10.66,10.89,10.63,10.7,3547
BBD.PR.C.TO,16 Nov 2017,18.39,18.5,18.2,18.2,8650
BBD.PR.D.TO,16 Nov 2017,11.68,11.68,11.55,11.66,4500
BBL.A.TO,16 Nov 2017,8.25,8.25,8.25,8.25,0
BBU.UN.TO,16 Nov 2017,38.6,38.67,38.28,38.4,22648
BCB.TO,16 Nov 2017,21.2,21.46,20.76,21.05,373783
BCE.TO,16 Nov 2017,61.43,61.93,61.43,61.49,729750
BCE.PR.A.TO,16 Nov 2017,19.01,19.3,19,19.11,5899
BCE.PR.B.TO,16 Nov 2017,19.7,19.7,19.7,19.7,5000
BCE.PR.C.TO,16 Nov 2017,19.69,19.83,19.69,19.83,1200
BCE.PR.D.TO,16 Nov 2017,19.7,19.73,19.66,19.66,9600
BCE.PR.E.TO,16 Nov 2017,19.66,19.79,19.65,19.74,4100
BCE.PR.F.TO,16 Nov 2017,19.05,19.05,19.05,19.05,1000
BCE.PR.G.TO,16 Nov 2017,17.99,18.2,17.99,18.2,5484
BCE.PR.H.TO,16 Nov 2017,19.7,19.78,19.7,19.71,3188
BCE.PR.I.TO,16 Nov 2017,18.03,18.15,18.03,18.1,5626
BCE.PR.J.TO,16 Nov 2017,19.71,19.75,19.71,19.75,9200
BCE.PR.K.TO,16 Nov 2017,18.71,18.93,18.71,18.91,51800
BCE.PR.L.TO,16 Nov 2017,18.11,18.11,18.11,18.11,275
BCE.PR.M.TO,16 Nov 2017,19.42,19.6,19.36,19.42,5100
BCE.PR.N.TO,16 Nov 2017,19.35,19.41,19.35,19.4,3700
BCE.PR.O.TO,16 Nov 2017,25.42,25.42,25.35,25.35,2400
BCE.PR.Q.TO,16 Nov 2017,23.85,24.1,23.85,24.1,2460
BCE.PR.R.TO,16 Nov 2017,19.82,19.82,19.82,19.82,0
BCE.PR.S.TO,16 Nov 2017,19.8,19.8,19.8,19.8,700
BCE.PR.T.TO,16 Nov 2017,18.55,18.69,18.55,18.69,860
BCE.PR.Y.TO,16 Nov 2017,19.7,19.73,19.7,19.72,6300
BCE.PR.Z.TO,16 Nov 2017,19.75,19.75,19.75,19.75,0
BCI.TO,16 Nov 2017,33.3,33.42,33.3,33.42,746
BDI.TO,16 Nov 2017,2.04,2.09,2.02,2.09,110179
BDT.TO,16 Nov 2017,9.8,9.93,9.66,9.86,26923
BEI.UN.TO,16 Nov 2017,38.6,39.48,38.5,38.58,220540
BEK.B.TO,16 Nov 2017,16.15,16.25,16.1,16.25,3200
BEP.PR.E.TO,16 Nov 2017,23.95,23.95,23.95,23.95,0
BEP.PR.G.TO,16 Nov 2017,25.85,25.87,25.81,25.81,575
BEP.PR.I.TO,16 Nov 2017,26.03,26.03,26.03,26.03,200
BEP.PR.K.TO,16 Nov 2017,25.28,25.34,25.28,25.34,6825
BEP.UN.TO,16 Nov 2017,43.02,43.07,42.9,43.02,91962
BGI.UN.TO,16 Nov 2017,6.77,6.77,6.64,6.71,46813
BIG.D.TO,16 Nov 2017,17.07,17.07,17.07,17.07,0
BIOA.TO,16 Nov 2017,0.56,0.57,0.56,0.56,36950
BIP.PR.A.TO,16 Nov 2017,24.27,24.43,24.25,24.29,17550
BIP.PR.B.TO,16 Nov 2017,26,26.02,26,26.01,1600
BIP.PR.C.TO,16 Nov 2017,25.89,26,25.89,26,5087
BIP.PR.D.TO,16 Nov 2017,25.56,25.56,25.48,25.54,14800
BIP.UN.TO,16 Nov 2017,56.08,56.64,55.67,56.11,304302
BIR.TO,16 Nov 2017,5.08,5.17,5.03,5.09,1792558
BIR.PR.A.TO,16 Nov 2017,26.4,26.4,26.4,26.4,0
BIR.PR.C.TO,16 Nov 2017,25.2,25.2,25,25,2588
BK.TO,16 Nov 2017,13.43,13.7,13.43,13.5,1736
BK.PR.A.TO,16 Nov 2017,10.15,10.15,10.15,10.15,0
BKI.TO,16 Nov 2017,0.12,0.12,0.11,0.11,271982
BKL.F.TO,16 Nov 2017,18.7,18.93,18.7,18.93,7701
BKX.TO,16 Nov 2017,0.39,0.4,0.39,0.39,51400
BLB.UN.TO,16 Nov 2017,10.44,10.44,10.44,10.44,0
BLDP.TO,16 Nov 2017,5.97,6.16,5.95,5.97,465208
BLU.TO,16 Nov 2017,0.4,0.4,0.37,0.38,125607
BLX.TO,16 Nov 2017,21.98,22.32,21.98,22.26,138507
BLX.DB.A.TO,16 Nov 2017,119.32,119.9,119.32,119.9,26000
BMO.TO,16 Nov 2017,98.35,99.09,98.34,98.95,885268
BMO.PR.A.TO,16 Nov 2017,22.1,22.1,22.1,22.1,0
BMO.PR.B.TO,16 Nov 2017,26.18,26.33,26.18,26.27,5500
BMO.PR.C.TO,16 Nov 2017,25.53,25.7,25.53,25.68,3600
BMO.PR.D.TO,16 Nov 2017,25.48,25.65,25.48,25.62,6912
BMO.PR.M.TO,16 Nov 2017,24.75,24.85,24.75,24.79,2200
BMO.PR.Q.TO,16 Nov 2017,22.5,22.55,22.48,22.49,3800
BMO.PR.R.TO,16 Nov 2017,24.67,24.73,24.67,24.73,4100
BMO.PR.S.TO,16 Nov 2017,23.8,23.96,23.8,23.91,2372
BMO.PR.T.TO,16 Nov 2017,22.95,23.15,22.95,23.15,8100
BMO.PR.W.TO,16 Nov 2017,22.8,23.02,22.8,23.02,7609
BMO.PR.Y.TO,16 Nov 2017,24.73,24.73,24.73,24.73,200
BMO.PR.Z.TO,16 Nov 2017,25.16,25.25,25.16,25.25,5102
BNC.TO,16 Nov 2017,22.98,22.98,22.98,22.98,0
BND.TO,16 Nov 2017,19.77,19.77,19.77,19.77,0
BNE.TO,16 Nov 2017,14.82,14.87,14.35,14.39,190209
BNG.TO,16 Nov 2017,0.11,0.11,0.11,0.11,2000
BNP.TO,16 Nov 2017,2.5,2.51,2.41,2.43,1056634
BNS.TO,16 Nov 2017,83.49,84.06,83.46,83.99,1257378
BNS.PR.A.TO,16 Nov 2017,24.87,24.9,24.87,24.9,1612
BNS.PR.B.TO,16 Nov 2017,24.72,24.72,24.71,24.71,822
BNS.PR.C.TO,16 Nov 2017,24.71,24.71,24.69,24.69,222
BNS.PR.D.TO,16 Nov 2017,22.93,23.16,22.93,23.16,3490
BNS.PR.E.TO,16 Nov 2017,26.8,26.96,26.8,26.95,95983
BNS.PR.F.TO,16 Nov 2017,23.13,23.14,23.13,23.14,200
BNS.PR.G.TO,16 Nov 2017,26.75,26.95,26.75,26.92,8900
BNS.PR.H.TO,16 Nov 2017,26.31,26.4,26.31,26.39,2162
BNS.PR.P.TO,16 Nov 2017,24.98,24.98,24.98,24.98,100
BNS.PR.Q.TO,16 Nov 2017,24.95,24.95,24.95,24.95,1500
BNS.PR.R.TO,16 Nov 2017,25.07,25.08,25.05,25.07,6460
BNS.PR.Y.TO,16 Nov 2017,23.2,23.35,23.2,23.35,2550
BNS.PR.Z.TO,16 Nov 2017,22.82,22.95,22.78,22.93,4065
BOS.TO,16 Nov 2017,10.29,10.38,10.28,10.34,1712
BOY.TO,16 Nov 2017,0.54,0.54,0.54,0.54,0
BOY.DB.A.TO,16 Nov 2017,101.99,101.99,101.99,101.99,0
BPF.UN.TO,16 Nov 2017,22.2,22.39,22.18,22.29,29235
BPO.PR.A.TO,16 Nov 2017,23.8,23.82,23.74,23.74,2100
BPO.PR.C.TO,16 Nov 2017,26.88,26.91,26.81,26.81,4200
BPO.PR.E.TO,16 Nov 2017,25.8,25.85,25.75,25.81,4265
BPO.PR.G.TO,16 Nov 2017,24.98,24.99,24.95,24.95,8525
BPO.PR.N.TO,16 Nov 2017,21.17,21.21,21.17,21.21,3650
BPO.PR.P.TO,16 Nov 2017,21.7,21.75,21.64,21.64,3100
BPO.PR.R.TO,16 Nov 2017,22.85,23.11,22.85,22.93,8622
BPO.PR.S.TO,16 Nov 2017,23,23,23,23,100
BPO.PR.T.TO,16 Nov 2017,23.15,23.35,23.15,23.31,1450
BPO.PR.W.TO,16 Nov 2017,13.4,13.4,13.4,13.4,0
BPO.PR.X.TO,16 Nov 2017,13.5,13.52,13.5,13.5,2000
BPO.PR.Y.TO,16 Nov 2017,13.4,13.4,13.4,13.4,0
BPS.PR.A.TO,16 Nov 2017,25.36,25.36,25.35,25.35,600
BPS.PR.B.TO,16 Nov 2017,25.5,25.5,25.5,25.5,0
BPS.PR.C.TO,16 Nov 2017,25.5,25.5,25.5,25.5,0
BPS.PR.U.TO,16 Nov 2017,25.74,25.74,25.25,25.26,4545
BPY.UN.TO,16 Nov 2017,28.57,28.57,28.01,28.02,271901
BR.TO,16 Nov 2017,7.32,7.32,6.73,6.8,1800
BRB.TO,16 Nov 2017,3.24,3.26,3.15,3.25,12300
BRE.TO,16 Nov 2017,15.95,15.95,15.8,15.95,13854
BRF.PR.A.TO,16 Nov 2017,21.28,21.4,21.28,21.4,3279
BRF.PR.B.TO,16 Nov 2017,21.24,21.24,21.24,21.24,4100
BRF.PR.C.TO,16 Nov 2017,24.08,24.22,24.08,24.09,800
BRF.PR.E.TO,16 Nov 2017,22.36,22.36,22.36,22.36,100
BRF.PR.F.TO,16 Nov 2017,22.16,22.38,22.16,22.26,3850
BRIO.TO,16 Nov 2017,1.85,2.03,1.85,2.03,6658
BRY.TO,16 Nov 2017,0.67,0.7,0.6,0.61,170498
BSC.TO,16 Nov 2017,27.23,27.56,27.23,27.56,400
BSC.PR.C.TO,16 Nov 2017,19.77,19.77,19.77,19.77,0
BSD.PR.A.TO,16 Nov 2017,10.2,10.2,10.2,10.2,2100
BSD.UN.TO,16 Nov 2017,1.05,1.05,1.05,1.05,0
BSE.UN.TO,16 Nov 2017,4.53,4.53,4.53,4.53,1000
BSO.UN.TO,16 Nov 2017,4.8,4.85,4.8,4.84,18138
BSX.TO,16 Nov 2017,0.48,0.48,0.45,0.48,169185
BTB.DB.E.TO,16 Nov 2017,102.6,102.6,102.5,102.5,18000
BTB.DB.F.TO,16 Nov 2017,103.25,103.25,103.25,103.25,0
BTB.UN.TO,16 Nov 2017,4.55,4.61,4.53,4.59,122420
BTE.TO,16 Nov 2017,3.75,3.83,3.67,3.67,2628453
BTO.TO,16 Nov 2017,3.36,3.44,3.36,3.44,4076814
BU.TO,16 Nov 2017,0.6,0.6,0.58,0.59,6000
BUA.UN.TO,16 Nov 2017,8.03,8.03,8.03,8.03,0
BUI.TO,16 Nov 2017,4.45,4.45,4.45,4.45,500
BXE.TO,16 Nov 2017,2.71,2.73,2.65,2.65,144034
BXE.DB.TO,16 Nov 2017,97,97,97,97,0
BXF.TO,16 Nov 2017,10.15,10.15,10.15,10.15,588
BYD.UN.TO,16 Nov 2017,93.18,94.62,93.18,93.67,18847
BYL.TO,16 Nov 2017,2.9,2.9,2.85,2.9,7073
CAE.TO,16 Nov 2017,22.11,22.87,22.11,22.66,1041332
CAGG.TO,16 Nov 2017,49.03,49.03,48.99,48.99,1071
CAGS.TO,16 Nov 2017,49.41,49.41,49.37,49.37,2588
CAL.TO,16 Nov 2017,7,7,6.85,6.9,6258
CAN.TO,16 Nov 2017,10.11,10.11,10.11,10.11,0
CAR.UN.TO,16 Nov 2017,36.72,36.89,36.52,36.86,163391
CARA.TO,16 Nov 2017,23.54,24.25,23.32,24.01,47238
CARS.TO,16 Nov 2017,21.77,21.77,21.77,21.77,4000
CARS.B.TO,16 Nov 2017,22.34,22.34,22.34,22.34,14000
CAS.TO,16 Nov 2017,12.38,12.65,12.38,12.55,171152
CBD.TO,16 Nov 2017,22,22,22,22,269
CBH.TO,16 Nov 2017,19.05,19.05,19,19,1592
CBL.TO,16 Nov 2017,10.1,10.23,10.02,10.07,51641
CBN.TO,16 Nov 2017,20.89,20.94,20.89,20.93,1135
CBO.TO,16 Nov 2017,18.65,18.65,18.64,18.65,8443
CBO.A.TO,16 Nov 2017,18.54,18.54,18.52,18.52,1200
CBT.UN.TO,16 Nov 2017,9.84,9.84,9.84,9.84,1500
CCA.TO,16 Nov 2017,86.85,89.1,86.77,88.87,100747
CCI.UN.TO,16 Nov 2017,5.79,5.79,5.79,5.79,0
CCL.A.TO,16 Nov 2017,61.5,62,61.5,62,300
CCL.B.TO,16 Nov 2017,60.1,60.83,59.82,59.94,270421
CCM.TO,16 Nov 2017,0.07,0.07,0.07,0.07,2000
CCO.TO,16 Nov 2017,11.31,11.67,11.3,11.62,1174112
CCS.PR.C.TO,16 Nov 2017,23.85,23.85,23.84,23.84,1650
CCX.TO,16 Nov 2017,9.81,9.84,9.81,9.84,670
CCZ.TO,16 Nov 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,16 Nov 2017,1.45,1.45,1.45,1.45,1000
CDD.UN.TO,16 Nov 2017,6.74,6.74,6.74,6.74,0
CDH.TO,16 Nov 2017,0.6,0.61,0.6,0.61,71529
CDV.TO,16 Nov 2017,0.55,0.55,0.54,0.54,50500
CDZ.TO,16 Nov 2017,26.45,26.61,26.45,26.6,21598
CDZ.A.TO,16 Nov 2017,26.27,26.27,26.27,26.27,0
CED.TO,16 Nov 2017,21.26,21.27,21.26,21.27,2263
CEE.TO,16 Nov 2017,2.32,2.32,2.3,2.3,625
CEF.A.TO,16 Nov 2017,16.95,17.06,16.91,17.06,146969
CERV.TO,16 Nov 2017,15.43,15.45,15.16,15.3,49903
CES.TO,16 Nov 2017,23.36,23.36,23.36,23.36,0
CES.B.TO,16 Nov 2017,25.19,25.19,25.19,25.19,7380
CET.TO,16 Nov 2017,1.7,1.72,1.61,1.68,166070
CEU.TO,16 Nov 2017,6.25,6.31,6.11,6.13,350355
CEW.TO,16 Nov 2017,12.99,13.02,12.99,13.02,7070
CEW.A.TO,16 Nov 2017,9.41,9.41,9.41,9.41,0
CF.TO,16 Nov 2017,4.53,4.6,4.44,4.53,230672
CF.PR.A.TO,16 Nov 2017,14.86,15.01,14.83,14.83,2200
CF.PR.C.TO,16 Nov 2017,18.14,18.16,18.14,18.16,1600
CFF.TO,16 Nov 2017,5.4,5.5,5.4,5.5,25632
CFP.TO,16 Nov 2017,26.05,26.33,25.97,26.25,302355
CFW.TO,16 Nov 2017,5.6,5.87,5.59,5.8,1197862
CFX.TO,16 Nov 2017,13.87,14.08,13.81,14.06,19391
CG.TO,16 Nov 2017,7.47,7.53,7.46,7.5,649150
CGAC.UN.TO,16 Nov 2017,3.5,3.5,3.5,3.5,100
CGG.TO,16 Nov 2017,2.14,2.14,2.02,2.08,455158
CGI.TO,16 Nov 2017,23.31,23.31,23.15,23.15,1364
CGI.PR.D.TO,16 Nov 2017,25.47,25.47,25.47,25.47,601
CGL.TO,16 Nov 2017,11.05,11.09,11.02,11.02,8266
CGL.C.TO,16 Nov 2017,14.39,14.39,14.29,14.34,5562
CGO.TO,16 Nov 2017,87.78,89.97,87.35,89.91,35219
CGR.TO,16 Nov 2017,28.51,28.75,28.51,28.7,4474
CGT.TO,16 Nov 2017,0.74,0.75,0.71,0.72,63604
CGX.TO,16 Nov 2017,36.66,37.05,36.49,36.95,161014
CGX.DB.A.TO,16 Nov 2017,100.51,100.6,100.5,100.5,43000
CGY.TO,16 Nov 2017,34.12,34.95,34.12,34.45,9365
CHB.TO,16 Nov 2017,19.1,19.17,19.1,19.13,6761
CHB.A.TO,16 Nov 2017,19.14,19.14,19.14,19.14,0
CHE.DB.B.TO,16 Nov 2017,102.25,102.5,102,102.5,997000
CHE.DB.C.TO,16 Nov 2017,102.56,102.56,102,102.5,144000
CHE.DB.D.TO,16 Nov 2017,100.26,100.98,100.26,100.5,262000
CHE.UN.TO,16 Nov 2017,18.98,19.43,18.98,19.23,282544
CHH.TO,16 Nov 2017,0.67,0.73,0.67,0.69,671081
CHP.UN.TO,16 Nov 2017,13.36,13.46,13.34,13.39,30924
CHR.TO,16 Nov 2017,9.69,9.78,9.67,9.76,318477
CHW.TO,16 Nov 2017,11.57,11.69,11.54,11.63,5497
CHW.DB.TO,16 Nov 2017,101,101,101,101,0
CIA.TO,16 Nov 2017,1.31,1.36,1.3,1.33,583662
CIC.TO,16 Nov 2017,12.28,12.36,12.28,12.35,4800
CIF.TO,16 Nov 2017,24.82,24.89,24.82,24.89,1587
CIF.A.TO,16 Nov 2017,24.8,24.8,24.8,24.8,0
CIGI.TO,16 Nov 2017,75.85,77.54,75.51,77.2,36486
CIQ.UN.TO,16 Nov 2017,9.76,9.8,9.6,9.62,3297
CIU.PR.A.TO,16 Nov 2017,22.15,22.15,22.1,22.15,4600
CIU.PR.C.TO,16 Nov 2017,16.2,16.2,16.2,16.2,0
