Symbol,Date,Open,High,Low,Close,Volume
AI.DB.A.TO,23 Aug 2017,101.75,101.75,101.75,101.75,0
AI.DB.B.TO,23 Aug 2017,100.99,101,100.34,100.35,46000
AI.DB.C.TO,23 Aug 2017,99,99,99,99,12000
AIF.TO,23 Aug 2017,31.65,31.71,31.14,31.17,41026
AIM.TO,23 Aug 2017,1.83,1.88,1.81,1.83,645531
AIM.PR.A.TO,23 Aug 2017,9.56,9.57,9.56,9.57,700
AIM.PR.B.TO,23 Aug 2017,9.96,9.96,9.96,9.96,0
AIM.PR.C.TO,23 Aug 2017,10.22,10.22,9.95,10.01,1714
AJX.TO,23 Aug 2017,0.5,0.51,0.49,0.49,11000
AKG.TO,23 Aug 2017,1.28,1.44,1.28,1.42,508112
AKT.A.TO,23 Aug 2017,6.65,6.65,6.55,6.55,2000
AKT.B.TO,23 Aug 2017,7.3,7.3,7.3,7.3,200
ALA.TO,23 Aug 2017,27.62,27.85,27.53,27.71,457004
ALA.PR.A.TO,23 Aug 2017,20.28,20.35,20.28,20.33,819
ALA.PR.B.TO,23 Aug 2017,20.38,20.38,20.38,20.38,0
ALA.PR.E.TO,23 Aug 2017,23.76,23.81,23.76,23.8,10325
ALA.PR.G.TO,23 Aug 2017,23.42,23.42,23.15,23.2,1100
ALA.PR.I.TO,23 Aug 2017,25.71,25.71,25.71,25.71,4100
ALA.PR.K.TO,23 Aug 2017,25.25,25.26,25.21,25.26,7400
ALA.PR.U.TO,23 Aug 2017,24.91,24.98,24.91,24.97,7100
ALA.R.TO,23 Aug 2017,27.93,28.19,27.8,28.19,83366
ALB.TO,23 Aug 2017,23.35,23.35,23.35,23.35,0
ALB.PR.C.TO,23 Aug 2017,27.25,27.25,27.25,27.25,0
ALC.TO,23 Aug 2017,11.94,11.94,11.94,11.94,1000
ALC.DB.A.TO,23 Aug 2017,102.76,103,102.76,103,50000
ALO.TO,23 Aug 2017,4.9,5.06,4.9,4.94,53394
ALO.WT.TO,23 Aug 2017,0.1,0.1,0.1,0.1,20000
ALO.WT.A.TO,23 Aug 2017,0.29,0.29,0.27,0.27,14000
ALS.TO,23 Aug 2017,11.91,12.14,11.74,12.14,78814
AMI.TO,23 Aug 2017,1.23,1.23,1.22,1.23,66339
AMM.TO,23 Aug 2017,1.41,1.41,1.38,1.41,56721
ANX.TO,23 Aug 2017,0.07,0.07,0.07,0.07,47758
AOG.UN.TO,23 Aug 2017,2.38,2.4,2.25,2.35,7800
AOI.TO,23 Aug 2017,1.81,1.82,1.8,1.82,35000
AP.UN.TO,23 Aug 2017,38.43,38.72,38.43,38.56,89423
APH.TO,23 Aug 2017,5.88,6.07,5.88,6.07,924145
APR.UN.TO,23 Aug 2017,10.87,10.94,10.82,10.94,20861
APS.TO,23 Aug 2017,1.82,1.82,1.78,1.8,16133
AQA.TO,23 Aug 2017,0.24,0.25,0.23,0.23,197395
AQN.TO,23 Aug 2017,13.63,13.83,13.51,13.8,803612
AQN.PR.A.TO,23 Aug 2017,23.43,23.43,23.27,23.27,1100
AQN.PR.D.TO,23 Aug 2017,24.3,24.3,24.28,24.28,266
AQY.A.TO,23 Aug 2017,9.64,9.64,9.64,9.64,0
AQY.WT.TO,23 Aug 2017,0.68,0.68,0.68,0.68,0
AR.TO,23 Aug 2017,2.58,2.59,2.53,2.57,149786
ARE.TO,23 Aug 2017,14.31,14.49,14.21,14.42,131244
ARE.DB.B.TO,23 Aug 2017,101.46,101.47,101.46,101.47,90000
ARG.TO,23 Aug 2017,0.72,0.74,0.72,0.72,23450
ARX.TO,23 Aug 2017,15.75,16.12,15.75,16.09,757422
ARZ.TO,23 Aug 2017,1.39,1.4,1.39,1.4,703
ASND.TO,23 Aug 2017,0.64,0.65,0.63,0.63,17200
ASND.WT.TO,23 Aug 2017,0.15,0.15,0.15,0.15,0
ASO.TO,23 Aug 2017,0.04,0.04,0.04,0.04,48570
ASP.TO,23 Aug 2017,0.1,0.11,0.1,0.11,51420
ASR.TO,23 Aug 2017,2.09,2.12,2.08,2.12,147644
ATA.TO,23 Aug 2017,12.71,12.85,12.67,12.81,45862
ATD.A.TO,23 Aug 2017,62.49,62.49,61.5,61.5,693
ATD.B.TO,23 Aug 2017,60.74,60.79,60.13,60.6,864541
ATH.TO,23 Aug 2017,0.94,0.95,0.93,0.95,152683
ATL.TO,23 Aug 2017,0.05,0.05,0.05,0.05,5000
ATP.TO,23 Aug 2017,3.03,3.06,3.03,3.06,14306
ATP.DB.D.TO,23 Aug 2017,100.04,100.04,100.03,100.03,41000
ATP.DB.U.TO,23 Aug 2017,100.3,100.3,100.3,100.3,0
ATZ.TO,23 Aug 2017,12.52,12.56,12.32,12.5,127216
AUG.TO,23 Aug 2017,3.22,3.35,3.22,3.35,64527
AUI.UN.TO,23 Aug 2017,11.09,11.09,11.09,11.09,689
AUMN.TO,23 Aug 2017,0.63,0.63,0.63,0.63,1000
AUP.TO,23 Aug 2017,7.6,7.71,7.54,7.61,10449
AV.UN.TO,23 Aug 2017,10.25,10.26,10.25,10.26,2596
AVL.TO,23 Aug 2017,0.13,0.13,0.13,0.13,266841
AVO.TO,23 Aug 2017,16.44,16.61,16.36,16.43,126789
AVP.TO,23 Aug 2017,0.05,0.05,0.05,0.05,124000
AW.UN.TO,23 Aug 2017,33.96,33.96,33.36,33.51,8809
AX.PR.A.TO,23 Aug 2017,22.86,22.86,22.71,22.71,584
AX.PR.E.TO,23 Aug 2017,19.79,19.79,19.68,19.68,2230
AX.PR.G.TO,23 Aug 2017,20.01,20.01,20.01,20.01,600
AX.PR.U.TO,23 Aug 2017,23.49,23.49,23.49,23.49,100
AX.UN.TO,23 Aug 2017,13.22,13.29,13.15,13.27,202968
AXR.TO,23 Aug 2017,1.76,1.81,1.74,1.76,19888
AXY.TO,23 Aug 2017,5.3,5.37,5.29,5.36,15527
AYM.TO,23 Aug 2017,2.49,2.5,2.49,2.5,15833
AZ.TO,23 Aug 2017,3.05,3.1,3.03,3.09,60289
AZP.PR.A.TO,23 Aug 2017,15.83,15.85,15.83,15.85,2090
AZP.PR.B.TO,23 Aug 2017,19.3,19.33,19.3,19.33,1000
AZP.PR.C.TO,23 Aug 2017,17.91,17.91,17.91,17.91,0
AZZ.TO,23 Aug 2017,0.24,0.24,0.22,0.22,28600
BAD.TO,23 Aug 2017,27.61,28.33,27.61,27.89,401766
BAM.A.TO,23 Aug 2017,49.11,49.62,49,49.25,641314
BAM.PF.A.TO,23 Aug 2017,23.74,23.96,23.74,23.74,4070
BAM.PF.B.TO,23 Aug 2017,22.75,22.8,22.66,22.66,2809
BAM.PF.C.TO,23 Aug 2017,22.39,22.39,22.25,22.3,20300
BAM.PF.D.TO,23 Aug 2017,22.75,22.77,22.75,22.77,10200
BAM.PF.E.TO,23 Aug 2017,22.59,22.59,22.46,22.46,1185
BAM.PF.F.TO,23 Aug 2017,23.89,23.99,23.79,23.79,500
BAM.PF.G.TO,23 Aug 2017,23.92,23.92,23.92,23.92,0
BAM.PF.H.TO,23 Aug 2017,25.96,25.99,25.96,25.99,742
BAM.PF.I.TO,23 Aug 2017,25.83,25.88,25.66,25.8,40370
BAM.PR.B.TO,23 Aug 2017,14.18,14.18,14.01,14.07,4359
BAM.PR.C.TO,23 Aug 2017,14.07,14.09,13.98,14.02,2350
BAM.PR.E.TO,23 Aug 2017,19.03,19.03,19.03,19.03,240
BAM.PR.G.TO,23 Aug 2017,16.52,16.72,16.52,16.62,1221
BAM.PR.K.TO,23 Aug 2017,14.05,14.07,13.95,14.01,19300
BAM.PR.M.TO,23 Aug 2017,21.95,21.95,21.8,21.88,950
BAM.PR.N.TO,23 Aug 2017,21.86,21.86,21.78,21.78,1800
BAM.PR.R.TO,23 Aug 2017,19.85,20,19.85,20,2326
BAM.PR.S.TO,23 Aug 2017,19.7,19.7,19.7,19.7,0
BAM.PR.T.TO,23 Aug 2017,20.33,20.45,20.31,20.4,7150
BAM.PR.X.TO,23 Aug 2017,17.48,17.55,17.44,17.44,14700
BAM.PR.Z.TO,23 Aug 2017,23.8,23.87,23.75,23.87,21208
BANK.TO,23 Aug 2017,20.46,20.46,20.46,20.46,0
BAR.TO,23 Aug 2017,0.59,0.6,0.59,0.6,43049
BB.TO,23 Aug 2017,10.99,11.1,10.99,11.06,570558
BBD.A.TO,23 Aug 2017,2.61,2.65,2.61,2.64,92286
BBD.B.TO,23 Aug 2017,2.59,2.62,2.59,2.6,1858417
BBD.PR.B.TO,23 Aug 2017,10.56,10.68,10.56,10.65,9600
BBD.PR.C.TO,23 Aug 2017,18.26,18.26,18.2,18.25,2500
BBD.PR.D.TO,23 Aug 2017,11.57,11.57,11.57,11.57,100
BBL.A.TO,23 Aug 2017,8.9,8.9,8.9,8.9,0
BBU.UN.TO,23 Aug 2017,37.01,37.5,37.01,37.3,10728
BCB.TO,23 Aug 2017,19.19,19.39,19.04,19.08,147259
BCE.TO,23 Aug 2017,58.81,59.27,58.69,59.08,709191
BCE.PR.A.TO,23 Aug 2017,18.18,18.18,18.03,18.11,1340
BCE.PR.B.TO,23 Aug 2017,18.2,18.2,18.2,18.2,7300
BCE.PR.C.TO,23 Aug 2017,17.98,18.05,17.98,18.05,1173
BCE.PR.D.TO,23 Aug 2017,18.25,18.25,18.14,18.14,2600
BCE.PR.E.TO,23 Aug 2017,18.14,18.14,18.13,18.13,500
BCE.PR.F.TO,23 Aug 2017,17.65,17.65,17.64,17.64,3700
BCE.PR.G.TO,23 Aug 2017,17.4,17.42,17.4,17.42,300
BCE.PR.H.TO,23 Aug 2017,18.22,18.25,18.2,18.2,3543
BCE.PR.I.TO,23 Aug 2017,17.23,17.23,17.23,17.23,0
BCE.PR.J.TO,23 Aug 2017,18.12,18.21,18.12,18.17,300
BCE.PR.K.TO,23 Aug 2017,18.2,18.25,18.15,18.25,4600
BCE.PR.L.TO,23 Aug 2017,17.5,17.5,17.5,17.5,100
BCE.PR.M.TO,23 Aug 2017,18.95,18.95,18.79,18.8,12100
BCE.PR.N.TO,23 Aug 2017,17.77,17.77,17.77,17.77,300
BCE.PR.O.TO,23 Aug 2017,24.56,24.56,24.54,24.54,560
BCE.PR.Q.TO,23 Aug 2017,23.15,23.15,23.15,23.15,10000
BCE.PR.R.TO,23 Aug 2017,19.09,19.09,19.05,19.09,500
BCE.PR.S.TO,23 Aug 2017,18.13,18.29,18.13,18.29,1400
BCE.PR.T.TO,23 Aug 2017,17.45,17.45,17.45,17.45,0
BCE.PR.Y.TO,23 Aug 2017,18.17,18.17,18.15,18.15,400
BCE.PR.Z.TO,23 Aug 2017,18.14,18.15,18.14,18.15,8038
BCI.TO,23 Aug 2017,33.77,33.77,33,33,900
BDI.TO,23 Aug 2017,1.82,1.82,1.77,1.8,64288
BDT.TO,23 Aug 2017,8.81,9.01,8.8,8.87,30101
BEI.UN.TO,23 Aug 2017,41.23,41.24,40.81,40.95,58211
BEK.B.TO,23 Aug 2017,16,16,16,16,0
BEP.PR.E.TO,23 Aug 2017,23.05,23.25,23.04,23.2,1500
BEP.PR.G.TO,23 Aug 2017,25.32,25.32,25.32,25.32,1059
BEP.PR.I.TO,23 Aug 2017,25.69,25.7,25.69,25.7,400
BEP.PR.K.TO,23 Aug 2017,24.97,25,24.92,24.92,900
BEP.UN.TO,23 Aug 2017,43.79,44.27,43.71,43.77,129883
BGI.UN.TO,23 Aug 2017,6.87,6.95,6.87,6.94,24574
BIG.D.TO,23 Aug 2017,16,16,16,16,0
BIOA.TO,23 Aug 2017,0.56,0.56,0.56,0.56,1000
BIP.PR.A.TO,23 Aug 2017,23.96,23.96,23.84,23.84,4602
BIP.PR.B.TO,23 Aug 2017,25.96,25.96,25.91,25.91,700
BIP.PR.C.TO,23 Aug 2017,25.82,25.93,25.82,25.92,825
BIP.PR.D.TO,23 Aug 2017,25.5,25.52,25.43,25.52,4889
BIP.UN.TO,23 Aug 2017,55.68,55.68,54.94,55.16,298642
BIR.TO,23 Aug 2017,5.76,5.9,5.68,5.87,549897
BIR.PR.A.TO,23 Aug 2017,26.11,26.2,26.11,26.19,2845
BIR.PR.C.TO,23 Aug 2017,25.25,25.25,25.25,25.25,0
BK.TO,23 Aug 2017,12.31,12.59,12.24,12.57,8509
BK.PR.A.TO,23 Aug 2017,10.33,10.33,10.33,10.33,0
BKI.TO,23 Aug 2017,0.09,0.09,0.09,0.09,15000
BKL.C.TO,23 Aug 2017,18.18,18.18,18.18,18.18,0
BKL.F.TO,23 Aug 2017,19.01,19.01,19.01,19.01,267
BKX.TO,23 Aug 2017,0.26,0.27,0.26,0.27,71960
BLB.UN.TO,23 Aug 2017,10.29,10.32,10.29,10.32,2100
BLDP.TO,23 Aug 2017,3.5,3.52,3.44,3.5,107977
BLU.TO,23 Aug 2017,0.35,0.38,0.35,0.38,41016
BLX.TO,23 Aug 2017,21.95,22.01,21.82,21.97,114321
BLX.DB.A.TO,23 Aug 2017,120,120,120,120,0
BMO.TO,23 Aug 2017,91.41,92.94,91.17,92.49,1567429
BMO.PR.A.TO,23 Aug 2017,21.38,21.38,21.38,21.38,0
BMO.PR.B.TO,23 Aug 2017,26.13,26.13,26.13,26.13,75542
BMO.PR.C.TO,23 Aug 2017,25.21,25.24,25.2,25.24,40350
BMO.PR.D.TO,23 Aug 2017,25.1,25.11,25.08,25.09,8255
BMO.PR.M.TO,23 Aug 2017,24.65,24.65,24.65,24.65,100
BMO.PR.Q.TO,23 Aug 2017,21.74,21.74,21.51,21.51,1100
BMO.PR.R.TO,23 Aug 2017,24.44,24.44,24.44,24.44,0
BMO.PR.S.TO,23 Aug 2017,22.08,22.14,22.07,22.14,104329
BMO.PR.T.TO,23 Aug 2017,21.67,21.67,21.66,21.66,100600
BMO.PR.W.TO,23 Aug 2017,21.39,21.42,21.34,21.42,4800
BMO.PR.Y.TO,23 Aug 2017,23.55,23.6,23.54,23.54,2393
BMO.PR.Z.TO,23 Aug 2017,25.19,25.24,25.15,25.15,1200
BNC.TO,23 Aug 2017,21.54,21.54,21.54,21.54,0
BND.TO,23 Aug 2017,19.85,19.85,19.85,19.85,123
BNE.TO,23 Aug 2017,14.58,14.69,14.18,14.54,168803
BNG.TO,23 Aug 2017,0.11,0.11,0.1,0.1,74000
BNP.TO,23 Aug 2017,2.74,2.81,2.72,2.81,205643
BNS.TO,23 Aug 2017,76.85,77.88,76.75,77.23,1297917
BNS.PR.A.TO,23 Aug 2017,24.73,24.76,24.72,24.76,1010
BNS.PR.B.TO,23 Aug 2017,24.41,24.41,24.41,24.41,700
BNS.PR.C.TO,23 Aug 2017,24.34,24.34,24.34,24.34,0
BNS.PR.D.TO,23 Aug 2017,22.18,22.18,22.17,22.17,220
BNS.PR.E.TO,23 Aug 2017,26.8,26.8,26.72,26.8,4900
BNS.PR.F.TO,23 Aug 2017,22.06,22.07,22.06,22.06,1100
BNS.PR.G.TO,23 Aug 2017,26.83,26.85,26.83,26.85,400
BNS.PR.H.TO,23 Aug 2017,26.2,26.2,26.2,26.2,315
BNS.PR.P.TO,23 Aug 2017,24.9,24.9,24.9,24.9,0
BNS.PR.Q.TO,23 Aug 2017,24.78,24.78,24.78,24.78,100
BNS.PR.R.TO,23 Aug 2017,24.88,24.95,24.88,24.93,2400
BNS.PR.Y.TO,23 Aug 2017,22.21,22.21,22.21,22.21,344
BNS.PR.Z.TO,23 Aug 2017,22.46,22.49,22.41,22.45,850
BOS.TO,23 Aug 2017,11.82,12.01,11.75,11.76,6500
BOY.TO,23 Aug 2017,0.46,0.46,0.46,0.46,2500
BOY.DB.A.TO,23 Aug 2017,99,99,99,99,0
BPF.UN.TO,23 Aug 2017,21.63,21.67,21.39,21.67,25367
BPO.PR.A.TO,23 Aug 2017,22.58,22.79,22.58,22.6,7250
BPO.PR.C.TO,23 Aug 2017,26.9,26.9,26.75,26.8,1050
BPO.PR.E.TO,23 Aug 2017,25.21,25.21,25.15,25.16,4100
BPO.PR.G.TO,23 Aug 2017,24.62,24.62,24.6,24.6,5389
BPO.PR.N.TO,23 Aug 2017,20.78,20.87,20.78,20.81,2450
BPO.PR.P.TO,23 Aug 2017,20.66,20.77,20.6,20.73,9700
BPO.PR.R.TO,23 Aug 2017,22.35,22.47,22.34,22.35,3175
BPO.PR.S.TO,23 Aug 2017,22.42,22.42,22.42,22.42,100
BPO.PR.T.TO,23 Aug 2017,22.36,22.5,22.35,22.47,2020
BPO.PR.W.TO,23 Aug 2017,13.5,13.5,13.5,13.5,0
BPO.PR.X.TO,23 Aug 2017,13.5,13.5,13.5,13.5,0
BPO.PR.Y.TO,23 Aug 2017,13.24,13.25,13.24,13.25,200
BPS.PR.A.TO,23 Aug 2017,25.4,25.4,25.4,25.4,0
BPS.PR.B.TO,23 Aug 2017,25.27,25.27,25.27,25.27,187
BPS.PR.C.TO,23 Aug 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,23 Aug 2017,25.57,25.57,25.57,25.57,100
BPY.UN.TO,23 Aug 2017,29.67,29.94,29.5,29.53,79885
BR.TO,23 Aug 2017,7.26,7.26,7.25,7.25,900
BRB.TO,23 Aug 2017,3.83,3.83,3.7,3.77,2475
BRE.TO,23 Aug 2017,16.46,16.46,16.38,16.38,500
BRF.PR.A.TO,23 Aug 2017,20.41,20.41,20.4,20.4,2300
BRF.PR.B.TO,23 Aug 2017,20.97,20.97,20.59,20.78,2800
BRF.PR.C.TO,23 Aug 2017,23.09,23.09,22.98,22.99,1806
BRF.PR.E.TO,23 Aug 2017,21.89,21.89,21.89,21.89,1093
BRF.PR.F.TO,23 Aug 2017,21.84,21.86,21.84,21.85,1700
BRIO.TO,23 Aug 2017,1.74,1.74,1.73,1.73,441
BRY.TO,23 Aug 2017,0.6,0.6,0.6,0.6,0
BSC.TO,23 Aug 2017,24.6,24.6,24.6,24.6,0
BSD.PR.A.TO,23 Aug 2017,10.25,10.25,10.25,10.25,0
BSD.UN.TO,23 Aug 2017,0.91,0.91,0.91,0.91,0
BSE.UN.TO,23 Aug 2017,4.36,4.36,4.36,4.36,0
BSO.UN.TO,23 Aug 2017,4.72,4.81,4.72,4.8,15800
BSX.TO,23 Aug 2017,0.63,0.63,0.6,0.6,41434
BTB.DB.E.TO,23 Aug 2017,103,103,103,103,14000
BTB.DB.F.TO,23 Aug 2017,103.25,103.25,103.25,103.25,0
BTB.UN.TO,23 Aug 2017,4.69,4.69,4.64,4.64,87269
BTE.TO,23 Aug 2017,3.08,3.15,3.06,3.11,1529445
BTO.TO,23 Aug 2017,3.15,3.17,3.12,3.16,1707183
BU.TO,23 Aug 2017,0.75,0.76,0.72,0.72,15300
BUA.UN.TO,23 Aug 2017,7.61,7.61,7.61,7.61,0
BUI.TO,23 Aug 2017,4.19,4.19,4.19,4.19,300
BXE.TO,23 Aug 2017,2.77,2.89,2.77,2.87,34289
BXE.DB.TO,23 Aug 2017,94,94,94,94,27000
BXF.TO,23 Aug 2017,10.15,10.15,10.15,10.15,0
BYD.UN.TO,23 Aug 2017,91.64,92.95,91.64,92.68,23954
BYL.TO,23 Aug 2017,1.87,1.87,1.87,1.87,6900
CAE.TO,23 Aug 2017,20.4,20.49,20.2,20.23,526039
CAGG.TO,23 Aug 2017,48.89,48.89,48.89,48.89,3873
CAGS.TO,23 Aug 2017,49.62,49.63,49.62,49.62,7976
CAL.TO,23 Aug 2017,8.14,8.14,8.14,8.14,600
CAN.TO,23 Aug 2017,10.16,10.16,10.16,10.16,0
CAR.UN.TO,23 Aug 2017,33.8,33.93,33.71,33.79,76020
CARA.TO,23 Aug 2017,22.91,23.19,22.75,22.8,36263
CAS.TO,23 Aug 2017,14.58,14.62,14.21,14.37,124778
CBD.TO,23 Aug 2017,21.68,21.68,21.68,21.68,480
CBD.A.TO,23 Aug 2017,21.49,21.49,21.49,21.49,0
CBH.TO,23 Aug 2017,19.16,19.16,19.11,19.11,2322
CBL.TO,23 Aug 2017,11.09,11.24,11.09,11.15,26010
CBN.TO,23 Aug 2017,20.03,20.03,20.03,20.03,150
CBO.TO,23 Aug 2017,18.74,18.74,18.72,18.72,17325
CBO.A.TO,23 Aug 2017,18.66,18.66,18.66,18.66,0
CBT.UN.TO,23 Aug 2017,10.05,10.06,10.05,10.06,2900
CCA.TO,23 Aug 2017,90.73,90.96,90.55,90.73,64495
CCI.UN.TO,23 Aug 2017,5.8,5.8,5.8,5.8,1000
CCL.A.TO,23 Aug 2017,61.01,61.01,61.01,61.01,0
CCL.B.TO,23 Aug 2017,58.48,58.87,57.9,58.14,251428
CCM.TO,23 Aug 2017,0.08,0.08,0.08,0.08,0
CCO.TO,23 Aug 2017,12.27,12.43,12.22,12.3,549571
CCS.PR.C.TO,23 Aug 2017,23.96,23.96,23.95,23.95,500
CCX.TO,23 Aug 2017,8.88,8.88,8.88,8.88,0
CCZ.TO,23 Aug 2017,0.2,0.23,0.2,0.23,221500
CDD.UN.TO,23 Aug 2017,6.22,6.22,6.22,6.22,0
CDH.TO,23 Aug 2017,0.62,0.62,0.6,0.6,50700
CDV.TO,23 Aug 2017,0.63,0.65,0.6,0.6,8352
CDZ.TO,23 Aug 2017,25.44,25.62,25.44,25.59,29467
CDZ.A.TO,23 Aug 2017,25.39,25.39,25.39,25.39,900
CED.TO,23 Aug 2017,20.14,20.14,20.14,20.14,0
CEE.TO,23 Aug 2017,2.49,2.49,2.47,2.47,3359
CEF.A.TO,23 Aug 2017,16,16.01,15.95,15.98,13421
CERV.TO,23 Aug 2017,13.15,13.5,13.15,13.49,16205
CES.TO,23 Aug 2017,21.97,21.97,21.97,21.97,0
CES.B.TO,23 Aug 2017,24,24,24,24,0
CET.TO,23 Aug 2017,1.01,1.01,0.99,1,17600
CEU.TO,23 Aug 2017,5.13,5.21,5.04,5.12,688498
CEW.TO,23 Aug 2017,11.94,12.05,11.94,12,2743
CEW.A.TO,23 Aug 2017,8.83,8.83,8.83,8.83,473
CF.TO,23 Aug 2017,5.01,5.06,4.96,4.98,90987
CF.PR.A.TO,23 Aug 2017,14.35,14.36,14.3,14.3,11400
CF.PR.C.TO,23 Aug 2017,17.89,17.99,17.76,17.76,8900
CFF.TO,23 Aug 2017,3.56,3.71,3.56,3.71,1750
CFP.TO,23 Aug 2017,20.87,21.49,20.87,21.29,359935
CFW.TO,23 Aug 2017,3.39,3.49,3.3,3.47,2293702
CFX.TO,23 Aug 2017,13.2,13.28,13.03,13.11,11836
CG.TO,23 Aug 2017,6.82,6.84,6.75,6.83,1310917
CGAC.UN.TO,23 Aug 2017,2.95,3,2.95,3,6700
CGG.TO,23 Aug 2017,2,2.05,1.99,2.04,260673
CGI.TO,23 Aug 2017,21.86,21.86,21.3,21.45,9600
CGI.PR.D.TO,23 Aug 2017,25.27,25.27,25.27,25.27,0
CGL.TO,23 Aug 2017,11.15,11.26,11.15,11.26,32636
CGL.C.TO,23 Aug 2017,14.25,14.29,14.25,14.29,18569
CGO.TO,23 Aug 2017,79.38,79.57,79.28,79.41,8083
CGR.TO,23 Aug 2017,27.9,27.98,27.78,27.98,1989
CGR.A.TO,23 Aug 2017,27.65,27.65,27.65,27.65,0
CGT.TO,23 Aug 2017,0.69,0.69,0.66,0.66,61338
CGX.TO,23 Aug 2017,37.62,38.2,37.39,37.61,391622
CGX.DB.A.TO,23 Aug 2017,101,101,100.75,100.8,46000
CGY.TO,23 Aug 2017,27.8,27.94,27.74,27.94,1725
CHB.TO,23 Aug 2017,19.29,19.35,19.29,19.35,1964
CHB.A.TO,23 Aug 2017,19.23,19.23,19.23,19.23,0
CHE.DB.B.TO,23 Aug 2017,101.55,101.68,101.55,101.68,7000
CHE.DB.C.TO,23 Aug 2017,102,102,101.77,101.77,27000
CHE.DB.D.TO,23 Aug 2017,99.91,99.98,99.75,99.75,108000
CHE.UN.TO,23 Aug 2017,18.46,18.56,18.44,18.5,108478
CHH.TO,23 Aug 2017,0.76,0.79,0.76,0.77,121535
CHP.UN.TO,23 Aug 2017,13.28,13.28,13.21,13.23,12598
CHR.TO,23 Aug 2017,8.14,8.15,8.12,8.14,431462
CHW.TO,23 Aug 2017,12.25,12.25,11.75,12.08,29614
CHW.DB.TO,23 Aug 2017,101.5,101.5,101.5,101.5,0
CIA.TO,23 Aug 2017,0.98,0.99,0.96,0.99,58354
CIC.TO,23 Aug 2017,11.56,11.59,11.56,11.59,5130
CIF.TO,23 Aug 2017,23.98,24.14,23.98,24.13,1159
CIF.A.TO,23 Aug 2017,24.04,24.04,24.04,24.04,0
CIGI.TO,23 Aug 2017,62.38,62.89,62,62.04,17555
CIQ.UN.TO,23 Aug 2017,9.35,9.36,9.35,9.36,3203
CIU.PR.A.TO,23 Aug 2017,22.19,22.19,22.08,22.15,700
CIU.PR.C.TO,23 Aug 2017,16.24,16.24,16.24,16.24,900
CIX.TO,23 Aug 2017,27.37,27.48,27.32,27.32,234957
CJ.TO,23 Aug 2017,4.2,4.32,4.14,4.29,576717
CJ.DB.TO,23 Aug 2017,97,97.99,97,97.99,46000
