Symbol,Date,Open,High,Low,Close,Volume
ATP.DB.D.TO,08 May 2017,100.76,101,100.75,101,192000
ATP.DB.U.TO,08 May 2017,100.47,100.47,100.25,100.25,9000
ATZ.TO,08 May 2017,14.99,15.15,14.97,15.1,29252
AUG.TO,08 May 2017,3.1,3.19,3.07,3.16,42182
AUI.UN.TO,08 May 2017,11.73,11.73,11.5,11.53,4500
AUMN.TO,08 May 2017,0.65,0.66,0.63,0.63,8472
AUP.TO,08 May 2017,9.66,9.81,9.61,9.69,29400
AV.UN.TO,08 May 2017,10.63,10.67,10.63,10.67,2223
AVL.TO,08 May 2017,0.14,0.15,0.14,0.15,46094
AVO.TO,08 May 2017,16.68,17.09,16.58,16.74,269393
AVP.TO,08 May 2017,0.07,0.07,0.07,0.07,61154
AW.UN.TO,08 May 2017,37.18,38.1,37.18,37.98,16440
AX.PR.A.TO,08 May 2017,21.63,21.75,21.6,21.75,10657
AX.PR.E.TO,08 May 2017,19.68,19.73,19.58,19.73,5974
AX.PR.G.TO,08 May 2017,19.78,19.8,19.78,19.8,2001
AX.PR.U.TO,08 May 2017,24.22,24.24,24.22,24.24,900
AX.UN.TO,08 May 2017,13.4,13.51,13.29,13.51,438629
AXR.TO,08 May 2017,1.86,1.88,1.84,1.87,30673
AXY.TO,08 May 2017,4.71,4.71,4.6,4.61,49541
AYM.TO,08 May 2017,2.1,2.17,2.1,2.17,2700
AZ.TO,08 May 2017,2.03,2.09,2.03,2.07,248271
AZP.PR.A.TO,08 May 2017,15.63,15.63,15.5,15.6,6240
AZP.PR.B.TO,08 May 2017,19.31,19.35,19.3,19.35,1400
AZP.PR.C.TO,08 May 2017,17.6,17.6,17.6,17.6,0
AZZ.TO,08 May 2017,0.32,0.32,0.32,0.32,0
BAD.TO,08 May 2017,31.16,31.16,30.33,30.55,385684
BAM.A.TO,08 May 2017,51.95,51.99,51.41,51.63,1404495
BAM.PF.A.TO,08 May 2017,22.15,22.61,22.15,22.6,12467
BAM.PF.B.TO,08 May 2017,21.53,21.64,21.5,21.64,8945
BAM.PF.C.TO,08 May 2017,23.4,23.4,23.27,23.39,2000
BAM.PF.D.TO,08 May 2017,23.92,23.92,23.91,23.91,2550
BAM.PF.E.TO,08 May 2017,21.51,21.51,21.5,21.5,300
BAM.PF.F.TO,08 May 2017,22.76,22.85,22.76,22.85,5500
BAM.PF.G.TO,08 May 2017,22.98,23.03,22.94,23.02,3183
BAM.PF.H.TO,08 May 2017,26.52,26.52,26.52,26.52,200
BAM.PF.I.TO,08 May 2017,26.2,26.24,26.08,26.24,7537
BAM.PR.B.TO,08 May 2017,12.91,12.95,12.84,12.89,9500
BAM.PR.C.TO,08 May 2017,13.04,13.04,13.04,13.04,0
BAM.PR.E.TO,08 May 2017,17.5,17.5,17.5,17.5,0
BAM.PR.G.TO,08 May 2017,15.92,15.95,15.9,15.95,800
BAM.PR.K.TO,08 May 2017,13.06,13.06,12.9,12.95,1500
BAM.PR.M.TO,08 May 2017,23.14,23.14,23.08,23.08,2006
BAM.PR.N.TO,08 May 2017,23.12,23.12,22.95,22.95,3120
BAM.PR.R.TO,08 May 2017,19.07,19.1,18.92,18.94,1700
BAM.PR.S.TO,08 May 2017,20,20,20,20,0
BAM.PR.T.TO,08 May 2017,19.2,19.28,19.2,19.21,6100
BAM.PR.X.TO,08 May 2017,16.43,16.5,16.41,16.5,1800
BAM.PR.Z.TO,08 May 2017,22.45,22.46,22.45,22.46,825
BANK.TO,08 May 2017,20.59,20.61,20.59,20.61,11046
BAR.TO,08 May 2017,0.7,0.7,0.68,0.7,28492
BB.TO,08 May 2017,13,13.13,12.87,12.89,1200940
BBD.A.TO,08 May 2017,2.18,2.19,2.16,2.18,24704
BBD.B.TO,08 May 2017,2.07,2.1,2.06,2.08,4338521
BBD.PR.B.TO,08 May 2017,9.01,9.01,8.95,8.95,2182
BBD.PR.C.TO,08 May 2017,17.85,17.85,17.7,17.78,7426
BBD.PR.D.TO,08 May 2017,8.97,9,8.96,9,900
BBL.A.TO,08 May 2017,10.6,10.6,10.6,10.6,100
BBU.UN.TO,08 May 2017,36.55,36.9,36.55,36.67,24851
BCB.TO,08 May 2017,17.44,17.45,17.07,17.09,135445
BCE.TO,08 May 2017,62.05,62.45,61.95,62.31,1134730
BCE.PR.A.TO,08 May 2017,16.82,16.94,16.82,16.94,1172
BCE.PR.B.TO,08 May 2017,16.89,16.9,16.88,16.9,10980
BCE.PR.C.TO,08 May 2017,17.35,17.44,17.35,17.35,1000
BCE.PR.D.TO,08 May 2017,17.02,17.02,16.9,16.9,4200
BCE.PR.E.TO,08 May 2017,16.91,16.91,16.8,16.87,4025
BCE.PR.F.TO,08 May 2017,16.81,16.92,16.81,16.92,2364
BCE.PR.G.TO,08 May 2017,16.46,16.46,16.46,16.46,100
BCE.PR.H.TO,08 May 2017,17,17,16.89,16.93,2050
BCE.PR.I.TO,08 May 2017,16.17,16.35,16.17,16.35,700
BCE.PR.J.TO,08 May 2017,16.87,16.87,16.87,16.87,239
BCE.PR.K.TO,08 May 2017,16.9,16.97,16.88,16.97,8360
BCE.PR.L.TO,08 May 2017,17.25,17.25,16.98,16.98,400
BCE.PR.M.TO,08 May 2017,17.61,17.72,17.61,17.64,4600
BCE.PR.N.TO,08 May 2017,17.29,17.29,17.2,17.2,300
BCE.PR.O.TO,08 May 2017,24.6,24.6,24.45,24.5,32600
BCE.PR.Q.TO,08 May 2017,22.68,22.84,22.68,22.81,1150
BCE.PR.R.TO,08 May 2017,19.44,19.44,19.27,19.28,582
BCE.PR.S.TO,08 May 2017,17,17,16.95,16.95,2200
BCE.PR.T.TO,08 May 2017,16.73,16.79,16.73,16.79,1398
BCE.PR.Y.TO,08 May 2017,16.9,16.9,16.89,16.9,2664
BCE.PR.Z.TO,08 May 2017,16.9,16.9,16.9,16.9,0
BCI.TO,08 May 2017,28.84,29.05,28.84,29.05,5080
BDI.TO,08 May 2017,3.67,3.68,3.57,3.58,122285
BDT.TO,08 May 2017,9.39,9.43,9.2,9.21,43983
BEI.UN.TO,08 May 2017,45.82,46.37,45.82,46.34,89098
BEK.B.TO,08 May 2017,15.2,15.2,15.2,15.2,0
BEP.PR.E.TO,08 May 2017,23.71,23.71,23.71,23.71,100
BEP.PR.G.TO,08 May 2017,25.56,25.65,25.55,25.65,5600
BEP.PR.I.TO,08 May 2017,25.8,25.8,25.8,25.8,1100
BEP.PR.K.TO,08 May 2017,24.96,25.05,24.95,25.05,13727
BEP.UN.TO,08 May 2017,42.5,42.84,42.26,42.64,82461
BGI.UN.TO,08 May 2017,7.76,7.85,7.58,7.65,91758
BIG.D.TO,08 May 2017,15.55,15.55,15.55,15.55,0
BIOA.TO,08 May 2017,3.26,3.26,3.15,3.15,200
BIP.PR.A.TO,08 May 2017,23.92,23.98,23.85,23.95,6230
BIP.PR.B.TO,08 May 2017,26,26.04,25.91,26.04,4486
BIP.PR.C.TO,08 May 2017,26.19,26.19,26.04,26.07,5396
BIP.PR.D.TO,08 May 2017,25.4,25.5,25.37,25.5,6840
BIP.UN.TO,08 May 2017,54.89,54.97,54.33,54.75,137760
BIR.TO,08 May 2017,6.73,6.85,6.57,6.83,610549
BIR.PR.A.TO,08 May 2017,25.48,25.48,25.48,25.48,0
BIR.PR.C.TO,08 May 2017,25.47,25.47,25.47,25.47,0
BK.TO,08 May 2017,12.3,12.3,12.1,12.27,1420
BK.PR.A.TO,08 May 2017,10.3,10.3,10.26,10.26,15900
BKI.TO,08 May 2017,0.12,0.12,0.11,0.12,297500
BKL.F.TO,08 May 2017,19.18,19.18,19.18,19.18,3380
BKX.TO,08 May 2017,0.21,0.22,0.21,0.22,126525
BLB.UN.TO,08 May 2017,10.51,10.53,10.51,10.52,500
BLDP.TO,08 May 2017,3.87,3.92,3.7,3.74,335280
BLU.TO,08 May 2017,0.29,0.29,0.29,0.29,1309
BLX.TO,08 May 2017,21.25,21.88,21.25,21.83,160084
BLX.DB.A.TO,08 May 2017,118,120,118,119.94,431000
BMO.TO,08 May 2017,96.74,96.99,96.23,96.57,2661603
BMO.PR.A.TO,08 May 2017,20.8,20.8,20.8,20.8,0
BMO.PR.B.TO,08 May 2017,26.37,26.39,26.37,26.39,2264
BMO.PR.C.TO,08 May 2017,25.78,25.78,25.75,25.75,10944
BMO.PR.M.TO,08 May 2017,24.6,24.68,24.6,24.68,8001
BMO.PR.Q.TO,08 May 2017,21.89,21.93,21.82,21.93,3645
BMO.PR.R.TO,08 May 2017,24.05,24.05,24.05,24.05,2600
BMO.PR.S.TO,08 May 2017,21.59,21.61,21.49,21.6,10276
BMO.PR.T.TO,08 May 2017,20.96,21.03,20.95,21.02,4700
BMO.PR.W.TO,08 May 2017,20.91,20.91,20.9,20.91,2594
BMO.PR.Y.TO,08 May 2017,22.74,22.75,22.68,22.73,5200
BMO.PR.Z.TO,08 May 2017,25.55,25.55,25.48,25.5,10599
BNC.TO,08 May 2017,21.89,21.89,21.89,21.89,500
BND.TO,08 May 2017,20.28,20.28,20.28,20.28,0
BNE.TO,08 May 2017,19.09,19.25,18.5,19.12,61515
BNG.TO,08 May 2017,0.13,0.14,0.13,0.13,185000
BNP.TO,08 May 2017,3.04,3.26,3.01,3.24,1475702
BNS.TO,08 May 2017,77,77.1,76.24,76.72,3738475
BNS.PR.A.TO,08 May 2017,24.62,24.63,24.62,24.62,324
BNS.PR.B.TO,08 May 2017,24.3,24.3,24.3,24.3,505
BNS.PR.C.TO,08 May 2017,24.27,24.27,24.25,24.25,835
BNS.PR.D.TO,08 May 2017,21.82,21.85,21.8,21.85,2300
BNS.PR.E.TO,08 May 2017,27.15,27.2,27.1,27.14,6074
BNS.PR.F.TO,08 May 2017,21.63,21.63,21.63,21.63,0
BNS.PR.G.TO,08 May 2017,27.25,27.31,27.19,27.27,5849
BNS.PR.H.TO,08 May 2017,26.4,26.44,26.4,26.4,11425
BNS.PR.P.TO,08 May 2017,25.02,25.04,25.02,25.04,1000
BNS.PR.Q.TO,08 May 2017,25.11,25.17,25.1,25.17,2200
BNS.PR.R.TO,08 May 2017,24.95,25,24.95,25,1500
BNS.PR.Y.TO,08 May 2017,22.25,22.25,22.22,22.25,3481
BNS.PR.Z.TO,08 May 2017,22.21,22.32,22.2,22.32,2529
BOS.TO,08 May 2017,12.19,12.33,12.08,12.25,22609
BOY.TO,08 May 2017,0.47,0.48,0.47,0.48,12400
BOY.DB.A.TO,08 May 2017,99.5,99.5,99.5,99.5,1000
BPF.UN.TO,08 May 2017,22.9,22.98,22.82,22.95,30648
BPO.PR.A.TO,08 May 2017,21.79,21.8,21.66,21.8,2400
BPO.PR.C.TO,08 May 2017,26.45,26.55,26.35,26.55,2178
BPO.PR.E.TO,08 May 2017,25.3,25.3,25.23,25.3,14126
BPO.PR.G.TO,08 May 2017,24.92,24.93,24.85,24.9,93570
BPO.PR.N.TO,08 May 2017,19.33,19.4,19.28,19.34,6700
BPO.PR.P.TO,08 May 2017,20.11,20.2,20.11,20.2,3745
BPO.PR.R.TO,08 May 2017,21.17,21.39,21.17,21.31,3609
BPO.PR.S.TO,08 May 2017,21.1,21.1,21.05,21.05,1800
BPO.PR.T.TO,08 May 2017,21.39,21.45,21.28,21.41,3100
BPO.PR.W.TO,08 May 2017,11.27,11.3,11.27,11.3,500
BPO.PR.X.TO,08 May 2017,11.3,11.3,11.19,11.19,4000
BPO.PR.Y.TO,08 May 2017,11.24,11.4,11.24,11.4,3700
BPS.PR.A.TO,08 May 2017,25.3,25.3,25.22,25.3,4200
BPS.PR.B.TO,08 May 2017,25.06,25.06,24.95,24.95,4100
BPS.PR.C.TO,08 May 2017,25.12,25.2,24.96,25.04,9900
BPS.PR.U.TO,08 May 2017,25.29,25.29,25.29,25.29,0
BPY.UN.TO,08 May 2017,29.86,29.86,29.65,29.72,115053
BR.TO,08 May 2017,7.9,7.9,7.65,7.65,706
BRB.TO,08 May 2017,3.5,3.52,3.45,3.52,11124
BRE.TO,08 May 2017,16.14,16.19,16.12,16.17,6506
BRF.PR.A.TO,08 May 2017,20.01,20.05,19.97,20.05,2088
BRF.PR.B.TO,08 May 2017,19.57,19.57,19.57,19.57,0
BRF.PR.C.TO,08 May 2017,22.35,22.49,22.35,22.49,3100
BRF.PR.E.TO,08 May 2017,22.48,22.52,22.48,22.52,2335
BRF.PR.F.TO,08 May 2017,22.53,22.58,22.53,22.53,3250
BRIO.TO,08 May 2017,3.24,3.24,3.15,3.15,6855
BRY.TO,08 May 2017,0.35,0.35,0.35,0.35,6000
BSC.TO,08 May 2017,23.18,23.18,23.18,23.18,0
BSC.PR.C.TO,08 May 2017,19.86,19.86,19.86,19.86,0
BSD.PR.A.TO,08 May 2017,9.94,9.94,9.94,9.94,0
BSD.UN.TO,08 May 2017,1.4,1.4,1.4,1.4,0
BSE.UN.TO,08 May 2017,4.72,4.72,4.72,4.72,1300
BSO.UN.TO,08 May 2017,5.53,5.53,5.49,5.49,14449
BSX.TO,08 May 2017,0.59,0.6,0.58,0.58,201209
BTB.DB.E.TO,08 May 2017,102.55,102.55,102.55,102.55,1000
BTB.DB.F.TO,08 May 2017,104.99,104.99,104.99,104.99,0
BTB.UN.TO,08 May 2017,4.85,4.88,4.81,4.81,30940
BTE.TO,08 May 2017,4.21,4.48,4.16,4.48,4054021
BTO.TO,08 May 2017,3.09,3.12,3.05,3.11,2300782
BU.TO,08 May 2017,1.87,1.87,1.6,1.7,140558
BUA.UN.TO,08 May 2017,8.26,8.26,8.26,8.26,0
BUI.TO,08 May 2017,4.51,4.51,4.51,4.51,200
BXE.TO,08 May 2017,0.99,1,0.96,0.99,496264
BXE.DB.TO,08 May 2017,99.5,99.5,99.5,99.5,0
BXF.TO,08 May 2017,10.28,10.28,10.28,10.28,521
BYD.UN.TO,08 May 2017,88.98,89.24,87.99,88.19,59880
BYL.TO,08 May 2017,2.3,2.3,2.3,2.3,0
CAE.TO,08 May 2017,21.75,21.79,21.67,21.73,510320
CAL.TO,08 May 2017,1.78,1.83,1.75,1.82,13366
CAN.TO,08 May 2017,9.4,9.4,9.4,9.4,0
CAR.UN.TO,08 May 2017,33.82,33.95,33.62,33.91,143155
CARA.TO,08 May 2017,26,26,25.45,25.52,18316
CAS.TO,08 May 2017,15.49,15.5,15.25,15.36,484472
CBD.TO,08 May 2017,22.17,22.23,22.17,22.22,3904
CBH.TO,08 May 2017,19.58,19.58,19.57,19.57,2187
CBL.TO,08 May 2017,14.15,14.76,14.1,14.59,289528
CBN.TO,08 May 2017,20.72,20.72,20.46,20.46,1525
CBN.A.TO,08 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,08 May 2017,19.02,19.03,19,19.03,64246
CBO.A.TO,08 May 2017,18.96,18.96,18.96,18.96,200
CBT.UN.TO,08 May 2017,10.04,10.04,10.04,10.04,0
CCA.TO,08 May 2017,79.24,80.77,78.96,79.59,36408
CCI.UN.TO,08 May 2017,5.9,5.9,5.89,5.89,2200
CCL.A.TO,08 May 2017,63.27,63.27,63.27,63.27,125
CCL.B.TO,08 May 2017,63,63.538,62.56,63.106,51347
CCM.TO,08 May 2017,0.11,0.11,0.1,0.1,191400
CCO.TO,08 May 2017,13.29,13.63,13.26,13.6,790193
CCS.PR.C.TO,08 May 2017,24.01,24.01,24.01,24.01,0
CCX.TO,08 May 2017,7.91,7.92,7.72,7.88,16959
CCZ.TO,08 May 2017,0.14,0.14,0.14,0.14,37000
CDD.UN.TO,08 May 2017,6.99,6.99,6.99,6.99,1400
CDH.TO,08 May 2017,0.45,0.45,0.45,0.45,11450
CDZ.TO,08 May 2017,27.03,27.12,27,27.12,16527
CDZ.A.TO,08 May 2017,26.81,26.93,26.81,26.93,2400
CED.TO,08 May 2017,20.76,20.76,20.76,20.76,0
CEE.TO,08 May 2017,2.73,2.73,2.7,2.73,68475
CEF.A.TO,08 May 2017,16.72,16.72,16.57,16.58,20619
CERV.TO,08 May 2017,12.77,12.85,12.77,12.85,675
CES.TO,08 May 2017,21.98,21.98,21.98,21.98,0
CES.B.TO,08 May 2017,25.27,25.27,25.27,25.27,0
CES.U.TO,08 May 2017,22.06,22.06,22.06,22.06,0
CET.TO,08 May 2017,0.87,0.88,0.85,0.86,1000923
CEU.TO,08 May 2017,6.31,6.47,6.25,6.46,346744
CEW.TO,08 May 2017,12.06,12.11,12.05,12.09,19650
CEW.A.TO,08 May 2017,8.9,8.94,8.9,8.94,14270
CF.TO,08 May 2017,4.6,4.69,4.55,4.61,50955
CF.PR.A.TO,08 May 2017,13.23,13.37,13.23,13.37,4420
CF.PR.C.TO,08 May 2017,17.24,17.25,17.02,17.25,3400
CFF.TO,08 May 2017,3.2,3.21,3.16,3.21,7500
CFP.TO,08 May 2017,19.18,19.21,18.9,19.14,367575
CFW.TO,08 May 2017,3.4,3.45,3.29,3.41,378040
CFX.TO,08 May 2017,11.9,12,11.7,11.71,13050
CG.TO,08 May 2017,7.36,7.37,7.22,7.36,903564
CGG.TO,08 May 2017,2.06,2.1,2.04,2.1,529987
CGI.TO,08 May 2017,23.03,23.03,21.12,21.12,6376
CGI.PR.D.TO,08 May 2017,25.6,25.6,25.6,25.6,300
CGL.TO,08 May 2017,10.72,10.72,10.68,10.72,38329
CGL.C.TO,08 May 2017,14.8,14.85,14.8,14.8,18591
CGO.TO,08 May 2017,69.43,69.74,68.77,69.2,8385
CGR.TO,08 May 2017,30.13,30.13,29.84,29.93,5562
CGT.TO,08 May 2017,0.73,0.77,0.73,0.77,47301
CGX.TO,08 May 2017,53.31,53.69,53.28,53.4,53398
CGX.DB.A.TO,08 May 2017,104.75,104.75,104.19,104.75,43000
CGY.TO,08 May 2017,27.41,27.55,27.27,27.5,4036
CHB.TO,08 May 2017,19.4,19.4,19.34,19.37,5648
CHB.A.TO,08 May 2017,19.25,19.25,19.25,19.25,0
CHE.DB.B.TO,08 May 2017,102.66,102.66,102.66,102.66,9000
CHE.DB.C.TO,08 May 2017,102.21,102.97,102.21,102.7,147000
CHE.DB.D.TO,08 May 2017,100,100.59,99.9,100.26,1794000
CHE.UN.TO,08 May 2017,18.9,18.96,18.79,18.83,91760
CHH.TO,08 May 2017,0.84,0.84,0.81,0.82,93942
CHP.UN.TO,08 May 2017,13.88,14.15,13.86,13.95,81864
CHR.TO,08 May 2017,7.44,7.6,7.44,7.55,340004
CHW.TO,08 May 2017,13.37,13.37,13.28,13.28,15779
CHW.DB.TO,08 May 2017,102.8,102.8,102.8,102.8,2000
CIA.TO,08 May 2017,1.03,1.03,0.95,0.95,162430
CIC.TO,08 May 2017,11.6,11.6,11.6,11.6,2836
CIF.TO,08 May 2017,27.01,27.02,26.84,26.84,3702
CIF.A.TO,08 May 2017,26.92,26.92,26.92,26.92,0
CIGI.TO,08 May 2017,72.62,72.62,71.2,72,44756
CIQ.UN.TO,08 May 2017,9.72,9.72,9.72,9.72,800
CIU.PR.A.TO,08 May 2017,23.08,23.19,23.07,23.19,1200
CIU.PR.C.TO,08 May 2017,15.1,15.1,15.1,15.1,100
CIX.TO,08 May 2017,26.55,26.76,26.47,26.73,207070
CJ.TO,08 May 2017,6.33,6.44,6.21,6.44,774645
CJ.DB.TO,08 May 2017,103.51,103.51,103.35,103.35,7000
CJR.B.TO,08 May 2017,13.3,13.48,13.28,13.41,249060
CJT.TO,08 May 2017,46.41,46.42,45.55,45.65,24677
CJT.A.TO,08 May 2017,43.25,43.25,43.25,43.25,0
CJT.DB.C.TO,08 May 2017,105.06,105.06,105.06,105.06,0
CKE.TO,08 May 2017,0.34,0.34,0.33,0.33,45100
CKI.TO,08 May 2017,11.3,11.3,11.3,11.3,590
CLF.TO,08 May 2017,18.52,18.52,18.51,18.52,32733
CLF.A.TO,08 May 2017,18.41,18.41,18.41,18.41,0
CLG.TO,08 May 2017,19.18,19.19,19.18,19.18,14020
CLG.A.TO,08 May 2017,19.06,19.06,19.06,19.06,5000
CLR.TO,08 May 2017,10.44,10.56,10.37,10.39,178509
CLS.TO,08 May 2017,18.8,19.08,18.79,18.99,404303
CM.TO,08 May 2017,109.48,109.8,108.72,108.95,1676458
CM.PR.O.TO,08 May 2017,21.6,21.7,21.6,21.7,3109
CM.PR.P.TO,08 May 2017,21.17,21.23,21.11,21.23,5400
CM.PR.Q.TO,08 May 2017,22.91,22.98,22.88,22.97,2500
CMED.TO,08 May 2017,11.38,11.4,10.67,10.75,44166
CMG.TO,08 May 2017,10.94,10.94,10.65,10.76,61509
CMH.TO,08 May 2017,4.46,4.55,4.07,4.07,17180
CMMC.TO,08 May 2017,0.8,0.81,0.77,0.78,207534
CMR.TO,08 May 2017,50,50,50,50,684
CNE.TO,08 May 2017,3.98,4.02,3.96,3.99,292388
CNL.TO,08 May 2017,2.8,2.93,2.76,2.79,527905
CNQ.TO,08 May 2017,42.2,43.21,42.09,43.04,2290193
CNR.TO,08 May 2017,102.25,102.76,101.72,101.93,1009624
CNT.TO,08 May 2017,0.19,0.19,0.19,0.19,1500
COM.TO,08 May 2017,4.4,4.47,4.4,4.4,3200
COP.TO,08 May 2017,0.14,0.14,0.14,0.14,0
COW.TO,08 May 2017,38.01,38.01,37.49,37.5,6604
COW.A.TO,08 May 2017,36.52,36.52,36.52,36.52,185
CP.TO,08 May 2017,212.51,213.9,211.3,212.83,307735
CPD.TO,08 May 2017,13.9,13.93,13.9,13.93,66103
CPD.A.TO,08 May 2017,13.95,13.95,13.95,13.95,0
CPF.UN.TO,08 May 2017,16.7,16.87,16.67,16.87,15400
CPG.TO,08 May 2017,13.13,13.44,12.98,13.33,3382205
CPH.TO,08 May 2017,4.71,4.85,4.71,4.85,12317
