Symbol,Date,Open,High,Low,Close,Volume
ATA.TO,06 Jul 2017,13.07,13.19,13.04,13.08,17744
ATD.A.TO,06 Jul 2017,62,62,60.35,60.35,3600
ATD.B.TO,06 Jul 2017,61.06,61.4,59.35,59.43,1199941
ATH.TO,06 Jul 2017,0.99,1.01,0.95,0.98,889344
ATL.TO,06 Jul 2017,0.05,0.05,0.05,0.05,50425
ATP.TO,06 Jul 2017,3.1,3.13,3.02,3.06,70582
ATP.DB.D.TO,06 Jul 2017,101,101,101,101,31000
ATP.DB.U.TO,06 Jul 2017,100.2,100.2,100.2,100.2,0
ATZ.TO,06 Jul 2017,14.68,14.81,14.59,14.73,110752
AUG.TO,06 Jul 2017,2.95,3.09,2.95,2.99,72201
AUI.UN.TO,06 Jul 2017,10.9,10.9,10.9,10.9,0
AUMN.TO,06 Jul 2017,0.7,0.7,0.68,0.7,2000
AUP.TO,06 Jul 2017,8.23,8.32,8.03,8.14,28580
AV.UN.TO,06 Jul 2017,10.52,10.52,10.52,10.52,1500
AVL.TO,06 Jul 2017,0.15,0.15,0.14,0.15,137871
AVO.TO,06 Jul 2017,14.09,14.19,14,14.06,51519
AVP.TO,06 Jul 2017,0.06,0.06,0.06,0.06,45000
AW.UN.TO,06 Jul 2017,34.7,34.98,34.43,34.91,7868
AX.PR.A.TO,06 Jul 2017,22.2,22.2,22.15,22.15,1536
AX.PR.E.TO,06 Jul 2017,19.5,19.5,19.5,19.5,0
AX.PR.G.TO,06 Jul 2017,19.99,20,19.97,20,1500
AX.PR.U.TO,06 Jul 2017,23.82,23.82,23.75,23.75,2201
AX.UN.TO,06 Jul 2017,13.1,13.14,12.97,13,297541
AXR.TO,06 Jul 2017,1.68,1.68,1.66,1.67,5299
AXY.TO,06 Jul 2017,5.65,5.8,5.65,5.8,52061
AYM.TO,06 Jul 2017,2.02,2.02,2.02,2.02,0
AZ.TO,06 Jul 2017,2.77,2.8,2.7,2.74,445432
AZP.PR.A.TO,06 Jul 2017,15.59,15.6,15.59,15.6,1400
AZP.PR.B.TO,06 Jul 2017,18.85,18.85,18.85,18.85,0
AZP.PR.C.TO,06 Jul 2017,17.8,17.8,17.8,17.8,0
AZZ.TO,06 Jul 2017,0.28,0.28,0.28,0.28,500
BAD.TO,06 Jul 2017,25.96,26.44,25.96,26.2,79378
BAM.A.TO,06 Jul 2017,50.03,50.54,50.03,50.46,816332
BAM.PF.A.TO,06 Jul 2017,24.1,24.25,24.1,24.17,9933
BAM.PF.B.TO,06 Jul 2017,22.84,22.96,22.83,22.83,8425
BAM.PF.C.TO,06 Jul 2017,23.05,23.05,22.65,22.65,7809
BAM.PF.D.TO,06 Jul 2017,23.42,23.42,23,23.02,3600
BAM.PF.E.TO,06 Jul 2017,22.6,22.62,22.6,22.62,500
BAM.PF.F.TO,06 Jul 2017,23.85,24.19,23.85,24.19,9620
BAM.PF.G.TO,06 Jul 2017,24.19,24.25,24.17,24.17,4876
BAM.PF.H.TO,06 Jul 2017,26.2,26.2,26.1,26.1,5310
BAM.PF.I.TO,06 Jul 2017,26.06,26.14,26.05,26.05,87924
BAM.PR.B.TO,06 Jul 2017,13.64,13.8,13.62,13.7,4000
BAM.PR.C.TO,06 Jul 2017,13.6,13.75,13.6,13.75,7840
BAM.PR.E.TO,06 Jul 2017,17.8,17.8,17.8,17.8,0
BAM.PR.G.TO,06 Jul 2017,16.49,16.5,16.35,16.36,1200
BAM.PR.K.TO,06 Jul 2017,13.6,13.95,13.59,13.95,6609
BAM.PR.M.TO,06 Jul 2017,22.5,22.5,22.12,22.15,14350
BAM.PR.N.TO,06 Jul 2017,22.5,22.5,22.19,22.19,3563
BAM.PR.R.TO,06 Jul 2017,19.9,20.14,19.9,20,1286
BAM.PR.S.TO,06 Jul 2017,19.3,19.3,19.3,19.3,0
BAM.PR.T.TO,06 Jul 2017,20.35,20.48,20.3,20.37,5100
BAM.PR.X.TO,06 Jul 2017,17.02,17.19,17,17.19,20875
BAM.PR.Z.TO,06 Jul 2017,24.21,24.22,24.1,24.1,105860
BANK.TO,06 Jul 2017,20.7,20.7,20.7,20.7,100
BAR.TO,06 Jul 2017,0.68,0.68,0.66,0.67,51995
BB.TO,06 Jul 2017,12.7,12.77,12.58,12.59,1649161
BBD.A.TO,06 Jul 2017,2.38,2.39,2.35,2.35,18689
BBD.B.TO,06 Jul 2017,2.35,2.36,2.3,2.32,5076600
BBD.PR.B.TO,06 Jul 2017,9.23,9.24,9.22,9.24,19486
BBD.PR.C.TO,06 Jul 2017,18.78,18.78,18.6,18.65,3765
BBD.PR.D.TO,06 Jul 2017,9.35,9.44,9.35,9.44,8385
BBL.A.TO,06 Jul 2017,9.15,9.15,9.15,9.15,0
BBU.UN.TO,06 Jul 2017,35.38,35.41,35.16,35.3,92421
BCB.TO,06 Jul 2017,18.08,18.14,17.76,17.92,181338
BCE.TO,06 Jul 2017,58.14,58.67,58.08,58.36,1111927
BCE.PR.A.TO,06 Jul 2017,17.45,17.65,17.45,17.65,4460
BCE.PR.B.TO,06 Jul 2017,17.47,17.51,17.46,17.51,1400
BCE.PR.C.TO,06 Jul 2017,17.7,17.87,17.7,17.76,925
BCE.PR.D.TO,06 Jul 2017,17.49,17.59,17.49,17.51,1700
BCE.PR.E.TO,06 Jul 2017,17.45,17.53,17.45,17.52,4700
BCE.PR.F.TO,06 Jul 2017,17.28,17.29,17.23,17.23,3900
BCE.PR.G.TO,06 Jul 2017,16.87,16.87,16.83,16.83,400
BCE.PR.H.TO,06 Jul 2017,17.57,17.57,17.5,17.5,1468
BCE.PR.I.TO,06 Jul 2017,16.65,16.84,16.65,16.65,1801
BCE.PR.J.TO,06 Jul 2017,17.55,17.57,17.55,17.57,224
BCE.PR.K.TO,06 Jul 2017,17.58,17.84,17.58,17.78,66650
BCE.PR.L.TO,06 Jul 2017,17.4,17.45,17.4,17.45,600
BCE.PR.M.TO,06 Jul 2017,18.4,18.5,18.4,18.47,3700
BCE.PR.N.TO,06 Jul 2017,17.51,17.51,17.51,17.51,0
BCE.PR.O.TO,06 Jul 2017,24.95,24.99,24.93,24.93,2600
BCE.PR.Q.TO,06 Jul 2017,23.45,23.48,23.45,23.46,6759
BCE.PR.R.TO,06 Jul 2017,19.09,19.16,19.08,19.14,3400
BCE.PR.S.TO,06 Jul 2017,17.49,17.5,17.49,17.5,625
BCE.PR.T.TO,06 Jul 2017,16.88,16.97,16.88,16.93,1500
BCE.PR.Y.TO,06 Jul 2017,17.53,17.57,17.52,17.52,775
BCE.PR.Z.TO,06 Jul 2017,17.4,17.4,17.4,17.4,137
BCI.TO,06 Jul 2017,34.51,34.51,34.4,34.44,701
BDI.TO,06 Jul 2017,2.51,2.51,2.37,2.38,164664
BDT.TO,06 Jul 2017,8.38,8.43,8.18,8.21,76151
BEI.UN.TO,06 Jul 2017,47.15,47.18,45.9,46.05,119671
BEK.B.TO,06 Jul 2017,15.6,15.6,15.49,15.49,700
BEP.PR.E.TO,06 Jul 2017,23.71,23.71,23.71,23.71,100
BEP.PR.G.TO,06 Jul 2017,25.78,25.85,25.78,25.85,3500
BEP.PR.I.TO,06 Jul 2017,26.02,26.04,25.98,26.04,7500
BEP.PR.K.TO,06 Jul 2017,25.27,25.4,25.2,25.35,5200
BEP.UN.TO,06 Jul 2017,41.41,41.74,41.24,41.72,225935
BGI.UN.TO,06 Jul 2017,7.06,7.12,6.93,6.95,20719
BIG.D.TO,06 Jul 2017,15,15,15,15,0
BIOA.TO,06 Jul 2017,2.95,2.95,2.95,2.95,0
BIP.PR.A.TO,06 Jul 2017,24,24.16,23.93,24.1,6376
BIP.PR.B.TO,06 Jul 2017,25.94,26,25.94,26,2100
BIP.PR.C.TO,06 Jul 2017,25.73,25.88,25.65,25.78,5113
BIP.PR.D.TO,06 Jul 2017,25.31,25.45,25.21,25.45,8209
BIP.UN.TO,06 Jul 2017,53.52,53.58,52.73,52.74,98517
BIR.TO,06 Jul 2017,5.79,5.91,5.69,5.73,709852
BIR.PR.A.TO,06 Jul 2017,25.1,25.1,25.1,25.1,397
BIR.PR.C.TO,06 Jul 2017,25.15,25.25,25.15,25.25,200
BK.TO,06 Jul 2017,12.4,12.52,12.4,12.52,12339
BK.PR.A.TO,06 Jul 2017,10.31,10.31,10.31,10.31,200
BKI.TO,06 Jul 2017,0.08,0.09,0.08,0.09,116115
BKL.F.TO,06 Jul 2017,19,19.03,19,19.02,1597
BKX.TO,06 Jul 2017,0.18,0.18,0.18,0.18,32560
BLB.UN.TO,06 Jul 2017,10.46,10.46,10.37,10.37,5200
BLDP.TO,06 Jul 2017,3.64,3.69,3.59,3.62,157790
BLU.TO,06 Jul 2017,0.44,0.44,0.44,0.44,0
BLX.TO,06 Jul 2017,21.35,21.35,21.06,21.19,68122
BLX.DB.A.TO,06 Jul 2017,118.5,118.5,118.5,118.5,2000
BMO.TO,06 Jul 2017,95.51,96.42,95.49,95.74,2198963
BMO.PR.A.TO,06 Jul 2017,20.56,20.56,20.56,20.56,0
BMO.PR.B.TO,06 Jul 2017,26.38,26.38,26.32,26.32,2718
BMO.PR.C.TO,06 Jul 2017,25.65,25.69,25.61,25.61,13200
BMO.PR.D.TO,06 Jul 2017,24.99,25.02,24.98,25,88240
BMO.PR.M.TO,06 Jul 2017,24.65,24.68,24.65,24.65,3200
BMO.PR.Q.TO,06 Jul 2017,21.27,21.27,21.17,21.17,1474
BMO.PR.R.TO,06 Jul 2017,24.25,24.25,24.25,24.25,0
BMO.PR.S.TO,06 Jul 2017,22.3,22.35,22.27,22.31,9280
BMO.PR.T.TO,06 Jul 2017,21.74,21.75,21.7,21.75,4100
BMO.PR.W.TO,06 Jul 2017,21.59,21.67,21.59,21.64,4500
BMO.PR.Y.TO,06 Jul 2017,23.65,23.67,23.62,23.62,2529
BMO.PR.Z.TO,06 Jul 2017,25.48,25.48,25.42,25.45,2325
BND.TO,06 Jul 2017,19.91,19.91,19.89,19.89,1139
BNE.TO,06 Jul 2017,16.27,16.7,15.93,16.06,137928
BNG.TO,06 Jul 2017,0.11,0.11,0.11,0.11,53500
BNP.TO,06 Jul 2017,2.72,2.75,2.59,2.71,3734953
BNS.TO,06 Jul 2017,78.11,78.72,78.03,78.44,1647002
BNS.PR.A.TO,06 Jul 2017,24.82,24.82,24.73,24.77,4230
BNS.PR.B.TO,06 Jul 2017,24.38,24.38,24.38,24.38,200
BNS.PR.C.TO,06 Jul 2017,24.45,24.45,24.45,24.45,100
BNS.PR.D.TO,06 Jul 2017,22.14,22.14,22.12,22.12,400
BNS.PR.E.TO,06 Jul 2017,26.69,26.77,26.69,26.75,4929
BNS.PR.F.TO,06 Jul 2017,22.17,22.2,22.17,22.18,4900
BNS.PR.G.TO,06 Jul 2017,26.88,26.99,26.87,26.9,35789
BNS.PR.H.TO,06 Jul 2017,26.22,26.29,26.15,26.2,14925
BNS.PR.P.TO,06 Jul 2017,25.05,25.05,24.97,24.99,1600
BNS.PR.Q.TO,06 Jul 2017,24.69,24.69,24.61,24.61,3600
BNS.PR.R.TO,06 Jul 2017,24.77,24.78,24.73,24.78,55050
BNS.PR.Y.TO,06 Jul 2017,22.4,22.41,22.4,22.41,528
BNS.PR.Z.TO,06 Jul 2017,22.46,22.46,22.36,22.36,3800
BOS.TO,06 Jul 2017,13.1,13.25,13,13,6712
BOY.TO,06 Jul 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,06 Jul 2017,98.78,98.78,98.78,98.78,2000
BPF.UN.TO,06 Jul 2017,23.09,23.09,22.81,22.9,32947
BPO.PR.A.TO,06 Jul 2017,22.69,22.74,22.6,22.74,2700
BPO.PR.C.TO,06 Jul 2017,26.94,26.95,26.89,26.94,2345
BPO.PR.E.TO,06 Jul 2017,25.41,25.48,25.35,25.48,6955
BPO.PR.G.TO,06 Jul 2017,24.7,24.85,24.63,24.85,5050
BPO.PR.N.TO,06 Jul 2017,20.57,20.85,20.57,20.8,9800
BPO.PR.P.TO,06 Jul 2017,21.15,21.25,21.1,21.2,4700
BPO.PR.R.TO,06 Jul 2017,22.5,22.71,22.43,22.68,1600
BPO.PR.S.TO,06 Jul 2017,23,23,23,23,200
BPO.PR.T.TO,06 Jul 2017,21.9,22.09,21.9,22.07,5577
BPO.PR.W.TO,06 Jul 2017,12.68,12.69,12.39,12.5,6900
BPO.PR.X.TO,06 Jul 2017,12.43,12.43,12.42,12.42,1300
BPO.PR.Y.TO,06 Jul 2017,12.18,12.48,12.18,12.48,11799
BPS.PR.A.TO,06 Jul 2017,25.3,25.3,25.3,25.3,0
BPS.PR.B.TO,06 Jul 2017,25.2,25.2,25.2,25.2,0
BPS.PR.C.TO,06 Jul 2017,25.17,25.17,25.17,25.17,0
BPS.PR.U.TO,06 Jul 2017,25.4,25.4,25.4,25.4,0
BPY.UN.TO,06 Jul 2017,30.66,30.66,30.2,30.4,118826
BR.TO,06 Jul 2017,8.1,8.2,8,8,2850
BRB.TO,06 Jul 2017,3.95,3.98,3.95,3.98,56432
BRE.TO,06 Jul 2017,17.6,17.6,16.4,16.77,16261
BRF.PR.A.TO,06 Jul 2017,20.69,20.87,20.69,20.87,1500
BRF.PR.B.TO,06 Jul 2017,20.59,20.7,20.59,20.7,733
BRF.PR.C.TO,06 Jul 2017,22.73,22.99,22.69,22.96,3900
BRF.PR.E.TO,06 Jul 2017,22.66,22.68,22.56,22.67,2809
BRF.PR.F.TO,06 Jul 2017,22.62,22.62,22.62,22.62,0
BRIO.TO,06 Jul 2017,2.39,2.43,2.31,2.43,5310
BRY.TO,06 Jul 2017,0.55,0.55,0.55,0.55,0
BSC.TO,06 Jul 2017,24.7,24.7,24.7,24.7,900
BSC.PR.C.TO,06 Jul 2017,19.71,19.71,19.71,19.71,0
BSD.UN.TO,06 Jul 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,06 Jul 2017,4.74,4.74,4.74,4.74,0
BSO.UN.TO,06 Jul 2017,5.09,5.13,5.09,5.1,10725
BSX.TO,06 Jul 2017,0.61,0.62,0.6,0.6,57507
BTB.DB.E.TO,06 Jul 2017,102.5,102.56,102.5,102.5,25000
BTB.DB.F.TO,06 Jul 2017,104,104,104,104,0
BTB.UN.TO,06 Jul 2017,4.69,4.7,4.66,4.67,37304
BTE.TO,06 Jul 2017,2.94,3.07,2.88,3.01,5180217
BTO.TO,06 Jul 2017,3.62,3.63,3.48,3.52,3389653
BU.TO,06 Jul 2017,1.35,1.36,1.33,1.33,14700
BUA.UN.TO,06 Jul 2017,7.98,7.98,7.98,7.98,0
BUI.TO,06 Jul 2017,4.23,4.23,4.23,4.23,0
BXE.TO,06 Jul 2017,3.48,3.63,3.32,3.41,84255
BXE.DB.TO,06 Jul 2017,94.99,94.99,94.99,94.99,0
BXF.TO,06 Jul 2017,10.11,10.18,10.11,10.17,13473
BYD.UN.TO,06 Jul 2017,96.5,96.5,95.26,95.31,24386
BYL.TO,06 Jul 2017,2.2,2.2,2.2,2.2,0
CAE.TO,06 Jul 2017,22.47,22.64,22.31,22.42,517555
CAGG.TO,06 Jul 2017,50,50,50,50,0
CAL.TO,06 Jul 2017,7.3,7.3,7.3,7.3,0
CAN.TO,06 Jul 2017,9.94,9.94,9.94,9.94,0
CAR.UN.TO,06 Jul 2017,33.26,33.51,33.04,33.24,287162
CARA.TO,06 Jul 2017,23.74,23.74,23.46,23.57,57842
CAS.TO,06 Jul 2017,17.7,17.73,17.47,17.68,217733
CBD.TO,06 Jul 2017,21.84,21.85,21.84,21.85,1192
CBD.A.TO,06 Jul 2017,21.96,21.96,21.96,21.96,0
CBH.TO,06 Jul 2017,19.19,19.19,19.16,19.16,19888
CBL.TO,06 Jul 2017,14.25,14.78,13.85,14.01,86586
CBN.TO,06 Jul 2017,19.95,19.97,19.95,19.96,1507
CBO.TO,06 Jul 2017,18.72,18.76,18.72,18.74,24827
CBO.A.TO,06 Jul 2017,18.65,18.65,18.65,18.65,670
CBT.UN.TO,06 Jul 2017,10.22,10.22,10.22,10.22,0
CCA.TO,06 Jul 2017,78.6,80.07,78.6,79.7,74965
CCI.UN.TO,06 Jul 2017,5.83,5.83,5.83,5.83,0
CCL.A.TO,06 Jul 2017,64.88,64.88,62.44,62.44,1357
CCL.B.TO,06 Jul 2017,64.99,64.99,61.3,61.43,894159
CCM.TO,06 Jul 2017,0.09,0.09,0.09,0.09,11500
CCO.TO,06 Jul 2017,11.96,12.12,11.9,11.95,860954
CCS.PR.C.TO,06 Jul 2017,24.09,24.09,24.09,24.09,100
CCX.TO,06 Jul 2017,8.19,8.27,8.03,8.03,6200
CCZ.TO,06 Jul 2017,0.15,0.15,0.15,0.15,23027
CDD.UN.TO,06 Jul 2017,6.48,6.49,6.4,6.4,5175
CDH.TO,06 Jul 2017,0.49,0.49,0.49,0.49,2500
CDZ.TO,06 Jul 2017,25.89,25.97,25.86,25.86,42147
CDZ.A.TO,06 Jul 2017,25.75,25.75,25.75,25.75,1803
CED.TO,06 Jul 2017,20.29,20.29,20.29,20.29,0
CEE.TO,06 Jul 2017,2.58,2.63,2.57,2.57,2700
CEF.A.TO,06 Jul 2017,15.69,15.71,15.59,15.71,19737
CERV.TO,06 Jul 2017,11.22,11.25,11.18,11.25,10869
CES.B.TO,06 Jul 2017,24.52,24.52,24.52,24.52,0
CET.TO,06 Jul 2017,1.04,1.04,1.01,1.03,68445
CEU.TO,06 Jul 2017,5.75,5.82,5.63,5.69,265459
CEW.TO,06 Jul 2017,12.14,12.16,12.13,12.13,4527
CEW.A.TO,06 Jul 2017,8.88,8.94,8.88,8.94,2406
CF.TO,06 Jul 2017,5.44,5.6,5.44,5.58,254098
CF.PR.A.TO,06 Jul 2017,13.82,13.85,13.82,13.85,1300
CF.PR.C.TO,06 Jul 2017,17.7,17.75,17.7,17.75,2335
CFF.TO,06 Jul 2017,3.12,3.12,3.03,3.12,6859
CFP.TO,06 Jul 2017,19.51,19.6,19.11,19.22,278158
CFW.TO,06 Jul 2017,2.42,2.55,2.34,2.47,2507224
CFX.TO,06 Jul 2017,12.51,12.57,12.46,12.56,4893
CG.TO,06 Jul 2017,6.97,7.03,6.9,7.01,844341
CGG.TO,06 Jul 2017,1.91,1.95,1.87,1.89,417029
CGI.TO,06 Jul 2017,21,21.18,20.75,20.75,7509
CGI.PR.D.TO,06 Jul 2017,25.3,25.3,25.3,25.3,0
CGL.TO,06 Jul 2017,10.63,10.68,10.62,10.66,14146
CGL.C.TO,06 Jul 2017,13.95,13.95,13.93,13.93,965
CGO.TO,06 Jul 2017,67.29,67.65,66.51,67.18,12252
CGR.TO,06 Jul 2017,28.31,28.31,27.93,27.94,18475
CGR.A.TO,06 Jul 2017,28.05,28.05,28.05,28.05,0
CGT.TO,06 Jul 2017,0.7,0.71,0.69,0.71,32294
CGX.TO,06 Jul 2017,53.03,53.07,52.75,53.03,70125
CGX.DB.A.TO,06 Jul 2017,104,104,104,104,0
CGY.TO,06 Jul 2017,27.3,27.39,27.2,27.24,2500
CHB.TO,06 Jul 2017,19.38,19.38,19.35,19.35,4686
CHB.A.TO,06 Jul 2017,19.25,19.26,19.25,19.26,2506
CHE.DB.B.TO,06 Jul 2017,101.8,101.8,101.8,101.8,0
CHE.DB.C.TO,06 Jul 2017,102.11,102.25,102,102,531000
CHE.DB.D.TO,06 Jul 2017,100.5,100.5,99,99.99,562000
CHE.UN.TO,06 Jul 2017,17.89,18,17.76,17.83,79392
CHH.TO,06 Jul 2017,0.69,0.71,0.69,0.7,95000
CHP.UN.TO,06 Jul 2017,13.6,13.6,13.46,13.46,63067
CHR.TO,06 Jul 2017,7.58,7.66,7.58,7.62,343129
CHW.TO,06 Jul 2017,11.75,11.79,11.69,11.69,3045
CHW.DB.TO,06 Jul 2017,101.52,101.52,101.52,101.52,50000
CIA.TO,06 Jul 2017,1.08,1.08,1.04,1.07,78050
CIC.TO,06 Jul 2017,11.56,11.62,11.56,11.62,3654
CIF.TO,06 Jul 2017,24.76,24.76,24.74,24.74,1839
CIF.A.TO,06 Jul 2017,24.9,24.9,24.9,24.9,0
CIGI.TO,06 Jul 2017,71.76,72.55,71.09,71.95,44479
CIQ.UN.TO,06 Jul 2017,9.38,9.4,9.38,9.4,1300
CIU.PR.A.TO,06 Jul 2017,22.7,22.7,22.7,22.7,700
CIU.PR.C.TO,06 Jul 2017,16,16,16,16,0
CIX.TO,06 Jul 2017,27.86,27.97,27.69,27.73,621657
CJ.TO,06 Jul 2017,4.78,4.83,4.6,4.62,603581
CJ.DB.TO,06 Jul 2017,101,101,100,100,172000
CJR.B.TO,06 Jul 2017,13.6,13.65,13.54,13.56,158051
CJT.TO,06 Jul 2017,46.39,46.82,45.06,45.07,26954
CJT.A.TO,06 Jul 2017,45.75,45.75,45.75,45.75,100
CJT.DB.C.TO,06 Jul 2017,107,107,107,107,100000
CKE.TO,06 Jul 2017,0.35,0.35,0.35,0.35,1060470
CKI.TO,06 Jul 2017,11.35,11.35,11.33,11.33,989
CLF.TO,06 Jul 2017,18.24,18.27,18.24,18.27,11241
CLF.A.TO,06 Jul 2017,18.15,18.15,18.15,18.15,0
CLG.TO,06 Jul 2017,18.8,18.84,18.8,18.84,5235
CLG.A.TO,06 Jul 2017,18.67,18.67,18.67,18.67,0
CLR.TO,06 Jul 2017,11.4,11.4,11.25,11.27,23097
