Symbol,Date,Open,High,Low,Close,Volume
APH.TO,28 Jul 2017,6.42,6.54,6.33,6.49,861446
APR.UN.TO,28 Jul 2017,10.95,11.04,10.95,11,5137
APS.TO,28 Jul 2017,1.8,1.81,1.65,1.77,59163
AQA.TO,28 Jul 2017,0.24,0.24,0.23,0.24,18500
AQN.TO,28 Jul 2017,13.35,13.41,13.28,13.4,630493
AQN.PR.A.TO,28 Jul 2017,24.13,24.13,24.07,24.07,1900
AQN.PR.D.TO,28 Jul 2017,24.84,24.84,24.84,24.84,1100
AQY.A.TO,28 Jul 2017,9.63,9.74,9.63,9.74,15200
AQY.WT.TO,28 Jul 2017,0.67,0.67,0.67,0.67,0
AR.TO,28 Jul 2017,2.21,2.27,2.17,2.27,461016
ARE.TO,28 Jul 2017,14.37,15.53,14.13,15.07,572193
ARE.DB.B.TO,28 Jul 2017,101.9,101.91,101.9,101.9,40000
ARG.TO,28 Jul 2017,0.69,0.69,0.61,0.64,96170
ARX.TO,28 Jul 2017,17.64,17.88,17.37,17.41,713097
ARZ.TO,28 Jul 2017,1.6,1.6,1.54,1.54,69928
ASND.TO,28 Jul 2017,0.7,0.71,0.7,0.7,43095
ASO.TO,28 Jul 2017,0.04,0.04,0.04,0.04,4000
ASP.TO,28 Jul 2017,0.12,0.12,0.12,0.12,35000
ASR.TO,28 Jul 2017,2.01,2.07,2,2.07,319755
ATA.TO,28 Jul 2017,13.65,13.78,13.55,13.57,18005
ATD.A.TO,28 Jul 2017,61.21,61.6,61.01,61.2,1160
ATD.B.TO,28 Jul 2017,60.83,60.83,59.57,59.72,735207
ATH.TO,28 Jul 2017,1.03,1.05,1.01,1.04,814522
ATL.TO,28 Jul 2017,0.05,0.05,0.05,0.05,0
ATP.TO,28 Jul 2017,2.94,2.95,2.87,2.94,73117
ATP.DB.D.TO,28 Jul 2017,101,101,101,101,0
ATP.DB.U.TO,28 Jul 2017,101,101,101,101,3000
ATZ.TO,28 Jul 2017,13.43,13.44,13.25,13.36,220432
AUG.TO,28 Jul 2017,3.45,3.48,3.42,3.48,53638
AUI.UN.TO,28 Jul 2017,11.01,11.01,11.01,11.01,300
AUMN.TO,28 Jul 2017,0.67,0.67,0.67,0.67,0
AUP.TO,28 Jul 2017,8.04,8.04,7.8,7.83,64717
AV.UN.TO,28 Jul 2017,10.22,10.26,10.22,10.26,560
AVL.TO,28 Jul 2017,0.14,0.14,0.14,0.14,63050
AVO.TO,28 Jul 2017,14.26,14.26,13.76,13.99,169228
AVP.TO,28 Jul 2017,0.06,0.06,0.06,0.06,84500
AW.UN.TO,28 Jul 2017,33.41,34.1,33.41,34.03,13383
AX.PR.A.TO,28 Jul 2017,22.79,22.79,22.77,22.78,900
AX.PR.E.TO,28 Jul 2017,20.19,20.19,20.19,20.19,209
AX.PR.G.TO,28 Jul 2017,20.45,20.45,20.45,20.45,0
AX.PR.U.TO,28 Jul 2017,23.58,23.58,23.58,23.58,200
AX.UN.TO,28 Jul 2017,13.14,13.15,13.07,13.07,634981
AXR.TO,28 Jul 2017,1.69,1.7,1.65,1.68,4200
AXY.TO,28 Jul 2017,5.67,5.94,5.65,5.94,19127
AYM.TO,28 Jul 2017,1.99,1.99,1.99,1.99,0
AZ.TO,28 Jul 2017,3.28,3.36,3.24,3.34,250195
AZP.PR.A.TO,28 Jul 2017,15.61,15.61,15.61,15.61,0
AZP.PR.B.TO,28 Jul 2017,19.2,19.2,19.2,19.2,0
AZP.PR.C.TO,28 Jul 2017,17.97,17.97,17.97,17.97,0
AZZ.TO,28 Jul 2017,0.26,0.26,0.26,0.26,500
BAD.TO,28 Jul 2017,26.45,26.82,26.44,26.56,24667
BAM.A.TO,28 Jul 2017,48.29,48.4,47.77,48.13,682079
BAM.PF.A.TO,28 Jul 2017,24.25,24.36,24.18,24.35,4426
BAM.PF.B.TO,28 Jul 2017,23.1,23.24,23.1,23.2,2100
BAM.PF.C.TO,28 Jul 2017,22.3,22.3,22.22,22.22,3579
BAM.PF.D.TO,28 Jul 2017,22.75,22.75,22.75,22.75,179
BAM.PF.E.TO,28 Jul 2017,22.8,22.8,22.77,22.8,3160
BAM.PF.F.TO,28 Jul 2017,24.25,24.25,24.15,24.15,3300
BAM.PF.G.TO,28 Jul 2017,24.16,24.21,24.1,24.13,567
BAM.PF.H.TO,28 Jul 2017,26.41,26.41,26.26,26.41,1120
BAM.PF.I.TO,28 Jul 2017,25.96,26,25.9,25.9,3219
BAM.PR.B.TO,28 Jul 2017,14.48,14.5,14.48,14.49,5650
BAM.PR.C.TO,28 Jul 2017,14.45,14.45,14.45,14.45,172
BAM.PR.E.TO,28 Jul 2017,18.82,18.98,18.82,18.98,811
BAM.PR.G.TO,28 Jul 2017,17.05,17.05,17.05,17.05,0
BAM.PR.K.TO,28 Jul 2017,14.54,14.55,14.47,14.5,7068
BAM.PR.M.TO,28 Jul 2017,21.7,21.77,21.7,21.77,3200
BAM.PR.N.TO,28 Jul 2017,21.82,21.85,21.8,21.8,2500
BAM.PR.R.TO,28 Jul 2017,20.15,20.21,20.15,20.21,50016
BAM.PR.S.TO,28 Jul 2017,20,20,19.8,19.95,800
BAM.PR.T.TO,28 Jul 2017,20.95,20.98,20.9,20.95,5310
BAM.PR.X.TO,28 Jul 2017,17.75,17.76,17.61,17.76,1589
BAM.PR.Z.TO,28 Jul 2017,24.23,24.26,24.23,24.26,2825
BANK.TO,28 Jul 2017,20.58,20.58,20.58,20.58,534
BAR.TO,28 Jul 2017,0.67,0.67,0.66,0.67,36698
BB.TO,28 Jul 2017,12.12,12.12,11.98,12.11,925921
BBD.A.TO,28 Jul 2017,2.46,2.6,2.46,2.53,303442
BBD.B.TO,28 Jul 2017,2.51,2.57,2.5,2.52,15543580
BBD.PR.B.TO,28 Jul 2017,10.05,10.27,10.02,10.12,12100
BBD.PR.C.TO,28 Jul 2017,18.02,18.05,17.65,17.96,14808
BBD.PR.D.TO,28 Jul 2017,11.15,11.35,11.14,11.2,7700
BBL.A.TO,28 Jul 2017,8.88,8.89,8.88,8.89,300
BBU.UN.TO,28 Jul 2017,35.66,36.09,35.61,36.09,10779
BCB.TO,28 Jul 2017,19.16,19.47,19.12,19.27,265753
BCE.TO,28 Jul 2017,58.95,58.95,58.25,58.41,988470
BCE.PR.A.TO,28 Jul 2017,18.27,18.39,18.27,18.27,3800
BCE.PR.B.TO,28 Jul 2017,18.36,18.5,18.3,18.3,11000
BCE.PR.C.TO,28 Jul 2017,18.41,18.46,18.35,18.42,7600
BCE.PR.D.TO,28 Jul 2017,18.45,18.58,18.4,18.43,16827
BCE.PR.E.TO,28 Jul 2017,18.34,18.34,18.34,18.34,0
BCE.PR.F.TO,28 Jul 2017,17.71,17.75,17.71,17.75,800
BCE.PR.G.TO,28 Jul 2017,17.35,17.35,17.35,17.35,100
BCE.PR.H.TO,28 Jul 2017,18.43,18.43,18.2,18.32,7840
BCE.PR.I.TO,28 Jul 2017,17.11,17.18,17.11,17.12,1000
BCE.PR.J.TO,28 Jul 2017,18.21,18.21,18.21,18.21,124
BCE.PR.K.TO,28 Jul 2017,18.6,18.64,18.58,18.58,17088
BCE.PR.L.TO,28 Jul 2017,17.77,17.77,17.77,17.77,1000
BCE.PR.M.TO,28 Jul 2017,18.97,19.1,18.9,19.1,4697
BCE.PR.N.TO,28 Jul 2017,18.24,18.3,18.24,18.3,2600
BCE.PR.O.TO,28 Jul 2017,24.79,24.9,24.74,24.85,28440
BCE.PR.Q.TO,28 Jul 2017,23.61,23.68,23.5,23.61,2372
BCE.PR.R.TO,28 Jul 2017,19.15,19.15,19.15,19.15,500
BCE.PR.S.TO,28 Jul 2017,18.35,18.35,18.34,18.35,2350
BCE.PR.T.TO,28 Jul 2017,17.39,17.39,17.39,17.39,1100
BCE.PR.Y.TO,28 Jul 2017,18.45,18.46,18.35,18.35,600
BCE.PR.Z.TO,28 Jul 2017,18.32,18.32,18.32,18.32,262
BCI.TO,28 Jul 2017,33.5,33.5,33.5,33.5,0
BDI.TO,28 Jul 2017,2.79,2.79,2.72,2.74,112980
BDT.TO,28 Jul 2017,8.51,8.56,8.35,8.38,79667
BEI.UN.TO,28 Jul 2017,47.68,47.75,47.37,47.48,18848
BEK.B.TO,28 Jul 2017,15.7,15.7,15.7,15.7,200
BEP.PR.E.TO,28 Jul 2017,22.97,23.15,22.97,23.14,2200
BEP.PR.G.TO,28 Jul 2017,25.68,25.7,25.57,25.7,2200
BEP.PR.I.TO,28 Jul 2017,26.12,26.12,25.98,26.05,1981
BEP.PR.K.TO,28 Jul 2017,25.1,25.15,25.1,25.15,2705
BEP.UN.TO,28 Jul 2017,42.02,42.14,41.2,42.07,155046
BGI.UN.TO,28 Jul 2017,6.92,6.92,6.85,6.89,50739
BIG.D.TO,28 Jul 2017,16.27,16.27,16.27,16.27,0
BIOA.TO,28 Jul 2017,2.57,2.57,2.53,2.53,600
BIP.PR.A.TO,28 Jul 2017,24.23,24.23,24.14,24.15,4925
BIP.PR.B.TO,28 Jul 2017,25.95,25.95,25.9,25.9,500
BIP.PR.C.TO,28 Jul 2017,25.96,26,25.96,25.99,2121
BIP.PR.D.TO,28 Jul 2017,25.55,25.55,25.45,25.51,8854
BIP.UN.TO,28 Jul 2017,50.6,50.6,49.94,50.13,174829
BIR.TO,28 Jul 2017,6.46,6.63,6.31,6.37,936156
BIR.PR.A.TO,28 Jul 2017,25.35,25.35,25.35,25.35,0
BIR.PR.C.TO,28 Jul 2017,25.35,25.35,25.35,25.35,0
BK.TO,28 Jul 2017,12.3,12.45,12.18,12.34,3684
BK.PR.A.TO,28 Jul 2017,10.3,10.3,10.3,10.3,0
BKI.TO,28 Jul 2017,0.08,0.08,0.08,0.08,107000
BKL.F.TO,28 Jul 2017,19.13,19.14,19.12,19.13,11191
BKX.TO,28 Jul 2017,0.21,0.23,0.21,0.21,688399
BLB.UN.TO,28 Jul 2017,10.31,10.31,10.27,10.27,8600
BLDP.TO,28 Jul 2017,3.63,3.63,3.56,3.62,64703
BLU.TO,28 Jul 2017,0.37,0.37,0.36,0.36,29500
BLX.TO,28 Jul 2017,22.34,22.49,22.19,22.46,109643
BLX.DB.A.TO,28 Jul 2017,122.1,122.1,122.1,122.1,2000
BMO.TO,28 Jul 2017,94.33,94.71,93.86,94.19,969233
BMO.PR.A.TO,28 Jul 2017,21.48,21.48,21.48,21.48,0
BMO.PR.B.TO,28 Jul 2017,26.2,26.23,26.13,26.16,6897
BMO.PR.C.TO,28 Jul 2017,25.25,25.27,25.18,25.2,28448
BMO.PR.D.TO,28 Jul 2017,25.14,25.14,25.06,25.06,9319
BMO.PR.M.TO,28 Jul 2017,24.65,24.65,24.65,24.65,100
BMO.PR.Q.TO,28 Jul 2017,21.3,21.38,21.3,21.34,700
BMO.PR.R.TO,28 Jul 2017,24.53,24.53,24.53,24.53,100
BMO.PR.S.TO,28 Jul 2017,22.76,22.78,22.59,22.73,4040
BMO.PR.T.TO,28 Jul 2017,22.2,22.22,22.18,22.22,27444
BMO.PR.W.TO,28 Jul 2017,22,22,21.98,21.98,3490
BMO.PR.Y.TO,28 Jul 2017,24.22,24.23,24.13,24.13,2540
BMO.PR.Z.TO,28 Jul 2017,25.5,25.5,25.39,25.4,3400
BND.TO,28 Jul 2017,19.75,19.75,19.75,19.75,100
BNE.TO,28 Jul 2017,17.13,17.35,17,17.04,41385
BNG.TO,28 Jul 2017,0.11,0.11,0.09,0.1,184253
BNP.TO,28 Jul 2017,3.19,3.37,3.15,3.24,2007136
BNS.TO,28 Jul 2017,77.3,77.68,76.91,77.54,1494716
BNS.PR.A.TO,28 Jul 2017,24.81,24.81,24.81,24.81,0
BNS.PR.B.TO,28 Jul 2017,24.6,24.64,24.6,24.6,3302
BNS.PR.C.TO,28 Jul 2017,24.57,24.67,24.57,24.67,1502
BNS.PR.D.TO,28 Jul 2017,22.18,22.18,22.17,22.17,3846
BNS.PR.E.TO,28 Jul 2017,26.82,26.82,26.8,26.8,4968
BNS.PR.F.TO,28 Jul 2017,22.16,22.16,22.16,22.16,100
BNS.PR.G.TO,28 Jul 2017,26.93,27.03,26.93,27.03,8401
BNS.PR.H.TO,28 Jul 2017,26.28,26.31,26.27,26.31,7932
BNS.PR.P.TO,28 Jul 2017,24.93,24.93,24.9,24.9,5700
BNS.PR.Q.TO,28 Jul 2017,24.87,24.87,24.87,24.87,100
BNS.PR.R.TO,28 Jul 2017,24.9,24.9,24.79,24.8,2000
BNS.PR.Y.TO,28 Jul 2017,22.34,22.34,22.2,22.23,13400
BNS.PR.Z.TO,28 Jul 2017,22.27,22.28,22.19,22.25,23973
BOS.TO,28 Jul 2017,13.19,13.35,13.19,13.24,3619
BOY.TO,28 Jul 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,28 Jul 2017,98.5,98.5,98.5,98.5,1000
BPF.UN.TO,28 Jul 2017,22.67,22.69,22.61,22.65,9605
BPO.PR.A.TO,28 Jul 2017,23.3,23.39,23.25,23.3,28900
BPO.PR.C.TO,28 Jul 2017,26.99,27.12,26.99,27,9600
BPO.PR.E.TO,28 Jul 2017,25.2,25.26,25.2,25.25,7663
BPO.PR.G.TO,28 Jul 2017,24.88,24.94,24.88,24.92,14916
BPO.PR.N.TO,28 Jul 2017,21.63,21.65,21.63,21.63,3800
BPO.PR.P.TO,28 Jul 2017,21.65,21.66,21.62,21.65,2200
BPO.PR.R.TO,28 Jul 2017,23.3,23.4,23.29,23.32,2200
BPO.PR.S.TO,28 Jul 2017,23.45,23.79,23.45,23.79,1100
BPO.PR.T.TO,28 Jul 2017,23.21,23.4,23.21,23.31,6322
BPO.PR.W.TO,28 Jul 2017,13.8,13.8,13.8,13.8,0
BPO.PR.X.TO,28 Jul 2017,14,14,14,14,0
BPO.PR.Y.TO,28 Jul 2017,13.75,13.75,13.75,13.75,0
BPS.PR.A.TO,28 Jul 2017,25.36,25.44,25.36,25.44,1270
BPS.PR.B.TO,28 Jul 2017,25.15,25.15,25.11,25.11,976
BPS.PR.C.TO,28 Jul 2017,25.35,25.35,25.35,25.35,0
BPS.PR.U.TO,28 Jul 2017,25.55,25.55,25.55,25.55,0
BPY.UN.TO,28 Jul 2017,29.92,30.1,29.1,29.8,138577
BR.TO,28 Jul 2017,7.81,7.81,7.81,7.81,0
BRB.TO,28 Jul 2017,3.76,3.82,3.76,3.82,5656
BRE.TO,28 Jul 2017,17.04,17.04,16.75,16.75,1063
BRF.PR.A.TO,28 Jul 2017,20.86,20.86,20.86,20.86,100
BRF.PR.B.TO,28 Jul 2017,20.93,20.93,20.93,20.93,0
BRF.PR.C.TO,28 Jul 2017,23.36,23.47,23.32,23.47,1652
BRF.PR.E.TO,28 Jul 2017,21.55,21.55,21.55,21.55,400
BRF.PR.F.TO,28 Jul 2017,21.46,21.48,21.43,21.45,3500
BRIO.TO,28 Jul 2017,2.21,2.23,2.21,2.22,2722
BRY.TO,28 Jul 2017,0.65,0.67,0.65,0.67,5350
BSC.TO,28 Jul 2017,25,25,25,25,0
BSD.UN.TO,28 Jul 2017,1.4,1.4,1.4,1.4,0
BSE.UN.TO,28 Jul 2017,4.62,4.66,4.62,4.65,5711
BSO.UN.TO,28 Jul 2017,5.06,5.06,5.06,5.06,0
BSX.TO,28 Jul 2017,0.7,0.7,0.65,0.7,126761
BTB.DB.E.TO,28 Jul 2017,102.55,102.56,102.55,102.56,20000
BTB.DB.F.TO,28 Jul 2017,103.8,103.8,103.8,103.8,0
BTB.UN.TO,28 Jul 2017,4.62,4.65,4.61,4.64,13433
BTE.TO,28 Jul 2017,3.55,3.66,3.51,3.53,4796778
BTO.TO,28 Jul 2017,3.34,3.37,3.31,3.36,1145723
BU.TO,28 Jul 2017,1.08,1.08,1.05,1.05,9655
BUA.UN.TO,28 Jul 2017,8.2,8.2,8.2,8.2,1000
BUI.TO,28 Jul 2017,4.15,4.15,4.15,4.15,0
BXE.TO,28 Jul 2017,3.11,3.2,3.07,3.17,103218
BXE.DB.TO,28 Jul 2017,94.37,94.37,94.37,94.37,0
BXF.TO,28 Jul 2017,10.12,10.12,10.12,10.12,175
BYD.UN.TO,28 Jul 2017,96.15,96.16,95.7,95.75,5454
BYL.TO,28 Jul 2017,2.16,2.16,2.12,2.12,2000
CAE.TO,28 Jul 2017,20.8,21.03,20.74,20.98,802071
CAGG.TO,28 Jul 2017,49,49,49,49,0
CAGS.TO,28 Jul 2017,49.39,49.39,49.39,49.39,90000
CAL.TO,28 Jul 2017,8.02,8.02,8.02,8.02,822
CAN.TO,28 Jul 2017,10.35,10.35,10.35,10.35,0
CAR.UN.TO,28 Jul 2017,32.45,32.5,32.3,32.37,219062
CARA.TO,28 Jul 2017,24.13,24.13,23.25,23.64,28276
CAS.TO,28 Jul 2017,15.51,15.8,15.48,15.65,148865
CBD.TO,28 Jul 2017,21.72,21.72,21.71,21.71,648
CBD.A.TO,28 Jul 2017,21.69,21.69,21.69,21.69,0
CBH.TO,28 Jul 2017,19.02,19.03,19.02,19.03,2219
CBL.TO,28 Jul 2017,14.89,15.15,14.89,15.06,19697
CBN.TO,28 Jul 2017,20.12,20.12,20.12,20.12,114
CBO.TO,28 Jul 2017,18.64,18.65,18.63,18.64,25033
CBO.A.TO,28 Jul 2017,18.53,18.53,18.53,18.53,534
CBT.UN.TO,28 Jul 2017,10.04,10.04,10.04,10.04,0
CCA.TO,28 Jul 2017,87.2,87.53,86.16,87.25,70342
CCI.UN.TO,28 Jul 2017,5.72,5.72,5.69,5.69,2250
CCL.A.TO,28 Jul 2017,62.5,62.5,62.5,62.5,0
CCL.B.TO,28 Jul 2017,60.07,60.07,59.21,59.59,197838
CCM.TO,28 Jul 2017,0.08,0.08,0.08,0.08,53260
CCO.TO,28 Jul 2017,12.98,13.17,12.83,13.11,1153599
CCS.PR.C.TO,28 Jul 2017,23.59,23.6,23.52,23.59,3000
CCX.TO,28 Jul 2017,9.05,9.1,9.03,9.1,12125
CCZ.TO,28 Jul 2017,0.25,0.25,0.25,0.25,0
CDD.UN.TO,28 Jul 2017,6.58,6.58,6.58,6.58,0
CDH.TO,28 Jul 2017,0.53,0.59,0.53,0.53,434177
CDV.TO,28 Jul 2017,0.62,0.62,0.62,0.62,0
CDZ.TO,28 Jul 2017,25.6,25.62,25.56,25.59,13588
CDZ.A.TO,28 Jul 2017,25.43,25.43,25.4,25.41,750
CED.TO,28 Jul 2017,20.24,20.24,20.24,20.24,0
CEE.TO,28 Jul 2017,2.72,2.72,2.72,2.72,120
CEF.A.TO,28 Jul 2017,15.64,15.64,15.46,15.55,102819
CERV.TO,28 Jul 2017,12.35,12.5,12.17,12.17,2500
CES.TO,28 Jul 2017,22.56,22.56,22.56,22.56,0
CES.B.TO,28 Jul 2017,23.9,23.9,23.9,23.9,0
CET.TO,28 Jul 2017,1,1.01,1,1.01,4569
CEU.TO,28 Jul 2017,6.51,6.51,6.27,6.3,211916
CEW.TO,28 Jul 2017,12.1,12.15,12.04,12.15,4175
CEW.A.TO,28 Jul 2017,8.92,8.92,8.92,8.92,0
CF.TO,28 Jul 2017,6.44,6.45,6.31,6.37,57640
CF.PR.A.TO,28 Jul 2017,14.5,14.5,14.43,14.45,700
CF.PR.C.TO,28 Jul 2017,18.22,18.22,18.2,18.2,750
CFF.TO,28 Jul 2017,3.24,3.29,3.21,3.29,5000
CFP.TO,28 Jul 2017,20.44,20.78,20.35,20.71,180415
CFW.TO,28 Jul 2017,3.5,3.57,3.46,3.48,312147
CFX.TO,28 Jul 2017,12.02,12.4,12.02,12.32,20973
CG.TO,28 Jul 2017,6.6,6.71,6.6,6.7,352820
CGG.TO,28 Jul 2017,1.9,1.92,1.88,1.9,140988
CGI.TO,28 Jul 2017,21.02,21.47,21,21.28,8325
CGI.PR.D.TO,28 Jul 2017,25.4,25.4,25.4,25.4,200
CGL.TO,28 Jul 2017,11,11.06,11,11.06,23752
CGL.C.TO,28 Jul 2017,13.88,13.92,13.87,13.92,1631
CGO.TO,28 Jul 2017,76.19,76.19,75,75.46,9986
CGR.TO,28 Jul 2017,27.87,27.9,27.83,27.89,1429
CGR.A.TO,28 Jul 2017,27.3,27.3,27.3,27.3,0
CGT.TO,28 Jul 2017,0.72,0.74,0.72,0.74,40225
CGX.TO,28 Jul 2017,49.3,49.3,48.69,49.2,95599
CGX.DB.A.TO,28 Jul 2017,101.65,101.65,101.65,101.65,6000
CGY.TO,28 Jul 2017,27.2,27.99,27.2,27.5,5175
CHB.TO,28 Jul 2017,19.51,19.53,19.51,19.53,1371
CHB.A.TO,28 Jul 2017,19.28,19.28,19.28,19.28,250
CHE.DB.B.TO,28 Jul 2017,101.75,101.99,101.6,101.99,19000
CHE.DB.C.TO,28 Jul 2017,101.75,101.75,101.75,101.75,0
CHE.DB.D.TO,28 Jul 2017,99.86,99.9,99.84,99.85,76000
CHE.UN.TO,28 Jul 2017,17.8,17.8,17.64,17.68,156594
CHH.TO,28 Jul 2017,0.68,0.68,0.67,0.68,19000
CHP.UN.TO,28 Jul 2017,13.33,13.47,13.33,13.39,16258
CHR.TO,28 Jul 2017,7.63,7.7,7.62,7.68,152243
CHW.TO,28 Jul 2017,13.17,13.48,13.17,13.44,32058
CHW.DB.TO,28 Jul 2017,102,102,102,102,0
CIA.TO,28 Jul 2017,0.98,1.01,0.98,0.99,94857
CIC.TO,28 Jul 2017,11.54,11.57,11.54,11.56,3134
CIF.TO,28 Jul 2017,24.7,24.7,24.5,24.51,5001
CIF.A.TO,28 Jul 2017,24.54,24.55,24.54,24.55,200
CIGI.TO,28 Jul 2017,67.9,68.06,67.2,67.78,18635
CIQ.UN.TO,28 Jul 2017,9.37,9.37,9.35,9.35,3800
CIU.PR.A.TO,28 Jul 2017,22.33,22.33,22.33,22.33,0
CIU.PR.C.TO,28 Jul 2017,16.4,16.5,16.4,16.5,11100
CIX.TO,28 Jul 2017,27.14,27.14,26.85,27,409104
CJ.TO,28 Jul 2017,4.79,4.83,4.75,4.79,958575
CJ.DB.TO,28 Jul 2017,99.01,99.01,98.99,99,98000
CJR.B.TO,28 Jul 2017,13.75,13.91,13.75,13.89,189526
CJT.TO,28 Jul 2017,48.77,48.95,48.22,48.32,6682
CJT.A.TO,28 Jul 2017,48.28,48.55,48.28,48.55,939
CJT.DB.C.TO,28 Jul 2017,109,109,109,109,0
CKE.TO,28 Jul 2017,0.36,0.36,0.35,0.35,23000
CKI.TO,28 Jul 2017,11.3,11.35,11.3,11.35,1173
CLF.TO,28 Jul 2017,18.11,18.14,18.11,18.14,17783
