Symbol,Date,Open,High,Low,Close,Volume
AI.DB.C.TO,17 Aug 2017,99.3,99.3,98.99,98.99,87000
AIF.TO,17 Aug 2017,32.13,32.52,31.97,32.02,50977
AIM.TO,17 Aug 2017,2.12,2.25,2.11,2.17,1281542
AIM.PR.A.TO,17 Aug 2017,10.1,10.1,10.1,10.1,300
AIM.PR.B.TO,17 Aug 2017,10.24,10.25,10.1,10.12,12079
AIM.PR.C.TO,17 Aug 2017,10.26,10.5,10.26,10.5,6700
AJX.TO,17 Aug 2017,0.51,0.51,0.51,0.51,0
AKG.TO,17 Aug 2017,1.14,1.15,1.12,1.15,165539
AKT.A.TO,17 Aug 2017,6.52,6.87,6.52,6.85,1426
AKT.B.TO,17 Aug 2017,6.94,7.61,6.94,7.5,2000
ALA.TO,17 Aug 2017,27.59,27.67,27.5,27.53,451910
ALA.PR.A.TO,17 Aug 2017,20.35,20.48,20.27,20.48,700
ALA.PR.B.TO,17 Aug 2017,20.38,20.38,20.38,20.38,0
ALA.PR.E.TO,17 Aug 2017,23.61,23.67,23.57,23.57,800
ALA.PR.G.TO,17 Aug 2017,23.11,23.11,22.96,22.96,2533
ALA.PR.I.TO,17 Aug 2017,25.39,25.39,25.36,25.36,500
ALA.PR.K.TO,17 Aug 2017,25.16,25.18,25.16,25.18,1000
ALA.PR.U.TO,17 Aug 2017,25.07,25.07,25,25,26100
ALA.R.TO,17 Aug 2017,28,28.08,27.8,27.9,76753
ALB.TO,17 Aug 2017,23.5,23.5,23.5,23.5,0
ALB.PR.C.TO,17 Aug 2017,27.25,27.25,27.25,27.25,0
ALC.TO,17 Aug 2017,12.02,12.02,11.94,11.97,2300
ALC.DB.A.TO,17 Aug 2017,103.01,103.01,103,103,38000
ALO.TO,17 Aug 2017,5.1,5.11,4.91,4.92,113615
ALO.WT.TO,17 Aug 2017,0.12,0.12,0.12,0.12,6000
ALO.WT.A.TO,17 Aug 2017,0.35,0.35,0.31,0.31,15000
ALS.TO,17 Aug 2017,11.3,11.39,11.23,11.39,21366
AMI.TO,17 Aug 2017,1.22,1.24,1.21,1.22,29479
AMM.TO,17 Aug 2017,1.43,1.44,1.38,1.39,42350
ANX.TO,17 Aug 2017,0.08,0.08,0.07,0.07,98668
AOG.UN.TO,17 Aug 2017,2.38,2.38,2.38,2.38,100
AOI.TO,17 Aug 2017,1.79,1.81,1.77,1.77,56484
AP.UN.TO,17 Aug 2017,38.8,38.95,38.73,38.89,213055
APH.TO,17 Aug 2017,5.99,6.02,5.88,5.88,376906
APR.UN.TO,17 Aug 2017,10.9,10.94,10.85,10.94,5315
APS.TO,17 Aug 2017,1.84,1.9,1.83,1.9,12500
AQA.TO,17 Aug 2017,0.24,0.25,0.24,0.25,11000
AQN.TO,17 Aug 2017,13.3,13.47,13.3,13.38,424212
AQN.PR.A.TO,17 Aug 2017,23.3,23.3,23.25,23.25,1246
AQN.PR.D.TO,17 Aug 2017,24.43,24.43,24.43,24.43,0
AQY.A.TO,17 Aug 2017,9.78,9.78,9.78,9.78,0
AQY.WT.TO,17 Aug 2017,0.7,0.7,0.7,0.7,20000
AR.TO,17 Aug 2017,2.6,2.6,2.51,2.56,364043
ARE.TO,17 Aug 2017,14.57,14.69,14.48,14.57,133247
ARE.DB.B.TO,17 Aug 2017,101.76,101.76,101.5,101.5,48000
ARG.TO,17 Aug 2017,0.71,0.73,0.7,0.71,292000
ARX.TO,17 Aug 2017,15.75,15.94,15.71,15.76,456583
ARZ.TO,17 Aug 2017,1.35,1.46,1.35,1.43,25255
ASND.TO,17 Aug 2017,0.75,0.75,0.66,0.66,219500
ASND.WT.TO,17 Aug 2017,0.21,0.21,0.21,0.21,21500
ASO.TO,17 Aug 2017,0.04,0.04,0.04,0.04,309000
ASP.TO,17 Aug 2017,0.12,0.12,0.11,0.11,239300
ASR.TO,17 Aug 2017,2.19,2.22,2.15,2.19,242085
ATA.TO,17 Aug 2017,13.39,13.4,13.28,13.28,46149
ATD.A.TO,17 Aug 2017,62.51,62.51,62.5,62.5,357
ATD.B.TO,17 Aug 2017,60.93,61.28,60.57,61.14,432677
ATH.TO,17 Aug 2017,0.9,0.93,0.9,0.93,224060
ATL.TO,17 Aug 2017,0.05,0.05,0.05,0.05,23900
ATP.TO,17 Aug 2017,3.09,3.14,3.09,3.11,23914
ATP.DB.D.TO,17 Aug 2017,100.25,100.26,100.2,100.26,70000
ATP.DB.U.TO,17 Aug 2017,100.35,100.35,100.3,100.3,54000
ATZ.TO,17 Aug 2017,13.14,13.15,12.99,13.01,94023
AUG.TO,17 Aug 2017,3.36,3.45,3.35,3.36,66907
AUI.UN.TO,17 Aug 2017,10.97,10.98,10.97,10.98,434
AUMN.TO,17 Aug 2017,0.68,0.68,0.68,0.68,1000
AUP.TO,17 Aug 2017,7.83,7.94,7.73,7.73,24830
AV.UN.TO,17 Aug 2017,10.23,10.23,10.21,10.21,1139
AVL.TO,17 Aug 2017,0.13,0.14,0.13,0.14,129000
AVO.TO,17 Aug 2017,16.25,16.49,15.97,16.25,131546
AVP.TO,17 Aug 2017,0.05,0.06,0.05,0.05,597000
AW.UN.TO,17 Aug 2017,33.2,33.3,33.11,33.16,7155
AX.PR.A.TO,17 Aug 2017,22.89,22.9,22.78,22.86,1200
AX.PR.E.TO,17 Aug 2017,19.93,19.95,19.85,19.95,2150
AX.PR.G.TO,17 Aug 2017,20.18,20.2,20.18,20.2,850
AX.PR.U.TO,17 Aug 2017,23.5,23.51,23.42,23.5,1050
AX.UN.TO,17 Aug 2017,13.15,13.26,13.14,13.17,188034
AXR.TO,17 Aug 2017,1.77,1.83,1.77,1.8,45300
AXY.TO,17 Aug 2017,5.43,5.46,5.42,5.44,13714
AYM.TO,17 Aug 2017,1.99,1.99,1.99,1.99,0
AZ.TO,17 Aug 2017,3.16,3.3,3.03,3.05,487739
AZP.PR.A.TO,17 Aug 2017,15.54,15.54,15.54,15.54,0
AZP.PR.B.TO,17 Aug 2017,19.13,19.13,19.13,19.13,300
AZP.PR.C.TO,17 Aug 2017,18.09,18.09,18.09,18.09,0
AZZ.TO,17 Aug 2017,0.25,0.25,0.25,0.25,0
BAD.TO,17 Aug 2017,27.67,27.77,27.09,27.31,155957
BAM.A.TO,17 Aug 2017,49.38,49.63,49.22,49.26,582118
BAM.PF.A.TO,17 Aug 2017,23.54,23.54,23.54,23.54,125
BAM.PF.B.TO,17 Aug 2017,22.39,22.46,22.39,22.39,1360
BAM.PF.C.TO,17 Aug 2017,22.09,22.22,22.08,22.22,5500
BAM.PF.D.TO,17 Aug 2017,22.48,22.5,22.48,22.5,1600
BAM.PF.E.TO,17 Aug 2017,22.29,22.29,22.21,22.27,1000
BAM.PF.F.TO,17 Aug 2017,23.36,23.41,23.35,23.41,1700
BAM.PF.G.TO,17 Aug 2017,23.45,23.53,23.45,23.53,3500
BAM.PF.H.TO,17 Aug 2017,25.85,25.9,25.85,25.85,6280
BAM.PF.I.TO,17 Aug 2017,25.75,25.75,25.74,25.75,7763
BAM.PR.B.TO,17 Aug 2017,14.3,14.3,14.22,14.22,1128
BAM.PR.C.TO,17 Aug 2017,14.2,14.2,14.2,14.2,0
BAM.PR.E.TO,17 Aug 2017,19,19,18.99,19,1900
BAM.PR.G.TO,17 Aug 2017,16.73,16.73,16.62,16.62,2000
BAM.PR.K.TO,17 Aug 2017,14.26,14.26,14.26,14.26,0
BAM.PR.M.TO,17 Aug 2017,21.67,21.76,21.64,21.76,3500
BAM.PR.N.TO,17 Aug 2017,21.64,21.73,21.64,21.73,3000
BAM.PR.R.TO,17 Aug 2017,19.66,19.66,19.66,19.66,0
BAM.PR.S.TO,17 Aug 2017,19.7,19.7,19.7,19.7,0
BAM.PR.T.TO,17 Aug 2017,20.38,20.38,20.38,20.38,0
BAM.PR.X.TO,17 Aug 2017,17.1,17.1,17.06,17.07,1200
BAM.PR.Z.TO,17 Aug 2017,23.46,23.51,23.46,23.47,1200
BANK.TO,17 Aug 2017,20.46,20.46,20.46,20.46,900
BAR.TO,17 Aug 2017,0.61,0.62,0.61,0.61,86600
BB.TO,17 Aug 2017,11.13,11.25,11.02,11.05,813514
BBD.A.TO,17 Aug 2017,2.65,2.67,2.64,2.65,19260
BBD.B.TO,17 Aug 2017,2.62,2.64,2.61,2.63,2127362
BBD.PR.B.TO,17 Aug 2017,10.55,10.57,10.51,10.57,3700
BBD.PR.C.TO,17 Aug 2017,18.33,18.46,18.33,18.37,3675
BBD.PR.D.TO,17 Aug 2017,11.74,11.9,11.69,11.69,2560
BBL.A.TO,17 Aug 2017,8.9,8.9,8.9,8.9,1600
BBU.UN.TO,17 Aug 2017,37.45,37.45,37.11,37.34,16480
BCB.TO,17 Aug 2017,19.44,19.61,19.18,19.23,192914
BCE.TO,17 Aug 2017,59.53,59.53,59.15,59.15,756415
BCE.PR.A.TO,17 Aug 2017,17.75,17.93,17.75,17.83,1935
BCE.PR.B.TO,17 Aug 2017,17.95,17.95,17.95,17.95,1905
BCE.PR.C.TO,17 Aug 2017,18,18.01,17.89,17.98,1300
BCE.PR.D.TO,17 Aug 2017,17.92,17.92,17.8,17.9,10875
BCE.PR.E.TO,17 Aug 2017,18,18.03,17.97,17.97,1500
BCE.PR.F.TO,17 Aug 2017,17.55,17.55,17.55,17.55,300
BCE.PR.G.TO,17 Aug 2017,17.4,17.4,17.4,17.4,0
BCE.PR.H.TO,17 Aug 2017,18,18,17.95,17.95,2100
BCE.PR.I.TO,17 Aug 2017,16.9,17.08,16.9,17,20000
BCE.PR.J.TO,17 Aug 2017,17.99,18.03,17.95,17.99,3495
BCE.PR.K.TO,17 Aug 2017,18.05,18.15,18.01,18.09,25910
BCE.PR.L.TO,17 Aug 2017,17.89,17.89,17.5,17.5,400
BCE.PR.M.TO,17 Aug 2017,18.61,18.74,18.6,18.74,31000
BCE.PR.N.TO,17 Aug 2017,18.04,18.04,18.04,18.04,0
BCE.PR.O.TO,17 Aug 2017,24.4,24.45,24.4,24.45,2800
BCE.PR.Q.TO,17 Aug 2017,22.85,22.85,22.82,22.82,1200
BCE.PR.R.TO,17 Aug 2017,19,19,18.85,18.85,1234
BCE.PR.S.TO,17 Aug 2017,18,18,17.96,17.96,7200
BCE.PR.T.TO,17 Aug 2017,17.32,17.32,17.3,17.3,4961
BCE.PR.Y.TO,17 Aug 2017,17.97,18,17.94,17.94,2800
BCE.PR.Z.TO,17 Aug 2017,17.95,18,17.91,18,500
BCI.TO,17 Aug 2017,34.24,34.25,34,34,4334
BDI.TO,17 Aug 2017,1.67,1.67,1.61,1.64,106393
BDT.TO,17 Aug 2017,9.16,9.29,9.11,9.22,33280
BEI.UN.TO,17 Aug 2017,42.23,42.35,41.68,41.87,83212
BEK.B.TO,17 Aug 2017,16,16,16,16,100
BEP.PR.E.TO,17 Aug 2017,22.9,23.05,22.9,23.05,500
BEP.PR.G.TO,17 Aug 2017,25.32,25.33,25.32,25.33,2649
BEP.PR.I.TO,17 Aug 2017,25.56,25.6,25.56,25.6,900
BEP.PR.K.TO,17 Aug 2017,24.82,24.93,24.81,24.9,2000
BEP.UN.TO,17 Aug 2017,43.68,44.08,43.48,43.77,137754
BGI.UN.TO,17 Aug 2017,6.89,6.92,6.86,6.92,64365
BIG.D.TO,17 Aug 2017,16.74,16.74,16.74,16.74,0
BIOA.TO,17 Aug 2017,0.62,0.65,0.62,0.62,19234
BIP.PR.A.TO,17 Aug 2017,23.74,23.8,23.73,23.8,2200
BIP.PR.B.TO,17 Aug 2017,25.69,25.8,25.69,25.8,2200
BIP.PR.C.TO,17 Aug 2017,25.59,25.74,25.59,25.74,3100
BIP.PR.D.TO,17 Aug 2017,25.23,25.37,25.2,25.21,6634
BIP.UN.TO,17 Aug 2017,56,56.61,55.7,55.83,225792
BIR.TO,17 Aug 2017,5.74,5.88,5.68,5.73,486058
BIR.PR.A.TO,17 Aug 2017,26.03,26.03,26.03,26.03,750
BIR.PR.C.TO,17 Aug 2017,25.25,25.25,25.25,25.25,0
BK.TO,17 Aug 2017,12.38,12.38,12.25,12.36,6637
BK.PR.A.TO,17 Aug 2017,10.3,10.3,10.3,10.3,0
BKI.TO,17 Aug 2017,0.09,0.09,0.09,0.09,22000
BKL.F.TO,17 Aug 2017,19.04,19.04,19.02,19.02,943
BKX.TO,17 Aug 2017,0.28,0.28,0.27,0.27,1056400
BLB.UN.TO,17 Aug 2017,10.22,10.26,10.2,10.26,3700
BLDP.TO,17 Aug 2017,3.54,3.59,3.51,3.55,160324
BLU.TO,17 Aug 2017,0.36,0.39,0.36,0.39,32709
BLX.TO,17 Aug 2017,22.03,22.12,21.88,21.93,64311
BLX.DB.A.TO,17 Aug 2017,119.58,119.58,119.58,119.58,30000
BMO.TO,17 Aug 2017,92.11,92.28,91.56,91.77,890275
BMO.PR.A.TO,17 Aug 2017,21.26,21.26,21.26,21.26,100
BMO.PR.B.TO,17 Aug 2017,26.1,26.16,26.1,26.11,3619
BMO.PR.C.TO,17 Aug 2017,25.17,25.2,25.17,25.19,7605
BMO.PR.D.TO,17 Aug 2017,25.09,25.09,25.07,25.07,12894
BMO.PR.M.TO,17 Aug 2017,24.68,24.68,24.63,24.63,300
BMO.PR.Q.TO,17 Aug 2017,21.25,21.25,21.25,21.25,640
BMO.PR.R.TO,17 Aug 2017,24.46,24.46,24.46,24.46,0
BMO.PR.S.TO,17 Aug 2017,21.93,21.94,21.87,21.92,1913
BMO.PR.T.TO,17 Aug 2017,21.41,21.41,21.41,21.41,0
BMO.PR.W.TO,17 Aug 2017,21.24,21.24,21.24,21.24,0
BMO.PR.Y.TO,17 Aug 2017,23.21,23.21,23.15,23.15,709
BMO.PR.Z.TO,17 Aug 2017,25.2,25.24,25.18,25.24,2200
BNC.TO,17 Aug 2017,21.52,21.52,21.52,21.52,0
BND.TO,17 Aug 2017,19.85,19.9,19.85,19.85,2064
BNE.TO,17 Aug 2017,14.71,14.95,14.63,14.74,48484
BNG.TO,17 Aug 2017,0.11,0.11,0.11,0.11,0
BNP.TO,17 Aug 2017,2.77,2.83,2.74,2.8,420726
BNS.TO,17 Aug 2017,77.43,77.68,77.09,77.4,2171475
BNS.PR.A.TO,17 Aug 2017,24.72,24.72,24.66,24.7,2000
BNS.PR.B.TO,17 Aug 2017,24.47,24.47,24.47,24.47,0
BNS.PR.C.TO,17 Aug 2017,24.47,24.47,24.47,24.47,100
BNS.PR.D.TO,17 Aug 2017,22.22,22.22,22.22,22.22,307
BNS.PR.E.TO,17 Aug 2017,26.67,26.67,26.63,26.67,851
BNS.PR.F.TO,17 Aug 2017,22.19,22.19,22.17,22.17,200
BNS.PR.G.TO,17 Aug 2017,26.75,26.76,26.75,26.76,1238
BNS.PR.H.TO,17 Aug 2017,26.24,26.24,26.18,26.18,8275
BNS.PR.P.TO,17 Aug 2017,24.9,24.91,24.9,24.91,1400
BNS.PR.Q.TO,17 Aug 2017,24.71,24.73,24.71,24.73,1700
BNS.PR.R.TO,17 Aug 2017,24.88,24.9,24.85,24.9,800
BNS.PR.Y.TO,17 Aug 2017,22.32,22.32,22.31,22.31,3200
BNS.PR.Z.TO,17 Aug 2017,22.27,22.27,22.27,22.27,100
BOS.TO,17 Aug 2017,11.9,12.04,11.77,11.96,3706
BOY.TO,17 Aug 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,17 Aug 2017,99,99,99,99,0
BPF.UN.TO,17 Aug 2017,21.98,21.98,21.6,21.68,29370
BPO.PR.A.TO,17 Aug 2017,22.32,22.38,22.32,22.38,301
BPO.PR.C.TO,17 Aug 2017,26.8,26.8,26.7,26.7,56908
BPO.PR.E.TO,17 Aug 2017,25.06,25.08,25.05,25.07,10700
BPO.PR.G.TO,17 Aug 2017,24.66,24.7,24.65,24.7,7900
BPO.PR.N.TO,17 Aug 2017,20.52,20.68,20.51,20.68,6115
BPO.PR.P.TO,17 Aug 2017,20.75,20.75,20.63,20.68,4688
BPO.PR.R.TO,17 Aug 2017,22.1,22.17,22.04,22.17,1450
BPO.PR.S.TO,17 Aug 2017,22.5,22.5,22.5,22.5,0
BPO.PR.T.TO,17 Aug 2017,22.2,22.2,22.15,22.19,1661
BPO.PR.W.TO,17 Aug 2017,13.43,13.43,13.09,13.1,1350
BPO.PR.X.TO,17 Aug 2017,13.6,13.6,13.6,13.6,0
BPO.PR.Y.TO,17 Aug 2017,13.26,13.29,13.21,13.21,1500
BPS.PR.A.TO,17 Aug 2017,25.36,25.36,25.36,25.36,0
BPS.PR.B.TO,17 Aug 2017,25.3,25.3,25.3,25.3,700
BPS.PR.C.TO,17 Aug 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,17 Aug 2017,25.56,25.56,25.56,25.56,200
BPY.UN.TO,17 Aug 2017,29.92,30.04,29.78,29.84,62721
BR.TO,17 Aug 2017,7.63,7.63,7.63,7.63,0
BRB.TO,17 Aug 2017,3.59,3.75,3.59,3.65,12914
BRE.TO,17 Aug 2017,16.56,16.62,16.4,16.42,10484
BRF.PR.A.TO,17 Aug 2017,20.51,20.51,20.51,20.51,125
BRF.PR.B.TO,17 Aug 2017,20.86,20.87,20.86,20.87,1200
BRF.PR.C.TO,17 Aug 2017,23.07,23.07,23.07,23.07,0
BRF.PR.E.TO,17 Aug 2017,21.69,21.76,21.69,21.76,1367
BRF.PR.F.TO,17 Aug 2017,21.73,21.75,21.68,21.71,2710
BRIO.TO,17 Aug 2017,1.76,1.89,1.73,1.8,35969
BRY.TO,17 Aug 2017,0.56,0.56,0.54,0.54,24500
BSC.TO,17 Aug 2017,25,25,25,25,0
BSD.PR.A.TO,17 Aug 2017,10.25,10.25,10.25,10.25,0
BSD.UN.TO,17 Aug 2017,1.15,1.15,1.15,1.15,0
BSE.UN.TO,17 Aug 2017,4.54,4.54,4.54,4.54,0
BSO.UN.TO,17 Aug 2017,4.84,4.84,4.8,4.83,39270
BSX.TO,17 Aug 2017,0.6,0.6,0.59,0.6,99689
BTB.DB.E.TO,17 Aug 2017,103,103,103,103,0
BTB.DB.F.TO,17 Aug 2017,103.75,103.75,103.75,103.75,0
BTB.UN.TO,17 Aug 2017,4.69,4.7,4.67,4.68,41042
BTE.TO,17 Aug 2017,3.14,3.23,3.12,3.17,1396525
BTO.TO,17 Aug 2017,3.18,3.2,3.14,3.15,3481808
BU.TO,17 Aug 2017,0.85,0.85,0.8,0.8,102329
BUA.UN.TO,17 Aug 2017,7.78,7.78,7.74,7.74,2085
BUI.TO,17 Aug 2017,4.25,4.25,4.25,4.25,0
BXE.TO,17 Aug 2017,3.02,3.09,2.96,3,94990
BXE.DB.TO,17 Aug 2017,94.5,94.5,94.5,94.5,0
BXF.TO,17 Aug 2017,10.15,10.15,10.15,10.15,315
BYD.UN.TO,17 Aug 2017,94.02,94.41,93,93.2,39960
BYL.TO,17 Aug 2017,1.88,1.88,1.88,1.88,0
CAE.TO,17 Aug 2017,20.75,20.98,20.75,20.95,444687
CAGG.TO,17 Aug 2017,48.79,48.79,48.79,48.79,0
CAGS.TO,17 Aug 2017,49.62,49.62,49.62,49.62,0
CAL.TO,17 Aug 2017,8.21,8.21,8.17,8.2,1600
CAN.TO,17 Aug 2017,10.16,10.16,10.16,10.16,0
CAR.UN.TO,17 Aug 2017,34.25,34.25,33.64,33.79,220359
CARA.TO,17 Aug 2017,23.4,23.77,23.3,23.33,35453
CAS.TO,17 Aug 2017,14.71,15.15,14.5,14.53,260592
CBD.TO,17 Aug 2017,21.78,21.79,21.66,21.66,2829
CBD.A.TO,17 Aug 2017,21.49,21.49,21.49,21.49,0
CBH.TO,17 Aug 2017,19.16,19.18,19.16,19.18,31013
CBL.TO,17 Aug 2017,11.07,11.4,11,11.16,56140
CBN.TO,17 Aug 2017,20.05,20.05,20.05,20.05,187
CBO.TO,17 Aug 2017,18.72,18.75,18.72,18.75,18630
CBO.A.TO,17 Aug 2017,18.63,18.63,18.63,18.63,0
CBT.UN.TO,17 Aug 2017,9.93,9.93,9.93,9.93,0
CCA.TO,17 Aug 2017,91.14,91.4,90.85,91.07,97349
CCI.UN.TO,17 Aug 2017,5.79,5.8,5.79,5.8,6100
CCL.A.TO,17 Aug 2017,60,60,60,60,0
CCL.B.TO,17 Aug 2017,58.06,58.98,57.94,58.63,322070
CCM.TO,17 Aug 2017,0.09,0.09,0.08,0.08,56891
CCO.TO,17 Aug 2017,12.21,12.43,12.21,12.24,515672
CCS.PR.C.TO,17 Aug 2017,23.98,23.98,23.97,23.98,1740
CCX.TO,17 Aug 2017,8.55,8.55,8.55,8.55,400
CCZ.TO,17 Aug 2017,0.18,0.18,0.18,0.18,21600
CDD.UN.TO,17 Aug 2017,6.36,6.36,6.22,6.22,5000
CDH.TO,17 Aug 2017,0.64,0.64,0.6,0.62,56259
CDV.TO,17 Aug 2017,0.67,0.68,0.67,0.68,316000
CDZ.TO,17 Aug 2017,25.54,25.68,25.54,25.54,10972
CDZ.A.TO,17 Aug 2017,25.42,25.47,25.38,25.38,4645
CED.TO,17 Aug 2017,20.11,20.11,20.11,20.11,0
CEE.TO,17 Aug 2017,2.48,2.48,2.45,2.45,6400
CEF.A.TO,17 Aug 2017,16.04,16.15,16.04,16.15,34042
CERV.TO,17 Aug 2017,12.89,13.21,12.85,13.09,5013
CES.TO,17 Aug 2017,22.26,22.26,22.26,22.26,0
CES.B.TO,17 Aug 2017,24,24,24,24,0
CET.TO,17 Aug 2017,0.99,1.03,0.99,0.99,80000
CEU.TO,17 Aug 2017,5.29,5.37,5.23,5.29,709473
CEW.TO,17 Aug 2017,12.04,12.05,12,12,10930
CEW.A.TO,17 Aug 2017,8.88,8.88,8.88,8.88,0
CF.TO,17 Aug 2017,4.73,5,4.73,4.96,72090
CF.PR.A.TO,17 Aug 2017,14.47,14.49,14.47,14.49,1000
CF.PR.C.TO,17 Aug 2017,18.1,18.16,18.1,18.16,2200
CFF.TO,17 Aug 2017,3.75,3.75,3.65,3.65,6200
CFP.TO,17 Aug 2017,21,21.17,20.38,20.53,682170
CFW.TO,17 Aug 2017,3.25,3.35,3.25,3.31,117681
CFX.TO,17 Aug 2017,12.89,12.96,12.7,12.92,31735
CG.TO,17 Aug 2017,7.13,7.13,6.94,7.06,274964
CGAC.UN.TO,17 Aug 2017,3,3,3,3,250000
CGG.TO,17 Aug 2017,2.03,2.05,2.01,2.04,340695
CGI.TO,17 Aug 2017,21.45,21.45,21.45,21.45,200
CGI.PR.D.TO,17 Aug 2017,25.2,25.2,25.2,25.2,0
CGL.TO,17 Aug 2017,11.19,11.2,11.14,11.18,81111
CGL.C.TO,17 Aug 2017,14.29,14.29,14.27,14.29,5659
CGO.TO,17 Aug 2017,79.09,79.1,78.85,78.9,4054
CGR.TO,17 Aug 2017,28.25,28.25,28.1,28.1,9119
CGR.A.TO,17 Aug 2017,27.78,27.78,27.78,27.78,0
CGT.TO,17 Aug 2017,0.71,0.73,0.71,0.72,33791
CGX.TO,17 Aug 2017,42.66,42.69,41.79,41.84,247297
CGX.DB.A.TO,17 Aug 2017,101.05,101.3,101,101,30000
CGY.TO,17 Aug 2017,26.64,27.49,26.64,27.2,4433
CHB.TO,17 Aug 2017,19.36,19.36,19.18,19.18,16941
CHB.A.TO,17 Aug 2017,19.24,19.24,19.23,19.23,2900
CHE.DB.B.TO,17 Aug 2017,102.05,102.05,101.75,101.75,1095000
CHE.DB.C.TO,17 Aug 2017,102.01,102.01,102,102,551000
CHE.DB.D.TO,17 Aug 2017,99.5,99.75,99.5,99.75,41999
CHE.UN.TO,17 Aug 2017,18.55,18.66,18.28,18.34,295112
CHH.TO,17 Aug 2017,0.76,0.78,0.75,0.75,43300
CHP.UN.TO,17 Aug 2017,13.15,13.35,13.15,13.31,63597
CHR.TO,17 Aug 2017,8.18,8.18,7.94,7.96,405626
CHW.TO,17 Aug 2017,12.61,12.61,12.43,12.48,16294
CHW.DB.TO,17 Aug 2017,101.5,101.5,101.5,101.5,0
CIA.TO,17 Aug 2017,0.99,0.99,0.98,0.99,62670
CIC.TO,17 Aug 2017,11.51,11.51,11.46,11.48,12700
CIF.TO,17 Aug 2017,24.38,24.38,24.13,24.15,1417
CIF.A.TO,17 Aug 2017,24.37,24.37,24.25,24.25,200
CIGI.TO,17 Aug 2017,63.59,63.71,62.57,62.91,82347
CIQ.UN.TO,17 Aug 2017,9.35,9.35,9.34,9.34,511
CIU.PR.A.TO,17 Aug 2017,22.15,22.15,22.15,22.15,0
CIU.PR.C.TO,17 Aug 2017,16.35,16.35,16.35,16.35,0
CIX.TO,17 Aug 2017,27.35,27.55,27.32,27.39,435388
CJ.TO,17 Aug 2017,4.09,4.13,4.04,4.08,998473
CJ.DB.TO,17 Aug 2017,96,96.26,96,96.25,122000
CJR.B.TO,17 Aug 2017,13.91,14,13.9,13.91,253901
CJT.TO,17 Aug 2017,50.06,50.06,49.94,50,1832
