Symbol,Date,Open,High,Low,Close,Volume
ATP.DB.D.TO,22 Jun 2017,101.43,102.26,101.01,102,40000
ATP.DB.U.TO,22 Jun 2017,100.26,100.5,100.25,100.25,16000
ATZ.TO,22 Jun 2017,15.02,15.1,15,15.1,124240
AUG.TO,22 Jun 2017,3.19,3.25,3.18,3.18,26451
AUI.UN.TO,22 Jun 2017,10.83,10.83,10.83,10.83,586
AUMN.TO,22 Jun 2017,0.75,0.75,0.72,0.72,5025
AUP.TO,22 Jun 2017,8.49,8.76,8.4,8.48,41941
AV.UN.TO,22 Jun 2017,10.61,10.64,10.6,10.63,9050
AVL.TO,22 Jun 2017,0.15,0.15,0.15,0.15,93000
AVO.TO,22 Jun 2017,14,14.18,13.91,14.16,50328
AVP.TO,22 Jun 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,22 Jun 2017,35.65,35.95,35.4,35.46,8601
AX.PR.A.TO,22 Jun 2017,21.38,21.5,21.38,21.5,3504
AX.PR.E.TO,22 Jun 2017,18.88,18.88,18.82,18.87,8390
AX.PR.G.TO,22 Jun 2017,19.19,19.24,19.19,19.2,1000
AX.PR.U.TO,22 Jun 2017,23.65,23.65,23.54,23.6,5856
AX.UN.TO,22 Jun 2017,13.12,13.21,13.12,13.15,305629
AXR.TO,22 Jun 2017,1.72,1.76,1.72,1.73,64652
AXY.TO,22 Jun 2017,5.5,5.76,5.49,5.65,36942
AYM.TO,22 Jun 2017,2.01,2.01,2.01,2.01,0
AZ.TO,22 Jun 2017,2.2,2.35,2.2,2.35,619225
AZP.PR.A.TO,22 Jun 2017,15.47,15.6,15.47,15.6,900
AZP.PR.B.TO,22 Jun 2017,18.99,19,18.99,18.99,4309
AZP.PR.C.TO,22 Jun 2017,17.65,17.65,17.65,17.65,0
AZZ.TO,22 Jun 2017,0.27,0.27,0.27,0.27,0
BAD.TO,22 Jun 2017,25.11,25.86,25.06,25.12,104100
BAM.A.TO,22 Jun 2017,50.68,51.09,50.57,51.03,604085
BAM.PF.A.TO,22 Jun 2017,23.05,23.08,23.04,23.06,132600
BAM.PF.B.TO,22 Jun 2017,21.92,22.03,21.91,21.99,2944
BAM.PF.C.TO,22 Jun 2017,23.07,23.1,22.98,23.05,3400
BAM.PF.D.TO,22 Jun 2017,23.55,23.57,23.55,23.55,1350
BAM.PF.E.TO,22 Jun 2017,21.77,21.94,21.76,21.94,1600
BAM.PF.F.TO,22 Jun 2017,23.03,23.07,22.98,23.07,9200
BAM.PF.G.TO,22 Jun 2017,23.42,23.42,23.36,23.42,1850
BAM.PF.H.TO,22 Jun 2017,26.08,26.26,26.08,26.26,476
BAM.PF.I.TO,22 Jun 2017,26,26.07,25.9,26.06,72871
BAM.PR.B.TO,22 Jun 2017,12.74,12.75,12.67,12.73,4760
BAM.PR.C.TO,22 Jun 2017,12.67,12.67,12.67,12.67,208
BAM.PR.E.TO,22 Jun 2017,17.61,17.61,17.5,17.5,627
BAM.PR.G.TO,22 Jun 2017,16.25,16.25,16.21,16.21,400
BAM.PR.K.TO,22 Jun 2017,12.65,12.66,12.64,12.64,3200
BAM.PR.M.TO,22 Jun 2017,22.65,22.71,22.61,22.63,12675
BAM.PR.N.TO,22 Jun 2017,22.68,22.68,22.67,22.68,1000
BAM.PR.R.TO,22 Jun 2017,19.33,19.4,19.3,19.4,4253
BAM.PR.S.TO,22 Jun 2017,18.6,18.6,18.6,18.6,0
BAM.PR.T.TO,22 Jun 2017,19.7,19.8,19.7,19.8,47800
BAM.PR.X.TO,22 Jun 2017,16.5,16.5,16.5,16.5,17275
BAM.PR.Z.TO,22 Jun 2017,22.93,22.93,22.79,22.9,3131
BANK.TO,22 Jun 2017,20.02,20.02,20.02,20.02,300
BAR.TO,22 Jun 2017,0.67,0.68,0.66,0.67,109600
BB.TO,22 Jun 2017,14.19,14.74,13.84,14.66,3235066
BBD.A.TO,22 Jun 2017,2.5,2.55,2.46,2.46,77325
BBD.B.TO,22 Jun 2017,2.48,2.51,2.39,2.39,10051660
BBD.PR.B.TO,22 Jun 2017,9.02,9.08,9.02,9.08,1400
BBD.PR.C.TO,22 Jun 2017,18.36,18.39,18.35,18.36,5350
BBD.PR.D.TO,22 Jun 2017,9.02,9.02,9.02,9.02,0
BBL.A.TO,22 Jun 2017,8.67,8.67,8.67,8.67,0
BBU.UN.TO,22 Jun 2017,35.52,35.84,35.17,35.45,315609
BCB.TO,22 Jun 2017,19.01,19.04,18.84,18.96,191805
BCE.TO,22 Jun 2017,59.1,59.37,58.83,58.91,1388591
BCE.PR.A.TO,22 Jun 2017,17.16,17.25,16.99,16.99,1250
BCE.PR.B.TO,22 Jun 2017,16.95,16.99,16.93,16.93,379
BCE.PR.C.TO,22 Jun 2017,17.5,17.5,17.48,17.5,21300
BCE.PR.D.TO,22 Jun 2017,17.05,17.12,16.99,16.99,3040
BCE.PR.E.TO,22 Jun 2017,16.94,16.95,16.94,16.95,1000
BCE.PR.F.TO,22 Jun 2017,17.17,17.17,17.17,17.17,229
BCE.PR.G.TO,22 Jun 2017,16.75,16.79,16.75,16.79,1200
BCE.PR.H.TO,22 Jun 2017,16.9,16.9,16.87,16.88,8950
BCE.PR.I.TO,22 Jun 2017,16.57,16.57,16.57,16.57,400
BCE.PR.J.TO,22 Jun 2017,16.92,16.92,16.91,16.92,3822
BCE.PR.K.TO,22 Jun 2017,17.12,17.19,17.12,17.15,97205
BCE.PR.L.TO,22 Jun 2017,16.5,16.5,16.5,16.5,2400
BCE.PR.M.TO,22 Jun 2017,18.03,18.03,18.01,18.03,1000
BCE.PR.N.TO,22 Jun 2017,17.41,17.41,17.41,17.41,0
BCE.PR.O.TO,22 Jun 2017,24.9,24.95,24.9,24.95,600
BCE.PR.Q.TO,22 Jun 2017,22.93,22.93,22.93,22.93,571
BCE.PR.R.TO,22 Jun 2017,18.99,19.08,18.99,19.08,1600
BCE.PR.S.TO,22 Jun 2017,16.89,16.93,16.88,16.93,4000
BCE.PR.T.TO,22 Jun 2017,16.72,16.72,16.72,16.72,0
BCE.PR.Y.TO,22 Jun 2017,16.95,16.95,16.89,16.89,2336
BCE.PR.Z.TO,22 Jun 2017,16.95,16.95,16.95,16.95,141
BCI.TO,22 Jun 2017,30.85,31.02,30.5,31.02,1500
BDI.TO,22 Jun 2017,2.4,2.54,2.4,2.51,189284
BDT.TO,22 Jun 2017,8.2,8.33,8.16,8.3,103820
BEI.UN.TO,22 Jun 2017,48.54,49.73,48.3,49.24,118108
BEK.B.TO,22 Jun 2017,15.2,15.2,15.2,15.2,0
BEP.PR.E.TO,22 Jun 2017,24.1,24.1,24.1,24.1,0
BEP.PR.G.TO,22 Jun 2017,25.77,25.94,25.76,25.94,1900
BEP.PR.I.TO,22 Jun 2017,26.17,26.3,26.17,26.3,2220
BEP.PR.K.TO,22 Jun 2017,25.25,25.35,25.25,25.35,9462
BEP.UN.TO,22 Jun 2017,43.79,43.9,43.66,43.69,188108
BGI.UN.TO,22 Jun 2017,7.2,7.34,7.12,7.12,64700
BIG.D.TO,22 Jun 2017,15.51,15.52,15.51,15.52,400
BIOA.TO,22 Jun 2017,3.73,3.75,3.73,3.75,2050
BIP.PR.A.TO,22 Jun 2017,23.76,23.86,23.65,23.79,6722
BIP.PR.B.TO,22 Jun 2017,26.09,26.12,26.05,26.05,600
BIP.PR.C.TO,22 Jun 2017,26.1,26.2,26.1,26.2,1400
BIP.PR.D.TO,22 Jun 2017,25.54,25.61,25.5,25.56,6709
BIP.UN.TO,22 Jun 2017,53.99,54.25,53.5,53.79,102300
BIR.TO,22 Jun 2017,5.71,5.81,5.62,5.73,1094036
BIR.PR.A.TO,22 Jun 2017,25.4,25.4,25.4,25.4,0
BIR.PR.C.TO,22 Jun 2017,25.15,25.2,25.15,25.2,700
BK.TO,22 Jun 2017,12.13,12.3,12.12,12.3,4627
BK.PR.A.TO,22 Jun 2017,10.31,10.31,10.31,10.31,2026
BKI.TO,22 Jun 2017,0.1,0.1,0.09,0.1,30500
BKL.F.TO,22 Jun 2017,19.06,19.06,19.04,19.04,7306
BKX.TO,22 Jun 2017,0.18,0.18,0.18,0.18,27500
BLB.UN.TO,22 Jun 2017,10.48,10.48,10.48,10.48,2100
BLDP.TO,22 Jun 2017,3.7,3.87,3.7,3.8,259531
BLU.TO,22 Jun 2017,0.41,0.41,0.32,0.36,176140
BLX.TO,22 Jun 2017,22.25,22.27,21.86,21.92,156605
BLX.DB.A.TO,22 Jun 2017,121.5,121.99,121.38,121.99,59000
BMO.TO,22 Jun 2017,92.51,93.8,92.48,93.49,1545048
BMO.PR.A.TO,22 Jun 2017,20.41,20.41,20.3,20.3,700
BMO.PR.B.TO,22 Jun 2017,26.35,26.4,26.31,26.37,7034
BMO.PR.C.TO,22 Jun 2017,25.62,25.68,25.62,25.63,394314
BMO.PR.M.TO,22 Jun 2017,24.62,24.65,24.6,24.63,2500
BMO.PR.Q.TO,22 Jun 2017,21.35,21.4,21.35,21.4,48537
BMO.PR.R.TO,22 Jun 2017,24.16,24.16,24.16,24.16,1000
BMO.PR.S.TO,22 Jun 2017,21.91,22.07,21.9,22.06,6245
BMO.PR.T.TO,22 Jun 2017,21.3,21.4,21.25,21.28,18400
BMO.PR.W.TO,22 Jun 2017,21.24,21.31,21.2,21.3,4777
BMO.PR.Y.TO,22 Jun 2017,23.5,23.5,23.49,23.5,4812
BMO.PR.Z.TO,22 Jun 2017,25.75,25.75,25.75,25.75,0
BNC.TO,22 Jun 2017,21.61,21.61,21.61,21.61,100
BND.TO,22 Jun 2017,20.19,20.19,20.19,20.19,209
BNE.TO,22 Jun 2017,15.02,15.14,14.58,14.65,227162
BNG.TO,22 Jun 2017,0.12,0.12,0.1,0.12,86499
BNP.TO,22 Jun 2017,2.36,2.55,2.36,2.51,1821486
BNS.TO,22 Jun 2017,78.85,79.98,78.8,79.69,2930766
BNS.PR.A.TO,22 Jun 2017,24.75,24.75,24.75,24.75,200
BNS.PR.B.TO,22 Jun 2017,24.29,24.29,24.29,24.29,100
BNS.PR.C.TO,22 Jun 2017,24.25,24.33,24.25,24.33,10400
BNS.PR.D.TO,22 Jun 2017,21.85,21.85,21.85,21.85,0
BNS.PR.E.TO,22 Jun 2017,26.95,27,26.94,27,9800
BNS.PR.F.TO,22 Jun 2017,21.84,21.84,21.81,21.84,1100
BNS.PR.G.TO,22 Jun 2017,27.04,27.06,27.04,27.06,4800
BNS.PR.H.TO,22 Jun 2017,26.35,26.36,26.27,26.35,28005
BNS.PR.P.TO,22 Jun 2017,25.17,25.18,25.15,25.18,6100
BNS.PR.Q.TO,22 Jun 2017,25.05,25.09,25.05,25.08,8400
BNS.PR.R.TO,22 Jun 2017,25.03,25.04,25,25.03,9725
BNS.PR.Y.TO,22 Jun 2017,22.13,22.21,22.13,22.19,4634
BNS.PR.Z.TO,22 Jun 2017,22.25,22.3,22.25,22.3,529
BOS.TO,22 Jun 2017,12.65,12.86,12.65,12.85,16971
BOY.TO,22 Jun 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,22 Jun 2017,98,98,98,98,0
BPF.UN.TO,22 Jun 2017,23.12,23.18,23.01,23.18,18665
BPO.PR.A.TO,22 Jun 2017,21.73,21.87,21.7,21.87,152000
BPO.PR.C.TO,22 Jun 2017,26.57,26.66,26.56,26.65,13700
BPO.PR.E.TO,22 Jun 2017,25.29,25.33,25.17,25.33,16880
BPO.PR.G.TO,22 Jun 2017,24.72,24.79,24.7,24.79,10100
BPO.PR.N.TO,22 Jun 2017,19.94,20.05,19.9,20.05,4400
BPO.PR.P.TO,22 Jun 2017,20.46,20.58,20.45,20.58,2572
BPO.PR.R.TO,22 Jun 2017,22.12,22.14,21.97,22.14,5700
BPO.PR.S.TO,22 Jun 2017,21.65,21.65,21.65,21.65,0
BPO.PR.T.TO,22 Jun 2017,20.9,21.04,20.9,21.04,51861
BPO.PR.W.TO,22 Jun 2017,11.54,11.54,11.52,11.52,1100
BPO.PR.X.TO,22 Jun 2017,11.93,11.93,11.93,11.93,0
BPO.PR.Y.TO,22 Jun 2017,11.8,11.8,11.8,11.8,0
BPS.PR.A.TO,22 Jun 2017,25.31,25.31,25.31,25.31,0
BPS.PR.B.TO,22 Jun 2017,25,25,25,25,0
BPS.PR.C.TO,22 Jun 2017,25.25,25.25,25.25,25.25,0
BPS.PR.U.TO,22 Jun 2017,25.21,25.28,25.15,25.28,4900
BPY.UN.TO,22 Jun 2017,30.7,31.25,30.46,30.98,116917
BR.TO,22 Jun 2017,7.9,7.9,7.9,7.9,700
BRB.TO,22 Jun 2017,3.76,3.77,3.72,3.75,7000
BRE.TO,22 Jun 2017,16.09,16.15,16.08,16.1,2184
BRF.PR.A.TO,22 Jun 2017,19.78,19.95,19.78,19.95,50722
BRF.PR.B.TO,22 Jun 2017,19.27,19.28,19.27,19.28,500
BRF.PR.C.TO,22 Jun 2017,21.96,22.06,21.96,22.05,4400
BRF.PR.E.TO,22 Jun 2017,22.79,22.79,22.79,22.79,0
BRF.PR.F.TO,22 Jun 2017,22.9,22.95,22.9,22.91,1400
BRIO.TO,22 Jun 2017,2.51,2.55,2.5,2.55,37753
BRY.TO,22 Jun 2017,0.57,0.58,0.56,0.58,11500
BSC.TO,22 Jun 2017,24.99,25,24.99,25,1829
BSC.PR.C.TO,22 Jun 2017,19.72,19.72,19.72,19.72,917
BSD.PR.A.TO,22 Jun 2017,10.34,10.35,10.34,10.35,1400
BSD.UN.TO,22 Jun 2017,1.26,1.26,1.26,1.26,0
BSE.UN.TO,22 Jun 2017,4.77,4.77,4.77,4.77,600
BSO.UN.TO,22 Jun 2017,5.47,5.47,5.22,5.29,8083
BSX.TO,22 Jun 2017,0.64,0.64,0.62,0.62,43492
BTB.DB.E.TO,22 Jun 2017,101.55,101.55,101.55,101.55,0
BTB.DB.F.TO,22 Jun 2017,103.26,103.26,103.26,103.26,0
BTB.UN.TO,22 Jun 2017,4.73,4.76,4.73,4.75,28552
BTE.TO,22 Jun 2017,3.02,3.06,2.9,2.91,3704453
BTO.TO,22 Jun 2017,3.82,3.86,3.78,3.86,3711557
BU.TO,22 Jun 2017,1.49,1.55,1.43,1.45,5609
BUA.UN.TO,22 Jun 2017,7.98,7.98,7.98,7.98,0
BUI.TO,22 Jun 2017,4.34,4.34,4.22,4.22,1305
BXE.TO,22 Jun 2017,0.75,0.76,0.72,0.73,745289
BXE.DB.TO,22 Jun 2017,97,98,94.05,94.05,32000
BXF.TO,22 Jun 2017,10.25,10.25,10.25,10.25,3080
BYD.UN.TO,22 Jun 2017,97.46,98.18,95.85,98.18,19110
BYL.TO,22 Jun 2017,2.2,2.2,2.1,2.1,7700
CAE.TO,22 Jun 2017,22.26,22.32,22,22.12,802209
CAL.TO,22 Jun 2017,1.62,1.63,1.59,1.63,12527
CAN.TO,22 Jun 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,22 Jun 2017,33.56,33.78,33.32,33.4,299417
CARA.TO,22 Jun 2017,23.31,23.8,23.31,23.61,23793
CAS.TO,22 Jun 2017,16.81,16.9,16.67,16.83,136165
CBD.TO,22 Jun 2017,22.04,22.1,22.04,22.09,12265
CBD.A.TO,22 Jun 2017,21.96,21.96,21.96,21.96,0
CBH.TO,22 Jun 2017,19.47,19.48,19.46,19.48,5758
CBL.TO,22 Jun 2017,15.31,15.55,14.71,15.21,71963
CBN.TO,22 Jun 2017,20.19,20.22,20.19,20.21,1142
CBO.TO,22 Jun 2017,18.9,18.9,18.89,18.9,57280
CBO.A.TO,22 Jun 2017,18.83,18.83,18.83,18.83,700
CBT.UN.TO,22 Jun 2017,10.04,10.04,10.04,10.04,0
CCA.TO,22 Jun 2017,78.84,79.47,78.4,79.15,22428
CCI.UN.TO,22 Jun 2017,5.98,5.98,5.89,5.89,17300
CCL.A.TO,22 Jun 2017,68.51,68.51,67.88,67.88,759
CCL.B.TO,22 Jun 2017,66.28,66.42,65.66,65.88,251693
CCM.TO,22 Jun 2017,0.1,0.1,0.1,0.1,83000
CCO.TO,22 Jun 2017,12.03,12.25,12.03,12.06,885409
CCS.PR.C.TO,22 Jun 2017,24.25,24.25,24.25,24.25,0
CCX.TO,22 Jun 2017,7.35,7.41,7.34,7.34,5332
CCZ.TO,22 Jun 2017,0.13,0.13,0.13,0.13,25000
CDD.UN.TO,22 Jun 2017,6.98,6.98,6.98,6.98,0
CDH.TO,22 Jun 2017,0.47,0.48,0.47,0.47,53000
CDZ.TO,22 Jun 2017,25.76,26.02,25.76,25.97,21345
CDZ.A.TO,22 Jun 2017,25.64,25.64,25.64,25.64,0
CED.TO,22 Jun 2017,20.37,20.37,20.37,20.37,500
CEE.TO,22 Jun 2017,2.73,2.75,2.73,2.73,63100
CEF.A.TO,22 Jun 2017,16.41,16.41,16.3,16.32,15228
CEF.U.TO,22 Jun 2017,12.5,12.5,12.5,12.5,0
CERV.TO,22 Jun 2017,11.7,11.7,11.7,11.7,1600
CES.B.TO,22 Jun 2017,25.13,25.13,25.13,25.13,0
CET.TO,22 Jun 2017,0.94,0.97,0.94,0.97,240189
CEU.TO,22 Jun 2017,5.49,5.55,5.41,5.45,278190
CEW.TO,22 Jun 2017,11.77,11.88,11.77,11.86,4815
CEW.A.TO,22 Jun 2017,8.73,8.73,8.73,8.73,0
CF.TO,22 Jun 2017,5,5.1,5,5.06,1066545
CF.PR.A.TO,22 Jun 2017,13.41,13.49,13.41,13.49,3900
CF.PR.C.TO,22 Jun 2017,17.32,17.42,17.27,17.42,3200
CFF.TO,22 Jun 2017,3.06,3.06,3.03,3.03,37235
CFP.TO,22 Jun 2017,19.17,19.29,19.06,19.25,74535
CFW.TO,22 Jun 2017,2.48,2.58,2.42,2.45,893205
CFX.TO,22 Jun 2017,12.63,12.63,12.35,12.4,19375
CG.TO,22 Jun 2017,6.97,7.07,6.94,7.04,519412
CGG.TO,22 Jun 2017,1.88,1.91,1.85,1.88,308604
CGI.TO,22 Jun 2017,21.01,21.3,21.01,21.3,1050
CGI.PR.D.TO,22 Jun 2017,25.37,25.37,25.37,25.37,0
CGL.TO,22 Jun 2017,10.92,10.92,10.87,10.89,4557
CGL.C.TO,22 Jun 2017,14.67,14.67,14.55,14.55,3723
CGO.TO,22 Jun 2017,66.88,67.7,66.88,67.5,3391
CGR.TO,22 Jun 2017,29.58,29.62,29.46,29.5,3406
CGT.TO,22 Jun 2017,0.75,0.79,0.75,0.78,15427
CGX.TO,22 Jun 2017,51.95,52.78,51.95,52.56,80682
CGX.DB.A.TO,22 Jun 2017,104.39,104.85,104.39,104.85,93000
CGY.TO,22 Jun 2017,26.87,26.93,26.75,26.87,2139
CHB.TO,22 Jun 2017,19.42,19.44,19.38,19.43,12273
CHB.A.TO,22 Jun 2017,19.22,19.22,19.22,19.22,1500
CHE.DB.B.TO,22 Jun 2017,103.25,103.25,103.25,103.25,20999
CHE.DB.C.TO,22 Jun 2017,102,102.24,102,102.24,36000
CHE.DB.D.TO,22 Jun 2017,99.99,100.24,99.85,100.24,620000
CHE.UN.TO,22 Jun 2017,18.1,18.49,18.07,18.41,597673
CHH.TO,22 Jun 2017,0.67,0.71,0.67,0.7,836150
CHP.UN.TO,22 Jun 2017,14,14.09,13.98,14.05,38767
CHR.TO,22 Jun 2017,7.44,7.5,7.44,7.47,179058
CHW.TO,22 Jun 2017,11.87,12.4,11.87,12.32,25558
CHW.DB.TO,22 Jun 2017,102.3,102.3,102.3,102.3,13000
CIA.TO,22 Jun 2017,0.94,0.95,0.91,0.91,416250
CIC.TO,22 Jun 2017,11.56,11.67,11.56,11.67,12109
CIF.TO,22 Jun 2017,24.96,25.12,24.96,25.04,15455
CIF.A.TO,22 Jun 2017,25.03,25.03,25.03,25.03,100
CIGI.TO,22 Jun 2017,71,71.6,70.75,70.87,35629
CIQ.UN.TO,22 Jun 2017,9.42,9.43,9.42,9.42,11504
CIU.PR.A.TO,22 Jun 2017,22.85,22.85,22.85,22.85,1000
CIU.PR.C.TO,22 Jun 2017,16,16,16,16,0
CIX.TO,22 Jun 2017,27,27.22,26.95,27.17,440835
CJ.TO,22 Jun 2017,4.39,4.44,4.22,4.24,1241082
CJ.DB.TO,22 Jun 2017,103,103,103,103,27000
CJR.B.TO,22 Jun 2017,13.03,13.13,13.03,13.07,213693
CJT.TO,22 Jun 2017,47.68,47.87,47.2,47.43,21402
CJT.A.TO,22 Jun 2017,47.25,47.25,47.25,47.25,0
CJT.DB.C.TO,22 Jun 2017,110,110,109,110,97000
CKE.TO,22 Jun 2017,0.29,0.29,0.28,0.29,48780
CKI.TO,22 Jun 2017,11.3,11.3,11.3,11.3,2000
CLF.TO,22 Jun 2017,18.4,18.42,18.4,18.41,29623
CLF.A.TO,22 Jun 2017,18.3,18.3,18.3,18.3,7100
CLG.TO,22 Jun 2017,19.11,19.11,19.09,19.09,13032
CLG.A.TO,22 Jun 2017,19.05,19.05,19.05,19.05,0
CLR.TO,22 Jun 2017,11.23,11.37,11.15,11.24,17022
