Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.I.TO,14 Sep 2017,25.6,25.76,25.6,25.75,1764
ALA.PR.K.TO,14 Sep 2017,25.52,25.52,25.5,25.51,2225
ALA.PR.U.TO,14 Sep 2017,24.94,24.94,24.81,24.9,13800
ALA.R.TO,14 Sep 2017,27.85,27.87,27.62,27.84,140860
ALB.TO,14 Sep 2017,24,24,24,24,0
ALB.PR.C.TO,14 Sep 2017,26.1,26.1,26.1,26.1,0
ALC.TO,14 Sep 2017,11.6,11.74,11.55,11.55,16300
ALC.DB.A.TO,14 Sep 2017,103.02,103.25,103.02,103.25,51000
ALO.TO,14 Sep 2017,5.23,5.24,5.12,5.22,42235
ALO.WT.TO,14 Sep 2017,0.1,0.1,0.1,0.1,0
ALO.WT.A.TO,14 Sep 2017,0.33,0.33,0.31,0.33,10499
ALS.TO,14 Sep 2017,12,12.1,11.85,12.03,23066
AMI.TO,14 Sep 2017,1.37,1.37,1.34,1.37,15336
AMM.TO,14 Sep 2017,1.55,1.55,1.44,1.5,30216
ANX.TO,14 Sep 2017,0.08,0.08,0.07,0.08,184946
AOG.UN.TO,14 Sep 2017,2.43,2.43,2.43,2.43,0
AOI.TO,14 Sep 2017,1.71,1.79,1.71,1.74,124464
AP.UN.TO,14 Sep 2017,38.27,38.36,37.97,38.08,107459
APH.TO,14 Sep 2017,6.23,6.34,6.15,6.29,546904
APR.UN.TO,14 Sep 2017,10.96,10.96,10.91,10.91,3902
APS.TO,14 Sep 2017,1.95,1.95,1.81,1.87,20859
AQA.TO,14 Sep 2017,0.24,0.24,0.23,0.23,57500
AQN.TO,14 Sep 2017,13.21,13.33,13.16,13.24,1950566
AQN.PR.A.TO,14 Sep 2017,23,23,22.87,22.87,1100
AQN.PR.D.TO,14 Sep 2017,24.16,24.4,24.11,24.11,4100
AQY.A.TO,14 Sep 2017,9.99,9.99,9.99,9.99,0
AQY.WT.TO,14 Sep 2017,0.79,0.79,0.79,0.79,0
AR.TO,14 Sep 2017,2.6,2.65,2.59,2.6,441137
ARE.TO,14 Sep 2017,17.84,17.92,17.58,17.81,205052
ARE.DB.B.TO,14 Sep 2017,104.35,104.35,104,104,681999
ARG.TO,14 Sep 2017,0.73,0.76,0.73,0.74,230200
ARX.TO,14 Sep 2017,17.87,18.1,17.84,17.97,1263020
ARZ.TO,14 Sep 2017,1.7,1.76,1.62,1.76,33047
ASND.TO,14 Sep 2017,0.69,0.7,0.69,0.7,11665
ASND.WT.TO,14 Sep 2017,0.18,0.18,0.18,0.18,0
ASO.TO,14 Sep 2017,0.04,0.04,0.04,0.04,182000
ASP.TO,14 Sep 2017,0.12,0.12,0.11,0.11,168500
ASR.TO,14 Sep 2017,2.1,2.23,2.1,2.18,632431
ATA.TO,14 Sep 2017,12.48,12.68,12.43,12.57,165118
ATD.A.TO,14 Sep 2017,61.14,61.16,60.57,61.15,1261
ATD.B.TO,14 Sep 2017,60.24,60.55,59.92,60.34,873100
ATH.TO,14 Sep 2017,0.91,0.93,0.89,0.89,1587848
ATL.TO,14 Sep 2017,0.04,0.04,0.04,0.04,33000
ATP.TO,14 Sep 2017,2.92,2.95,2.88,2.93,48922
ATP.DB.D.TO,14 Sep 2017,100.75,100.75,100.75,100.75,0
ATP.DB.U.TO,14 Sep 2017,100.25,100.25,100.25,100.25,0
ATZ.TO,14 Sep 2017,13.61,13.71,13.53,13.65,97862
AUG.TO,14 Sep 2017,3.07,3.09,2.9,2.99,125984
AUI.UN.TO,14 Sep 2017,10.86,10.86,10.86,10.86,0
AUMN.TO,14 Sep 2017,0.68,0.68,0.68,0.68,0
AUP.TO,14 Sep 2017,7.6,7.84,7.58,7.71,60521
AV.UN.TO,14 Sep 2017,10.11,10.11,10.11,10.11,454
AVL.TO,14 Sep 2017,0.14,0.15,0.14,0.14,99735
AVO.TO,14 Sep 2017,17.5,17.93,17.45,17.89,229168
AVP.TO,14 Sep 2017,0.05,0.05,0.05,0.05,0
AW.UN.TO,14 Sep 2017,33.66,33.8,33.34,33.71,9651
AX.PR.A.TO,14 Sep 2017,22.26,22.35,22.24,22.35,6250
AX.PR.E.TO,14 Sep 2017,19.92,19.92,19.89,19.9,2064
AX.PR.G.TO,14 Sep 2017,19.8,19.8,19.8,19.8,950
AX.PR.U.TO,14 Sep 2017,23.75,23.75,23.75,23.75,0
AX.UN.TO,14 Sep 2017,13.14,13.14,13.06,13.06,214841
AXR.TO,14 Sep 2017,2.07,2.07,1.99,2,38464
AXY.TO,14 Sep 2017,5.36,5.36,5.25,5.27,74082
AYM.TO,14 Sep 2017,2.55,2.55,2.55,2.55,0
AZ.TO,14 Sep 2017,2.94,2.94,2.82,2.88,313480
AZP.PR.A.TO,14 Sep 2017,15.7,15.7,15.59,15.59,12000
AZP.PR.B.TO,14 Sep 2017,19.36,19.4,19.36,19.4,4600
AZP.PR.C.TO,14 Sep 2017,18.02,18.02,17.95,17.95,3500
AZZ.TO,14 Sep 2017,0.23,0.23,0.21,0.21,65250
BAD.TO,14 Sep 2017,27.44,27.7,26.75,26.87,369435
BAM.A.TO,14 Sep 2017,47.79,47.9,47.64,47.72,786729
BAM.PF.A.TO,14 Sep 2017,23.9,23.98,23.83,23.88,56194
BAM.PF.B.TO,14 Sep 2017,22.77,22.91,22.68,22.77,9484
BAM.PF.C.TO,14 Sep 2017,21.93,22,21.86,21.87,7450
BAM.PF.D.TO,14 Sep 2017,22.49,22.49,22.49,22.49,0
BAM.PF.E.TO,14 Sep 2017,22.5,22.55,22.5,22.53,1190
BAM.PF.F.TO,14 Sep 2017,23.71,23.9,23.71,23.85,1600
BAM.PF.G.TO,14 Sep 2017,23.9,23.9,23.8,23.85,54102
BAM.PF.H.TO,14 Sep 2017,25.95,26.01,25.95,26,7200
BAM.PF.I.TO,14 Sep 2017,25.6,25.63,25.55,25.55,9513
BAM.PF.J.TO,14 Sep 2017,25.03,25.15,25.02,25.13,302087
BAM.PR.B.TO,14 Sep 2017,14.31,14.65,14.31,14.55,11072
BAM.PR.C.TO,14 Sep 2017,14.55,14.55,14.55,14.55,1440
BAM.PR.E.TO,14 Sep 2017,19.25,19.25,19.25,19.25,100
BAM.PR.G.TO,14 Sep 2017,16.74,16.74,16.74,16.74,0
BAM.PR.K.TO,14 Sep 2017,14.51,14.59,14.45,14.5,36300
BAM.PR.M.TO,14 Sep 2017,21.5,21.5,21.36,21.39,2944
BAM.PR.N.TO,14 Sep 2017,21.31,21.46,21.31,21.34,5950
BAM.PR.R.TO,14 Sep 2017,20,20,19.9,19.98,2381
BAM.PR.S.TO,14 Sep 2017,19.5,19.5,19.5,19.5,0
BAM.PR.T.TO,14 Sep 2017,20.38,20.45,20.34,20.35,7961
BAM.PR.X.TO,14 Sep 2017,17.2,17.29,17.18,17.25,3714
BAM.PR.Z.TO,14 Sep 2017,24.12,24.12,24,24.05,211270
BANK.TO,14 Sep 2017,20.44,20.44,20.3,20.3,256
BAR.TO,14 Sep 2017,0.68,0.68,0.66,0.66,122300
BB.TO,14 Sep 2017,11.16,11.35,11.1,11.3,793674
BBD.A.TO,14 Sep 2017,2.41,2.46,2.41,2.44,9526
BBD.B.TO,14 Sep 2017,2.39,2.44,2.39,2.42,3048833
BBD.PR.B.TO,14 Sep 2017,10.79,10.79,10.79,10.79,100
BBD.PR.C.TO,14 Sep 2017,18.1,18.17,18.1,18.12,1925
BBD.PR.D.TO,14 Sep 2017,11.5,11.5,11.5,11.5,108
BBL.A.TO,14 Sep 2017,8.28,8.28,8.28,8.28,216
BBU.UN.TO,14 Sep 2017,37.27,37.89,37.27,37.75,40230
BCB.TO,14 Sep 2017,18.58,18.67,18.43,18.58,125163
BCE.TO,14 Sep 2017,57.54,57.74,57.21,57.68,1130970
BCE.PR.A.TO,14 Sep 2017,18.4,18.4,18.4,18.4,5000
BCE.PR.B.TO,14 Sep 2017,18.75,18.75,18.75,18.75,400
BCE.PR.C.TO,14 Sep 2017,18.67,18.9,18.67,18.87,2700
BCE.PR.D.TO,14 Sep 2017,18.63,18.8,18.62,18.8,8400
BCE.PR.E.TO,14 Sep 2017,18.7,18.7,18.63,18.63,400
BCE.PR.F.TO,14 Sep 2017,18.06,18.06,18.06,18.06,430
BCE.PR.G.TO,14 Sep 2017,17.23,17.34,17.23,17.34,2152
BCE.PR.H.TO,14 Sep 2017,18.67,18.67,18.67,18.67,100
BCE.PR.I.TO,14 Sep 2017,17.11,17.2,17.11,17.2,3600
BCE.PR.J.TO,14 Sep 2017,18.7,18.74,18.65,18.71,1131
BCE.PR.K.TO,14 Sep 2017,18.18,18.21,18.13,18.2,17005
BCE.PR.L.TO,14 Sep 2017,17.48,17.48,17.48,17.48,0
BCE.PR.M.TO,14 Sep 2017,18.44,18.66,18.44,18.66,1600
BCE.PR.N.TO,14 Sep 2017,18.25,18.25,18.25,18.25,0
BCE.PR.O.TO,14 Sep 2017,24.37,24.4,24.36,24.4,1400
BCE.PR.Q.TO,14 Sep 2017,23.03,23.1,22.99,23.1,4984
BCE.PR.R.TO,14 Sep 2017,19.1,19.22,19.1,19.2,23499
BCE.PR.S.TO,14 Sep 2017,18.66,18.66,18.66,18.66,0
BCE.PR.T.TO,14 Sep 2017,17.51,17.51,17.51,17.51,800
BCE.PR.Y.TO,14 Sep 2017,18.74,18.74,18.74,18.74,100
BCE.PR.Z.TO,14 Sep 2017,18.75,18.79,18.71,18.72,2434
BCI.TO,14 Sep 2017,33.47,33.47,33.47,33.47,0
BDI.TO,14 Sep 2017,1.87,1.94,1.85,1.91,125123
BDT.TO,14 Sep 2017,9.45,9.56,9.44,9.51,42048
BEI.UN.TO,14 Sep 2017,39.1,39.2,38.87,38.94,98410
BEK.B.TO,14 Sep 2017,16.39,16.4,16.39,16.4,2500
BEP.PR.E.TO,14 Sep 2017,23.4,23.5,23.3,23.47,2100
BEP.PR.G.TO,14 Sep 2017,25.36,25.38,25.36,25.38,2100
BEP.PR.I.TO,14 Sep 2017,25.75,25.85,25.75,25.85,5389
BEP.PR.K.TO,14 Sep 2017,25.03,25.05,25.02,25.02,35320
BEP.UN.TO,14 Sep 2017,41.98,42.08,41.8,41.9,154775
BGI.UN.TO,14 Sep 2017,7.03,7.04,6.94,7.03,28245
BIG.D.TO,14 Sep 2017,15.27,15.27,15.27,15.27,0
BIG.PR.D.TO,14 Sep 2017,10.5,10.5,10.5,10.5,0
BIOA.TO,14 Sep 2017,0.58,0.58,0.51,0.56,64345
BIP.PR.A.TO,14 Sep 2017,24.22,24.25,24.15,24.23,1950
BIP.PR.B.TO,14 Sep 2017,25.87,25.87,25.87,25.87,0
BIP.PR.C.TO,14 Sep 2017,26.06,26.06,25.9,25.9,9415
BIP.PR.D.TO,14 Sep 2017,25.29,25.33,25.25,25.29,4320
BIP.UN.TO,14 Sep 2017,51.17,51.3,51,51.3,882078
BIR.TO,14 Sep 2017,6.25,6.46,6.21,6.28,3873464
BIR.PR.A.TO,14 Sep 2017,26.3,26.35,26.3,26.3,12700
BIR.PR.C.TO,14 Sep 2017,25.5,25.5,25.5,25.5,400
BK.TO,14 Sep 2017,12.6,12.76,12.6,12.7,5679
BK.PR.A.TO,14 Sep 2017,10.25,10.25,10.25,10.25,0
BKI.TO,14 Sep 2017,0.1,0.1,0.09,0.1,51210
BKL.F.TO,14 Sep 2017,19,19,19,19,149
BKX.TO,14 Sep 2017,0.25,0.28,0.25,0.27,209400
BLB.UN.TO,14 Sep 2017,10.37,10.37,10.37,10.37,0
BLDP.TO,14 Sep 2017,6,6.18,5.18,5.21,2716857
BLU.TO,14 Sep 2017,0.35,0.36,0.35,0.35,74510
BLX.TO,14 Sep 2017,22.1,22.32,22,22.08,82865
BLX.DB.A.TO,14 Sep 2017,119.99,120.02,119.86,120.02,100000
BMO.TO,14 Sep 2017,91.9,92.05,91.59,91.89,999798
BMO.PR.A.TO,14 Sep 2017,21.61,21.61,21.6,21.6,500
BMO.PR.B.TO,14 Sep 2017,26.23,26.25,26.15,26.25,1400
BMO.PR.C.TO,14 Sep 2017,25.31,25.31,25.26,25.26,81035
BMO.PR.D.TO,14 Sep 2017,25.09,25.15,25.09,25.15,24339
BMO.PR.M.TO,14 Sep 2017,24.7,24.7,24.7,24.7,0
BMO.PR.Q.TO,14 Sep 2017,21.38,21.38,21.25,21.25,2619
BMO.PR.R.TO,14 Sep 2017,24.34,24.39,24.34,24.39,3000
BMO.PR.S.TO,14 Sep 2017,22.48,22.64,22.41,22.55,4945
BMO.PR.T.TO,14 Sep 2017,22.15,22.15,22.1,22.15,1150
BMO.PR.W.TO,14 Sep 2017,21.86,21.92,21.81,21.92,65900
BMO.PR.Y.TO,14 Sep 2017,24.02,24.02,23.9,23.9,2132
BMO.PR.Z.TO,14 Sep 2017,25.1,25.1,25.05,25.05,4500
BNC.TO,14 Sep 2017,21.54,21.54,21.54,21.54,0
BND.TO,14 Sep 2017,19.67,19.67,19.67,19.67,0
BNE.TO,14 Sep 2017,16.08,16.16,15.7,15.75,139648
BNG.TO,14 Sep 2017,0.1,0.1,0.09,0.09,59000
BNP.TO,14 Sep 2017,2.93,2.98,2.89,2.9,562293
BNS.TO,14 Sep 2017,77.13,77.32,76.96,77.2,1277666
BNS.PR.A.TO,14 Sep 2017,24.91,24.94,24.9,24.93,4100
BNS.PR.B.TO,14 Sep 2017,24.65,24.7,24.62,24.7,2949
BNS.PR.C.TO,14 Sep 2017,24.66,24.7,24.66,24.7,300
BNS.PR.D.TO,14 Sep 2017,22.9,23.07,22.84,22.85,22500
BNS.PR.E.TO,14 Sep 2017,26.76,26.77,26.75,26.75,53800
BNS.PR.F.TO,14 Sep 2017,22.49,22.49,22.49,22.49,0
BNS.PR.G.TO,14 Sep 2017,26.9,26.94,26.88,26.88,102200
BNS.PR.H.TO,14 Sep 2017,26.28,26.31,26.27,26.31,5189
BNS.PR.P.TO,14 Sep 2017,24.99,25.02,24.99,25.02,7900
BNS.PR.Q.TO,14 Sep 2017,25.01,25.02,25,25.01,6100
BNS.PR.R.TO,14 Sep 2017,24.96,25,24.96,25,4800
BNS.PR.Y.TO,14 Sep 2017,22.65,22.7,22.6,22.6,11230
BNS.PR.Z.TO,14 Sep 2017,22.68,22.68,22.66,22.68,4700
BOS.TO,14 Sep 2017,11.62,11.73,11.51,11.62,9302
BOY.TO,14 Sep 2017,0.5,0.5,0.5,0.5,2000
BOY.DB.A.TO,14 Sep 2017,98.01,98.01,98.01,98.01,0
BPF.UN.TO,14 Sep 2017,21.52,21.68,21.5,21.68,10714
BPO.PR.A.TO,14 Sep 2017,23.1,23.1,22.91,23.01,3700
BPO.PR.C.TO,14 Sep 2017,26.65,26.65,26.57,26.59,5511
BPO.PR.E.TO,14 Sep 2017,25.2,25.2,25,25,34250
BPO.PR.G.TO,14 Sep 2017,24.61,24.61,24.35,24.46,6715
BPO.PR.N.TO,14 Sep 2017,20.76,20.91,20.74,20.91,8550
BPO.PR.P.TO,14 Sep 2017,21.29,21.29,21.09,21.2,57498
BPO.PR.R.TO,14 Sep 2017,22.43,22.44,22.34,22.35,4300
BPO.PR.S.TO,14 Sep 2017,22.41,22.44,22.32,22.32,1300
BPO.PR.T.TO,14 Sep 2017,22.48,22.86,22.48,22.77,61546
BPO.PR.W.TO,14 Sep 2017,13.26,13.28,13.26,13.28,3300
BPO.PR.X.TO,14 Sep 2017,13.35,13.35,13.26,13.35,511
BPO.PR.Y.TO,14 Sep 2017,13.3,13.3,13.3,13.3,100
BPS.PR.A.TO,14 Sep 2017,25.45,25.45,25.45,25.45,0
BPS.PR.B.TO,14 Sep 2017,25.28,25.28,25.28,25.28,0
BPS.PR.C.TO,14 Sep 2017,25.17,25.17,25.17,25.17,100
BPS.PR.U.TO,14 Sep 2017,25.54,25.54,25.54,25.54,0
BPY.UN.TO,14 Sep 2017,28.6,28.6,28.3,28.34,138134
BR.TO,14 Sep 2017,7.12,7.4,7.12,7.13,5200
BRB.TO,14 Sep 2017,3.65,3.75,3.64,3.74,16444
BRE.TO,14 Sep 2017,16.31,16.36,16.31,16.36,3456
BRF.PR.A.TO,14 Sep 2017,20.64,20.64,20.64,20.64,200
BRF.PR.B.TO,14 Sep 2017,20.94,20.94,20.94,20.94,100
BRF.PR.C.TO,14 Sep 2017,23.14,23.14,23.11,23.11,14725
BRF.PR.E.TO,14 Sep 2017,21.61,21.65,21.6,21.65,600
BRF.PR.F.TO,14 Sep 2017,21.61,21.61,21.45,21.45,3393
BRIO.TO,14 Sep 2017,1.74,1.8,1.73,1.73,95900
BRY.TO,14 Sep 2017,0.6,0.6,0.6,0.6,0
BSC.TO,14 Sep 2017,24.99,24.99,24.99,24.99,0
BSC.PR.C.TO,14 Sep 2017,19.72,19.72,19.72,19.72,0
BSD.PR.A.TO,14 Sep 2017,10.17,10.17,10.17,10.17,0
BSD.UN.TO,14 Sep 2017,0.9,0.9,0.9,0.9,0
BSE.UN.TO,14 Sep 2017,4.47,4.47,4.47,4.47,0
BSO.UN.TO,14 Sep 2017,4.81,4.81,4.8,4.81,21141
BSX.TO,14 Sep 2017,0.6,0.61,0.59,0.6,72242
BTB.DB.E.TO,14 Sep 2017,107,107,107,107,0
BTB.DB.F.TO,14 Sep 2017,103.5,103.5,103.5,103.5,1000
BTB.UN.TO,14 Sep 2017,4.65,4.65,4.63,4.64,17371
BTE.TO,14 Sep 2017,3.39,3.5,3.35,3.43,3818099
BTO.TO,14 Sep 2017,3.22,3.34,3.22,3.29,1321056
BU.TO,14 Sep 2017,0.73,1.2,0.73,0.77,671062
BUA.UN.TO,14 Sep 2017,7.79,7.79,7.79,7.79,4000
BUI.TO,14 Sep 2017,4.49,4.49,4.49,4.49,0
BXE.TO,14 Sep 2017,3.25,3.4,3.25,3.4,186937
BXE.DB.TO,14 Sep 2017,94.5,94.5,94.5,94.5,0
BXF.TO,14 Sep 2017,10.08,10.1,10.08,10.08,12081
BYD.UN.TO,14 Sep 2017,91.76,92.74,91.01,92.02,42779
BYL.TO,14 Sep 2017,1.94,1.94,1.94,1.94,0
CAE.TO,14 Sep 2017,20,20.07,19.71,19.81,657459
CAGG.TO,14 Sep 2017,48.11,48.11,48.11,48.11,569
CAGS.TO,14 Sep 2017,49.14,49.14,49.14,49.14,1102
CAL.TO,14 Sep 2017,7.9,7.9,7.56,7.56,5109
CAN.TO,14 Sep 2017,10.59,10.59,10.59,10.59,0
CAR.UN.TO,14 Sep 2017,33.48,33.53,33.31,33.45,220863
CARA.TO,14 Sep 2017,21.44,21.89,21.21,21.21,27133
CAS.TO,14 Sep 2017,15.4,15.95,15.4,15.73,231643
CBD.TO,14 Sep 2017,21.67,21.67,21.67,21.67,1001
CBD.A.TO,14 Sep 2017,21.5,21.5,21.5,21.5,0
CBH.TO,14 Sep 2017,18.9,18.93,18.9,18.93,2718
CBL.TO,14 Sep 2017,10.95,10.95,10.69,10.71,29647
CBN.TO,14 Sep 2017,20.05,20.05,20.05,20.05,598
CBN.A.TO,14 Sep 2017,20.16,20.16,20.16,20.16,0
CBO.TO,14 Sep 2017,18.52,18.54,18.52,18.54,31488
CBO.A.TO,14 Sep 2017,18.43,18.43,18.43,18.43,125
CBT.UN.TO,14 Sep 2017,10.01,10.01,10,10,4000
CCA.TO,14 Sep 2017,87.84,90.08,87.71,89.83,123992
CCI.UN.TO,14 Sep 2017,5.81,5.82,5.81,5.82,3500
CCL.A.TO,14 Sep 2017,58,58,58,58,0
CCL.B.TO,14 Sep 2017,57,57.55,56.69,57.42,397962
CCM.TO,14 Sep 2017,0.09,0.09,0.09,0.09,20000
CCO.TO,14 Sep 2017,12.38,12.44,12.21,12.22,1110714
CCS.PR.C.TO,14 Sep 2017,23.44,23.44,23.44,23.44,0
CCX.TO,14 Sep 2017,8.88,9.11,8.88,9.11,3163
CCZ.TO,14 Sep 2017,0.15,0.15,0.15,0.15,4000
CCZ.PR.A.TO,14 Sep 2017,1.31,1.31,1.31,1.31,0
CDD.UN.TO,14 Sep 2017,6.5,6.5,6.5,6.5,0
CDH.TO,14 Sep 2017,0.61,0.61,0.6,0.61,4000
CDV.TO,14 Sep 2017,0.55,0.58,0.55,0.58,2500
CDZ.TO,14 Sep 2017,25.67,25.74,25.64,25.74,9904
CDZ.A.TO,14 Sep 2017,25.44,25.44,25.44,25.44,0
CED.TO,14 Sep 2017,20.35,20.35,20.35,20.35,0
CEE.TO,14 Sep 2017,2.29,2.35,2.27,2.32,15915
CEF.A.TO,14 Sep 2017,16.14,16.22,16.14,16.2,16877
CERV.TO,14 Sep 2017,13.21,13.21,13,13.2,4500
CES.TO,14 Sep 2017,22.56,22.56,22.56,22.56,0
CES.B.TO,14 Sep 2017,23.33,23.33,23.33,23.33,0
CET.TO,14 Sep 2017,1.01,1.06,1,1.04,133483
CEU.TO,14 Sep 2017,5.75,5.86,5.62,5.8,1963424
CEW.TO,14 Sep 2017,12,12,11.98,11.99,7269
CEW.A.TO,14 Sep 2017,8.78,8.79,8.77,8.77,2531
CF.TO,14 Sep 2017,4.44,4.45,4.35,4.41,84086
CF.PR.A.TO,14 Sep 2017,14.66,14.66,14.49,14.55,2669
CF.PR.C.TO,14 Sep 2017,17.66,17.66,17.5,17.51,2500
CFF.TO,14 Sep 2017,4.33,4.33,4.31,4.32,4425
CFP.TO,14 Sep 2017,22.62,22.87,22.53,22.82,190653
CFW.TO,14 Sep 2017,4.32,4.32,4.11,4.18,493754
CFX.TO,14 Sep 2017,12.88,13.25,12.88,13.25,5274
CG.TO,14 Sep 2017,8.99,9.11,8.99,9.06,724404
CGAC.UN.TO,14 Sep 2017,3,3,3,3,0
CGG.TO,14 Sep 2017,2.22,2.25,2.18,2.18,413426
CGI.TO,14 Sep 2017,20.99,21.1,20.99,21.1,729
CGI.PR.D.TO,14 Sep 2017,25.2,25.3,25.2,25.3,300
CGL.TO,14 Sep 2017,11.44,11.53,11.44,11.5,12281
CGL.C.TO,14 Sep 2017,14.21,14.28,14.21,14.28,658
CGO.TO,14 Sep 2017,77.71,79.59,77.67,79.59,9655
CGR.TO,14 Sep 2017,27.39,27.65,27.39,27.62,2145
CGR.A.TO,14 Sep 2017,27.19,27.19,27.19,27.19,0
CGT.TO,14 Sep 2017,0.73,0.73,0.72,0.73,166924
CGX.TO,14 Sep 2017,38.55,38.89,38.35,38.58,143130
CGX.DB.A.TO,14 Sep 2017,101.25,101.25,101.25,101.25,98000
CGY.TO,14 Sep 2017,28.2,28.2,28.17,28.17,1511
CHB.TO,14 Sep 2017,19.34,19.38,19.34,19.38,5094
CHB.A.TO,14 Sep 2017,19.25,19.25,19.25,19.25,0
CHE.DB.B.TO,14 Sep 2017,101.5,101.5,101.22,101.5,72000
CHE.DB.C.TO,14 Sep 2017,102,102,102,102,0
CHE.DB.D.TO,14 Sep 2017,100.5,100.5,100.35,100.35,55000
CHE.UN.TO,14 Sep 2017,18.46,18.6,18.35,18.59,116013
CHH.TO,14 Sep 2017,0.78,0.8,0.78,0.79,85400
CHP.UN.TO,14 Sep 2017,13.01,13.05,12.93,12.99,38611
CHR.TO,14 Sep 2017,8.41,8.55,8.41,8.54,398480
CHW.TO,14 Sep 2017,12.18,12.25,12.1,12.2,9125
CHW.DB.TO,14 Sep 2017,101.01,101.06,101.01,101.05,13000
CIA.TO,14 Sep 2017,1.03,1.03,1,1.01,45840
CIC.TO,14 Sep 2017,11.64,11.64,11.63,11.64,3515
CIF.TO,14 Sep 2017,24.28,24.31,24.23,24.23,1829
CIF.A.TO,14 Sep 2017,24.35,24.35,24.35,24.35,0
CIGI.TO,14 Sep 2017,61.12,61.18,60.44,60.59,32781
CIQ.UN.TO,14 Sep 2017,9.6,9.6,9.6,9.6,800
CIU.PR.A.TO,14 Sep 2017,21.76,21.76,21.76,21.76,0
CIU.PR.C.TO,14 Sep 2017,16.25,16.25,16.25,16.25,0
