Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.B.TO,11 Jul 2017,20.53,20.53,20.53,20.53,500
ALA.PR.E.TO,11 Jul 2017,24.12,24.33,24.12,24.31,1200
ALA.PR.G.TO,11 Jul 2017,23.46,23.48,23.44,23.48,5600
ALA.PR.I.TO,11 Jul 2017,26.13,26.23,26.13,26.23,900
ALA.PR.K.TO,11 Jul 2017,25.75,25.76,25.7,25.7,175800
ALA.PR.U.TO,11 Jul 2017,25.09,25.12,25,25,51900
ALA.R.TO,11 Jul 2017,29.27,29.38,29.03,29.38,64550
ALB.TO,11 Jul 2017,23.75,23.75,23.75,23.75,0
ALB.PR.C.TO,11 Jul 2017,27,27,27,27,255
ALC.TO,11 Jul 2017,12.8,12.8,12.68,12.7,3500
ALC.DB.A.TO,11 Jul 2017,103.21,103.21,102.5,102.75,81000
ALO.TO,11 Jul 2017,5.31,5.59,5.26,5.54,224937
ALO.WT.TO,11 Jul 2017,0.14,0.14,0.14,0.14,0
ALS.TO,11 Jul 2017,10.62,10.84,10.6,10.84,21610
AMI.TO,11 Jul 2017,1.13,1.18,1.08,1.12,161227
AMM.TO,11 Jul 2017,1.5,1.51,1.43,1.44,24059
ANX.TO,11 Jul 2017,0.06,0.06,0.06,0.06,2050
AOG.UN.TO,11 Jul 2017,2.44,2.44,2.44,2.44,0
AOI.TO,11 Jul 2017,1.86,1.88,1.84,1.88,51006
AP.UN.TO,11 Jul 2017,38.15,38.28,37.89,38.03,60115
APH.TO,11 Jul 2017,5.2,5.23,5.15,5.21,270308
APR.UN.TO,11 Jul 2017,11.05,11.12,11.05,11.1,4072
APS.TO,11 Jul 2017,1.78,1.88,1.77,1.88,21287
AQA.TO,11 Jul 2017,0.25,0.26,0.25,0.26,302500
AQN.TO,11 Jul 2017,13.1,13.11,12.92,12.98,1193029
AQN.PR.A.TO,11 Jul 2017,23.2,23.22,23.2,23.22,1400
AQN.PR.D.TO,11 Jul 2017,24.35,24.35,24.35,24.35,0
AQY.A.TO,11 Jul 2017,9.7,9.7,9.7,9.7,0
AQY.WT.TO,11 Jul 2017,0.53,0.53,0.53,0.53,0
AR.TO,11 Jul 2017,2.35,2.35,2.26,2.31,709095
ARE.TO,11 Jul 2017,15.97,16.03,15.86,16.03,419406
ARE.DB.B.TO,11 Jul 2017,102,102,102,102,10000
ARG.TO,11 Jul 2017,0.51,0.53,0.5,0.53,56397
ARX.TO,11 Jul 2017,16.71,16.9,16.52,16.84,1235475
ARZ.TO,11 Jul 2017,1.71,1.76,1.7,1.72,110200
ASO.TO,11 Jul 2017,0.04,0.04,0.04,0.04,41999
ASP.TO,11 Jul 2017,0.12,0.12,0.11,0.12,86133
ASR.TO,11 Jul 2017,2.08,2.13,2.04,2.11,343940
ATA.TO,11 Jul 2017,12.95,13.11,12.86,13.05,33275
ATD.A.TO,11 Jul 2017,62.35,62.35,60.9,61.18,3250
ATD.B.TO,11 Jul 2017,60.5,61.13,59.56,60.15,1904325
ATH.TO,11 Jul 2017,0.93,0.93,0.9,0.91,1553665
ATL.TO,11 Jul 2017,0.06,0.06,0.06,0.06,0
ATP.TO,11 Jul 2017,3.03,3.07,3,3.02,30798
ATP.DB.D.TO,11 Jul 2017,100.7,101.01,100.7,101,36000
ATP.DB.U.TO,11 Jul 2017,100.25,100.25,100.12,100.12,36000
ATZ.TO,11 Jul 2017,14.9,15.05,14.57,14.64,83283
AUG.TO,11 Jul 2017,2.94,3.16,2.93,3.15,89165
AUI.UN.TO,11 Jul 2017,10.79,10.79,10.79,10.79,125
AUMN.TO,11 Jul 2017,0.69,0.69,0.69,0.69,5000
AUP.TO,11 Jul 2017,8.01,8.23,8.01,8.02,39776
AV.UN.TO,11 Jul 2017,10.53,10.54,10.53,10.53,2900
AVL.TO,11 Jul 2017,0.15,0.15,0.14,0.15,12918
AVO.TO,11 Jul 2017,14.52,14.57,14.12,14.17,48748
AVP.TO,11 Jul 2017,0.07,0.07,0.06,0.06,105000
AW.UN.TO,11 Jul 2017,34.67,34.9,34.57,34.8,5404
AX.PR.A.TO,11 Jul 2017,22.4,22.4,22.39,22.4,625
AX.PR.E.TO,11 Jul 2017,19.51,19.51,19.5,19.5,2250
AX.PR.G.TO,11 Jul 2017,20,20,20,20,725
AX.PR.U.TO,11 Jul 2017,23.82,23.82,23.74,23.8,700
AX.UN.TO,11 Jul 2017,12.94,12.94,12.82,12.88,232944
AXR.TO,11 Jul 2017,1.64,1.75,1.64,1.73,55718
AXY.TO,11 Jul 2017,5.82,5.89,5.73,5.84,34584
AYM.TO,11 Jul 2017,2.02,2.02,2.02,2.02,0
AZ.TO,11 Jul 2017,2.68,2.89,2.67,2.83,1032357
AZP.PR.A.TO,11 Jul 2017,15.51,15.55,15.45,15.55,2400
AZP.PR.B.TO,11 Jul 2017,18.99,18.99,18.99,18.99,0
AZP.PR.C.TO,11 Jul 2017,17.8,17.8,17.8,17.8,0
AZZ.TO,11 Jul 2017,0.28,0.28,0.28,0.28,0
BAD.TO,11 Jul 2017,26.71,26.95,26.17,26.22,67013
BAM.A.TO,11 Jul 2017,49.93,50.42,49.75,50.39,881508
BAM.PF.A.TO,11 Jul 2017,24.15,24.23,24.13,24.18,41589
BAM.PF.B.TO,11 Jul 2017,22.9,22.95,22.86,22.87,1400
BAM.PF.C.TO,11 Jul 2017,22.3,22.3,22.21,22.21,6850
BAM.PF.D.TO,11 Jul 2017,22.63,22.85,22.63,22.85,22700
BAM.PF.E.TO,11 Jul 2017,22.7,22.7,22.58,22.58,1500
BAM.PF.F.TO,11 Jul 2017,24,24.05,23.97,24.05,4125
BAM.PF.G.TO,11 Jul 2017,24.12,24.23,24.11,24.11,125769
BAM.PF.H.TO,11 Jul 2017,26.07,26.13,26.05,26.06,9797
BAM.PF.I.TO,11 Jul 2017,25.9,26.1,25.9,26.1,485
BAM.PR.B.TO,11 Jul 2017,13.81,13.96,13.69,13.75,12181
BAM.PR.C.TO,11 Jul 2017,13.9,13.9,13.77,13.79,8283
BAM.PR.E.TO,11 Jul 2017,17.8,17.8,17.8,17.8,0
BAM.PR.G.TO,11 Jul 2017,16.64,16.65,16.64,16.65,2200
BAM.PR.K.TO,11 Jul 2017,13.99,14,13.81,13.84,5500
BAM.PR.M.TO,11 Jul 2017,21.9,21.9,21.79,21.79,11389
BAM.PR.N.TO,11 Jul 2017,21.87,21.9,21.81,21.81,4104
BAM.PR.R.TO,11 Jul 2017,19.87,20,19.83,19.95,5260
BAM.PR.S.TO,11 Jul 2017,19.75,19.75,19.75,19.75,0
BAM.PR.T.TO,11 Jul 2017,20.5,20.64,20.49,20.64,8900
BAM.PR.X.TO,11 Jul 2017,17.34,17.45,17.34,17.4,11500
BAM.PR.Z.TO,11 Jul 2017,24.07,24.07,24.05,24.07,8168
BANK.TO,11 Jul 2017,20.7,20.7,20.7,20.7,500
BAR.TO,11 Jul 2017,0.67,0.67,0.65,0.66,43681
BB.TO,11 Jul 2017,12.71,12.86,12.65,12.85,1285404
BBD.A.TO,11 Jul 2017,2.37,2.41,2.37,2.4,3018
BBD.B.TO,11 Jul 2017,2.36,2.37,2.33,2.37,2157634
BBD.PR.B.TO,11 Jul 2017,9.35,9.5,9.35,9.5,14450
BBD.PR.C.TO,11 Jul 2017,18.59,18.6,18.42,18.58,36419
BBD.PR.D.TO,11 Jul 2017,9.53,9.79,9.52,9.79,19250
BBL.A.TO,11 Jul 2017,9.26,9.26,9.26,9.26,108
BBU.UN.TO,11 Jul 2017,34.83,35.18,34.83,35.14,8694
BCB.TO,11 Jul 2017,18.61,18.73,18.41,18.52,95908
BCE.TO,11 Jul 2017,57.97,58.07,57.6,57.88,1117954
BCE.PR.A.TO,11 Jul 2017,17.83,18,17.83,18,2400
BCE.PR.B.TO,11 Jul 2017,17.69,17.8,17.68,17.8,9004
BCE.PR.C.TO,11 Jul 2017,17.91,18.19,17.91,18.19,6100
BCE.PR.D.TO,11 Jul 2017,17.68,17.89,17.65,17.87,14200
BCE.PR.E.TO,11 Jul 2017,17.68,17.82,17.68,17.8,4820
BCE.PR.F.TO,11 Jul 2017,17.42,17.45,17.41,17.45,1000
BCE.PR.G.TO,11 Jul 2017,17,17.07,16.92,17.06,4400
BCE.PR.H.TO,11 Jul 2017,17.76,17.81,17.76,17.81,19305
BCE.PR.I.TO,11 Jul 2017,16.95,17.04,16.93,16.97,2500
BCE.PR.J.TO,11 Jul 2017,17.72,17.75,17.72,17.75,357
BCE.PR.K.TO,11 Jul 2017,17.84,17.92,17.8,17.92,60008
BCE.PR.L.TO,11 Jul 2017,17.35,17.35,17.35,17.35,400
BCE.PR.M.TO,11 Jul 2017,18,18.48,18,18.48,2700
BCE.PR.N.TO,11 Jul 2017,18.23,18.23,18.23,18.23,185
BCE.PR.O.TO,11 Jul 2017,24.88,24.88,24.8,24.87,550
BCE.PR.Q.TO,11 Jul 2017,23.27,23.36,23.26,23.36,2214
BCE.PR.R.TO,11 Jul 2017,19.21,19.26,19.16,19.26,3200
BCE.PR.S.TO,11 Jul 2017,17.74,17.75,17.74,17.74,700
BCE.PR.T.TO,11 Jul 2017,17.1,17.23,17.1,17.23,2400
BCE.PR.Y.TO,11 Jul 2017,17.67,17.77,17.66,17.77,2000
BCE.PR.Z.TO,11 Jul 2017,17.74,17.97,17.74,17.97,4206
BCI.TO,11 Jul 2017,34.25,34.25,34.25,34.25,200
BDI.TO,11 Jul 2017,2.35,2.44,2.32,2.43,80335
BDT.TO,11 Jul 2017,8.41,8.41,8.13,8.26,89603
BEI.UN.TO,11 Jul 2017,46.45,46.45,45.73,46.22,82654
BEK.B.TO,11 Jul 2017,15.15,15.15,15.15,15.15,0
BEP.PR.E.TO,11 Jul 2017,23.68,23.76,23.62,23.68,1100
BEP.PR.G.TO,11 Jul 2017,25.86,26,25.85,25.88,7400
BEP.PR.I.TO,11 Jul 2017,26.2,26.2,26.14,26.17,2894
BEP.PR.K.TO,11 Jul 2017,25.26,25.35,25.25,25.33,5274
BEP.UN.TO,11 Jul 2017,41.27,41.53,41.26,41.4,306839
BGI.UN.TO,11 Jul 2017,6.83,6.89,6.81,6.84,13050
BIG.D.TO,11 Jul 2017,15,15,15,15,0
BIOA.TO,11 Jul 2017,2.81,2.81,2.81,2.81,0
BIP.PR.A.TO,11 Jul 2017,24.15,24.15,24.1,24.15,3350
BIP.PR.B.TO,11 Jul 2017,25.86,26,25.85,26,2600
BIP.PR.C.TO,11 Jul 2017,25.85,25.91,25.84,25.87,2921
BIP.PR.D.TO,11 Jul 2017,25.4,25.5,25.4,25.43,14250
BIP.UN.TO,11 Jul 2017,52.29,52.29,51.7,51.8,81232
BIR.TO,11 Jul 2017,5.7,5.78,5.6,5.76,906183
BIR.PR.A.TO,11 Jul 2017,25.15,25.15,25.15,25.15,0
BIR.PR.C.TO,11 Jul 2017,25.25,25.25,25.25,25.25,825
BK.TO,11 Jul 2017,12.5,12.52,12.5,12.52,902
BK.PR.A.TO,11 Jul 2017,10.38,10.38,10.38,10.38,2600
BKI.TO,11 Jul 2017,0.09,0.09,0.09,0.09,10000
BKL.F.TO,11 Jul 2017,19.07,19.07,19.06,19.06,2127
BKX.TO,11 Jul 2017,0.18,0.18,0.18,0.18,14000
BLB.UN.TO,11 Jul 2017,10.38,10.38,10.38,10.38,1000
BLDP.TO,11 Jul 2017,3.55,3.66,3.51,3.64,72759
BLU.TO,11 Jul 2017,0.44,0.44,0.44,0.44,5526
BLX.TO,11 Jul 2017,21.23,21.38,21.1,21.17,119605
BLX.DB.A.TO,11 Jul 2017,118,118.5,118,118.5,31000
BMO.TO,11 Jul 2017,95.95,96.49,95.58,96.43,1347001
BMO.PR.A.TO,11 Jul 2017,20.56,20.56,20.55,20.55,900
BMO.PR.B.TO,11 Jul 2017,26.37,26.48,26.36,26.42,2434
BMO.PR.C.TO,11 Jul 2017,25.6,25.74,25.6,25.74,5985
BMO.PR.D.TO,11 Jul 2017,25,25.03,25,25.03,42195
BMO.PR.M.TO,11 Jul 2017,24.65,24.65,24.6,24.6,4200
BMO.PR.Q.TO,11 Jul 2017,21.14,21.21,21.14,21.21,5000
BMO.PR.R.TO,11 Jul 2017,24.3,24.3,24.3,24.3,600
BMO.PR.S.TO,11 Jul 2017,22.37,22.46,22.2,22.42,5533
BMO.PR.T.TO,11 Jul 2017,21.76,21.87,21.69,21.85,13241
BMO.PR.W.TO,11 Jul 2017,21.65,21.76,21.65,21.72,3284
BMO.PR.Y.TO,11 Jul 2017,23.71,23.82,23.64,23.82,2200
BMO.PR.Z.TO,11 Jul 2017,25.44,25.45,25.44,25.45,1100
BND.TO,11 Jul 2017,19.92,19.92,19.92,19.92,0
BNE.TO,11 Jul 2017,16,16.42,15.73,16.24,61617
BNG.TO,11 Jul 2017,0.11,0.11,0.11,0.11,500
BNP.TO,11 Jul 2017,2.75,2.83,2.69,2.83,844512
BNS.TO,11 Jul 2017,78.3,78.65,78.02,78.52,1710567
BNS.PR.A.TO,11 Jul 2017,24.86,24.86,24.82,24.82,1400
BNS.PR.B.TO,11 Jul 2017,24.35,24.35,24.35,24.35,200
BNS.PR.C.TO,11 Jul 2017,24.41,24.41,24.41,24.41,0
BNS.PR.D.TO,11 Jul 2017,22.18,22.2,22.13,22.2,2500
BNS.PR.E.TO,11 Jul 2017,26.65,26.71,26.62,26.62,1142
BNS.PR.F.TO,11 Jul 2017,22.15,22.16,22.15,22.16,1000
BNS.PR.G.TO,11 Jul 2017,26.83,26.84,26.76,26.76,4504
BNS.PR.H.TO,11 Jul 2017,26.14,26.16,26.12,26.16,2619
BNS.PR.P.TO,11 Jul 2017,25,25,24.98,24.98,2759
BNS.PR.Q.TO,11 Jul 2017,24.66,24.66,24.63,24.63,700
BNS.PR.R.TO,11 Jul 2017,24.76,24.77,24.76,24.77,3939
BNS.PR.Y.TO,11 Jul 2017,22.33,22.41,22.3,22.35,3820
BNS.PR.Z.TO,11 Jul 2017,22.32,22.36,22.21,22.28,5189
BOS.TO,11 Jul 2017,13.16,13.47,13.16,13.25,17066
BOY.TO,11 Jul 2017,0.45,0.45,0.45,0.45,1000
BOY.DB.A.TO,11 Jul 2017,98.5,98.5,98.5,98.5,0
BPF.UN.TO,11 Jul 2017,22.87,23.07,22.86,22.91,16768
BPO.PR.A.TO,11 Jul 2017,23.08,23.08,22.81,22.88,9300
BPO.PR.C.TO,11 Jul 2017,26.87,26.87,26.8,26.8,4500
BPO.PR.E.TO,11 Jul 2017,25.29,25.29,25.21,25.21,3052
BPO.PR.G.TO,11 Jul 2017,24.85,24.9,24.85,24.86,4511
BPO.PR.N.TO,11 Jul 2017,21.05,21.16,20.92,21.1,8000
BPO.PR.P.TO,11 Jul 2017,21.4,21.47,21.32,21.47,4100
BPO.PR.R.TO,11 Jul 2017,22.96,23,22.88,23,300
BPO.PR.S.TO,11 Jul 2017,23,23,23,23,0
BPO.PR.T.TO,11 Jul 2017,22.33,22.45,22.24,22.34,83286
BPO.PR.W.TO,11 Jul 2017,13.35,13.41,13.15,13.2,6400
BPO.PR.X.TO,11 Jul 2017,13.03,13.03,13.03,13.03,100
BPO.PR.Y.TO,11 Jul 2017,13.17,13.27,13.01,13.04,7000
BPS.PR.A.TO,11 Jul 2017,25.33,25.33,25.33,25.33,0
BPS.PR.B.TO,11 Jul 2017,25.1,25.1,25.1,25.1,0
BPS.PR.C.TO,11 Jul 2017,25.17,25.17,25.17,25.17,0
BPS.PR.U.TO,11 Jul 2017,25.4,25.4,25.4,25.4,0
BPY.UN.TO,11 Jul 2017,30.23,30.33,29.94,30.24,53291
BR.TO,11 Jul 2017,8,8,8,8,980
BRB.TO,11 Jul 2017,4.1,4.1,4,4,116309
BRE.TO,11 Jul 2017,17.3,17.35,17.21,17.27,51333
BRF.PR.A.TO,11 Jul 2017,20.8,20.96,20.8,20.89,3720
BRF.PR.B.TO,11 Jul 2017,20.6,20.88,20.6,20.75,3600
BRF.PR.C.TO,11 Jul 2017,23.19,23.2,23.19,23.2,2489
BRF.PR.E.TO,11 Jul 2017,22.36,22.42,22.36,22.42,1494
BRF.PR.F.TO,11 Jul 2017,22.37,22.39,22.32,22.32,1100
BRIO.TO,11 Jul 2017,2.4,2.4,2.3,2.35,20318
BRY.TO,11 Jul 2017,0.52,0.52,0.52,0.52,5000
BSC.TO,11 Jul 2017,24.7,24.7,24.7,24.7,0
BSC.PR.C.TO,11 Jul 2017,19.71,19.71,19.71,19.71,0
BSD.UN.TO,11 Jul 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,11 Jul 2017,4.69,4.69,4.69,4.69,1900
BSO.UN.TO,11 Jul 2017,5.12,5.12,5.05,5.1,6600
BSX.TO,11 Jul 2017,0.57,0.57,0.56,0.56,101966
BTB.DB.E.TO,11 Jul 2017,102.5,102.5,102,102,14000
BTB.DB.F.TO,11 Jul 2017,103.25,103.25,103.25,103.25,0
BTB.UN.TO,11 Jul 2017,4.68,4.69,4.66,4.68,23225
BTE.TO,11 Jul 2017,2.93,2.98,2.88,2.89,2809966
BTO.TO,11 Jul 2017,3.53,3.54,3.44,3.5,2278086
BU.TO,11 Jul 2017,1.34,1.37,1.31,1.31,6400
BUA.UN.TO,11 Jul 2017,7.88,7.88,7.88,7.88,0
BUI.TO,11 Jul 2017,4.23,4.23,4.23,4.23,0
BXE.TO,11 Jul 2017,3.06,3.1,2.9,2.9,211035
BXE.DB.TO,11 Jul 2017,94.99,94.99,94.99,94.99,0
BXF.TO,11 Jul 2017,10.17,10.18,10.17,10.18,1206
BYD.UN.TO,11 Jul 2017,95.49,95.49,93.83,94.4,20736
BYL.TO,11 Jul 2017,2.25,2.25,2.25,2.25,2400
CAE.TO,11 Jul 2017,22.86,22.86,22.56,22.73,612837
CAGG.TO,11 Jul 2017,50,50,50,50,0
CAL.TO,11 Jul 2017,7.85,8,7.7,8,6394
CAN.TO,11 Jul 2017,9.97,9.97,9.97,9.97,215
CAR.UN.TO,11 Jul 2017,32.45,32.45,32.03,32.25,174578
CARA.TO,11 Jul 2017,23.5,23.55,23.36,23.51,16045
CAS.TO,11 Jul 2017,17.5,17.52,17.29,17.44,118208
CBD.TO,11 Jul 2017,21.72,21.77,21.71,21.74,5702
CBD.A.TO,11 Jul 2017,21.67,21.67,21.67,21.67,0
CBH.TO,11 Jul 2017,19.18,19.18,19.18,19.18,527
CBL.TO,11 Jul 2017,14.27,14.35,14.08,14.22,21210
CBN.TO,11 Jul 2017,19.94,19.95,19.93,19.95,1203
CBO.TO,11 Jul 2017,18.75,18.76,18.75,18.76,17883
CBO.A.TO,11 Jul 2017,18.67,18.67,18.67,18.67,407
CBT.UN.TO,11 Jul 2017,10.22,10.22,10.22,10.22,0
CCA.TO,11 Jul 2017,81.33,83.22,81.25,83.05,54532
CCI.UN.TO,11 Jul 2017,5.83,5.83,5.83,5.83,900
CCL.A.TO,11 Jul 2017,65.06,65.06,63.5,64,450
CCL.B.TO,11 Jul 2017,61.95,61.95,60.8,61.14,416247
CCM.TO,11 Jul 2017,0.09,0.09,0.09,0.09,75986
CCO.TO,11 Jul 2017,12.36,12.4,12,12.39,1151742
CCS.PR.C.TO,11 Jul 2017,23.9,23.9,23.9,23.9,300
CCX.TO,11 Jul 2017,7.88,8.01,7.88,8.01,5640
CCZ.TO,11 Jul 2017,0.13,0.13,0.13,0.13,0
CDD.UN.TO,11 Jul 2017,6.4,6.4,6.4,6.4,0
CDH.TO,11 Jul 2017,0.5,0.5,0.5,0.5,0
CDV.TO,11 Jul 2017,0.61,0.63,0.61,0.61,420100
CDZ.TO,11 Jul 2017,25.87,25.87,25.78,25.85,20048
CDZ.A.TO,11 Jul 2017,25.7,25.7,25.7,25.7,2732
CED.TO,11 Jul 2017,20.29,20.29,20.29,20.29,153
CEE.TO,11 Jul 2017,2.58,2.58,2.58,2.58,200
CEF.A.TO,11 Jul 2017,15.5,15.54,15.27,15.43,12754
CERV.TO,11 Jul 2017,11.48,11.68,11.48,11.56,6818
CES.TO,11 Jul 2017,22.17,22.17,22.17,22.17,142
CES.B.TO,11 Jul 2017,24.09,24.09,24.09,24.09,0
CET.TO,11 Jul 2017,1.01,1.01,0.98,0.98,38600
CEU.TO,11 Jul 2017,5.86,5.86,5.68,5.83,194106
CEW.TO,11 Jul 2017,12.2,12.2,12.14,12.16,7705
CEW.A.TO,11 Jul 2017,8.95,8.95,8.95,8.95,110
CF.TO,11 Jul 2017,6.07,6.34,5.96,6.32,388902
CF.PR.A.TO,11 Jul 2017,14,14.1,14,14.1,2350
CF.PR.C.TO,11 Jul 2017,18.02,18.02,17.8,17.9,4991
CFF.TO,11 Jul 2017,3.13,3.13,3.05,3.07,9819
CFP.TO,11 Jul 2017,19.47,19.75,19.32,19.67,681597
CFW.TO,11 Jul 2017,2.51,2.62,2.5,2.6,256619
CFX.TO,11 Jul 2017,12.3,12.59,12.2,12.2,23480
CG.TO,11 Jul 2017,6.98,6.98,6.85,6.89,349543
CGG.TO,11 Jul 2017,1.91,1.94,1.91,1.93,96625
CGI.TO,11 Jul 2017,20.5,20.75,20.25,20.66,3600
CGI.PR.D.TO,11 Jul 2017,25.3,25.3,25.3,25.3,0
CGL.TO,11 Jul 2017,10.56,10.62,10.54,10.61,15773
CGL.C.TO,11 Jul 2017,13.8,13.87,13.8,13.87,2793
CGO.TO,11 Jul 2017,69.84,69.84,68.87,69,10425
CGR.TO,11 Jul 2017,27.67,27.74,27.67,27.71,1300
CGR.A.TO,11 Jul 2017,28.05,28.05,28.05,28.05,0
CGT.TO,11 Jul 2017,0.66,0.66,0.66,0.66,9540
CGX.TO,11 Jul 2017,52.86,52.86,52.37,52.53,79563
CGX.DB.A.TO,11 Jul 2017,104,104,104,104,0
CGY.TO,11 Jul 2017,26.76,26.85,26.62,26.62,1804
CHB.TO,11 Jul 2017,19.33,19.36,19.29,19.31,3855
CHB.A.TO,11 Jul 2017,19.16,19.16,19.16,19.16,0
CHE.DB.B.TO,11 Jul 2017,101.6,102.5,101.5,102,104000
CHE.DB.C.TO,11 Jul 2017,102,102,101.5,102,135000
CHE.DB.D.TO,11 Jul 2017,100,100.25,99.79,100.25,260000
CHE.UN.TO,11 Jul 2017,17.69,17.84,17.65,17.7,90282
CHH.TO,11 Jul 2017,0.7,0.7,0.68,0.69,72800
CHP.UN.TO,11 Jul 2017,13.34,13.34,13.15,13.23,61159
CHR.TO,11 Jul 2017,7.75,7.75,7.65,7.66,156019
CHW.TO,11 Jul 2017,11.54,11.86,11.53,11.7,3400
CHW.DB.TO,11 Jul 2017,101.52,101.52,101.52,101.52,0
CIA.TO,11 Jul 2017,1.03,1.07,1.03,1.04,105317
CIC.TO,11 Jul 2017,11.57,11.6,11.57,11.59,9025
CIF.TO,11 Jul 2017,24.82,24.86,24.79,24.86,2257
CIF.A.TO,11 Jul 2017,24.68,24.68,24.68,24.68,0
CIGI.TO,11 Jul 2017,72.01,73.53,71.9,73.2,17188
CIQ.UN.TO,11 Jul 2017,9.4,9.4,9.4,9.4,1000
CIU.PR.A.TO,11 Jul 2017,22.4,22.47,22.4,22.47,1600
CIU.PR.C.TO,11 Jul 2017,16.15,16.17,16.15,16.17,4859
CIX.TO,11 Jul 2017,27.74,27.75,27.57,27.68,326346
CJ.TO,11 Jul 2017,4.53,4.58,4.44,4.5,394160
CJ.DB.TO,11 Jul 2017,100,100,100,100,0
CJR.B.TO,11 Jul 2017,13.76,13.77,13.65,13.72,211994
CJT.TO,11 Jul 2017,47.3,47.3,45.27,46.1,26041
CJT.A.TO,11 Jul 2017,46.75,46.75,46,46,400
CJT.DB.C.TO,11 Jul 2017,108,108,107,107,31000
CKE.TO,11 Jul 2017,0.35,0.36,0.35,0.35,208750
CKI.TO,11 Jul 2017,11.34,11.34,11.32,11.33,597
CLF.TO,11 Jul 2017,18.25,18.27,18.25,18.27,23350
CLF.A.TO,11 Jul 2017,18.15,18.15,18.15,18.15,0
CLG.TO,11 Jul 2017,18.82,18.83,18.82,18.82,6288
CLG.A.TO,11 Jul 2017,18.67,18.67,18.67,18.67,0
