Symbol,Date,Open,High,Low,Close,Volume
AI.DB.TO,27 Jun 2017,100,100,100,100,0
AI.DB.A.TO,27 Jun 2017,101.75,102,101.75,102,16000
AI.DB.B.TO,27 Jun 2017,101.19,101.19,100.25,100.35,62000
AI.DB.C.TO,27 Jun 2017,100.11,100.25,99.7,99.7,126000
AIF.TO,27 Jun 2017,28.62,28.83,28.04,28.09,84019
AIM.TO,27 Jun 2017,1.94,1.94,1.8,1.8,1463818
AIM.PR.A.TO,27 Jun 2017,8.51,8.75,8.45,8.75,6150
AIM.PR.B.TO,27 Jun 2017,8.39,9,8.39,9,1910
AIM.PR.C.TO,27 Jun 2017,9.02,9.02,8.74,9,15500
AJX.TO,27 Jun 2017,0.58,0.58,0.57,0.57,30000
AKG.TO,27 Jun 2017,1.93,2.02,1.93,1.95,535542
AKT.A.TO,27 Jun 2017,7.45,7.45,7.2,7.23,5350
AKT.B.TO,27 Jun 2017,7.9,7.9,7.9,7.9,0
ALA.TO,27 Jun 2017,29.79,29.79,29.42,29.5,685087
ALA.PR.A.TO,27 Jun 2017,19.79,19.8,19.65,19.8,2218
ALA.PR.B.TO,27 Jun 2017,19.48,19.48,19.48,19.48,780
ALA.PR.E.TO,27 Jun 2017,23.44,23.54,23.33,23.54,13500
ALA.PR.G.TO,27 Jun 2017,22.76,22.98,22.75,22.98,40500
ALA.PR.I.TO,27 Jun 2017,25.97,26.06,25.97,26.06,1860
ALA.PR.K.TO,27 Jun 2017,25.61,25.71,25.61,25.7,7600
ALA.PR.U.TO,27 Jun 2017,24.55,24.57,24.44,24.57,12200
ALA.R.TO,27 Jun 2017,29.56,29.56,29.15,29.2,192282
ALB.TO,27 Jun 2017,24,24,24,24,0
ALB.PR.C.TO,27 Jun 2017,26.72,26.72,26.72,26.72,0
ALC.TO,27 Jun 2017,13.24,13.25,13.24,13.25,900
ALC.DB.A.TO,27 Jun 2017,102.3,103,102.3,103,112000
ALO.TO,27 Jun 2017,7.1,7.33,6.95,7.22,306694
ALO.WT.TO,27 Jun 2017,0.23,0.24,0.23,0.24,7500
ALS.TO,27 Jun 2017,10.59,10.72,10.4,10.4,53815
AMI.TO,27 Jun 2017,1.21,1.21,1.17,1.18,63997
AMM.TO,27 Jun 2017,1.79,1.79,1.77,1.77,7000
ANX.TO,27 Jun 2017,0.06,0.07,0.06,0.07,205500
AOG.UN.TO,27 Jun 2017,2.51,2.53,2.51,2.53,600
AOI.TO,27 Jun 2017,1.92,1.95,1.92,1.94,50851
AP.UN.TO,27 Jun 2017,39.89,39.99,39.52,39.61,263812
APH.TO,27 Jun 2017,5.39,5.47,5.32,5.36,577133
APR.UN.TO,27 Jun 2017,11.31,11.33,11.21,11.22,43354
APS.TO,27 Jun 2017,1.52,1.52,1.44,1.45,24960
AQA.TO,27 Jun 2017,0.25,0.26,0.25,0.25,42250
AQN.TO,27 Jun 2017,14.15,14.18,14.08,14.13,488832
AQN.PR.A.TO,27 Jun 2017,23.18,23.18,23.18,23.18,0
AQN.PR.D.TO,27 Jun 2017,24.53,24.53,24.3,24.35,1360
AR.TO,27 Jun 2017,2.37,2.39,2.29,2.36,551520
ARE.TO,27 Jun 2017,15.83,16.09,15.8,16.09,144445
ARE.DB.B.TO,27 Jun 2017,102.75,103.01,102.75,102.85,4599000
ARG.TO,27 Jun 2017,0.5,0.53,0.5,0.53,108200
ARX.TO,27 Jun 2017,17,17.16,16.75,16.97,1244084
ARZ.TO,27 Jun 2017,1.69,1.85,1.69,1.76,53828
ASO.TO,27 Jun 2017,0.04,0.04,0.04,0.04,90010
ASP.TO,27 Jun 2017,0.13,0.13,0.13,0.13,10000
ASR.TO,27 Jun 2017,2.28,2.29,2.24,2.26,239923
ATA.TO,27 Jun 2017,13,13.13,12.98,13,22227
ATD.A.TO,27 Jun 2017,64.28,65,63.98,65,2540
ATD.B.TO,27 Jun 2017,63.42,64.97,63.1,64.85,1186262
ATH.TO,27 Jun 2017,1.02,1.05,1.01,1.04,592421
ATL.TO,27 Jun 2017,0.05,0.05,0.05,0.05,2101
ATP.TO,27 Jun 2017,3.19,3.27,3.09,3.09,138222
ATP.DB.D.TO,27 Jun 2017,101.26,102.21,100.25,100.25,171000
ATP.DB.U.TO,27 Jun 2017,100.49,100.49,100.49,100.49,0
ATZ.TO,27 Jun 2017,15.06,15.3,15.05,15.08,41578
AUG.TO,27 Jun 2017,3.13,3.2,3.11,3.15,71282
AUI.UN.TO,27 Jun 2017,11.4,11.4,10.76,10.95,4524
AUMN.TO,27 Jun 2017,0.73,0.74,0.72,0.74,4000
AUP.TO,27 Jun 2017,8.65,8.7,7.99,8.03,75152
AV.UN.TO,27 Jun 2017,10.63,10.69,10.61,10.64,2973
AVL.TO,27 Jun 2017,0.15,0.15,0.14,0.14,488300
AVO.TO,27 Jun 2017,14.53,14.77,14.29,14.48,44334
AVP.TO,27 Jun 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,27 Jun 2017,34.76,35.36,33.81,33.91,48484
AX.PR.A.TO,27 Jun 2017,21.64,21.8,21.64,21.8,2900
AX.PR.E.TO,27 Jun 2017,19,19.14,19,19.14,1200
AX.PR.G.TO,27 Jun 2017,19.3,19.3,19.3,19.3,200
AX.PR.U.TO,27 Jun 2017,23.75,23.75,23.75,23.75,100
AX.UN.TO,27 Jun 2017,13.3,13.37,13.04,13.05,552728
AXR.TO,27 Jun 2017,1.86,1.86,1.77,1.79,9941
AXY.TO,27 Jun 2017,5.73,5.77,5.72,5.74,31032
AYM.TO,27 Jun 2017,2.01,2.01,2.01,2.01,0
AZ.TO,27 Jun 2017,2.48,2.69,2.48,2.66,699235
AZP.PR.A.TO,27 Jun 2017,15.59,15.6,15.45,15.45,6700
AZP.PR.B.TO,27 Jun 2017,19,19,19,19,400
AZP.PR.C.TO,27 Jun 2017,17.65,17.65,17.65,17.65,0
AZZ.TO,27 Jun 2017,0.29,0.29,0.29,0.29,1040
BAD.TO,27 Jun 2017,25.69,25.92,25.52,25.61,257754
BAM.A.TO,27 Jun 2017,51.79,52.15,51.56,52.01,1110448
BAM.PF.A.TO,27 Jun 2017,22.87,23.2,22.85,23.2,4086
BAM.PF.B.TO,27 Jun 2017,21.86,21.95,21.7,21.94,3900
BAM.PF.C.TO,27 Jun 2017,23.08,23.16,23.06,23.12,2000
BAM.PF.D.TO,27 Jun 2017,23.54,23.55,23.47,23.55,2700
BAM.PF.E.TO,27 Jun 2017,21.73,21.89,21.68,21.89,1825
BAM.PF.F.TO,27 Jun 2017,22.91,23.13,22.85,23.13,7500
BAM.PF.G.TO,27 Jun 2017,23.21,23.38,23.18,23.38,1844
BAM.PF.H.TO,27 Jun 2017,26.36,26.36,26.25,26.25,4800
BAM.PF.I.TO,27 Jun 2017,26,26.1,25.99,26.1,65900
BAM.PR.B.TO,27 Jun 2017,12.79,12.8,12.79,12.8,900
BAM.PR.C.TO,27 Jun 2017,12.59,12.59,12.59,12.59,0
BAM.PR.E.TO,27 Jun 2017,17.42,17.42,17.42,17.42,0
BAM.PR.G.TO,27 Jun 2017,16.18,16.21,16.18,16.21,7200
BAM.PR.K.TO,27 Jun 2017,12.65,12.65,12.65,12.65,0
BAM.PR.M.TO,27 Jun 2017,22.62,22.69,22.61,22.69,3500
BAM.PR.N.TO,27 Jun 2017,22.7,22.71,22.7,22.7,2600
BAM.PR.R.TO,27 Jun 2017,19.26,19.35,19.2,19.35,4200
BAM.PR.S.TO,27 Jun 2017,18.7,18.7,18.61,18.61,737
BAM.PR.T.TO,27 Jun 2017,19.62,19.84,19.62,19.84,17339
BAM.PR.X.TO,27 Jun 2017,16.45,16.74,16.45,16.74,20622
BAM.PR.Z.TO,27 Jun 2017,22.9,23.19,22.9,23.17,8863
BANK.TO,27 Jun 2017,20.07,20.07,20.07,20.07,0
BAR.TO,27 Jun 2017,0.68,0.69,0.67,0.69,50131
BB.TO,27 Jun 2017,13.34,13.75,13.12,13.14,4492550
BBD.A.TO,27 Jun 2017,2.46,2.47,2.45,2.46,18639
BBD.B.TO,27 Jun 2017,2.43,2.44,2.4,2.41,2397533
BBD.PR.B.TO,27 Jun 2017,9.15,9.15,9.06,9.1,19900
BBD.PR.C.TO,27 Jun 2017,18.6,18.89,18.57,18.8,21099
BBD.PR.D.TO,27 Jun 2017,9.07,9.11,9.07,9.11,4300
BBL.A.TO,27 Jun 2017,8.67,8.67,8.67,8.67,0
BBU.UN.TO,27 Jun 2017,35.11,35.6,35.1,35.23,15945
BCB.TO,27 Jun 2017,18.98,19.19,18.84,18.89,200870
BCE.TO,27 Jun 2017,59.12,59.31,58.85,58.96,1353403
BCE.PR.A.TO,27 Jun 2017,16.98,17.02,16.89,16.97,6250
BCE.PR.B.TO,27 Jun 2017,16.94,16.99,16.87,16.99,53100
BCE.PR.C.TO,27 Jun 2017,17.4,17.41,17.35,17.38,92200
BCE.PR.D.TO,27 Jun 2017,16.97,17.09,16.96,16.99,6098
BCE.PR.E.TO,27 Jun 2017,16.99,17,16.92,16.92,5800
BCE.PR.F.TO,27 Jun 2017,17,17.06,17,17.06,2231
BCE.PR.G.TO,27 Jun 2017,16.67,16.68,16.67,16.68,200
BCE.PR.H.TO,27 Jun 2017,16.93,17,16.88,17,55700
BCE.PR.I.TO,27 Jun 2017,16.43,16.54,16.42,16.48,5299
BCE.PR.J.TO,27 Jun 2017,16.94,17,16.91,17,4200
BCE.PR.K.TO,27 Jun 2017,17.1,17.31,17.1,17.3,66060
BCE.PR.L.TO,27 Jun 2017,16.5,16.5,16.5,16.5,100
BCE.PR.M.TO,27 Jun 2017,18.09,18.15,18,18.15,7304
BCE.PR.N.TO,27 Jun 2017,17.3,17.3,17.3,17.3,0
BCE.PR.O.TO,27 Jun 2017,24.85,24.94,24.85,24.94,2029
BCE.PR.Q.TO,27 Jun 2017,22.94,23.07,22.88,22.98,5264
BCE.PR.R.TO,27 Jun 2017,19.15,19.15,19.07,19.13,909
BCE.PR.S.TO,27 Jun 2017,16.97,17,16.97,17,1400
BCE.PR.T.TO,27 Jun 2017,16.69,16.78,16.68,16.78,3016
BCE.PR.Y.TO,27 Jun 2017,16.89,16.95,16.87,16.95,3800
BCE.PR.Z.TO,27 Jun 2017,16.85,16.85,16.85,16.85,0
BCI.TO,27 Jun 2017,30.5,30.5,30.5,30.5,800
BDI.TO,27 Jun 2017,2.64,2.72,2.6,2.7,275956
BDT.TO,27 Jun 2017,8.25,8.42,8.25,8.42,137667
BEI.UN.TO,27 Jun 2017,49.07,49.5,48.56,48.61,86344
BEK.B.TO,27 Jun 2017,15.22,15.22,15.2,15.2,700
BEP.PR.E.TO,27 Jun 2017,23.99,24.08,23.9,24.08,2400
BEP.PR.G.TO,27 Jun 2017,25.85,25.85,25.85,25.85,600
BEP.PR.I.TO,27 Jun 2017,26.26,26.26,26.2,26.2,4900
BEP.PR.K.TO,27 Jun 2017,25.36,25.45,25.36,25.45,3288
BEP.UN.TO,27 Jun 2017,43.52,43.8,43.31,43.45,206426
BGI.UN.TO,27 Jun 2017,7.31,7.44,7.24,7.39,25300
BIG.D.TO,27 Jun 2017,15.52,15.52,15.52,15.52,0
BIOA.TO,27 Jun 2017,3.65,3.65,3.65,3.65,0
BIP.PR.A.TO,27 Jun 2017,23.79,23.79,23.74,23.76,3086
BIP.PR.B.TO,27 Jun 2017,26.09,26.09,25.77,25.85,10659
BIP.PR.C.TO,27 Jun 2017,26.09,26.09,25.81,25.93,11945
BIP.PR.D.TO,27 Jun 2017,25.55,25.55,25.32,25.44,14969
BIP.UN.TO,27 Jun 2017,54.26,54.48,54.03,54.11,101568
BIR.TO,27 Jun 2017,5.92,6.03,5.87,5.96,768312
BIR.PR.A.TO,27 Jun 2017,25,25.05,25,25,7559
BIR.PR.C.TO,27 Jun 2017,25.1,25.1,25.1,25.1,0
BK.TO,27 Jun 2017,12.38,12.38,12.3,12.3,2975
BK.PR.A.TO,27 Jun 2017,10.31,10.32,10.29,10.32,43200
BKI.TO,27 Jun 2017,0.09,0.09,0.08,0.08,347364
BKL.F.TO,27 Jun 2017,19.05,19.05,19.03,19.03,2874
BKX.TO,27 Jun 2017,0.18,0.18,0.18,0.18,1100
BLB.UN.TO,27 Jun 2017,10.41,10.59,10.41,10.59,8000
BLDP.TO,27 Jun 2017,3.85,3.85,3.77,3.78,148757
BLU.TO,27 Jun 2017,0.39,0.4,0.39,0.4,38727
BLX.TO,27 Jun 2017,21.92,22.11,21.9,22.06,126618
BLX.DB.A.TO,27 Jun 2017,121,121,121,121,57000
BMO.TO,27 Jun 2017,93.98,94.56,93.7,94.24,1263379
BMO.PR.A.TO,27 Jun 2017,20.27,20.27,20.26,20.26,390
BMO.PR.B.TO,27 Jun 2017,26.3,26.31,26.25,26.25,142966
BMO.PR.C.TO,27 Jun 2017,25.51,25.7,25.51,25.61,149700
BMO.PR.M.TO,27 Jun 2017,24.55,24.58,24.54,24.54,2300
BMO.PR.Q.TO,27 Jun 2017,21.41,21.5,21.4,21.5,2800
BMO.PR.R.TO,27 Jun 2017,24.12,24.12,24.12,24.12,1400
BMO.PR.S.TO,27 Jun 2017,21.76,22.05,21.76,22.05,14817
BMO.PR.T.TO,27 Jun 2017,21.21,21.31,21.15,21.31,67900
BMO.PR.W.TO,27 Jun 2017,21.14,21.23,21.09,21.17,20000
BMO.PR.Y.TO,27 Jun 2017,23.4,23.49,23.4,23.49,959
BMO.PR.Z.TO,27 Jun 2017,25.75,25.75,25.62,25.62,2639
BNC.TO,27 Jun 2017,21.61,21.61,21.61,21.61,0
BND.TO,27 Jun 2017,20.16,20.17,20.12,20.17,7030
BNE.TO,27 Jun 2017,16.34,16.79,16.34,16.62,113752
BNG.TO,27 Jun 2017,0.1,0.11,0.1,0.11,29101
BNP.TO,27 Jun 2017,2.62,2.71,2.59,2.68,596637
BNS.TO,27 Jun 2017,79.52,79.57,79.06,79.17,1898499
BNS.PR.A.TO,27 Jun 2017,24.76,24.77,24.76,24.77,935
BNS.PR.B.TO,27 Jun 2017,24.34,24.34,24.34,24.34,339
BNS.PR.C.TO,27 Jun 2017,24.4,24.4,24.39,24.39,1069
BNS.PR.D.TO,27 Jun 2017,22.04,22.08,22,22.08,11799
BNS.PR.E.TO,27 Jun 2017,26.98,27.09,26.98,27.04,12624
BNS.PR.F.TO,27 Jun 2017,21.89,21.9,21.89,21.9,400
BNS.PR.G.TO,27 Jun 2017,27.1,27.19,27.1,27.18,10665
BNS.PR.H.TO,27 Jun 2017,26.35,26.47,26.35,26.37,17596
BNS.PR.P.TO,27 Jun 2017,25.17,25.2,25.17,25.2,2944
BNS.PR.Q.TO,27 Jun 2017,25.07,25.1,25.03,25.1,3800
BNS.PR.R.TO,27 Jun 2017,25.01,25.09,25.01,25.09,4400
BNS.PR.Y.TO,27 Jun 2017,22.23,22.34,22.22,22.24,4225
BNS.PR.Z.TO,27 Jun 2017,22.28,22.3,22.22,22.3,6118
BOS.TO,27 Jun 2017,13.2,13.25,12.85,13.2,67245
BOY.TO,27 Jun 2017,0.49,0.49,0.49,0.49,0
BOY.DB.A.TO,27 Jun 2017,99.01,99.01,97,97.75,27000
BPF.UN.TO,27 Jun 2017,23.2,23.48,23.19,23.36,22453
BPO.PR.A.TO,27 Jun 2017,21.84,22.29,21.84,22.29,10190
BPO.PR.C.TO,27 Jun 2017,26.74,26.81,26.7,26.8,2900
BPO.PR.E.TO,27 Jun 2017,25.29,25.38,25.23,25.38,10664
BPO.PR.G.TO,27 Jun 2017,24.9,24.9,24.85,24.9,12000
BPO.PR.N.TO,27 Jun 2017,20.22,20.35,20.17,20.34,11300
BPO.PR.P.TO,27 Jun 2017,20.58,20.75,20.5,20.75,3950
BPO.PR.R.TO,27 Jun 2017,22.42,22.45,22.33,22.45,1844
BPO.PR.S.TO,27 Jun 2017,22.03,22.03,22.03,22.03,0
BPO.PR.T.TO,27 Jun 2017,21.1,21.38,21.1,21.38,43500
BPO.PR.W.TO,27 Jun 2017,11.52,11.52,11.52,11.52,0
BPO.PR.X.TO,27 Jun 2017,11.93,11.93,11.93,11.93,0
BPO.PR.Y.TO,27 Jun 2017,11.8,11.8,11.8,11.8,0
BPS.PR.A.TO,27 Jun 2017,25.31,25.31,25.31,25.31,0
BPS.PR.B.TO,27 Jun 2017,25,25,25,25,1300
BPS.PR.C.TO,27 Jun 2017,25.07,25.07,25.07,25.07,0
BPS.PR.U.TO,27 Jun 2017,25.44,25.49,25.42,25.42,2700
BPY.UN.TO,27 Jun 2017,31.22,31.5,31.21,31.29,131278
BR.TO,27 Jun 2017,8.05,8.05,7.97,7.97,2200
BRB.TO,27 Jun 2017,3.81,3.84,3.78,3.84,11004
BRE.TO,27 Jun 2017,16.49,16.56,16.4,16.56,9472
BRF.PR.A.TO,27 Jun 2017,19.75,19.9,19.75,19.9,3542
BRF.PR.B.TO,27 Jun 2017,19.33,19.4,19.33,19.4,4000
BRF.PR.C.TO,27 Jun 2017,22,22.17,22,22.1,2900
BRF.PR.E.TO,27 Jun 2017,22.95,22.98,22.89,22.94,4427
BRF.PR.F.TO,27 Jun 2017,22.91,22.94,22.85,22.94,4000
BRIO.TO,27 Jun 2017,2.53,2.61,2.48,2.61,22081
BRY.TO,27 Jun 2017,0.57,0.57,0.53,0.54,26750
BSC.TO,27 Jun 2017,25,25,25,25,0
BSC.PR.C.TO,27 Jun 2017,19.72,19.72,19.72,19.72,0
BSD.PR.A.TO,27 Jun 2017,10.35,10.35,10.35,10.35,0
BSD.UN.TO,27 Jun 2017,1.25,1.25,1.25,1.25,0
BSE.UN.TO,27 Jun 2017,4.77,4.77,4.77,4.77,4395
BSO.UN.TO,27 Jun 2017,5.26,5.3,5.21,5.26,34636
BSX.TO,27 Jun 2017,0.69,0.69,0.66,0.67,133290
BTB.DB.E.TO,27 Jun 2017,102.01,102.5,102.01,102.5,20999
BTB.DB.F.TO,27 Jun 2017,103.26,103.26,103.25,103.25,14000
BTB.UN.TO,27 Jun 2017,4.8,4.8,4.74,4.75,58002
BTE.TO,27 Jun 2017,3.1,3.22,3.08,3.18,4012767
BTO.TO,27 Jun 2017,3.87,3.87,3.75,3.8,2844359
BU.TO,27 Jun 2017,1.35,1.39,1.35,1.35,4700
BUA.UN.TO,27 Jun 2017,7.98,7.98,7.98,7.98,0
BUI.TO,27 Jun 2017,4.22,4.22,4.22,4.22,644
BXE.TO,27 Jun 2017,0.77,0.78,0.72,0.73,426493
BXE.DB.TO,27 Jun 2017,94,94.02,93.99,94,135000
BXF.TO,27 Jun 2017,10.26,10.26,10.2,10.22,45300
BYD.UN.TO,27 Jun 2017,97,98.06,96.56,96.65,34602
BYL.TO,27 Jun 2017,2.19,2.2,2.19,2.2,25000
CAE.TO,27 Jun 2017,22.13,22.38,22.12,22.3,479014
CAGG.TO,27 Jun 2017,50,50,50,50,100
CAL.TO,27 Jun 2017,8,8,8,8,400
CAN.TO,27 Jun 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,27 Jun 2017,34.07,34.08,33.79,33.8,144269
CARA.TO,27 Jun 2017,23.63,23.73,23.37,23.56,19058
CAS.TO,27 Jun 2017,16.96,17.24,16.86,17.21,183801
CBD.TO,27 Jun 2017,22.23,22.23,22.02,22.02,3354
CBD.A.TO,27 Jun 2017,21.96,21.96,21.96,21.96,0
CBH.TO,27 Jun 2017,19.42,19.42,19.4,19.4,8459
CBL.TO,27 Jun 2017,14.95,14.95,14.55,14.64,83526
CBN.TO,27 Jun 2017,20.39,20.39,20.21,20.21,2533
CBO.TO,27 Jun 2017,18.85,18.86,18.84,18.84,25998
CBO.A.TO,27 Jun 2017,18.83,18.83,18.83,18.83,0
CBT.UN.TO,27 Jun 2017,10.04,10.04,10.04,10.04,0
CCA.TO,27 Jun 2017,79.02,79.64,78.23,79.09,27573
CCI.UN.TO,27 Jun 2017,5.92,5.92,5.92,5.92,800
CCL.A.TO,27 Jun 2017,67,67,66,67,2129
CCL.B.TO,27 Jun 2017,65.88,65.88,65.09,65.42,410908
CCM.TO,27 Jun 2017,0.1,0.1,0.1,0.1,0
CCO.TO,27 Jun 2017,12.67,12.77,12.45,12.5,1236099
CCS.PR.C.TO,27 Jun 2017,24.07,24.07,24.05,24.05,1469
CCX.TO,27 Jun 2017,7.64,7.69,7.59,7.69,3386
CCZ.TO,27 Jun 2017,0.13,0.13,0.13,0.13,939
CDD.UN.TO,27 Jun 2017,6.76,6.76,6.76,6.76,0
CDH.TO,27 Jun 2017,0.48,0.5,0.46,0.46,45500
CDZ.TO,27 Jun 2017,26.01,26.05,25.97,26.03,13461
CDZ.A.TO,27 Jun 2017,25.84,25.85,25.84,25.85,815
CED.TO,27 Jun 2017,20.36,20.36,20.33,20.33,3309
CEE.TO,27 Jun 2017,2.69,2.69,2.63,2.63,22700
CEF.A.TO,27 Jun 2017,16.3,16.34,16.21,16.27,6973
CEF.U.TO,27 Jun 2017,12.5,12.5,12.5,12.5,0
CERV.TO,27 Jun 2017,11.79,11.79,11.17,11.27,11600
CES.B.TO,27 Jun 2017,24.52,24.52,24.52,24.52,172
CET.TO,27 Jun 2017,0.98,1.05,0.98,1.04,255557
CEU.TO,27 Jun 2017,5.55,5.65,5.45,5.48,309809
CEW.TO,27 Jun 2017,11.85,11.89,11.85,11.86,13030
CEW.A.TO,27 Jun 2017,8.74,8.74,8.74,8.74,700
CF.TO,27 Jun 2017,5.19,5.26,5.17,5.19,61304
CF.PR.A.TO,27 Jun 2017,13.5,13.55,13.48,13.48,1800
CF.PR.C.TO,27 Jun 2017,17.39,17.41,17.33,17.33,1800
CFF.TO,27 Jun 2017,3.03,3.25,3.03,3.15,34045
CFP.TO,27 Jun 2017,19.16,19.58,19.03,19.44,873458
CFW.TO,27 Jun 2017,2.34,2.43,2.31,2.42,749072
CFX.TO,27 Jun 2017,12.47,12.56,12.32,12.35,18658
CG.TO,27 Jun 2017,7.08,7.09,6.95,7.05,617856
CGG.TO,27 Jun 2017,1.98,2.04,1.98,2.01,233060
CGI.TO,27 Jun 2017,21.02,21.11,21.02,21.11,1375
CGI.PR.D.TO,27 Jun 2017,25.37,25.37,25.37,25.37,400
CGL.TO,27 Jun 2017,10.84,10.88,10.84,10.88,13563
CGL.C.TO,27 Jun 2017,14.54,14.54,14.45,14.49,1365
CGO.TO,27 Jun 2017,67.58,67.95,67.5,67.51,3384
CGR.TO,27 Jun 2017,29.25,29.25,29.02,29.23,5141
CGR.A.TO,27 Jun 2017,29.09,29.09,29.09,29.09,0
CGT.TO,27 Jun 2017,0.76,0.77,0.75,0.75,39433
CGX.TO,27 Jun 2017,52.98,53.49,52.67,53.1,74380
CGX.DB.A.TO,27 Jun 2017,104.01,104.01,104.01,104.01,14000
CGY.TO,27 Jun 2017,26.82,26.82,26.5,26.74,6381
CHB.TO,27 Jun 2017,19.36,19.4,19.36,19.36,2958
CHB.A.TO,27 Jun 2017,19.22,19.22,19.22,19.22,0
CHE.DB.B.TO,27 Jun 2017,103.5,103.5,102.98,103,81000
CHE.DB.C.TO,27 Jun 2017,102.25,102.25,102.25,102.25,9000
CHE.DB.D.TO,27 Jun 2017,100.5,100.51,100.25,100.5,463000
CHE.UN.TO,27 Jun 2017,18.4,18.52,18.33,18.46,1611347
CHH.TO,27 Jun 2017,0.72,0.72,0.7,0.7,55300
CHP.UN.TO,27 Jun 2017,14.12,14.13,13.86,14,77622
CHR.TO,27 Jun 2017,7.51,7.68,7.49,7.68,330760
CHW.TO,27 Jun 2017,12.17,12.19,12.08,12.11,5138
CHW.DB.TO,27 Jun 2017,103,103,103,103,27500
CIA.TO,27 Jun 2017,0.92,0.95,0.9,0.95,246075
CIC.TO,27 Jun 2017,11.49,11.49,11.45,11.46,7670
CIF.TO,27 Jun 2017,25.12,25.14,25.1,25.1,3718
CIF.A.TO,27 Jun 2017,25.1,25.23,25.1,25.23,200
CIGI.TO,27 Jun 2017,71.44,72.58,70.99,71.54,42952
CIQ.UN.TO,27 Jun 2017,9.43,9.43,9.4,9.4,2900
CIU.PR.A.TO,27 Jun 2017,23.02,23.02,23.02,23.02,100
CIU.PR.C.TO,27 Jun 2017,15.7,15.7,15.68,15.68,600
CIX.TO,27 Jun 2017,27.4,27.44,27.27,27.36,251739
CJ.TO,27 Jun 2017,4.52,4.7,4.5,4.57,993313
CJ.DB.TO,27 Jun 2017,105,105,105,105,10000
CJR.B.TO,27 Jun 2017,13.47,13.75,13.33,13.7,909805
CJT.TO,27 Jun 2017,47.02,47.02,46.58,46.88,8209
CJT.A.TO,27 Jun 2017,46.25,46.25,46.25,46.25,0
CJT.DB.C.TO,27 Jun 2017,108.4,109,108,109,123000
CKE.TO,27 Jun 2017,0.32,0.32,0.31,0.32,20309
CKI.TO,27 Jun 2017,11.2,11.2,11,11,989
CLF.TO,27 Jun 2017,18.36,18.36,18.35,18.35,20427
CLF.A.TO,27 Jun 2017,18.3,18.3,18.3,18.3,0
CLG.TO,27 Jun 2017,19.05,19.05,19,19,5868
CLG.A.TO,27 Jun 2017,19.05,19.05,19.05,19.05,0
CLR.TO,27 Jun 2017,11.42,11.65,11.35,11.52,34450
