Symbol,Date,Open,High,Low,Close,Volume
AGT.TO,27 Feb 2017,33.01,33.11,32.86,32.99,140214
AGU.TO,27 Feb 2017,130.2,130.76,128.39,129.28,567806
AHY.UN.TO,27 Feb 2017,7.5,7.5,7.49,7.49,1819
AI.TO,27 Feb 2017,12.09,12.11,12.05,12.08,46055
AI.DB.TO,27 Feb 2017,101.5,101.5,101.5,101.5,16000
AI.DB.A.TO,27 Feb 2017,102.5,102.5,102.5,102.5,0
AI.DB.B.TO,27 Feb 2017,101.45,101.45,101,101,16000
AIF.TO,27 Feb 2017,30.85,30.85,29.9,30.08,282885
AIM.TO,27 Feb 2017,9.24,9.24,9.11,9.15,393032
AIM.PR.A.TO,27 Feb 2017,14.91,14.91,14.91,14.91,450
AIM.PR.B.TO,27 Feb 2017,13.5,13.54,13.5,13.54,1200
AIM.PR.C.TO,27 Feb 2017,17.46,17.91,17.46,17.63,6356
AJX.TO,27 Feb 2017,0.52,0.52,0.5,0.5,61100
AKG.TO,27 Feb 2017,3.9,4.06,3.52,3.53,1570758
AKT.A.TO,27 Feb 2017,9.62,9.62,9.05,9.05,3100
AKT.B.TO,27 Feb 2017,9.7,9.7,9.05,9.14,600
ALA.TO,27 Feb 2017,31.03,31.05,30.82,30.89,892079
ALA.PR.A.TO,27 Feb 2017,19.16,19.5,19.16,19.49,5825
ALA.PR.B.TO,27 Feb 2017,18.25,18.25,18.25,18.25,500
ALA.PR.E.TO,27 Feb 2017,24.07,24.07,24.01,24.05,6800
ALA.PR.G.TO,27 Feb 2017,22.9,22.94,22.9,22.9,3200
ALA.PR.I.TO,27 Feb 2017,25.9,25.9,25.74,25.74,2325
ALA.PR.K.TO,27 Feb 2017,25.04,25.09,25.04,25.06,44369
ALA.PR.U.TO,27 Feb 2017,24.3,24.3,24.23,24.25,2360
ALA.R.TO,27 Feb 2017,29.98,30,29.77,29.93,308640
ALB.TO,27 Feb 2017,25.65,25.65,25.65,25.65,0
ALB.PR.C.TO,27 Feb 2017,26.07,26.07,26.07,26.07,0
ALC.TO,27 Feb 2017,12.75,12.75,12.45,12.45,8538
ALS.TO,27 Feb 2017,12.74,13.11,12.74,12.8,103380
AMI.TO,27 Feb 2017,1.16,1.16,1.11,1.11,193239
AMM.TO,27 Feb 2017,1.55,1.59,1.47,1.47,24875
ANX.TO,27 Feb 2017,0.08,0.08,0.07,0.07,350784
AOG.UN.TO,27 Feb 2017,2.97,2.97,2.97,2.97,0
AOI.TO,27 Feb 2017,2.46,2.48,2.41,2.41,40172
AP.UN.TO,27 Feb 2017,34.82,34.87,34.41,34.85,271741
APR.UN.TO,27 Feb 2017,10.78,10.8,10.75,10.77,11167
APS.TO,27 Feb 2017,1.47,1.48,1.44,1.44,4424
AQA.TO,27 Feb 2017,0.24,0.25,0.24,0.25,3550
AQN.TO,27 Feb 2017,12.1,12.12,11.9,11.97,1159425
AQN.PR.A.TO,27 Feb 2017,21.9,21.9,21.9,21.9,324
AQN.PR.D.TO,27 Feb 2017,23.98,24.2,23.98,23.98,4889
AR.TO,27 Feb 2017,2.37,2.39,2.15,2.18,1790735
ARE.TO,27 Feb 2017,16.11,16.31,16.03,16.06,244312
ARE.DB.B.TO,27 Feb 2017,104,104.6,103.99,104.6,45000
ARG.TO,27 Feb 2017,0.56,0.59,0.5,0.5,556604
ARX.TO,27 Feb 2017,20,20.1,19.72,20,1700603
ARZ.TO,27 Feb 2017,5.42,5.47,5.42,5.47,7048
ASO.TO,27 Feb 2017,0.04,0.05,0.04,0.05,3804628
ASP.TO,27 Feb 2017,0.13,0.13,0.13,0.13,322387
ASR.TO,27 Feb 2017,2.93,2.93,2.52,2.56,2954258
ATA.TO,27 Feb 2017,13.6,13.73,13.45,13.69,146664
ATD.A.TO,27 Feb 2017,64.41,64.41,63,63,1526
ATD.B.TO,27 Feb 2017,60.37,60.75,59.67,60.07,1755912
ATH.TO,27 Feb 2017,1.76,1.77,1.68,1.69,1638208
ATL.TO,27 Feb 2017,0.06,0.06,0.06,0.06,0
ATP.TO,27 Feb 2017,3.1,3.15,3.09,3.14,40355
ATP.DB.D.TO,27 Feb 2017,100.89,100.89,100.5,100.5,51000
ATP.DB.U.TO,27 Feb 2017,100,100.04,100,100.04,37000
ATZ.TO,27 Feb 2017,16.12,16.24,16.03,16.03,34810
AUG.TO,27 Feb 2017,3.25,3.35,3.11,3.13,188731
AUI.UN.TO,27 Feb 2017,11.11,11.4,11.11,11.4,900
AUMN.TO,27 Feb 2017,0.86,0.9,0.81,0.82,71150
AUP.TO,27 Feb 2017,4.9,4.9,4.74,4.86,67413
AV.UN.TO,27 Feb 2017,10.47,10.5,10.47,10.5,9700
AVL.TO,27 Feb 2017,0.19,0.19,0.18,0.19,224512
AVO.TO,27 Feb 2017,14.85,15.41,14.85,15.28,96220
AVP.TO,27 Feb 2017,0.08,0.08,0.08,0.08,57050
AW.UN.TO,27 Feb 2017,39.89,39.89,39.15,39.46,14815
AX.PR.A.TO,27 Feb 2017,21.64,21.7,21.62,21.62,2450
AX.PR.E.TO,27 Feb 2017,18.52,18.62,18.27,18.62,3500
AX.PR.G.TO,27 Feb 2017,18.93,18.93,18.81,18.81,300
AX.PR.U.TO,27 Feb 2017,23.87,23.87,23.64,23.65,2700
AX.UN.TO,27 Feb 2017,12.9,12.96,12.83,12.94,518216
AXR.TO,27 Feb 2017,2.38,2.4,2.18,2.18,172392
AXY.TO,27 Feb 2017,5.08,5.1,5.03,5.04,19344
AYM.TO,27 Feb 2017,2.21,2.21,2.21,2.21,200
AZ.TO,27 Feb 2017,2.95,2.96,2.72,2.8,644242
AZP.PR.A.TO,27 Feb 2017,14.69,14.69,14.69,14.69,500
AZP.PR.B.TO,27 Feb 2017,17.16,17.37,17.15,17.34,1200
AZP.PR.C.TO,27 Feb 2017,16.2,16.2,16.17,16.18,650
AZZ.TO,27 Feb 2017,0.36,0.36,0.36,0.36,500
BAD.TO,27 Feb 2017,33.99,33.99,32.85,33.22,192794
BAM.A.TO,27 Feb 2017,47.72,48.31,47.27,47.96,3493978
BAM.PF.A.TO,27 Feb 2017,23.69,23.7,23.59,23.64,6937
BAM.PF.B.TO,27 Feb 2017,22.4,22.43,22.38,22.38,3147
BAM.PF.C.TO,27 Feb 2017,23.01,23.05,23.01,23.03,10000
BAM.PF.D.TO,27 Feb 2017,23.23,23.25,23.23,23.25,419
BAM.PF.E.TO,27 Feb 2017,22.62,22.8,22.61,22.8,800
BAM.PF.F.TO,27 Feb 2017,23.9,23.9,23.81,23.88,1200
BAM.PF.G.TO,27 Feb 2017,24.2,24.29,24.2,24.2,1915
BAM.PF.H.TO,27 Feb 2017,26.65,26.69,26.58,26.58,2100
BAM.PF.I.TO,27 Feb 2017,25.81,25.83,25.79,25.79,53291
BAM.PR.B.TO,27 Feb 2017,12.43,12.51,12.23,12.23,9106
BAM.PR.C.TO,27 Feb 2017,12.41,12.41,12.35,12.35,10458
BAM.PR.E.TO,27 Feb 2017,17.5,17.5,17.2,17.2,3400
BAM.PR.G.TO,27 Feb 2017,16.55,16.55,16.55,16.55,0
BAM.PR.K.TO,27 Feb 2017,12.15,12.35,12.15,12.27,5000
BAM.PR.M.TO,27 Feb 2017,22.9,22.91,22.82,22.91,3595
BAM.PR.N.TO,27 Feb 2017,22.81,22.9,22.8,22.9,4240
BAM.PR.R.TO,27 Feb 2017,19.21,19.37,19.21,19.37,794
BAM.PR.S.TO,27 Feb 2017,18.9,18.9,18.9,18.9,0
BAM.PR.T.TO,27 Feb 2017,19.36,19.4,19.25,19.26,6032
BAM.PR.X.TO,27 Feb 2017,16.41,16.46,16.36,16.36,8521
BAM.PR.Z.TO,27 Feb 2017,22.74,22.82,22.73,22.82,2660
BAR.TO,27 Feb 2017,0.84,0.84,0.78,0.8,338951
BB.TO,27 Feb 2017,9.22,9.35,9.16,9.3,1876367
BBD.A.TO,27 Feb 2017,2.42,2.46,2.4,2.45,163395
BBD.B.TO,27 Feb 2017,2.37,2.4,2.32,2.36,10045200
BBD.PR.B.TO,27 Feb 2017,9.18,9.25,9.14,9.25,17600
BBD.PR.C.TO,27 Feb 2017,17.9,17.93,17.8,17.93,9954
BBD.PR.D.TO,27 Feb 2017,9.3,9.3,9.26,9.26,4600
BBL.A.TO,27 Feb 2017,9,9,9,9,0
BBU.UN.TO,27 Feb 2017,33.6,33.7,33.3,33.52,24988
BCB.TO,27 Feb 2017,14.21,14.28,13.99,14.08,1119250
BCE.TO,27 Feb 2017,58.24,58.55,57.72,58.12,3827735
BCE.PR.A.TO,27 Feb 2017,17.09,17.19,17.09,17.19,1000
BCE.PR.B.TO,27 Feb 2017,17,17,17,17,3100
BCE.PR.C.TO,27 Feb 2017,17.63,17.68,17.63,17.65,900
BCE.PR.D.TO,27 Feb 2017,17.03,17.1,17,17,3770
BCE.PR.E.TO,27 Feb 2017,17.01,17.05,17,17.05,5400
BCE.PR.F.TO,27 Feb 2017,16.68,17.25,16.68,16.81,3547
BCE.PR.G.TO,27 Feb 2017,16.65,16.65,16.65,16.65,100
BCE.PR.H.TO,27 Feb 2017,17.13,17.13,16.92,17.06,2700
BCE.PR.I.TO,27 Feb 2017,16.6,16.6,16.6,16.6,0
BCE.PR.J.TO,27 Feb 2017,16.98,17.01,16.97,17,5000
BCE.PR.K.TO,27 Feb 2017,17.66,17.71,17.62,17.62,5249
BCE.PR.L.TO,27 Feb 2017,17.69,17.75,17.69,17.75,1200
BCE.PR.M.TO,27 Feb 2017,18.01,18.21,18,18.21,5050
BCE.PR.N.TO,27 Feb 2017,16.75,16.75,16.75,16.75,0
BCE.PR.O.TO,27 Feb 2017,23.56,23.56,23.35,23.35,2450
BCE.PR.Q.TO,27 Feb 2017,22.79,23.16,22.79,23.16,1005
BCE.PR.R.TO,27 Feb 2017,18.98,19.02,18.96,19,5600
BCE.PR.S.TO,27 Feb 2017,16.89,17.06,16.89,17.05,2875
BCE.PR.T.TO,27 Feb 2017,17.07,17.07,17.07,17.07,0
BCE.PR.Y.TO,27 Feb 2017,16.76,17.05,16.76,17.05,3506
BCE.PR.Z.TO,27 Feb 2017,17.02,17.02,17.02,17.02,260
BCI.TO,27 Feb 2017,27.53,27.53,27.53,27.53,0
BDI.TO,27 Feb 2017,4.86,4.91,4.53,4.54,358538
BDT.TO,27 Feb 2017,8.99,9.09,8.95,8.95,106092
BEI.UN.TO,27 Feb 2017,44,44.17,43.8,44.03,227564
BEK.B.TO,27 Feb 2017,16.02,16.02,16.02,16.02,0
BEP.PR.E.TO,27 Feb 2017,22.22,22.37,22.1,22.37,2000
BEP.PR.G.TO,27 Feb 2017,25.83,26.03,25.82,25.9,6500
BEP.PR.I.TO,27 Feb 2017,25.99,26.07,25.99,26.07,475
BEP.PR.K.TO,27 Feb 2017,24.85,24.85,24.8,24.84,116419
BEP.UN.TO,27 Feb 2017,39.31,39.43,38.95,39.18,232460
BGI.UN.TO,27 Feb 2017,6.7,6.8,6.69,6.75,27050
BIG.D.TO,27 Feb 2017,14.98,14.98,14.98,14.98,234
BIG.PR.D.TO,27 Feb 2017,10.75,10.75,10.63,10.63,9200
BIP.PR.A.TO,27 Feb 2017,23,23.08,23,23.06,3425
BIP.PR.B.TO,27 Feb 2017,25.88,25.9,25.85,25.9,38716
BIP.PR.C.TO,27 Feb 2017,25.7,25.78,25.7,25.73,3518
BIP.PR.D.TO,27 Feb 2017,25.11,25.12,25.05,25.05,60455
BIP.UN.TO,27 Feb 2017,47.94,48.26,47.63,48.14,210170
BIR.TO,27 Feb 2017,7.24,7.24,7.03,7.07,1469517
BIR.PR.A.TO,27 Feb 2017,25.87,25.87,25.87,25.87,1000
BIR.PR.C.TO,27 Feb 2017,25.55,25.55,25.55,25.55,0
BK.TO,27 Feb 2017,13.12,13.12,12.81,12.99,27500
BK.PR.A.TO,27 Feb 2017,10.33,10.33,10.33,10.33,0
BKI.TO,27 Feb 2017,0.11,0.11,0.11,0.11,104050
BKL.F.TO,27 Feb 2017,19.26,19.26,19.24,19.24,28468
BKX.TO,27 Feb 2017,0.25,0.26,0.24,0.26,528133
BLB.UN.TO,27 Feb 2017,10.55,10.55,10.55,10.55,2100
BLDP.TO,27 Feb 2017,2.64,2.64,2.55,2.6,56304
BLU.TO,27 Feb 2017,0.25,0.26,0.25,0.26,24300
BLX.TO,27 Feb 2017,20.19,20.23,19.94,20.09,178358
BLX.DB.A.TO,27 Feb 2017,116.25,117,115,117,228000
BMO.TO,27 Feb 2017,99.98,100.42,98.58,98.58,3722101
BMO.PR.A.TO,27 Feb 2017,20.82,20.82,20.82,20.82,0
BMO.PR.B.TO,27 Feb 2017,26,26.07,26,26.07,2344
BMO.PR.M.TO,27 Feb 2017,24.73,24.82,24.71,24.8,4122
BMO.PR.Q.TO,27 Feb 2017,21.76,21.83,21.6,21.6,4341
BMO.PR.R.TO,27 Feb 2017,23.94,23.94,23.94,23.94,187
BMO.PR.S.TO,27 Feb 2017,22.48,22.5,22.48,22.5,6305
BMO.PR.T.TO,27 Feb 2017,21.95,22,21.93,22,5563
BMO.PR.W.TO,27 Feb 2017,21.84,21.94,21.8,21.86,4850
BMO.PR.Y.TO,27 Feb 2017,24.05,24.36,24.05,24.26,1796
BMO.PR.Z.TO,27 Feb 2017,25.5,25.52,25.4,25.4,5831
BNC.TO,27 Feb 2017,22.75,22.75,22.75,22.75,500
BND.TO,27 Feb 2017,20.02,20.02,20,20,2053
BNE.TO,27 Feb 2017,24.14,24.14,23.31,23.5,89009
BNG.TO,27 Feb 2017,0.16,0.16,0.16,0.16,26000
BNP.TO,27 Feb 2017,3.86,3.9,3.73,3.78,974333
BNS.TO,27 Feb 2017,80.35,80.46,79.25,79.25,4733757
BNS.PR.A.TO,27 Feb 2017,24.21,24.31,24.21,24.31,909
BNS.PR.B.TO,27 Feb 2017,23.88,23.88,23.86,23.87,1023
BNS.PR.C.TO,27 Feb 2017,23.91,23.91,23.91,23.91,116
BNS.PR.D.TO,27 Feb 2017,21.31,21.31,21.24,21.3,3716
BNS.PR.E.TO,27 Feb 2017,27.01,27.12,26.97,27.06,12984
BNS.PR.F.TO,27 Feb 2017,21.48,21.48,21.48,21.48,0
BNS.PR.G.TO,27 Feb 2017,27.05,27.12,26.99,27.12,8353
BNS.PR.H.TO,27 Feb 2017,26.22,26.22,26.17,26.17,3535
BNS.PR.P.TO,27 Feb 2017,24.81,24.87,24.81,24.82,2000
BNS.PR.Q.TO,27 Feb 2017,24.79,24.8,24.71,24.75,6700
BNS.PR.R.TO,27 Feb 2017,24.82,24.9,24.82,24.83,7598
BNS.PR.Y.TO,27 Feb 2017,22.53,22.55,22.29,22.29,8890
BNS.PR.Z.TO,27 Feb 2017,22.39,22.4,22.2,22.2,1143
BOS.TO,27 Feb 2017,13.1,13.14,12.98,13.13,26020
BOY.TO,27 Feb 2017,0.43,0.43,0.43,0.43,0
BOY.DB.A.TO,27 Feb 2017,96,96,96,96,0
BPF.UN.TO,27 Feb 2017,23.23,23.25,22.81,22.88,26505
BPO.PR.A.TO,27 Feb 2017,22.23,22.26,22.19,22.19,5818
BPO.PR.C.TO,27 Feb 2017,26.81,26.81,26.61,26.63,4600
BPO.PR.E.TO,27 Feb 2017,24.98,24.98,24.95,24.95,135527
BPO.PR.N.TO,27 Feb 2017,19.78,19.89,19.78,19.84,13135
BPO.PR.P.TO,27 Feb 2017,20.63,20.68,20.54,20.66,1700
BPO.PR.R.TO,27 Feb 2017,21.78,21.91,21.63,21.91,3850
BPO.PR.S.TO,27 Feb 2017,20.5,20.5,20.5,20.5,0
BPO.PR.T.TO,27 Feb 2017,21.95,22.08,21.81,21.99,8295
BPO.PR.W.TO,27 Feb 2017,11.2,11.2,11.2,11.2,0
BPO.PR.X.TO,27 Feb 2017,11.37,11.5,11.37,11.5,400
BPO.PR.Y.TO,27 Feb 2017,11.3,11.3,11.21,11.21,200
BPS.PR.A.TO,27 Feb 2017,25.32,25.32,25.32,25.32,0
BPS.PR.B.TO,27 Feb 2017,25.27,25.27,25.27,25.27,526
BPS.PR.C.TO,27 Feb 2017,25.39,25.39,25.39,25.39,800
BPS.PR.U.TO,27 Feb 2017,25.3,25.3,25.3,25.3,0
BPY.UN.TO,27 Feb 2017,30.2,30.36,29.87,30.04,294090
BR.TO,27 Feb 2017,6.06,6.2,6.06,6.2,6950
BRB.TO,27 Feb 2017,2.95,2.96,2.68,2.87,40005
BRE.TO,27 Feb 2017,16.3,16.3,16.02,16.03,8984
BRF.PR.A.TO,27 Feb 2017,19.7,19.7,19.58,19.58,1417
BRF.PR.B.TO,27 Feb 2017,18.6,18.6,18.6,18.6,0
BRF.PR.C.TO,27 Feb 2017,22.12,22.29,22.12,22.29,4300
BRF.PR.E.TO,27 Feb 2017,21.65,21.65,21.54,21.55,3200
BRF.PR.F.TO,27 Feb 2017,21.57,21.7,21.57,21.6,2000
BRIO.TO,27 Feb 2017,3.07,3.07,3.05,3.05,10100
BRY.TO,27 Feb 2017,0.4,0.4,0.36,0.38,16400
BSC.TO,27 Feb 2017,25,25,25,25,100
BSC.PR.C.TO,27 Feb 2017,20.24,20.24,20.24,20.24,0
BSD.PR.A.TO,27 Feb 2017,9.79,9.79,9.79,9.79,0
BSD.UN.TO,27 Feb 2017,1.55,1.55,1.55,1.55,0
BSE.UN.TO,27 Feb 2017,4.7,4.7,4.64,4.64,1854
BSO.UN.TO,27 Feb 2017,5.82,5.82,5.77,5.8,5429
BSX.TO,27 Feb 2017,1,1.01,0.94,0.95,451450
BTB.DB.E.TO,27 Feb 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,27 Feb 2017,102.01,102.01,102.01,102.01,0
BTB.UN.TO,27 Feb 2017,4.64,4.65,4.61,4.65,35492
BTE.TO,27 Feb 2017,4.96,4.96,4.83,4.84,3019869
BTO.TO,27 Feb 2017,4.4,4.48,3.99,3.99,10774960
BU.TO,27 Feb 2017,2.28,2.29,2.27,2.27,16438
BUA.UN.TO,27 Feb 2017,8.73,8.73,8.61,8.61,7100
BUI.TO,27 Feb 2017,4.55,4.55,4.55,4.55,666
BXE.TO,27 Feb 2017,1.05,1.05,1,1,366656
BXE.DB.TO,27 Feb 2017,101,101,101,101,17000
BXF.TO,27 Feb 2017,10.23,10.23,10.23,10.23,500
BYD.UN.TO,27 Feb 2017,87.46,87.76,86.19,87.72,40444
BYL.TO,27 Feb 2017,1.95,1.95,1.95,1.95,800
CAE.TO,27 Feb 2017,19.9,20.04,19.84,19.97,781317
CAL.TO,27 Feb 2017,1.9,1.9,1.8,1.81,44385
CAR.UN.TO,27 Feb 2017,32.01,32.2,31.59,32.2,303208
CARA.TO,27 Feb 2017,25.89,25.89,25.45,25.69,15815
CAS.TO,27 Feb 2017,13.66,13.66,13.31,13.44,157131
CBD.TO,27 Feb 2017,22.02,22.02,22,22,325
CBD.A.TO,27 Feb 2017,21.93,21.93,21.93,21.93,0
CBH.TO,27 Feb 2017,19.5,19.5,19.47,19.47,16691
CBL.TO,27 Feb 2017,19,19.16,18.8,19.07,32772
CBN.TO,27 Feb 2017,19.85,19.85,19.82,19.82,3550
CBN.A.TO,27 Feb 2017,19.77,19.77,19.77,19.77,0
CBO.TO,27 Feb 2017,18.97,18.98,18.97,18.97,58496
CBO.A.TO,27 Feb 2017,18.86,18.86,18.86,18.86,1355
CBT.UN.TO,27 Feb 2017,10,10,10,10,0
CCA.TO,27 Feb 2017,72.15,72.51,71.57,72.11,86710
CCI.UN.TO,27 Feb 2017,5.87,5.87,5.87,5.87,700
CCL.A.TO,27 Feb 2017,58,58,58,58,0
CCL.B.TO,27 Feb 2017,57.622,57.622,56.7,56.944,102220
CCM.TO,27 Feb 2017,0.1,0.1,0.09,0.09,1274078
CCO.TO,27 Feb 2017,14.52,14.93,14.29,14.8,2259355
CCS.PR.C.TO,27 Feb 2017,24,24.17,23.95,24.17,6524
CCX.TO,27 Feb 2017,8.87,8.9,8.84,8.84,3332
CCZ.TO,27 Feb 2017,0.15,0.15,0.15,0.15,0
CDD.UN.TO,27 Feb 2017,6.77,6.77,6.75,6.75,2000
CDH.TO,27 Feb 2017,0.46,0.46,0.46,0.46,6800
CDZ.TO,27 Feb 2017,26.85,26.85,26.6,26.77,51088
CDZ.A.TO,27 Feb 2017,26.55,26.55,26.49,26.49,1250
CED.TO,27 Feb 2017,20.45,20.45,20.45,20.45,430
CEE.TO,27 Feb 2017,2.83,2.96,2.79,2.79,73701
CEF.A.TO,27 Feb 2017,16.66,16.82,16.61,16.62,68895
CERV.TO,27 Feb 2017,14.01,14.28,13.7,14.25,4261
CES.TO,27 Feb 2017,22.37,22.37,22.37,22.37,0
CES.B.TO,27 Feb 2017,24.59,24.59,24.59,24.59,0
CES.U.TO,27 Feb 2017,22.53,22.53,22.53,22.53,100
CET.TO,27 Feb 2017,1.1,1.1,1.04,1.05,111894
CEU.TO,27 Feb 2017,7.71,7.84,7.61,7.76,686009
CEW.TO,27 Feb 2017,12.48,12.5,12.37,12.49,46096
CEW.A.TO,27 Feb 2017,9.22,9.22,9.22,9.22,3500
CF.TO,27 Feb 2017,5.35,5.45,5.25,5.31,396204
CF.PR.A.TO,27 Feb 2017,14.85,14.98,14.72,14.95,6129
CF.PR.C.TO,27 Feb 2017,17.79,17.79,17.58,17.58,2879
CFF.TO,27 Feb 2017,3.25,3.3,3.04,3.14,38472
CFP.TO,27 Feb 2017,17.04,17.16,16.87,17.08,335433
CFW.TO,27 Feb 2017,4.03,4.04,3.75,3.85,504095
CFX.TO,27 Feb 2017,11.04,11.22,10.8,10.82,26242
CG.TO,27 Feb 2017,6.55,6.7,6.16,6.3,2809934
CGG.TO,27 Feb 2017,2.93,3,2.51,2.57,821020
CGI.TO,27 Feb 2017,20.12,20.12,19.99,20,1088
CGI.PR.D.TO,27 Feb 2017,25.11,25.11,25.11,25.11,220
CGL.TO,27 Feb 2017,10.99,11.04,10.91,10.96,66279
CGL.C.TO,27 Feb 2017,14.55,14.64,14.55,14.59,7883
CGO.TO,27 Feb 2017,61.73,62.2,61.62,61.97,5479
CGR.TO,27 Feb 2017,28.66,28.8,28.66,28.78,5903
CGR.A.TO,27 Feb 2017,27.4,27.4,27.4,27.4,0
CGT.TO,27 Feb 2017,0.88,0.89,0.83,0.83,282185
CGX.TO,27 Feb 2017,50.23,50.33,49.91,50.3,169997
CGX.DB.A.TO,27 Feb 2017,104.5,104.5,104.5,104.5,0
CGY.TO,27 Feb 2017,25.55,25.79,25.55,25.73,3765
CHB.TO,27 Feb 2017,19.4,19.42,19.37,19.37,5375
CHB.A.TO,27 Feb 2017,19.22,19.22,19.22,19.22,0
CHE.DB.B.TO,27 Feb 2017,102.26,102.43,102,102,357000
CHE.DB.C.TO,27 Feb 2017,102.99,103,102.99,103,13000
CHE.UN.TO,27 Feb 2017,18.29,18.29,18.02,18.07,202225
CHH.TO,27 Feb 2017,0.83,0.85,0.83,0.84,477041
CHP.UN.TO,27 Feb 2017,14.25,14.25,14.12,14.22,38175
CHR.TO,27 Feb 2017,7.32,7.32,7.16,7.18,643205
CHW.TO,27 Feb 2017,12.59,12.7,12.54,12.64,33468
CHW.DB.TO,27 Feb 2017,101.99,102,101.99,102,12000
CIA.TO,27 Feb 2017,1.16,1.16,1.04,1.1,831550
CIC.TO,27 Feb 2017,12.25,12.29,12.2,12.29,5680
CIF.TO,27 Feb 2017,26.58,26.58,26.1,26.12,3116
CIF.A.TO,27 Feb 2017,26.1,26.1,26.1,26.1,250
CIGI.TO,27 Feb 2017,64.06,65.13,63.93,64.36,105802
CIQ.UN.TO,27 Feb 2017,9.7,9.71,9.52,9.52,1351
CIU.PR.A.TO,27 Feb 2017,22.19,22.44,22.11,22.43,3722
CIU.PR.C.TO,27 Feb 2017,14.95,15,14.95,14.95,8100
CIX.TO,27 Feb 2017,27.14,27.14,26.8,26.99,682617
CJ.TO,27 Feb 2017,8.3,8.44,8.21,8.27,221851
CJ.DB.TO,27 Feb 2017,108,108,108,108,0
CJR.B.TO,27 Feb 2017,12.77,12.77,12.57,12.74,500731
CJT.TO,27 Feb 2017,48.03,48.25,47.45,47.6,16714
CJT.A.TO,27 Feb 2017,49.01,49.01,49.01,49.01,0
CJT.DB.C.TO,27 Feb 2017,108.5,108.5,108.5,108.5,2000
CKE.TO,27 Feb 2017,0.39,0.4,0.38,0.39,282089
CKI.TO,27 Feb 2017,10.1,10.1,10.1,10.1,4979
CLF.TO,27 Feb 2017,18.53,18.53,18.51,18.51,20855
CLF.A.TO,27 Feb 2017,18.41,18.41,18.41,18.41,0
CLG.TO,27 Feb 2017,19.12,19.12,19.09,19.09,7822
CLG.A.TO,27 Feb 2017,18.98,18.98,18.98,18.98,0
CLR.TO,27 Feb 2017,10.76,10.88,10.68,10.85,42433
CLS.TO,27 Feb 2017,17.93,17.94,17.7,17.86,253390
CM.TO,27 Feb 2017,118.21,118.69,117.39,118.09,2327281
CM.PR.O.TO,27 Feb 2017,22.45,22.47,22.45,22.47,6609
CM.PR.P.TO,27 Feb 2017,21.92,21.99,21.91,21.99,4750
CM.PR.Q.TO,27 Feb 2017,23.91,23.91,23.9,23.9,550
CMED.TO,27 Feb 2017,12.68,12.68,12.3,12.43,18738
CMG.TO,27 Feb 2017,10.2,10.3,10.2,10.26,218023
CMH.TO,27 Feb 2017,3.98,4.08,3.98,4.08,1164
CMMC.TO,27 Feb 2017,1.2,1.2,1.16,1.17,615022
CMR.TO,27 Feb 2017,50.01,50.01,50,50.01,1892
CNE.TO,27 Feb 2017,3.78,3.89,3.76,3.86,512587
